Maximum,191.9,@,No.1199,,,,,,
Minimum,-0.1,@,No.57,,,,,,
Average,51.71,,,,,,,,
Data Quantity,2398,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
852,50.8,gf,2.720,mm,OK,--,10:12:36 AM,7/3/2025,
853,50.8,gf,2.720,mm,OK,--,10:12:37 AM,7/3/2025,
854,50.8,gf,2.725,mm,OK,--,10:12:37 AM,7/3/2025,
855,50.9,gf,2.725,mm,OK,--,10:12:37 AM,7/3/2025,
856,50.9,gf,2.730,mm,OK,--,10:12:37 AM,7/3/2025,
857,50.9,gf,2.735,mm,OK,--,10:12:37 AM,7/3/2025,
858,51.0,gf,2.740,mm,OK,--,10:12:37 AM,7/3/2025,
859,51.0,gf,2.740,mm,OK,--,10:12:37 AM,7/3/2025,
860,51.0,gf,2.745,mm,OK,--,10:12:37 AM,7/3/2025,
861,51.0,gf,2.750,mm,OK,--,10:12:37 AM,7/3/2025,
862,51.1,gf,2.750,mm,OK,--,10:12:37 AM,7/3/2025,
863,51.1,gf,2.755,mm,OK,--,10:12:38 AM,7/3/2025,
864,51.1,gf,2.755,mm,OK,--,10:12:38 AM,7/3/2025,
865,51.1,gf,2.760,mm,OK,--,10:12:38 AM,7/3/2025,
866,51.1,gf,2.760,mm,OK,--,10:12:38 AM,7/3/2025,
867,51.1,gf,2.765,mm,OK,--,10:12:38 AM,7/3/2025,
868,51.1,gf,2.770,mm,OK,--,10:12:38 AM,7/3/2025,
869,51.1,gf,2.770,mm,OK,--,10:12:38 AM,7/3/2025,
870,51.1,gf,2.775,mm,OK,--,10:12:38 AM,7/3/2025,
871,51.1,gf,2.775,mm,OK,--,10:12:38 AM,7/3/2025,
872,51.1,gf,2.780,mm,OK,--,10:12:38 AM,7/3/2025,
873,51.2,gf,2.780,mm,OK,--,10:12:39 AM,7/3/2025,
874,51.3,gf,2.785,mm,OK,--,10:12:39 AM,7/3/2025,
875,51.3,gf,2.790,mm,OK,--,10:12:39 AM,7/3/2025,
876,51.3,gf,2.790,mm,OK,--,10:12:39 AM,7/3/2025,
877,51.4,gf,2.795,mm,OK,--,10:12:39 AM,7/3/2025,
878,51.4,gf,2.795,mm,OK,--,10:12:39 AM,7/3/2025,
879,51.4,gf,2.800,mm,OK,--,10:12:39 AM,7/3/2025,
880,51.5,gf,2.805,mm,OK,--,10:12:39 AM,7/3/2025,
881,51.5,gf,2.805,mm,OK,--,10:12:39 AM,7/3/2025,
882,51.4,gf,2.810,mm,OK,--,10:12:39 AM,7/3/2025,
883,51.4,gf,2.810,mm,OK,--,10:12:40 AM,7/3/2025,
884,51.5,gf,2.815,mm,OK,--,10:12:40 AM,7/3/2025,
885,51.5,gf,2.820,mm,OK,--,10:12:40 AM,7/3/2025,
886,51.5,gf,2.820,mm,OK,--,10:12:40 AM,7/3/2025,
887,51.5,gf,2.820,mm,OK,--,10:12:40 AM,7/3/2025,
888,51.6,gf,2.825,mm,OK,--,10:12:40 AM,7/3/2025,
889,51.6,gf,2.825,mm,OK,--,10:12:40 AM,7/3/2025,
890,51.6,gf,2.830,mm,OK,--,10:12:40 AM,7/3/2025,
891,51.7,gf,2.835,mm,OK,--,10:12:40 AM,7/3/2025,
892,51.8,gf,2.840,mm,OK,--,10:12:40 AM,7/3/2025,
893,51.8,gf,2.840,mm,OK,--,10:12:41 AM,7/3/2025,
894,51.8,gf,2.845,mm,OK,--,10:12:41 AM,7/3/2025,
895,51.8,gf,2.850,mm,OK,--,10:12:41 AM,7/3/2025,
896,51.8,gf,2.850,mm,OK,--,10:12:41 AM,7/3/2025,
897,51.8,gf,2.855,mm,OK,--,10:12:41 AM,7/3/2025,
898,51.8,gf,2.860,mm,OK,--,10:12:41 AM,7/3/2025,
899,51.9,gf,2.865,mm,OK,--,10:12:41 AM,7/3/2025,
900,52.0,gf,2.870,mm,OK,--,10:12:41 AM,7/3/2025,
901,52.0,gf,2.875,mm,OK,--,10:12:41 AM,7/3/2025,
902,52.0,gf,2.880,mm,OK,--,10:12:41 AM,7/3/2025,
903,52.1,gf,2.880,mm,OK,--,10:12:42 AM,7/3/2025,
904,52.0,gf,2.885,mm,OK,--,10:12:42 AM,7/3/2025,
905,52.1,gf,2.885,mm,OK,--,10:12:42 AM,7/3/2025,
906,52.1,gf,2.890,mm,OK,--,10:12:42 AM,7/3/2025,
907,52.1,gf,2.895,mm,OK,--,10:12:42 AM,7/3/2025,
908,52.2,gf,2.900,mm,OK,--,10:12:42 AM,7/3/2025,
909,52.2,gf,2.905,mm,OK,--,10:12:42 AM,7/3/2025,
910,52.2,gf,2.910,mm,OK,--,10:12:42 AM,7/3/2025,
911,52.3,gf,2.910,mm,OK,--,10:12:42 AM,7/3/2025,
912,52.3,gf,2.915,mm,OK,--,10:12:42 AM,7/3/2025,
913,52.2,gf,2.920,mm,OK,--,10:12:43 AM,7/3/2025,
914,52.3,gf,2.925,mm,OK,--,10:12:43 AM,7/3/2025,
915,52.3,gf,2.925,mm,OK,--,10:12:43 AM,7/3/2025,
916,52.3,gf,2.930,mm,OK,--,10:12:43 AM,7/3/2025,
917,52.3,gf,2.935,mm,OK,--,10:12:43 AM,7/3/2025,
918,52.3,gf,2.935,mm,OK,--,10:12:43 AM,7/3/2025,
919,52.4,gf,2.940,mm,OK,--,10:12:43 AM,7/3/2025,
920,52.5,gf,2.945,mm,OK,--,10:12:43 AM,7/3/2025,
921,52.5,gf,2.945,mm,OK,--,10:12:43 AM,7/3/2025,
922,52.6,gf,2.950,mm,OK,--,10:12:43 AM,7/3/2025,
923,52.5,gf,2.955,mm,OK,--,10:12:44 AM,7/3/2025,
924,52.6,gf,2.960,mm,OK,--,10:12:44 AM,7/3/2025,
925,52.7,gf,2.965,mm,OK,--,10:12:44 AM,7/3/2025,
926,52.6,gf,2.965,mm,OK,--,10:12:44 AM,7/3/2025,
927,52.6,gf,2.970,mm,OK,--,10:12:44 AM,7/3/2025,
928,52.6,gf,2.975,mm,OK,--,10:12:44 AM,7/3/2025,
929,52.6,gf,2.975,mm,OK,--,10:12:44 AM,7/3/2025,
930,52.6,gf,2.980,mm,OK,--,10:12:44 AM,7/3/2025,
931,52.6,gf,2.980,mm,OK,--,10:12:44 AM,7/3/2025,
932,52.7,gf,2.985,mm,OK,--,10:12:44 AM,7/3/2025,
933,52.7,gf,2.985,mm,OK,--,10:12:45 AM,7/3/2025,
934,52.8,gf,2.990,mm,OK,--,10:12:45 AM,7/3/2025,
935,52.7,gf,2.990,mm,OK,--,10:12:45 AM,7/3/2025,
936,52.7,gf,2.995,mm,OK,--,10:12:45 AM,7/3/2025,
937,52.8,gf,2.995,mm,OK,--,10:12:45 AM,7/3/2025,
938,52.8,gf,3.000,mm,OK,--,10:12:45 AM,7/3/2025,
939,52.8,gf,3.000,mm,OK,--,10:12:45 AM,7/3/2025,
940,52.8,gf,3.005,mm,OK,--,10:12:45 AM,7/3/2025,
941,52.8,gf,3.010,mm,OK,--,10:12:45 AM,7/3/2025,
942,52.8,gf,3.010,mm,OK,--,10:12:45 AM,7/3/2025,
943,52.8,gf,3.015,mm,OK,--,10:12:46 AM,7/3/2025,
944,52.9,gf,3.020,mm,OK,--,10:12:46 AM,7/3/2025,
945,53.0,gf,3.025,mm,OK,--,10:12:46 AM,7/3/2025,
946,53.0,gf,3.030,mm,OK,--,10:12:46 AM,7/3/2025,
947,53.0,gf,3.030,mm,OK,--,10:12:46 AM,7/3/2025,
948,53.0,gf,3.035,mm,OK,--,10:12:46 AM,7/3/2025,
949,53.1,gf,3.040,mm,OK,--,10:12:46 AM,7/3/2025,
950,53.1,gf,3.040,mm,OK,--,10:12:46 AM,7/3/2025,
951,53.1,gf,3.045,mm,OK,--,10:12:46 AM,7/3/2025,
952,53.1,gf,3.045,mm,OK,--,10:12:46 AM,7/3/2025,
953,53.2,gf,3.050,mm,OK,--,10:12:47 AM,7/3/2025,
954,53.2,gf,3.055,mm,OK,--,10:12:47 AM,7/3/2025,
955,53.3,gf,3.055,mm,OK,--,10:12:47 AM,7/3/2025,
956,53.3,gf,3.060,mm,OK,--,10:12:47 AM,7/3/2025,
957,53.3,gf,3.065,mm,OK,--,10:12:47 AM,7/3/2025,
958,53.4,gf,3.070,mm,OK,--,10:12:47 AM,7/3/2025,
959,53.3,gf,3.075,mm,OK,--,10:12:47 AM,7/3/2025,
960,53.4,gf,3.080,mm,OK,--,10:12:47 AM,7/3/2025,
961,53.5,gf,3.085,mm,OK,--,10:12:47 AM,7/3/2025,
962,53.6,gf,3.090,mm,OK,--,10:12:47 AM,7/3/2025,
963,53.5,gf,3.095,mm,OK,--,10:12:48 AM,7/3/2025,
964,53.6,gf,3.105,mm,OK,--,10:12:48 AM,7/3/2025,
965,53.7,gf,3.110,mm,OK,--,10:12:48 AM,7/3/2025,
966,53.6,gf,3.110,mm,OK,--,10:12:48 AM,7/3/2025,
967,53.6,gf,3.115,mm,OK,--,10:12:48 AM,7/3/2025,
968,53.7,gf,3.120,mm,OK,--,10:12:48 AM,7/3/2025,
969,53.7,gf,3.120,mm,OK,--,10:12:48 AM,7/3/2025,
970,53.7,gf,3.120,mm,OK,--,10:12:48 AM,7/3/2025,
971,53.8,gf,3.125,mm,OK,--,10:12:48 AM,7/3/2025,
972,53.8,gf,3.130,mm,OK,--,10:12:48 AM,7/3/2025,
973,53.8,gf,3.130,mm,OK,--,10:12:49 AM,7/3/2025,
974,53.8,gf,3.135,mm,OK,--,10:12:49 AM,7/3/2025,
975,53.8,gf,3.140,mm,OK,--,10:12:49 AM,7/3/2025,
976,53.8,gf,3.140,mm,OK,--,10:12:49 AM,7/3/2025,
977,53.8,gf,3.145,mm,OK,--,10:12:49 AM,7/3/2025,
978,53.8,gf,3.145,mm,OK,--,10:12:49 AM,7/3/2025,
979,53.9,gf,3.150,mm,OK,--,10:12:49 AM,7/3/2025,
980,53.9,gf,3.150,mm,OK,--,10:12:49 AM,7/3/2025,
981,53.9,gf,3.155,mm,OK,--,10:12:49 AM,7/3/2025,
982,54.0,gf,3.155,mm,OK,--,10:12:49 AM,7/3/2025,
983,54.0,gf,3.155,mm,OK,--,10:12:50 AM,7/3/2025,
984,54.0,gf,3.160,mm,OK,--,10:12:50 AM,7/3/2025,
985,54.0,gf,3.160,mm,OK,--,10:12:50 AM,7/3/2025,
986,54.1,gf,3.165,mm,OK,--,10:12:50 AM,7/3/2025,
987,54.1,gf,3.170,mm,OK,--,10:12:50 AM,7/3/2025,
988,54.1,gf,3.170,mm,OK,--,10:12:50 AM,7/3/2025,
989,54.1,gf,3.175,mm,OK,--,10:12:50 AM,7/3/2025,
990,54.1,gf,3.180,mm,OK,--,10:12:50 AM,7/3/2025,
991,54.2,gf,3.180,mm,OK,--,10:12:50 AM,7/3/2025,
992,54.2,gf,3.185,mm,OK,--,10:12:50 AM,7/3/2025,
993,54.2,gf,3.190,mm,OK,--,10:12:51 AM,7/3/2025,
994,54.2,gf,3.195,mm,OK,--,10:12:51 AM,7/3/2025,
995,54.3,gf,3.200,mm,OK,--,10:12:51 AM,7/3/2025,
996,54.3,gf,3.200,mm,OK,--,10:12:51 AM,7/3/2025,
997,54.3,gf,3.205,mm,OK,--,10:12:51 AM,7/3/2025,
998,54.3,gf,3.210,mm,OK,--,10:12:51 AM,7/3/2025,
999,54.3,gf,3.210,mm,OK,--,10:12:51 AM,7/3/2025,
1000,54.3,gf,3.215,mm,OK,--,10:12:51 AM,7/3/2025,
1001,54.4,gf,3.220,mm,OK,--,10:12:51 AM,7/3/2025,
1002,54.5,gf,3.220,mm,OK,--,10:12:51 AM,7/3/2025,
1003,54.6,gf,3.225,mm,OK,--,10:12:52 AM,7/3/2025,
1004,54.6,gf,3.230,mm,OK,--,10:12:52 AM,7/3/2025,
1005,54.6,gf,3.230,mm,OK,--,10:12:52 AM,7/3/2025,
1006,54.6,gf,3.235,mm,OK,--,10:12:52 AM,7/3/2025,
1007,54.7,gf,3.240,mm,OK,--,10:12:52 AM,7/3/2025,
1008,54.7,gf,3.245,mm,OK,--,10:12:52 AM,7/3/2025,
1009,54.7,gf,3.245,mm,OK,--,10:12:52 AM,7/3/2025,
1010,54.7,gf,3.250,mm,OK,--,10:12:52 AM,7/3/2025,
1011,54.7,gf,3.250,mm,OK,--,10:12:52 AM,7/3/2025,
1012,54.7,gf,3.255,mm,OK,--,10:12:52 AM,7/3/2025,
1013,54.7,gf,3.255,mm,OK,--,10:12:53 AM,7/3/2025,
1014,54.7,gf,3.260,mm,OK,--,10:12:53 AM,7/3/2025,
1015,54.8,gf,3.265,mm,OK,--,10:12:53 AM,7/3/2025,
1016,54.8,gf,3.265,mm,OK,--,10:12:53 AM,7/3/2025,
1017,54.9,gf,3.270,mm,OK,--,10:12:53 AM,7/3/2025,
1018,54.9,gf,3.275,mm,OK,--,10:12:53 AM,7/3/2025,
1019,54.9,gf,3.280,mm,OK,--,10:12:53 AM,7/3/2025,
1020,55.0,gf,3.285,mm,OK,--,10:12:53 AM,7/3/2025,
1021,55.0,gf,3.295,mm,OK,--,10:12:53 AM,7/3/2025,
1022,55.1,gf,3.300,mm,OK,--,10:12:53 AM,7/3/2025,
1023,55.2,gf,3.305,mm,OK,--,10:12:54 AM,7/3/2025,
1024,55.2,gf,3.315,mm,OK,--,10:12:54 AM,7/3/2025,
1025,55.3,gf,3.320,mm,OK,--,10:12:54 AM,7/3/2025,
1026,55.4,gf,3.325,mm,OK,--,10:12:54 AM,7/3/2025,
1027,55.4,gf,3.330,mm,OK,--,10:12:54 AM,7/3/2025,
1028,55.5,gf,3.335,mm,OK,--,10:12:54 AM,7/3/2025,
1029,55.6,gf,3.345,mm,OK,--,10:12:54 AM,7/3/2025,
1030,55.6,gf,3.355,mm,OK,--,10:12:54 AM,7/3/2025,
1031,55.6,gf,3.360,mm,OK,--,10:12:54 AM,7/3/2025,
1032,55.6,gf,3.365,mm,OK,--,10:12:54 AM,7/3/2025,
1033,55.6,gf,3.370,mm,OK,--,10:12:55 AM,7/3/2025,
1034,55.6,gf,3.370,mm,OK,--,10:12:55 AM,7/3/2025,
1035,55.6,gf,3.375,mm,OK,--,10:12:55 AM,7/3/2025,
1036,55.6,gf,3.380,mm,OK,--,10:12:55 AM,7/3/2025,
1037,55.6,gf,3.380,mm,OK,--,10:12:55 AM,7/3/2025,
1038,55.7,gf,3.385,mm,OK,--,10:12:55 AM,7/3/2025,
1039,55.7,gf,3.390,mm,OK,--,10:12:55 AM,7/3/2025,
1040,55.7,gf,3.390,mm,OK,--,10:12:55 AM,7/3/2025,
1041,55.8,gf,3.395,mm,OK,--,10:12:55 AM,7/3/2025,
1042,55.8,gf,3.395,mm,OK,--,10:12:55 AM,7/3/2025,
1043,55.8,gf,3.395,mm,OK,--,10:12:56 AM,7/3/2025,
1044,55.8,gf,3.400,mm,OK,--,10:12:56 AM,7/3/2025,
1045,55.9,gf,3.400,mm,OK,--,10:12:56 AM,7/3/2025,
1046,55.9,gf,3.405,mm,OK,--,10:12:56 AM,7/3/2025,
1047,55.9,gf,3.410,mm,OK,--,10:12:56 AM,7/3/2025,
1048,56.0,gf,3.410,mm,OK,--,10:12:56 AM,7/3/2025,
1049,56.0,gf,3.415,mm,OK,--,10:12:56 AM,7/3/2025,
1050,56.1,gf,3.420,mm,OK,--,10:12:56 AM,7/3/2025,
1051,56.1,gf,3.425,mm,OK,--,10:12:56 AM,7/3/2025,
1052,56.1,gf,3.430,mm,OK,--,10:12:56 AM,7/3/2025,
1053,56.1,gf,3.435,mm,OK,--,10:12:57 AM,7/3/2025,
1054,56.2,gf,3.440,mm,OK,--,10:12:57 AM,7/3/2025,
1055,56.2,gf,3.445,mm,OK,--,10:12:57 AM,7/3/2025,
1056,56.2,gf,3.450,mm,OK,--,10:12:57 AM,7/3/2025,
1057,56.3,gf,3.455,mm,OK,--,10:12:57 AM,7/3/2025,
1058,56.3,gf,3.460,mm,OK,--,10:12:57 AM,7/3/2025,
1059,56.4,gf,3.465,mm,OK,--,10:12:57 AM,7/3/2025,
1060,56.5,gf,3.470,mm,OK,--,10:12:57 AM,7/3/2025,
1061,56.5,gf,3.475,mm,OK,--,10:12:57 AM,7/3/2025,
1062,56.4,gf,3.475,mm,OK,--,10:12:57 AM,7/3/2025,
1063,56.5,gf,3.480,mm,OK,--,10:12:58 AM,7/3/2025,
1064,56.5,gf,3.485,mm,OK,--,10:12:58 AM,7/3/2025,
1065,56.6,gf,3.490,mm,OK,--,10:12:58 AM,7/3/2025,
1066,56.6,gf,3.490,mm,OK,--,10:12:58 AM,7/3/2025,
1067,56.6,gf,3.495,mm,OK,--,10:12:58 AM,7/3/2025,
1068,56.6,gf,3.500,mm,OK,--,10:12:58 AM,7/3/2025,
1069,56.7,gf,3.500,mm,OK,--,10:12:58 AM,7/3/2025,
1070,56.7,gf,3.505,mm,OK,--,10:12:58 AM,7/3/2025,
1071,56.7,gf,3.510,mm,OK,--,10:12:58 AM,7/3/2025,
1072,56.8,gf,3.515,mm,OK,--,10:12:58 AM,7/3/2025,
1073,56.9,gf,3.520,mm,OK,--,10:12:59 AM,7/3/2025,
1074,57.0,gf,3.525,mm,OK,--,10:12:59 AM,7/3/2025,
1075,57.2,gf,3.535,mm,OK,--,10:12:59 AM,7/3/2025,
1076,57.3,gf,3.540,mm,OK,--,10:12:59 AM,7/3/2025,
1077,57.5,gf,3.545,mm,OK,--,10:12:59 AM,7/3/2025,
1078,57.7,gf,3.545,mm,OK,--,10:12:59 AM,7/3/2025,
1079,57.8,gf,3.550,mm,OK,--,10:12:59 AM,7/3/2025,
1080,58.1,gf,3.560,mm,OK,--,10:12:59 AM,7/3/2025,
1081,58.3,gf,3.570,mm,OK,--,10:12:59 AM,7/3/2025,
1082,58.4,gf,3.575,mm,OK,--,10:12:59 AM,7/3/2025,
1083,58.6,gf,3.580,mm,OK,--,10:13:00 AM,7/3/2025,
1084,58.7,gf,3.585,mm,OK,--,10:13:00 AM,7/3/2025,
1085,59.0,gf,3.590,mm,OK,--,10:13:00 AM,7/3/2025,
1086,59.3,gf,3.600,mm,OK,--,10:13:00 AM,7/3/2025,
1087,59.5,gf,3.605,mm,OK,--,10:13:00 AM,7/3/2025,
1088,59.9,gf,3.615,mm,OK,--,10:13:00 AM,7/3/2025,
1089,60.4,gf,3.620,mm,OK,--,10:13:00 AM,7/3/2025,
1090,60.8,gf,3.625,mm,OK,--,10:13:00 AM,7/3/2025,
1091,61.4,gf,3.635,mm,OK,--,10:13:00 AM,7/3/2025,
1092,61.9,gf,3.640,mm,OK,--,10:13:00 AM,7/3/2025,
1093,62.5,gf,3.645,mm,OK,--,10:13:01 AM,7/3/2025,
1094,63.2,gf,3.650,mm,OK,--,10:13:01 AM,7/3/2025,
1095,64.0,gf,3.655,mm,OK,--,10:13:01 AM,7/3/2025,
1096,64.7,gf,3.660,mm,OK,--,10:13:01 AM,7/3/2025,
1097,65.5,gf,3.665,mm,OK,--,10:13:01 AM,7/3/2025,
1098,66.3,gf,3.670,mm,OK,--,10:13:01 AM,7/3/2025,
1099,66.9,gf,3.670,mm,OK,--,10:13:01 AM,7/3/2025,
1100,67.5,gf,3.675,mm,OK,--,10:13:01 AM,7/3/2025,
1101,68.0,gf,3.680,mm,OK,--,10:13:01 AM,7/3/2025,
1102,68.7,gf,3.680,mm,OK,--,10:13:01 AM,7/3/2025,
1103,69.6,gf,3.685,mm,OK,--,10:13:02 AM,7/3/2025,
1104,70.6,gf,3.690,mm,OK,--,10:13:02 AM,7/3/2025,
1105,71.6,gf,3.695,mm,OK,--,10:13:02 AM,7/3/2025,
1106,72.6,gf,3.700,mm,OK,--,10:13:02 AM,7/3/2025,
1107,73.5,gf,3.705,mm,OK,--,10:13:02 AM,7/3/2025,
1108,74.3,gf,3.710,mm,OK,--,10:13:02 AM,7/3/2025,
1109,75.1,gf,3.710,mm,OK,--,10:13:02 AM,7/3/2025,
1110,76.7,gf,3.720,mm,OK,--,10:13:02 AM,7/3/2025,
1111,78.1,gf,3.725,mm,OK,--,10:13:02 AM,7/3/2025,
1112,79.4,gf,3.730,mm,OK,--,10:13:02 AM,7/3/2025,
1113,80.3,gf,3.735,mm,OK,--,10:13:03 AM,7/3/2025,
1114,81.0,gf,3.740,mm,OK,--,10:13:03 AM,7/3/2025,
1115,81.9,gf,3.740,mm,OK,--,10:13:03 AM,7/3/2025,
1116,82.8,gf,3.745,mm,OK,--,10:13:03 AM,7/3/2025,
1117,83.5,gf,3.750,mm,OK,--,10:13:03 AM,7/3/2025,
1118,84.2,gf,3.750,mm,OK,--,10:13:03 AM,7/3/2025,
1119,84.8,gf,3.755,mm,OK,--,10:13:03 AM,7/3/2025,
1120,85.6,gf,3.755,mm,OK,--,10:13:03 AM,7/3/2025,
1121,86.3,gf,3.760,mm,OK,--,10:13:03 AM,7/3/2025,
1122,87.0,gf,3.765,mm,OK,--,10:13:03 AM,7/3/2025,
1123,87.6,gf,3.765,mm,OK,--,10:13:04 AM,7/3/2025,
1124,88.3,gf,3.765,mm,OK,--,10:13:04 AM,7/3/2025,
1125,89.0,gf,3.770,mm,OK,--,10:13:04 AM,7/3/2025,
1126,89.7,gf,3.775,mm,OK,--,10:13:04 AM,7/3/2025,
1127,90.4,gf,3.775,mm,OK,--,10:13:04 AM,7/3/2025,
1128,91.3,gf,3.780,mm,OK,--,10:13:04 AM,7/3/2025,
1129,92.1,gf,3.780,mm,OK,--,10:13:04 AM,7/3/2025,
1130,93.0,gf,3.785,mm,OK,--,10:13:04 AM,7/3/2025,
1131,93.7,gf,3.785,mm,OK,--,10:13:04 AM,7/3/2025,
1132,94.5,gf,3.790,mm,OK,--,10:13:04 AM,7/3/2025,
1133,95.2,gf,3.790,mm,OK,--,10:13:05 AM,7/3/2025,
1134,96.0,gf,3.795,mm,OK,--,10:13:05 AM,7/3/2025,
1135,96.8,gf,3.795,mm,OK,--,10:13:05 AM,7/3/2025,
1136,97.6,gf,3.800,mm,OK,--,10:13:05 AM,7/3/2025,
1137,98.6,gf,3.805,mm,OK,--,10:13:05 AM,7/3/2025,
1138,99.7,gf,3.805,mm,OK,--,10:13:05 AM,7/3/2025,
1139,100.9,gf,3.810,mm,OK,--,10:13:05 AM,7/3/2025,
1140,102.1,gf,3.815,mm,OK,--,10:13:05 AM,7/3/2025,
1141,103.5,gf,3.820,mm,OK,--,10:13:05 AM,7/3/2025,
1142,105.2,gf,3.825,mm,OK,--,10:13:05 AM,7/3/2025,
1143,106.9,gf,3.830,mm,OK,--,10:13:06 AM,7/3/2025,
1144,108.7,gf,3.835,mm,OK,--,10:13:06 AM,7/3/2025,
1145,110.6,gf,3.840,mm,OK,--,10:13:06 AM,7/3/2025,
1146,112.8,gf,3.850,mm,OK,--,10:13:06 AM,7/3/2025,
1147,114.6,gf,3.855,mm,OK,--,10:13:06 AM,7/3/2025,
1148,116.3,gf,3.860,mm,OK,--,10:13:06 AM,7/3/2025,
1149,118.1,gf,3.865,mm,OK,--,10:13:06 AM,7/3/2025,
1150,119.8,gf,3.870,mm,OK,--,10:13:06 AM,7/3/2025,
1151,121.4,gf,3.875,mm,OK,--,10:13:06 AM,7/3/2025,
1152,123.1,gf,3.880,mm,OK,--,10:13:06 AM,7/3/2025,
1153,124.7,gf,3.885,mm,OK,--,10:13:07 AM,7/3/2025,
1154,126.3,gf,3.890,mm,OK,--,10:13:07 AM,7/3/2025,
1155,128.0,gf,3.895,mm,OK,--,10:13:07 AM,7/3/2025,
1156,129.8,gf,3.900,mm,OK,--,10:13:07 AM,7/3/2025,
1157,131.8,gf,3.905,mm,OK,--,10:13:07 AM,7/3/2025,
1158,134.0,gf,3.910,mm,OK,--,10:13:07 AM,7/3/2025,
1159,135.9,gf,3.915,mm,OK,--,10:13:07 AM,7/3/2025,
1160,138.1,gf,3.925,mm,OK,--,10:13:07 AM,7/3/2025,
1161,140.5,gf,3.930,mm,OK,--,10:13:07 AM,7/3/2025,
1162,142.7,gf,3.935,mm,OK,--,10:13:07 AM,7/3/2025,
1163,144.8,gf,3.940,mm,OK,--,10:13:08 AM,7/3/2025,
1164,146.8,gf,3.945,mm,OK,--,10:13:08 AM,7/3/2025,
1165,148.7,gf,3.950,mm,OK,--,10:13:08 AM,7/3/2025,
1166,150.9,gf,3.955,mm,OK,--,10:13:08 AM,7/3/2025,
1167,152.9,gf,3.960,mm,OK,--,10:13:08 AM,7/3/2025,
1168,154.5,gf,3.965,mm,OK,--,10:13:08 AM,7/3/2025,
1169,155.9,gf,3.970,mm,OK,--,10:13:08 AM,7/3/2025,
1170,157.3,gf,3.975,mm,OK,--,10:13:08 AM,7/3/2025,
1171,158.7,gf,3.980,mm,OK,--,10:13:08 AM,7/3/2025,
1172,160.4,gf,3.980,mm,OK,--,10:13:08 AM,7/3/2025,
1173,162.1,gf,3.985,mm,OK,--,10:13:09 AM,7/3/2025,
1174,163.8,gf,3.990,mm,OK,--,10:13:09 AM,7/3/2025,
1175,165.2,gf,3.995,mm,OK,--,10:13:09 AM,7/3/2025,
1176,166.5,gf,4.000,mm,OK,--,10:13:09 AM,7/3/2025,
1177,167.8,gf,4.000,mm,OK,--,10:13:09 AM,7/3/2025,
1178,169.1,gf,4.005,mm,OK,--,10:13:09 AM,7/3/2025,
1179,170.6,gf,4.005,mm,OK,--,10:13:09 AM,7/3/2025,
1180,172.4,gf,4.010,mm,OK,--,10:13:09 AM,7/3/2025,
1181,174.1,gf,4.015,mm,OK,--,10:13:09 AM,7/3/2025,
1182,175.4,gf,4.020,mm,OK,--,10:13:09 AM,7/3/2025,
1183,176.6,gf,4.020,mm,OK,--,10:13:10 AM,7/3/2025,
1184,177.7,gf,4.025,mm,OK,--,10:13:10 AM,7/3/2025,
1185,179.0,gf,4.025,mm,OK,--,10:13:10 AM,7/3/2025,
1186,180.0,gf,4.030,mm,OK,--,10:13:10 AM,7/3/2025,
1187,180.9,gf,4.030,mm,OK,--,10:13:10 AM,7/3/2025,
1188,181.8,gf,4.035,mm,OK,--,10:13:10 AM,7/3/2025,
1189,182.7,gf,4.035,mm,OK,--,10:13:10 AM,7/3/2025,
1190,183.7,gf,4.040,mm,OK,--,10:13:10 AM,7/3/2025,
1191,184.8,gf,4.040,mm,OK,--,10:13:10 AM,7/3/2025,
1192,185.9,gf,4.045,mm,OK,--,10:13:10 AM,7/3/2025,
1193,187.0,gf,4.045,mm,OK,--,10:13:11 AM,7/3/2025,
1194,188.1,gf,4.050,mm,OK,--,10:13:11 AM,7/3/2025,
1195,189.2,gf,4.050,mm,OK,--,10:13:11 AM,7/3/2025,
1196,190.2,gf,4.055,mm,OK,--,10:13:11 AM,7/3/2025,
1197,191.0,gf,4.055,mm,OK,--,10:13:11 AM,7/3/2025,
1198,191.6,gf,4.060,mm,OK,--,10:13:11 AM,7/3/2025,
1199,191.9,gf,4.060,mm,OK,--,10:13:11 AM,7/3/2025,
1200,191.8,gf,4.060,mm,OK,--,10:13:11 AM,7/3/2025,
1201,191.6,gf,4.060,mm,OK,--,10:13:11 AM,7/3/2025,
1202,191.4,gf,4.060,mm,OK,--,10:13:11 AM,7/3/2025,
1203,191.2,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1204,191.1,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1205,191.0,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1206,190.7,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1207,190.7,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1208,190.6,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1209,190.4,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
1210,190.4,gf,4.060,mm,OK,--,10:13:12 AM,7/3/2025,
