Maximum,194.0,@,No.1055,,,,,,
Minimum,-0.1,@,No.14,,,,,,
Average,50.07,,,,,,,,
Data Quantity,1993,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
2,0.0,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
3,0.0,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
4,0.1,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
5,0.1,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
6,0.0,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
7,0.0,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
8,0.0,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
9,0.0,gf,0.000,mm,OK,--,11:11:48 AM,11/27/2025,
10,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
11,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
12,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
13,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
14,-0.1,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
15,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
16,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
17,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
18,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
19,0.0,gf,0.000,mm,OK,--,11:11:49 AM,11/27/2025,
20,0.0,gf,0.000,mm,OK,--,11:11:50 AM,11/27/2025,
21,-0.1,gf,0.000,mm,OK,--,11:11:50 AM,11/27/2025,
22,0.0,gf,0.000,mm,OK,--,11:11:50 AM,11/27/2025,
23,0.0,gf,0.000,mm,OK,--,11:11:50 AM,11/27/2025,
24,0.0,gf,0.000,mm,OK,--,11:11:50 AM,11/27/2025,
25,0.0,gf,0.005,mm,OK,--,11:11:50 AM,11/27/2025,
26,0.0,gf,0.005,mm,OK,--,11:11:50 AM,11/27/2025,
27,0.0,gf,0.005,mm,OK,--,11:11:50 AM,11/27/2025,
28,0.0,gf,0.010,mm,OK,--,11:11:50 AM,11/27/2025,
29,0.0,gf,0.010,mm,OK,--,11:11:50 AM,11/27/2025,
30,0.0,gf,0.015,mm,OK,--,11:11:51 AM,11/27/2025,
31,0.0,gf,0.020,mm,OK,--,11:11:51 AM,11/27/2025,
32,0.0,gf,0.030,mm,OK,--,11:11:51 AM,11/27/2025,
33,0.0,gf,0.035,mm,OK,--,11:11:51 AM,11/27/2025,
34,0.0,gf,0.040,mm,OK,--,11:11:51 AM,11/27/2025,
35,0.0,gf,0.045,mm,OK,--,11:11:51 AM,11/27/2025,
36,0.0,gf,0.055,mm,OK,--,11:11:51 AM,11/27/2025,
37,0.0,gf,0.065,mm,OK,--,11:11:51 AM,11/27/2025,
38,0.0,gf,0.080,mm,OK,--,11:11:51 AM,11/27/2025,
39,0.0,gf,0.095,mm,OK,--,11:11:51 AM,11/27/2025,
40,0.1,gf,0.110,mm,OK,--,11:11:52 AM,11/27/2025,
41,0.0,gf,0.120,mm,OK,--,11:11:52 AM,11/27/2025,
42,0.0,gf,0.135,mm,OK,--,11:11:52 AM,11/27/2025,
43,0.0,gf,0.150,mm,OK,--,11:11:52 AM,11/27/2025,
44,0.0,gf,0.165,mm,OK,--,11:11:52 AM,11/27/2025,
45,0.0,gf,0.180,mm,OK,--,11:11:52 AM,11/27/2025,
46,0.0,gf,0.200,mm,OK,--,11:11:52 AM,11/27/2025,
47,0.0,gf,0.215,mm,OK,--,11:11:52 AM,11/27/2025,
48,0.1,gf,0.225,mm,OK,--,11:11:52 AM,11/27/2025,
49,0.0,gf,0.240,mm,OK,--,11:11:52 AM,11/27/2025,
50,0.0,gf,0.250,mm,OK,--,11:11:53 AM,11/27/2025,
51,-0.1,gf,0.260,mm,OK,--,11:11:53 AM,11/27/2025,
52,0.0,gf,0.275,mm,OK,--,11:11:53 AM,11/27/2025,
53,0.0,gf,0.285,mm,OK,--,11:11:53 AM,11/27/2025,
54,0.0,gf,0.295,mm,OK,--,11:11:53 AM,11/27/2025,
55,0.0,gf,0.305,mm,OK,--,11:11:53 AM,11/27/2025,
56,0.0,gf,0.315,mm,OK,--,11:11:53 AM,11/27/2025,
57,0.0,gf,0.325,mm,OK,--,11:11:53 AM,11/27/2025,
58,0.0,gf,0.335,mm,OK,--,11:11:53 AM,11/27/2025,
59,0.0,gf,0.345,mm,OK,--,11:11:53 AM,11/27/2025,
60,0.0,gf,0.355,mm,OK,--,11:11:54 AM,11/27/2025,
61,0.0,gf,0.365,mm,OK,--,11:11:54 AM,11/27/2025,
62,0.0,gf,0.375,mm,OK,--,11:11:54 AM,11/27/2025,
63,0.0,gf,0.385,mm,OK,--,11:11:54 AM,11/27/2025,
64,0.0,gf,0.395,mm,OK,--,11:11:54 AM,11/27/2025,
65,0.0,gf,0.400,mm,OK,--,11:11:54 AM,11/27/2025,
66,0.0,gf,0.410,mm,OK,--,11:11:54 AM,11/27/2025,
67,4.1,gf,0.415,mm,OK,--,11:11:54 AM,11/27/2025,
68,12.7,gf,0.425,mm,OK,--,11:11:54 AM,11/27/2025,
69,19.3,gf,0.435,mm,OK,--,11:11:54 AM,11/27/2025,
70,26.4,gf,0.445,mm,OK,--,11:11:55 AM,11/27/2025,
71,32.1,gf,0.450,mm,OK,--,11:11:55 AM,11/27/2025,
72,35.8,gf,0.455,mm,OK,--,11:11:55 AM,11/27/2025,
73,36.6,gf,0.460,mm,OK,--,11:11:55 AM,11/27/2025,
74,37.6,gf,0.465,mm,OK,--,11:11:55 AM,11/27/2025,
75,37.2,gf,0.470,mm,OK,--,11:11:55 AM,11/27/2025,
76,37.8,gf,0.475,mm,OK,--,11:11:55 AM,11/27/2025,
77,39.0,gf,0.480,mm,OK,--,11:11:55 AM,11/27/2025,
78,39.6,gf,0.480,mm,OK,--,11:11:55 AM,11/27/2025,
79,39.9,gf,0.485,mm,OK,--,11:11:55 AM,11/27/2025,
80,39.8,gf,0.490,mm,OK,--,11:11:56 AM,11/27/2025,
81,39.7,gf,0.490,mm,OK,--,11:11:56 AM,11/27/2025,
82,39.6,gf,0.495,mm,OK,--,11:11:56 AM,11/27/2025,
83,39.7,gf,0.500,mm,OK,--,11:11:56 AM,11/27/2025,
84,39.7,gf,0.500,mm,OK,--,11:11:56 AM,11/27/2025,
85,39.7,gf,0.505,mm,OK,--,11:11:56 AM,11/27/2025,
86,39.7,gf,0.510,mm,OK,--,11:11:56 AM,11/27/2025,
87,39.6,gf,0.515,mm,OK,--,11:11:56 AM,11/27/2025,
88,39.6,gf,0.520,mm,OK,--,11:11:56 AM,11/27/2025,
89,39.7,gf,0.525,mm,OK,--,11:11:56 AM,11/27/2025,
90,39.6,gf,0.530,mm,OK,--,11:11:57 AM,11/27/2025,
91,39.5,gf,0.535,mm,OK,--,11:11:57 AM,11/27/2025,
92,39.5,gf,0.540,mm,OK,--,11:11:57 AM,11/27/2025,
93,39.5,gf,0.545,mm,OK,--,11:11:57 AM,11/27/2025,
94,39.6,gf,0.550,mm,OK,--,11:11:57 AM,11/27/2025,
95,39.5,gf,0.560,mm,OK,--,11:11:57 AM,11/27/2025,
96,39.5,gf,0.565,mm,OK,--,11:11:57 AM,11/27/2025,
97,39.5,gf,0.570,mm,OK,--,11:11:57 AM,11/27/2025,
98,39.5,gf,0.580,mm,OK,--,11:11:57 AM,11/27/2025,
99,39.6,gf,0.585,mm,OK,--,11:11:57 AM,11/27/2025,
100,39.4,gf,0.595,mm,OK,--,11:11:58 AM,11/27/2025,
101,39.5,gf,0.605,mm,OK,--,11:11:58 AM,11/27/2025,
102,39.4,gf,0.615,mm,OK,--,11:11:58 AM,11/27/2025,
103,39.4,gf,0.620,mm,OK,--,11:11:58 AM,11/27/2025,
104,39.5,gf,0.630,mm,OK,--,11:11:58 AM,11/27/2025,
105,39.4,gf,0.640,mm,OK,--,11:11:58 AM,11/27/2025,
106,39.6,gf,0.645,mm,OK,--,11:11:58 AM,11/27/2025,
107,39.6,gf,0.655,mm,OK,--,11:11:58 AM,11/27/2025,
108,39.7,gf,0.660,mm,OK,--,11:11:58 AM,11/27/2025,
109,39.8,gf,0.665,mm,OK,--,11:11:58 AM,11/27/2025,
110,39.8,gf,0.670,mm,OK,--,11:11:59 AM,11/27/2025,
111,39.7,gf,0.675,mm,OK,--,11:11:59 AM,11/27/2025,
112,39.7,gf,0.680,mm,OK,--,11:11:59 AM,11/27/2025,
113,39.7,gf,0.685,mm,OK,--,11:11:59 AM,11/27/2025,
114,39.8,gf,0.690,mm,OK,--,11:11:59 AM,11/27/2025,
115,39.8,gf,0.695,mm,OK,--,11:11:59 AM,11/27/2025,
116,39.8,gf,0.700,mm,OK,--,11:11:59 AM,11/27/2025,
117,39.9,gf,0.700,mm,OK,--,11:11:59 AM,11/27/2025,
118,40.0,gf,0.705,mm,OK,--,11:11:59 AM,11/27/2025,
119,39.9,gf,0.710,mm,OK,--,11:11:59 AM,11/27/2025,
120,39.8,gf,0.715,mm,OK,--,11:12:00 AM,11/27/2025,
121,39.8,gf,0.725,mm,OK,--,11:12:00 AM,11/27/2025,
122,39.9,gf,0.730,mm,OK,--,11:12:00 AM,11/27/2025,
123,39.7,gf,0.735,mm,OK,--,11:12:00 AM,11/27/2025,
124,39.8,gf,0.740,mm,OK,--,11:12:00 AM,11/27/2025,
125,39.8,gf,0.745,mm,OK,--,11:12:00 AM,11/27/2025,
126,39.8,gf,0.750,mm,OK,--,11:12:00 AM,11/27/2025,
127,39.9,gf,0.755,mm,OK,--,11:12:00 AM,11/27/2025,
128,39.9,gf,0.760,mm,OK,--,11:12:00 AM,11/27/2025,
129,39.9,gf,0.765,mm,OK,--,11:12:00 AM,11/27/2025,
130,39.9,gf,0.770,mm,OK,--,11:12:01 AM,11/27/2025,
131,39.9,gf,0.780,mm,OK,--,11:12:01 AM,11/27/2025,
132,39.9,gf,0.785,mm,OK,--,11:12:01 AM,11/27/2025,
133,40.0,gf,0.790,mm,OK,--,11:12:01 AM,11/27/2025,
134,39.9,gf,0.795,mm,OK,--,11:12:01 AM,11/27/2025,
135,40.0,gf,0.800,mm,OK,--,11:12:01 AM,11/27/2025,
136,39.9,gf,0.805,mm,OK,--,11:12:01 AM,11/27/2025,
137,39.9,gf,0.810,mm,OK,--,11:12:01 AM,11/27/2025,
138,39.9,gf,0.810,mm,OK,--,11:12:01 AM,11/27/2025,
139,40.1,gf,0.815,mm,OK,--,11:12:01 AM,11/27/2025,
140,40.1,gf,0.820,mm,OK,--,11:12:02 AM,11/27/2025,
141,40.1,gf,0.825,mm,OK,--,11:12:02 AM,11/27/2025,
142,40.1,gf,0.830,mm,OK,--,11:12:02 AM,11/27/2025,
143,40.1,gf,0.830,mm,OK,--,11:12:02 AM,11/27/2025,
144,40.2,gf,0.835,mm,OK,--,11:12:02 AM,11/27/2025,
145,40.1,gf,0.840,mm,OK,--,11:12:02 AM,11/27/2025,
146,40.1,gf,0.845,mm,OK,--,11:12:02 AM,11/27/2025,
147,40.1,gf,0.850,mm,OK,--,11:12:02 AM,11/27/2025,
148,40.1,gf,0.855,mm,OK,--,11:12:02 AM,11/27/2025,
149,40.2,gf,0.865,mm,OK,--,11:12:02 AM,11/27/2025,
150,40.1,gf,0.870,mm,OK,--,11:12:03 AM,11/27/2025,
151,40.2,gf,0.875,mm,OK,--,11:12:03 AM,11/27/2025,
152,40.1,gf,0.880,mm,OK,--,11:12:03 AM,11/27/2025,
153,40.3,gf,0.885,mm,OK,--,11:12:03 AM,11/27/2025,
154,40.3,gf,0.895,mm,OK,--,11:12:03 AM,11/27/2025,
155,40.3,gf,0.900,mm,OK,--,11:12:03 AM,11/27/2025,
156,40.4,gf,0.905,mm,OK,--,11:12:03 AM,11/27/2025,
157,40.4,gf,0.910,mm,OK,--,11:12:03 AM,11/27/2025,
158,40.4,gf,0.920,mm,OK,--,11:12:03 AM,11/27/2025,
159,40.4,gf,0.925,mm,OK,--,11:12:03 AM,11/27/2025,
160,40.5,gf,0.930,mm,OK,--,11:12:04 AM,11/27/2025,
161,40.4,gf,0.940,mm,OK,--,11:12:04 AM,11/27/2025,
162,40.2,gf,0.945,mm,OK,--,11:12:04 AM,11/27/2025,
163,40.4,gf,0.950,mm,OK,--,11:12:04 AM,11/27/2025,
164,40.4,gf,0.950,mm,OK,--,11:12:04 AM,11/27/2025,
165,40.4,gf,0.955,mm,OK,--,11:12:04 AM,11/27/2025,
166,40.3,gf,0.960,mm,OK,--,11:12:04 AM,11/27/2025,
167,40.4,gf,0.960,mm,OK,--,11:12:04 AM,11/27/2025,
168,40.3,gf,0.960,mm,OK,--,11:12:04 AM,11/27/2025,
169,40.4,gf,0.965,mm,OK,--,11:12:04 AM,11/27/2025,
170,40.5,gf,0.965,mm,OK,--,11:12:05 AM,11/27/2025,
171,40.5,gf,0.965,mm,OK,--,11:12:05 AM,11/27/2025,
172,40.6,gf,0.970,mm,OK,--,11:12:05 AM,11/27/2025,
173,40.6,gf,0.970,mm,OK,--,11:12:05 AM,11/27/2025,
174,40.6,gf,0.975,mm,OK,--,11:12:05 AM,11/27/2025,
175,40.5,gf,0.975,mm,OK,--,11:12:05 AM,11/27/2025,
176,40.5,gf,0.980,mm,OK,--,11:12:05 AM,11/27/2025,
177,40.5,gf,0.985,mm,OK,--,11:12:05 AM,11/27/2025,
178,40.5,gf,0.990,mm,OK,--,11:12:05 AM,11/27/2025,
179,40.5,gf,0.990,mm,OK,--,11:12:05 AM,11/27/2025,
180,40.6,gf,0.995,mm,OK,--,11:12:06 AM,11/27/2025,
181,40.6,gf,1.000,mm,OK,--,11:12:06 AM,11/27/2025,
182,40.5,gf,1.000,mm,OK,--,11:12:06 AM,11/27/2025,
183,40.6,gf,1.005,mm,OK,--,11:12:06 AM,11/27/2025,
184,40.5,gf,1.010,mm,OK,--,11:12:06 AM,11/27/2025,
185,40.5,gf,1.010,mm,OK,--,11:12:06 AM,11/27/2025,
186,40.5,gf,1.015,mm,OK,--,11:12:06 AM,11/27/2025,
187,40.5,gf,1.015,mm,OK,--,11:12:06 AM,11/27/2025,
188,40.5,gf,1.020,mm,OK,--,11:12:06 AM,11/27/2025,
189,40.6,gf,1.020,mm,OK,--,11:12:06 AM,11/27/2025,
190,40.7,gf,1.020,mm,OK,--,11:12:07 AM,11/27/2025,
191,40.6,gf,1.025,mm,OK,--,11:12:07 AM,11/27/2025,
192,40.5,gf,1.025,mm,OK,--,11:12:07 AM,11/27/2025,
193,40.5,gf,1.030,mm,OK,--,11:12:07 AM,11/27/2025,
194,40.6,gf,1.030,mm,OK,--,11:12:07 AM,11/27/2025,
195,40.6,gf,1.030,mm,OK,--,11:12:07 AM,11/27/2025,
196,40.7,gf,1.035,mm,OK,--,11:12:07 AM,11/27/2025,
197,40.7,gf,1.035,mm,OK,--,11:12:07 AM,11/27/2025,
198,40.6,gf,1.035,mm,OK,--,11:12:07 AM,11/27/2025,
199,40.5,gf,1.040,mm,OK,--,11:12:07 AM,11/27/2025,
200,40.7,gf,1.040,mm,OK,--,11:12:08 AM,11/27/2025,
201,40.8,gf,1.045,mm,OK,--,11:12:08 AM,11/27/2025,
202,40.8,gf,1.050,mm,OK,--,11:12:08 AM,11/27/2025,
203,40.7,gf,1.055,mm,OK,--,11:12:08 AM,11/27/2025,
204,40.7,gf,1.060,mm,OK,--,11:12:08 AM,11/27/2025,
205,40.7,gf,1.060,mm,OK,--,11:12:08 AM,11/27/2025,
206,40.7,gf,1.065,mm,OK,--,11:12:08 AM,11/27/2025,
207,40.7,gf,1.070,mm,OK,--,11:12:08 AM,11/27/2025,
208,40.7,gf,1.075,mm,OK,--,11:12:08 AM,11/27/2025,
209,40.7,gf,1.075,mm,OK,--,11:12:08 AM,11/27/2025,
210,40.6,gf,1.080,mm,OK,--,11:12:09 AM,11/27/2025,
211,40.6,gf,1.080,mm,OK,--,11:12:09 AM,11/27/2025,
212,40.6,gf,1.080,mm,OK,--,11:12:09 AM,11/27/2025,
213,40.6,gf,1.085,mm,OK,--,11:12:09 AM,11/27/2025,
214,40.6,gf,1.085,mm,OK,--,11:12:09 AM,11/27/2025,
215,40.6,gf,1.090,mm,OK,--,11:12:09 AM,11/27/2025,
216,40.6,gf,1.090,mm,OK,--,11:12:09 AM,11/27/2025,
217,40.5,gf,1.090,mm,OK,--,11:12:09 AM,11/27/2025,
218,40.5,gf,1.090,mm,OK,--,11:12:09 AM,11/27/2025,
219,40.8,gf,1.095,mm,OK,--,11:12:09 AM,11/27/2025,
220,40.7,gf,1.095,mm,OK,--,11:12:10 AM,11/27/2025,
221,40.7,gf,1.100,mm,OK,--,11:12:10 AM,11/27/2025,
222,40.7,gf,1.105,mm,OK,--,11:12:10 AM,11/27/2025,
223,40.7,gf,1.105,mm,OK,--,11:12:10 AM,11/27/2025,
224,40.7,gf,1.110,mm,OK,--,11:12:10 AM,11/27/2025,
225,40.8,gf,1.115,mm,OK,--,11:12:10 AM,11/27/2025,
226,40.7,gf,1.120,mm,OK,--,11:12:10 AM,11/27/2025,
227,40.6,gf,1.125,mm,OK,--,11:12:10 AM,11/27/2025,
228,40.8,gf,1.125,mm,OK,--,11:12:10 AM,11/27/2025,
229,40.8,gf,1.130,mm,OK,--,11:12:10 AM,11/27/2025,
230,40.8,gf,1.135,mm,OK,--,11:12:11 AM,11/27/2025,
231,40.8,gf,1.140,mm,OK,--,11:12:11 AM,11/27/2025,
232,40.9,gf,1.140,mm,OK,--,11:12:11 AM,11/27/2025,
233,40.8,gf,1.145,mm,OK,--,11:12:11 AM,11/27/2025,
234,40.8,gf,1.150,mm,OK,--,11:12:11 AM,11/27/2025,
235,40.8,gf,1.155,mm,OK,--,11:12:11 AM,11/27/2025,
236,40.8,gf,1.155,mm,OK,--,11:12:11 AM,11/27/2025,
237,40.7,gf,1.160,mm,OK,--,11:12:11 AM,11/27/2025,
238,40.7,gf,1.165,mm,OK,--,11:12:11 AM,11/27/2025,
239,40.6,gf,1.165,mm,OK,--,11:12:11 AM,11/27/2025,
240,40.7,gf,1.170,mm,OK,--,11:12:12 AM,11/27/2025,
241,40.7,gf,1.175,mm,OK,--,11:12:12 AM,11/27/2025,
242,40.7,gf,1.180,mm,OK,--,11:12:12 AM,11/27/2025,
243,40.6,gf,1.180,mm,OK,--,11:12:12 AM,11/27/2025,
244,40.7,gf,1.185,mm,OK,--,11:12:12 AM,11/27/2025,
245,40.8,gf,1.185,mm,OK,--,11:12:12 AM,11/27/2025,
246,40.8,gf,1.190,mm,OK,--,11:12:12 AM,11/27/2025,
247,40.9,gf,1.195,mm,OK,--,11:12:12 AM,11/27/2025,
248,40.8,gf,1.195,mm,OK,--,11:12:12 AM,11/27/2025,
249,40.9,gf,1.200,mm,OK,--,11:12:12 AM,11/27/2025,
250,40.8,gf,1.205,mm,OK,--,11:12:13 AM,11/27/2025,
251,40.9,gf,1.205,mm,OK,--,11:12:13 AM,11/27/2025,
252,40.8,gf,1.215,mm,OK,--,11:12:13 AM,11/27/2025,
253,40.8,gf,1.220,mm,OK,--,11:12:13 AM,11/27/2025,
254,40.8,gf,1.225,mm,OK,--,11:12:13 AM,11/27/2025,
255,40.9,gf,1.230,mm,OK,--,11:12:13 AM,11/27/2025,
256,40.8,gf,1.235,mm,OK,--,11:12:13 AM,11/27/2025,
257,40.9,gf,1.240,mm,OK,--,11:12:13 AM,11/27/2025,
258,40.8,gf,1.250,mm,OK,--,11:12:13 AM,11/27/2025,
259,40.9,gf,1.255,mm,OK,--,11:12:13 AM,11/27/2025,
260,40.8,gf,1.265,mm,OK,--,11:12:14 AM,11/27/2025,
261,40.8,gf,1.270,mm,OK,--,11:12:14 AM,11/27/2025,
262,40.9,gf,1.275,mm,OK,--,11:12:14 AM,11/27/2025,
263,40.8,gf,1.280,mm,OK,--,11:12:14 AM,11/27/2025,
264,40.8,gf,1.285,mm,OK,--,11:12:14 AM,11/27/2025,
265,40.9,gf,1.290,mm,OK,--,11:12:14 AM,11/27/2025,
266,40.9,gf,1.295,mm,OK,--,11:12:14 AM,11/27/2025,
267,41.0,gf,1.300,mm,OK,--,11:12:14 AM,11/27/2025,
268,40.9,gf,1.305,mm,OK,--,11:12:14 AM,11/27/2025,
269,41.0,gf,1.310,mm,OK,--,11:12:14 AM,11/27/2025,
270,40.9,gf,1.315,mm,OK,--,11:12:15 AM,11/27/2025,
271,40.9,gf,1.320,mm,OK,--,11:12:15 AM,11/27/2025,
272,40.9,gf,1.325,mm,OK,--,11:12:15 AM,11/27/2025,
273,40.9,gf,1.330,mm,OK,--,11:12:15 AM,11/27/2025,
274,40.9,gf,1.335,mm,OK,--,11:12:15 AM,11/27/2025,
275,40.9,gf,1.340,mm,OK,--,11:12:15 AM,11/27/2025,
276,41.0,gf,1.345,mm,OK,--,11:12:15 AM,11/27/2025,
277,40.9,gf,1.350,mm,OK,--,11:12:15 AM,11/27/2025,
278,41.0,gf,1.350,mm,OK,--,11:12:15 AM,11/27/2025,
279,41.0,gf,1.355,mm,OK,--,11:12:15 AM,11/27/2025,
280,41.0,gf,1.360,mm,OK,--,11:12:16 AM,11/27/2025,
281,41.0,gf,1.360,mm,OK,--,11:12:16 AM,11/27/2025,
282,41.0,gf,1.365,mm,OK,--,11:12:16 AM,11/27/2025,
283,41.0,gf,1.370,mm,OK,--,11:12:16 AM,11/27/2025,
284,41.0,gf,1.370,mm,OK,--,11:12:16 AM,11/27/2025,
285,41.0,gf,1.375,mm,OK,--,11:12:16 AM,11/27/2025,
286,41.0,gf,1.375,mm,OK,--,11:12:16 AM,11/27/2025,
287,41.0,gf,1.380,mm,OK,--,11:12:16 AM,11/27/2025,
288,41.0,gf,1.380,mm,OK,--,11:12:16 AM,11/27/2025,
289,41.0,gf,1.385,mm,OK,--,11:12:16 AM,11/27/2025,
290,41.0,gf,1.385,mm,OK,--,11:12:17 AM,11/27/2025,
291,41.0,gf,1.390,mm,OK,--,11:12:17 AM,11/27/2025,
292,41.0,gf,1.390,mm,OK,--,11:12:17 AM,11/27/2025,
293,41.1,gf,1.390,mm,OK,--,11:12:17 AM,11/27/2025,
294,41.1,gf,1.395,mm,OK,--,11:12:17 AM,11/27/2025,
295,41.1,gf,1.395,mm,OK,--,11:12:17 AM,11/27/2025,
296,41.1,gf,1.400,mm,OK,--,11:12:17 AM,11/27/2025,
297,41.1,gf,1.400,mm,OK,--,11:12:17 AM,11/27/2025,
298,41.1,gf,1.405,mm,OK,--,11:12:17 AM,11/27/2025,
299,41.1,gf,1.405,mm,OK,--,11:12:17 AM,11/27/2025,
300,41.1,gf,1.410,mm,OK,--,11:12:18 AM,11/27/2025,
301,41.1,gf,1.410,mm,OK,--,11:12:18 AM,11/27/2025,
302,41.1,gf,1.415,mm,OK,--,11:12:18 AM,11/27/2025,
303,41.2,gf,1.420,mm,OK,--,11:12:18 AM,11/27/2025,
304,41.2,gf,1.420,mm,OK,--,11:12:18 AM,11/27/2025,
305,41.1,gf,1.425,mm,OK,--,11:12:18 AM,11/27/2025,
306,41.2,gf,1.425,mm,OK,--,11:12:18 AM,11/27/2025,
307,41.2,gf,1.430,mm,OK,--,11:12:18 AM,11/27/2025,
308,41.2,gf,1.430,mm,OK,--,11:12:18 AM,11/27/2025,
309,41.1,gf,1.435,mm,OK,--,11:12:18 AM,11/27/2025,
310,41.2,gf,1.440,mm,OK,--,11:12:19 AM,11/27/2025,
311,41.2,gf,1.440,mm,OK,--,11:12:19 AM,11/27/2025,
312,41.2,gf,1.445,mm,OK,--,11:12:19 AM,11/27/2025,
313,41.2,gf,1.445,mm,OK,--,11:12:19 AM,11/27/2025,
314,41.1,gf,1.450,mm,OK,--,11:12:19 AM,11/27/2025,
315,41.1,gf,1.450,mm,OK,--,11:12:19 AM,11/27/2025,
316,41.1,gf,1.455,mm,OK,--,11:12:19 AM,11/27/2025,
317,41.1,gf,1.455,mm,OK,--,11:12:19 AM,11/27/2025,
318,41.1,gf,1.460,mm,OK,--,11:12:19 AM,11/27/2025,
319,41.1,gf,1.460,mm,OK,--,11:12:19 AM,11/27/2025,
320,41.1,gf,1.460,mm,OK,--,11:12:20 AM,11/27/2025,
321,41.2,gf,1.465,mm,OK,--,11:12:20 AM,11/27/2025,
322,41.1,gf,1.465,mm,OK,--,11:12:20 AM,11/27/2025,
323,41.0,gf,1.470,mm,OK,--,11:12:20 AM,11/27/2025,
324,40.9,gf,1.470,mm,OK,--,11:12:20 AM,11/27/2025,
325,41.0,gf,1.470,mm,OK,--,11:12:20 AM,11/27/2025,
326,41.0,gf,1.470,mm,OK,--,11:12:20 AM,11/27/2025,
327,41.2,gf,1.470,mm,OK,--,11:12:20 AM,11/27/2025,
328,41.1,gf,1.475,mm,OK,--,11:12:20 AM,11/27/2025,
329,41.2,gf,1.475,mm,OK,--,11:12:20 AM,11/27/2025,
330,41.2,gf,1.480,mm,OK,--,11:12:21 AM,11/27/2025,
331,41.1,gf,1.485,mm,OK,--,11:12:21 AM,11/27/2025,
332,41.0,gf,1.485,mm,OK,--,11:12:21 AM,11/27/2025,
333,41.2,gf,1.485,mm,OK,--,11:12:21 AM,11/27/2025,
334,41.2,gf,1.490,mm,OK,--,11:12:21 AM,11/27/2025,
335,41.3,gf,1.490,mm,OK,--,11:12:21 AM,11/27/2025,
336,41.1,gf,1.495,mm,OK,--,11:12:21 AM,11/27/2025,
337,41.1,gf,1.495,mm,OK,--,11:12:21 AM,11/27/2025,
338,41.2,gf,1.500,mm,OK,--,11:12:21 AM,11/27/2025,
339,41.2,gf,1.500,mm,OK,--,11:12:21 AM,11/27/2025,
340,41.3,gf,1.505,mm,OK,--,11:12:22 AM,11/27/2025,
341,41.3,gf,1.510,mm,OK,--,11:12:22 AM,11/27/2025,
342,41.2,gf,1.515,mm,OK,--,11:12:22 AM,11/27/2025,
343,41.4,gf,1.520,mm,OK,--,11:12:22 AM,11/27/2025,
344,41.3,gf,1.520,mm,OK,--,11:12:22 AM,11/27/2025,
345,41.4,gf,1.525,mm,OK,--,11:12:22 AM,11/27/2025,
346,41.3,gf,1.530,mm,OK,--,11:12:22 AM,11/27/2025,
347,41.3,gf,1.535,mm,OK,--,11:12:22 AM,11/27/2025,
348,41.3,gf,1.535,mm,OK,--,11:12:22 AM,11/27/2025,
349,41.4,gf,1.540,mm,OK,--,11:12:22 AM,11/27/2025,
350,41.5,gf,1.545,mm,OK,--,11:12:23 AM,11/27/2025,
351,41.4,gf,1.550,mm,OK,--,11:12:23 AM,11/27/2025,
352,41.5,gf,1.555,mm,OK,--,11:12:23 AM,11/27/2025,
353,41.5,gf,1.560,mm,OK,--,11:12:23 AM,11/27/2025,
354,41.4,gf,1.565,mm,OK,--,11:12:23 AM,11/27/2025,
355,41.4,gf,1.570,mm,OK,--,11:12:23 AM,11/27/2025,
356,41.5,gf,1.570,mm,OK,--,11:12:23 AM,11/27/2025,
357,41.4,gf,1.575,mm,OK,--,11:12:23 AM,11/27/2025,
358,41.5,gf,1.575,mm,OK,--,11:12:23 AM,11/27/2025,
359,41.6,gf,1.580,mm,OK,--,11:12:23 AM,11/27/2025,
360,41.6,gf,1.580,mm,OK,--,11:12:24 AM,11/27/2025,
361,41.6,gf,1.585,mm,OK,--,11:12:24 AM,11/27/2025,
362,41.6,gf,1.590,mm,OK,--,11:12:24 AM,11/27/2025,
363,41.6,gf,1.590,mm,OK,--,11:12:24 AM,11/27/2025,
364,41.6,gf,1.595,mm,OK,--,11:12:24 AM,11/27/2025,
365,41.6,gf,1.600,mm,OK,--,11:12:24 AM,11/27/2025,
