Maximum,191.4,@,No.1123,,,,,,
Minimum,-0.2,@,No.7,,,,,,
Average,55.23,,,,,,,,
Data Quantity,2183,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1097,154.2,gf,3.980,mm,OK,--,4:08:41 PM,12/27/2025,
1098,156.1,gf,3.980,mm,OK,--,4:08:42 PM,12/27/2025,
1099,158.0,gf,3.985,mm,OK,--,4:08:42 PM,12/27/2025,
1100,160.8,gf,3.990,mm,OK,--,4:08:42 PM,12/27/2025,
1101,163.5,gf,3.995,mm,OK,--,4:08:42 PM,12/27/2025,
1102,165.4,gf,4.000,mm,OK,--,4:08:42 PM,12/27/2025,
1103,166.9,gf,4.000,mm,OK,--,4:08:42 PM,12/27/2025,
1104,168.4,gf,4.005,mm,OK,--,4:08:42 PM,12/27/2025,
1105,170.2,gf,4.010,mm,OK,--,4:08:42 PM,12/27/2025,
1106,171.7,gf,4.010,mm,OK,--,4:08:42 PM,12/27/2025,
1107,173.1,gf,4.015,mm,OK,--,4:08:42 PM,12/27/2025,
1108,174.7,gf,4.015,mm,OK,--,4:08:43 PM,12/27/2025,
1109,176.4,gf,4.020,mm,OK,--,4:08:43 PM,12/27/2025,
1110,178.3,gf,4.025,mm,OK,--,4:08:43 PM,12/27/2025,
1111,180.1,gf,4.025,mm,OK,--,4:08:43 PM,12/27/2025,
1112,181.5,gf,4.030,mm,OK,--,4:08:43 PM,12/27/2025,
1113,182.8,gf,4.030,mm,OK,--,4:08:43 PM,12/27/2025,
1114,183.6,gf,4.035,mm,OK,--,4:08:43 PM,12/27/2025,
1115,184.6,gf,4.035,mm,OK,--,4:08:43 PM,12/27/2025,
1116,185.6,gf,4.035,mm,OK,--,4:08:43 PM,12/27/2025,
1117,186.7,gf,4.040,mm,OK,--,4:08:43 PM,12/27/2025,
1118,187.7,gf,4.040,mm,OK,--,4:08:44 PM,12/27/2025,
1119,189.0,gf,4.040,mm,OK,--,4:08:44 PM,12/27/2025,
1120,190.0,gf,4.045,mm,OK,--,4:08:44 PM,12/27/2025,
1121,190.7,gf,4.045,mm,OK,--,4:08:44 PM,12/27/2025,
1122,191.3,gf,4.045,mm,OK,--,4:08:44 PM,12/27/2025,
1123,191.4,gf,4.050,mm,OK,--,4:08:44 PM,12/27/2025,
1124,191.1,gf,4.050,mm,OK,--,4:08:44 PM,12/27/2025,
1125,190.7,gf,4.050,mm,OK,--,4:08:44 PM,12/27/2025,
1126,190.3,gf,4.050,mm,OK,--,4:08:44 PM,12/27/2025,
1127,190.1,gf,4.050,mm,OK,--,4:08:44 PM,12/27/2025,
1128,189.9,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1129,189.7,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1130,189.6,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1131,189.2,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1132,189.1,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1133,189.0,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1134,188.7,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1135,188.6,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1136,188.4,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1137,188.3,gf,4.050,mm,OK,--,4:08:45 PM,12/27/2025,
1138,188.1,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1139,188.0,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1140,187.7,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1141,187.4,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1142,187.2,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1143,187.0,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1144,186.8,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1145,186.5,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1146,186.1,gf,4.050,mm,OK,--,4:08:46 PM,12/27/2025,
1147,185.8,gf,4.045,mm,OK,--,4:08:46 PM,12/27/2025,
1148,185.4,gf,4.045,mm,OK,--,4:08:47 PM,12/27/2025,
1149,184.9,gf,4.045,mm,OK,--,4:08:47 PM,12/27/2025,
1150,184.4,gf,4.045,mm,OK,--,4:08:47 PM,12/27/2025,
1151,183.7,gf,4.045,mm,OK,--,4:08:47 PM,12/27/2025,
1152,182.4,gf,4.045,mm,OK,--,4:08:47 PM,12/27/2025,
1153,180.0,gf,4.040,mm,OK,--,4:08:47 PM,12/27/2025,
1154,177.4,gf,4.040,mm,OK,--,4:08:47 PM,12/27/2025,
1155,175.8,gf,4.035,mm,OK,--,4:08:47 PM,12/27/2025,
1156,174.5,gf,4.035,mm,OK,--,4:08:47 PM,12/27/2025,
1157,174.0,gf,4.035,mm,OK,--,4:08:47 PM,12/27/2025,
1158,173.8,gf,4.035,mm,OK,--,4:08:48 PM,12/27/2025,
1159,173.6,gf,4.035,mm,OK,--,4:08:48 PM,12/27/2025,
1160,173.2,gf,4.035,mm,OK,--,4:08:48 PM,12/27/2025,
1161,172.7,gf,4.035,mm,OK,--,4:08:48 PM,12/27/2025,
1162,172.4,gf,4.035,mm,OK,--,4:08:48 PM,12/27/2025,
1163,172.1,gf,4.035,mm,OK,--,4:08:48 PM,12/27/2025,
1164,171.8,gf,4.030,mm,OK,--,4:08:48 PM,12/27/2025,
1165,171.5,gf,4.030,mm,OK,--,4:08:48 PM,12/27/2025,
1166,171.2,gf,4.030,mm,OK,--,4:08:48 PM,12/27/2025,
1167,171.1,gf,4.030,mm,OK,--,4:08:48 PM,12/27/2025,
1168,170.7,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1169,170.3,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1170,170.0,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1171,169.7,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1172,169.3,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1173,169.1,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1174,168.9,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1175,168.8,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1176,168.7,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1177,168.6,gf,4.030,mm,OK,--,4:08:49 PM,12/27/2025,
1178,168.4,gf,4.030,mm,OK,--,4:08:50 PM,12/27/2025,
1179,168.3,gf,4.030,mm,OK,--,4:08:50 PM,12/27/2025,
1180,168.1,gf,4.030,mm,OK,--,4:08:50 PM,12/27/2025,
1181,168.0,gf,4.030,mm,OK,--,4:08:50 PM,12/27/2025,
1182,167.8,gf,4.030,mm,OK,--,4:08:50 PM,12/27/2025,
1183,167.7,gf,4.030,mm,OK,--,4:08:50 PM,12/27/2025,
1184,167.6,gf,4.030,mm,OK,--,4:08:50 PM,12/27/2025,
1185,167.5,gf,4.025,mm,OK,--,4:08:50 PM,12/27/2025,
1186,167.4,gf,4.025,mm,OK,--,4:08:50 PM,12/27/2025,
1187,167.3,gf,4.025,mm,OK,--,4:08:50 PM,12/27/2025,
1188,167.3,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1189,167.3,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1190,167.2,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1191,167.1,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1192,166.8,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1193,166.6,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1194,166.3,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1195,166.2,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1196,166.0,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1197,165.8,gf,4.025,mm,OK,--,4:08:51 PM,12/27/2025,
1198,165.6,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1199,165.3,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1200,165.2,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1201,165.0,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1202,164.8,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1203,164.5,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1204,164.3,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1205,164.0,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1206,163.7,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1207,163.5,gf,4.025,mm,OK,--,4:08:52 PM,12/27/2025,
1208,163.3,gf,4.025,mm,OK,--,4:08:53 PM,12/27/2025,
1209,162.6,gf,4.020,mm,OK,--,4:08:53 PM,12/27/2025,
1210,161.8,gf,4.020,mm,OK,--,4:08:53 PM,12/27/2025,
1211,161.1,gf,4.020,mm,OK,--,4:08:53 PM,12/27/2025,
1212,160.4,gf,4.020,mm,OK,--,4:08:53 PM,12/27/2025,
1213,159.8,gf,4.020,mm,OK,--,4:08:53 PM,12/27/2025,
1214,159.3,gf,4.020,mm,OK,--,4:08:53 PM,12/27/2025,
1215,158.6,gf,4.020,mm,OK,--,4:08:53 PM,12/27/2025,
1216,158.1,gf,4.015,mm,OK,--,4:08:53 PM,12/27/2025,
1217,158.0,gf,4.015,mm,OK,--,4:08:53 PM,12/27/2025,
1218,157.8,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1219,157.7,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1220,157.6,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1221,157.6,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1222,157.5,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1223,157.4,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1224,157.2,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1225,157.0,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1226,156.9,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1227,156.7,gf,4.015,mm,OK,--,4:08:54 PM,12/27/2025,
1228,156.4,gf,4.015,mm,OK,--,4:08:55 PM,12/27/2025,
1229,156.1,gf,4.015,mm,OK,--,4:08:55 PM,12/27/2025,
1230,155.8,gf,4.015,mm,OK,--,4:08:55 PM,12/27/2025,
1231,155.6,gf,4.015,mm,OK,--,4:08:55 PM,12/27/2025,
1232,155.2,gf,4.015,mm,OK,--,4:08:55 PM,12/27/2025,
1233,154.8,gf,4.015,mm,OK,--,4:08:55 PM,12/27/2025,
1234,154.4,gf,4.010,mm,OK,--,4:08:55 PM,12/27/2025,
1235,154.0,gf,4.010,mm,OK,--,4:08:55 PM,12/27/2025,
1236,153.5,gf,4.010,mm,OK,--,4:08:55 PM,12/27/2025,
1237,152.7,gf,4.010,mm,OK,--,4:08:55 PM,12/27/2025,
1238,152.0,gf,4.010,mm,OK,--,4:08:56 PM,12/27/2025,
1239,151.3,gf,4.010,mm,OK,--,4:08:56 PM,12/27/2025,
1240,150.9,gf,4.010,mm,OK,--,4:08:56 PM,12/27/2025,
1241,150.4,gf,4.005,mm,OK,--,4:08:56 PM,12/27/2025,
1242,149.9,gf,4.005,mm,OK,--,4:08:56 PM,12/27/2025,
1243,149.4,gf,4.005,mm,OK,--,4:08:56 PM,12/27/2025,
1244,148.9,gf,4.005,mm,OK,--,4:08:56 PM,12/27/2025,
1245,148.4,gf,4.005,mm,OK,--,4:08:56 PM,12/27/2025,
1246,148.0,gf,4.005,mm,OK,--,4:08:56 PM,12/27/2025,
1247,147.6,gf,4.005,mm,OK,--,4:08:56 PM,12/27/2025,
1248,147.3,gf,4.005,mm,OK,--,4:08:57 PM,12/27/2025,
1249,147.0,gf,4.005,mm,OK,--,4:08:57 PM,12/27/2025,
1250,146.8,gf,4.005,mm,OK,--,4:08:57 PM,12/27/2025,
1251,146.5,gf,4.000,mm,OK,--,4:08:57 PM,12/27/2025,
1252,146.2,gf,4.000,mm,OK,--,4:08:57 PM,12/27/2025,
1253,146.0,gf,4.000,mm,OK,--,4:08:57 PM,12/27/2025,
1254,145.8,gf,4.000,mm,OK,--,4:08:57 PM,12/27/2025,
1255,145.6,gf,4.000,mm,OK,--,4:08:57 PM,12/27/2025,
1256,145.4,gf,4.000,mm,OK,--,4:08:57 PM,12/27/2025,
1257,145.1,gf,4.000,mm,OK,--,4:08:57 PM,12/27/2025,
1258,144.6,gf,4.000,mm,OK,--,4:08:58 PM,12/27/2025,
1259,143.9,gf,4.000,mm,OK,--,4:08:58 PM,12/27/2025,
1260,143.2,gf,4.000,mm,OK,--,4:08:58 PM,12/27/2025,
1261,142.5,gf,3.995,mm,OK,--,4:08:58 PM,12/27/2025,
1262,141.7,gf,3.995,mm,OK,--,4:08:58 PM,12/27/2025,
1263,141.0,gf,3.995,mm,OK,--,4:08:58 PM,12/27/2025,
1264,140.2,gf,3.995,mm,OK,--,4:08:58 PM,12/27/2025,
1265,139.4,gf,3.995,mm,OK,--,4:08:58 PM,12/27/2025,
1266,138.5,gf,3.990,mm,OK,--,4:08:58 PM,12/27/2025,
1267,137.6,gf,3.990,mm,OK,--,4:08:58 PM,12/27/2025,
1268,136.5,gf,3.990,mm,OK,--,4:08:59 PM,12/27/2025,
1269,135.5,gf,3.990,mm,OK,--,4:08:59 PM,12/27/2025,
1270,134.3,gf,3.985,mm,OK,--,4:08:59 PM,12/27/2025,
1271,133.1,gf,3.985,mm,OK,--,4:08:59 PM,12/27/2025,
1272,132.1,gf,3.985,mm,OK,--,4:08:59 PM,12/27/2025,
1273,131.2,gf,3.980,mm,OK,--,4:08:59 PM,12/27/2025,
1274,130.4,gf,3.980,mm,OK,--,4:08:59 PM,12/27/2025,
1275,129.9,gf,3.980,mm,OK,--,4:08:59 PM,12/27/2025,
1276,129.7,gf,3.980,mm,OK,--,4:08:59 PM,12/27/2025,
1277,129.6,gf,3.980,mm,OK,--,4:08:59 PM,12/27/2025,
1278,129.5,gf,3.980,mm,OK,--,4:09:00 PM,12/27/2025,
1279,129.4,gf,3.980,mm,OK,--,4:09:00 PM,12/27/2025,
1280,129.2,gf,3.980,mm,OK,--,4:09:00 PM,12/27/2025,
1281,128.9,gf,3.980,mm,OK,--,4:09:00 PM,12/27/2025,
1282,128.5,gf,3.980,mm,OK,--,4:09:00 PM,12/27/2025,
1283,128.0,gf,3.980,mm,OK,--,4:09:00 PM,12/27/2025,
1284,127.6,gf,3.975,mm,OK,--,4:09:00 PM,12/27/2025,
1285,127.4,gf,3.975,mm,OK,--,4:09:00 PM,12/27/2025,
1286,127.1,gf,3.975,mm,OK,--,4:09:00 PM,12/27/2025,
1287,127.0,gf,3.975,mm,OK,--,4:09:00 PM,12/27/2025,
1288,126.8,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1289,126.6,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1290,126.4,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1291,126.2,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1292,126.1,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1293,126.0,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1294,125.7,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1295,125.5,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1296,125.2,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1297,125.0,gf,3.975,mm,OK,--,4:09:01 PM,12/27/2025,
1298,124.9,gf,3.975,mm,OK,--,4:09:02 PM,12/27/2025,
1299,124.7,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1300,124.4,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1301,124.1,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1302,123.8,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1303,123.6,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1304,123.4,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1305,123.2,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1306,123.0,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1307,122.9,gf,3.970,mm,OK,--,4:09:02 PM,12/27/2025,
1308,122.8,gf,3.970,mm,OK,--,4:09:03 PM,12/27/2025,
1309,122.6,gf,3.970,mm,OK,--,4:09:03 PM,12/27/2025,
1310,122.5,gf,3.970,mm,OK,--,4:09:03 PM,12/27/2025,
1311,122.3,gf,3.970,mm,OK,--,4:09:03 PM,12/27/2025,
1312,122.2,gf,3.970,mm,OK,--,4:09:03 PM,12/27/2025,
1313,121.9,gf,3.970,mm,OK,--,4:09:03 PM,12/27/2025,
1314,121.6,gf,3.970,mm,OK,--,4:09:03 PM,12/27/2025,
1315,121.5,gf,3.965,mm,OK,--,4:09:03 PM,12/27/2025,
1316,121.3,gf,3.965,mm,OK,--,4:09:03 PM,12/27/2025,
1317,121.1,gf,3.965,mm,OK,--,4:09:03 PM,12/27/2025,
1318,120.6,gf,3.965,mm,OK,--,4:09:04 PM,12/27/2025,
1319,119.9,gf,3.965,mm,OK,--,4:09:04 PM,12/27/2025,
1320,119.1,gf,3.965,mm,OK,--,4:09:04 PM,12/27/2025,
1321,118.2,gf,3.965,mm,OK,--,4:09:04 PM,12/27/2025,
1322,117.5,gf,3.960,mm,OK,--,4:09:04 PM,12/27/2025,
1323,117.0,gf,3.960,mm,OK,--,4:09:04 PM,12/27/2025,
1324,116.5,gf,3.960,mm,OK,--,4:09:04 PM,12/27/2025,
1325,115.8,gf,3.960,mm,OK,--,4:09:04 PM,12/27/2025,
1326,115.3,gf,3.960,mm,OK,--,4:09:04 PM,12/27/2025,
1327,114.6,gf,3.955,mm,OK,--,4:09:04 PM,12/27/2025,
1328,113.5,gf,3.955,mm,OK,--,4:09:05 PM,12/27/2025,
1329,112.5,gf,3.955,mm,OK,--,4:09:05 PM,12/27/2025,
1330,111.2,gf,3.950,mm,OK,--,4:09:05 PM,12/27/2025,
1331,109.5,gf,3.950,mm,OK,--,4:09:05 PM,12/27/2025,
1332,106.8,gf,3.945,mm,OK,--,4:09:05 PM,12/27/2025,
1333,103.1,gf,3.940,mm,OK,--,4:09:05 PM,12/27/2025,
1334,100.9,gf,3.935,mm,OK,--,4:09:05 PM,12/27/2025,
1335,99.4,gf,3.935,mm,OK,--,4:09:05 PM,12/27/2025,
1336,98.1,gf,3.930,mm,OK,--,4:09:05 PM,12/27/2025,
1337,97.0,gf,3.930,mm,OK,--,4:09:05 PM,12/27/2025,
1338,96.0,gf,3.930,mm,OK,--,4:09:06 PM,12/27/2025,
1339,95.2,gf,3.925,mm,OK,--,4:09:06 PM,12/27/2025,
1340,94.7,gf,3.925,mm,OK,--,4:09:06 PM,12/27/2025,
1341,94.1,gf,3.925,mm,OK,--,4:09:06 PM,12/27/2025,
1342,93.6,gf,3.925,mm,OK,--,4:09:06 PM,12/27/2025,
1343,93.1,gf,3.925,mm,OK,--,4:09:06 PM,12/27/2025,
1344,92.3,gf,3.920,mm,OK,--,4:09:06 PM,12/27/2025,
1345,91.1,gf,3.920,mm,OK,--,4:09:06 PM,12/27/2025,
1346,90.2,gf,3.920,mm,OK,--,4:09:06 PM,12/27/2025,
1347,89.0,gf,3.915,mm,OK,--,4:09:06 PM,12/27/2025,
1348,87.8,gf,3.915,mm,OK,--,4:09:07 PM,12/27/2025,
1349,86.6,gf,3.915,mm,OK,--,4:09:07 PM,12/27/2025,
1350,85.7,gf,3.910,mm,OK,--,4:09:07 PM,12/27/2025,
1351,85.3,gf,3.910,mm,OK,--,4:09:07 PM,12/27/2025,
1352,84.2,gf,3.910,mm,OK,--,4:09:07 PM,12/27/2025,
1353,80.4,gf,3.900,mm,OK,--,4:09:07 PM,12/27/2025,
1354,78.2,gf,3.900,mm,OK,--,4:09:07 PM,12/27/2025,
1355,76.4,gf,3.895,mm,OK,--,4:09:07 PM,12/27/2025,
1356,74.0,gf,3.890,mm,OK,--,4:09:07 PM,12/27/2025,
1357,71.2,gf,3.885,mm,OK,--,4:09:07 PM,12/27/2025,
1358,68.4,gf,3.880,mm,OK,--,4:09:08 PM,12/27/2025,
1359,66.5,gf,3.875,mm,OK,--,4:09:08 PM,12/27/2025,
1360,64.5,gf,3.870,mm,OK,--,4:09:08 PM,12/27/2025,
1361,62.8,gf,3.865,mm,OK,--,4:09:08 PM,12/27/2025,
1362,61.2,gf,3.860,mm,OK,--,4:09:08 PM,12/27/2025,
1363,59.8,gf,3.860,mm,OK,--,4:09:08 PM,12/27/2025,
1364,58.7,gf,3.855,mm,OK,--,4:09:08 PM,12/27/2025,
1365,57.9,gf,3.850,mm,OK,--,4:09:08 PM,12/27/2025,
1366,57.3,gf,3.850,mm,OK,--,4:09:08 PM,12/27/2025,
1367,56.9,gf,3.850,mm,OK,--,4:09:08 PM,12/27/2025,
1368,55.9,gf,3.845,mm,OK,--,4:09:09 PM,12/27/2025,
1369,54.7,gf,3.845,mm,OK,--,4:09:09 PM,12/27/2025,
1370,53.8,gf,3.840,mm,OK,--,4:09:09 PM,12/27/2025,
1371,53.1,gf,3.840,mm,OK,--,4:09:09 PM,12/27/2025,
1372,52.6,gf,3.835,mm,OK,--,4:09:09 PM,12/27/2025,
1373,52.1,gf,3.835,mm,OK,--,4:09:09 PM,12/27/2025,
1374,51.7,gf,3.830,mm,OK,--,4:09:09 PM,12/27/2025,
1375,51.4,gf,3.830,mm,OK,--,4:09:09 PM,12/27/2025,
1376,51.2,gf,3.830,mm,OK,--,4:09:09 PM,12/27/2025,
1377,51.1,gf,3.830,mm,OK,--,4:09:09 PM,12/27/2025,
1378,50.9,gf,3.825,mm,OK,--,4:09:10 PM,12/27/2025,
1379,50.6,gf,3.825,mm,OK,--,4:09:10 PM,12/27/2025,
1380,50.3,gf,3.820,mm,OK,--,4:09:10 PM,12/27/2025,
1381,50.1,gf,3.820,mm,OK,--,4:09:10 PM,12/27/2025,
1382,50.0,gf,3.820,mm,OK,--,4:09:10 PM,12/27/2025,
1383,50.1,gf,3.815,mm,OK,--,4:09:10 PM,12/27/2025,
1384,50.1,gf,3.815,mm,OK,--,4:09:10 PM,12/27/2025,
1385,50.2,gf,3.810,mm,OK,--,4:09:10 PM,12/27/2025,
1386,50.2,gf,3.805,mm,OK,--,4:09:10 PM,12/27/2025,
1387,50.2,gf,3.800,mm,OK,--,4:09:10 PM,12/27/2025,
1388,50.2,gf,3.800,mm,OK,--,4:09:11 PM,12/27/2025,
1389,50.2,gf,3.795,mm,OK,--,4:09:11 PM,12/27/2025,
1390,50.2,gf,3.790,mm,OK,--,4:09:11 PM,12/27/2025,
1391,50.2,gf,3.790,mm,OK,--,4:09:11 PM,12/27/2025,
1392,50.2,gf,3.785,mm,OK,--,4:09:11 PM,12/27/2025,
1393,50.2,gf,3.780,mm,OK,--,4:09:11 PM,12/27/2025,
1394,50.2,gf,3.775,mm,OK,--,4:09:11 PM,12/27/2025,
1395,50.2,gf,3.770,mm,OK,--,4:09:11 PM,12/27/2025,
1396,50.2,gf,3.765,mm,OK,--,4:09:11 PM,12/27/2025,
1397,50.1,gf,3.760,mm,OK,--,4:09:11 PM,12/27/2025,
1398,50.1,gf,3.745,mm,OK,--,4:09:12 PM,12/27/2025,
1399,50.1,gf,3.740,mm,OK,--,4:09:12 PM,12/27/2025,
1400,50.1,gf,3.735,mm,OK,--,4:09:12 PM,12/27/2025,
1401,50.0,gf,3.730,mm,OK,--,4:09:12 PM,12/27/2025,
1402,50.0,gf,3.725,mm,OK,--,4:09:12 PM,12/27/2025,
1403,50.0,gf,3.715,mm,OK,--,4:09:12 PM,12/27/2025,
1404,50.0,gf,3.710,mm,OK,--,4:09:12 PM,12/27/2025,
1405,50.0,gf,3.700,mm,OK,--,4:09:12 PM,12/27/2025,
1406,49.9,gf,3.690,mm,OK,--,4:09:12 PM,12/27/2025,
1407,49.9,gf,3.685,mm,OK,--,4:09:12 PM,12/27/2025,
1408,49.8,gf,3.680,mm,OK,--,4:09:13 PM,12/27/2025,
1409,49.8,gf,3.675,mm,OK,--,4:09:13 PM,12/27/2025,
1410,49.8,gf,3.670,mm,OK,--,4:09:13 PM,12/27/2025,
1411,49.8,gf,3.660,mm,OK,--,4:09:13 PM,12/27/2025,
1412,49.7,gf,3.655,mm,OK,--,4:09:13 PM,12/27/2025,
1413,49.7,gf,3.645,mm,OK,--,4:09:13 PM,12/27/2025,
1414,49.7,gf,3.635,mm,OK,--,4:09:13 PM,12/27/2025,
1415,49.7,gf,3.625,mm,OK,--,4:09:13 PM,12/27/2025,
1416,49.6,gf,3.615,mm,OK,--,4:09:13 PM,12/27/2025,
1417,49.6,gf,3.605,mm,OK,--,4:09:13 PM,12/27/2025,
1418,49.6,gf,3.600,mm,OK,--,4:09:14 PM,12/27/2025,
1419,49.6,gf,3.590,mm,OK,--,4:09:14 PM,12/27/2025,
1420,49.5,gf,3.580,mm,OK,--,4:09:14 PM,12/27/2025,
1421,49.4,gf,3.565,mm,OK,--,4:09:14 PM,12/27/2025,
1422,49.4,gf,3.550,mm,OK,--,4:09:14 PM,12/27/2025,
1423,49.4,gf,3.535,mm,OK,--,4:09:14 PM,12/27/2025,
1424,49.3,gf,3.525,mm,OK,--,4:09:14 PM,12/27/2025,
1425,49.3,gf,3.520,mm,OK,--,4:09:14 PM,12/27/2025,
1426,49.3,gf,3.515,mm,OK,--,4:09:14 PM,12/27/2025,
1427,49.2,gf,3.510,mm,OK,--,4:09:14 PM,12/27/2025,
1428,49.2,gf,3.505,mm,OK,--,4:09:15 PM,12/27/2025,
1429,49.2,gf,3.500,mm,OK,--,4:09:15 PM,12/27/2025,
1430,49.2,gf,3.495,mm,OK,--,4:09:15 PM,12/27/2025,
1431,49.1,gf,3.490,mm,OK,--,4:09:15 PM,12/27/2025,
1432,49.1,gf,3.480,mm,OK,--,4:09:15 PM,12/27/2025,
1433,49.1,gf,3.470,mm,OK,--,4:09:15 PM,12/27/2025,
1434,49.0,gf,3.465,mm,OK,--,4:09:15 PM,12/27/2025,
1435,49.0,gf,3.455,mm,OK,--,4:09:15 PM,12/27/2025,
1436,49.0,gf,3.450,mm,OK,--,4:09:15 PM,12/27/2025,
1437,49.0,gf,3.440,mm,OK,--,4:09:15 PM,12/27/2025,
1438,49.0,gf,3.430,mm,OK,--,4:09:16 PM,12/27/2025,
1439,49.0,gf,3.425,mm,OK,--,4:09:16 PM,12/27/2025,
1440,49.0,gf,3.415,mm,OK,--,4:09:16 PM,12/27/2025,
1441,48.9,gf,3.405,mm,OK,--,4:09:16 PM,12/27/2025,
1442,48.9,gf,3.395,mm,OK,--,4:09:16 PM,12/27/2025,
1443,48.8,gf,3.385,mm,OK,--,4:09:16 PM,12/27/2025,
1444,48.8,gf,3.375,mm,OK,--,4:09:16 PM,12/27/2025,
1445,48.8,gf,3.370,mm,OK,--,4:09:16 PM,12/27/2025,
1446,48.7,gf,3.365,mm,OK,--,4:09:16 PM,12/27/2025,
1447,48.7,gf,3.365,mm,OK,--,4:09:16 PM,12/27/2025,
1448,48.7,gf,3.360,mm,OK,--,4:09:17 PM,12/27/2025,
1449,48.7,gf,3.355,mm,OK,--,4:09:17 PM,12/27/2025,
1450,48.7,gf,3.350,mm,OK,--,4:09:17 PM,12/27/2025,
1451,48.7,gf,3.350,mm,OK,--,4:09:17 PM,12/27/2025,
