Maximum,192.7,@,No.1044,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,50.93,,,,,,,,
Data Quantity,1932,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1795,33.0,gf,0.470,mm,OK,--,2:39:33 PM,11/28/2025,
1796,33.0,gf,0.465,mm,OK,--,2:39:33 PM,11/28/2025,
1797,33.0,gf,0.465,mm,OK,--,2:39:33 PM,11/28/2025,
1798,33.1,gf,0.460,mm,OK,--,2:39:33 PM,11/28/2025,
1799,33.1,gf,0.460,mm,OK,--,2:39:33 PM,11/28/2025,
1800,33.1,gf,0.455,mm,OK,--,2:39:33 PM,11/28/2025,
1801,33.2,gf,0.455,mm,OK,--,2:39:33 PM,11/28/2025,
1802,33.2,gf,0.450,mm,OK,--,2:39:33 PM,11/28/2025,
1803,33.2,gf,0.450,mm,OK,--,2:39:33 PM,11/28/2025,
1804,32.9,gf,0.445,mm,OK,--,2:39:34 PM,11/28/2025,
1805,32.9,gf,0.440,mm,OK,--,2:39:34 PM,11/28/2025,
1806,32.9,gf,0.440,mm,OK,--,2:39:34 PM,11/28/2025,
1807,33.0,gf,0.435,mm,OK,--,2:39:34 PM,11/28/2025,
1808,33.0,gf,0.435,mm,OK,--,2:39:34 PM,11/28/2025,
1809,33.0,gf,0.430,mm,OK,--,2:39:34 PM,11/28/2025,
1810,32.9,gf,0.430,mm,OK,--,2:39:34 PM,11/28/2025,
1811,32.8,gf,0.425,mm,OK,--,2:39:34 PM,11/28/2025,
1812,32.9,gf,0.420,mm,OK,--,2:39:34 PM,11/28/2025,
1813,33.0,gf,0.415,mm,OK,--,2:39:34 PM,11/28/2025,
1814,32.9,gf,0.415,mm,OK,--,2:39:35 PM,11/28/2025,
1815,32.9,gf,0.410,mm,OK,--,2:39:35 PM,11/28/2025,
1816,32.8,gf,0.405,mm,OK,--,2:39:35 PM,11/28/2025,
1817,32.8,gf,0.405,mm,OK,--,2:39:35 PM,11/28/2025,
1818,32.8,gf,0.400,mm,OK,--,2:39:35 PM,11/28/2025,
1819,32.5,gf,0.395,mm,OK,--,2:39:35 PM,11/28/2025,
1820,32.4,gf,0.390,mm,OK,--,2:39:35 PM,11/28/2025,
1821,32.3,gf,0.385,mm,OK,--,2:39:35 PM,11/28/2025,
1822,32.5,gf,0.380,mm,OK,--,2:39:35 PM,11/28/2025,
1823,32.4,gf,0.380,mm,OK,--,2:39:35 PM,11/28/2025,
1824,32.3,gf,0.380,mm,OK,--,2:39:36 PM,11/28/2025,
1825,32.3,gf,0.375,mm,OK,--,2:39:36 PM,11/28/2025,
1826,32.4,gf,0.375,mm,OK,--,2:39:36 PM,11/28/2025,
1827,32.4,gf,0.375,mm,OK,--,2:39:36 PM,11/28/2025,
1828,32.4,gf,0.370,mm,OK,--,2:39:36 PM,11/28/2025,
1829,32.3,gf,0.370,mm,OK,--,2:39:36 PM,11/28/2025,
1830,32.2,gf,0.370,mm,OK,--,2:39:36 PM,11/28/2025,
1831,32.2,gf,0.365,mm,OK,--,2:39:36 PM,11/28/2025,
1832,32.2,gf,0.365,mm,OK,--,2:39:36 PM,11/28/2025,
1833,32.2,gf,0.360,mm,OK,--,2:39:36 PM,11/28/2025,
1834,32.1,gf,0.360,mm,OK,--,2:39:37 PM,11/28/2025,
1835,32.1,gf,0.355,mm,OK,--,2:39:37 PM,11/28/2025,
1836,32.2,gf,0.345,mm,OK,--,2:39:37 PM,11/28/2025,
1837,32.1,gf,0.340,mm,OK,--,2:39:37 PM,11/28/2025,
1838,31.9,gf,0.335,mm,OK,--,2:39:37 PM,11/28/2025,
1839,31.9,gf,0.330,mm,OK,--,2:39:37 PM,11/28/2025,
1840,31.9,gf,0.325,mm,OK,--,2:39:37 PM,11/28/2025,
1841,32.0,gf,0.320,mm,OK,--,2:39:37 PM,11/28/2025,
1842,31.9,gf,0.315,mm,OK,--,2:39:37 PM,11/28/2025,
1843,31.6,gf,0.310,mm,OK,--,2:39:37 PM,11/28/2025,
1844,31.7,gf,0.305,mm,OK,--,2:39:38 PM,11/28/2025,
1845,31.9,gf,0.300,mm,OK,--,2:39:38 PM,11/28/2025,
1846,31.9,gf,0.300,mm,OK,--,2:39:38 PM,11/28/2025,
1847,32.0,gf,0.295,mm,OK,--,2:39:38 PM,11/28/2025,
1848,32.1,gf,0.295,mm,OK,--,2:39:38 PM,11/28/2025,
1849,31.9,gf,0.290,mm,OK,--,2:39:38 PM,11/28/2025,
1850,31.9,gf,0.290,mm,OK,--,2:39:38 PM,11/28/2025,
1851,31.8,gf,0.285,mm,OK,--,2:39:38 PM,11/28/2025,
1852,31.7,gf,0.285,mm,OK,--,2:39:38 PM,11/28/2025,
1853,31.7,gf,0.280,mm,OK,--,2:39:38 PM,11/28/2025,
1854,31.5,gf,0.275,mm,OK,--,2:39:39 PM,11/28/2025,
1855,31.3,gf,0.270,mm,OK,--,2:39:39 PM,11/28/2025,
1856,31.4,gf,0.265,mm,OK,--,2:39:39 PM,11/28/2025,
1857,31.4,gf,0.260,mm,OK,--,2:39:39 PM,11/28/2025,
1858,31.5,gf,0.255,mm,OK,--,2:39:39 PM,11/28/2025,
1859,31.6,gf,0.255,mm,OK,--,2:39:39 PM,11/28/2025,
1860,31.3,gf,0.245,mm,OK,--,2:39:39 PM,11/28/2025,
1861,31.5,gf,0.240,mm,OK,--,2:39:39 PM,11/28/2025,
1862,31.6,gf,0.235,mm,OK,--,2:39:39 PM,11/28/2025,
1863,31.5,gf,0.235,mm,OK,--,2:39:39 PM,11/28/2025,
1864,31.5,gf,0.235,mm,OK,--,2:39:40 PM,11/28/2025,
1865,31.3,gf,0.235,mm,OK,--,2:39:40 PM,11/28/2025,
1866,31.1,gf,0.230,mm,OK,--,2:39:40 PM,11/28/2025,
1867,31.0,gf,0.220,mm,OK,--,2:39:40 PM,11/28/2025,
1868,31.0,gf,0.210,mm,OK,--,2:39:40 PM,11/28/2025,
1869,30.9,gf,0.205,mm,OK,--,2:39:40 PM,11/28/2025,
1870,30.7,gf,0.195,mm,OK,--,2:39:40 PM,11/28/2025,
1871,30.6,gf,0.185,mm,OK,--,2:39:40 PM,11/28/2025,
1872,30.7,gf,0.180,mm,OK,--,2:39:40 PM,11/28/2025,
1873,30.6,gf,0.170,mm,OK,--,2:39:40 PM,11/28/2025,
1874,30.5,gf,0.165,mm,OK,--,2:39:41 PM,11/28/2025,
1875,30.5,gf,0.165,mm,OK,--,2:39:41 PM,11/28/2025,
1876,30.4,gf,0.160,mm,OK,--,2:39:41 PM,11/28/2025,
1877,30.5,gf,0.155,mm,OK,--,2:39:41 PM,11/28/2025,
1878,30.6,gf,0.155,mm,OK,--,2:39:41 PM,11/28/2025,
1879,30.5,gf,0.150,mm,OK,--,2:39:41 PM,11/28/2025,
1880,30.3,gf,0.150,mm,OK,--,2:39:41 PM,11/28/2025,
1881,30.3,gf,0.145,mm,OK,--,2:39:41 PM,11/28/2025,
1882,30.1,gf,0.140,mm,OK,--,2:39:41 PM,11/28/2025,
1883,30.1,gf,0.135,mm,OK,--,2:39:41 PM,11/28/2025,
1884,30.2,gf,0.130,mm,OK,--,2:39:42 PM,11/28/2025,
1885,30.2,gf,0.125,mm,OK,--,2:39:42 PM,11/28/2025,
1886,30.3,gf,0.125,mm,OK,--,2:39:42 PM,11/28/2025,
1887,30.2,gf,0.120,mm,OK,--,2:39:42 PM,11/28/2025,
1888,30.0,gf,0.115,mm,OK,--,2:39:42 PM,11/28/2025,
1889,30.0,gf,0.110,mm,OK,--,2:39:42 PM,11/28/2025,
1890,30.0,gf,0.100,mm,OK,--,2:39:42 PM,11/28/2025,
1891,30.0,gf,0.100,mm,OK,--,2:39:42 PM,11/28/2025,
1892,30.1,gf,0.095,mm,OK,--,2:39:42 PM,11/28/2025,
1893,30.1,gf,0.095,mm,OK,--,2:39:42 PM,11/28/2025,
1894,30.0,gf,0.090,mm,OK,--,2:39:43 PM,11/28/2025,
1895,29.9,gf,0.090,mm,OK,--,2:39:43 PM,11/28/2025,
1896,29.8,gf,0.085,mm,OK,--,2:39:43 PM,11/28/2025,
1897,29.8,gf,0.075,mm,OK,--,2:39:43 PM,11/28/2025,
1898,29.9,gf,0.065,mm,OK,--,2:39:43 PM,11/28/2025,
1899,29.8,gf,0.060,mm,OK,--,2:39:43 PM,11/28/2025,
1900,29.0,gf,0.055,mm,OK,--,2:39:43 PM,11/28/2025,
1901,24.6,gf,0.050,mm,OK,--,2:39:43 PM,11/28/2025,
1902,19.9,gf,0.045,mm,OK,--,2:39:43 PM,11/28/2025,
1903,15.4,gf,0.040,mm,OK,--,2:39:43 PM,11/28/2025,
1904,8.5,gf,0.035,mm,OK,--,2:39:44 PM,11/28/2025,
1905,1.8,gf,0.025,mm,OK,--,2:39:44 PM,11/28/2025,
1906,0.0,gf,0.020,mm,OK,--,2:39:44 PM,11/28/2025,
1907,0.0,gf,0.015,mm,OK,--,2:39:44 PM,11/28/2025,
1908,0.1,gf,0.010,mm,OK,--,2:39:44 PM,11/28/2025,
1909,0.0,gf,-0.005,mm,OK,--,2:39:44 PM,11/28/2025,
1910,-0.1,gf,-0.015,mm,OK,--,2:39:44 PM,11/28/2025,
1911,-0.1,gf,-0.025,mm,OK,--,2:39:44 PM,11/28/2025,
1912,0.1,gf,-0.030,mm,OK,--,2:39:44 PM,11/28/2025,
1913,0.2,gf,-0.040,mm,OK,--,2:39:44 PM,11/28/2025,
1914,0.1,gf,-0.040,mm,OK,--,2:39:45 PM,11/28/2025,
1915,0.0,gf,-0.040,mm,OK,--,2:39:45 PM,11/28/2025,
1916,0.0,gf,-0.040,mm,OK,--,2:39:45 PM,11/28/2025,
1917,0.0,gf,-0.040,mm,OK,--,2:39:45 PM,11/28/2025,
1918,0.1,gf,-0.040,mm,OK,--,2:39:45 PM,11/28/2025,
1919,0.0,gf,-0.040,mm,OK,--,2:39:45 PM,11/28/2025,
1920,0.2,gf,-0.040,mm,OK,--,2:39:45 PM,11/28/2025,
1921,0.1,gf,-0.035,mm,OK,--,2:39:45 PM,11/28/2025,
1922,0.0,gf,-0.030,mm,OK,--,2:39:45 PM,11/28/2025,
1923,0.0,gf,-0.030,mm,OK,--,2:39:45 PM,11/28/2025,
1924,0.0,gf,-0.025,mm,OK,--,2:39:46 PM,11/28/2025,
1925,0.0,gf,-0.025,mm,OK,--,2:39:46 PM,11/28/2025,
1926,0.0,gf,-0.020,mm,OK,--,2:39:46 PM,11/28/2025,
1927,0.0,gf,-0.020,mm,OK,--,2:39:46 PM,11/28/2025,
1928,0.1,gf,-0.015,mm,OK,--,2:39:46 PM,11/28/2025,
1929,0.0,gf,-0.015,mm,OK,--,2:39:46 PM,11/28/2025,
1930,0.0,gf,-0.010,mm,OK,--,2:39:46 PM,11/28/2025,
1931,0.0,gf,-0.005,mm,OK,--,2:39:46 PM,11/28/2025,
1932,0.0,gf,-0.005,mm,OK,--,2:39:46 PM,11/28/2025,
