Maximum,192.7,@,No.1004,,,,,,
Minimum,-0.1,@,No.6,,,,,,
Average,50.46,,,,,,,,
Data Quantity,1996,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1679,35.8,gf,1.640,mm,OK,--,6:53:23 PM,7/30/2025,
1680,35.7,gf,1.635,mm,OK,--,6:53:23 PM,7/30/2025,
1681,35.7,gf,1.630,mm,OK,--,6:53:23 PM,7/30/2025,
1682,35.7,gf,1.625,mm,OK,--,6:53:24 PM,7/30/2025,
1683,35.7,gf,1.620,mm,OK,--,6:53:24 PM,7/30/2025,
1684,35.6,gf,1.615,mm,OK,--,6:53:24 PM,7/30/2025,
1685,35.6,gf,1.615,mm,OK,--,6:53:24 PM,7/30/2025,
1686,35.6,gf,1.610,mm,OK,--,6:53:24 PM,7/30/2025,
1687,35.6,gf,1.610,mm,OK,--,6:53:24 PM,7/30/2025,
1688,35.5,gf,1.605,mm,OK,--,6:53:24 PM,7/30/2025,
1689,35.5,gf,1.600,mm,OK,--,6:53:24 PM,7/30/2025,
1690,35.5,gf,1.595,mm,OK,--,6:53:24 PM,7/30/2025,
1691,35.5,gf,1.590,mm,OK,--,6:53:24 PM,7/30/2025,
1692,35.5,gf,1.590,mm,OK,--,6:53:25 PM,7/30/2025,
1693,35.5,gf,1.585,mm,OK,--,6:53:25 PM,7/30/2025,
1694,35.3,gf,1.575,mm,OK,--,6:53:25 PM,7/30/2025,
1695,35.4,gf,1.565,mm,OK,--,6:53:25 PM,7/30/2025,
1696,35.3,gf,1.555,mm,OK,--,6:53:25 PM,7/30/2025,
1697,35.3,gf,1.550,mm,OK,--,6:53:25 PM,7/30/2025,
1698,35.3,gf,1.540,mm,OK,--,6:53:25 PM,7/30/2025,
1699,35.2,gf,1.535,mm,OK,--,6:53:25 PM,7/30/2025,
1700,35.2,gf,1.530,mm,OK,--,6:53:25 PM,7/30/2025,
1701,35.2,gf,1.525,mm,OK,--,6:53:25 PM,7/30/2025,
1702,35.1,gf,1.520,mm,OK,--,6:53:26 PM,7/30/2025,
1703,35.1,gf,1.510,mm,OK,--,6:53:26 PM,7/30/2025,
1704,35.1,gf,1.505,mm,OK,--,6:53:26 PM,7/30/2025,
1705,35.0,gf,1.495,mm,OK,--,6:53:26 PM,7/30/2025,
1706,35.0,gf,1.485,mm,OK,--,6:53:26 PM,7/30/2025,
1707,35.0,gf,1.480,mm,OK,--,6:53:26 PM,7/30/2025,
1708,34.9,gf,1.475,mm,OK,--,6:53:26 PM,7/30/2025,
1709,34.9,gf,1.470,mm,OK,--,6:53:26 PM,7/30/2025,
1710,34.9,gf,1.460,mm,OK,--,6:53:26 PM,7/30/2025,
1711,34.8,gf,1.455,mm,OK,--,6:53:26 PM,7/30/2025,
1712,34.8,gf,1.445,mm,OK,--,6:53:27 PM,7/30/2025,
1713,34.8,gf,1.445,mm,OK,--,6:53:27 PM,7/30/2025,
1714,34.7,gf,1.440,mm,OK,--,6:53:27 PM,7/30/2025,
1715,34.8,gf,1.435,mm,OK,--,6:53:27 PM,7/30/2025,
1716,34.8,gf,1.435,mm,OK,--,6:53:27 PM,7/30/2025,
1717,34.8,gf,1.435,mm,OK,--,6:53:27 PM,7/30/2025,
1718,34.7,gf,1.430,mm,OK,--,6:53:27 PM,7/30/2025,
1719,34.7,gf,1.430,mm,OK,--,6:53:27 PM,7/30/2025,
1720,34.7,gf,1.425,mm,OK,--,6:53:27 PM,7/30/2025,
1721,34.7,gf,1.425,mm,OK,--,6:53:27 PM,7/30/2025,
1722,34.7,gf,1.420,mm,OK,--,6:53:28 PM,7/30/2025,
1723,34.7,gf,1.415,mm,OK,--,6:53:28 PM,7/30/2025,
1724,34.6,gf,1.410,mm,OK,--,6:53:28 PM,7/30/2025,
1725,34.6,gf,1.405,mm,OK,--,6:53:28 PM,7/30/2025,
1726,34.6,gf,1.400,mm,OK,--,6:53:28 PM,7/30/2025,
1727,34.6,gf,1.395,mm,OK,--,6:53:28 PM,7/30/2025,
1728,34.5,gf,1.390,mm,OK,--,6:53:28 PM,7/30/2025,
1729,34.5,gf,1.390,mm,OK,--,6:53:28 PM,7/30/2025,
1730,34.5,gf,1.385,mm,OK,--,6:53:28 PM,7/30/2025,
1731,34.5,gf,1.385,mm,OK,--,6:53:28 PM,7/30/2025,
1732,34.5,gf,1.380,mm,OK,--,6:53:29 PM,7/30/2025,
1733,34.5,gf,1.380,mm,OK,--,6:53:29 PM,7/30/2025,
1734,34.5,gf,1.375,mm,OK,--,6:53:29 PM,7/30/2025,
1735,34.5,gf,1.375,mm,OK,--,6:53:29 PM,7/30/2025,
1736,34.4,gf,1.370,mm,OK,--,6:53:29 PM,7/30/2025,
1737,34.4,gf,1.365,mm,OK,--,6:53:29 PM,7/30/2025,
1738,34.4,gf,1.355,mm,OK,--,6:53:29 PM,7/30/2025,
1739,34.4,gf,1.350,mm,OK,--,6:53:29 PM,7/30/2025,
1740,34.3,gf,1.345,mm,OK,--,6:53:29 PM,7/30/2025,
1741,34.3,gf,1.340,mm,OK,--,6:53:29 PM,7/30/2025,
1742,34.3,gf,1.330,mm,OK,--,6:53:30 PM,7/30/2025,
1743,34.2,gf,1.325,mm,OK,--,6:53:30 PM,7/30/2025,
1744,34.2,gf,1.320,mm,OK,--,6:53:30 PM,7/30/2025,
1745,34.2,gf,1.315,mm,OK,--,6:53:30 PM,7/30/2025,
1746,34.1,gf,1.310,mm,OK,--,6:53:30 PM,7/30/2025,
1747,34.1,gf,1.305,mm,OK,--,6:53:30 PM,7/30/2025,
1748,34.0,gf,1.300,mm,OK,--,6:53:30 PM,7/30/2025,
1749,34.0,gf,1.290,mm,OK,--,6:53:30 PM,7/30/2025,
1750,34.0,gf,1.280,mm,OK,--,6:53:30 PM,7/30/2025,
1751,33.9,gf,1.270,mm,OK,--,6:53:30 PM,7/30/2025,
1752,33.9,gf,1.265,mm,OK,--,6:53:31 PM,7/30/2025,
1753,33.9,gf,1.260,mm,OK,--,6:53:31 PM,7/30/2025,
1754,33.9,gf,1.255,mm,OK,--,6:53:31 PM,7/30/2025,
1755,33.8,gf,1.245,mm,OK,--,6:53:31 PM,7/30/2025,
1756,33.8,gf,1.245,mm,OK,--,6:53:31 PM,7/30/2025,
1757,33.8,gf,1.240,mm,OK,--,6:53:31 PM,7/30/2025,
1758,33.8,gf,1.240,mm,OK,--,6:53:31 PM,7/30/2025,
1759,33.8,gf,1.240,mm,OK,--,6:53:31 PM,7/30/2025,
1760,33.8,gf,1.235,mm,OK,--,6:53:31 PM,7/30/2025,
1761,33.7,gf,1.230,mm,OK,--,6:53:31 PM,7/30/2025,
1762,33.7,gf,1.220,mm,OK,--,6:53:32 PM,7/30/2025,
1763,33.6,gf,1.205,mm,OK,--,6:53:32 PM,7/30/2025,
1764,33.6,gf,1.195,mm,OK,--,6:53:32 PM,7/30/2025,
1765,33.5,gf,1.185,mm,OK,--,6:53:32 PM,7/30/2025,
1766,33.4,gf,1.170,mm,OK,--,6:53:32 PM,7/30/2025,
1767,33.4,gf,1.160,mm,OK,--,6:53:32 PM,7/30/2025,
1768,33.4,gf,1.150,mm,OK,--,6:53:32 PM,7/30/2025,
1769,33.3,gf,1.145,mm,OK,--,6:53:32 PM,7/30/2025,
1770,33.3,gf,1.135,mm,OK,--,6:53:32 PM,7/30/2025,
1771,33.3,gf,1.130,mm,OK,--,6:53:32 PM,7/30/2025,
1772,33.3,gf,1.130,mm,OK,--,6:53:33 PM,7/30/2025,
1773,33.2,gf,1.125,mm,OK,--,6:53:33 PM,7/30/2025,
1774,33.2,gf,1.125,mm,OK,--,6:53:33 PM,7/30/2025,
1775,33.1,gf,1.115,mm,OK,--,6:53:33 PM,7/30/2025,
1776,33.1,gf,1.110,mm,OK,--,6:53:33 PM,7/30/2025,
1777,33.1,gf,1.105,mm,OK,--,6:53:33 PM,7/30/2025,
1778,33.1,gf,1.100,mm,OK,--,6:53:33 PM,7/30/2025,
1779,33.1,gf,1.095,mm,OK,--,6:53:33 PM,7/30/2025,
1780,33.0,gf,1.090,mm,OK,--,6:53:33 PM,7/30/2025,
1781,33.0,gf,1.085,mm,OK,--,6:53:33 PM,7/30/2025,
1782,33.0,gf,1.080,mm,OK,--,6:53:34 PM,7/30/2025,
1783,32.9,gf,1.070,mm,OK,--,6:53:34 PM,7/30/2025,
1784,32.9,gf,1.065,mm,OK,--,6:53:34 PM,7/30/2025,
1785,32.9,gf,1.060,mm,OK,--,6:53:34 PM,7/30/2025,
1786,32.8,gf,1.050,mm,OK,--,6:53:34 PM,7/30/2025,
1787,32.8,gf,1.040,mm,OK,--,6:53:34 PM,7/30/2025,
1788,32.7,gf,1.025,mm,OK,--,6:53:34 PM,7/30/2025,
1789,32.7,gf,1.015,mm,OK,--,6:53:34 PM,7/30/2025,
1790,32.6,gf,1.005,mm,OK,--,6:53:34 PM,7/30/2025,
1791,32.6,gf,0.990,mm,OK,--,6:53:34 PM,7/30/2025,
1792,32.5,gf,0.980,mm,OK,--,6:53:35 PM,7/30/2025,
1793,32.4,gf,0.970,mm,OK,--,6:53:35 PM,7/30/2025,
1794,32.3,gf,0.960,mm,OK,--,6:53:35 PM,7/30/2025,
1795,32.3,gf,0.950,mm,OK,--,6:53:35 PM,7/30/2025,
1796,32.3,gf,0.940,mm,OK,--,6:53:35 PM,7/30/2025,
1797,32.3,gf,0.930,mm,OK,--,6:53:35 PM,7/30/2025,
1798,32.2,gf,0.920,mm,OK,--,6:53:35 PM,7/30/2025,
1799,32.2,gf,0.910,mm,OK,--,6:53:35 PM,7/30/2025,
1800,32.1,gf,0.905,mm,OK,--,6:53:35 PM,7/30/2025,
1801,32.1,gf,0.895,mm,OK,--,6:53:35 PM,7/30/2025,
1802,32.0,gf,0.885,mm,OK,--,6:53:36 PM,7/30/2025,
1803,32.0,gf,0.885,mm,OK,--,6:53:36 PM,7/30/2025,
1804,32.0,gf,0.880,mm,OK,--,6:53:36 PM,7/30/2025,
1805,32.0,gf,0.875,mm,OK,--,6:53:36 PM,7/30/2025,
1806,32.0,gf,0.870,mm,OK,--,6:53:36 PM,7/30/2025,
1807,31.9,gf,0.870,mm,OK,--,6:53:36 PM,7/30/2025,
1808,31.9,gf,0.865,mm,OK,--,6:53:36 PM,7/30/2025,
1809,31.9,gf,0.865,mm,OK,--,6:53:36 PM,7/30/2025,
1810,31.9,gf,0.860,mm,OK,--,6:53:36 PM,7/30/2025,
1811,31.9,gf,0.855,mm,OK,--,6:53:36 PM,7/30/2025,
1812,31.9,gf,0.850,mm,OK,--,6:53:37 PM,7/30/2025,
1813,31.8,gf,0.845,mm,OK,--,6:53:37 PM,7/30/2025,
1814,31.8,gf,0.835,mm,OK,--,6:53:37 PM,7/30/2025,
1815,31.7,gf,0.825,mm,OK,--,6:53:37 PM,7/30/2025,
1816,31.7,gf,0.820,mm,OK,--,6:53:37 PM,7/30/2025,
1817,31.6,gf,0.815,mm,OK,--,6:53:37 PM,7/30/2025,
1818,31.6,gf,0.810,mm,OK,--,6:53:37 PM,7/30/2025,
1819,31.6,gf,0.805,mm,OK,--,6:53:37 PM,7/30/2025,
1820,31.6,gf,0.800,mm,OK,--,6:53:37 PM,7/30/2025,
1821,31.5,gf,0.795,mm,OK,--,6:53:37 PM,7/30/2025,
1822,31.5,gf,0.790,mm,OK,--,6:53:38 PM,7/30/2025,
1823,31.5,gf,0.785,mm,OK,--,6:53:38 PM,7/30/2025,
1824,31.5,gf,0.780,mm,OK,--,6:53:38 PM,7/30/2025,
1825,31.5,gf,0.775,mm,OK,--,6:53:38 PM,7/30/2025,
1826,31.4,gf,0.770,mm,OK,--,6:53:38 PM,7/30/2025,
1827,31.4,gf,0.765,mm,OK,--,6:53:38 PM,7/30/2025,
1828,31.4,gf,0.755,mm,OK,--,6:53:38 PM,7/30/2025,
1829,31.3,gf,0.750,mm,OK,--,6:53:38 PM,7/30/2025,
1830,31.3,gf,0.745,mm,OK,--,6:53:38 PM,7/30/2025,
1831,31.3,gf,0.745,mm,OK,--,6:53:38 PM,7/30/2025,
1832,31.3,gf,0.740,mm,OK,--,6:53:39 PM,7/30/2025,
1833,31.3,gf,0.740,mm,OK,--,6:53:39 PM,7/30/2025,
1834,31.3,gf,0.735,mm,OK,--,6:53:39 PM,7/30/2025,
1835,31.2,gf,0.725,mm,OK,--,6:53:39 PM,7/30/2025,
1836,31.2,gf,0.720,mm,OK,--,6:53:39 PM,7/30/2025,
1837,31.2,gf,0.720,mm,OK,--,6:53:39 PM,7/30/2025,
1838,31.2,gf,0.715,mm,OK,--,6:53:39 PM,7/30/2025,
1839,31.2,gf,0.710,mm,OK,--,6:53:39 PM,7/30/2025,
1840,31.1,gf,0.700,mm,OK,--,6:53:39 PM,7/30/2025,
1841,31.1,gf,0.695,mm,OK,--,6:53:39 PM,7/30/2025,
1842,31.1,gf,0.690,mm,OK,--,6:53:40 PM,7/30/2025,
1843,31.0,gf,0.685,mm,OK,--,6:53:40 PM,7/30/2025,
1844,31.0,gf,0.675,mm,OK,--,6:53:40 PM,7/30/2025,
1845,31.0,gf,0.670,mm,OK,--,6:53:40 PM,7/30/2025,
1846,30.9,gf,0.665,mm,OK,--,6:53:40 PM,7/30/2025,
1847,30.9,gf,0.665,mm,OK,--,6:53:40 PM,7/30/2025,
1848,30.9,gf,0.660,mm,OK,--,6:53:40 PM,7/30/2025,
1849,30.9,gf,0.660,mm,OK,--,6:53:40 PM,7/30/2025,
1850,30.9,gf,0.655,mm,OK,--,6:53:40 PM,7/30/2025,
1851,30.9,gf,0.655,mm,OK,--,6:53:40 PM,7/30/2025,
1852,30.9,gf,0.650,mm,OK,--,6:53:41 PM,7/30/2025,
1853,30.8,gf,0.650,mm,OK,--,6:53:41 PM,7/30/2025,
1854,30.8,gf,0.650,mm,OK,--,6:53:41 PM,7/30/2025,
1855,30.8,gf,0.645,mm,OK,--,6:53:41 PM,7/30/2025,
1856,30.8,gf,0.645,mm,OK,--,6:53:41 PM,7/30/2025,
1857,30.8,gf,0.640,mm,OK,--,6:53:41 PM,7/30/2025,
1858,30.8,gf,0.640,mm,OK,--,6:53:41 PM,7/30/2025,
1859,30.8,gf,0.635,mm,OK,--,6:53:41 PM,7/30/2025,
1860,30.7,gf,0.620,mm,OK,--,6:53:41 PM,7/30/2025,
1861,30.6,gf,0.600,mm,OK,--,6:53:41 PM,7/30/2025,
1862,30.5,gf,0.585,mm,OK,--,6:53:42 PM,7/30/2025,
1863,30.4,gf,0.575,mm,OK,--,6:53:42 PM,7/30/2025,
1864,30.5,gf,0.570,mm,OK,--,6:53:42 PM,7/30/2025,
1865,30.5,gf,0.565,mm,OK,--,6:53:42 PM,7/30/2025,
1866,30.4,gf,0.565,mm,OK,--,6:53:42 PM,7/30/2025,
1867,30.4,gf,0.565,mm,OK,--,6:53:42 PM,7/30/2025,
1868,30.4,gf,0.565,mm,OK,--,6:53:42 PM,7/30/2025,
1869,30.4,gf,0.565,mm,OK,--,6:53:42 PM,7/30/2025,
1870,30.4,gf,0.560,mm,OK,--,6:53:42 PM,7/30/2025,
1871,30.3,gf,0.560,mm,OK,--,6:53:42 PM,7/30/2025,
1872,30.3,gf,0.555,mm,OK,--,6:53:43 PM,7/30/2025,
1873,30.3,gf,0.555,mm,OK,--,6:53:43 PM,7/30/2025,
1874,30.3,gf,0.550,mm,OK,--,6:53:43 PM,7/30/2025,
1875,30.3,gf,0.540,mm,OK,--,6:53:43 PM,7/30/2025,
1876,30.2,gf,0.535,mm,OK,--,6:53:43 PM,7/30/2025,
1877,30.2,gf,0.530,mm,OK,--,6:53:43 PM,7/30/2025,
1878,30.2,gf,0.530,mm,OK,--,6:53:43 PM,7/30/2025,
1879,30.2,gf,0.525,mm,OK,--,6:53:43 PM,7/30/2025,
1880,30.2,gf,0.520,mm,OK,--,6:53:43 PM,7/30/2025,
1881,30.2,gf,0.515,mm,OK,--,6:53:43 PM,7/30/2025,
1882,30.1,gf,0.505,mm,OK,--,6:53:44 PM,7/30/2025,
1883,30.1,gf,0.505,mm,OK,--,6:53:44 PM,7/30/2025,
1884,30.1,gf,0.500,mm,OK,--,6:53:44 PM,7/30/2025,
1885,30.1,gf,0.495,mm,OK,--,6:53:44 PM,7/30/2025,
1886,30.0,gf,0.495,mm,OK,--,6:53:44 PM,7/30/2025,
1887,30.0,gf,0.490,mm,OK,--,6:53:44 PM,7/30/2025,
1888,30.0,gf,0.490,mm,OK,--,6:53:44 PM,7/30/2025,
1889,30.0,gf,0.485,mm,OK,--,6:53:44 PM,7/30/2025,
1890,30.0,gf,0.485,mm,OK,--,6:53:44 PM,7/30/2025,
1891,30.0,gf,0.480,mm,OK,--,6:53:44 PM,7/30/2025,
1892,30.0,gf,0.475,mm,OK,--,6:53:45 PM,7/30/2025,
1893,29.9,gf,0.470,mm,OK,--,6:53:45 PM,7/30/2025,
1894,29.9,gf,0.465,mm,OK,--,6:53:45 PM,7/30/2025,
1895,29.9,gf,0.460,mm,OK,--,6:53:45 PM,7/30/2025,
1896,29.9,gf,0.450,mm,OK,--,6:53:45 PM,7/30/2025,
1897,29.8,gf,0.445,mm,OK,--,6:53:45 PM,7/30/2025,
1898,29.8,gf,0.440,mm,OK,--,6:53:45 PM,7/30/2025,
1899,29.7,gf,0.435,mm,OK,--,6:53:45 PM,7/30/2025,
1900,29.7,gf,0.430,mm,OK,--,6:53:45 PM,7/30/2025,
1901,29.7,gf,0.420,mm,OK,--,6:53:45 PM,7/30/2025,
1902,29.6,gf,0.415,mm,OK,--,6:53:46 PM,7/30/2025,
1903,29.6,gf,0.415,mm,OK,--,6:53:46 PM,7/30/2025,
1904,29.6,gf,0.410,mm,OK,--,6:53:46 PM,7/30/2025,
1905,29.6,gf,0.410,mm,OK,--,6:53:46 PM,7/30/2025,
1906,29.6,gf,0.405,mm,OK,--,6:53:46 PM,7/30/2025,
1907,29.6,gf,0.400,mm,OK,--,6:53:46 PM,7/30/2025,
1908,29.6,gf,0.400,mm,OK,--,6:53:46 PM,7/30/2025,
1909,29.6,gf,0.395,mm,OK,--,6:53:46 PM,7/30/2025,
1910,29.6,gf,0.395,mm,OK,--,6:53:46 PM,7/30/2025,
1911,29.5,gf,0.390,mm,OK,--,6:53:46 PM,7/30/2025,
1912,29.5,gf,0.385,mm,OK,--,6:53:47 PM,7/30/2025,
1913,29.5,gf,0.385,mm,OK,--,6:53:47 PM,7/30/2025,
1914,29.5,gf,0.380,mm,OK,--,6:53:47 PM,7/30/2025,
1915,29.5,gf,0.380,mm,OK,--,6:53:47 PM,7/30/2025,
1916,29.5,gf,0.375,mm,OK,--,6:53:47 PM,7/30/2025,
1917,29.5,gf,0.375,mm,OK,--,6:53:47 PM,7/30/2025,
1918,29.4,gf,0.370,mm,OK,--,6:53:47 PM,7/30/2025,
1919,29.4,gf,0.365,mm,OK,--,6:53:47 PM,7/30/2025,
1920,29.4,gf,0.360,mm,OK,--,6:53:47 PM,7/30/2025,
1921,29.4,gf,0.360,mm,OK,--,6:53:47 PM,7/30/2025,
1922,29.4,gf,0.355,mm,OK,--,6:53:48 PM,7/30/2025,
1923,29.4,gf,0.350,mm,OK,--,6:53:48 PM,7/30/2025,
1924,29.4,gf,0.345,mm,OK,--,6:53:48 PM,7/30/2025,
1925,29.3,gf,0.345,mm,OK,--,6:53:48 PM,7/30/2025,
1926,29.3,gf,0.340,mm,OK,--,6:53:48 PM,7/30/2025,
1927,29.3,gf,0.335,mm,OK,--,6:53:48 PM,7/30/2025,
1928,29.3,gf,0.330,mm,OK,--,6:53:48 PM,7/30/2025,
1929,29.2,gf,0.330,mm,OK,--,6:53:48 PM,7/30/2025,
1930,29.2,gf,0.325,mm,OK,--,6:53:48 PM,7/30/2025,
1931,29.2,gf,0.325,mm,OK,--,6:53:48 PM,7/30/2025,
1932,29.2,gf,0.320,mm,OK,--,6:53:49 PM,7/30/2025,
1933,29.2,gf,0.315,mm,OK,--,6:53:49 PM,7/30/2025,
1934,29.2,gf,0.315,mm,OK,--,6:53:49 PM,7/30/2025,
1935,29.1,gf,0.305,mm,OK,--,6:53:49 PM,7/30/2025,
1936,27.8,gf,0.300,mm,OK,--,6:53:49 PM,7/30/2025,
1937,25.5,gf,0.295,mm,OK,--,6:53:49 PM,7/30/2025,
1938,25.3,gf,0.290,mm,OK,--,6:53:49 PM,7/30/2025,
1939,25.7,gf,0.290,mm,OK,--,6:53:49 PM,7/30/2025,
1940,23.6,gf,0.285,mm,OK,--,6:53:49 PM,7/30/2025,
1941,21.4,gf,0.280,mm,OK,--,6:53:49 PM,7/30/2025,
1942,18.9,gf,0.280,mm,OK,--,6:53:50 PM,7/30/2025,
1943,16.4,gf,0.275,mm,OK,--,6:53:50 PM,7/30/2025,
1944,13.7,gf,0.275,mm,OK,--,6:53:50 PM,7/30/2025,
1945,9.9,gf,0.270,mm,OK,--,6:53:50 PM,7/30/2025,
1946,5.3,gf,0.260,mm,OK,--,6:53:50 PM,7/30/2025,
1947,0.1,gf,0.255,mm,OK,--,6:53:50 PM,7/30/2025,
1948,0.0,gf,0.245,mm,OK,--,6:53:50 PM,7/30/2025,
1949,0.0,gf,0.235,mm,OK,--,6:53:50 PM,7/30/2025,
1950,0.0,gf,0.220,mm,OK,--,6:53:50 PM,7/30/2025,
1951,0.0,gf,0.210,mm,OK,--,6:53:50 PM,7/30/2025,
1952,0.1,gf,0.195,mm,OK,--,6:53:51 PM,7/30/2025,
1953,0.0,gf,0.185,mm,OK,--,6:53:51 PM,7/30/2025,
1954,0.1,gf,0.180,mm,OK,--,6:53:51 PM,7/30/2025,
1955,0.2,gf,0.170,mm,OK,--,6:53:51 PM,7/30/2025,
1956,0.0,gf,0.160,mm,OK,--,6:53:51 PM,7/30/2025,
1957,-0.1,gf,0.145,mm,OK,--,6:53:51 PM,7/30/2025,
1958,0.0,gf,0.135,mm,OK,--,6:53:51 PM,7/30/2025,
1959,0.0,gf,0.115,mm,OK,--,6:53:51 PM,7/30/2025,
1960,0.0,gf,0.100,mm,OK,--,6:53:51 PM,7/30/2025,
1961,0.1,gf,0.090,mm,OK,--,6:53:51 PM,7/30/2025,
1962,0.0,gf,0.075,mm,OK,--,6:53:52 PM,7/30/2025,
1963,0.1,gf,0.065,mm,OK,--,6:53:52 PM,7/30/2025,
1964,0.0,gf,0.055,mm,OK,--,6:53:52 PM,7/30/2025,
1965,0.0,gf,0.045,mm,OK,--,6:53:52 PM,7/30/2025,
1966,0.0,gf,0.035,mm,OK,--,6:53:52 PM,7/30/2025,
1967,0.0,gf,0.020,mm,OK,--,6:53:52 PM,7/30/2025,
1968,0.1,gf,0.005,mm,OK,--,6:53:52 PM,7/30/2025,
1969,0.0,gf,-0.005,mm,OK,--,6:53:52 PM,7/30/2025,
1970,0.0,gf,-0.015,mm,OK,--,6:53:52 PM,7/30/2025,
1971,0.0,gf,-0.020,mm,OK,--,6:53:52 PM,7/30/2025,
1972,0.1,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1973,0.0,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1974,0.0,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1975,0.1,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1976,0.0,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1977,0.0,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1978,0.1,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1979,0.1,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1980,0.1,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1981,0.0,gf,-0.025,mm,OK,--,6:53:53 PM,7/30/2025,
1982,0.0,gf,-0.020,mm,OK,--,6:53:54 PM,7/30/2025,
1983,0.0,gf,-0.020,mm,OK,--,6:53:54 PM,7/30/2025,
1984,0.0,gf,-0.015,mm,OK,--,6:53:54 PM,7/30/2025,
1985,0.0,gf,-0.015,mm,OK,--,6:53:54 PM,7/30/2025,
1986,0.0,gf,-0.015,mm,OK,--,6:53:54 PM,7/30/2025,
1987,-0.1,gf,-0.015,mm,OK,--,6:53:54 PM,7/30/2025,
1988,0.0,gf,-0.015,mm,OK,--,6:53:54 PM,7/30/2025,
1989,0.0,gf,-0.010,mm,OK,--,6:53:54 PM,7/30/2025,
1990,0.0,gf,-0.010,mm,OK,--,6:53:54 PM,7/30/2025,
1991,0.0,gf,-0.010,mm,OK,--,6:53:54 PM,7/30/2025,
1992,0.0,gf,-0.010,mm,OK,--,6:53:55 PM,7/30/2025,
1993,0.0,gf,-0.010,mm,OK,--,6:53:55 PM,7/30/2025,
1994,0.0,gf,-0.010,mm,OK,--,6:53:55 PM,7/30/2025,
1995,0.0,gf,-0.010,mm,OK,--,6:53:55 PM,7/30/2025,
1996,0.0,gf,-0.010,mm,OK,--,6:53:55 PM,7/30/2025,
