Maximum,196.0,@,No.1061,,,,,,
Minimum,0.0,@,No.1,,,,,,
Average,45.81,,,,,,,,
Data Quantity,2065,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1482,39.2,gf,2.645,mm,OK,--,9:16:43 PM,8/18/2025,
1483,39.2,gf,2.640,mm,OK,--,9:16:43 PM,8/18/2025,
1484,39.1,gf,2.640,mm,OK,--,9:16:43 PM,8/18/2025,
1485,39.1,gf,2.635,mm,OK,--,9:16:43 PM,8/18/2025,
1486,39.0,gf,2.625,mm,OK,--,9:16:43 PM,8/18/2025,
1487,39.0,gf,2.620,mm,OK,--,9:16:43 PM,8/18/2025,
1488,38.9,gf,2.615,mm,OK,--,9:16:43 PM,8/18/2025,
1489,38.9,gf,2.605,mm,OK,--,9:16:43 PM,8/18/2025,
1490,38.9,gf,2.595,mm,OK,--,9:16:43 PM,8/18/2025,
1491,38.9,gf,2.590,mm,OK,--,9:16:43 PM,8/18/2025,
1492,38.8,gf,2.580,mm,OK,--,9:16:44 PM,8/18/2025,
1493,38.8,gf,2.570,mm,OK,--,9:16:44 PM,8/18/2025,
1494,38.7,gf,2.560,mm,OK,--,9:16:44 PM,8/18/2025,
1495,38.6,gf,2.550,mm,OK,--,9:16:44 PM,8/18/2025,
1496,38.6,gf,2.540,mm,OK,--,9:16:44 PM,8/18/2025,
1497,38.6,gf,2.530,mm,OK,--,9:16:44 PM,8/18/2025,
1498,38.5,gf,2.525,mm,OK,--,9:16:44 PM,8/18/2025,
1499,38.5,gf,2.515,mm,OK,--,9:16:44 PM,8/18/2025,
1500,38.5,gf,2.505,mm,OK,--,9:16:44 PM,8/18/2025,
1501,38.4,gf,2.495,mm,OK,--,9:16:44 PM,8/18/2025,
1502,38.3,gf,2.485,mm,OK,--,9:16:45 PM,8/18/2025,
1503,38.3,gf,2.475,mm,OK,--,9:16:45 PM,8/18/2025,
1504,38.2,gf,2.460,mm,OK,--,9:16:45 PM,8/18/2025,
1505,38.1,gf,2.450,mm,OK,--,9:16:45 PM,8/18/2025,
1506,38.1,gf,2.435,mm,OK,--,9:16:45 PM,8/18/2025,
1507,38.1,gf,2.425,mm,OK,--,9:16:45 PM,8/18/2025,
1508,38.0,gf,2.415,mm,OK,--,9:16:45 PM,8/18/2025,
1509,38.0,gf,2.400,mm,OK,--,9:16:45 PM,8/18/2025,
1510,37.9,gf,2.390,mm,OK,--,9:16:45 PM,8/18/2025,
1511,37.9,gf,2.380,mm,OK,--,9:16:45 PM,8/18/2025,
1512,37.9,gf,2.375,mm,OK,--,9:16:46 PM,8/18/2025,
1513,37.9,gf,2.370,mm,OK,--,9:16:46 PM,8/18/2025,
1514,37.9,gf,2.365,mm,OK,--,9:16:46 PM,8/18/2025,
1515,37.8,gf,2.360,mm,OK,--,9:16:46 PM,8/18/2025,
1516,37.7,gf,2.350,mm,OK,--,9:16:46 PM,8/18/2025,
1517,37.7,gf,2.345,mm,OK,--,9:16:46 PM,8/18/2025,
1518,37.6,gf,2.335,mm,OK,--,9:16:46 PM,8/18/2025,
1519,37.6,gf,2.330,mm,OK,--,9:16:46 PM,8/18/2025,
1520,37.5,gf,2.320,mm,OK,--,9:16:46 PM,8/18/2025,
1521,37.5,gf,2.305,mm,OK,--,9:16:46 PM,8/18/2025,
1522,37.5,gf,2.300,mm,OK,--,9:16:47 PM,8/18/2025,
1523,37.5,gf,2.295,mm,OK,--,9:16:47 PM,8/18/2025,
1524,37.4,gf,2.285,mm,OK,--,9:16:47 PM,8/18/2025,
1525,37.4,gf,2.275,mm,OK,--,9:16:47 PM,8/18/2025,
1526,37.3,gf,2.270,mm,OK,--,9:16:47 PM,8/18/2025,
1527,37.3,gf,2.265,mm,OK,--,9:16:47 PM,8/18/2025,
1528,37.3,gf,2.255,mm,OK,--,9:16:47 PM,8/18/2025,
1529,37.3,gf,2.250,mm,OK,--,9:16:47 PM,8/18/2025,
1530,37.3,gf,2.240,mm,OK,--,9:16:47 PM,8/18/2025,
1531,37.2,gf,2.230,mm,OK,--,9:16:47 PM,8/18/2025,
1532,37.2,gf,2.225,mm,OK,--,9:16:48 PM,8/18/2025,
1533,37.2,gf,2.215,mm,OK,--,9:16:48 PM,8/18/2025,
1534,37.1,gf,2.210,mm,OK,--,9:16:48 PM,8/18/2025,
1535,37.1,gf,2.205,mm,OK,--,9:16:48 PM,8/18/2025,
1536,37.1,gf,2.195,mm,OK,--,9:16:48 PM,8/18/2025,
1537,37.0,gf,2.190,mm,OK,--,9:16:48 PM,8/18/2025,
1538,37.0,gf,2.190,mm,OK,--,9:16:48 PM,8/18/2025,
1539,37.0,gf,2.185,mm,OK,--,9:16:48 PM,8/18/2025,
1540,37.0,gf,2.180,mm,OK,--,9:16:48 PM,8/18/2025,
1541,37.0,gf,2.175,mm,OK,--,9:16:48 PM,8/18/2025,
1542,37.0,gf,2.170,mm,OK,--,9:16:49 PM,8/18/2025,
1543,37.0,gf,2.170,mm,OK,--,9:16:49 PM,8/18/2025,
1544,36.9,gf,2.165,mm,OK,--,9:16:49 PM,8/18/2025,
1545,36.9,gf,2.160,mm,OK,--,9:16:49 PM,8/18/2025,
1546,36.9,gf,2.155,mm,OK,--,9:16:49 PM,8/18/2025,
1547,36.9,gf,2.155,mm,OK,--,9:16:49 PM,8/18/2025,
1548,36.9,gf,2.150,mm,OK,--,9:16:49 PM,8/18/2025,
1549,36.9,gf,2.150,mm,OK,--,9:16:49 PM,8/18/2025,
1550,36.9,gf,2.145,mm,OK,--,9:16:49 PM,8/18/2025,
1551,36.9,gf,2.145,mm,OK,--,9:16:49 PM,8/18/2025,
1552,36.9,gf,2.140,mm,OK,--,9:16:50 PM,8/18/2025,
1553,36.8,gf,2.140,mm,OK,--,9:16:50 PM,8/18/2025,
1554,36.7,gf,2.135,mm,OK,--,9:16:50 PM,8/18/2025,
1555,36.7,gf,2.130,mm,OK,--,9:16:50 PM,8/18/2025,
1556,36.7,gf,2.125,mm,OK,--,9:16:50 PM,8/18/2025,
1557,36.5,gf,2.120,mm,OK,--,9:16:50 PM,8/18/2025,
1558,36.5,gf,2.115,mm,OK,--,9:16:50 PM,8/18/2025,
1559,36.5,gf,2.110,mm,OK,--,9:16:50 PM,8/18/2025,
1560,36.5,gf,2.105,mm,OK,--,9:16:50 PM,8/18/2025,
1561,36.5,gf,2.105,mm,OK,--,9:16:50 PM,8/18/2025,
1562,36.5,gf,2.100,mm,OK,--,9:16:51 PM,8/18/2025,
1563,36.6,gf,2.095,mm,OK,--,9:16:51 PM,8/18/2025,
1564,36.6,gf,2.095,mm,OK,--,9:16:51 PM,8/18/2025,
1565,36.5,gf,2.090,mm,OK,--,9:16:51 PM,8/18/2025,
1566,36.6,gf,2.085,mm,OK,--,9:16:51 PM,8/18/2025,
1567,36.6,gf,2.085,mm,OK,--,9:16:51 PM,8/18/2025,
1568,36.5,gf,2.080,mm,OK,--,9:16:51 PM,8/18/2025,
1569,36.5,gf,2.080,mm,OK,--,9:16:51 PM,8/18/2025,
1570,36.5,gf,2.075,mm,OK,--,9:16:51 PM,8/18/2025,
1571,36.5,gf,2.075,mm,OK,--,9:16:51 PM,8/18/2025,
1572,36.5,gf,2.075,mm,OK,--,9:16:52 PM,8/18/2025,
1573,36.5,gf,2.075,mm,OK,--,9:16:52 PM,8/18/2025,
1574,36.5,gf,2.070,mm,OK,--,9:16:52 PM,8/18/2025,
1575,36.5,gf,2.070,mm,OK,--,9:16:52 PM,8/18/2025,
1576,36.5,gf,2.070,mm,OK,--,9:16:52 PM,8/18/2025,
1577,36.5,gf,2.070,mm,OK,--,9:16:52 PM,8/18/2025,
1578,36.5,gf,2.065,mm,OK,--,9:16:52 PM,8/18/2025,
1579,36.5,gf,2.065,mm,OK,--,9:16:52 PM,8/18/2025,
1580,36.5,gf,2.060,mm,OK,--,9:16:52 PM,8/18/2025,
1581,36.5,gf,2.060,mm,OK,--,9:16:52 PM,8/18/2025,
1582,36.5,gf,2.060,mm,OK,--,9:16:53 PM,8/18/2025,
1583,36.5,gf,2.060,mm,OK,--,9:16:53 PM,8/18/2025,
1584,36.5,gf,2.060,mm,OK,--,9:16:53 PM,8/18/2025,
1585,36.5,gf,2.060,mm,OK,--,9:16:53 PM,8/18/2025,
1586,36.5,gf,2.055,mm,OK,--,9:16:53 PM,8/18/2025,
1587,36.4,gf,2.050,mm,OK,--,9:16:53 PM,8/18/2025,
1588,36.4,gf,2.050,mm,OK,--,9:16:53 PM,8/18/2025,
1589,36.4,gf,2.050,mm,OK,--,9:16:53 PM,8/18/2025,
1590,36.4,gf,2.045,mm,OK,--,9:16:53 PM,8/18/2025,
1591,36.4,gf,2.045,mm,OK,--,9:16:53 PM,8/18/2025,
1592,36.4,gf,2.045,mm,OK,--,9:16:54 PM,8/18/2025,
1593,36.4,gf,2.040,mm,OK,--,9:16:54 PM,8/18/2025,
1594,36.4,gf,2.040,mm,OK,--,9:16:54 PM,8/18/2025,
1595,36.4,gf,2.035,mm,OK,--,9:16:54 PM,8/18/2025,
1596,36.3,gf,2.035,mm,OK,--,9:16:54 PM,8/18/2025,
1597,36.3,gf,2.030,mm,OK,--,9:16:54 PM,8/18/2025,
1598,36.2,gf,2.025,mm,OK,--,9:16:54 PM,8/18/2025,
1599,36.2,gf,2.020,mm,OK,--,9:16:54 PM,8/18/2025,
1600,36.1,gf,2.010,mm,OK,--,9:16:54 PM,8/18/2025,
1601,36.1,gf,2.005,mm,OK,--,9:16:54 PM,8/18/2025,
1602,36.0,gf,1.995,mm,OK,--,9:16:55 PM,8/18/2025,
1603,36.1,gf,1.985,mm,OK,--,9:16:55 PM,8/18/2025,
1604,36.0,gf,1.980,mm,OK,--,9:16:55 PM,8/18/2025,
1605,36.0,gf,1.970,mm,OK,--,9:16:55 PM,8/18/2025,
1606,36.0,gf,1.965,mm,OK,--,9:16:55 PM,8/18/2025,
1607,36.0,gf,1.965,mm,OK,--,9:16:55 PM,8/18/2025,
1608,36.0,gf,1.960,mm,OK,--,9:16:55 PM,8/18/2025,
1609,36.0,gf,1.960,mm,OK,--,9:16:55 PM,8/18/2025,
1610,36.0,gf,1.955,mm,OK,--,9:16:55 PM,8/18/2025,
1611,35.9,gf,1.955,mm,OK,--,9:16:55 PM,8/18/2025,
1612,35.9,gf,1.950,mm,OK,--,9:16:56 PM,8/18/2025,
1613,35.9,gf,1.950,mm,OK,--,9:16:56 PM,8/18/2025,
1614,35.9,gf,1.945,mm,OK,--,9:16:56 PM,8/18/2025,
1615,35.9,gf,1.945,mm,OK,--,9:16:56 PM,8/18/2025,
1616,35.9,gf,1.940,mm,OK,--,9:16:56 PM,8/18/2025,
1617,35.9,gf,1.940,mm,OK,--,9:16:56 PM,8/18/2025,
1618,35.8,gf,1.935,mm,OK,--,9:16:56 PM,8/18/2025,
1619,35.8,gf,1.930,mm,OK,--,9:16:56 PM,8/18/2025,
1620,35.8,gf,1.925,mm,OK,--,9:16:56 PM,8/18/2025,
1621,35.8,gf,1.925,mm,OK,--,9:16:56 PM,8/18/2025,
1622,35.8,gf,1.920,mm,OK,--,9:16:57 PM,8/18/2025,
1623,35.8,gf,1.915,mm,OK,--,9:16:57 PM,8/18/2025,
1624,35.7,gf,1.910,mm,OK,--,9:16:57 PM,8/18/2025,
1625,35.7,gf,1.905,mm,OK,--,9:16:57 PM,8/18/2025,
1626,35.7,gf,1.905,mm,OK,--,9:16:57 PM,8/18/2025,
1627,35.7,gf,1.900,mm,OK,--,9:16:57 PM,8/18/2025,
1628,35.7,gf,1.895,mm,OK,--,9:16:57 PM,8/18/2025,
1629,35.6,gf,1.890,mm,OK,--,9:16:57 PM,8/18/2025,
1630,35.5,gf,1.880,mm,OK,--,9:16:57 PM,8/18/2025,
1631,35.5,gf,1.875,mm,OK,--,9:16:57 PM,8/18/2025,
1632,35.5,gf,1.870,mm,OK,--,9:16:58 PM,8/18/2025,
1633,35.5,gf,1.865,mm,OK,--,9:16:58 PM,8/18/2025,
1634,35.4,gf,1.860,mm,OK,--,9:16:58 PM,8/18/2025,
1635,35.5,gf,1.855,mm,OK,--,9:16:58 PM,8/18/2025,
1636,35.5,gf,1.850,mm,OK,--,9:16:58 PM,8/18/2025,
1637,35.4,gf,1.840,mm,OK,--,9:16:58 PM,8/18/2025,
1638,35.4,gf,1.830,mm,OK,--,9:16:58 PM,8/18/2025,
1639,35.4,gf,1.825,mm,OK,--,9:16:58 PM,8/18/2025,
1640,35.4,gf,1.820,mm,OK,--,9:16:58 PM,8/18/2025,
1641,35.3,gf,1.815,mm,OK,--,9:16:58 PM,8/18/2025,
1642,35.3,gf,1.810,mm,OK,--,9:16:59 PM,8/18/2025,
1643,35.3,gf,1.810,mm,OK,--,9:16:59 PM,8/18/2025,
1644,35.3,gf,1.805,mm,OK,--,9:16:59 PM,8/18/2025,
1645,35.3,gf,1.805,mm,OK,--,9:16:59 PM,8/18/2025,
1646,35.3,gf,1.800,mm,OK,--,9:16:59 PM,8/18/2025,
1647,35.3,gf,1.800,mm,OK,--,9:16:59 PM,8/18/2025,
1648,35.3,gf,1.800,mm,OK,--,9:16:59 PM,8/18/2025,
1649,35.3,gf,1.800,mm,OK,--,9:16:59 PM,8/18/2025,
1650,35.3,gf,1.795,mm,OK,--,9:16:59 PM,8/18/2025,
1651,35.3,gf,1.795,mm,OK,--,9:16:59 PM,8/18/2025,
1652,35.3,gf,1.795,mm,OK,--,9:17:00 PM,8/18/2025,
1653,35.2,gf,1.790,mm,OK,--,9:17:00 PM,8/18/2025,
1654,35.2,gf,1.790,mm,OK,--,9:17:00 PM,8/18/2025,
1655,35.2,gf,1.785,mm,OK,--,9:17:00 PM,8/18/2025,
1656,35.2,gf,1.785,mm,OK,--,9:17:00 PM,8/18/2025,
1657,35.1,gf,1.780,mm,OK,--,9:17:00 PM,8/18/2025,
1658,35.1,gf,1.775,mm,OK,--,9:17:00 PM,8/18/2025,
1659,35.0,gf,1.770,mm,OK,--,9:17:00 PM,8/18/2025,
1660,35.0,gf,1.760,mm,OK,--,9:17:00 PM,8/18/2025,
1661,35.0,gf,1.755,mm,OK,--,9:17:00 PM,8/18/2025,
1662,35.0,gf,1.745,mm,OK,--,9:17:01 PM,8/18/2025,
1663,35.0,gf,1.735,mm,OK,--,9:17:01 PM,8/18/2025,
1664,34.9,gf,1.730,mm,OK,--,9:17:01 PM,8/18/2025,
1665,34.9,gf,1.725,mm,OK,--,9:17:01 PM,8/18/2025,
1666,34.8,gf,1.715,mm,OK,--,9:17:01 PM,8/18/2025,
1667,34.8,gf,1.710,mm,OK,--,9:17:01 PM,8/18/2025,
1668,34.8,gf,1.705,mm,OK,--,9:17:01 PM,8/18/2025,
1669,34.8,gf,1.700,mm,OK,--,9:17:01 PM,8/18/2025,
1670,34.8,gf,1.700,mm,OK,--,9:17:01 PM,8/18/2025,
1671,34.8,gf,1.695,mm,OK,--,9:17:01 PM,8/18/2025,
1672,34.7,gf,1.690,mm,OK,--,9:17:02 PM,8/18/2025,
1673,34.6,gf,1.680,mm,OK,--,9:17:02 PM,8/18/2025,
1674,34.6,gf,1.670,mm,OK,--,9:17:02 PM,8/18/2025,
1675,34.5,gf,1.665,mm,OK,--,9:17:02 PM,8/18/2025,
1676,34.5,gf,1.655,mm,OK,--,9:17:02 PM,8/18/2025,
1677,34.5,gf,1.650,mm,OK,--,9:17:02 PM,8/18/2025,
1678,34.5,gf,1.645,mm,OK,--,9:17:02 PM,8/18/2025,
1679,34.5,gf,1.640,mm,OK,--,9:17:02 PM,8/18/2025,
1680,34.4,gf,1.635,mm,OK,--,9:17:02 PM,8/18/2025,
1681,34.4,gf,1.625,mm,OK,--,9:17:02 PM,8/18/2025,
1682,34.4,gf,1.620,mm,OK,--,9:17:03 PM,8/18/2025,
1683,34.4,gf,1.620,mm,OK,--,9:17:03 PM,8/18/2025,
1684,34.4,gf,1.615,mm,OK,--,9:17:03 PM,8/18/2025,
1685,34.3,gf,1.610,mm,OK,--,9:17:03 PM,8/18/2025,
1686,34.3,gf,1.605,mm,OK,--,9:17:03 PM,8/18/2025,
1687,34.3,gf,1.605,mm,OK,--,9:17:03 PM,8/18/2025,
1688,34.3,gf,1.600,mm,OK,--,9:17:03 PM,8/18/2025,
1689,34.2,gf,1.595,mm,OK,--,9:17:03 PM,8/18/2025,
1690,34.3,gf,1.585,mm,OK,--,9:17:03 PM,8/18/2025,
1691,34.2,gf,1.585,mm,OK,--,9:17:03 PM,8/18/2025,
1692,34.2,gf,1.580,mm,OK,--,9:17:04 PM,8/18/2025,
1693,34.2,gf,1.575,mm,OK,--,9:17:04 PM,8/18/2025,
1694,34.2,gf,1.575,mm,OK,--,9:17:04 PM,8/18/2025,
1695,34.2,gf,1.570,mm,OK,--,9:17:04 PM,8/18/2025,
1696,34.2,gf,1.570,mm,OK,--,9:17:04 PM,8/18/2025,
1697,34.2,gf,1.565,mm,OK,--,9:17:04 PM,8/18/2025,
1698,34.1,gf,1.560,mm,OK,--,9:17:04 PM,8/18/2025,
1699,34.1,gf,1.555,mm,OK,--,9:17:04 PM,8/18/2025,
1700,34.1,gf,1.550,mm,OK,--,9:17:04 PM,8/18/2025,
1701,34.1,gf,1.545,mm,OK,--,9:17:04 PM,8/18/2025,
1702,34.1,gf,1.545,mm,OK,--,9:17:05 PM,8/18/2025,
1703,33.9,gf,1.540,mm,OK,--,9:17:05 PM,8/18/2025,
1704,33.9,gf,1.535,mm,OK,--,9:17:05 PM,8/18/2025,
1705,34.0,gf,1.530,mm,OK,--,9:17:05 PM,8/18/2025,
1706,34.0,gf,1.525,mm,OK,--,9:17:05 PM,8/18/2025,
1707,34.0,gf,1.520,mm,OK,--,9:17:05 PM,8/18/2025,
1708,33.9,gf,1.515,mm,OK,--,9:17:05 PM,8/18/2025,
1709,33.9,gf,1.510,mm,OK,--,9:17:05 PM,8/18/2025,
1710,33.9,gf,1.505,mm,OK,--,9:17:05 PM,8/18/2025,
1711,33.9,gf,1.505,mm,OK,--,9:17:05 PM,8/18/2025,
1712,33.9,gf,1.500,mm,OK,--,9:17:06 PM,8/18/2025,
1713,33.9,gf,1.500,mm,OK,--,9:17:06 PM,8/18/2025,
1714,33.9,gf,1.495,mm,OK,--,9:17:06 PM,8/18/2025,
1715,33.9,gf,1.495,mm,OK,--,9:17:06 PM,8/18/2025,
1716,33.8,gf,1.490,mm,OK,--,9:17:06 PM,8/18/2025,
1717,33.8,gf,1.485,mm,OK,--,9:17:06 PM,8/18/2025,
1718,33.8,gf,1.485,mm,OK,--,9:17:06 PM,8/18/2025,
1719,33.8,gf,1.480,mm,OK,--,9:17:06 PM,8/18/2025,
1720,33.8,gf,1.480,mm,OK,--,9:17:06 PM,8/18/2025,
1721,33.8,gf,1.475,mm,OK,--,9:17:06 PM,8/18/2025,
1722,33.8,gf,1.475,mm,OK,--,9:17:07 PM,8/18/2025,
1723,33.8,gf,1.475,mm,OK,--,9:17:07 PM,8/18/2025,
1724,33.8,gf,1.470,mm,OK,--,9:17:07 PM,8/18/2025,
1725,33.7,gf,1.470,mm,OK,--,9:17:07 PM,8/18/2025,
1726,33.7,gf,1.470,mm,OK,--,9:17:07 PM,8/18/2025,
1727,33.7,gf,1.465,mm,OK,--,9:17:07 PM,8/18/2025,
1728,33.7,gf,1.465,mm,OK,--,9:17:07 PM,8/18/2025,
1729,33.7,gf,1.460,mm,OK,--,9:17:07 PM,8/18/2025,
1730,33.7,gf,1.460,mm,OK,--,9:17:07 PM,8/18/2025,
1731,33.7,gf,1.455,mm,OK,--,9:17:07 PM,8/18/2025,
1732,33.6,gf,1.455,mm,OK,--,9:17:08 PM,8/18/2025,
1733,33.5,gf,1.450,mm,OK,--,9:17:08 PM,8/18/2025,
1734,33.5,gf,1.440,mm,OK,--,9:17:08 PM,8/18/2025,
1735,33.5,gf,1.435,mm,OK,--,9:17:08 PM,8/18/2025,
1736,33.5,gf,1.430,mm,OK,--,9:17:08 PM,8/18/2025,
1737,33.5,gf,1.425,mm,OK,--,9:17:08 PM,8/18/2025,
1738,33.5,gf,1.420,mm,OK,--,9:17:08 PM,8/18/2025,
1739,33.5,gf,1.415,mm,OK,--,9:17:08 PM,8/18/2025,
1740,33.5,gf,1.415,mm,OK,--,9:17:08 PM,8/18/2025,
1741,33.5,gf,1.410,mm,OK,--,9:17:08 PM,8/18/2025,
1742,33.5,gf,1.410,mm,OK,--,9:17:09 PM,8/18/2025,
1743,33.4,gf,1.405,mm,OK,--,9:17:09 PM,8/18/2025,
1744,33.4,gf,1.400,mm,OK,--,9:17:09 PM,8/18/2025,
1745,33.4,gf,1.400,mm,OK,--,9:17:09 PM,8/18/2025,
1746,33.4,gf,1.395,mm,OK,--,9:17:09 PM,8/18/2025,
1747,33.4,gf,1.395,mm,OK,--,9:17:09 PM,8/18/2025,
1748,33.4,gf,1.390,mm,OK,--,9:17:09 PM,8/18/2025,
1749,33.4,gf,1.390,mm,OK,--,9:17:09 PM,8/18/2025,
1750,33.4,gf,1.385,mm,OK,--,9:17:09 PM,8/18/2025,
1751,33.3,gf,1.385,mm,OK,--,9:17:09 PM,8/18/2025,
1752,33.3,gf,1.380,mm,OK,--,9:17:10 PM,8/18/2025,
1753,33.3,gf,1.380,mm,OK,--,9:17:10 PM,8/18/2025,
1754,33.3,gf,1.375,mm,OK,--,9:17:10 PM,8/18/2025,
1755,33.2,gf,1.370,mm,OK,--,9:17:10 PM,8/18/2025,
1756,33.1,gf,1.365,mm,OK,--,9:17:10 PM,8/18/2025,
1757,33.1,gf,1.360,mm,OK,--,9:17:10 PM,8/18/2025,
1758,33.1,gf,1.355,mm,OK,--,9:17:10 PM,8/18/2025,
1759,33.0,gf,1.340,mm,OK,--,9:17:10 PM,8/18/2025,
1760,33.0,gf,1.330,mm,OK,--,9:17:10 PM,8/18/2025,
1761,33.0,gf,1.325,mm,OK,--,9:17:10 PM,8/18/2025,
1762,33.0,gf,1.320,mm,OK,--,9:17:11 PM,8/18/2025,
1763,32.9,gf,1.315,mm,OK,--,9:17:11 PM,8/18/2025,
1764,32.9,gf,1.310,mm,OK,--,9:17:11 PM,8/18/2025,
1765,32.8,gf,1.305,mm,OK,--,9:17:11 PM,8/18/2025,
1766,32.8,gf,1.300,mm,OK,--,9:17:11 PM,8/18/2025,
1767,32.8,gf,1.295,mm,OK,--,9:17:11 PM,8/18/2025,
1768,32.8,gf,1.295,mm,OK,--,9:17:11 PM,8/18/2025,
1769,32.8,gf,1.290,mm,OK,--,9:17:11 PM,8/18/2025,
1770,32.8,gf,1.290,mm,OK,--,9:17:11 PM,8/18/2025,
1771,32.8,gf,1.285,mm,OK,--,9:17:11 PM,8/18/2025,
1772,32.7,gf,1.285,mm,OK,--,9:17:12 PM,8/18/2025,
1773,32.7,gf,1.280,mm,OK,--,9:17:12 PM,8/18/2025,
1774,32.7,gf,1.275,mm,OK,--,9:17:12 PM,8/18/2025,
1775,32.7,gf,1.270,mm,OK,--,9:17:12 PM,8/18/2025,
1776,32.6,gf,1.260,mm,OK,--,9:17:12 PM,8/18/2025,
1777,32.6,gf,1.255,mm,OK,--,9:17:12 PM,8/18/2025,
1778,32.6,gf,1.250,mm,OK,--,9:17:12 PM,8/18/2025,
1779,32.5,gf,1.245,mm,OK,--,9:17:12 PM,8/18/2025,
1780,32.5,gf,1.240,mm,OK,--,9:17:12 PM,8/18/2025,
1781,32.4,gf,1.235,mm,OK,--,9:17:12 PM,8/18/2025,
1782,32.5,gf,1.230,mm,OK,--,9:17:13 PM,8/18/2025,
1783,32.5,gf,1.225,mm,OK,--,9:17:13 PM,8/18/2025,
1784,32.5,gf,1.220,mm,OK,--,9:17:13 PM,8/18/2025,
1785,32.5,gf,1.220,mm,OK,--,9:17:13 PM,8/18/2025,
1786,32.5,gf,1.220,mm,OK,--,9:17:13 PM,8/18/2025,
1787,32.5,gf,1.215,mm,OK,--,9:17:13 PM,8/18/2025,
1788,32.4,gf,1.215,mm,OK,--,9:17:13 PM,8/18/2025,
1789,32.5,gf,1.215,mm,OK,--,9:17:13 PM,8/18/2025,
1790,32.4,gf,1.210,mm,OK,--,9:17:13 PM,8/18/2025,
1791,32.4,gf,1.210,mm,OK,--,9:17:13 PM,8/18/2025,
1792,32.4,gf,1.205,mm,OK,--,9:17:14 PM,8/18/2025,
1793,32.4,gf,1.205,mm,OK,--,9:17:14 PM,8/18/2025,
1794,32.4,gf,1.200,mm,OK,--,9:17:14 PM,8/18/2025,
1795,32.3,gf,1.195,mm,OK,--,9:17:14 PM,8/18/2025,
1796,32.3,gf,1.195,mm,OK,--,9:17:14 PM,8/18/2025,
1797,32.3,gf,1.190,mm,OK,--,9:17:14 PM,8/18/2025,
1798,32.4,gf,1.190,mm,OK,--,9:17:14 PM,8/18/2025,
1799,32.5,gf,1.185,mm,OK,--,9:17:14 PM,8/18/2025,
1800,32.4,gf,1.185,mm,OK,--,9:17:14 PM,8/18/2025,
1801,32.4,gf,1.185,mm,OK,--,9:17:14 PM,8/18/2025,
1802,32.4,gf,1.185,mm,OK,--,9:17:15 PM,8/18/2025,
1803,32.4,gf,1.185,mm,OK,--,9:17:15 PM,8/18/2025,
1804,32.4,gf,1.185,mm,OK,--,9:17:15 PM,8/18/2025,
1805,32.4,gf,1.185,mm,OK,--,9:17:15 PM,8/18/2025,
1806,32.3,gf,1.185,mm,OK,--,9:17:15 PM,8/18/2025,
1807,32.3,gf,1.185,mm,OK,--,9:17:15 PM,8/18/2025,
1808,32.3,gf,1.185,mm,OK,--,9:17:15 PM,8/18/2025,
1809,32.3,gf,1.180,mm,OK,--,9:17:15 PM,8/18/2025,
1810,32.3,gf,1.180,mm,OK,--,9:17:15 PM,8/18/2025,
1811,32.2,gf,1.175,mm,OK,--,9:17:15 PM,8/18/2025,
1812,32.2,gf,1.170,mm,OK,--,9:17:16 PM,8/18/2025,
1813,32.1,gf,1.165,mm,OK,--,9:17:16 PM,8/18/2025,
1814,32.1,gf,1.155,mm,OK,--,9:17:16 PM,8/18/2025,
1815,32.0,gf,1.150,mm,OK,--,9:17:16 PM,8/18/2025,
1816,32.1,gf,1.145,mm,OK,--,9:17:16 PM,8/18/2025,
1817,32.1,gf,1.140,mm,OK,--,9:17:16 PM,8/18/2025,
1818,32.1,gf,1.135,mm,OK,--,9:17:16 PM,8/18/2025,
1819,32.0,gf,1.135,mm,OK,--,9:17:16 PM,8/18/2025,
1820,31.9,gf,1.130,mm,OK,--,9:17:16 PM,8/18/2025,
1821,31.9,gf,1.120,mm,OK,--,9:17:16 PM,8/18/2025,
1822,31.9,gf,1.110,mm,OK,--,9:17:17 PM,8/18/2025,
1823,31.9,gf,1.105,mm,OK,--,9:17:17 PM,8/18/2025,
1824,31.9,gf,1.100,mm,OK,--,9:17:17 PM,8/18/2025,
1825,31.9,gf,1.090,mm,OK,--,9:17:17 PM,8/18/2025,
1826,31.9,gf,1.085,mm,OK,--,9:17:17 PM,8/18/2025,
1827,31.8,gf,1.080,mm,OK,--,9:17:17 PM,8/18/2025,
1828,31.8,gf,1.075,mm,OK,--,9:17:17 PM,8/18/2025,
1829,31.7,gf,1.070,mm,OK,--,9:17:17 PM,8/18/2025,
1830,31.7,gf,1.060,mm,OK,--,9:17:17 PM,8/18/2025,
1831,31.7,gf,1.055,mm,OK,--,9:17:17 PM,8/18/2025,
1832,31.7,gf,1.050,mm,OK,--,9:17:18 PM,8/18/2025,
1833,31.7,gf,1.045,mm,OK,--,9:17:18 PM,8/18/2025,
1834,31.6,gf,1.040,mm,OK,--,9:17:18 PM,8/18/2025,
1835,31.6,gf,1.035,mm,OK,--,9:17:18 PM,8/18/2025,
1836,31.6,gf,1.030,mm,OK,--,9:17:18 PM,8/18/2025,
