Maximum,191.4,@,No.899,,,,,,
Minimum,-0.3,@,No.1725,,,,,,
Average,58.00,,,,,,,,
Data Quantity,1741,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1494,45.7,gf,0.820,mm,OK,--,3:23:37 PM,11/27/2025,
1495,45.7,gf,0.815,mm,OK,--,3:23:37 PM,11/27/2025,
1496,45.6,gf,0.810,mm,OK,--,3:23:38 PM,11/27/2025,
1497,45.5,gf,0.800,mm,OK,--,3:23:38 PM,11/27/2025,
1498,45.5,gf,0.795,mm,OK,--,3:23:38 PM,11/27/2025,
1499,45.5,gf,0.790,mm,OK,--,3:23:38 PM,11/27/2025,
1500,45.5,gf,0.780,mm,OK,--,3:23:38 PM,11/27/2025,
1501,45.5,gf,0.775,mm,OK,--,3:23:38 PM,11/27/2025,
1502,45.5,gf,0.775,mm,OK,--,3:23:38 PM,11/27/2025,
1503,45.4,gf,0.770,mm,OK,--,3:23:38 PM,11/27/2025,
1504,45.4,gf,0.765,mm,OK,--,3:23:38 PM,11/27/2025,
1505,45.3,gf,0.755,mm,OK,--,3:23:38 PM,11/27/2025,
1506,45.3,gf,0.750,mm,OK,--,3:23:39 PM,11/27/2025,
1507,45.3,gf,0.740,mm,OK,--,3:23:39 PM,11/27/2025,
1508,45.2,gf,0.730,mm,OK,--,3:23:39 PM,11/27/2025,
1509,45.2,gf,0.725,mm,OK,--,3:23:39 PM,11/27/2025,
1510,45.2,gf,0.715,mm,OK,--,3:23:39 PM,11/27/2025,
1511,45.1,gf,0.705,mm,OK,--,3:23:39 PM,11/27/2025,
1512,45.1,gf,0.700,mm,OK,--,3:23:39 PM,11/27/2025,
1513,45.1,gf,0.700,mm,OK,--,3:23:39 PM,11/27/2025,
1514,45.1,gf,0.695,mm,OK,--,3:23:39 PM,11/27/2025,
1515,45.0,gf,0.690,mm,OK,--,3:23:40 PM,11/27/2025,
1516,45.0,gf,0.685,mm,OK,--,3:23:40 PM,11/27/2025,
1517,45.0,gf,0.685,mm,OK,--,3:23:40 PM,11/27/2025,
1518,45.0,gf,0.680,mm,OK,--,3:23:40 PM,11/27/2025,
1519,45.0,gf,0.680,mm,OK,--,3:23:40 PM,11/27/2025,
1520,45.0,gf,0.675,mm,OK,--,3:23:40 PM,11/27/2025,
1521,45.0,gf,0.675,mm,OK,--,3:23:40 PM,11/27/2025,
1522,45.0,gf,0.670,mm,OK,--,3:23:40 PM,11/27/2025,
1523,44.9,gf,0.665,mm,OK,--,3:23:40 PM,11/27/2025,
1524,44.8,gf,0.660,mm,OK,--,3:23:40 PM,11/27/2025,
1525,44.8,gf,0.655,mm,OK,--,3:23:40 PM,11/27/2025,
1526,44.9,gf,0.650,mm,OK,--,3:23:41 PM,11/27/2025,
1527,44.9,gf,0.650,mm,OK,--,3:23:41 PM,11/27/2025,
1528,44.9,gf,0.650,mm,OK,--,3:23:41 PM,11/27/2025,
1529,44.9,gf,0.650,mm,OK,--,3:23:41 PM,11/27/2025,
1530,44.9,gf,0.645,mm,OK,--,3:23:41 PM,11/27/2025,
1531,44.9,gf,0.645,mm,OK,--,3:23:41 PM,11/27/2025,
1532,44.9,gf,0.645,mm,OK,--,3:23:41 PM,11/27/2025,
1533,44.8,gf,0.645,mm,OK,--,3:23:41 PM,11/27/2025,
1534,44.8,gf,0.640,mm,OK,--,3:23:41 PM,11/27/2025,
1535,44.8,gf,0.640,mm,OK,--,3:23:41 PM,11/27/2025,
1536,44.8,gf,0.640,mm,OK,--,3:23:42 PM,11/27/2025,
1537,44.8,gf,0.635,mm,OK,--,3:23:42 PM,11/27/2025,
1538,44.7,gf,0.630,mm,OK,--,3:23:42 PM,11/27/2025,
1539,44.7,gf,0.630,mm,OK,--,3:23:42 PM,11/27/2025,
1540,44.7,gf,0.625,mm,OK,--,3:23:42 PM,11/27/2025,
1541,44.7,gf,0.620,mm,OK,--,3:23:42 PM,11/27/2025,
1542,44.7,gf,0.615,mm,OK,--,3:23:42 PM,11/27/2025,
1543,44.6,gf,0.610,mm,OK,--,3:23:42 PM,11/27/2025,
1544,44.6,gf,0.605,mm,OK,--,3:23:42 PM,11/27/2025,
1545,44.6,gf,0.600,mm,OK,--,3:23:42 PM,11/27/2025,
1546,44.6,gf,0.600,mm,OK,--,3:23:43 PM,11/27/2025,
1547,44.6,gf,0.595,mm,OK,--,3:23:43 PM,11/27/2025,
1548,44.6,gf,0.590,mm,OK,--,3:23:43 PM,11/27/2025,
1549,44.6,gf,0.590,mm,OK,--,3:23:43 PM,11/27/2025,
1550,44.6,gf,0.585,mm,OK,--,3:23:43 PM,11/27/2025,
1551,44.6,gf,0.585,mm,OK,--,3:23:43 PM,11/27/2025,
1552,44.6,gf,0.580,mm,OK,--,3:23:43 PM,11/27/2025,
1553,44.6,gf,0.580,mm,OK,--,3:23:43 PM,11/27/2025,
1554,44.6,gf,0.580,mm,OK,--,3:23:43 PM,11/27/2025,
1555,44.6,gf,0.575,mm,OK,--,3:23:43 PM,11/27/2025,
1556,44.5,gf,0.575,mm,OK,--,3:23:44 PM,11/27/2025,
1557,44.5,gf,0.575,mm,OK,--,3:23:44 PM,11/27/2025,
1558,44.5,gf,0.570,mm,OK,--,3:23:44 PM,11/27/2025,
1559,44.5,gf,0.570,mm,OK,--,3:23:44 PM,11/27/2025,
1560,44.5,gf,0.565,mm,OK,--,3:23:44 PM,11/27/2025,
1561,44.5,gf,0.565,mm,OK,--,3:23:44 PM,11/27/2025,
1562,44.5,gf,0.565,mm,OK,--,3:23:44 PM,11/27/2025,
1563,44.5,gf,0.560,mm,OK,--,3:23:44 PM,11/27/2025,
1564,44.5,gf,0.560,mm,OK,--,3:23:44 PM,11/27/2025,
1565,44.4,gf,0.555,mm,OK,--,3:23:44 PM,11/27/2025,
1566,44.4,gf,0.550,mm,OK,--,3:23:45 PM,11/27/2025,
1567,44.4,gf,0.550,mm,OK,--,3:23:45 PM,11/27/2025,
1568,44.4,gf,0.545,mm,OK,--,3:23:45 PM,11/27/2025,
1569,44.4,gf,0.545,mm,OK,--,3:23:45 PM,11/27/2025,
1570,44.4,gf,0.540,mm,OK,--,3:23:45 PM,11/27/2025,
1571,44.4,gf,0.540,mm,OK,--,3:23:45 PM,11/27/2025,
1572,44.4,gf,0.535,mm,OK,--,3:23:45 PM,11/27/2025,
1573,44.3,gf,0.530,mm,OK,--,3:23:45 PM,11/27/2025,
1574,44.3,gf,0.530,mm,OK,--,3:23:45 PM,11/27/2025,
1575,44.3,gf,0.525,mm,OK,--,3:23:45 PM,11/27/2025,
1576,44.3,gf,0.525,mm,OK,--,3:23:46 PM,11/27/2025,
1577,44.3,gf,0.520,mm,OK,--,3:23:46 PM,11/27/2025,
1578,44.3,gf,0.520,mm,OK,--,3:23:46 PM,11/27/2025,
1579,44.3,gf,0.520,mm,OK,--,3:23:46 PM,11/27/2025,
1580,44.3,gf,0.520,mm,OK,--,3:23:46 PM,11/27/2025,
1581,44.3,gf,0.515,mm,OK,--,3:23:46 PM,11/27/2025,
1582,44.2,gf,0.510,mm,OK,--,3:23:46 PM,11/27/2025,
1583,44.1,gf,0.505,mm,OK,--,3:23:46 PM,11/27/2025,
1584,44.0,gf,0.490,mm,OK,--,3:23:46 PM,11/27/2025,
1585,44.1,gf,0.485,mm,OK,--,3:23:46 PM,11/27/2025,
1586,44.0,gf,0.480,mm,OK,--,3:23:47 PM,11/27/2025,
1587,44.0,gf,0.475,mm,OK,--,3:23:47 PM,11/27/2025,
1588,44.0,gf,0.470,mm,OK,--,3:23:47 PM,11/27/2025,
1589,44.0,gf,0.460,mm,OK,--,3:23:47 PM,11/27/2025,
1590,44.0,gf,0.455,mm,OK,--,3:23:47 PM,11/27/2025,
1591,44.0,gf,0.450,mm,OK,--,3:23:47 PM,11/27/2025,
1592,43.9,gf,0.445,mm,OK,--,3:23:47 PM,11/27/2025,
1593,43.9,gf,0.440,mm,OK,--,3:23:47 PM,11/27/2025,
1594,43.9,gf,0.440,mm,OK,--,3:23:47 PM,11/27/2025,
1595,43.8,gf,0.435,mm,OK,--,3:23:47 PM,11/27/2025,
1596,43.9,gf,0.430,mm,OK,--,3:23:48 PM,11/27/2025,
1597,43.9,gf,0.425,mm,OK,--,3:23:48 PM,11/27/2025,
1598,43.9,gf,0.425,mm,OK,--,3:23:48 PM,11/27/2025,
1599,43.9,gf,0.425,mm,OK,--,3:23:48 PM,11/27/2025,
1600,43.9,gf,0.425,mm,OK,--,3:23:48 PM,11/27/2025,
1601,43.9,gf,0.425,mm,OK,--,3:23:48 PM,11/27/2025,
1602,43.9,gf,0.420,mm,OK,--,3:23:48 PM,11/27/2025,
1603,43.8,gf,0.420,mm,OK,--,3:23:48 PM,11/27/2025,
1604,43.8,gf,0.415,mm,OK,--,3:23:48 PM,11/27/2025,
1605,43.8,gf,0.410,mm,OK,--,3:23:48 PM,11/27/2025,
1606,43.8,gf,0.410,mm,OK,--,3:23:49 PM,11/27/2025,
1607,43.8,gf,0.405,mm,OK,--,3:23:49 PM,11/27/2025,
1608,43.8,gf,0.405,mm,OK,--,3:23:49 PM,11/27/2025,
1609,43.8,gf,0.405,mm,OK,--,3:23:49 PM,11/27/2025,
1610,43.8,gf,0.405,mm,OK,--,3:23:49 PM,11/27/2025,
1611,43.8,gf,0.405,mm,OK,--,3:23:49 PM,11/27/2025,
1612,43.7,gf,0.400,mm,OK,--,3:23:49 PM,11/27/2025,
1613,43.7,gf,0.400,mm,OK,--,3:23:49 PM,11/27/2025,
1614,43.7,gf,0.395,mm,OK,--,3:23:49 PM,11/27/2025,
1615,43.7,gf,0.390,mm,OK,--,3:23:49 PM,11/27/2025,
1616,43.6,gf,0.385,mm,OK,--,3:23:50 PM,11/27/2025,
1617,43.6,gf,0.380,mm,OK,--,3:23:50 PM,11/27/2025,
1618,43.6,gf,0.375,mm,OK,--,3:23:50 PM,11/27/2025,
1619,43.6,gf,0.370,mm,OK,--,3:23:50 PM,11/27/2025,
1620,43.6,gf,0.370,mm,OK,--,3:23:50 PM,11/27/2025,
1621,43.6,gf,0.365,mm,OK,--,3:23:50 PM,11/27/2025,
1622,43.6,gf,0.360,mm,OK,--,3:23:50 PM,11/27/2025,
1623,43.5,gf,0.355,mm,OK,--,3:23:50 PM,11/27/2025,
1624,43.4,gf,0.355,mm,OK,--,3:23:50 PM,11/27/2025,
1625,43.4,gf,0.350,mm,OK,--,3:23:50 PM,11/27/2025,
1626,43.5,gf,0.345,mm,OK,--,3:23:51 PM,11/27/2025,
1627,43.5,gf,0.345,mm,OK,--,3:23:51 PM,11/27/2025,
1628,43.4,gf,0.340,mm,OK,--,3:23:51 PM,11/27/2025,
1629,43.3,gf,0.335,mm,OK,--,3:23:51 PM,11/27/2025,
1630,43.3,gf,0.330,mm,OK,--,3:23:51 PM,11/27/2025,
1631,43.3,gf,0.320,mm,OK,--,3:23:51 PM,11/27/2025,
1632,43.3,gf,0.315,mm,OK,--,3:23:51 PM,11/27/2025,
1633,43.3,gf,0.315,mm,OK,--,3:23:51 PM,11/27/2025,
1634,43.3,gf,0.310,mm,OK,--,3:23:51 PM,11/27/2025,
1635,43.3,gf,0.310,mm,OK,--,3:23:51 PM,11/27/2025,
1636,43.3,gf,0.310,mm,OK,--,3:23:52 PM,11/27/2025,
1637,43.2,gf,0.300,mm,OK,--,3:23:52 PM,11/27/2025,
1638,43.2,gf,0.295,mm,OK,--,3:23:52 PM,11/27/2025,
1639,43.2,gf,0.295,mm,OK,--,3:23:52 PM,11/27/2025,
1640,43.2,gf,0.290,mm,OK,--,3:23:52 PM,11/27/2025,
1641,43.2,gf,0.290,mm,OK,--,3:23:52 PM,11/27/2025,
1642,43.2,gf,0.290,mm,OK,--,3:23:52 PM,11/27/2025,
1643,43.2,gf,0.290,mm,OK,--,3:23:52 PM,11/27/2025,
1644,43.2,gf,0.285,mm,OK,--,3:23:52 PM,11/27/2025,
1645,43.2,gf,0.285,mm,OK,--,3:23:52 PM,11/27/2025,
1646,43.1,gf,0.280,mm,OK,--,3:23:53 PM,11/27/2025,
1647,43.2,gf,0.280,mm,OK,--,3:23:53 PM,11/27/2025,
1648,43.1,gf,0.275,mm,OK,--,3:23:53 PM,11/27/2025,
1649,43.2,gf,0.275,mm,OK,--,3:23:53 PM,11/27/2025,
1650,43.2,gf,0.270,mm,OK,--,3:23:53 PM,11/27/2025,
1651,43.1,gf,0.270,mm,OK,--,3:23:53 PM,11/27/2025,
1652,43.1,gf,0.270,mm,OK,--,3:23:53 PM,11/27/2025,
1653,43.1,gf,0.270,mm,OK,--,3:23:53 PM,11/27/2025,
1654,43.1,gf,0.265,mm,OK,--,3:23:53 PM,11/27/2025,
1655,43.0,gf,0.260,mm,OK,--,3:23:53 PM,11/27/2025,
1656,43.0,gf,0.260,mm,OK,--,3:23:54 PM,11/27/2025,
1657,43.0,gf,0.255,mm,OK,--,3:23:54 PM,11/27/2025,
1658,43.0,gf,0.250,mm,OK,--,3:23:54 PM,11/27/2025,
1659,43.0,gf,0.250,mm,OK,--,3:23:54 PM,11/27/2025,
1660,43.0,gf,0.245,mm,OK,--,3:23:54 PM,11/27/2025,
1661,43.0,gf,0.245,mm,OK,--,3:23:54 PM,11/27/2025,
1662,42.9,gf,0.240,mm,OK,--,3:23:54 PM,11/27/2025,
1663,40.1,gf,0.235,mm,OK,--,3:23:54 PM,11/27/2025,
1664,39.3,gf,0.225,mm,OK,--,3:23:54 PM,11/27/2025,
1665,38.6,gf,0.225,mm,OK,--,3:23:54 PM,11/27/2025,
1666,38.0,gf,0.220,mm,OK,--,3:23:55 PM,11/27/2025,
1667,37.5,gf,0.220,mm,OK,--,3:23:55 PM,11/27/2025,
1668,36.9,gf,0.215,mm,OK,--,3:23:55 PM,11/27/2025,
1669,36.6,gf,0.215,mm,OK,--,3:23:55 PM,11/27/2025,
1670,35.9,gf,0.210,mm,OK,--,3:23:55 PM,11/27/2025,
1671,35.0,gf,0.210,mm,OK,--,3:23:55 PM,11/27/2025,
1672,33.6,gf,0.205,mm,OK,--,3:23:55 PM,11/27/2025,
1673,32.8,gf,0.200,mm,OK,--,3:23:55 PM,11/27/2025,
1674,32.5,gf,0.200,mm,OK,--,3:23:55 PM,11/27/2025,
1675,32.1,gf,0.195,mm,OK,--,3:23:55 PM,11/27/2025,
1676,32.1,gf,0.195,mm,OK,--,3:23:56 PM,11/27/2025,
1677,32.2,gf,0.190,mm,OK,--,3:23:56 PM,11/27/2025,
1678,37.7,gf,0.190,mm,OK,--,3:23:56 PM,11/27/2025,
1679,35.7,gf,0.185,mm,OK,--,3:23:56 PM,11/27/2025,
1680,32.8,gf,0.180,mm,OK,--,3:23:56 PM,11/27/2025,
1681,29.0,gf,0.180,mm,OK,--,3:23:56 PM,11/27/2025,
1682,25.8,gf,0.175,mm,OK,--,3:23:56 PM,11/27/2025,
1683,24.0,gf,0.170,mm,OK,--,3:23:56 PM,11/27/2025,
1684,22.9,gf,0.170,mm,OK,--,3:23:56 PM,11/27/2025,
1685,21.0,gf,0.165,mm,OK,--,3:23:56 PM,11/27/2025,
1686,19.7,gf,0.165,mm,OK,--,3:23:57 PM,11/27/2025,
1687,18.5,gf,0.165,mm,OK,--,3:23:57 PM,11/27/2025,
1688,17.6,gf,0.160,mm,OK,--,3:23:57 PM,11/27/2025,
1689,16.2,gf,0.160,mm,OK,--,3:23:57 PM,11/27/2025,
1690,14.3,gf,0.160,mm,OK,--,3:23:57 PM,11/27/2025,
1691,12.5,gf,0.155,mm,OK,--,3:23:57 PM,11/27/2025,
1692,10.9,gf,0.155,mm,OK,--,3:23:57 PM,11/27/2025,
1693,8.3,gf,0.150,mm,OK,--,3:23:57 PM,11/27/2025,
1694,6.2,gf,0.150,mm,OK,--,3:23:57 PM,11/27/2025,
1695,4.5,gf,0.145,mm,OK,--,3:23:57 PM,11/27/2025,
1696,3.4,gf,0.145,mm,OK,--,3:23:58 PM,11/27/2025,
1697,2.1,gf,0.145,mm,OK,--,3:23:58 PM,11/27/2025,
1698,0.1,gf,0.140,mm,OK,--,3:23:58 PM,11/27/2025,
1699,0.0,gf,0.135,mm,OK,--,3:23:58 PM,11/27/2025,
1700,0.0,gf,0.130,mm,OK,--,3:23:58 PM,11/27/2025,
1701,0.1,gf,0.130,mm,OK,--,3:23:58 PM,11/27/2025,
1702,0.0,gf,0.125,mm,OK,--,3:23:58 PM,11/27/2025,
1703,0.1,gf,0.125,mm,OK,--,3:23:58 PM,11/27/2025,
1704,0.0,gf,0.120,mm,OK,--,3:23:58 PM,11/27/2025,
1705,0.0,gf,0.120,mm,OK,--,3:23:58 PM,11/27/2025,
1706,0.1,gf,0.115,mm,OK,--,3:23:59 PM,11/27/2025,
1707,0.0,gf,0.115,mm,OK,--,3:23:59 PM,11/27/2025,
1708,0.1,gf,0.100,mm,OK,--,3:23:59 PM,11/27/2025,
1709,0.1,gf,0.080,mm,OK,--,3:23:59 PM,11/27/2025,
1710,0.0,gf,0.060,mm,OK,--,3:23:59 PM,11/27/2025,
1711,0.0,gf,0.045,mm,OK,--,3:23:59 PM,11/27/2025,
1712,0.1,gf,0.030,mm,OK,--,3:23:59 PM,11/27/2025,
1713,0.0,gf,0.020,mm,OK,--,3:23:59 PM,11/27/2025,
1714,0.0,gf,0.005,mm,OK,--,3:23:59 PM,11/27/2025,
1715,0.0,gf,-0.005,mm,OK,--,3:23:59 PM,11/27/2025,
1716,0.1,gf,-0.020,mm,OK,--,3:24:00 PM,11/27/2025,
1717,0.1,gf,-0.025,mm,OK,--,3:24:00 PM,11/27/2025,
1718,0.1,gf,-0.035,mm,OK,--,3:24:00 PM,11/27/2025,
1719,0.1,gf,-0.040,mm,OK,--,3:24:00 PM,11/27/2025,
1720,0.0,gf,-0.040,mm,OK,--,3:24:00 PM,11/27/2025,
1721,-0.1,gf,-0.040,mm,OK,--,3:24:00 PM,11/27/2025,
1722,0.0,gf,-0.040,mm,OK,--,3:24:00 PM,11/27/2025,
1723,0.0,gf,-0.040,mm,OK,--,3:24:00 PM,11/27/2025,
1724,0.0,gf,-0.040,mm,OK,--,3:24:00 PM,11/27/2025,
1725,-0.3,gf,-0.040,mm,OK,--,3:24:00 PM,11/27/2025,
1726,-0.1,gf,-0.035,mm,OK,--,3:24:01 PM,11/27/2025,
1727,-0.1,gf,-0.035,mm,OK,--,3:24:01 PM,11/27/2025,
1728,0.0,gf,-0.035,mm,OK,--,3:24:01 PM,11/27/2025,
1729,0.0,gf,-0.035,mm,OK,--,3:24:01 PM,11/27/2025,
1730,0.0,gf,-0.035,mm,OK,--,3:24:01 PM,11/27/2025,
1731,0.0,gf,-0.035,mm,OK,--,3:24:01 PM,11/27/2025,
1732,0.0,gf,-0.030,mm,OK,--,3:24:01 PM,11/27/2025,
1733,0.0,gf,-0.030,mm,OK,--,3:24:01 PM,11/27/2025,
1734,0.0,gf,-0.030,mm,OK,--,3:24:01 PM,11/27/2025,
1735,0.1,gf,-0.030,mm,OK,--,3:24:01 PM,11/27/2025,
1736,0.0,gf,-0.030,mm,OK,--,3:24:02 PM,11/27/2025,
1737,0.0,gf,-0.030,mm,OK,--,3:24:02 PM,11/27/2025,
1738,0.0,gf,-0.030,mm,OK,--,3:24:02 PM,11/27/2025,
1739,0.1,gf,-0.030,mm,OK,--,3:24:02 PM,11/27/2025,
1740,0.0,gf,-0.030,mm,OK,--,3:24:02 PM,11/27/2025,
1741,0.0,gf,-0.030,mm,OK,--,3:24:02 PM,11/27/2025,
