Maximum,194.6,@,No.988,,,,,,
Minimum,-1.3,@,No.2102,,,,,,
Average,50.39,,,,,,,,
Data Quantity,2109,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,9:05:56 AM,1/10/2026,
2,-0.1,gf,0.000,mm,OK,--,9:05:56 AM,1/10/2026,
3,0.0,gf,0.000,mm,OK,--,9:05:56 AM,1/10/2026,
4,-0.1,gf,0.005,mm,OK,--,9:05:56 AM,1/10/2026,
5,0.0,gf,0.005,mm,OK,--,9:05:56 AM,1/10/2026,
6,-0.1,gf,0.005,mm,OK,--,9:05:56 AM,1/10/2026,
7,0.0,gf,0.005,mm,OK,--,9:05:56 AM,1/10/2026,
8,0.0,gf,0.005,mm,OK,--,9:05:56 AM,1/10/2026,
9,0.0,gf,0.005,mm,OK,--,9:05:57 AM,1/10/2026,
10,-0.2,gf,0.010,mm,OK,--,9:05:57 AM,1/10/2026,
11,-0.1,gf,0.010,mm,OK,--,9:05:57 AM,1/10/2026,
12,0.0,gf,0.010,mm,OK,--,9:05:57 AM,1/10/2026,
13,0.0,gf,0.010,mm,OK,--,9:05:57 AM,1/10/2026,
14,0.0,gf,0.015,mm,OK,--,9:05:57 AM,1/10/2026,
15,0.0,gf,0.015,mm,OK,--,9:05:57 AM,1/10/2026,
16,0.0,gf,0.015,mm,OK,--,9:05:57 AM,1/10/2026,
17,0.0,gf,0.015,mm,OK,--,9:05:57 AM,1/10/2026,
18,0.0,gf,0.020,mm,OK,--,9:05:57 AM,1/10/2026,
19,0.0,gf,0.020,mm,OK,--,9:05:58 AM,1/10/2026,
20,-0.1,gf,0.020,mm,OK,--,9:05:58 AM,1/10/2026,
21,0.0,gf,0.020,mm,OK,--,9:05:58 AM,1/10/2026,
22,0.0,gf,0.025,mm,OK,--,9:05:58 AM,1/10/2026,
23,0.0,gf,0.025,mm,OK,--,9:05:58 AM,1/10/2026,
24,0.0,gf,0.030,mm,OK,--,9:05:58 AM,1/10/2026,
25,0.0,gf,0.035,mm,OK,--,9:05:58 AM,1/10/2026,
26,0.0,gf,0.040,mm,OK,--,9:05:58 AM,1/10/2026,
27,0.0,gf,0.045,mm,OK,--,9:05:58 AM,1/10/2026,
28,0.0,gf,0.050,mm,OK,--,9:05:58 AM,1/10/2026,
29,0.0,gf,0.060,mm,OK,--,9:05:59 AM,1/10/2026,
30,-0.1,gf,0.065,mm,OK,--,9:05:59 AM,1/10/2026,
31,-0.1,gf,0.070,mm,OK,--,9:05:59 AM,1/10/2026,
32,2.5,gf,0.070,mm,OK,--,9:05:59 AM,1/10/2026,
33,5.4,gf,0.075,mm,OK,--,9:05:59 AM,1/10/2026,
34,8.4,gf,0.075,mm,OK,--,9:05:59 AM,1/10/2026,
35,10.7,gf,0.080,mm,OK,--,9:05:59 AM,1/10/2026,
36,12.9,gf,0.080,mm,OK,--,9:05:59 AM,1/10/2026,
37,14.7,gf,0.085,mm,OK,--,9:05:59 AM,1/10/2026,
38,16.5,gf,0.085,mm,OK,--,9:05:59 AM,1/10/2026,
39,18.2,gf,0.090,mm,OK,--,9:06:00 AM,1/10/2026,
40,20.0,gf,0.090,mm,OK,--,9:06:00 AM,1/10/2026,
41,22.1,gf,0.090,mm,OK,--,9:06:00 AM,1/10/2026,
42,24.0,gf,0.095,mm,OK,--,9:06:00 AM,1/10/2026,
43,25.6,gf,0.095,mm,OK,--,9:06:00 AM,1/10/2026,
44,26.6,gf,0.095,mm,OK,--,9:06:00 AM,1/10/2026,
45,27.1,gf,0.100,mm,OK,--,9:06:00 AM,1/10/2026,
46,28.3,gf,0.100,mm,OK,--,9:06:00 AM,1/10/2026,
47,29.7,gf,0.100,mm,OK,--,9:06:00 AM,1/10/2026,
48,31.0,gf,0.100,mm,OK,--,9:06:00 AM,1/10/2026,
49,32.7,gf,0.105,mm,OK,--,9:06:01 AM,1/10/2026,
50,34.2,gf,0.105,mm,OK,--,9:06:01 AM,1/10/2026,
51,35.6,gf,0.110,mm,OK,--,9:06:01 AM,1/10/2026,
52,36.8,gf,0.110,mm,OK,--,9:06:01 AM,1/10/2026,
53,37.3,gf,0.110,mm,OK,--,9:06:01 AM,1/10/2026,
54,37.3,gf,0.115,mm,OK,--,9:06:01 AM,1/10/2026,
55,37.3,gf,0.115,mm,OK,--,9:06:01 AM,1/10/2026,
56,37.5,gf,0.115,mm,OK,--,9:06:01 AM,1/10/2026,
57,37.8,gf,0.115,mm,OK,--,9:06:01 AM,1/10/2026,
58,38.2,gf,0.120,mm,OK,--,9:06:01 AM,1/10/2026,
59,38.4,gf,0.120,mm,OK,--,9:06:02 AM,1/10/2026,
60,38.7,gf,0.120,mm,OK,--,9:06:02 AM,1/10/2026,
61,38.9,gf,0.125,mm,OK,--,9:06:02 AM,1/10/2026,
62,39.4,gf,0.125,mm,OK,--,9:06:02 AM,1/10/2026,
63,39.7,gf,0.125,mm,OK,--,9:06:02 AM,1/10/2026,
64,39.7,gf,0.130,mm,OK,--,9:06:02 AM,1/10/2026,
65,39.1,gf,0.130,mm,OK,--,9:06:02 AM,1/10/2026,
66,38.8,gf,0.135,mm,OK,--,9:06:02 AM,1/10/2026,
67,38.8,gf,0.135,mm,OK,--,9:06:02 AM,1/10/2026,
68,39.0,gf,0.140,mm,OK,--,9:06:02 AM,1/10/2026,
69,39.1,gf,0.140,mm,OK,--,9:06:03 AM,1/10/2026,
70,38.8,gf,0.145,mm,OK,--,9:06:03 AM,1/10/2026,
71,38.7,gf,0.150,mm,OK,--,9:06:03 AM,1/10/2026,
72,38.6,gf,0.155,mm,OK,--,9:06:03 AM,1/10/2026,
73,38.5,gf,0.160,mm,OK,--,9:06:03 AM,1/10/2026,
74,38.5,gf,0.165,mm,OK,--,9:06:03 AM,1/10/2026,
75,38.5,gf,0.170,mm,OK,--,9:06:03 AM,1/10/2026,
76,38.5,gf,0.175,mm,OK,--,9:06:03 AM,1/10/2026,
77,38.3,gf,0.180,mm,OK,--,9:06:03 AM,1/10/2026,
78,38.5,gf,0.185,mm,OK,--,9:06:03 AM,1/10/2026,
79,38.6,gf,0.190,mm,OK,--,9:06:04 AM,1/10/2026,
80,38.2,gf,0.200,mm,OK,--,9:06:04 AM,1/10/2026,
81,38.0,gf,0.205,mm,OK,--,9:06:04 AM,1/10/2026,
82,37.8,gf,0.210,mm,OK,--,9:06:04 AM,1/10/2026,
83,38.0,gf,0.215,mm,OK,--,9:06:04 AM,1/10/2026,
84,37.6,gf,0.215,mm,OK,--,9:06:04 AM,1/10/2026,
85,38.0,gf,0.220,mm,OK,--,9:06:04 AM,1/10/2026,
86,37.9,gf,0.225,mm,OK,--,9:06:04 AM,1/10/2026,
87,37.8,gf,0.230,mm,OK,--,9:06:04 AM,1/10/2026,
88,37.8,gf,0.230,mm,OK,--,9:06:04 AM,1/10/2026,
89,37.9,gf,0.235,mm,OK,--,9:06:05 AM,1/10/2026,
90,37.9,gf,0.240,mm,OK,--,9:06:05 AM,1/10/2026,
91,38.1,gf,0.245,mm,OK,--,9:06:05 AM,1/10/2026,
92,38.0,gf,0.250,mm,OK,--,9:06:05 AM,1/10/2026,
93,37.8,gf,0.255,mm,OK,--,9:06:05 AM,1/10/2026,
94,37.7,gf,0.260,mm,OK,--,9:06:05 AM,1/10/2026,
95,37.8,gf,0.270,mm,OK,--,9:06:05 AM,1/10/2026,
96,37.7,gf,0.275,mm,OK,--,9:06:05 AM,1/10/2026,
97,37.8,gf,0.280,mm,OK,--,9:06:05 AM,1/10/2026,
98,37.7,gf,0.285,mm,OK,--,9:06:05 AM,1/10/2026,
99,37.8,gf,0.295,mm,OK,--,9:06:06 AM,1/10/2026,
100,37.9,gf,0.305,mm,OK,--,9:06:06 AM,1/10/2026,
101,37.9,gf,0.315,mm,OK,--,9:06:06 AM,1/10/2026,
102,38.0,gf,0.320,mm,OK,--,9:06:06 AM,1/10/2026,
103,38.1,gf,0.330,mm,OK,--,9:06:06 AM,1/10/2026,
104,38.0,gf,0.340,mm,OK,--,9:06:06 AM,1/10/2026,
105,38.0,gf,0.350,mm,OK,--,9:06:06 AM,1/10/2026,
106,37.7,gf,0.355,mm,OK,--,9:06:06 AM,1/10/2026,
107,37.9,gf,0.360,mm,OK,--,9:06:06 AM,1/10/2026,
108,37.9,gf,0.365,mm,OK,--,9:06:06 AM,1/10/2026,
109,37.9,gf,0.370,mm,OK,--,9:06:07 AM,1/10/2026,
110,37.8,gf,0.380,mm,OK,--,9:06:07 AM,1/10/2026,
111,37.8,gf,0.385,mm,OK,--,9:06:07 AM,1/10/2026,
112,37.7,gf,0.390,mm,OK,--,9:06:07 AM,1/10/2026,
113,37.6,gf,0.400,mm,OK,--,9:06:07 AM,1/10/2026,
114,37.6,gf,0.405,mm,OK,--,9:06:07 AM,1/10/2026,
115,37.5,gf,0.410,mm,OK,--,9:06:07 AM,1/10/2026,
116,37.4,gf,0.415,mm,OK,--,9:06:07 AM,1/10/2026,
117,37.4,gf,0.415,mm,OK,--,9:06:07 AM,1/10/2026,
118,37.4,gf,0.420,mm,OK,--,9:06:07 AM,1/10/2026,
119,37.4,gf,0.425,mm,OK,--,9:06:08 AM,1/10/2026,
120,37.4,gf,0.430,mm,OK,--,9:06:08 AM,1/10/2026,
121,37.4,gf,0.435,mm,OK,--,9:06:08 AM,1/10/2026,
122,37.5,gf,0.440,mm,OK,--,9:06:08 AM,1/10/2026,
123,37.5,gf,0.445,mm,OK,--,9:06:08 AM,1/10/2026,
124,37.5,gf,0.450,mm,OK,--,9:06:08 AM,1/10/2026,
125,37.5,gf,0.455,mm,OK,--,9:06:08 AM,1/10/2026,
126,37.5,gf,0.460,mm,OK,--,9:06:08 AM,1/10/2026,
127,37.5,gf,0.465,mm,OK,--,9:06:08 AM,1/10/2026,
128,37.5,gf,0.470,mm,OK,--,9:06:08 AM,1/10/2026,
129,37.6,gf,0.475,mm,OK,--,9:06:09 AM,1/10/2026,
130,37.7,gf,0.480,mm,OK,--,9:06:09 AM,1/10/2026,
131,37.6,gf,0.480,mm,OK,--,9:06:09 AM,1/10/2026,
132,37.6,gf,0.485,mm,OK,--,9:06:09 AM,1/10/2026,
133,37.6,gf,0.490,mm,OK,--,9:06:09 AM,1/10/2026,
134,37.6,gf,0.490,mm,OK,--,9:06:09 AM,1/10/2026,
135,37.7,gf,0.495,mm,OK,--,9:06:09 AM,1/10/2026,
136,37.7,gf,0.500,mm,OK,--,9:06:09 AM,1/10/2026,
137,37.7,gf,0.505,mm,OK,--,9:06:09 AM,1/10/2026,
138,37.9,gf,0.510,mm,OK,--,9:06:09 AM,1/10/2026,
139,37.9,gf,0.515,mm,OK,--,9:06:10 AM,1/10/2026,
140,37.8,gf,0.515,mm,OK,--,9:06:10 AM,1/10/2026,
141,37.9,gf,0.520,mm,OK,--,9:06:10 AM,1/10/2026,
142,37.9,gf,0.525,mm,OK,--,9:06:10 AM,1/10/2026,
143,37.8,gf,0.530,mm,OK,--,9:06:10 AM,1/10/2026,
144,37.9,gf,0.530,mm,OK,--,9:06:10 AM,1/10/2026,
145,37.9,gf,0.535,mm,OK,--,9:06:10 AM,1/10/2026,
146,38.0,gf,0.540,mm,OK,--,9:06:10 AM,1/10/2026,
147,37.9,gf,0.545,mm,OK,--,9:06:10 AM,1/10/2026,
148,37.8,gf,0.550,mm,OK,--,9:06:10 AM,1/10/2026,
149,37.9,gf,0.550,mm,OK,--,9:06:11 AM,1/10/2026,
150,37.9,gf,0.555,mm,OK,--,9:06:11 AM,1/10/2026,
151,38.0,gf,0.560,mm,OK,--,9:06:11 AM,1/10/2026,
152,38.0,gf,0.565,mm,OK,--,9:06:11 AM,1/10/2026,
153,38.0,gf,0.570,mm,OK,--,9:06:11 AM,1/10/2026,
154,38.0,gf,0.570,mm,OK,--,9:06:11 AM,1/10/2026,
155,37.9,gf,0.575,mm,OK,--,9:06:11 AM,1/10/2026,
156,38.0,gf,0.580,mm,OK,--,9:06:11 AM,1/10/2026,
157,38.1,gf,0.585,mm,OK,--,9:06:11 AM,1/10/2026,
158,38.0,gf,0.590,mm,OK,--,9:06:11 AM,1/10/2026,
159,38.1,gf,0.595,mm,OK,--,9:06:12 AM,1/10/2026,
160,38.1,gf,0.605,mm,OK,--,9:06:12 AM,1/10/2026,
161,38.0,gf,0.610,mm,OK,--,9:06:12 AM,1/10/2026,
162,38.0,gf,0.615,mm,OK,--,9:06:12 AM,1/10/2026,
163,38.1,gf,0.620,mm,OK,--,9:06:12 AM,1/10/2026,
164,38.1,gf,0.625,mm,OK,--,9:06:12 AM,1/10/2026,
165,38.3,gf,0.635,mm,OK,--,9:06:12 AM,1/10/2026,
166,38.3,gf,0.645,mm,OK,--,9:06:12 AM,1/10/2026,
167,38.2,gf,0.655,mm,OK,--,9:06:12 AM,1/10/2026,
168,38.1,gf,0.660,mm,OK,--,9:06:12 AM,1/10/2026,
169,38.4,gf,0.675,mm,OK,--,9:06:13 AM,1/10/2026,
170,38.3,gf,0.685,mm,OK,--,9:06:13 AM,1/10/2026,
171,38.2,gf,0.700,mm,OK,--,9:06:13 AM,1/10/2026,
172,38.3,gf,0.710,mm,OK,--,9:06:13 AM,1/10/2026,
173,38.4,gf,0.720,mm,OK,--,9:06:13 AM,1/10/2026,
174,38.5,gf,0.730,mm,OK,--,9:06:13 AM,1/10/2026,
175,38.5,gf,0.740,mm,OK,--,9:06:13 AM,1/10/2026,
176,38.4,gf,0.750,mm,OK,--,9:06:13 AM,1/10/2026,
177,38.5,gf,0.760,mm,OK,--,9:06:13 AM,1/10/2026,
178,38.5,gf,0.770,mm,OK,--,9:06:13 AM,1/10/2026,
179,38.5,gf,0.780,mm,OK,--,9:06:14 AM,1/10/2026,
180,38.5,gf,0.785,mm,OK,--,9:06:14 AM,1/10/2026,
181,38.5,gf,0.795,mm,OK,--,9:06:14 AM,1/10/2026,
182,38.7,gf,0.800,mm,OK,--,9:06:14 AM,1/10/2026,
183,38.8,gf,0.805,mm,OK,--,9:06:14 AM,1/10/2026,
184,38.8,gf,0.815,mm,OK,--,9:06:14 AM,1/10/2026,
185,38.8,gf,0.820,mm,OK,--,9:06:14 AM,1/10/2026,
186,38.7,gf,0.825,mm,OK,--,9:06:14 AM,1/10/2026,
187,38.8,gf,0.830,mm,OK,--,9:06:14 AM,1/10/2026,
188,39.1,gf,0.835,mm,OK,--,9:06:14 AM,1/10/2026,
189,39.3,gf,0.845,mm,OK,--,9:06:15 AM,1/10/2026,
190,39.6,gf,0.855,mm,OK,--,9:06:15 AM,1/10/2026,
191,39.5,gf,0.865,mm,OK,--,9:06:15 AM,1/10/2026,
192,39.3,gf,0.875,mm,OK,--,9:06:15 AM,1/10/2026,
193,39.2,gf,0.880,mm,OK,--,9:06:15 AM,1/10/2026,
194,39.3,gf,0.885,mm,OK,--,9:06:15 AM,1/10/2026,
195,39.3,gf,0.890,mm,OK,--,9:06:15 AM,1/10/2026,
196,39.3,gf,0.900,mm,OK,--,9:06:15 AM,1/10/2026,
197,39.2,gf,0.900,mm,OK,--,9:06:15 AM,1/10/2026,
198,39.0,gf,0.905,mm,OK,--,9:06:15 AM,1/10/2026,
199,39.0,gf,0.905,mm,OK,--,9:06:16 AM,1/10/2026,
200,39.1,gf,0.910,mm,OK,--,9:06:16 AM,1/10/2026,
201,39.2,gf,0.910,mm,OK,--,9:06:16 AM,1/10/2026,
202,39.3,gf,0.915,mm,OK,--,9:06:16 AM,1/10/2026,
203,39.1,gf,0.915,mm,OK,--,9:06:16 AM,1/10/2026,
204,39.1,gf,0.920,mm,OK,--,9:06:16 AM,1/10/2026,
205,39.2,gf,0.920,mm,OK,--,9:06:16 AM,1/10/2026,
206,39.3,gf,0.925,mm,OK,--,9:06:16 AM,1/10/2026,
207,39.3,gf,0.930,mm,OK,--,9:06:16 AM,1/10/2026,
208,39.3,gf,0.935,mm,OK,--,9:06:16 AM,1/10/2026,
209,39.4,gf,0.940,mm,OK,--,9:06:17 AM,1/10/2026,
210,39.4,gf,0.945,mm,OK,--,9:06:17 AM,1/10/2026,
211,39.3,gf,0.950,mm,OK,--,9:06:17 AM,1/10/2026,
212,39.3,gf,0.950,mm,OK,--,9:06:17 AM,1/10/2026,
213,39.4,gf,0.955,mm,OK,--,9:06:17 AM,1/10/2026,
214,39.3,gf,0.960,mm,OK,--,9:06:17 AM,1/10/2026,
215,39.4,gf,0.960,mm,OK,--,9:06:17 AM,1/10/2026,
216,39.4,gf,0.965,mm,OK,--,9:06:17 AM,1/10/2026,
217,39.5,gf,0.970,mm,OK,--,9:06:17 AM,1/10/2026,
218,39.5,gf,0.970,mm,OK,--,9:06:17 AM,1/10/2026,
219,39.3,gf,0.975,mm,OK,--,9:06:18 AM,1/10/2026,
220,39.6,gf,0.975,mm,OK,--,9:06:18 AM,1/10/2026,
221,39.6,gf,0.980,mm,OK,--,9:06:18 AM,1/10/2026,
222,39.3,gf,0.980,mm,OK,--,9:06:18 AM,1/10/2026,
223,39.5,gf,0.985,mm,OK,--,9:06:18 AM,1/10/2026,
224,39.4,gf,0.985,mm,OK,--,9:06:18 AM,1/10/2026,
225,39.5,gf,0.990,mm,OK,--,9:06:18 AM,1/10/2026,
226,39.6,gf,0.990,mm,OK,--,9:06:18 AM,1/10/2026,
227,39.6,gf,0.990,mm,OK,--,9:06:18 AM,1/10/2026,
228,39.7,gf,0.995,mm,OK,--,9:06:18 AM,1/10/2026,
229,39.7,gf,1.000,mm,OK,--,9:06:19 AM,1/10/2026,
230,39.6,gf,1.000,mm,OK,--,9:06:19 AM,1/10/2026,
231,39.6,gf,1.005,mm,OK,--,9:06:19 AM,1/10/2026,
232,39.6,gf,1.005,mm,OK,--,9:06:19 AM,1/10/2026,
233,39.5,gf,1.005,mm,OK,--,9:06:19 AM,1/10/2026,
234,39.6,gf,1.010,mm,OK,--,9:06:19 AM,1/10/2026,
235,39.7,gf,1.015,mm,OK,--,9:06:19 AM,1/10/2026,
236,39.7,gf,1.020,mm,OK,--,9:06:19 AM,1/10/2026,
237,39.8,gf,1.025,mm,OK,--,9:06:19 AM,1/10/2026,
238,39.7,gf,1.030,mm,OK,--,9:06:19 AM,1/10/2026,
239,39.7,gf,1.035,mm,OK,--,9:06:20 AM,1/10/2026,
240,39.6,gf,1.040,mm,OK,--,9:06:20 AM,1/10/2026,
241,39.8,gf,1.050,mm,OK,--,9:06:20 AM,1/10/2026,
242,39.7,gf,1.055,mm,OK,--,9:06:20 AM,1/10/2026,
243,39.7,gf,1.065,mm,OK,--,9:06:20 AM,1/10/2026,
244,39.6,gf,1.065,mm,OK,--,9:06:20 AM,1/10/2026,
245,39.6,gf,1.070,mm,OK,--,9:06:20 AM,1/10/2026,
246,39.6,gf,1.075,mm,OK,--,9:06:20 AM,1/10/2026,
247,39.6,gf,1.080,mm,OK,--,9:06:20 AM,1/10/2026,
248,39.6,gf,1.080,mm,OK,--,9:06:20 AM,1/10/2026,
249,39.6,gf,1.085,mm,OK,--,9:06:21 AM,1/10/2026,
250,39.6,gf,1.090,mm,OK,--,9:06:21 AM,1/10/2026,
251,39.7,gf,1.090,mm,OK,--,9:06:21 AM,1/10/2026,
252,39.7,gf,1.095,mm,OK,--,9:06:21 AM,1/10/2026,
253,39.8,gf,1.095,mm,OK,--,9:06:21 AM,1/10/2026,
254,39.8,gf,1.100,mm,OK,--,9:06:21 AM,1/10/2026,
255,39.8,gf,1.105,mm,OK,--,9:06:21 AM,1/10/2026,
256,39.8,gf,1.110,mm,OK,--,9:06:21 AM,1/10/2026,
257,39.8,gf,1.110,mm,OK,--,9:06:21 AM,1/10/2026,
258,39.7,gf,1.115,mm,OK,--,9:06:21 AM,1/10/2026,
259,39.8,gf,1.120,mm,OK,--,9:06:22 AM,1/10/2026,
260,39.7,gf,1.120,mm,OK,--,9:06:22 AM,1/10/2026,
261,39.8,gf,1.125,mm,OK,--,9:06:22 AM,1/10/2026,
262,39.9,gf,1.125,mm,OK,--,9:06:22 AM,1/10/2026,
263,39.8,gf,1.130,mm,OK,--,9:06:22 AM,1/10/2026,
264,39.9,gf,1.135,mm,OK,--,9:06:22 AM,1/10/2026,
265,39.9,gf,1.135,mm,OK,--,9:06:22 AM,1/10/2026,
266,39.9,gf,1.140,mm,OK,--,9:06:22 AM,1/10/2026,
267,39.8,gf,1.145,mm,OK,--,9:06:22 AM,1/10/2026,
268,39.9,gf,1.145,mm,OK,--,9:06:22 AM,1/10/2026,
269,39.8,gf,1.150,mm,OK,--,9:06:23 AM,1/10/2026,
270,39.9,gf,1.155,mm,OK,--,9:06:23 AM,1/10/2026,
271,39.9,gf,1.155,mm,OK,--,9:06:23 AM,1/10/2026,
272,39.9,gf,1.160,mm,OK,--,9:06:23 AM,1/10/2026,
273,39.9,gf,1.160,mm,OK,--,9:06:23 AM,1/10/2026,
274,39.9,gf,1.165,mm,OK,--,9:06:23 AM,1/10/2026,
275,40.0,gf,1.170,mm,OK,--,9:06:23 AM,1/10/2026,
276,39.8,gf,1.170,mm,OK,--,9:06:23 AM,1/10/2026,
277,39.8,gf,1.175,mm,OK,--,9:06:23 AM,1/10/2026,
278,39.9,gf,1.175,mm,OK,--,9:06:23 AM,1/10/2026,
279,39.9,gf,1.180,mm,OK,--,9:06:24 AM,1/10/2026,
280,39.9,gf,1.180,mm,OK,--,9:06:24 AM,1/10/2026,
281,40.0,gf,1.185,mm,OK,--,9:06:24 AM,1/10/2026,
282,40.0,gf,1.185,mm,OK,--,9:06:24 AM,1/10/2026,
283,40.1,gf,1.190,mm,OK,--,9:06:24 AM,1/10/2026,
284,40.1,gf,1.195,mm,OK,--,9:06:24 AM,1/10/2026,
285,40.2,gf,1.200,mm,OK,--,9:06:24 AM,1/10/2026,
286,40.1,gf,1.205,mm,OK,--,9:06:24 AM,1/10/2026,
287,40.0,gf,1.210,mm,OK,--,9:06:24 AM,1/10/2026,
288,40.0,gf,1.210,mm,OK,--,9:06:24 AM,1/10/2026,
289,40.0,gf,1.215,mm,OK,--,9:06:25 AM,1/10/2026,
290,40.0,gf,1.220,mm,OK,--,9:06:25 AM,1/10/2026,
291,40.1,gf,1.220,mm,OK,--,9:06:25 AM,1/10/2026,
292,40.1,gf,1.225,mm,OK,--,9:06:25 AM,1/10/2026,
293,40.1,gf,1.230,mm,OK,--,9:06:25 AM,1/10/2026,
294,40.2,gf,1.230,mm,OK,--,9:06:25 AM,1/10/2026,
295,40.2,gf,1.235,mm,OK,--,9:06:25 AM,1/10/2026,
296,40.2,gf,1.240,mm,OK,--,9:06:25 AM,1/10/2026,
297,40.2,gf,1.240,mm,OK,--,9:06:25 AM,1/10/2026,
298,40.2,gf,1.245,mm,OK,--,9:06:25 AM,1/10/2026,
299,40.2,gf,1.250,mm,OK,--,9:06:26 AM,1/10/2026,
300,40.2,gf,1.255,mm,OK,--,9:06:26 AM,1/10/2026,
301,40.3,gf,1.260,mm,OK,--,9:06:26 AM,1/10/2026,
302,40.3,gf,1.260,mm,OK,--,9:06:26 AM,1/10/2026,
303,40.4,gf,1.265,mm,OK,--,9:06:26 AM,1/10/2026,
304,40.4,gf,1.270,mm,OK,--,9:06:26 AM,1/10/2026,
305,40.3,gf,1.275,mm,OK,--,9:06:26 AM,1/10/2026,
306,40.3,gf,1.280,mm,OK,--,9:06:26 AM,1/10/2026,
307,40.2,gf,1.285,mm,OK,--,9:06:26 AM,1/10/2026,
308,40.2,gf,1.285,mm,OK,--,9:06:26 AM,1/10/2026,
309,40.3,gf,1.290,mm,OK,--,9:06:27 AM,1/10/2026,
310,40.4,gf,1.290,mm,OK,--,9:06:27 AM,1/10/2026,
311,40.4,gf,1.295,mm,OK,--,9:06:27 AM,1/10/2026,
312,40.3,gf,1.300,mm,OK,--,9:06:27 AM,1/10/2026,
313,40.3,gf,1.300,mm,OK,--,9:06:27 AM,1/10/2026,
314,40.4,gf,1.305,mm,OK,--,9:06:27 AM,1/10/2026,
315,40.4,gf,1.305,mm,OK,--,9:06:27 AM,1/10/2026,
316,40.3,gf,1.310,mm,OK,--,9:06:27 AM,1/10/2026,
317,40.3,gf,1.310,mm,OK,--,9:06:27 AM,1/10/2026,
318,40.4,gf,1.315,mm,OK,--,9:06:27 AM,1/10/2026,
319,40.4,gf,1.315,mm,OK,--,9:06:28 AM,1/10/2026,
320,40.5,gf,1.320,mm,OK,--,9:06:28 AM,1/10/2026,
321,40.4,gf,1.325,mm,OK,--,9:06:28 AM,1/10/2026,
322,40.3,gf,1.325,mm,OK,--,9:06:28 AM,1/10/2026,
323,40.1,gf,1.330,mm,OK,--,9:06:28 AM,1/10/2026,
324,40.2,gf,1.335,mm,OK,--,9:06:28 AM,1/10/2026,
325,40.2,gf,1.335,mm,OK,--,9:06:28 AM,1/10/2026,
326,40.3,gf,1.340,mm,OK,--,9:06:28 AM,1/10/2026,
327,40.3,gf,1.345,mm,OK,--,9:06:28 AM,1/10/2026,
328,40.3,gf,1.350,mm,OK,--,9:06:28 AM,1/10/2026,
329,40.3,gf,1.355,mm,OK,--,9:06:29 AM,1/10/2026,
330,40.3,gf,1.355,mm,OK,--,9:06:29 AM,1/10/2026,
331,40.4,gf,1.360,mm,OK,--,9:06:29 AM,1/10/2026,
332,40.3,gf,1.365,mm,OK,--,9:06:29 AM,1/10/2026,
333,40.4,gf,1.370,mm,OK,--,9:06:29 AM,1/10/2026,
334,40.6,gf,1.375,mm,OK,--,9:06:29 AM,1/10/2026,
335,40.5,gf,1.385,mm,OK,--,9:06:29 AM,1/10/2026,
336,40.5,gf,1.390,mm,OK,--,9:06:29 AM,1/10/2026,
337,40.4,gf,1.395,mm,OK,--,9:06:29 AM,1/10/2026,
338,40.5,gf,1.400,mm,OK,--,9:06:29 AM,1/10/2026,
339,40.5,gf,1.400,mm,OK,--,9:06:30 AM,1/10/2026,
340,40.5,gf,1.405,mm,OK,--,9:06:30 AM,1/10/2026,
341,40.6,gf,1.410,mm,OK,--,9:06:30 AM,1/10/2026,
342,40.6,gf,1.415,mm,OK,--,9:06:30 AM,1/10/2026,
343,40.6,gf,1.415,mm,OK,--,9:06:30 AM,1/10/2026,
344,40.6,gf,1.420,mm,OK,--,9:06:30 AM,1/10/2026,
345,40.6,gf,1.420,mm,OK,--,9:06:30 AM,1/10/2026,
346,40.5,gf,1.425,mm,OK,--,9:06:30 AM,1/10/2026,
347,40.5,gf,1.425,mm,OK,--,9:06:30 AM,1/10/2026,
348,40.7,gf,1.430,mm,OK,--,9:06:30 AM,1/10/2026,
349,40.8,gf,1.435,mm,OK,--,9:06:31 AM,1/10/2026,
350,40.8,gf,1.440,mm,OK,--,9:06:31 AM,1/10/2026,
351,40.7,gf,1.440,mm,OK,--,9:06:31 AM,1/10/2026,
352,40.8,gf,1.445,mm,OK,--,9:06:31 AM,1/10/2026,
353,40.7,gf,1.450,mm,OK,--,9:06:31 AM,1/10/2026,
354,40.9,gf,1.455,mm,OK,--,9:06:31 AM,1/10/2026,
355,40.6,gf,1.460,mm,OK,--,9:06:31 AM,1/10/2026,
356,40.7,gf,1.465,mm,OK,--,9:06:31 AM,1/10/2026,
357,40.8,gf,1.475,mm,OK,--,9:06:31 AM,1/10/2026,
358,40.7,gf,1.480,mm,OK,--,9:06:31 AM,1/10/2026,
359,40.7,gf,1.490,mm,OK,--,9:06:32 AM,1/10/2026,
360,40.7,gf,1.495,mm,OK,--,9:06:32 AM,1/10/2026,
361,40.7,gf,1.500,mm,OK,--,9:06:32 AM,1/10/2026,
362,40.7,gf,1.505,mm,OK,--,9:06:32 AM,1/10/2026,
363,40.7,gf,1.510,mm,OK,--,9:06:32 AM,1/10/2026,
364,40.8,gf,1.515,mm,OK,--,9:06:32 AM,1/10/2026,
