Maximum,194.9,@,No.957,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,50.49,,,,,,,,
Data Quantity,1950,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1869,32.3,gf,0.250,mm,OK,--,3:09:44 PM,12/27/2025,
1870,32.3,gf,0.245,mm,OK,--,3:09:44 PM,12/27/2025,
1871,32.3,gf,0.240,mm,OK,--,3:09:45 PM,12/27/2025,
1872,32.3,gf,0.235,mm,OK,--,3:09:45 PM,12/27/2025,
1873,32.3,gf,0.230,mm,OK,--,3:09:45 PM,12/27/2025,
1874,32.2,gf,0.225,mm,OK,--,3:09:45 PM,12/27/2025,
1875,32.2,gf,0.225,mm,OK,--,3:09:45 PM,12/27/2025,
1876,32.2,gf,0.220,mm,OK,--,3:09:45 PM,12/27/2025,
1877,32.2,gf,0.220,mm,OK,--,3:09:45 PM,12/27/2025,
1878,32.2,gf,0.215,mm,OK,--,3:09:45 PM,12/27/2025,
1879,32.2,gf,0.215,mm,OK,--,3:09:45 PM,12/27/2025,
1880,32.2,gf,0.215,mm,OK,--,3:09:45 PM,12/27/2025,
1881,32.2,gf,0.215,mm,OK,--,3:09:46 PM,12/27/2025,
1882,32.2,gf,0.210,mm,OK,--,3:09:46 PM,12/27/2025,
1883,32.1,gf,0.210,mm,OK,--,3:09:46 PM,12/27/2025,
1884,32.1,gf,0.210,mm,OK,--,3:09:46 PM,12/27/2025,
1885,32.1,gf,0.210,mm,OK,--,3:09:46 PM,12/27/2025,
1886,32.1,gf,0.205,mm,OK,--,3:09:46 PM,12/27/2025,
1887,32.1,gf,0.205,mm,OK,--,3:09:46 PM,12/27/2025,
1888,32.1,gf,0.205,mm,OK,--,3:09:46 PM,12/27/2025,
1889,32.1,gf,0.205,mm,OK,--,3:09:46 PM,12/27/2025,
1890,32.1,gf,0.205,mm,OK,--,3:09:46 PM,12/27/2025,
1891,32.1,gf,0.200,mm,OK,--,3:09:47 PM,12/27/2025,
1892,32.1,gf,0.200,mm,OK,--,3:09:47 PM,12/27/2025,
1893,32.1,gf,0.200,mm,OK,--,3:09:47 PM,12/27/2025,
1894,32.1,gf,0.195,mm,OK,--,3:09:47 PM,12/27/2025,
1895,32.1,gf,0.195,mm,OK,--,3:09:47 PM,12/27/2025,
1896,32.1,gf,0.190,mm,OK,--,3:09:47 PM,12/27/2025,
1897,32.1,gf,0.190,mm,OK,--,3:09:47 PM,12/27/2025,
1898,32.1,gf,0.190,mm,OK,--,3:09:47 PM,12/27/2025,
1899,32.0,gf,0.185,mm,OK,--,3:09:47 PM,12/27/2025,
1900,32.0,gf,0.180,mm,OK,--,3:09:47 PM,12/27/2025,
1901,32.0,gf,0.175,mm,OK,--,3:09:48 PM,12/27/2025,
1902,32.0,gf,0.165,mm,OK,--,3:09:48 PM,12/27/2025,
1903,31.9,gf,0.155,mm,OK,--,3:09:48 PM,12/27/2025,
1904,29.6,gf,0.145,mm,OK,--,3:09:48 PM,12/27/2025,
1905,27.0,gf,0.140,mm,OK,--,3:09:48 PM,12/27/2025,
1906,26.9,gf,0.135,mm,OK,--,3:09:48 PM,12/27/2025,
1907,26.1,gf,0.135,mm,OK,--,3:09:48 PM,12/27/2025,
1908,24.5,gf,0.130,mm,OK,--,3:09:48 PM,12/27/2025,
1909,23.1,gf,0.130,mm,OK,--,3:09:48 PM,12/27/2025,
1910,22.0,gf,0.125,mm,OK,--,3:09:48 PM,12/27/2025,
1911,20.2,gf,0.120,mm,OK,--,3:09:49 PM,12/27/2025,
1912,20.7,gf,0.110,mm,OK,--,3:09:49 PM,12/27/2025,
1913,11.4,gf,0.095,mm,OK,--,3:09:49 PM,12/27/2025,
1914,5.2,gf,0.080,mm,OK,--,3:09:49 PM,12/27/2025,
1915,0.0,gf,0.070,mm,OK,--,3:09:49 PM,12/27/2025,
1916,0.1,gf,0.065,mm,OK,--,3:09:49 PM,12/27/2025,
1917,0.0,gf,0.060,mm,OK,--,3:09:49 PM,12/27/2025,
1918,0.0,gf,0.050,mm,OK,--,3:09:49 PM,12/27/2025,
1919,0.1,gf,0.040,mm,OK,--,3:09:49 PM,12/27/2025,
1920,0.1,gf,0.030,mm,OK,--,3:09:49 PM,12/27/2025,
1921,0.0,gf,0.015,mm,OK,--,3:09:50 PM,12/27/2025,
1922,0.0,gf,0.005,mm,OK,--,3:09:50 PM,12/27/2025,
1923,0.0,gf,-0.005,mm,OK,--,3:09:50 PM,12/27/2025,
1924,0.0,gf,-0.015,mm,OK,--,3:09:50 PM,12/27/2025,
1925,0.0,gf,-0.025,mm,OK,--,3:09:50 PM,12/27/2025,
1926,0.0,gf,-0.030,mm,OK,--,3:09:50 PM,12/27/2025,
1927,0.0,gf,-0.030,mm,OK,--,3:09:50 PM,12/27/2025,
1928,0.0,gf,-0.030,mm,OK,--,3:09:50 PM,12/27/2025,
1929,0.0,gf,-0.030,mm,OK,--,3:09:50 PM,12/27/2025,
1930,0.1,gf,-0.030,mm,OK,--,3:09:50 PM,12/27/2025,
1931,0.0,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1932,0.1,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1933,0.0,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1934,0.0,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1935,0.0,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1936,0.0,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1937,0.1,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1938,-0.1,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1939,-0.1,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1940,0.0,gf,-0.030,mm,OK,--,3:09:51 PM,12/27/2025,
1941,0.0,gf,-0.030,mm,OK,--,3:09:52 PM,12/27/2025,
1942,0.0,gf,-0.030,mm,OK,--,3:09:52 PM,12/27/2025,
1943,0.0,gf,-0.030,mm,OK,--,3:09:52 PM,12/27/2025,
1944,0.0,gf,-0.030,mm,OK,--,3:09:52 PM,12/27/2025,
1945,0.1,gf,-0.030,mm,OK,--,3:09:52 PM,12/27/2025,
1946,0.1,gf,-0.025,mm,OK,--,3:09:52 PM,12/27/2025,
1947,0.1,gf,-0.025,mm,OK,--,3:09:52 PM,12/27/2025,
1948,0.0,gf,-0.025,mm,OK,--,3:09:52 PM,12/27/2025,
1949,0.0,gf,-0.025,mm,OK,--,3:09:52 PM,12/27/2025,
1950,0.0,gf,-0.025,mm,OK,--,3:09:52 PM,12/27/2025,
