Maximum,196.2,@,No.1012,,,,,,
Minimum,-0.8,@,No.2029,,,,,,
Average,50.79,,,,,,,,
Data Quantity,2038,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1799,33.7,gf,0.950,mm,OK,--,2:34:21 PM,12/29/2025,
1800,33.7,gf,0.950,mm,OK,--,2:34:21 PM,12/29/2025,
1801,33.5,gf,0.950,mm,OK,--,2:34:21 PM,12/29/2025,
1802,33.5,gf,0.950,mm,OK,--,2:34:21 PM,12/29/2025,
1803,33.7,gf,0.950,mm,OK,--,2:34:21 PM,12/29/2025,
1804,33.8,gf,0.950,mm,OK,--,2:34:21 PM,12/29/2025,
1805,33.8,gf,0.950,mm,OK,--,2:34:21 PM,12/29/2025,
1806,33.6,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1807,33.5,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1808,33.5,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1809,33.4,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1810,33.5,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1811,33.7,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1812,33.5,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1813,33.4,gf,0.945,mm,OK,--,2:34:22 PM,12/29/2025,
1814,33.4,gf,0.940,mm,OK,--,2:34:22 PM,12/29/2025,
1815,33.4,gf,0.940,mm,OK,--,2:34:22 PM,12/29/2025,
1816,33.3,gf,0.940,mm,OK,--,2:34:23 PM,12/29/2025,
1817,33.3,gf,0.940,mm,OK,--,2:34:23 PM,12/29/2025,
1818,33.1,gf,0.940,mm,OK,--,2:34:23 PM,12/29/2025,
1819,32.8,gf,0.935,mm,OK,--,2:34:23 PM,12/29/2025,
1820,32.9,gf,0.930,mm,OK,--,2:34:23 PM,12/29/2025,
1821,33.1,gf,0.925,mm,OK,--,2:34:23 PM,12/29/2025,
1822,33.2,gf,0.925,mm,OK,--,2:34:23 PM,12/29/2025,
1823,33.0,gf,0.920,mm,OK,--,2:34:23 PM,12/29/2025,
1824,32.9,gf,0.915,mm,OK,--,2:34:23 PM,12/29/2025,
1825,33.0,gf,0.915,mm,OK,--,2:34:23 PM,12/29/2025,
1826,33.1,gf,0.910,mm,OK,--,2:34:24 PM,12/29/2025,
1827,33.1,gf,0.910,mm,OK,--,2:34:24 PM,12/29/2025,
1828,33.1,gf,0.905,mm,OK,--,2:34:24 PM,12/29/2025,
1829,33.1,gf,0.905,mm,OK,--,2:34:24 PM,12/29/2025,
1830,33.2,gf,0.905,mm,OK,--,2:34:24 PM,12/29/2025,
1831,33.1,gf,0.905,mm,OK,--,2:34:24 PM,12/29/2025,
1832,33.1,gf,0.900,mm,OK,--,2:34:24 PM,12/29/2025,
1833,33.2,gf,0.900,mm,OK,--,2:34:24 PM,12/29/2025,
1834,33.3,gf,0.900,mm,OK,--,2:34:24 PM,12/29/2025,
1835,33.5,gf,0.900,mm,OK,--,2:34:24 PM,12/29/2025,
1836,33.5,gf,0.900,mm,OK,--,2:34:25 PM,12/29/2025,
1837,33.6,gf,0.900,mm,OK,--,2:34:25 PM,12/29/2025,
1838,33.5,gf,0.900,mm,OK,--,2:34:25 PM,12/29/2025,
1839,33.5,gf,0.900,mm,OK,--,2:34:25 PM,12/29/2025,
1840,33.4,gf,0.900,mm,OK,--,2:34:25 PM,12/29/2025,
1841,33.0,gf,0.900,mm,OK,--,2:34:25 PM,12/29/2025,
1842,32.5,gf,0.890,mm,OK,--,2:34:25 PM,12/29/2025,
1843,32.5,gf,0.885,mm,OK,--,2:34:25 PM,12/29/2025,
1844,32.5,gf,0.875,mm,OK,--,2:34:25 PM,12/29/2025,
1845,32.6,gf,0.870,mm,OK,--,2:34:25 PM,12/29/2025,
1846,32.4,gf,0.860,mm,OK,--,2:34:26 PM,12/29/2025,
1847,31.9,gf,0.845,mm,OK,--,2:34:26 PM,12/29/2025,
1848,32.2,gf,0.825,mm,OK,--,2:34:26 PM,12/29/2025,
1849,32.6,gf,0.820,mm,OK,--,2:34:26 PM,12/29/2025,
1850,32.7,gf,0.815,mm,OK,--,2:34:26 PM,12/29/2025,
1851,32.6,gf,0.815,mm,OK,--,2:34:26 PM,12/29/2025,
1852,32.4,gf,0.810,mm,OK,--,2:34:26 PM,12/29/2025,
1853,32.4,gf,0.805,mm,OK,--,2:34:26 PM,12/29/2025,
1854,32.5,gf,0.805,mm,OK,--,2:34:26 PM,12/29/2025,
1855,32.5,gf,0.800,mm,OK,--,2:34:26 PM,12/29/2025,
1856,32.3,gf,0.800,mm,OK,--,2:34:27 PM,12/29/2025,
1857,32.2,gf,0.795,mm,OK,--,2:34:27 PM,12/29/2025,
1858,32.3,gf,0.790,mm,OK,--,2:34:27 PM,12/29/2025,
1859,32.3,gf,0.790,mm,OK,--,2:34:27 PM,12/29/2025,
1860,32.3,gf,0.785,mm,OK,--,2:34:27 PM,12/29/2025,
1861,32.4,gf,0.785,mm,OK,--,2:34:27 PM,12/29/2025,
1862,32.5,gf,0.785,mm,OK,--,2:34:27 PM,12/29/2025,
1863,32.7,gf,0.785,mm,OK,--,2:34:27 PM,12/29/2025,
1864,32.5,gf,0.785,mm,OK,--,2:34:27 PM,12/29/2025,
1865,32.4,gf,0.780,mm,OK,--,2:34:27 PM,12/29/2025,
1866,32.5,gf,0.780,mm,OK,--,2:34:28 PM,12/29/2025,
1867,32.5,gf,0.780,mm,OK,--,2:34:28 PM,12/29/2025,
1868,32.5,gf,0.780,mm,OK,--,2:34:28 PM,12/29/2025,
1869,32.4,gf,0.780,mm,OK,--,2:34:28 PM,12/29/2025,
1870,32.4,gf,0.780,mm,OK,--,2:34:28 PM,12/29/2025,
1871,32.4,gf,0.780,mm,OK,--,2:34:28 PM,12/29/2025,
1872,32.4,gf,0.775,mm,OK,--,2:34:28 PM,12/29/2025,
1873,32.3,gf,0.775,mm,OK,--,2:34:28 PM,12/29/2025,
1874,32.1,gf,0.775,mm,OK,--,2:34:28 PM,12/29/2025,
1875,32.1,gf,0.775,mm,OK,--,2:34:28 PM,12/29/2025,
1876,32.0,gf,0.770,mm,OK,--,2:34:29 PM,12/29/2025,
1877,32.1,gf,0.770,mm,OK,--,2:34:29 PM,12/29/2025,
1878,32.2,gf,0.765,mm,OK,--,2:34:29 PM,12/29/2025,
1879,32.0,gf,0.765,mm,OK,--,2:34:29 PM,12/29/2025,
1880,32.1,gf,0.765,mm,OK,--,2:34:29 PM,12/29/2025,
1881,32.2,gf,0.765,mm,OK,--,2:34:29 PM,12/29/2025,
1882,31.9,gf,0.760,mm,OK,--,2:34:29 PM,12/29/2025,
1883,31.8,gf,0.760,mm,OK,--,2:34:29 PM,12/29/2025,
1884,31.8,gf,0.755,mm,OK,--,2:34:29 PM,12/29/2025,
1885,31.8,gf,0.755,mm,OK,--,2:34:29 PM,12/29/2025,
1886,31.8,gf,0.750,mm,OK,--,2:34:30 PM,12/29/2025,
1887,31.9,gf,0.750,mm,OK,--,2:34:30 PM,12/29/2025,
1888,31.7,gf,0.745,mm,OK,--,2:34:30 PM,12/29/2025,
1889,31.3,gf,0.740,mm,OK,--,2:34:30 PM,12/29/2025,
1890,31.0,gf,0.730,mm,OK,--,2:34:30 PM,12/29/2025,
1891,31.3,gf,0.720,mm,OK,--,2:34:30 PM,12/29/2025,
1892,31.6,gf,0.715,mm,OK,--,2:34:30 PM,12/29/2025,
1893,31.5,gf,0.715,mm,OK,--,2:34:30 PM,12/29/2025,
1894,31.6,gf,0.710,mm,OK,--,2:34:30 PM,12/29/2025,
1895,31.5,gf,0.710,mm,OK,--,2:34:30 PM,12/29/2025,
1896,31.4,gf,0.705,mm,OK,--,2:34:31 PM,12/29/2025,
1897,31.4,gf,0.700,mm,OK,--,2:34:31 PM,12/29/2025,
1898,31.5,gf,0.700,mm,OK,--,2:34:31 PM,12/29/2025,
1899,31.5,gf,0.695,mm,OK,--,2:34:31 PM,12/29/2025,
1900,31.5,gf,0.695,mm,OK,--,2:34:31 PM,12/29/2025,
1901,31.5,gf,0.690,mm,OK,--,2:34:31 PM,12/29/2025,
1902,31.4,gf,0.690,mm,OK,--,2:34:31 PM,12/29/2025,
1903,31.4,gf,0.685,mm,OK,--,2:34:31 PM,12/29/2025,
1904,31.3,gf,0.680,mm,OK,--,2:34:31 PM,12/29/2025,
1905,31.2,gf,0.680,mm,OK,--,2:34:31 PM,12/29/2025,
1906,31.2,gf,0.675,mm,OK,--,2:34:32 PM,12/29/2025,
1907,31.2,gf,0.670,mm,OK,--,2:34:32 PM,12/29/2025,
1908,31.2,gf,0.665,mm,OK,--,2:34:32 PM,12/29/2025,
1909,31.2,gf,0.660,mm,OK,--,2:34:32 PM,12/29/2025,
1910,31.1,gf,0.655,mm,OK,--,2:34:32 PM,12/29/2025,
1911,30.9,gf,0.650,mm,OK,--,2:34:32 PM,12/29/2025,
1912,31.0,gf,0.645,mm,OK,--,2:34:32 PM,12/29/2025,
1913,31.1,gf,0.640,mm,OK,--,2:34:32 PM,12/29/2025,
1914,31.1,gf,0.635,mm,OK,--,2:34:32 PM,12/29/2025,
1915,31.1,gf,0.630,mm,OK,--,2:34:32 PM,12/29/2025,
1916,31.1,gf,0.625,mm,OK,--,2:34:33 PM,12/29/2025,
1917,31.1,gf,0.625,mm,OK,--,2:34:33 PM,12/29/2025,
1918,31.0,gf,0.620,mm,OK,--,2:34:33 PM,12/29/2025,
1919,30.8,gf,0.615,mm,OK,--,2:34:33 PM,12/29/2025,
1920,30.7,gf,0.610,mm,OK,--,2:34:33 PM,12/29/2025,
1921,30.9,gf,0.605,mm,OK,--,2:34:33 PM,12/29/2025,
1922,31.1,gf,0.600,mm,OK,--,2:34:33 PM,12/29/2025,
1923,31.1,gf,0.595,mm,OK,--,2:34:33 PM,12/29/2025,
1924,31.2,gf,0.595,mm,OK,--,2:34:33 PM,12/29/2025,
1925,31.1,gf,0.590,mm,OK,--,2:34:33 PM,12/29/2025,
1926,31.0,gf,0.590,mm,OK,--,2:34:34 PM,12/29/2025,
1927,30.9,gf,0.585,mm,OK,--,2:34:34 PM,12/29/2025,
1928,30.7,gf,0.580,mm,OK,--,2:34:34 PM,12/29/2025,
1929,30.8,gf,0.575,mm,OK,--,2:34:34 PM,12/29/2025,
1930,30.6,gf,0.570,mm,OK,--,2:34:34 PM,12/29/2025,
1931,30.4,gf,0.565,mm,OK,--,2:34:34 PM,12/29/2025,
1932,30.5,gf,0.560,mm,OK,--,2:34:34 PM,12/29/2025,
1933,30.5,gf,0.550,mm,OK,--,2:34:34 PM,12/29/2025,
1934,30.7,gf,0.550,mm,OK,--,2:34:34 PM,12/29/2025,
1935,30.7,gf,0.545,mm,OK,--,2:34:34 PM,12/29/2025,
1936,30.5,gf,0.545,mm,OK,--,2:34:35 PM,12/29/2025,
1937,30.6,gf,0.540,mm,OK,--,2:34:35 PM,12/29/2025,
1938,30.4,gf,0.535,mm,OK,--,2:34:35 PM,12/29/2025,
1939,30.7,gf,0.530,mm,OK,--,2:34:35 PM,12/29/2025,
1940,30.5,gf,0.530,mm,OK,--,2:34:35 PM,12/29/2025,
1941,30.4,gf,0.525,mm,OK,--,2:34:35 PM,12/29/2025,
1942,30.6,gf,0.520,mm,OK,--,2:34:35 PM,12/29/2025,
1943,30.2,gf,0.515,mm,OK,--,2:34:35 PM,12/29/2025,
1944,30.0,gf,0.505,mm,OK,--,2:34:35 PM,12/29/2025,
1945,29.9,gf,0.495,mm,OK,--,2:34:35 PM,12/29/2025,
1946,30.3,gf,0.490,mm,OK,--,2:34:36 PM,12/29/2025,
1947,30.1,gf,0.485,mm,OK,--,2:34:36 PM,12/29/2025,
1948,30.3,gf,0.480,mm,OK,--,2:34:36 PM,12/29/2025,
1949,30.0,gf,0.475,mm,OK,--,2:34:36 PM,12/29/2025,
1950,30.0,gf,0.470,mm,OK,--,2:34:36 PM,12/29/2025,
1951,30.0,gf,0.470,mm,OK,--,2:34:36 PM,12/29/2025,
1952,29.6,gf,0.460,mm,OK,--,2:34:36 PM,12/29/2025,
1953,29.7,gf,0.455,mm,OK,--,2:34:36 PM,12/29/2025,
1954,29.9,gf,0.450,mm,OK,--,2:34:36 PM,12/29/2025,
1955,29.8,gf,0.445,mm,OK,--,2:34:36 PM,12/29/2025,
1956,29.7,gf,0.440,mm,OK,--,2:34:37 PM,12/29/2025,
1957,29.8,gf,0.435,mm,OK,--,2:34:37 PM,12/29/2025,
1958,29.8,gf,0.435,mm,OK,--,2:34:37 PM,12/29/2025,
1959,29.8,gf,0.430,mm,OK,--,2:34:37 PM,12/29/2025,
1960,29.7,gf,0.425,mm,OK,--,2:34:37 PM,12/29/2025,
1961,29.7,gf,0.420,mm,OK,--,2:34:37 PM,12/29/2025,
1962,29.5,gf,0.415,mm,OK,--,2:34:37 PM,12/29/2025,
1963,29.5,gf,0.410,mm,OK,--,2:34:37 PM,12/29/2025,
1964,29.6,gf,0.405,mm,OK,--,2:34:37 PM,12/29/2025,
1965,29.6,gf,0.400,mm,OK,--,2:34:37 PM,12/29/2025,
1966,29.8,gf,0.395,mm,OK,--,2:34:38 PM,12/29/2025,
1967,29.8,gf,0.395,mm,OK,--,2:34:38 PM,12/29/2025,
1968,29.4,gf,0.390,mm,OK,--,2:34:38 PM,12/29/2025,
1969,29.4,gf,0.385,mm,OK,--,2:34:38 PM,12/29/2025,
1970,29.2,gf,0.375,mm,OK,--,2:34:38 PM,12/29/2025,
1971,29.4,gf,0.370,mm,OK,--,2:34:38 PM,12/29/2025,
1972,29.1,gf,0.360,mm,OK,--,2:34:38 PM,12/29/2025,
1973,29.3,gf,0.350,mm,OK,--,2:34:38 PM,12/29/2025,
1974,29.3,gf,0.340,mm,OK,--,2:34:38 PM,12/29/2025,
1975,29.3,gf,0.335,mm,OK,--,2:34:38 PM,12/29/2025,
1976,29.4,gf,0.330,mm,OK,--,2:34:39 PM,12/29/2025,
1977,29.3,gf,0.325,mm,OK,--,2:34:39 PM,12/29/2025,
1978,29.2,gf,0.320,mm,OK,--,2:34:39 PM,12/29/2025,
1979,29.3,gf,0.310,mm,OK,--,2:34:39 PM,12/29/2025,
1980,29.1,gf,0.305,mm,OK,--,2:34:39 PM,12/29/2025,
1981,29.2,gf,0.300,mm,OK,--,2:34:39 PM,12/29/2025,
1982,29.3,gf,0.295,mm,OK,--,2:34:39 PM,12/29/2025,
1983,29.3,gf,0.295,mm,OK,--,2:34:39 PM,12/29/2025,
1984,29.2,gf,0.290,mm,OK,--,2:34:39 PM,12/29/2025,
1985,29.2,gf,0.290,mm,OK,--,2:34:39 PM,12/29/2025,
1986,28.9,gf,0.285,mm,OK,--,2:34:40 PM,12/29/2025,
1987,29.0,gf,0.280,mm,OK,--,2:34:40 PM,12/29/2025,
1988,29.0,gf,0.275,mm,OK,--,2:34:40 PM,12/29/2025,
1989,29.0,gf,0.270,mm,OK,--,2:34:40 PM,12/29/2025,
1990,29.0,gf,0.265,mm,OK,--,2:34:40 PM,12/29/2025,
1991,29.0,gf,0.260,mm,OK,--,2:34:40 PM,12/29/2025,
1992,28.7,gf,0.250,mm,OK,--,2:34:40 PM,12/29/2025,
1993,28.8,gf,0.245,mm,OK,--,2:34:40 PM,12/29/2025,
1994,28.9,gf,0.235,mm,OK,--,2:34:40 PM,12/29/2025,
1995,28.9,gf,0.230,mm,OK,--,2:34:40 PM,12/29/2025,
1996,28.5,gf,0.220,mm,OK,--,2:34:41 PM,12/29/2025,
1997,28.5,gf,0.200,mm,OK,--,2:34:41 PM,12/29/2025,
1998,28.4,gf,0.185,mm,OK,--,2:34:41 PM,12/29/2025,
1999,28.4,gf,0.165,mm,OK,--,2:34:41 PM,12/29/2025,
2000,28.4,gf,0.150,mm,OK,--,2:34:41 PM,12/29/2025,
2001,28.2,gf,0.140,mm,OK,--,2:34:41 PM,12/29/2025,
2002,27.9,gf,0.125,mm,OK,--,2:34:41 PM,12/29/2025,
2003,27.7,gf,0.110,mm,OK,--,2:34:41 PM,12/29/2025,
2004,27.6,gf,0.095,mm,OK,--,2:34:41 PM,12/29/2025,
2005,23.3,gf,0.080,mm,OK,--,2:34:41 PM,12/29/2025,
2006,19.8,gf,0.070,mm,OK,--,2:34:42 PM,12/29/2025,
2007,13.3,gf,0.060,mm,OK,--,2:34:42 PM,12/29/2025,
2008,6.4,gf,0.050,mm,OK,--,2:34:42 PM,12/29/2025,
2009,2.5,gf,0.040,mm,OK,--,2:34:42 PM,12/29/2025,
2010,0.0,gf,0.030,mm,OK,--,2:34:42 PM,12/29/2025,
2011,0.0,gf,0.020,mm,OK,--,2:34:42 PM,12/29/2025,
2012,0.1,gf,0.005,mm,OK,--,2:34:42 PM,12/29/2025,
2013,0.1,gf,-0.010,mm,OK,--,2:34:42 PM,12/29/2025,
2014,0.0,gf,-0.015,mm,OK,--,2:34:42 PM,12/29/2025,
2015,0.1,gf,-0.020,mm,OK,--,2:34:42 PM,12/29/2025,
2016,0.1,gf,-0.025,mm,OK,--,2:34:43 PM,12/29/2025,
2017,-0.1,gf,-0.025,mm,OK,--,2:34:43 PM,12/29/2025,
2018,0.0,gf,-0.030,mm,OK,--,2:34:43 PM,12/29/2025,
2019,0.0,gf,-0.035,mm,OK,--,2:34:43 PM,12/29/2025,
2020,0.1,gf,-0.045,mm,OK,--,2:34:43 PM,12/29/2025,
2021,-0.1,gf,-0.045,mm,OK,--,2:34:43 PM,12/29/2025,
2022,-0.1,gf,-0.045,mm,OK,--,2:34:43 PM,12/29/2025,
2023,0.1,gf,-0.045,mm,OK,--,2:34:43 PM,12/29/2025,
2024,0.0,gf,-0.045,mm,OK,--,2:34:43 PM,12/29/2025,
2025,0.0,gf,-0.045,mm,OK,--,2:34:43 PM,12/29/2025,
2026,0.0,gf,-0.045,mm,OK,--,2:34:44 PM,12/29/2025,
2027,0.1,gf,-0.045,mm,OK,--,2:34:44 PM,12/29/2025,
2028,0.0,gf,-0.045,mm,OK,--,2:34:44 PM,12/29/2025,
2029,-0.8,gf,-0.045,mm,OK,--,2:34:44 PM,12/29/2025,
2030,0.0,gf,-0.040,mm,OK,--,2:34:44 PM,12/29/2025,
2031,0.2,gf,-0.040,mm,OK,--,2:34:44 PM,12/29/2025,
2032,0.0,gf,-0.035,mm,OK,--,2:34:44 PM,12/29/2025,
2033,-0.1,gf,-0.035,mm,OK,--,2:34:44 PM,12/29/2025,
2034,0.0,gf,-0.035,mm,OK,--,2:34:44 PM,12/29/2025,
2035,0.1,gf,-0.035,mm,OK,--,2:34:44 PM,12/29/2025,
2036,0.0,gf,-0.030,mm,OK,--,2:34:45 PM,12/29/2025,
2037,0.0,gf,-0.030,mm,OK,--,2:34:45 PM,12/29/2025,
2038,0.1,gf,-0.030,mm,OK,--,2:34:45 PM,12/29/2025,
