Maximum,199.9,@,No.1072,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,45.19,,,,,,,,
Data Quantity,2084,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,7:32:17 PM,1/25/2026,
2,-0.1,gf,0.000,mm,OK,--,7:32:17 PM,1/25/2026,
3,0.1,gf,0.000,mm,OK,--,7:32:17 PM,1/25/2026,
4,0.0,gf,0.000,mm,OK,--,7:32:17 PM,1/25/2026,
5,0.0,gf,0.000,mm,OK,--,7:32:17 PM,1/25/2026,
6,0.0,gf,0.000,mm,OK,--,7:32:17 PM,1/25/2026,
7,0.0,gf,0.000,mm,OK,--,7:32:17 PM,1/25/2026,
8,0.1,gf,0.005,mm,OK,--,7:32:18 PM,1/25/2026,
9,-0.1,gf,0.005,mm,OK,--,7:32:18 PM,1/25/2026,
10,-0.1,gf,0.005,mm,OK,--,7:32:18 PM,1/25/2026,
11,0.4,gf,0.005,mm,OK,--,7:32:18 PM,1/25/2026,
12,0.1,gf,0.005,mm,OK,--,7:32:18 PM,1/25/2026,
13,-0.1,gf,0.005,mm,OK,--,7:32:18 PM,1/25/2026,
14,0.0,gf,0.010,mm,OK,--,7:32:18 PM,1/25/2026,
15,0.1,gf,0.010,mm,OK,--,7:32:18 PM,1/25/2026,
16,0.0,gf,0.010,mm,OK,--,7:32:18 PM,1/25/2026,
17,0.0,gf,0.010,mm,OK,--,7:32:18 PM,1/25/2026,
18,0.0,gf,0.010,mm,OK,--,7:32:19 PM,1/25/2026,
19,0.0,gf,0.015,mm,OK,--,7:32:19 PM,1/25/2026,
20,0.1,gf,0.015,mm,OK,--,7:32:19 PM,1/25/2026,
21,0.0,gf,0.015,mm,OK,--,7:32:19 PM,1/25/2026,
22,0.0,gf,0.015,mm,OK,--,7:32:19 PM,1/25/2026,
23,0.0,gf,0.020,mm,OK,--,7:32:19 PM,1/25/2026,
24,-0.1,gf,0.020,mm,OK,--,7:32:19 PM,1/25/2026,
25,0.0,gf,0.020,mm,OK,--,7:32:19 PM,1/25/2026,
26,0.0,gf,0.020,mm,OK,--,7:32:19 PM,1/25/2026,
27,0.0,gf,0.020,mm,OK,--,7:32:19 PM,1/25/2026,
28,0.0,gf,0.020,mm,OK,--,7:32:20 PM,1/25/2026,
29,-0.1,gf,0.025,mm,OK,--,7:32:20 PM,1/25/2026,
30,0.0,gf,0.025,mm,OK,--,7:32:20 PM,1/25/2026,
31,0.1,gf,0.025,mm,OK,--,7:32:20 PM,1/25/2026,
32,0.9,gf,0.030,mm,OK,--,7:32:20 PM,1/25/2026,
33,2.8,gf,0.030,mm,OK,--,7:32:20 PM,1/25/2026,
34,5.3,gf,0.035,mm,OK,--,7:32:20 PM,1/25/2026,
35,7.2,gf,0.035,mm,OK,--,7:32:20 PM,1/25/2026,
36,8.5,gf,0.040,mm,OK,--,7:32:20 PM,1/25/2026,
37,9.5,gf,0.040,mm,OK,--,7:32:20 PM,1/25/2026,
38,9.5,gf,0.040,mm,OK,--,7:32:21 PM,1/25/2026,
39,9.6,gf,0.045,mm,OK,--,7:32:21 PM,1/25/2026,
40,9.6,gf,0.045,mm,OK,--,7:32:21 PM,1/25/2026,
41,9.8,gf,0.045,mm,OK,--,7:32:21 PM,1/25/2026,
42,10.3,gf,0.050,mm,OK,--,7:32:21 PM,1/25/2026,
43,11.6,gf,0.050,mm,OK,--,7:32:21 PM,1/25/2026,
44,14.1,gf,0.050,mm,OK,--,7:32:21 PM,1/25/2026,
45,16.0,gf,0.055,mm,OK,--,7:32:21 PM,1/25/2026,
46,17.8,gf,0.055,mm,OK,--,7:32:21 PM,1/25/2026,
47,19.0,gf,0.060,mm,OK,--,7:32:21 PM,1/25/2026,
48,20.3,gf,0.060,mm,OK,--,7:32:22 PM,1/25/2026,
49,21.6,gf,0.060,mm,OK,--,7:32:22 PM,1/25/2026,
50,22.6,gf,0.065,mm,OK,--,7:32:22 PM,1/25/2026,
51,23.1,gf,0.065,mm,OK,--,7:32:22 PM,1/25/2026,
52,23.6,gf,0.065,mm,OK,--,7:32:22 PM,1/25/2026,
53,24.0,gf,0.065,mm,OK,--,7:32:22 PM,1/25/2026,
54,24.2,gf,0.065,mm,OK,--,7:32:22 PM,1/25/2026,
55,24.7,gf,0.070,mm,OK,--,7:32:22 PM,1/25/2026,
56,25.4,gf,0.070,mm,OK,--,7:32:22 PM,1/25/2026,
57,26.3,gf,0.070,mm,OK,--,7:32:22 PM,1/25/2026,
58,26.8,gf,0.075,mm,OK,--,7:32:23 PM,1/25/2026,
59,27.3,gf,0.075,mm,OK,--,7:32:23 PM,1/25/2026,
60,28.0,gf,0.075,mm,OK,--,7:32:23 PM,1/25/2026,
61,28.5,gf,0.075,mm,OK,--,7:32:23 PM,1/25/2026,
62,29.0,gf,0.080,mm,OK,--,7:32:23 PM,1/25/2026,
63,29.6,gf,0.080,mm,OK,--,7:32:23 PM,1/25/2026,
64,30.4,gf,0.080,mm,OK,--,7:32:23 PM,1/25/2026,
65,31.4,gf,0.085,mm,OK,--,7:32:23 PM,1/25/2026,
66,32.0,gf,0.085,mm,OK,--,7:32:23 PM,1/25/2026,
67,32.4,gf,0.085,mm,OK,--,7:32:23 PM,1/25/2026,
68,32.1,gf,0.090,mm,OK,--,7:32:24 PM,1/25/2026,
69,30.6,gf,0.090,mm,OK,--,7:32:24 PM,1/25/2026,
70,29.6,gf,0.095,mm,OK,--,7:32:24 PM,1/25/2026,
71,30.1,gf,0.095,mm,OK,--,7:32:24 PM,1/25/2026,
72,31.0,gf,0.100,mm,OK,--,7:32:24 PM,1/25/2026,
73,31.8,gf,0.100,mm,OK,--,7:32:24 PM,1/25/2026,
74,32.4,gf,0.105,mm,OK,--,7:32:24 PM,1/25/2026,
75,32.8,gf,0.105,mm,OK,--,7:32:24 PM,1/25/2026,
76,33.1,gf,0.110,mm,OK,--,7:32:24 PM,1/25/2026,
77,33.2,gf,0.110,mm,OK,--,7:32:24 PM,1/25/2026,
78,33.3,gf,0.115,mm,OK,--,7:32:25 PM,1/25/2026,
79,33.7,gf,0.120,mm,OK,--,7:32:25 PM,1/25/2026,
80,34.8,gf,0.120,mm,OK,--,7:32:25 PM,1/25/2026,
81,34.9,gf,0.125,mm,OK,--,7:32:25 PM,1/25/2026,
82,34.6,gf,0.125,mm,OK,--,7:32:25 PM,1/25/2026,
83,34.4,gf,0.125,mm,OK,--,7:32:25 PM,1/25/2026,
84,34.8,gf,0.125,mm,OK,--,7:32:25 PM,1/25/2026,
85,34.8,gf,0.130,mm,OK,--,7:32:25 PM,1/25/2026,
86,35.0,gf,0.130,mm,OK,--,7:32:25 PM,1/25/2026,
87,35.2,gf,0.135,mm,OK,--,7:32:25 PM,1/25/2026,
88,35.1,gf,0.135,mm,OK,--,7:32:26 PM,1/25/2026,
89,35.0,gf,0.135,mm,OK,--,7:32:26 PM,1/25/2026,
90,34.7,gf,0.140,mm,OK,--,7:32:26 PM,1/25/2026,
91,34.9,gf,0.140,mm,OK,--,7:32:26 PM,1/25/2026,
92,35.1,gf,0.140,mm,OK,--,7:32:26 PM,1/25/2026,
93,35.2,gf,0.140,mm,OK,--,7:32:26 PM,1/25/2026,
94,35.0,gf,0.145,mm,OK,--,7:32:26 PM,1/25/2026,
95,34.8,gf,0.145,mm,OK,--,7:32:26 PM,1/25/2026,
96,34.8,gf,0.145,mm,OK,--,7:32:26 PM,1/25/2026,
97,35.2,gf,0.145,mm,OK,--,7:32:26 PM,1/25/2026,
98,35.3,gf,0.150,mm,OK,--,7:32:27 PM,1/25/2026,
99,35.3,gf,0.150,mm,OK,--,7:32:27 PM,1/25/2026,
100,35.3,gf,0.155,mm,OK,--,7:32:27 PM,1/25/2026,
101,35.3,gf,0.155,mm,OK,--,7:32:27 PM,1/25/2026,
102,35.2,gf,0.155,mm,OK,--,7:32:27 PM,1/25/2026,
103,35.3,gf,0.160,mm,OK,--,7:32:27 PM,1/25/2026,
104,35.6,gf,0.165,mm,OK,--,7:32:27 PM,1/25/2026,
105,35.6,gf,0.165,mm,OK,--,7:32:27 PM,1/25/2026,
106,35.7,gf,0.170,mm,OK,--,7:32:27 PM,1/25/2026,
107,35.9,gf,0.180,mm,OK,--,7:32:27 PM,1/25/2026,
108,35.9,gf,0.185,mm,OK,--,7:32:28 PM,1/25/2026,
109,35.9,gf,0.190,mm,OK,--,7:32:28 PM,1/25/2026,
110,35.8,gf,0.195,mm,OK,--,7:32:28 PM,1/25/2026,
111,36.3,gf,0.205,mm,OK,--,7:32:28 PM,1/25/2026,
112,36.2,gf,0.210,mm,OK,--,7:32:28 PM,1/25/2026,
113,36.2,gf,0.215,mm,OK,--,7:32:28 PM,1/25/2026,
114,36.2,gf,0.220,mm,OK,--,7:32:28 PM,1/25/2026,
115,36.4,gf,0.225,mm,OK,--,7:32:28 PM,1/25/2026,
116,36.3,gf,0.230,mm,OK,--,7:32:28 PM,1/25/2026,
117,36.0,gf,0.235,mm,OK,--,7:32:28 PM,1/25/2026,
118,36.0,gf,0.235,mm,OK,--,7:32:29 PM,1/25/2026,
119,36.1,gf,0.240,mm,OK,--,7:32:29 PM,1/25/2026,
120,36.3,gf,0.240,mm,OK,--,7:32:29 PM,1/25/2026,
121,36.4,gf,0.245,mm,OK,--,7:32:29 PM,1/25/2026,
122,36.3,gf,0.250,mm,OK,--,7:32:29 PM,1/25/2026,
123,36.3,gf,0.250,mm,OK,--,7:32:29 PM,1/25/2026,
124,36.3,gf,0.255,mm,OK,--,7:32:29 PM,1/25/2026,
125,36.4,gf,0.255,mm,OK,--,7:32:29 PM,1/25/2026,
126,36.3,gf,0.260,mm,OK,--,7:32:29 PM,1/25/2026,
127,36.4,gf,0.265,mm,OK,--,7:32:29 PM,1/25/2026,
128,36.2,gf,0.265,mm,OK,--,7:32:30 PM,1/25/2026,
129,36.2,gf,0.270,mm,OK,--,7:32:30 PM,1/25/2026,
130,36.2,gf,0.270,mm,OK,--,7:32:30 PM,1/25/2026,
131,36.3,gf,0.275,mm,OK,--,7:32:30 PM,1/25/2026,
132,36.4,gf,0.275,mm,OK,--,7:32:30 PM,1/25/2026,
133,36.5,gf,0.280,mm,OK,--,7:32:30 PM,1/25/2026,
134,36.5,gf,0.280,mm,OK,--,7:32:30 PM,1/25/2026,
135,36.5,gf,0.285,mm,OK,--,7:32:30 PM,1/25/2026,
136,36.4,gf,0.285,mm,OK,--,7:32:30 PM,1/25/2026,
137,36.3,gf,0.290,mm,OK,--,7:32:30 PM,1/25/2026,
138,36.3,gf,0.290,mm,OK,--,7:32:31 PM,1/25/2026,
139,36.1,gf,0.290,mm,OK,--,7:32:31 PM,1/25/2026,
140,36.4,gf,0.295,mm,OK,--,7:32:31 PM,1/25/2026,
141,36.3,gf,0.295,mm,OK,--,7:32:31 PM,1/25/2026,
142,36.3,gf,0.295,mm,OK,--,7:32:31 PM,1/25/2026,
143,36.3,gf,0.295,mm,OK,--,7:32:31 PM,1/25/2026,
144,36.4,gf,0.300,mm,OK,--,7:32:31 PM,1/25/2026,
145,36.4,gf,0.300,mm,OK,--,7:32:31 PM,1/25/2026,
146,36.5,gf,0.300,mm,OK,--,7:32:31 PM,1/25/2026,
147,36.4,gf,0.300,mm,OK,--,7:32:31 PM,1/25/2026,
148,36.4,gf,0.305,mm,OK,--,7:32:32 PM,1/25/2026,
149,36.5,gf,0.305,mm,OK,--,7:32:32 PM,1/25/2026,
150,36.5,gf,0.305,mm,OK,--,7:32:32 PM,1/25/2026,
151,36.5,gf,0.305,mm,OK,--,7:32:32 PM,1/25/2026,
152,36.5,gf,0.310,mm,OK,--,7:32:32 PM,1/25/2026,
153,36.6,gf,0.310,mm,OK,--,7:32:32 PM,1/25/2026,
154,36.8,gf,0.310,mm,OK,--,7:32:32 PM,1/25/2026,
155,36.8,gf,0.315,mm,OK,--,7:32:32 PM,1/25/2026,
156,36.9,gf,0.315,mm,OK,--,7:32:32 PM,1/25/2026,
157,36.9,gf,0.320,mm,OK,--,7:32:32 PM,1/25/2026,
158,36.9,gf,0.325,mm,OK,--,7:32:33 PM,1/25/2026,
159,36.9,gf,0.325,mm,OK,--,7:32:33 PM,1/25/2026,
160,36.9,gf,0.330,mm,OK,--,7:32:33 PM,1/25/2026,
161,36.9,gf,0.330,mm,OK,--,7:32:33 PM,1/25/2026,
162,36.9,gf,0.335,mm,OK,--,7:32:33 PM,1/25/2026,
163,36.9,gf,0.340,mm,OK,--,7:32:33 PM,1/25/2026,
164,37.0,gf,0.340,mm,OK,--,7:32:33 PM,1/25/2026,
165,37.1,gf,0.345,mm,OK,--,7:32:33 PM,1/25/2026,
166,37.1,gf,0.350,mm,OK,--,7:32:33 PM,1/25/2026,
167,37.1,gf,0.350,mm,OK,--,7:32:33 PM,1/25/2026,
168,37.3,gf,0.360,mm,OK,--,7:32:34 PM,1/25/2026,
169,37.1,gf,0.360,mm,OK,--,7:32:34 PM,1/25/2026,
170,36.9,gf,0.365,mm,OK,--,7:32:34 PM,1/25/2026,
171,37.0,gf,0.370,mm,OK,--,7:32:34 PM,1/25/2026,
172,37.1,gf,0.370,mm,OK,--,7:32:34 PM,1/25/2026,
173,36.9,gf,0.375,mm,OK,--,7:32:34 PM,1/25/2026,
174,36.9,gf,0.380,mm,OK,--,7:32:34 PM,1/25/2026,
175,37.1,gf,0.380,mm,OK,--,7:32:34 PM,1/25/2026,
176,37.0,gf,0.385,mm,OK,--,7:32:34 PM,1/25/2026,
177,37.0,gf,0.385,mm,OK,--,7:32:34 PM,1/25/2026,
178,37.0,gf,0.390,mm,OK,--,7:32:35 PM,1/25/2026,
179,36.8,gf,0.390,mm,OK,--,7:32:35 PM,1/25/2026,
180,36.8,gf,0.390,mm,OK,--,7:32:35 PM,1/25/2026,
181,37.0,gf,0.395,mm,OK,--,7:32:35 PM,1/25/2026,
182,37.3,gf,0.395,mm,OK,--,7:32:35 PM,1/25/2026,
183,37.0,gf,0.400,mm,OK,--,7:32:35 PM,1/25/2026,
184,37.0,gf,0.405,mm,OK,--,7:32:35 PM,1/25/2026,
185,36.9,gf,0.405,mm,OK,--,7:32:35 PM,1/25/2026,
186,36.7,gf,0.405,mm,OK,--,7:32:35 PM,1/25/2026,
187,36.5,gf,0.405,mm,OK,--,7:32:35 PM,1/25/2026,
188,36.5,gf,0.405,mm,OK,--,7:32:36 PM,1/25/2026,
189,36.6,gf,0.405,mm,OK,--,7:32:36 PM,1/25/2026,
190,36.8,gf,0.410,mm,OK,--,7:32:36 PM,1/25/2026,
191,37.0,gf,0.410,mm,OK,--,7:32:36 PM,1/25/2026,
192,36.9,gf,0.410,mm,OK,--,7:32:36 PM,1/25/2026,
193,36.8,gf,0.410,mm,OK,--,7:32:36 PM,1/25/2026,
194,36.8,gf,0.410,mm,OK,--,7:32:36 PM,1/25/2026,
195,36.9,gf,0.415,mm,OK,--,7:32:36 PM,1/25/2026,
196,37.0,gf,0.415,mm,OK,--,7:32:36 PM,1/25/2026,
197,37.1,gf,0.415,mm,OK,--,7:32:36 PM,1/25/2026,
198,37.1,gf,0.415,mm,OK,--,7:32:37 PM,1/25/2026,
199,37.1,gf,0.420,mm,OK,--,7:32:37 PM,1/25/2026,
200,37.2,gf,0.420,mm,OK,--,7:32:37 PM,1/25/2026,
201,37.1,gf,0.420,mm,OK,--,7:32:37 PM,1/25/2026,
202,37.1,gf,0.425,mm,OK,--,7:32:37 PM,1/25/2026,
203,37.1,gf,0.425,mm,OK,--,7:32:37 PM,1/25/2026,
204,37.2,gf,0.430,mm,OK,--,7:32:37 PM,1/25/2026,
205,37.3,gf,0.430,mm,OK,--,7:32:37 PM,1/25/2026,
206,37.3,gf,0.435,mm,OK,--,7:32:37 PM,1/25/2026,
207,37.2,gf,0.435,mm,OK,--,7:32:37 PM,1/25/2026,
208,37.2,gf,0.440,mm,OK,--,7:32:38 PM,1/25/2026,
209,37.1,gf,0.440,mm,OK,--,7:32:38 PM,1/25/2026,
210,37.1,gf,0.440,mm,OK,--,7:32:38 PM,1/25/2026,
211,37.0,gf,0.440,mm,OK,--,7:32:38 PM,1/25/2026,
212,37.2,gf,0.445,mm,OK,--,7:32:38 PM,1/25/2026,
213,37.0,gf,0.445,mm,OK,--,7:32:38 PM,1/25/2026,
214,37.0,gf,0.445,mm,OK,--,7:32:38 PM,1/25/2026,
215,37.1,gf,0.450,mm,OK,--,7:32:38 PM,1/25/2026,
216,37.1,gf,0.450,mm,OK,--,7:32:38 PM,1/25/2026,
217,37.2,gf,0.450,mm,OK,--,7:32:38 PM,1/25/2026,
218,37.1,gf,0.455,mm,OK,--,7:32:39 PM,1/25/2026,
219,37.1,gf,0.455,mm,OK,--,7:32:39 PM,1/25/2026,
220,37.1,gf,0.455,mm,OK,--,7:32:39 PM,1/25/2026,
221,37.1,gf,0.460,mm,OK,--,7:32:39 PM,1/25/2026,
222,37.1,gf,0.460,mm,OK,--,7:32:39 PM,1/25/2026,
223,37.3,gf,0.460,mm,OK,--,7:32:39 PM,1/25/2026,
224,37.5,gf,0.465,mm,OK,--,7:32:39 PM,1/25/2026,
225,37.4,gf,0.470,mm,OK,--,7:32:39 PM,1/25/2026,
226,37.3,gf,0.470,mm,OK,--,7:32:39 PM,1/25/2026,
227,37.4,gf,0.475,mm,OK,--,7:32:39 PM,1/25/2026,
228,37.4,gf,0.475,mm,OK,--,7:32:40 PM,1/25/2026,
229,37.3,gf,0.480,mm,OK,--,7:32:40 PM,1/25/2026,
230,37.2,gf,0.480,mm,OK,--,7:32:40 PM,1/25/2026,
231,37.3,gf,0.480,mm,OK,--,7:32:40 PM,1/25/2026,
232,37.3,gf,0.485,mm,OK,--,7:32:40 PM,1/25/2026,
233,37.1,gf,0.485,mm,OK,--,7:32:40 PM,1/25/2026,
234,37.2,gf,0.485,mm,OK,--,7:32:40 PM,1/25/2026,
235,37.3,gf,0.485,mm,OK,--,7:32:40 PM,1/25/2026,
236,37.2,gf,0.490,mm,OK,--,7:32:40 PM,1/25/2026,
237,37.0,gf,0.490,mm,OK,--,7:32:40 PM,1/25/2026,
238,37.0,gf,0.490,mm,OK,--,7:32:41 PM,1/25/2026,
239,37.1,gf,0.490,mm,OK,--,7:32:41 PM,1/25/2026,
240,37.1,gf,0.490,mm,OK,--,7:32:41 PM,1/25/2026,
241,37.2,gf,0.490,mm,OK,--,7:32:41 PM,1/25/2026,
242,37.1,gf,0.495,mm,OK,--,7:32:41 PM,1/25/2026,
243,37.2,gf,0.495,mm,OK,--,7:32:41 PM,1/25/2026,
244,37.3,gf,0.495,mm,OK,--,7:32:41 PM,1/25/2026,
245,37.3,gf,0.495,mm,OK,--,7:32:41 PM,1/25/2026,
246,37.4,gf,0.495,mm,OK,--,7:32:41 PM,1/25/2026,
247,37.4,gf,0.500,mm,OK,--,7:32:41 PM,1/25/2026,
248,37.4,gf,0.500,mm,OK,--,7:32:42 PM,1/25/2026,
249,37.5,gf,0.500,mm,OK,--,7:32:42 PM,1/25/2026,
250,37.5,gf,0.500,mm,OK,--,7:32:42 PM,1/25/2026,
251,37.6,gf,0.505,mm,OK,--,7:32:42 PM,1/25/2026,
252,37.8,gf,0.505,mm,OK,--,7:32:42 PM,1/25/2026,
253,37.9,gf,0.510,mm,OK,--,7:32:42 PM,1/25/2026,
254,38.0,gf,0.515,mm,OK,--,7:32:42 PM,1/25/2026,
255,38.0,gf,0.520,mm,OK,--,7:32:42 PM,1/25/2026,
256,38.1,gf,0.525,mm,OK,--,7:32:42 PM,1/25/2026,
257,38.0,gf,0.530,mm,OK,--,7:32:42 PM,1/25/2026,
258,38.0,gf,0.530,mm,OK,--,7:32:43 PM,1/25/2026,
259,37.9,gf,0.535,mm,OK,--,7:32:43 PM,1/25/2026,
260,37.9,gf,0.540,mm,OK,--,7:32:43 PM,1/25/2026,
261,37.9,gf,0.540,mm,OK,--,7:32:43 PM,1/25/2026,
262,37.9,gf,0.545,mm,OK,--,7:32:43 PM,1/25/2026,
263,37.9,gf,0.545,mm,OK,--,7:32:43 PM,1/25/2026,
264,38.0,gf,0.550,mm,OK,--,7:32:43 PM,1/25/2026,
265,37.8,gf,0.555,mm,OK,--,7:32:43 PM,1/25/2026,
266,37.9,gf,0.555,mm,OK,--,7:32:43 PM,1/25/2026,
267,38.0,gf,0.555,mm,OK,--,7:32:43 PM,1/25/2026,
268,38.0,gf,0.560,mm,OK,--,7:32:44 PM,1/25/2026,
269,37.9,gf,0.560,mm,OK,--,7:32:44 PM,1/25/2026,
270,37.9,gf,0.565,mm,OK,--,7:32:44 PM,1/25/2026,
271,37.9,gf,0.565,mm,OK,--,7:32:44 PM,1/25/2026,
272,37.8,gf,0.565,mm,OK,--,7:32:44 PM,1/25/2026,
273,37.8,gf,0.570,mm,OK,--,7:32:44 PM,1/25/2026,
274,37.8,gf,0.570,mm,OK,--,7:32:44 PM,1/25/2026,
275,38.0,gf,0.570,mm,OK,--,7:32:44 PM,1/25/2026,
276,38.0,gf,0.575,mm,OK,--,7:32:44 PM,1/25/2026,
277,37.9,gf,0.575,mm,OK,--,7:32:44 PM,1/25/2026,
278,37.9,gf,0.575,mm,OK,--,7:32:45 PM,1/25/2026,
279,38.0,gf,0.580,mm,OK,--,7:32:45 PM,1/25/2026,
280,38.1,gf,0.580,mm,OK,--,7:32:45 PM,1/25/2026,
281,38.1,gf,0.580,mm,OK,--,7:32:45 PM,1/25/2026,
282,38.1,gf,0.585,mm,OK,--,7:32:45 PM,1/25/2026,
283,38.0,gf,0.585,mm,OK,--,7:32:45 PM,1/25/2026,
284,38.1,gf,0.585,mm,OK,--,7:32:45 PM,1/25/2026,
285,38.1,gf,0.590,mm,OK,--,7:32:45 PM,1/25/2026,
286,38.0,gf,0.590,mm,OK,--,7:32:45 PM,1/25/2026,
287,38.1,gf,0.590,mm,OK,--,7:32:45 PM,1/25/2026,
288,38.2,gf,0.595,mm,OK,--,7:32:46 PM,1/25/2026,
289,38.2,gf,0.595,mm,OK,--,7:32:46 PM,1/25/2026,
290,38.3,gf,0.600,mm,OK,--,7:32:46 PM,1/25/2026,
291,38.3,gf,0.600,mm,OK,--,7:32:46 PM,1/25/2026,
292,38.3,gf,0.605,mm,OK,--,7:32:46 PM,1/25/2026,
293,38.4,gf,0.610,mm,OK,--,7:32:46 PM,1/25/2026,
294,38.4,gf,0.610,mm,OK,--,7:32:46 PM,1/25/2026,
295,38.4,gf,0.615,mm,OK,--,7:32:46 PM,1/25/2026,
296,38.7,gf,0.620,mm,OK,--,7:32:46 PM,1/25/2026,
297,38.8,gf,0.625,mm,OK,--,7:32:46 PM,1/25/2026,
298,38.9,gf,0.635,mm,OK,--,7:32:47 PM,1/25/2026,
299,38.8,gf,0.645,mm,OK,--,7:32:47 PM,1/25/2026,
300,38.7,gf,0.650,mm,OK,--,7:32:47 PM,1/25/2026,
301,38.6,gf,0.655,mm,OK,--,7:32:47 PM,1/25/2026,
302,38.5,gf,0.660,mm,OK,--,7:32:47 PM,1/25/2026,
303,38.5,gf,0.665,mm,OK,--,7:32:47 PM,1/25/2026,
304,38.6,gf,0.670,mm,OK,--,7:32:47 PM,1/25/2026,
305,38.6,gf,0.670,mm,OK,--,7:32:47 PM,1/25/2026,
306,38.5,gf,0.675,mm,OK,--,7:32:47 PM,1/25/2026,
307,38.4,gf,0.680,mm,OK,--,7:32:47 PM,1/25/2026,
308,38.5,gf,0.685,mm,OK,--,7:32:48 PM,1/25/2026,
309,38.3,gf,0.685,mm,OK,--,7:32:48 PM,1/25/2026,
310,38.6,gf,0.690,mm,OK,--,7:32:48 PM,1/25/2026,
311,38.7,gf,0.695,mm,OK,--,7:32:48 PM,1/25/2026,
312,38.6,gf,0.700,mm,OK,--,7:32:48 PM,1/25/2026,
313,38.5,gf,0.700,mm,OK,--,7:32:48 PM,1/25/2026,
314,38.5,gf,0.705,mm,OK,--,7:32:48 PM,1/25/2026,
315,38.4,gf,0.710,mm,OK,--,7:32:48 PM,1/25/2026,
316,38.5,gf,0.710,mm,OK,--,7:32:48 PM,1/25/2026,
317,38.6,gf,0.715,mm,OK,--,7:32:48 PM,1/25/2026,
318,38.4,gf,0.720,mm,OK,--,7:32:49 PM,1/25/2026,
319,38.5,gf,0.720,mm,OK,--,7:32:49 PM,1/25/2026,
320,38.4,gf,0.725,mm,OK,--,7:32:49 PM,1/25/2026,
321,38.4,gf,0.725,mm,OK,--,7:32:49 PM,1/25/2026,
322,38.5,gf,0.725,mm,OK,--,7:32:49 PM,1/25/2026,
323,38.4,gf,0.730,mm,OK,--,7:32:49 PM,1/25/2026,
324,38.1,gf,0.730,mm,OK,--,7:32:49 PM,1/25/2026,
325,38.1,gf,0.730,mm,OK,--,7:32:49 PM,1/25/2026,
326,38.2,gf,0.730,mm,OK,--,7:32:49 PM,1/25/2026,
327,38.5,gf,0.735,mm,OK,--,7:32:49 PM,1/25/2026,
328,38.5,gf,0.735,mm,OK,--,7:32:50 PM,1/25/2026,
329,38.8,gf,0.740,mm,OK,--,7:32:50 PM,1/25/2026,
330,38.8,gf,0.740,mm,OK,--,7:32:50 PM,1/25/2026,
331,38.6,gf,0.745,mm,OK,--,7:32:50 PM,1/25/2026,
332,38.6,gf,0.750,mm,OK,--,7:32:50 PM,1/25/2026,
333,38.5,gf,0.750,mm,OK,--,7:32:50 PM,1/25/2026,
334,38.3,gf,0.750,mm,OK,--,7:32:50 PM,1/25/2026,
335,38.5,gf,0.755,mm,OK,--,7:32:50 PM,1/25/2026,
336,38.6,gf,0.755,mm,OK,--,7:32:50 PM,1/25/2026,
337,38.6,gf,0.760,mm,OK,--,7:32:50 PM,1/25/2026,
338,38.7,gf,0.760,mm,OK,--,7:32:51 PM,1/25/2026,
339,38.7,gf,0.765,mm,OK,--,7:32:51 PM,1/25/2026,
340,38.6,gf,0.765,mm,OK,--,7:32:51 PM,1/25/2026,
341,38.8,gf,0.770,mm,OK,--,7:32:51 PM,1/25/2026,
342,38.8,gf,0.770,mm,OK,--,7:32:51 PM,1/25/2026,
343,38.8,gf,0.775,mm,OK,--,7:32:51 PM,1/25/2026,
344,38.9,gf,0.775,mm,OK,--,7:32:51 PM,1/25/2026,
345,38.6,gf,0.780,mm,OK,--,7:32:51 PM,1/25/2026,
346,38.7,gf,0.780,mm,OK,--,7:32:51 PM,1/25/2026,
347,38.7,gf,0.780,mm,OK,--,7:32:51 PM,1/25/2026,
348,38.9,gf,0.785,mm,OK,--,7:32:52 PM,1/25/2026,
349,38.8,gf,0.785,mm,OK,--,7:32:52 PM,1/25/2026,
350,38.8,gf,0.790,mm,OK,--,7:32:52 PM,1/25/2026,
351,38.6,gf,0.790,mm,OK,--,7:32:52 PM,1/25/2026,
352,38.9,gf,0.790,mm,OK,--,7:32:52 PM,1/25/2026,
353,38.9,gf,0.795,mm,OK,--,7:32:52 PM,1/25/2026,
354,38.9,gf,0.795,mm,OK,--,7:32:52 PM,1/25/2026,
355,38.7,gf,0.800,mm,OK,--,7:32:52 PM,1/25/2026,
356,39.0,gf,0.800,mm,OK,--,7:32:52 PM,1/25/2026,
357,39.4,gf,0.805,mm,OK,--,7:32:52 PM,1/25/2026,
358,39.1,gf,0.810,mm,OK,--,7:32:53 PM,1/25/2026,
359,39.0,gf,0.810,mm,OK,--,7:32:53 PM,1/25/2026,
360,39.0,gf,0.815,mm,OK,--,7:32:53 PM,1/25/2026,
361,39.2,gf,0.820,mm,OK,--,7:32:53 PM,1/25/2026,
362,39.4,gf,0.825,mm,OK,--,7:32:53 PM,1/25/2026,
363,39.3,gf,0.830,mm,OK,--,7:32:53 PM,1/25/2026,
364,39.2,gf,0.830,mm,OK,--,7:32:53 PM,1/25/2026,
