Maximum,191.7,@,No.928,,,,,,
Minimum,-0.3,@,No.28,,,,,,
Average,55.61,,,,,,,,
Data Quantity,1881,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,38.4,gf,1.640,mm,OK,--,9:23:27 AM,1/10/2026,
366,38.4,gf,1.645,mm,OK,--,9:23:27 AM,1/10/2026,
367,38.4,gf,1.645,mm,OK,--,9:23:27 AM,1/10/2026,
368,38.3,gf,1.650,mm,OK,--,9:23:28 AM,1/10/2026,
369,38.5,gf,1.650,mm,OK,--,9:23:28 AM,1/10/2026,
370,38.3,gf,1.655,mm,OK,--,9:23:28 AM,1/10/2026,
371,38.4,gf,1.655,mm,OK,--,9:23:28 AM,1/10/2026,
372,38.4,gf,1.660,mm,OK,--,9:23:28 AM,1/10/2026,
373,38.2,gf,1.660,mm,OK,--,9:23:28 AM,1/10/2026,
374,38.2,gf,1.665,mm,OK,--,9:23:28 AM,1/10/2026,
375,38.4,gf,1.665,mm,OK,--,9:23:28 AM,1/10/2026,
376,38.2,gf,1.665,mm,OK,--,9:23:28 AM,1/10/2026,
377,38.3,gf,1.665,mm,OK,--,9:23:28 AM,1/10/2026,
378,38.3,gf,1.670,mm,OK,--,9:23:29 AM,1/10/2026,
379,38.3,gf,1.670,mm,OK,--,9:23:29 AM,1/10/2026,
380,38.2,gf,1.670,mm,OK,--,9:23:29 AM,1/10/2026,
381,38.2,gf,1.675,mm,OK,--,9:23:29 AM,1/10/2026,
382,38.2,gf,1.675,mm,OK,--,9:23:29 AM,1/10/2026,
383,38.2,gf,1.675,mm,OK,--,9:23:29 AM,1/10/2026,
384,38.0,gf,1.675,mm,OK,--,9:23:29 AM,1/10/2026,
385,37.9,gf,1.680,mm,OK,--,9:23:29 AM,1/10/2026,
386,37.8,gf,1.680,mm,OK,--,9:23:29 AM,1/10/2026,
387,37.9,gf,1.680,mm,OK,--,9:23:29 AM,1/10/2026,
388,37.9,gf,1.685,mm,OK,--,9:23:30 AM,1/10/2026,
389,37.6,gf,1.685,mm,OK,--,9:23:30 AM,1/10/2026,
390,37.6,gf,1.690,mm,OK,--,9:23:30 AM,1/10/2026,
391,37.6,gf,1.695,mm,OK,--,9:23:30 AM,1/10/2026,
392,37.6,gf,1.700,mm,OK,--,9:23:30 AM,1/10/2026,
393,37.4,gf,1.710,mm,OK,--,9:23:30 AM,1/10/2026,
394,37.5,gf,1.715,mm,OK,--,9:23:30 AM,1/10/2026,
395,37.5,gf,1.720,mm,OK,--,9:23:30 AM,1/10/2026,
396,37.5,gf,1.725,mm,OK,--,9:23:30 AM,1/10/2026,
397,37.5,gf,1.730,mm,OK,--,9:23:30 AM,1/10/2026,
398,37.6,gf,1.730,mm,OK,--,9:23:31 AM,1/10/2026,
399,37.6,gf,1.735,mm,OK,--,9:23:31 AM,1/10/2026,
400,37.6,gf,1.745,mm,OK,--,9:23:31 AM,1/10/2026,
401,37.5,gf,1.750,mm,OK,--,9:23:31 AM,1/10/2026,
402,37.6,gf,1.755,mm,OK,--,9:23:31 AM,1/10/2026,
403,37.6,gf,1.760,mm,OK,--,9:23:31 AM,1/10/2026,
404,37.6,gf,1.765,mm,OK,--,9:23:31 AM,1/10/2026,
405,37.7,gf,1.765,mm,OK,--,9:23:31 AM,1/10/2026,
406,37.9,gf,1.765,mm,OK,--,9:23:31 AM,1/10/2026,
407,37.7,gf,1.770,mm,OK,--,9:23:31 AM,1/10/2026,
408,37.8,gf,1.775,mm,OK,--,9:23:32 AM,1/10/2026,
409,37.7,gf,1.775,mm,OK,--,9:23:32 AM,1/10/2026,
410,37.6,gf,1.780,mm,OK,--,9:23:32 AM,1/10/2026,
411,37.6,gf,1.785,mm,OK,--,9:23:32 AM,1/10/2026,
412,37.7,gf,1.785,mm,OK,--,9:23:32 AM,1/10/2026,
413,37.7,gf,1.790,mm,OK,--,9:23:32 AM,1/10/2026,
414,37.5,gf,1.800,mm,OK,--,9:23:32 AM,1/10/2026,
415,37.4,gf,1.805,mm,OK,--,9:23:32 AM,1/10/2026,
416,37.3,gf,1.815,mm,OK,--,9:23:32 AM,1/10/2026,
417,37.0,gf,1.820,mm,OK,--,9:23:32 AM,1/10/2026,
418,36.9,gf,1.830,mm,OK,--,9:23:33 AM,1/10/2026,
419,37.0,gf,1.840,mm,OK,--,9:23:33 AM,1/10/2026,
420,37.0,gf,1.845,mm,OK,--,9:23:33 AM,1/10/2026,
421,36.9,gf,1.855,mm,OK,--,9:23:33 AM,1/10/2026,
422,37.0,gf,1.860,mm,OK,--,9:23:33 AM,1/10/2026,
423,37.1,gf,1.870,mm,OK,--,9:23:33 AM,1/10/2026,
424,37.0,gf,1.875,mm,OK,--,9:23:33 AM,1/10/2026,
425,37.1,gf,1.885,mm,OK,--,9:23:33 AM,1/10/2026,
426,37.3,gf,1.895,mm,OK,--,9:23:33 AM,1/10/2026,
427,37.3,gf,1.905,mm,OK,--,9:23:33 AM,1/10/2026,
428,37.3,gf,1.915,mm,OK,--,9:23:34 AM,1/10/2026,
429,37.2,gf,1.920,mm,OK,--,9:23:34 AM,1/10/2026,
430,37.4,gf,1.930,mm,OK,--,9:23:34 AM,1/10/2026,
431,37.6,gf,1.935,mm,OK,--,9:23:34 AM,1/10/2026,
432,37.6,gf,1.940,mm,OK,--,9:23:34 AM,1/10/2026,
433,37.7,gf,1.945,mm,OK,--,9:23:34 AM,1/10/2026,
434,37.8,gf,1.950,mm,OK,--,9:23:34 AM,1/10/2026,
435,37.7,gf,1.955,mm,OK,--,9:23:34 AM,1/10/2026,
436,37.8,gf,1.960,mm,OK,--,9:23:34 AM,1/10/2026,
437,37.9,gf,1.965,mm,OK,--,9:23:34 AM,1/10/2026,
438,38.0,gf,1.970,mm,OK,--,9:23:35 AM,1/10/2026,
439,38.1,gf,1.975,mm,OK,--,9:23:35 AM,1/10/2026,
440,38.1,gf,1.980,mm,OK,--,9:23:35 AM,1/10/2026,
441,38.0,gf,1.985,mm,OK,--,9:23:35 AM,1/10/2026,
442,38.1,gf,1.990,mm,OK,--,9:23:35 AM,1/10/2026,
443,38.1,gf,1.995,mm,OK,--,9:23:35 AM,1/10/2026,
444,38.3,gf,2.000,mm,OK,--,9:23:35 AM,1/10/2026,
445,38.3,gf,2.005,mm,OK,--,9:23:35 AM,1/10/2026,
446,38.4,gf,2.015,mm,OK,--,9:23:35 AM,1/10/2026,
447,38.4,gf,2.020,mm,OK,--,9:23:35 AM,1/10/2026,
448,38.5,gf,2.025,mm,OK,--,9:23:36 AM,1/10/2026,
449,38.4,gf,2.030,mm,OK,--,9:23:36 AM,1/10/2026,
450,38.6,gf,2.035,mm,OK,--,9:23:36 AM,1/10/2026,
451,38.6,gf,2.040,mm,OK,--,9:23:36 AM,1/10/2026,
452,38.7,gf,2.045,mm,OK,--,9:23:36 AM,1/10/2026,
453,38.9,gf,2.050,mm,OK,--,9:23:36 AM,1/10/2026,
454,38.9,gf,2.055,mm,OK,--,9:23:36 AM,1/10/2026,
455,39.0,gf,2.065,mm,OK,--,9:23:36 AM,1/10/2026,
456,39.1,gf,2.070,mm,OK,--,9:23:36 AM,1/10/2026,
457,39.2,gf,2.075,mm,OK,--,9:23:36 AM,1/10/2026,
458,39.3,gf,2.080,mm,OK,--,9:23:37 AM,1/10/2026,
459,39.2,gf,2.090,mm,OK,--,9:23:37 AM,1/10/2026,
460,39.2,gf,2.095,mm,OK,--,9:23:37 AM,1/10/2026,
461,39.2,gf,2.100,mm,OK,--,9:23:37 AM,1/10/2026,
462,39.2,gf,2.105,mm,OK,--,9:23:37 AM,1/10/2026,
463,39.2,gf,2.110,mm,OK,--,9:23:37 AM,1/10/2026,
464,39.5,gf,2.120,mm,OK,--,9:23:37 AM,1/10/2026,
465,39.5,gf,2.125,mm,OK,--,9:23:37 AM,1/10/2026,
466,39.7,gf,2.130,mm,OK,--,9:23:37 AM,1/10/2026,
467,39.6,gf,2.135,mm,OK,--,9:23:37 AM,1/10/2026,
468,39.7,gf,2.145,mm,OK,--,9:23:38 AM,1/10/2026,
469,39.7,gf,2.150,mm,OK,--,9:23:38 AM,1/10/2026,
470,39.7,gf,2.155,mm,OK,--,9:23:38 AM,1/10/2026,
471,39.8,gf,2.160,mm,OK,--,9:23:38 AM,1/10/2026,
472,39.9,gf,2.165,mm,OK,--,9:23:38 AM,1/10/2026,
473,39.9,gf,2.165,mm,OK,--,9:23:38 AM,1/10/2026,
474,40.0,gf,2.170,mm,OK,--,9:23:38 AM,1/10/2026,
475,40.0,gf,2.175,mm,OK,--,9:23:38 AM,1/10/2026,
476,40.1,gf,2.180,mm,OK,--,9:23:38 AM,1/10/2026,
477,40.0,gf,2.180,mm,OK,--,9:23:38 AM,1/10/2026,
478,40.1,gf,2.185,mm,OK,--,9:23:39 AM,1/10/2026,
479,40.1,gf,2.190,mm,OK,--,9:23:39 AM,1/10/2026,
480,40.2,gf,2.195,mm,OK,--,9:23:39 AM,1/10/2026,
481,40.2,gf,2.195,mm,OK,--,9:23:39 AM,1/10/2026,
482,40.2,gf,2.200,mm,OK,--,9:23:39 AM,1/10/2026,
483,40.2,gf,2.205,mm,OK,--,9:23:39 AM,1/10/2026,
484,40.2,gf,2.205,mm,OK,--,9:23:39 AM,1/10/2026,
485,40.2,gf,2.210,mm,OK,--,9:23:39 AM,1/10/2026,
486,40.2,gf,2.215,mm,OK,--,9:23:39 AM,1/10/2026,
487,40.3,gf,2.220,mm,OK,--,9:23:39 AM,1/10/2026,
488,40.3,gf,2.220,mm,OK,--,9:23:40 AM,1/10/2026,
489,40.3,gf,2.225,mm,OK,--,9:23:40 AM,1/10/2026,
490,40.3,gf,2.225,mm,OK,--,9:23:40 AM,1/10/2026,
491,40.3,gf,2.230,mm,OK,--,9:23:40 AM,1/10/2026,
492,40.4,gf,2.235,mm,OK,--,9:23:40 AM,1/10/2026,
493,40.4,gf,2.235,mm,OK,--,9:23:40 AM,1/10/2026,
494,40.4,gf,2.240,mm,OK,--,9:23:40 AM,1/10/2026,
495,40.4,gf,2.245,mm,OK,--,9:23:40 AM,1/10/2026,
496,40.5,gf,2.250,mm,OK,--,9:23:40 AM,1/10/2026,
497,40.4,gf,2.255,mm,OK,--,9:23:40 AM,1/10/2026,
498,40.5,gf,2.260,mm,OK,--,9:23:41 AM,1/10/2026,
499,40.5,gf,2.260,mm,OK,--,9:23:41 AM,1/10/2026,
500,40.5,gf,2.265,mm,OK,--,9:23:41 AM,1/10/2026,
501,40.6,gf,2.270,mm,OK,--,9:23:41 AM,1/10/2026,
502,40.6,gf,2.275,mm,OK,--,9:23:41 AM,1/10/2026,
503,40.6,gf,2.280,mm,OK,--,9:23:41 AM,1/10/2026,
504,40.9,gf,2.280,mm,OK,--,9:23:41 AM,1/10/2026,
505,40.7,gf,2.285,mm,OK,--,9:23:41 AM,1/10/2026,
506,40.8,gf,2.290,mm,OK,--,9:23:41 AM,1/10/2026,
507,40.9,gf,2.295,mm,OK,--,9:23:41 AM,1/10/2026,
508,41.1,gf,2.300,mm,OK,--,9:23:42 AM,1/10/2026,
509,41.2,gf,2.305,mm,OK,--,9:23:42 AM,1/10/2026,
510,41.2,gf,2.310,mm,OK,--,9:23:42 AM,1/10/2026,
511,41.1,gf,2.315,mm,OK,--,9:23:42 AM,1/10/2026,
512,41.3,gf,2.320,mm,OK,--,9:23:42 AM,1/10/2026,
513,41.2,gf,2.325,mm,OK,--,9:23:42 AM,1/10/2026,
514,41.3,gf,2.330,mm,OK,--,9:23:42 AM,1/10/2026,
515,41.3,gf,2.330,mm,OK,--,9:23:42 AM,1/10/2026,
516,41.2,gf,2.335,mm,OK,--,9:23:42 AM,1/10/2026,
517,41.3,gf,2.335,mm,OK,--,9:23:42 AM,1/10/2026,
518,41.3,gf,2.340,mm,OK,--,9:23:43 AM,1/10/2026,
519,41.4,gf,2.345,mm,OK,--,9:23:43 AM,1/10/2026,
520,41.4,gf,2.345,mm,OK,--,9:23:43 AM,1/10/2026,
521,41.6,gf,2.350,mm,OK,--,9:23:43 AM,1/10/2026,
522,41.5,gf,2.350,mm,OK,--,9:23:43 AM,1/10/2026,
523,41.7,gf,2.355,mm,OK,--,9:23:43 AM,1/10/2026,
524,41.7,gf,2.355,mm,OK,--,9:23:43 AM,1/10/2026,
525,41.6,gf,2.360,mm,OK,--,9:23:43 AM,1/10/2026,
526,41.6,gf,2.365,mm,OK,--,9:23:43 AM,1/10/2026,
527,41.6,gf,2.365,mm,OK,--,9:23:43 AM,1/10/2026,
528,41.6,gf,2.370,mm,OK,--,9:23:44 AM,1/10/2026,
529,41.6,gf,2.370,mm,OK,--,9:23:44 AM,1/10/2026,
530,41.6,gf,2.375,mm,OK,--,9:23:44 AM,1/10/2026,
531,41.6,gf,2.375,mm,OK,--,9:23:44 AM,1/10/2026,
532,41.6,gf,2.380,mm,OK,--,9:23:44 AM,1/10/2026,
533,41.6,gf,2.380,mm,OK,--,9:23:44 AM,1/10/2026,
534,41.7,gf,2.385,mm,OK,--,9:23:44 AM,1/10/2026,
535,41.7,gf,2.385,mm,OK,--,9:23:44 AM,1/10/2026,
536,41.7,gf,2.390,mm,OK,--,9:23:44 AM,1/10/2026,
537,41.8,gf,2.390,mm,OK,--,9:23:44 AM,1/10/2026,
538,41.9,gf,2.390,mm,OK,--,9:23:45 AM,1/10/2026,
539,42.1,gf,2.395,mm,OK,--,9:23:45 AM,1/10/2026,
540,42.3,gf,2.395,mm,OK,--,9:23:45 AM,1/10/2026,
541,42.5,gf,2.395,mm,OK,--,9:23:45 AM,1/10/2026,
542,42.7,gf,2.400,mm,OK,--,9:23:45 AM,1/10/2026,
543,42.8,gf,2.400,mm,OK,--,9:23:45 AM,1/10/2026,
544,43.0,gf,2.405,mm,OK,--,9:23:45 AM,1/10/2026,
545,43.2,gf,2.405,mm,OK,--,9:23:45 AM,1/10/2026,
546,43.4,gf,2.405,mm,OK,--,9:23:45 AM,1/10/2026,
547,43.6,gf,2.410,mm,OK,--,9:23:45 AM,1/10/2026,
548,43.9,gf,2.410,mm,OK,--,9:23:46 AM,1/10/2026,
549,44.1,gf,2.415,mm,OK,--,9:23:46 AM,1/10/2026,
550,44.2,gf,2.420,mm,OK,--,9:23:46 AM,1/10/2026,
551,44.4,gf,2.420,mm,OK,--,9:23:46 AM,1/10/2026,
552,44.6,gf,2.425,mm,OK,--,9:23:46 AM,1/10/2026,
553,44.7,gf,2.425,mm,OK,--,9:23:46 AM,1/10/2026,
554,44.9,gf,2.430,mm,OK,--,9:23:46 AM,1/10/2026,
555,45.1,gf,2.435,mm,OK,--,9:23:46 AM,1/10/2026,
556,45.2,gf,2.440,mm,OK,--,9:23:46 AM,1/10/2026,
557,45.4,gf,2.445,mm,OK,--,9:23:46 AM,1/10/2026,
558,45.6,gf,2.445,mm,OK,--,9:23:47 AM,1/10/2026,
559,45.9,gf,2.450,mm,OK,--,9:23:47 AM,1/10/2026,
560,46.2,gf,2.455,mm,OK,--,9:23:47 AM,1/10/2026,
561,46.5,gf,2.460,mm,OK,--,9:23:47 AM,1/10/2026,
562,46.8,gf,2.460,mm,OK,--,9:23:47 AM,1/10/2026,
563,47.1,gf,2.465,mm,OK,--,9:23:47 AM,1/10/2026,
564,47.3,gf,2.470,mm,OK,--,9:23:47 AM,1/10/2026,
565,47.4,gf,2.475,mm,OK,--,9:23:47 AM,1/10/2026,
566,47.6,gf,2.480,mm,OK,--,9:23:47 AM,1/10/2026,
567,47.6,gf,2.485,mm,OK,--,9:23:47 AM,1/10/2026,
568,47.6,gf,2.485,mm,OK,--,9:23:48 AM,1/10/2026,
569,47.5,gf,2.490,mm,OK,--,9:23:48 AM,1/10/2026,
570,47.6,gf,2.495,mm,OK,--,9:23:48 AM,1/10/2026,
571,47.6,gf,2.495,mm,OK,--,9:23:48 AM,1/10/2026,
572,47.6,gf,2.500,mm,OK,--,9:23:48 AM,1/10/2026,
573,47.7,gf,2.505,mm,OK,--,9:23:48 AM,1/10/2026,
574,47.7,gf,2.510,mm,OK,--,9:23:48 AM,1/10/2026,
575,47.7,gf,2.510,mm,OK,--,9:23:48 AM,1/10/2026,
576,47.7,gf,2.515,mm,OK,--,9:23:48 AM,1/10/2026,
577,47.7,gf,2.520,mm,OK,--,9:23:48 AM,1/10/2026,
578,47.7,gf,2.520,mm,OK,--,9:23:49 AM,1/10/2026,
579,47.8,gf,2.525,mm,OK,--,9:23:49 AM,1/10/2026,
580,47.8,gf,2.530,mm,OK,--,9:23:49 AM,1/10/2026,
581,47.8,gf,2.530,mm,OK,--,9:23:49 AM,1/10/2026,
582,47.8,gf,2.535,mm,OK,--,9:23:49 AM,1/10/2026,
583,47.8,gf,2.535,mm,OK,--,9:23:49 AM,1/10/2026,
584,47.8,gf,2.535,mm,OK,--,9:23:49 AM,1/10/2026,
585,47.8,gf,2.540,mm,OK,--,9:23:49 AM,1/10/2026,
586,47.8,gf,2.545,mm,OK,--,9:23:49 AM,1/10/2026,
587,47.8,gf,2.550,mm,OK,--,9:23:49 AM,1/10/2026,
588,47.8,gf,2.555,mm,OK,--,9:23:50 AM,1/10/2026,
589,47.8,gf,2.560,mm,OK,--,9:23:50 AM,1/10/2026,
590,47.9,gf,2.565,mm,OK,--,9:23:50 AM,1/10/2026,
591,47.9,gf,2.570,mm,OK,--,9:23:50 AM,1/10/2026,
592,47.9,gf,2.575,mm,OK,--,9:23:50 AM,1/10/2026,
593,48.0,gf,2.580,mm,OK,--,9:23:50 AM,1/10/2026,
594,48.0,gf,2.585,mm,OK,--,9:23:50 AM,1/10/2026,
595,48.0,gf,2.590,mm,OK,--,9:23:50 AM,1/10/2026,
596,48.1,gf,2.595,mm,OK,--,9:23:50 AM,1/10/2026,
597,48.1,gf,2.600,mm,OK,--,9:23:50 AM,1/10/2026,
598,48.2,gf,2.605,mm,OK,--,9:23:51 AM,1/10/2026,
599,48.2,gf,2.610,mm,OK,--,9:23:51 AM,1/10/2026,
600,48.2,gf,2.615,mm,OK,--,9:23:51 AM,1/10/2026,
601,48.2,gf,2.620,mm,OK,--,9:23:51 AM,1/10/2026,
602,48.2,gf,2.625,mm,OK,--,9:23:51 AM,1/10/2026,
603,48.2,gf,2.630,mm,OK,--,9:23:51 AM,1/10/2026,
604,48.2,gf,2.635,mm,OK,--,9:23:51 AM,1/10/2026,
605,48.2,gf,2.640,mm,OK,--,9:23:51 AM,1/10/2026,
606,48.3,gf,2.645,mm,OK,--,9:23:51 AM,1/10/2026,
607,48.3,gf,2.650,mm,OK,--,9:23:51 AM,1/10/2026,
608,48.3,gf,2.655,mm,OK,--,9:23:52 AM,1/10/2026,
609,48.3,gf,2.655,mm,OK,--,9:23:52 AM,1/10/2026,
610,48.3,gf,2.660,mm,OK,--,9:23:52 AM,1/10/2026,
611,48.4,gf,2.660,mm,OK,--,9:23:52 AM,1/10/2026,
612,48.4,gf,2.665,mm,OK,--,9:23:52 AM,1/10/2026,
613,48.5,gf,2.670,mm,OK,--,9:23:52 AM,1/10/2026,
614,48.4,gf,2.675,mm,OK,--,9:23:52 AM,1/10/2026,
615,48.5,gf,2.675,mm,OK,--,9:23:52 AM,1/10/2026,
616,48.5,gf,2.680,mm,OK,--,9:23:52 AM,1/10/2026,
617,48.5,gf,2.685,mm,OK,--,9:23:52 AM,1/10/2026,
618,48.5,gf,2.690,mm,OK,--,9:23:53 AM,1/10/2026,
619,48.5,gf,2.695,mm,OK,--,9:23:53 AM,1/10/2026,
620,48.4,gf,2.700,mm,OK,--,9:23:53 AM,1/10/2026,
621,48.5,gf,2.705,mm,OK,--,9:23:53 AM,1/10/2026,
622,48.5,gf,2.710,mm,OK,--,9:23:53 AM,1/10/2026,
623,48.5,gf,2.715,mm,OK,--,9:23:53 AM,1/10/2026,
624,48.6,gf,2.720,mm,OK,--,9:23:53 AM,1/10/2026,
625,48.5,gf,2.720,mm,OK,--,9:23:53 AM,1/10/2026,
626,48.6,gf,2.725,mm,OK,--,9:23:53 AM,1/10/2026,
627,48.6,gf,2.725,mm,OK,--,9:23:53 AM,1/10/2026,
628,48.6,gf,2.730,mm,OK,--,9:23:54 AM,1/10/2026,
629,48.6,gf,2.730,mm,OK,--,9:23:54 AM,1/10/2026,
630,48.6,gf,2.735,mm,OK,--,9:23:54 AM,1/10/2026,
631,48.6,gf,2.735,mm,OK,--,9:23:54 AM,1/10/2026,
632,48.6,gf,2.740,mm,OK,--,9:23:54 AM,1/10/2026,
633,48.6,gf,2.740,mm,OK,--,9:23:54 AM,1/10/2026,
634,48.6,gf,2.745,mm,OK,--,9:23:54 AM,1/10/2026,
635,48.7,gf,2.750,mm,OK,--,9:23:54 AM,1/10/2026,
636,48.7,gf,2.750,mm,OK,--,9:23:54 AM,1/10/2026,
637,48.7,gf,2.755,mm,OK,--,9:23:54 AM,1/10/2026,
638,48.7,gf,2.755,mm,OK,--,9:23:55 AM,1/10/2026,
639,48.8,gf,2.760,mm,OK,--,9:23:55 AM,1/10/2026,
640,48.8,gf,2.765,mm,OK,--,9:23:55 AM,1/10/2026,
641,48.8,gf,2.770,mm,OK,--,9:23:55 AM,1/10/2026,
642,48.8,gf,2.775,mm,OK,--,9:23:55 AM,1/10/2026,
643,48.9,gf,2.780,mm,OK,--,9:23:55 AM,1/10/2026,
644,48.9,gf,2.785,mm,OK,--,9:23:55 AM,1/10/2026,
645,48.9,gf,2.790,mm,OK,--,9:23:55 AM,1/10/2026,
646,48.9,gf,2.800,mm,OK,--,9:23:55 AM,1/10/2026,
647,48.9,gf,2.805,mm,OK,--,9:23:55 AM,1/10/2026,
648,49.0,gf,2.815,mm,OK,--,9:23:56 AM,1/10/2026,
649,49.0,gf,2.820,mm,OK,--,9:23:56 AM,1/10/2026,
650,49.1,gf,2.830,mm,OK,--,9:23:56 AM,1/10/2026,
651,49.2,gf,2.835,mm,OK,--,9:23:56 AM,1/10/2026,
652,49.2,gf,2.845,mm,OK,--,9:23:56 AM,1/10/2026,
653,49.2,gf,2.855,mm,OK,--,9:23:56 AM,1/10/2026,
654,49.2,gf,2.865,mm,OK,--,9:23:56 AM,1/10/2026,
655,49.4,gf,2.870,mm,OK,--,9:23:56 AM,1/10/2026,
656,49.4,gf,2.875,mm,OK,--,9:23:56 AM,1/10/2026,
657,49.4,gf,2.880,mm,OK,--,9:23:56 AM,1/10/2026,
658,49.4,gf,2.885,mm,OK,--,9:23:57 AM,1/10/2026,
659,49.4,gf,2.890,mm,OK,--,9:23:57 AM,1/10/2026,
660,49.5,gf,2.895,mm,OK,--,9:23:57 AM,1/10/2026,
661,49.5,gf,2.900,mm,OK,--,9:23:57 AM,1/10/2026,
662,49.5,gf,2.905,mm,OK,--,9:23:57 AM,1/10/2026,
663,49.5,gf,2.910,mm,OK,--,9:23:57 AM,1/10/2026,
664,49.5,gf,2.915,mm,OK,--,9:23:57 AM,1/10/2026,
665,49.5,gf,2.920,mm,OK,--,9:23:57 AM,1/10/2026,
666,49.5,gf,2.925,mm,OK,--,9:23:57 AM,1/10/2026,
667,49.5,gf,2.930,mm,OK,--,9:23:57 AM,1/10/2026,
668,49.6,gf,2.935,mm,OK,--,9:23:58 AM,1/10/2026,
669,49.6,gf,2.940,mm,OK,--,9:23:58 AM,1/10/2026,
670,49.6,gf,2.940,mm,OK,--,9:23:58 AM,1/10/2026,
671,49.7,gf,2.945,mm,OK,--,9:23:58 AM,1/10/2026,
672,49.7,gf,2.950,mm,OK,--,9:23:58 AM,1/10/2026,
673,49.7,gf,2.950,mm,OK,--,9:23:58 AM,1/10/2026,
674,49.8,gf,2.955,mm,OK,--,9:23:58 AM,1/10/2026,
675,49.8,gf,2.960,mm,OK,--,9:23:58 AM,1/10/2026,
676,49.8,gf,2.960,mm,OK,--,9:23:58 AM,1/10/2026,
677,49.8,gf,2.965,mm,OK,--,9:23:58 AM,1/10/2026,
678,49.8,gf,2.970,mm,OK,--,9:23:59 AM,1/10/2026,
679,49.8,gf,2.970,mm,OK,--,9:23:59 AM,1/10/2026,
680,49.7,gf,2.975,mm,OK,--,9:23:59 AM,1/10/2026,
681,49.8,gf,2.980,mm,OK,--,9:23:59 AM,1/10/2026,
682,49.8,gf,2.985,mm,OK,--,9:23:59 AM,1/10/2026,
683,49.8,gf,2.985,mm,OK,--,9:23:59 AM,1/10/2026,
684,49.8,gf,2.990,mm,OK,--,9:23:59 AM,1/10/2026,
685,49.8,gf,2.995,mm,OK,--,9:23:59 AM,1/10/2026,
686,49.8,gf,3.000,mm,OK,--,9:23:59 AM,1/10/2026,
687,49.9,gf,3.005,mm,OK,--,9:23:59 AM,1/10/2026,
688,49.9,gf,3.010,mm,OK,--,9:24:00 AM,1/10/2026,
689,49.9,gf,3.015,mm,OK,--,9:24:00 AM,1/10/2026,
690,50.0,gf,3.020,mm,OK,--,9:24:00 AM,1/10/2026,
691,50.0,gf,3.025,mm,OK,--,9:24:00 AM,1/10/2026,
692,50.0,gf,3.030,mm,OK,--,9:24:00 AM,1/10/2026,
693,50.0,gf,3.030,mm,OK,--,9:24:00 AM,1/10/2026,
694,50.1,gf,3.035,mm,OK,--,9:24:00 AM,1/10/2026,
695,50.1,gf,3.040,mm,OK,--,9:24:00 AM,1/10/2026,
696,50.1,gf,3.040,mm,OK,--,9:24:00 AM,1/10/2026,
697,50.1,gf,3.045,mm,OK,--,9:24:00 AM,1/10/2026,
698,50.1,gf,3.050,mm,OK,--,9:24:01 AM,1/10/2026,
699,50.2,gf,3.055,mm,OK,--,9:24:01 AM,1/10/2026,
700,50.2,gf,3.060,mm,OK,--,9:24:01 AM,1/10/2026,
701,50.3,gf,3.065,mm,OK,--,9:24:01 AM,1/10/2026,
702,50.3,gf,3.070,mm,OK,--,9:24:01 AM,1/10/2026,
703,50.3,gf,3.075,mm,OK,--,9:24:01 AM,1/10/2026,
704,50.3,gf,3.075,mm,OK,--,9:24:01 AM,1/10/2026,
705,50.3,gf,3.080,mm,OK,--,9:24:01 AM,1/10/2026,
706,50.3,gf,3.080,mm,OK,--,9:24:01 AM,1/10/2026,
707,50.4,gf,3.085,mm,OK,--,9:24:01 AM,1/10/2026,
708,50.4,gf,3.090,mm,OK,--,9:24:02 AM,1/10/2026,
709,50.4,gf,3.090,mm,OK,--,9:24:02 AM,1/10/2026,
710,50.5,gf,3.095,mm,OK,--,9:24:02 AM,1/10/2026,
711,50.5,gf,3.100,mm,OK,--,9:24:02 AM,1/10/2026,
712,50.4,gf,3.105,mm,OK,--,9:24:02 AM,1/10/2026,
713,50.4,gf,3.105,mm,OK,--,9:24:02 AM,1/10/2026,
714,50.4,gf,3.110,mm,OK,--,9:24:02 AM,1/10/2026,
715,50.4,gf,3.110,mm,OK,--,9:24:02 AM,1/10/2026,
716,50.4,gf,3.110,mm,OK,--,9:24:02 AM,1/10/2026,
717,50.4,gf,3.110,mm,OK,--,9:24:02 AM,1/10/2026,
718,50.4,gf,3.115,mm,OK,--,9:24:03 AM,1/10/2026,
719,50.4,gf,3.115,mm,OK,--,9:24:03 AM,1/10/2026,
720,50.4,gf,3.115,mm,OK,--,9:24:03 AM,1/10/2026,
721,50.4,gf,3.115,mm,OK,--,9:24:03 AM,1/10/2026,
722,50.4,gf,3.115,mm,OK,--,9:24:03 AM,1/10/2026,
723,50.4,gf,3.120,mm,OK,--,9:24:03 AM,1/10/2026,
724,50.5,gf,3.130,mm,OK,--,9:24:03 AM,1/10/2026,
725,50.6,gf,3.135,mm,OK,--,9:24:03 AM,1/10/2026,
726,50.6,gf,3.140,mm,OK,--,9:24:03 AM,1/10/2026,
727,50.7,gf,3.145,mm,OK,--,9:24:03 AM,1/10/2026,
728,50.7,gf,3.150,mm,OK,--,9:24:04 AM,1/10/2026,
729,50.7,gf,3.150,mm,OK,--,9:24:04 AM,1/10/2026,
