Maximum,193.4,@,No.1187,,,,,,
Minimum,-0.1,@,No.33,,,,,,
Average,58.31,,,,,,,,
Data Quantity,2248,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1418,126.7,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1419,126.7,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1420,126.7,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1421,126.8,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1422,126.8,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1423,126.8,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1424,126.8,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1425,126.8,gf,4.055,mm,OK,--,7:20:46 PM,9/18/2024,
1426,126.7,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1427,126.6,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1428,126.3,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1429,126.1,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1430,126.0,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1431,126.0,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1432,125.6,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1433,124.6,gf,4.055,mm,OK,--,7:20:47 PM,9/18/2024,
1434,121.6,gf,4.050,mm,OK,--,7:20:47 PM,9/18/2024,
1435,115.7,gf,4.045,mm,OK,--,7:20:47 PM,9/18/2024,
1436,108.5,gf,4.040,mm,OK,--,7:20:48 PM,9/18/2024,
1437,99.6,gf,4.030,mm,OK,--,7:20:48 PM,9/18/2024,
1438,90.5,gf,4.025,mm,OK,--,7:20:48 PM,9/18/2024,
1439,85.8,gf,4.020,mm,OK,--,7:20:48 PM,9/18/2024,
1440,84.2,gf,4.015,mm,OK,--,7:20:48 PM,9/18/2024,
1441,83.3,gf,4.015,mm,OK,--,7:20:48 PM,9/18/2024,
1442,82.9,gf,4.015,mm,OK,--,7:20:48 PM,9/18/2024,
1443,82.4,gf,4.015,mm,OK,--,7:20:48 PM,9/18/2024,
1444,81.9,gf,4.015,mm,OK,--,7:20:48 PM,9/18/2024,
1445,80.2,gf,4.010,mm,OK,--,7:20:48 PM,9/18/2024,
1446,76.2,gf,4.010,mm,OK,--,7:20:49 PM,9/18/2024,
1447,71.4,gf,4.005,mm,OK,--,7:20:49 PM,9/18/2024,
1448,66.1,gf,4.000,mm,OK,--,7:20:49 PM,9/18/2024,
1449,61.2,gf,3.990,mm,OK,--,7:20:49 PM,9/18/2024,
1450,58.3,gf,3.985,mm,OK,--,7:20:49 PM,9/18/2024,
1451,55.9,gf,3.980,mm,OK,--,7:20:49 PM,9/18/2024,
1452,54.2,gf,3.980,mm,OK,--,7:20:49 PM,9/18/2024,
1453,52.3,gf,3.975,mm,OK,--,7:20:49 PM,9/18/2024,
1454,51.7,gf,3.975,mm,OK,--,7:20:49 PM,9/18/2024,
1455,52.1,gf,3.970,mm,OK,--,7:20:49 PM,9/18/2024,
1456,52.1,gf,3.965,mm,OK,--,7:20:50 PM,9/18/2024,
1457,52.2,gf,3.960,mm,OK,--,7:20:50 PM,9/18/2024,
1458,52.2,gf,3.955,mm,OK,--,7:20:50 PM,9/18/2024,
1459,52.2,gf,3.955,mm,OK,--,7:20:50 PM,9/18/2024,
1460,52.3,gf,3.950,mm,OK,--,7:20:50 PM,9/18/2024,
1461,52.3,gf,3.945,mm,OK,--,7:20:50 PM,9/18/2024,
1462,52.3,gf,3.940,mm,OK,--,7:20:50 PM,9/18/2024,
1463,52.3,gf,3.935,mm,OK,--,7:20:50 PM,9/18/2024,
1464,52.3,gf,3.935,mm,OK,--,7:20:50 PM,9/18/2024,
1465,52.3,gf,3.930,mm,OK,--,7:20:50 PM,9/18/2024,
1466,52.3,gf,3.925,mm,OK,--,7:20:51 PM,9/18/2024,
1467,52.2,gf,3.925,mm,OK,--,7:20:51 PM,9/18/2024,
1468,52.2,gf,3.925,mm,OK,--,7:20:51 PM,9/18/2024,
1469,52.2,gf,3.920,mm,OK,--,7:20:51 PM,9/18/2024,
1470,52.3,gf,3.915,mm,OK,--,7:20:51 PM,9/18/2024,
1471,52.2,gf,3.910,mm,OK,--,7:20:51 PM,9/18/2024,
1472,52.3,gf,3.910,mm,OK,--,7:20:51 PM,9/18/2024,
1473,52.2,gf,3.905,mm,OK,--,7:20:51 PM,9/18/2024,
1474,52.2,gf,3.905,mm,OK,--,7:20:51 PM,9/18/2024,
1475,52.3,gf,3.900,mm,OK,--,7:20:51 PM,9/18/2024,
1476,52.2,gf,3.895,mm,OK,--,7:20:52 PM,9/18/2024,
1477,52.2,gf,3.890,mm,OK,--,7:20:52 PM,9/18/2024,
1478,52.2,gf,3.890,mm,OK,--,7:20:52 PM,9/18/2024,
1479,52.2,gf,3.885,mm,OK,--,7:20:52 PM,9/18/2024,
1480,52.2,gf,3.885,mm,OK,--,7:20:52 PM,9/18/2024,
1481,52.2,gf,3.875,mm,OK,--,7:20:52 PM,9/18/2024,
1482,52.2,gf,3.875,mm,OK,--,7:20:52 PM,9/18/2024,
1483,52.1,gf,3.875,mm,OK,--,7:20:52 PM,9/18/2024,
1484,52.1,gf,3.875,mm,OK,--,7:20:52 PM,9/18/2024,
1485,52.0,gf,3.870,mm,OK,--,7:20:52 PM,9/18/2024,
1486,52.1,gf,3.870,mm,OK,--,7:20:53 PM,9/18/2024,
1487,52.1,gf,3.865,mm,OK,--,7:20:53 PM,9/18/2024,
1488,52.1,gf,3.865,mm,OK,--,7:20:53 PM,9/18/2024,
1489,52.1,gf,3.855,mm,OK,--,7:20:53 PM,9/18/2024,
1490,52.1,gf,3.850,mm,OK,--,7:20:53 PM,9/18/2024,
1491,52.0,gf,3.845,mm,OK,--,7:20:53 PM,9/18/2024,
1492,52.0,gf,3.840,mm,OK,--,7:20:53 PM,9/18/2024,
1493,52.1,gf,3.830,mm,OK,--,7:20:53 PM,9/18/2024,
1494,52.1,gf,3.825,mm,OK,--,7:20:53 PM,9/18/2024,
1495,52.0,gf,3.825,mm,OK,--,7:20:53 PM,9/18/2024,
1496,52.0,gf,3.820,mm,OK,--,7:20:54 PM,9/18/2024,
1497,51.9,gf,3.820,mm,OK,--,7:20:54 PM,9/18/2024,
1498,52.0,gf,3.815,mm,OK,--,7:20:54 PM,9/18/2024,
1499,52.1,gf,3.810,mm,OK,--,7:20:54 PM,9/18/2024,
1500,52.1,gf,3.800,mm,OK,--,7:20:54 PM,9/18/2024,
1501,52.0,gf,3.790,mm,OK,--,7:20:54 PM,9/18/2024,
1502,52.0,gf,3.775,mm,OK,--,7:20:54 PM,9/18/2024,
1503,52.0,gf,3.770,mm,OK,--,7:20:54 PM,9/18/2024,
1504,51.8,gf,3.765,mm,OK,--,7:20:54 PM,9/18/2024,
1505,51.9,gf,3.755,mm,OK,--,7:20:54 PM,9/18/2024,
1506,51.9,gf,3.750,mm,OK,--,7:20:55 PM,9/18/2024,
1507,51.9,gf,3.750,mm,OK,--,7:20:55 PM,9/18/2024,
1508,51.8,gf,3.745,mm,OK,--,7:20:55 PM,9/18/2024,
1509,51.8,gf,3.740,mm,OK,--,7:20:55 PM,9/18/2024,
1510,51.9,gf,3.740,mm,OK,--,7:20:55 PM,9/18/2024,
1511,51.8,gf,3.735,mm,OK,--,7:20:55 PM,9/18/2024,
1512,51.8,gf,3.730,mm,OK,--,7:20:55 PM,9/18/2024,
1513,51.7,gf,3.725,mm,OK,--,7:20:55 PM,9/18/2024,
1514,51.7,gf,3.725,mm,OK,--,7:20:55 PM,9/18/2024,
1515,51.7,gf,3.720,mm,OK,--,7:20:55 PM,9/18/2024,
1516,51.7,gf,3.715,mm,OK,--,7:20:56 PM,9/18/2024,
1517,51.7,gf,3.710,mm,OK,--,7:20:56 PM,9/18/2024,
1518,51.7,gf,3.705,mm,OK,--,7:20:56 PM,9/18/2024,
1519,51.7,gf,3.695,mm,OK,--,7:20:56 PM,9/18/2024,
1520,51.6,gf,3.690,mm,OK,--,7:20:56 PM,9/18/2024,
1521,51.6,gf,3.685,mm,OK,--,7:20:56 PM,9/18/2024,
1522,51.6,gf,3.675,mm,OK,--,7:20:56 PM,9/18/2024,
1523,51.6,gf,3.670,mm,OK,--,7:20:56 PM,9/18/2024,
1524,51.6,gf,3.660,mm,OK,--,7:20:56 PM,9/18/2024,
1525,51.6,gf,3.655,mm,OK,--,7:20:56 PM,9/18/2024,
1526,51.6,gf,3.645,mm,OK,--,7:20:57 PM,9/18/2024,
1527,51.5,gf,3.640,mm,OK,--,7:20:57 PM,9/18/2024,
1528,51.5,gf,3.635,mm,OK,--,7:20:57 PM,9/18/2024,
1529,51.5,gf,3.625,mm,OK,--,7:20:57 PM,9/18/2024,
1530,51.5,gf,3.620,mm,OK,--,7:20:57 PM,9/18/2024,
1531,51.5,gf,3.615,mm,OK,--,7:20:57 PM,9/18/2024,
1532,51.4,gf,3.610,mm,OK,--,7:20:57 PM,9/18/2024,
1533,51.4,gf,3.605,mm,OK,--,7:20:57 PM,9/18/2024,
1534,51.4,gf,3.600,mm,OK,--,7:20:57 PM,9/18/2024,
1535,51.3,gf,3.595,mm,OK,--,7:20:57 PM,9/18/2024,
1536,51.3,gf,3.595,mm,OK,--,7:20:58 PM,9/18/2024,
1537,51.3,gf,3.590,mm,OK,--,7:20:58 PM,9/18/2024,
1538,51.3,gf,3.590,mm,OK,--,7:20:58 PM,9/18/2024,
1539,51.3,gf,3.585,mm,OK,--,7:20:58 PM,9/18/2024,
1540,51.3,gf,3.585,mm,OK,--,7:20:58 PM,9/18/2024,
1541,51.3,gf,3.580,mm,OK,--,7:20:58 PM,9/18/2024,
1542,51.3,gf,3.580,mm,OK,--,7:20:58 PM,9/18/2024,
1543,51.3,gf,3.575,mm,OK,--,7:20:58 PM,9/18/2024,
1544,51.3,gf,3.565,mm,OK,--,7:20:58 PM,9/18/2024,
1545,51.3,gf,3.555,mm,OK,--,7:20:58 PM,9/18/2024,
1546,51.4,gf,3.545,mm,OK,--,7:20:59 PM,9/18/2024,
1547,51.4,gf,3.535,mm,OK,--,7:20:59 PM,9/18/2024,
1548,51.4,gf,3.525,mm,OK,--,7:20:59 PM,9/18/2024,
1549,51.4,gf,3.520,mm,OK,--,7:20:59 PM,9/18/2024,
1550,51.3,gf,3.510,mm,OK,--,7:20:59 PM,9/18/2024,
1551,51.3,gf,3.510,mm,OK,--,7:20:59 PM,9/18/2024,
1552,51.3,gf,3.505,mm,OK,--,7:20:59 PM,9/18/2024,
1553,51.3,gf,3.495,mm,OK,--,7:20:59 PM,9/18/2024,
1554,51.3,gf,3.490,mm,OK,--,7:20:59 PM,9/18/2024,
1555,51.3,gf,3.490,mm,OK,--,7:20:59 PM,9/18/2024,
1556,51.3,gf,3.485,mm,OK,--,7:21:00 PM,9/18/2024,
1557,51.3,gf,3.480,mm,OK,--,7:21:00 PM,9/18/2024,
1558,51.3,gf,3.475,mm,OK,--,7:21:00 PM,9/18/2024,
1559,51.3,gf,3.475,mm,OK,--,7:21:00 PM,9/18/2024,
1560,51.2,gf,3.470,mm,OK,--,7:21:00 PM,9/18/2024,
1561,51.2,gf,3.470,mm,OK,--,7:21:00 PM,9/18/2024,
1562,51.2,gf,3.470,mm,OK,--,7:21:00 PM,9/18/2024,
1563,51.2,gf,3.465,mm,OK,--,7:21:00 PM,9/18/2024,
1564,51.2,gf,3.465,mm,OK,--,7:21:00 PM,9/18/2024,
1565,51.1,gf,3.465,mm,OK,--,7:21:00 PM,9/18/2024,
1566,51.1,gf,3.465,mm,OK,--,7:21:01 PM,9/18/2024,
1567,51.2,gf,3.460,mm,OK,--,7:21:01 PM,9/18/2024,
1568,51.2,gf,3.455,mm,OK,--,7:21:01 PM,9/18/2024,
1569,51.1,gf,3.450,mm,OK,--,7:21:01 PM,9/18/2024,
1570,51.1,gf,3.445,mm,OK,--,7:21:01 PM,9/18/2024,
1571,50.9,gf,3.435,mm,OK,--,7:21:01 PM,9/18/2024,
1572,50.9,gf,3.425,mm,OK,--,7:21:01 PM,9/18/2024,
1573,50.8,gf,3.415,mm,OK,--,7:21:01 PM,9/18/2024,
1574,50.9,gf,3.410,mm,OK,--,7:21:01 PM,9/18/2024,
1575,50.9,gf,3.400,mm,OK,--,7:21:01 PM,9/18/2024,
1576,50.8,gf,3.395,mm,OK,--,7:21:02 PM,9/18/2024,
1577,50.8,gf,3.385,mm,OK,--,7:21:02 PM,9/18/2024,
1578,50.8,gf,3.380,mm,OK,--,7:21:02 PM,9/18/2024,
1579,50.8,gf,3.370,mm,OK,--,7:21:02 PM,9/18/2024,
1580,50.8,gf,3.360,mm,OK,--,7:21:02 PM,9/18/2024,
1581,50.8,gf,3.350,mm,OK,--,7:21:02 PM,9/18/2024,
1582,50.7,gf,3.340,mm,OK,--,7:21:02 PM,9/18/2024,
1583,50.8,gf,3.325,mm,OK,--,7:21:02 PM,9/18/2024,
1584,50.7,gf,3.315,mm,OK,--,7:21:02 PM,9/18/2024,
1585,50.7,gf,3.310,mm,OK,--,7:21:02 PM,9/18/2024,
1586,50.7,gf,3.300,mm,OK,--,7:21:03 PM,9/18/2024,
1587,50.6,gf,3.295,mm,OK,--,7:21:03 PM,9/18/2024,
1588,50.6,gf,3.290,mm,OK,--,7:21:03 PM,9/18/2024,
1589,50.6,gf,3.285,mm,OK,--,7:21:03 PM,9/18/2024,
1590,50.6,gf,3.280,mm,OK,--,7:21:03 PM,9/18/2024,
1591,50.6,gf,3.275,mm,OK,--,7:21:03 PM,9/18/2024,
1592,50.6,gf,3.265,mm,OK,--,7:21:03 PM,9/18/2024,
1593,50.6,gf,3.260,mm,OK,--,7:21:03 PM,9/18/2024,
1594,50.5,gf,3.255,mm,OK,--,7:21:03 PM,9/18/2024,
1595,50.5,gf,3.245,mm,OK,--,7:21:03 PM,9/18/2024,
1596,50.5,gf,3.240,mm,OK,--,7:21:04 PM,9/18/2024,
1597,50.5,gf,3.235,mm,OK,--,7:21:04 PM,9/18/2024,
1598,50.5,gf,3.225,mm,OK,--,7:21:04 PM,9/18/2024,
1599,50.5,gf,3.215,mm,OK,--,7:21:04 PM,9/18/2024,
1600,50.5,gf,3.200,mm,OK,--,7:21:04 PM,9/18/2024,
1601,50.5,gf,3.190,mm,OK,--,7:21:04 PM,9/18/2024,
1602,50.4,gf,3.180,mm,OK,--,7:21:04 PM,9/18/2024,
1603,50.4,gf,3.170,mm,OK,--,7:21:04 PM,9/18/2024,
1604,50.4,gf,3.160,mm,OK,--,7:21:04 PM,9/18/2024,
1605,50.4,gf,3.150,mm,OK,--,7:21:04 PM,9/18/2024,
1606,50.4,gf,3.145,mm,OK,--,7:21:05 PM,9/18/2024,
1607,50.4,gf,3.135,mm,OK,--,7:21:05 PM,9/18/2024,
1608,50.3,gf,3.125,mm,OK,--,7:21:05 PM,9/18/2024,
1609,50.3,gf,3.120,mm,OK,--,7:21:05 PM,9/18/2024,
1610,50.3,gf,3.110,mm,OK,--,7:21:05 PM,9/18/2024,
1611,50.3,gf,3.105,mm,OK,--,7:21:05 PM,9/18/2024,
1612,50.2,gf,3.105,mm,OK,--,7:21:05 PM,9/18/2024,
1613,50.2,gf,3.100,mm,OK,--,7:21:05 PM,9/18/2024,
1614,50.2,gf,3.095,mm,OK,--,7:21:05 PM,9/18/2024,
1615,50.1,gf,3.095,mm,OK,--,7:21:05 PM,9/18/2024,
1616,50.0,gf,3.090,mm,OK,--,7:21:06 PM,9/18/2024,
1617,50.0,gf,3.085,mm,OK,--,7:21:06 PM,9/18/2024,
1618,50.0,gf,3.085,mm,OK,--,7:21:06 PM,9/18/2024,
1619,49.9,gf,3.080,mm,OK,--,7:21:06 PM,9/18/2024,
1620,49.9,gf,3.075,mm,OK,--,7:21:06 PM,9/18/2024,
1621,49.9,gf,3.075,mm,OK,--,7:21:06 PM,9/18/2024,
1622,49.9,gf,3.070,mm,OK,--,7:21:06 PM,9/18/2024,
1623,50.0,gf,3.065,mm,OK,--,7:21:06 PM,9/18/2024,
1624,50.0,gf,3.065,mm,OK,--,7:21:06 PM,9/18/2024,
1625,50.0,gf,3.065,mm,OK,--,7:21:06 PM,9/18/2024,
1626,50.0,gf,3.060,mm,OK,--,7:21:07 PM,9/18/2024,
1627,50.0,gf,3.060,mm,OK,--,7:21:07 PM,9/18/2024,
1628,50.0,gf,3.060,mm,OK,--,7:21:07 PM,9/18/2024,
1629,50.0,gf,3.055,mm,OK,--,7:21:07 PM,9/18/2024,
1630,50.0,gf,3.055,mm,OK,--,7:21:07 PM,9/18/2024,
1631,49.9,gf,3.055,mm,OK,--,7:21:07 PM,9/18/2024,
1632,49.9,gf,3.050,mm,OK,--,7:21:07 PM,9/18/2024,
1633,49.9,gf,3.050,mm,OK,--,7:21:07 PM,9/18/2024,
1634,49.9,gf,3.050,mm,OK,--,7:21:07 PM,9/18/2024,
1635,49.9,gf,3.045,mm,OK,--,7:21:07 PM,9/18/2024,
1636,49.9,gf,3.045,mm,OK,--,7:21:08 PM,9/18/2024,
1637,49.9,gf,3.040,mm,OK,--,7:21:08 PM,9/18/2024,
1638,49.9,gf,3.040,mm,OK,--,7:21:08 PM,9/18/2024,
1639,49.9,gf,3.035,mm,OK,--,7:21:08 PM,9/18/2024,
1640,49.9,gf,3.030,mm,OK,--,7:21:08 PM,9/18/2024,
1641,49.9,gf,3.030,mm,OK,--,7:21:08 PM,9/18/2024,
1642,49.9,gf,3.030,mm,OK,--,7:21:08 PM,9/18/2024,
1643,49.9,gf,3.025,mm,OK,--,7:21:08 PM,9/18/2024,
1644,49.9,gf,3.020,mm,OK,--,7:21:08 PM,9/18/2024,
1645,49.8,gf,3.020,mm,OK,--,7:21:08 PM,9/18/2024,
1646,49.8,gf,3.015,mm,OK,--,7:21:09 PM,9/18/2024,
1647,49.8,gf,3.015,mm,OK,--,7:21:09 PM,9/18/2024,
1648,49.8,gf,3.010,mm,OK,--,7:21:09 PM,9/18/2024,
1649,49.8,gf,3.010,mm,OK,--,7:21:09 PM,9/18/2024,
1650,49.8,gf,3.005,mm,OK,--,7:21:09 PM,9/18/2024,
1651,49.8,gf,3.000,mm,OK,--,7:21:09 PM,9/18/2024,
1652,49.8,gf,3.000,mm,OK,--,7:21:09 PM,9/18/2024,
1653,49.8,gf,2.995,mm,OK,--,7:21:09 PM,9/18/2024,
1654,49.7,gf,2.995,mm,OK,--,7:21:09 PM,9/18/2024,
1655,49.7,gf,2.990,mm,OK,--,7:21:09 PM,9/18/2024,
1656,49.7,gf,2.990,mm,OK,--,7:21:10 PM,9/18/2024,
1657,49.7,gf,2.990,mm,OK,--,7:21:10 PM,9/18/2024,
1658,49.7,gf,2.985,mm,OK,--,7:21:10 PM,9/18/2024,
1659,49.7,gf,2.985,mm,OK,--,7:21:10 PM,9/18/2024,
1660,49.7,gf,2.980,mm,OK,--,7:21:10 PM,9/18/2024,
1661,49.7,gf,2.975,mm,OK,--,7:21:10 PM,9/18/2024,
1662,49.7,gf,2.970,mm,OK,--,7:21:10 PM,9/18/2024,
1663,49.7,gf,2.965,mm,OK,--,7:21:10 PM,9/18/2024,
1664,49.6,gf,2.960,mm,OK,--,7:21:10 PM,9/18/2024,
1665,49.6,gf,2.955,mm,OK,--,7:21:10 PM,9/18/2024,
1666,49.5,gf,2.950,mm,OK,--,7:21:11 PM,9/18/2024,
1667,49.4,gf,2.940,mm,OK,--,7:21:11 PM,9/18/2024,
1668,49.3,gf,2.935,mm,OK,--,7:21:11 PM,9/18/2024,
1669,49.3,gf,2.930,mm,OK,--,7:21:11 PM,9/18/2024,
1670,49.2,gf,2.925,mm,OK,--,7:21:11 PM,9/18/2024,
1671,49.1,gf,2.920,mm,OK,--,7:21:11 PM,9/18/2024,
1672,49.1,gf,2.915,mm,OK,--,7:21:11 PM,9/18/2024,
1673,49.1,gf,2.910,mm,OK,--,7:21:11 PM,9/18/2024,
1674,49.0,gf,2.905,mm,OK,--,7:21:11 PM,9/18/2024,
1675,49.0,gf,2.900,mm,OK,--,7:21:11 PM,9/18/2024,
1676,49.0,gf,2.890,mm,OK,--,7:21:12 PM,9/18/2024,
1677,48.9,gf,2.880,mm,OK,--,7:21:12 PM,9/18/2024,
1678,48.9,gf,2.870,mm,OK,--,7:21:12 PM,9/18/2024,
1679,48.9,gf,2.860,mm,OK,--,7:21:12 PM,9/18/2024,
1680,48.9,gf,2.850,mm,OK,--,7:21:12 PM,9/18/2024,
1681,48.9,gf,2.840,mm,OK,--,7:21:12 PM,9/18/2024,
1682,48.8,gf,2.835,mm,OK,--,7:21:12 PM,9/18/2024,
1683,48.8,gf,2.825,mm,OK,--,7:21:12 PM,9/18/2024,
1684,48.8,gf,2.820,mm,OK,--,7:21:12 PM,9/18/2024,
1685,48.8,gf,2.815,mm,OK,--,7:21:12 PM,9/18/2024,
1686,48.8,gf,2.810,mm,OK,--,7:21:13 PM,9/18/2024,
1687,48.8,gf,2.800,mm,OK,--,7:21:13 PM,9/18/2024,
1688,48.8,gf,2.795,mm,OK,--,7:21:13 PM,9/18/2024,
1689,48.7,gf,2.790,mm,OK,--,7:21:13 PM,9/18/2024,
1690,48.7,gf,2.785,mm,OK,--,7:21:13 PM,9/18/2024,
1691,48.7,gf,2.780,mm,OK,--,7:21:13 PM,9/18/2024,
1692,48.7,gf,2.780,mm,OK,--,7:21:13 PM,9/18/2024,
1693,48.6,gf,2.775,mm,OK,--,7:21:13 PM,9/18/2024,
1694,48.6,gf,2.770,mm,OK,--,7:21:13 PM,9/18/2024,
1695,48.6,gf,2.765,mm,OK,--,7:21:13 PM,9/18/2024,
1696,48.6,gf,2.765,mm,OK,--,7:21:14 PM,9/18/2024,
1697,48.6,gf,2.765,mm,OK,--,7:21:14 PM,9/18/2024,
1698,48.6,gf,2.760,mm,OK,--,7:21:14 PM,9/18/2024,
1699,48.6,gf,2.760,mm,OK,--,7:21:14 PM,9/18/2024,
1700,48.6,gf,2.755,mm,OK,--,7:21:14 PM,9/18/2024,
1701,48.6,gf,2.750,mm,OK,--,7:21:14 PM,9/18/2024,
1702,48.6,gf,2.745,mm,OK,--,7:21:14 PM,9/18/2024,
1703,48.5,gf,2.740,mm,OK,--,7:21:14 PM,9/18/2024,
1704,48.5,gf,2.735,mm,OK,--,7:21:14 PM,9/18/2024,
1705,48.5,gf,2.730,mm,OK,--,7:21:14 PM,9/18/2024,
1706,48.5,gf,2.725,mm,OK,--,7:21:15 PM,9/18/2024,
1707,48.4,gf,2.715,mm,OK,--,7:21:15 PM,9/18/2024,
1708,48.5,gf,2.705,mm,OK,--,7:21:15 PM,9/18/2024,
1709,48.4,gf,2.695,mm,OK,--,7:21:15 PM,9/18/2024,
1710,48.4,gf,2.690,mm,OK,--,7:21:15 PM,9/18/2024,
1711,48.3,gf,2.680,mm,OK,--,7:21:15 PM,9/18/2024,
1712,48.4,gf,2.675,mm,OK,--,7:21:15 PM,9/18/2024,
1713,48.3,gf,2.665,mm,OK,--,7:21:15 PM,9/18/2024,
1714,48.3,gf,2.660,mm,OK,--,7:21:15 PM,9/18/2024,
1715,48.3,gf,2.655,mm,OK,--,7:21:15 PM,9/18/2024,
1716,48.3,gf,2.650,mm,OK,--,7:21:16 PM,9/18/2024,
1717,48.2,gf,2.645,mm,OK,--,7:21:16 PM,9/18/2024,
1718,48.2,gf,2.640,mm,OK,--,7:21:16 PM,9/18/2024,
1719,48.2,gf,2.640,mm,OK,--,7:21:16 PM,9/18/2024,
1720,48.2,gf,2.635,mm,OK,--,7:21:16 PM,9/18/2024,
1721,48.1,gf,2.635,mm,OK,--,7:21:16 PM,9/18/2024,
1722,48.1,gf,2.630,mm,OK,--,7:21:16 PM,9/18/2024,
1723,48.1,gf,2.630,mm,OK,--,7:21:16 PM,9/18/2024,
1724,48.1,gf,2.625,mm,OK,--,7:21:16 PM,9/18/2024,
1725,48.1,gf,2.625,mm,OK,--,7:21:16 PM,9/18/2024,
1726,48.1,gf,2.620,mm,OK,--,7:21:17 PM,9/18/2024,
1727,48.1,gf,2.620,mm,OK,--,7:21:17 PM,9/18/2024,
1728,48.1,gf,2.615,mm,OK,--,7:21:17 PM,9/18/2024,
1729,48.0,gf,2.610,mm,OK,--,7:21:17 PM,9/18/2024,
1730,48.0,gf,2.610,mm,OK,--,7:21:17 PM,9/18/2024,
1731,48.0,gf,2.605,mm,OK,--,7:21:17 PM,9/18/2024,
1732,48.0,gf,2.605,mm,OK,--,7:21:17 PM,9/18/2024,
1733,48.0,gf,2.600,mm,OK,--,7:21:17 PM,9/18/2024,
1734,48.0,gf,2.595,mm,OK,--,7:21:17 PM,9/18/2024,
1735,48.0,gf,2.595,mm,OK,--,7:21:17 PM,9/18/2024,
1736,48.0,gf,2.590,mm,OK,--,7:21:18 PM,9/18/2024,
1737,48.0,gf,2.585,mm,OK,--,7:21:18 PM,9/18/2024,
1738,48.0,gf,2.580,mm,OK,--,7:21:18 PM,9/18/2024,
1739,48.0,gf,2.575,mm,OK,--,7:21:18 PM,9/18/2024,
1740,48.0,gf,2.575,mm,OK,--,7:21:18 PM,9/18/2024,
1741,48.0,gf,2.570,mm,OK,--,7:21:18 PM,9/18/2024,
1742,48.0,gf,2.570,mm,OK,--,7:21:18 PM,9/18/2024,
1743,48.0,gf,2.565,mm,OK,--,7:21:18 PM,9/18/2024,
1744,48.0,gf,2.565,mm,OK,--,7:21:18 PM,9/18/2024,
1745,48.0,gf,2.560,mm,OK,--,7:21:18 PM,9/18/2024,
1746,48.0,gf,2.555,mm,OK,--,7:21:19 PM,9/18/2024,
1747,48.0,gf,2.550,mm,OK,--,7:21:19 PM,9/18/2024,
1748,48.0,gf,2.550,mm,OK,--,7:21:19 PM,9/18/2024,
1749,48.0,gf,2.545,mm,OK,--,7:21:19 PM,9/18/2024,
1750,48.0,gf,2.540,mm,OK,--,7:21:19 PM,9/18/2024,
1751,48.0,gf,2.535,mm,OK,--,7:21:19 PM,9/18/2024,
1752,47.9,gf,2.535,mm,OK,--,7:21:19 PM,9/18/2024,
1753,47.9,gf,2.525,mm,OK,--,7:21:19 PM,9/18/2024,
1754,47.9,gf,2.525,mm,OK,--,7:21:19 PM,9/18/2024,
1755,47.9,gf,2.520,mm,OK,--,7:21:19 PM,9/18/2024,
1756,47.9,gf,2.515,mm,OK,--,7:21:20 PM,9/18/2024,
1757,47.8,gf,2.510,mm,OK,--,7:21:20 PM,9/18/2024,
1758,47.8,gf,2.510,mm,OK,--,7:21:20 PM,9/18/2024,
1759,47.8,gf,2.505,mm,OK,--,7:21:20 PM,9/18/2024,
1760,47.7,gf,2.500,mm,OK,--,7:21:20 PM,9/18/2024,
1761,47.7,gf,2.490,mm,OK,--,7:21:20 PM,9/18/2024,
1762,47.7,gf,2.485,mm,OK,--,7:21:20 PM,9/18/2024,
1763,47.7,gf,2.480,mm,OK,--,7:21:20 PM,9/18/2024,
1764,47.6,gf,2.470,mm,OK,--,7:21:20 PM,9/18/2024,
1765,47.6,gf,2.465,mm,OK,--,7:21:20 PM,9/18/2024,
1766,47.6,gf,2.455,mm,OK,--,7:21:21 PM,9/18/2024,
1767,47.5,gf,2.445,mm,OK,--,7:21:21 PM,9/18/2024,
1768,47.5,gf,2.440,mm,OK,--,7:21:21 PM,9/18/2024,
1769,47.5,gf,2.435,mm,OK,--,7:21:21 PM,9/18/2024,
1770,47.4,gf,2.430,mm,OK,--,7:21:21 PM,9/18/2024,
1771,47.4,gf,2.425,mm,OK,--,7:21:21 PM,9/18/2024,
1772,47.4,gf,2.425,mm,OK,--,7:21:21 PM,9/18/2024,
