Maximum,192.0,@,No.1022,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,58.29,,,,,,,,
Data Quantity,2068,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,6:19:18 PM,1/26/2026,
2,-0.1,gf,0.000,mm,OK,--,6:19:18 PM,1/26/2026,
3,0.0,gf,0.000,mm,OK,--,6:19:18 PM,1/26/2026,
4,0.0,gf,0.000,mm,OK,--,6:19:18 PM,1/26/2026,
5,-0.1,gf,0.000,mm,OK,--,6:19:18 PM,1/26/2026,
6,0.0,gf,0.000,mm,OK,--,6:19:18 PM,1/26/2026,
7,0.0,gf,0.000,mm,OK,--,6:19:19 PM,1/26/2026,
8,-0.1,gf,0.000,mm,OK,--,6:19:19 PM,1/26/2026,
9,0.0,gf,0.005,mm,OK,--,6:19:19 PM,1/26/2026,
10,0.1,gf,0.005,mm,OK,--,6:19:19 PM,1/26/2026,
11,0.0,gf,0.010,mm,OK,--,6:19:19 PM,1/26/2026,
12,0.0,gf,0.010,mm,OK,--,6:19:19 PM,1/26/2026,
13,0.0,gf,0.010,mm,OK,--,6:19:19 PM,1/26/2026,
14,0.0,gf,0.015,mm,OK,--,6:19:19 PM,1/26/2026,
15,0.0,gf,0.015,mm,OK,--,6:19:19 PM,1/26/2026,
16,0.0,gf,0.015,mm,OK,--,6:19:19 PM,1/26/2026,
17,0.0,gf,0.020,mm,OK,--,6:19:20 PM,1/26/2026,
18,0.0,gf,0.020,mm,OK,--,6:19:20 PM,1/26/2026,
19,0.0,gf,0.025,mm,OK,--,6:19:20 PM,1/26/2026,
20,0.0,gf,0.025,mm,OK,--,6:19:20 PM,1/26/2026,
21,0.0,gf,0.030,mm,OK,--,6:19:20 PM,1/26/2026,
22,0.0,gf,0.030,mm,OK,--,6:19:20 PM,1/26/2026,
23,0.0,gf,0.030,mm,OK,--,6:19:20 PM,1/26/2026,
24,0.0,gf,0.030,mm,OK,--,6:19:20 PM,1/26/2026,
25,0.0,gf,0.030,mm,OK,--,6:19:20 PM,1/26/2026,
26,0.0,gf,0.030,mm,OK,--,6:19:20 PM,1/26/2026,
27,0.1,gf,0.030,mm,OK,--,6:19:21 PM,1/26/2026,
28,0.0,gf,0.035,mm,OK,--,6:19:21 PM,1/26/2026,
29,0.0,gf,0.035,mm,OK,--,6:19:21 PM,1/26/2026,
30,0.0,gf,0.035,mm,OK,--,6:19:21 PM,1/26/2026,
31,0.0,gf,0.035,mm,OK,--,6:19:21 PM,1/26/2026,
32,0.6,gf,0.035,mm,OK,--,6:19:21 PM,1/26/2026,
33,1.6,gf,0.035,mm,OK,--,6:19:21 PM,1/26/2026,
34,2.2,gf,0.040,mm,OK,--,6:19:21 PM,1/26/2026,
35,2.8,gf,0.040,mm,OK,--,6:19:21 PM,1/26/2026,
36,3.8,gf,0.040,mm,OK,--,6:19:21 PM,1/26/2026,
37,5.5,gf,0.040,mm,OK,--,6:19:22 PM,1/26/2026,
38,7.2,gf,0.045,mm,OK,--,6:19:22 PM,1/26/2026,
39,9.2,gf,0.045,mm,OK,--,6:19:22 PM,1/26/2026,
40,10.7,gf,0.045,mm,OK,--,6:19:22 PM,1/26/2026,
41,13.0,gf,0.050,mm,OK,--,6:19:22 PM,1/26/2026,
42,16.1,gf,0.050,mm,OK,--,6:19:22 PM,1/26/2026,
43,17.8,gf,0.055,mm,OK,--,6:19:22 PM,1/26/2026,
44,20.3,gf,0.060,mm,OK,--,6:19:22 PM,1/26/2026,
45,23.0,gf,0.060,mm,OK,--,6:19:22 PM,1/26/2026,
46,24.1,gf,0.060,mm,OK,--,6:19:22 PM,1/26/2026,
47,25.2,gf,0.065,mm,OK,--,6:19:23 PM,1/26/2026,
48,26.7,gf,0.065,mm,OK,--,6:19:23 PM,1/26/2026,
49,28.3,gf,0.065,mm,OK,--,6:19:23 PM,1/26/2026,
50,29.7,gf,0.070,mm,OK,--,6:19:23 PM,1/26/2026,
51,31.5,gf,0.070,mm,OK,--,6:19:23 PM,1/26/2026,
52,33.5,gf,0.070,mm,OK,--,6:19:23 PM,1/26/2026,
53,35.7,gf,0.075,mm,OK,--,6:19:23 PM,1/26/2026,
54,37.8,gf,0.075,mm,OK,--,6:19:23 PM,1/26/2026,
55,40.2,gf,0.080,mm,OK,--,6:19:23 PM,1/26/2026,
56,41.3,gf,0.085,mm,OK,--,6:19:23 PM,1/26/2026,
57,41.8,gf,0.085,mm,OK,--,6:19:24 PM,1/26/2026,
58,42.4,gf,0.090,mm,OK,--,6:19:24 PM,1/26/2026,
59,42.9,gf,0.090,mm,OK,--,6:19:24 PM,1/26/2026,
60,43.5,gf,0.095,mm,OK,--,6:19:24 PM,1/26/2026,
61,44.1,gf,0.100,mm,OK,--,6:19:24 PM,1/26/2026,
62,44.4,gf,0.105,mm,OK,--,6:19:24 PM,1/26/2026,
63,43.9,gf,0.110,mm,OK,--,6:19:24 PM,1/26/2026,
64,43.6,gf,0.110,mm,OK,--,6:19:24 PM,1/26/2026,
65,43.5,gf,0.115,mm,OK,--,6:19:24 PM,1/26/2026,
66,43.4,gf,0.120,mm,OK,--,6:19:24 PM,1/26/2026,
67,43.4,gf,0.125,mm,OK,--,6:19:25 PM,1/26/2026,
68,43.4,gf,0.130,mm,OK,--,6:19:25 PM,1/26/2026,
69,43.6,gf,0.130,mm,OK,--,6:19:25 PM,1/26/2026,
70,43.6,gf,0.140,mm,OK,--,6:19:25 PM,1/26/2026,
71,43.5,gf,0.150,mm,OK,--,6:19:25 PM,1/26/2026,
72,43.3,gf,0.155,mm,OK,--,6:19:25 PM,1/26/2026,
73,43.3,gf,0.160,mm,OK,--,6:19:25 PM,1/26/2026,
74,43.3,gf,0.165,mm,OK,--,6:19:25 PM,1/26/2026,
75,43.3,gf,0.165,mm,OK,--,6:19:25 PM,1/26/2026,
76,43.3,gf,0.170,mm,OK,--,6:19:25 PM,1/26/2026,
77,43.2,gf,0.170,mm,OK,--,6:19:26 PM,1/26/2026,
78,43.2,gf,0.170,mm,OK,--,6:19:26 PM,1/26/2026,
79,43.2,gf,0.175,mm,OK,--,6:19:26 PM,1/26/2026,
80,43.3,gf,0.175,mm,OK,--,6:19:26 PM,1/26/2026,
81,43.4,gf,0.175,mm,OK,--,6:19:26 PM,1/26/2026,
82,43.5,gf,0.175,mm,OK,--,6:19:26 PM,1/26/2026,
83,43.6,gf,0.180,mm,OK,--,6:19:26 PM,1/26/2026,
84,43.5,gf,0.185,mm,OK,--,6:19:26 PM,1/26/2026,
85,43.3,gf,0.190,mm,OK,--,6:19:26 PM,1/26/2026,
86,43.3,gf,0.190,mm,OK,--,6:19:26 PM,1/26/2026,
87,43.6,gf,0.195,mm,OK,--,6:19:27 PM,1/26/2026,
88,43.6,gf,0.200,mm,OK,--,6:19:27 PM,1/26/2026,
89,43.6,gf,0.205,mm,OK,--,6:19:27 PM,1/26/2026,
90,43.4,gf,0.210,mm,OK,--,6:19:27 PM,1/26/2026,
91,43.3,gf,0.215,mm,OK,--,6:19:27 PM,1/26/2026,
92,43.4,gf,0.220,mm,OK,--,6:19:27 PM,1/26/2026,
93,43.4,gf,0.230,mm,OK,--,6:19:27 PM,1/26/2026,
94,43.3,gf,0.240,mm,OK,--,6:19:27 PM,1/26/2026,
95,43.4,gf,0.245,mm,OK,--,6:19:27 PM,1/26/2026,
96,43.3,gf,0.250,mm,OK,--,6:19:27 PM,1/26/2026,
97,43.5,gf,0.255,mm,OK,--,6:19:28 PM,1/26/2026,
98,43.5,gf,0.260,mm,OK,--,6:19:28 PM,1/26/2026,
99,43.3,gf,0.265,mm,OK,--,6:19:28 PM,1/26/2026,
100,43.3,gf,0.270,mm,OK,--,6:19:28 PM,1/26/2026,
101,43.3,gf,0.275,mm,OK,--,6:19:28 PM,1/26/2026,
102,43.2,gf,0.280,mm,OK,--,6:19:28 PM,1/26/2026,
103,43.3,gf,0.285,mm,OK,--,6:19:28 PM,1/26/2026,
104,43.4,gf,0.290,mm,OK,--,6:19:28 PM,1/26/2026,
105,43.3,gf,0.295,mm,OK,--,6:19:28 PM,1/26/2026,
106,43.3,gf,0.305,mm,OK,--,6:19:28 PM,1/26/2026,
107,43.3,gf,0.305,mm,OK,--,6:19:29 PM,1/26/2026,
108,43.7,gf,0.310,mm,OK,--,6:19:29 PM,1/26/2026,
109,43.6,gf,0.320,mm,OK,--,6:19:29 PM,1/26/2026,
110,43.6,gf,0.325,mm,OK,--,6:19:29 PM,1/26/2026,
111,43.6,gf,0.325,mm,OK,--,6:19:29 PM,1/26/2026,
112,43.6,gf,0.330,mm,OK,--,6:19:29 PM,1/26/2026,
113,43.7,gf,0.335,mm,OK,--,6:19:29 PM,1/26/2026,
114,43.7,gf,0.335,mm,OK,--,6:19:29 PM,1/26/2026,
115,43.6,gf,0.340,mm,OK,--,6:19:29 PM,1/26/2026,
116,43.5,gf,0.345,mm,OK,--,6:19:29 PM,1/26/2026,
117,43.6,gf,0.350,mm,OK,--,6:19:30 PM,1/26/2026,
118,43.6,gf,0.350,mm,OK,--,6:19:30 PM,1/26/2026,
119,43.7,gf,0.355,mm,OK,--,6:19:30 PM,1/26/2026,
120,43.7,gf,0.360,mm,OK,--,6:19:30 PM,1/26/2026,
121,43.6,gf,0.365,mm,OK,--,6:19:30 PM,1/26/2026,
122,43.7,gf,0.370,mm,OK,--,6:19:30 PM,1/26/2026,
123,43.6,gf,0.375,mm,OK,--,6:19:30 PM,1/26/2026,
124,43.5,gf,0.380,mm,OK,--,6:19:30 PM,1/26/2026,
125,43.4,gf,0.390,mm,OK,--,6:19:30 PM,1/26/2026,
126,43.4,gf,0.395,mm,OK,--,6:19:30 PM,1/26/2026,
127,43.3,gf,0.400,mm,OK,--,6:19:31 PM,1/26/2026,
128,43.3,gf,0.405,mm,OK,--,6:19:31 PM,1/26/2026,
129,43.3,gf,0.410,mm,OK,--,6:19:31 PM,1/26/2026,
130,43.3,gf,0.415,mm,OK,--,6:19:31 PM,1/26/2026,
131,43.3,gf,0.420,mm,OK,--,6:19:31 PM,1/26/2026,
132,43.3,gf,0.425,mm,OK,--,6:19:31 PM,1/26/2026,
133,43.3,gf,0.430,mm,OK,--,6:19:31 PM,1/26/2026,
134,43.4,gf,0.430,mm,OK,--,6:19:31 PM,1/26/2026,
135,43.3,gf,0.435,mm,OK,--,6:19:31 PM,1/26/2026,
136,43.3,gf,0.435,mm,OK,--,6:19:31 PM,1/26/2026,
137,43.3,gf,0.440,mm,OK,--,6:19:32 PM,1/26/2026,
138,43.3,gf,0.440,mm,OK,--,6:19:32 PM,1/26/2026,
139,43.3,gf,0.440,mm,OK,--,6:19:32 PM,1/26/2026,
140,43.3,gf,0.445,mm,OK,--,6:19:32 PM,1/26/2026,
141,43.3,gf,0.445,mm,OK,--,6:19:32 PM,1/26/2026,
142,43.2,gf,0.445,mm,OK,--,6:19:32 PM,1/26/2026,
143,43.2,gf,0.445,mm,OK,--,6:19:32 PM,1/26/2026,
144,43.2,gf,0.445,mm,OK,--,6:19:32 PM,1/26/2026,
145,43.2,gf,0.450,mm,OK,--,6:19:32 PM,1/26/2026,
146,43.4,gf,0.450,mm,OK,--,6:19:32 PM,1/26/2026,
147,43.4,gf,0.450,mm,OK,--,6:19:33 PM,1/26/2026,
148,43.4,gf,0.455,mm,OK,--,6:19:33 PM,1/26/2026,
149,43.3,gf,0.455,mm,OK,--,6:19:33 PM,1/26/2026,
150,43.3,gf,0.460,mm,OK,--,6:19:33 PM,1/26/2026,
151,43.4,gf,0.460,mm,OK,--,6:19:33 PM,1/26/2026,
152,43.2,gf,0.460,mm,OK,--,6:19:33 PM,1/26/2026,
153,43.2,gf,0.465,mm,OK,--,6:19:33 PM,1/26/2026,
154,43.3,gf,0.465,mm,OK,--,6:19:33 PM,1/26/2026,
155,43.3,gf,0.465,mm,OK,--,6:19:33 PM,1/26/2026,
156,43.3,gf,0.470,mm,OK,--,6:19:33 PM,1/26/2026,
157,43.1,gf,0.475,mm,OK,--,6:19:34 PM,1/26/2026,
158,43.1,gf,0.475,mm,OK,--,6:19:34 PM,1/26/2026,
159,43.3,gf,0.475,mm,OK,--,6:19:34 PM,1/26/2026,
160,43.2,gf,0.480,mm,OK,--,6:19:34 PM,1/26/2026,
161,43.3,gf,0.480,mm,OK,--,6:19:34 PM,1/26/2026,
162,43.3,gf,0.485,mm,OK,--,6:19:34 PM,1/26/2026,
163,43.3,gf,0.485,mm,OK,--,6:19:34 PM,1/26/2026,
164,43.3,gf,0.485,mm,OK,--,6:19:34 PM,1/26/2026,
165,43.5,gf,0.485,mm,OK,--,6:19:34 PM,1/26/2026,
166,43.4,gf,0.490,mm,OK,--,6:19:34 PM,1/26/2026,
167,43.5,gf,0.495,mm,OK,--,6:19:35 PM,1/26/2026,
168,43.5,gf,0.495,mm,OK,--,6:19:35 PM,1/26/2026,
169,43.4,gf,0.505,mm,OK,--,6:19:35 PM,1/26/2026,
170,43.3,gf,0.510,mm,OK,--,6:19:35 PM,1/26/2026,
171,43.2,gf,0.515,mm,OK,--,6:19:35 PM,1/26/2026,
172,43.2,gf,0.520,mm,OK,--,6:19:35 PM,1/26/2026,
173,43.1,gf,0.520,mm,OK,--,6:19:35 PM,1/26/2026,
174,43.1,gf,0.525,mm,OK,--,6:19:35 PM,1/26/2026,
175,43.2,gf,0.525,mm,OK,--,6:19:35 PM,1/26/2026,
176,43.2,gf,0.530,mm,OK,--,6:19:35 PM,1/26/2026,
177,43.2,gf,0.530,mm,OK,--,6:19:36 PM,1/26/2026,
178,43.4,gf,0.530,mm,OK,--,6:19:36 PM,1/26/2026,
179,43.5,gf,0.530,mm,OK,--,6:19:36 PM,1/26/2026,
180,43.5,gf,0.535,mm,OK,--,6:19:36 PM,1/26/2026,
181,43.4,gf,0.535,mm,OK,--,6:19:36 PM,1/26/2026,
182,43.4,gf,0.540,mm,OK,--,6:19:36 PM,1/26/2026,
183,43.5,gf,0.540,mm,OK,--,6:19:36 PM,1/26/2026,
184,43.4,gf,0.545,mm,OK,--,6:19:36 PM,1/26/2026,
185,43.5,gf,0.545,mm,OK,--,6:19:36 PM,1/26/2026,
186,43.4,gf,0.545,mm,OK,--,6:19:36 PM,1/26/2026,
187,43.5,gf,0.550,mm,OK,--,6:19:37 PM,1/26/2026,
188,43.6,gf,0.555,mm,OK,--,6:19:37 PM,1/26/2026,
189,43.6,gf,0.560,mm,OK,--,6:19:37 PM,1/26/2026,
190,43.5,gf,0.560,mm,OK,--,6:19:37 PM,1/26/2026,
191,43.7,gf,0.565,mm,OK,--,6:19:37 PM,1/26/2026,
192,43.7,gf,0.570,mm,OK,--,6:19:37 PM,1/26/2026,
193,43.8,gf,0.575,mm,OK,--,6:19:37 PM,1/26/2026,
194,43.8,gf,0.580,mm,OK,--,6:19:37 PM,1/26/2026,
195,43.7,gf,0.585,mm,OK,--,6:19:37 PM,1/26/2026,
196,43.8,gf,0.590,mm,OK,--,6:19:37 PM,1/26/2026,
197,43.8,gf,0.595,mm,OK,--,6:19:38 PM,1/26/2026,
198,43.9,gf,0.595,mm,OK,--,6:19:38 PM,1/26/2026,
199,43.9,gf,0.600,mm,OK,--,6:19:38 PM,1/26/2026,
200,43.9,gf,0.605,mm,OK,--,6:19:38 PM,1/26/2026,
201,44.0,gf,0.605,mm,OK,--,6:19:38 PM,1/26/2026,
202,44.1,gf,0.610,mm,OK,--,6:19:38 PM,1/26/2026,
203,44.2,gf,0.615,mm,OK,--,6:19:38 PM,1/26/2026,
204,44.2,gf,0.620,mm,OK,--,6:19:38 PM,1/26/2026,
205,44.1,gf,0.630,mm,OK,--,6:19:38 PM,1/26/2026,
206,44.0,gf,0.640,mm,OK,--,6:19:38 PM,1/26/2026,
207,44.1,gf,0.645,mm,OK,--,6:19:39 PM,1/26/2026,
208,44.1,gf,0.645,mm,OK,--,6:19:39 PM,1/26/2026,
209,44.1,gf,0.650,mm,OK,--,6:19:39 PM,1/26/2026,
210,44.1,gf,0.655,mm,OK,--,6:19:39 PM,1/26/2026,
211,44.1,gf,0.655,mm,OK,--,6:19:39 PM,1/26/2026,
212,44.1,gf,0.660,mm,OK,--,6:19:39 PM,1/26/2026,
213,44.1,gf,0.660,mm,OK,--,6:19:39 PM,1/26/2026,
214,44.1,gf,0.665,mm,OK,--,6:19:39 PM,1/26/2026,
215,44.1,gf,0.670,mm,OK,--,6:19:39 PM,1/26/2026,
216,44.1,gf,0.670,mm,OK,--,6:19:39 PM,1/26/2026,
217,44.2,gf,0.675,mm,OK,--,6:19:40 PM,1/26/2026,
218,44.2,gf,0.680,mm,OK,--,6:19:40 PM,1/26/2026,
219,44.2,gf,0.680,mm,OK,--,6:19:40 PM,1/26/2026,
220,44.2,gf,0.685,mm,OK,--,6:19:40 PM,1/26/2026,
221,44.1,gf,0.690,mm,OK,--,6:19:40 PM,1/26/2026,
222,44.1,gf,0.690,mm,OK,--,6:19:40 PM,1/26/2026,
223,44.1,gf,0.690,mm,OK,--,6:19:40 PM,1/26/2026,
224,44.1,gf,0.690,mm,OK,--,6:19:40 PM,1/26/2026,
225,44.2,gf,0.695,mm,OK,--,6:19:40 PM,1/26/2026,
226,44.1,gf,0.695,mm,OK,--,6:19:40 PM,1/26/2026,
227,44.2,gf,0.695,mm,OK,--,6:19:41 PM,1/26/2026,
228,44.2,gf,0.700,mm,OK,--,6:19:41 PM,1/26/2026,
229,44.2,gf,0.700,mm,OK,--,6:19:41 PM,1/26/2026,
230,44.2,gf,0.705,mm,OK,--,6:19:41 PM,1/26/2026,
231,44.2,gf,0.710,mm,OK,--,6:19:41 PM,1/26/2026,
232,44.1,gf,0.710,mm,OK,--,6:19:41 PM,1/26/2026,
233,44.2,gf,0.715,mm,OK,--,6:19:41 PM,1/26/2026,
234,44.1,gf,0.715,mm,OK,--,6:19:41 PM,1/26/2026,
235,44.2,gf,0.720,mm,OK,--,6:19:41 PM,1/26/2026,
236,44.2,gf,0.720,mm,OK,--,6:19:41 PM,1/26/2026,
237,44.2,gf,0.725,mm,OK,--,6:19:42 PM,1/26/2026,
238,44.3,gf,0.730,mm,OK,--,6:19:42 PM,1/26/2026,
239,44.3,gf,0.735,mm,OK,--,6:19:42 PM,1/26/2026,
240,44.4,gf,0.735,mm,OK,--,6:19:42 PM,1/26/2026,
241,44.3,gf,0.740,mm,OK,--,6:19:42 PM,1/26/2026,
242,44.3,gf,0.745,mm,OK,--,6:19:42 PM,1/26/2026,
243,44.3,gf,0.750,mm,OK,--,6:19:42 PM,1/26/2026,
244,44.2,gf,0.750,mm,OK,--,6:19:42 PM,1/26/2026,
245,44.3,gf,0.755,mm,OK,--,6:19:42 PM,1/26/2026,
246,44.2,gf,0.755,mm,OK,--,6:19:42 PM,1/26/2026,
247,44.3,gf,0.760,mm,OK,--,6:19:43 PM,1/26/2026,
248,44.4,gf,0.765,mm,OK,--,6:19:43 PM,1/26/2026,
249,44.5,gf,0.770,mm,OK,--,6:19:43 PM,1/26/2026,
250,44.5,gf,0.775,mm,OK,--,6:19:43 PM,1/26/2026,
251,44.6,gf,0.780,mm,OK,--,6:19:43 PM,1/26/2026,
252,44.6,gf,0.790,mm,OK,--,6:19:43 PM,1/26/2026,
253,44.7,gf,0.795,mm,OK,--,6:19:43 PM,1/26/2026,
254,44.7,gf,0.800,mm,OK,--,6:19:43 PM,1/26/2026,
255,44.7,gf,0.805,mm,OK,--,6:19:43 PM,1/26/2026,
256,44.8,gf,0.810,mm,OK,--,6:19:43 PM,1/26/2026,
257,44.7,gf,0.820,mm,OK,--,6:19:44 PM,1/26/2026,
258,44.7,gf,0.825,mm,OK,--,6:19:44 PM,1/26/2026,
259,44.7,gf,0.825,mm,OK,--,6:19:44 PM,1/26/2026,
260,44.7,gf,0.830,mm,OK,--,6:19:44 PM,1/26/2026,
261,44.8,gf,0.830,mm,OK,--,6:19:44 PM,1/26/2026,
262,44.9,gf,0.840,mm,OK,--,6:19:44 PM,1/26/2026,
263,44.9,gf,0.840,mm,OK,--,6:19:44 PM,1/26/2026,
264,45.1,gf,0.845,mm,OK,--,6:19:44 PM,1/26/2026,
265,45.1,gf,0.855,mm,OK,--,6:19:44 PM,1/26/2026,
266,45.1,gf,0.865,mm,OK,--,6:19:44 PM,1/26/2026,
267,45.0,gf,0.875,mm,OK,--,6:19:45 PM,1/26/2026,
268,45.0,gf,0.880,mm,OK,--,6:19:45 PM,1/26/2026,
269,45.2,gf,0.890,mm,OK,--,6:19:45 PM,1/26/2026,
270,45.2,gf,0.900,mm,OK,--,6:19:45 PM,1/26/2026,
271,45.2,gf,0.910,mm,OK,--,6:19:45 PM,1/26/2026,
272,45.4,gf,0.920,mm,OK,--,6:19:45 PM,1/26/2026,
273,45.5,gf,0.925,mm,OK,--,6:19:45 PM,1/26/2026,
274,45.5,gf,0.930,mm,OK,--,6:19:45 PM,1/26/2026,
275,45.4,gf,0.935,mm,OK,--,6:19:45 PM,1/26/2026,
276,45.4,gf,0.940,mm,OK,--,6:19:45 PM,1/26/2026,
277,45.5,gf,0.940,mm,OK,--,6:19:46 PM,1/26/2026,
278,45.6,gf,0.945,mm,OK,--,6:19:46 PM,1/26/2026,
279,45.6,gf,0.945,mm,OK,--,6:19:46 PM,1/26/2026,
280,45.6,gf,0.950,mm,OK,--,6:19:46 PM,1/26/2026,
281,45.6,gf,0.955,mm,OK,--,6:19:46 PM,1/26/2026,
282,45.7,gf,0.960,mm,OK,--,6:19:46 PM,1/26/2026,
283,45.7,gf,0.965,mm,OK,--,6:19:46 PM,1/26/2026,
284,45.7,gf,0.970,mm,OK,--,6:19:46 PM,1/26/2026,
285,45.7,gf,0.975,mm,OK,--,6:19:46 PM,1/26/2026,
286,45.6,gf,0.975,mm,OK,--,6:19:46 PM,1/26/2026,
287,45.5,gf,0.980,mm,OK,--,6:19:47 PM,1/26/2026,
288,45.5,gf,0.980,mm,OK,--,6:19:47 PM,1/26/2026,
289,45.5,gf,0.985,mm,OK,--,6:19:47 PM,1/26/2026,
290,45.5,gf,0.985,mm,OK,--,6:19:47 PM,1/26/2026,
291,45.6,gf,0.985,mm,OK,--,6:19:47 PM,1/26/2026,
292,45.5,gf,0.990,mm,OK,--,6:19:47 PM,1/26/2026,
293,45.6,gf,0.990,mm,OK,--,6:19:47 PM,1/26/2026,
294,45.7,gf,0.995,mm,OK,--,6:19:47 PM,1/26/2026,
295,45.7,gf,0.995,mm,OK,--,6:19:47 PM,1/26/2026,
296,45.7,gf,1.000,mm,OK,--,6:19:47 PM,1/26/2026,
297,45.8,gf,1.005,mm,OK,--,6:19:48 PM,1/26/2026,
298,45.8,gf,1.010,mm,OK,--,6:19:48 PM,1/26/2026,
299,45.8,gf,1.015,mm,OK,--,6:19:48 PM,1/26/2026,
300,45.8,gf,1.020,mm,OK,--,6:19:48 PM,1/26/2026,
301,45.8,gf,1.025,mm,OK,--,6:19:48 PM,1/26/2026,
302,45.7,gf,1.030,mm,OK,--,6:19:48 PM,1/26/2026,
303,45.8,gf,1.030,mm,OK,--,6:19:48 PM,1/26/2026,
304,45.9,gf,1.035,mm,OK,--,6:19:48 PM,1/26/2026,
305,45.9,gf,1.040,mm,OK,--,6:19:48 PM,1/26/2026,
306,46.0,gf,1.040,mm,OK,--,6:19:48 PM,1/26/2026,
307,46.2,gf,1.045,mm,OK,--,6:19:49 PM,1/26/2026,
308,46.2,gf,1.055,mm,OK,--,6:19:49 PM,1/26/2026,
309,46.2,gf,1.060,mm,OK,--,6:19:49 PM,1/26/2026,
310,46.1,gf,1.070,mm,OK,--,6:19:49 PM,1/26/2026,
311,46.1,gf,1.075,mm,OK,--,6:19:49 PM,1/26/2026,
312,46.0,gf,1.080,mm,OK,--,6:19:49 PM,1/26/2026,
313,46.0,gf,1.085,mm,OK,--,6:19:49 PM,1/26/2026,
314,46.2,gf,1.085,mm,OK,--,6:19:49 PM,1/26/2026,
315,46.1,gf,1.085,mm,OK,--,6:19:49 PM,1/26/2026,
316,46.2,gf,1.085,mm,OK,--,6:19:50 PM,1/26/2026,
317,46.4,gf,1.090,mm,OK,--,6:19:50 PM,1/26/2026,
318,46.3,gf,1.095,mm,OK,--,6:19:50 PM,1/26/2026,
319,46.2,gf,1.095,mm,OK,--,6:19:50 PM,1/26/2026,
320,46.3,gf,1.100,mm,OK,--,6:19:50 PM,1/26/2026,
321,46.3,gf,1.100,mm,OK,--,6:19:50 PM,1/26/2026,
322,46.3,gf,1.105,mm,OK,--,6:19:50 PM,1/26/2026,
323,46.3,gf,1.105,mm,OK,--,6:19:50 PM,1/26/2026,
324,46.3,gf,1.105,mm,OK,--,6:19:50 PM,1/26/2026,
325,46.3,gf,1.110,mm,OK,--,6:19:50 PM,1/26/2026,
326,46.3,gf,1.110,mm,OK,--,6:19:50 PM,1/26/2026,
327,46.4,gf,1.115,mm,OK,--,6:19:51 PM,1/26/2026,
328,46.5,gf,1.115,mm,OK,--,6:19:51 PM,1/26/2026,
329,46.4,gf,1.120,mm,OK,--,6:19:51 PM,1/26/2026,
330,46.5,gf,1.125,mm,OK,--,6:19:51 PM,1/26/2026,
331,46.7,gf,1.130,mm,OK,--,6:19:51 PM,1/26/2026,
332,46.7,gf,1.140,mm,OK,--,6:19:51 PM,1/26/2026,
333,46.7,gf,1.145,mm,OK,--,6:19:51 PM,1/26/2026,
334,46.6,gf,1.150,mm,OK,--,6:19:51 PM,1/26/2026,
335,46.7,gf,1.155,mm,OK,--,6:19:51 PM,1/26/2026,
336,46.7,gf,1.160,mm,OK,--,6:19:51 PM,1/26/2026,
337,46.7,gf,1.165,mm,OK,--,6:19:52 PM,1/26/2026,
338,46.7,gf,1.170,mm,OK,--,6:19:52 PM,1/26/2026,
339,46.7,gf,1.175,mm,OK,--,6:19:52 PM,1/26/2026,
340,46.8,gf,1.180,mm,OK,--,6:19:52 PM,1/26/2026,
341,46.8,gf,1.185,mm,OK,--,6:19:52 PM,1/26/2026,
342,46.9,gf,1.190,mm,OK,--,6:19:52 PM,1/26/2026,
343,46.9,gf,1.190,mm,OK,--,6:19:52 PM,1/26/2026,
344,46.9,gf,1.195,mm,OK,--,6:19:52 PM,1/26/2026,
345,47.0,gf,1.205,mm,OK,--,6:19:52 PM,1/26/2026,
346,47.0,gf,1.210,mm,OK,--,6:19:52 PM,1/26/2026,
347,47.2,gf,1.215,mm,OK,--,6:19:53 PM,1/26/2026,
348,47.2,gf,1.225,mm,OK,--,6:19:53 PM,1/26/2026,
349,47.2,gf,1.230,mm,OK,--,6:19:53 PM,1/26/2026,
350,47.1,gf,1.240,mm,OK,--,6:19:53 PM,1/26/2026,
351,47.2,gf,1.245,mm,OK,--,6:19:53 PM,1/26/2026,
352,47.2,gf,1.250,mm,OK,--,6:19:53 PM,1/26/2026,
353,47.4,gf,1.260,mm,OK,--,6:19:53 PM,1/26/2026,
354,47.4,gf,1.265,mm,OK,--,6:19:53 PM,1/26/2026,
355,47.4,gf,1.275,mm,OK,--,6:19:53 PM,1/26/2026,
356,47.5,gf,1.285,mm,OK,--,6:19:53 PM,1/26/2026,
357,47.5,gf,1.290,mm,OK,--,6:19:54 PM,1/26/2026,
358,47.5,gf,1.295,mm,OK,--,6:19:54 PM,1/26/2026,
359,47.5,gf,1.305,mm,OK,--,6:19:54 PM,1/26/2026,
360,47.6,gf,1.315,mm,OK,--,6:19:54 PM,1/26/2026,
361,47.6,gf,1.320,mm,OK,--,6:19:54 PM,1/26/2026,
362,47.7,gf,1.330,mm,OK,--,6:19:54 PM,1/26/2026,
363,47.8,gf,1.340,mm,OK,--,6:19:54 PM,1/26/2026,
364,48.0,gf,1.350,mm,OK,--,6:19:54 PM,1/26/2026,
365,48.1,gf,1.360,mm,OK,--,6:19:54 PM,1/26/2026,
