Maximum,191.4,@,No.1121,,,,,,
Minimum,-0.1,@,No.7,,,,,,
Average,42.36,,,,,,,,
Data Quantity,2316,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1892,28.6,gf,1.270,mm,OK,--,9:49:02 PM,3/23/2026,
1893,28.6,gf,1.270,mm,OK,--,9:49:02 PM,3/23/2026,
1894,28.6,gf,1.270,mm,OK,--,9:49:02 PM,3/23/2026,
1895,28.6,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1896,28.7,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1897,28.7,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1898,28.7,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1899,28.8,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1900,28.7,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1901,28.7,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1902,28.7,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1903,28.2,gf,1.270,mm,OK,--,9:49:03 PM,3/23/2026,
1904,27.8,gf,1.265,mm,OK,--,9:49:03 PM,3/23/2026,
1905,27.9,gf,1.265,mm,OK,--,9:49:04 PM,3/23/2026,
1906,28.0,gf,1.265,mm,OK,--,9:49:04 PM,3/23/2026,
1907,28.0,gf,1.260,mm,OK,--,9:49:04 PM,3/23/2026,
1908,28.1,gf,1.260,mm,OK,--,9:49:04 PM,3/23/2026,
1909,28.2,gf,1.260,mm,OK,--,9:49:04 PM,3/23/2026,
1910,28.1,gf,1.260,mm,OK,--,9:49:04 PM,3/23/2026,
1911,28.2,gf,1.255,mm,OK,--,9:49:04 PM,3/23/2026,
1912,28.2,gf,1.255,mm,OK,--,9:49:04 PM,3/23/2026,
1913,28.3,gf,1.255,mm,OK,--,9:49:04 PM,3/23/2026,
1914,28.2,gf,1.255,mm,OK,--,9:49:04 PM,3/23/2026,
1915,28.3,gf,1.255,mm,OK,--,9:49:05 PM,3/23/2026,
1916,28.4,gf,1.255,mm,OK,--,9:49:05 PM,3/23/2026,
1917,28.4,gf,1.255,mm,OK,--,9:49:05 PM,3/23/2026,
1918,28.3,gf,1.255,mm,OK,--,9:49:05 PM,3/23/2026,
1919,28.2,gf,1.250,mm,OK,--,9:49:05 PM,3/23/2026,
1920,28.3,gf,1.250,mm,OK,--,9:49:05 PM,3/23/2026,
1921,28.3,gf,1.250,mm,OK,--,9:49:05 PM,3/23/2026,
1922,28.2,gf,1.250,mm,OK,--,9:49:05 PM,3/23/2026,
1923,28.3,gf,1.250,mm,OK,--,9:49:05 PM,3/23/2026,
1924,28.2,gf,1.250,mm,OK,--,9:49:05 PM,3/23/2026,
1925,28.3,gf,1.250,mm,OK,--,9:49:06 PM,3/23/2026,
1926,28.1,gf,1.250,mm,OK,--,9:49:06 PM,3/23/2026,
1927,28.0,gf,1.250,mm,OK,--,9:49:06 PM,3/23/2026,
1928,27.8,gf,1.245,mm,OK,--,9:49:06 PM,3/23/2026,
1929,27.9,gf,1.245,mm,OK,--,9:49:06 PM,3/23/2026,
1930,27.9,gf,1.245,mm,OK,--,9:49:06 PM,3/23/2026,
1931,28.0,gf,1.245,mm,OK,--,9:49:06 PM,3/23/2026,
1932,28.1,gf,1.240,mm,OK,--,9:49:06 PM,3/23/2026,
1933,28.1,gf,1.240,mm,OK,--,9:49:06 PM,3/23/2026,
1934,28.0,gf,1.240,mm,OK,--,9:49:06 PM,3/23/2026,
1935,28.1,gf,1.240,mm,OK,--,9:49:07 PM,3/23/2026,
1936,28.1,gf,1.240,mm,OK,--,9:49:07 PM,3/23/2026,
1937,28.1,gf,1.240,mm,OK,--,9:49:07 PM,3/23/2026,
1938,28.1,gf,1.240,mm,OK,--,9:49:07 PM,3/23/2026,
1939,28.1,gf,1.240,mm,OK,--,9:49:07 PM,3/23/2026,
1940,27.9,gf,1.235,mm,OK,--,9:49:07 PM,3/23/2026,
1941,27.7,gf,1.235,mm,OK,--,9:49:07 PM,3/23/2026,
1942,27.5,gf,1.230,mm,OK,--,9:49:07 PM,3/23/2026,
1943,27.5,gf,1.225,mm,OK,--,9:49:07 PM,3/23/2026,
1944,27.8,gf,1.215,mm,OK,--,9:49:07 PM,3/23/2026,
1945,27.9,gf,1.205,mm,OK,--,9:49:08 PM,3/23/2026,
1946,27.9,gf,1.200,mm,OK,--,9:49:08 PM,3/23/2026,
1947,27.9,gf,1.195,mm,OK,--,9:49:08 PM,3/23/2026,
1948,28.0,gf,1.190,mm,OK,--,9:49:08 PM,3/23/2026,
1949,28.1,gf,1.190,mm,OK,--,9:49:08 PM,3/23/2026,
1950,28.0,gf,1.185,mm,OK,--,9:49:08 PM,3/23/2026,
1951,28.1,gf,1.185,mm,OK,--,9:49:08 PM,3/23/2026,
1952,27.9,gf,1.185,mm,OK,--,9:49:08 PM,3/23/2026,
1953,28.0,gf,1.180,mm,OK,--,9:49:08 PM,3/23/2026,
1954,28.2,gf,1.180,mm,OK,--,9:49:08 PM,3/23/2026,
1955,28.3,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1956,28.2,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1957,28.2,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1958,28.3,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1959,28.4,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1960,28.4,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1961,28.2,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1962,28.2,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1963,28.2,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1964,28.3,gf,1.180,mm,OK,--,9:49:09 PM,3/23/2026,
1965,28.3,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1966,28.3,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1967,28.3,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1968,28.4,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1969,28.5,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1970,28.5,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1971,28.5,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1972,28.5,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1973,28.5,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1974,28.5,gf,1.180,mm,OK,--,9:49:10 PM,3/23/2026,
1975,28.5,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1976,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1977,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1978,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1979,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1980,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1981,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1982,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1983,28.4,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1984,28.0,gf,1.180,mm,OK,--,9:49:11 PM,3/23/2026,
1985,27.7,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1986,27.5,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1987,27.5,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1988,27.8,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1989,27.9,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1990,28.1,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1991,28.1,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1992,28.0,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1993,28.1,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1994,28.1,gf,1.175,mm,OK,--,9:49:12 PM,3/23/2026,
1995,28.1,gf,1.175,mm,OK,--,9:49:13 PM,3/23/2026,
1996,28.2,gf,1.175,mm,OK,--,9:49:13 PM,3/23/2026,
1997,28.2,gf,1.175,mm,OK,--,9:49:13 PM,3/23/2026,
1998,28.2,gf,1.175,mm,OK,--,9:49:13 PM,3/23/2026,
1999,28.2,gf,1.175,mm,OK,--,9:49:13 PM,3/23/2026,
2000,28.2,gf,1.175,mm,OK,--,9:49:13 PM,3/23/2026,
2001,28.2,gf,1.170,mm,OK,--,9:49:13 PM,3/23/2026,
2002,28.2,gf,1.170,mm,OK,--,9:49:13 PM,3/23/2026,
2003,28.2,gf,1.170,mm,OK,--,9:49:13 PM,3/23/2026,
2004,28.2,gf,1.170,mm,OK,--,9:49:13 PM,3/23/2026,
2005,28.2,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2006,28.2,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2007,28.2,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2008,28.2,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2009,28.2,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2010,28.2,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2011,28.1,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2012,27.5,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2013,27.5,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2014,27.4,gf,1.170,mm,OK,--,9:49:14 PM,3/23/2026,
2015,27.4,gf,1.170,mm,OK,--,9:49:15 PM,3/23/2026,
2016,27.3,gf,1.165,mm,OK,--,9:49:15 PM,3/23/2026,
2017,27.7,gf,1.160,mm,OK,--,9:49:15 PM,3/23/2026,
2018,27.9,gf,1.155,mm,OK,--,9:49:15 PM,3/23/2026,
2019,27.9,gf,1.150,mm,OK,--,9:49:15 PM,3/23/2026,
2020,27.9,gf,1.145,mm,OK,--,9:49:15 PM,3/23/2026,
2021,27.7,gf,1.140,mm,OK,--,9:49:15 PM,3/23/2026,
2022,27.8,gf,1.135,mm,OK,--,9:49:15 PM,3/23/2026,
2023,27.8,gf,1.125,mm,OK,--,9:49:15 PM,3/23/2026,
2024,27.8,gf,1.120,mm,OK,--,9:49:15 PM,3/23/2026,
2025,27.9,gf,1.110,mm,OK,--,9:49:16 PM,3/23/2026,
2026,27.9,gf,1.110,mm,OK,--,9:49:16 PM,3/23/2026,
2027,27.8,gf,1.105,mm,OK,--,9:49:16 PM,3/23/2026,
2028,27.7,gf,1.095,mm,OK,--,9:49:16 PM,3/23/2026,
2029,27.6,gf,1.085,mm,OK,--,9:49:16 PM,3/23/2026,
2030,27.6,gf,1.075,mm,OK,--,9:49:16 PM,3/23/2026,
2031,27.6,gf,1.070,mm,OK,--,9:49:16 PM,3/23/2026,
2032,27.6,gf,1.065,mm,OK,--,9:49:16 PM,3/23/2026,
2033,27.5,gf,1.060,mm,OK,--,9:49:16 PM,3/23/2026,
2034,27.5,gf,1.055,mm,OK,--,9:49:16 PM,3/23/2026,
2035,27.4,gf,1.050,mm,OK,--,9:49:17 PM,3/23/2026,
2036,27.4,gf,1.045,mm,OK,--,9:49:17 PM,3/23/2026,
2037,27.4,gf,1.035,mm,OK,--,9:49:17 PM,3/23/2026,
2038,27.4,gf,1.030,mm,OK,--,9:49:17 PM,3/23/2026,
2039,27.5,gf,1.025,mm,OK,--,9:49:17 PM,3/23/2026,
2040,27.6,gf,1.025,mm,OK,--,9:49:17 PM,3/23/2026,
2041,27.5,gf,1.020,mm,OK,--,9:49:17 PM,3/23/2026,
2042,27.6,gf,1.020,mm,OK,--,9:49:17 PM,3/23/2026,
2043,27.6,gf,1.015,mm,OK,--,9:49:17 PM,3/23/2026,
2044,27.6,gf,1.015,mm,OK,--,9:49:17 PM,3/23/2026,
2045,27.6,gf,1.015,mm,OK,--,9:49:18 PM,3/23/2026,
2046,27.3,gf,1.010,mm,OK,--,9:49:18 PM,3/23/2026,
2047,27.2,gf,1.005,mm,OK,--,9:49:18 PM,3/23/2026,
2048,27.4,gf,1.000,mm,OK,--,9:49:18 PM,3/23/2026,
2049,27.3,gf,0.995,mm,OK,--,9:49:18 PM,3/23/2026,
2050,27.3,gf,0.990,mm,OK,--,9:49:18 PM,3/23/2026,
2051,27.4,gf,0.980,mm,OK,--,9:49:18 PM,3/23/2026,
2052,27.4,gf,0.970,mm,OK,--,9:49:18 PM,3/23/2026,
2053,27.5,gf,0.965,mm,OK,--,9:49:18 PM,3/23/2026,
2054,27.6,gf,0.960,mm,OK,--,9:49:18 PM,3/23/2026,
2055,27.4,gf,0.955,mm,OK,--,9:49:19 PM,3/23/2026,
2056,27.3,gf,0.950,mm,OK,--,9:49:19 PM,3/23/2026,
2057,27.4,gf,0.945,mm,OK,--,9:49:19 PM,3/23/2026,
2058,27.1,gf,0.945,mm,OK,--,9:49:19 PM,3/23/2026,
2059,27.0,gf,0.940,mm,OK,--,9:49:19 PM,3/23/2026,
2060,26.9,gf,0.935,mm,OK,--,9:49:19 PM,3/23/2026,
2061,26.8,gf,0.930,mm,OK,--,9:49:19 PM,3/23/2026,
2062,26.9,gf,0.925,mm,OK,--,9:49:19 PM,3/23/2026,
2063,26.8,gf,0.920,mm,OK,--,9:49:19 PM,3/23/2026,
2064,26.9,gf,0.915,mm,OK,--,9:49:19 PM,3/23/2026,
2065,26.9,gf,0.915,mm,OK,--,9:49:20 PM,3/23/2026,
2066,27.0,gf,0.910,mm,OK,--,9:49:20 PM,3/23/2026,
2067,27.0,gf,0.910,mm,OK,--,9:49:20 PM,3/23/2026,
2068,26.8,gf,0.905,mm,OK,--,9:49:20 PM,3/23/2026,
2069,26.7,gf,0.900,mm,OK,--,9:49:20 PM,3/23/2026,
2070,26.7,gf,0.900,mm,OK,--,9:49:20 PM,3/23/2026,
2071,26.8,gf,0.890,mm,OK,--,9:49:20 PM,3/23/2026,
2072,26.8,gf,0.885,mm,OK,--,9:49:20 PM,3/23/2026,
2073,26.8,gf,0.880,mm,OK,--,9:49:20 PM,3/23/2026,
2074,26.6,gf,0.875,mm,OK,--,9:49:20 PM,3/23/2026,
2075,26.7,gf,0.875,mm,OK,--,9:49:21 PM,3/23/2026,
2076,26.6,gf,0.870,mm,OK,--,9:49:21 PM,3/23/2026,
2077,26.6,gf,0.865,mm,OK,--,9:49:21 PM,3/23/2026,
2078,26.4,gf,0.865,mm,OK,--,9:49:21 PM,3/23/2026,
2079,26.4,gf,0.860,mm,OK,--,9:49:21 PM,3/23/2026,
2080,26.5,gf,0.855,mm,OK,--,9:49:21 PM,3/23/2026,
2081,26.6,gf,0.855,mm,OK,--,9:49:21 PM,3/23/2026,
2082,26.5,gf,0.855,mm,OK,--,9:49:21 PM,3/23/2026,
2083,26.5,gf,0.850,mm,OK,--,9:49:21 PM,3/23/2026,
2084,26.3,gf,0.850,mm,OK,--,9:49:21 PM,3/23/2026,
2085,26.1,gf,0.850,mm,OK,--,9:49:22 PM,3/23/2026,
2086,26.1,gf,0.840,mm,OK,--,9:49:22 PM,3/23/2026,
2087,26.1,gf,0.835,mm,OK,--,9:49:22 PM,3/23/2026,
2088,26.2,gf,0.830,mm,OK,--,9:49:22 PM,3/23/2026,
2089,26.2,gf,0.825,mm,OK,--,9:49:22 PM,3/23/2026,
2090,26.2,gf,0.820,mm,OK,--,9:49:22 PM,3/23/2026,
2091,26.3,gf,0.820,mm,OK,--,9:49:22 PM,3/23/2026,
2092,26.3,gf,0.815,mm,OK,--,9:49:22 PM,3/23/2026,
2093,26.2,gf,0.815,mm,OK,--,9:49:22 PM,3/23/2026,
2094,26.3,gf,0.810,mm,OK,--,9:49:22 PM,3/23/2026,
2095,26.2,gf,0.810,mm,OK,--,9:49:23 PM,3/23/2026,
2096,26.0,gf,0.810,mm,OK,--,9:49:23 PM,3/23/2026,
2097,26.0,gf,0.805,mm,OK,--,9:49:23 PM,3/23/2026,
2098,26.0,gf,0.800,mm,OK,--,9:49:23 PM,3/23/2026,
2099,25.8,gf,0.795,mm,OK,--,9:49:23 PM,3/23/2026,
2100,25.7,gf,0.790,mm,OK,--,9:49:23 PM,3/23/2026,
2101,25.7,gf,0.780,mm,OK,--,9:49:23 PM,3/23/2026,
2102,25.8,gf,0.775,mm,OK,--,9:49:23 PM,3/23/2026,
2103,25.8,gf,0.770,mm,OK,--,9:49:23 PM,3/23/2026,
2104,25.7,gf,0.765,mm,OK,--,9:49:23 PM,3/23/2026,
2105,25.8,gf,0.760,mm,OK,--,9:49:24 PM,3/23/2026,
2106,25.7,gf,0.760,mm,OK,--,9:49:24 PM,3/23/2026,
2107,25.8,gf,0.755,mm,OK,--,9:49:24 PM,3/23/2026,
2108,25.8,gf,0.750,mm,OK,--,9:49:24 PM,3/23/2026,
2109,25.6,gf,0.750,mm,OK,--,9:49:24 PM,3/23/2026,
2110,25.5,gf,0.745,mm,OK,--,9:49:24 PM,3/23/2026,
2111,25.5,gf,0.740,mm,OK,--,9:49:24 PM,3/23/2026,
2112,25.4,gf,0.735,mm,OK,--,9:49:24 PM,3/23/2026,
2113,25.6,gf,0.730,mm,OK,--,9:49:24 PM,3/23/2026,
2114,25.7,gf,0.725,mm,OK,--,9:49:24 PM,3/23/2026,
2115,25.7,gf,0.725,mm,OK,--,9:49:25 PM,3/23/2026,
2116,25.6,gf,0.720,mm,OK,--,9:49:25 PM,3/23/2026,
2117,25.5,gf,0.720,mm,OK,--,9:49:25 PM,3/23/2026,
2118,25.5,gf,0.715,mm,OK,--,9:49:25 PM,3/23/2026,
2119,25.3,gf,0.710,mm,OK,--,9:49:25 PM,3/23/2026,
2120,25.4,gf,0.710,mm,OK,--,9:49:25 PM,3/23/2026,
2121,25.5,gf,0.705,mm,OK,--,9:49:25 PM,3/23/2026,
2122,25.6,gf,0.705,mm,OK,--,9:49:25 PM,3/23/2026,
2123,25.6,gf,0.700,mm,OK,--,9:49:25 PM,3/23/2026,
2124,25.5,gf,0.700,mm,OK,--,9:49:25 PM,3/23/2026,
2125,25.4,gf,0.700,mm,OK,--,9:49:26 PM,3/23/2026,
2126,25.2,gf,0.700,mm,OK,--,9:49:26 PM,3/23/2026,
2127,25.2,gf,0.695,mm,OK,--,9:49:26 PM,3/23/2026,
2128,25.0,gf,0.690,mm,OK,--,9:49:26 PM,3/23/2026,
2129,25.3,gf,0.685,mm,OK,--,9:49:26 PM,3/23/2026,
2130,25.4,gf,0.685,mm,OK,--,9:49:26 PM,3/23/2026,
2131,25.5,gf,0.680,mm,OK,--,9:49:26 PM,3/23/2026,
2132,25.6,gf,0.680,mm,OK,--,9:49:26 PM,3/23/2026,
2133,25.3,gf,0.680,mm,OK,--,9:49:26 PM,3/23/2026,
2134,24.9,gf,0.675,mm,OK,--,9:49:26 PM,3/23/2026,
2135,25.2,gf,0.670,mm,OK,--,9:49:27 PM,3/23/2026,
2136,25.1,gf,0.670,mm,OK,--,9:49:27 PM,3/23/2026,
2137,25.1,gf,0.665,mm,OK,--,9:49:27 PM,3/23/2026,
2138,25.0,gf,0.665,mm,OK,--,9:49:27 PM,3/23/2026,
2139,25.1,gf,0.660,mm,OK,--,9:49:27 PM,3/23/2026,
2140,24.9,gf,0.660,mm,OK,--,9:49:27 PM,3/23/2026,
2141,24.9,gf,0.655,mm,OK,--,9:49:27 PM,3/23/2026,
2142,24.9,gf,0.655,mm,OK,--,9:49:27 PM,3/23/2026,
2143,24.8,gf,0.650,mm,OK,--,9:49:27 PM,3/23/2026,
2144,24.6,gf,0.650,mm,OK,--,9:49:27 PM,3/23/2026,
2145,24.7,gf,0.645,mm,OK,--,9:49:28 PM,3/23/2026,
2146,24.8,gf,0.640,mm,OK,--,9:49:28 PM,3/23/2026,
2147,24.8,gf,0.635,mm,OK,--,9:49:28 PM,3/23/2026,
2148,24.7,gf,0.625,mm,OK,--,9:49:28 PM,3/23/2026,
2149,24.7,gf,0.620,mm,OK,--,9:49:28 PM,3/23/2026,
2150,24.7,gf,0.610,mm,OK,--,9:49:28 PM,3/23/2026,
2151,24.8,gf,0.605,mm,OK,--,9:49:28 PM,3/23/2026,
2152,24.9,gf,0.600,mm,OK,--,9:49:28 PM,3/23/2026,
2153,24.7,gf,0.595,mm,OK,--,9:49:28 PM,3/23/2026,
2154,24.7,gf,0.590,mm,OK,--,9:49:28 PM,3/23/2026,
2155,24.7,gf,0.585,mm,OK,--,9:49:29 PM,3/23/2026,
2156,24.7,gf,0.580,mm,OK,--,9:49:29 PM,3/23/2026,
2157,24.6,gf,0.575,mm,OK,--,9:49:29 PM,3/23/2026,
2158,24.7,gf,0.570,mm,OK,--,9:49:29 PM,3/23/2026,
2159,24.7,gf,0.565,mm,OK,--,9:49:29 PM,3/23/2026,
2160,24.4,gf,0.560,mm,OK,--,9:49:29 PM,3/23/2026,
2161,24.4,gf,0.555,mm,OK,--,9:49:29 PM,3/23/2026,
2162,24.4,gf,0.550,mm,OK,--,9:49:29 PM,3/23/2026,
2163,24.5,gf,0.545,mm,OK,--,9:49:29 PM,3/23/2026,
2164,24.4,gf,0.540,mm,OK,--,9:49:29 PM,3/23/2026,
2165,24.3,gf,0.535,mm,OK,--,9:49:30 PM,3/23/2026,
2166,24.4,gf,0.535,mm,OK,--,9:49:30 PM,3/23/2026,
2167,24.4,gf,0.530,mm,OK,--,9:49:30 PM,3/23/2026,
2168,24.4,gf,0.530,mm,OK,--,9:49:30 PM,3/23/2026,
2169,24.3,gf,0.530,mm,OK,--,9:49:30 PM,3/23/2026,
2170,24.2,gf,0.525,mm,OK,--,9:49:30 PM,3/23/2026,
2171,24.3,gf,0.525,mm,OK,--,9:49:30 PM,3/23/2026,
2172,24.3,gf,0.525,mm,OK,--,9:49:30 PM,3/23/2026,
2173,24.0,gf,0.520,mm,OK,--,9:49:30 PM,3/23/2026,
2174,24.2,gf,0.520,mm,OK,--,9:49:30 PM,3/23/2026,
2175,24.2,gf,0.515,mm,OK,--,9:49:31 PM,3/23/2026,
2176,24.1,gf,0.510,mm,OK,--,9:49:31 PM,3/23/2026,
2177,24.2,gf,0.510,mm,OK,--,9:49:31 PM,3/23/2026,
2178,24.3,gf,0.510,mm,OK,--,9:49:31 PM,3/23/2026,
2179,24.3,gf,0.505,mm,OK,--,9:49:31 PM,3/23/2026,
2180,24.2,gf,0.505,mm,OK,--,9:49:31 PM,3/23/2026,
2181,24.0,gf,0.505,mm,OK,--,9:49:31 PM,3/23/2026,
2182,23.9,gf,0.500,mm,OK,--,9:49:31 PM,3/23/2026,
2183,23.8,gf,0.500,mm,OK,--,9:49:31 PM,3/23/2026,
2184,23.4,gf,0.490,mm,OK,--,9:49:31 PM,3/23/2026,
2185,24.0,gf,0.470,mm,OK,--,9:49:32 PM,3/23/2026,
2186,24.4,gf,0.455,mm,OK,--,9:49:32 PM,3/23/2026,
2187,24.4,gf,0.445,mm,OK,--,9:49:32 PM,3/23/2026,
2188,24.2,gf,0.435,mm,OK,--,9:49:32 PM,3/23/2026,
2189,24.2,gf,0.430,mm,OK,--,9:49:32 PM,3/23/2026,
2190,24.4,gf,0.425,mm,OK,--,9:49:32 PM,3/23/2026,
2191,24.4,gf,0.420,mm,OK,--,9:49:32 PM,3/23/2026,
2192,24.4,gf,0.420,mm,OK,--,9:49:32 PM,3/23/2026,
2193,24.4,gf,0.415,mm,OK,--,9:49:32 PM,3/23/2026,
2194,24.3,gf,0.415,mm,OK,--,9:49:32 PM,3/23/2026,
2195,24.3,gf,0.415,mm,OK,--,9:49:33 PM,3/23/2026,
2196,24.4,gf,0.415,mm,OK,--,9:49:33 PM,3/23/2026,
2197,24.4,gf,0.410,mm,OK,--,9:49:33 PM,3/23/2026,
2198,24.2,gf,0.410,mm,OK,--,9:49:33 PM,3/23/2026,
2199,24.3,gf,0.410,mm,OK,--,9:49:33 PM,3/23/2026,
2200,24.3,gf,0.410,mm,OK,--,9:49:33 PM,3/23/2026,
2201,24.3,gf,0.410,mm,OK,--,9:49:33 PM,3/23/2026,
2202,24.3,gf,0.410,mm,OK,--,9:49:33 PM,3/23/2026,
2203,24.2,gf,0.410,mm,OK,--,9:49:33 PM,3/23/2026,
2204,24.0,gf,0.405,mm,OK,--,9:49:33 PM,3/23/2026,
2205,23.9,gf,0.405,mm,OK,--,9:49:34 PM,3/23/2026,
2206,23.8,gf,0.405,mm,OK,--,9:49:34 PM,3/23/2026,
2207,24.0,gf,0.400,mm,OK,--,9:49:34 PM,3/23/2026,
2208,24.1,gf,0.400,mm,OK,--,9:49:34 PM,3/23/2026,
2209,24.3,gf,0.400,mm,OK,--,9:49:34 PM,3/23/2026,
2210,24.4,gf,0.400,mm,OK,--,9:49:34 PM,3/23/2026,
2211,24.6,gf,0.400,mm,OK,--,9:49:34 PM,3/23/2026,
2212,24.6,gf,0.400,mm,OK,--,9:49:34 PM,3/23/2026,
2213,24.6,gf,0.400,mm,OK,--,9:49:34 PM,3/23/2026,
2214,24.4,gf,0.395,mm,OK,--,9:49:34 PM,3/23/2026,
2215,24.1,gf,0.395,mm,OK,--,9:49:35 PM,3/23/2026,
2216,23.8,gf,0.395,mm,OK,--,9:49:35 PM,3/23/2026,
2217,23.8,gf,0.395,mm,OK,--,9:49:35 PM,3/23/2026,
2218,23.9,gf,0.390,mm,OK,--,9:49:35 PM,3/23/2026,
2219,24.0,gf,0.390,mm,OK,--,9:49:35 PM,3/23/2026,
2220,24.1,gf,0.390,mm,OK,--,9:49:35 PM,3/23/2026,
2221,24.1,gf,0.390,mm,OK,--,9:49:35 PM,3/23/2026,
2222,24.0,gf,0.390,mm,OK,--,9:49:35 PM,3/23/2026,
2223,23.8,gf,0.385,mm,OK,--,9:49:35 PM,3/23/2026,
2224,23.7,gf,0.385,mm,OK,--,9:49:35 PM,3/23/2026,
2225,23.6,gf,0.380,mm,OK,--,9:49:36 PM,3/23/2026,
2226,23.7,gf,0.380,mm,OK,--,9:49:36 PM,3/23/2026,
2227,23.7,gf,0.375,mm,OK,--,9:49:36 PM,3/23/2026,
2228,23.7,gf,0.370,mm,OK,--,9:49:36 PM,3/23/2026,
2229,23.8,gf,0.365,mm,OK,--,9:49:36 PM,3/23/2026,
2230,23.9,gf,0.360,mm,OK,--,9:49:36 PM,3/23/2026,
2231,24.0,gf,0.355,mm,OK,--,9:49:36 PM,3/23/2026,
2232,24.0,gf,0.355,mm,OK,--,9:49:36 PM,3/23/2026,
2233,24.0,gf,0.350,mm,OK,--,9:49:36 PM,3/23/2026,
2234,23.8,gf,0.350,mm,OK,--,9:49:36 PM,3/23/2026,
2235,23.8,gf,0.345,mm,OK,--,9:49:37 PM,3/23/2026,
2236,23.8,gf,0.340,mm,OK,--,9:49:37 PM,3/23/2026,
2237,23.8,gf,0.335,mm,OK,--,9:49:37 PM,3/23/2026,
2238,23.7,gf,0.330,mm,OK,--,9:49:37 PM,3/23/2026,
2239,23.7,gf,0.325,mm,OK,--,9:49:37 PM,3/23/2026,
2240,23.8,gf,0.320,mm,OK,--,9:49:37 PM,3/23/2026,
2241,24.1,gf,0.315,mm,OK,--,9:49:37 PM,3/23/2026,
2242,24.0,gf,0.310,mm,OK,--,9:49:37 PM,3/23/2026,
2243,23.6,gf,0.305,mm,OK,--,9:49:37 PM,3/23/2026,
2244,23.6,gf,0.295,mm,OK,--,9:49:37 PM,3/23/2026,
2245,23.9,gf,0.285,mm,OK,--,9:49:38 PM,3/23/2026,
2246,23.9,gf,0.280,mm,OK,--,9:49:38 PM,3/23/2026,
