Maximum,193.5,@,No.1106,,,,,,
Minimum,-0.2,@,No.2258,,,,,,
Average,49.87,,,,,,,,
Data Quantity,2271,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
720,43.0,gf,2.640,mm,OK,--,9:02:15 PM,3/23/2026,
721,43.0,gf,2.645,mm,OK,--,9:02:15 PM,3/23/2026,
722,43.0,gf,2.650,mm,OK,--,9:02:15 PM,3/23/2026,
723,43.0,gf,2.655,mm,OK,--,9:02:15 PM,3/23/2026,
724,43.0,gf,2.660,mm,OK,--,9:02:16 PM,3/23/2026,
725,43.0,gf,2.665,mm,OK,--,9:02:16 PM,3/23/2026,
726,43.1,gf,2.665,mm,OK,--,9:02:16 PM,3/23/2026,
727,43.1,gf,2.670,mm,OK,--,9:02:16 PM,3/23/2026,
728,43.2,gf,2.675,mm,OK,--,9:02:16 PM,3/23/2026,
729,43.2,gf,2.680,mm,OK,--,9:02:16 PM,3/23/2026,
730,43.2,gf,2.685,mm,OK,--,9:02:16 PM,3/23/2026,
731,43.2,gf,2.685,mm,OK,--,9:02:16 PM,3/23/2026,
732,43.1,gf,2.690,mm,OK,--,9:02:16 PM,3/23/2026,
733,43.2,gf,2.695,mm,OK,--,9:02:16 PM,3/23/2026,
734,43.2,gf,2.700,mm,OK,--,9:02:17 PM,3/23/2026,
735,43.2,gf,2.700,mm,OK,--,9:02:17 PM,3/23/2026,
736,43.2,gf,2.705,mm,OK,--,9:02:17 PM,3/23/2026,
737,43.3,gf,2.715,mm,OK,--,9:02:17 PM,3/23/2026,
738,43.3,gf,2.715,mm,OK,--,9:02:17 PM,3/23/2026,
739,43.3,gf,2.720,mm,OK,--,9:02:17 PM,3/23/2026,
740,43.3,gf,2.720,mm,OK,--,9:02:17 PM,3/23/2026,
741,43.3,gf,2.725,mm,OK,--,9:02:17 PM,3/23/2026,
742,43.3,gf,2.730,mm,OK,--,9:02:17 PM,3/23/2026,
743,43.3,gf,2.735,mm,OK,--,9:02:17 PM,3/23/2026,
744,43.4,gf,2.740,mm,OK,--,9:02:18 PM,3/23/2026,
745,43.3,gf,2.745,mm,OK,--,9:02:18 PM,3/23/2026,
746,43.4,gf,2.750,mm,OK,--,9:02:18 PM,3/23/2026,
747,43.4,gf,2.755,mm,OK,--,9:02:18 PM,3/23/2026,
748,43.4,gf,2.755,mm,OK,--,9:02:18 PM,3/23/2026,
749,43.4,gf,2.760,mm,OK,--,9:02:18 PM,3/23/2026,
750,43.4,gf,2.765,mm,OK,--,9:02:18 PM,3/23/2026,
751,43.4,gf,2.770,mm,OK,--,9:02:18 PM,3/23/2026,
752,43.5,gf,2.775,mm,OK,--,9:02:18 PM,3/23/2026,
753,43.5,gf,2.780,mm,OK,--,9:02:18 PM,3/23/2026,
754,43.5,gf,2.785,mm,OK,--,9:02:19 PM,3/23/2026,
755,43.6,gf,2.790,mm,OK,--,9:02:19 PM,3/23/2026,
756,43.6,gf,2.790,mm,OK,--,9:02:19 PM,3/23/2026,
757,43.5,gf,2.795,mm,OK,--,9:02:19 PM,3/23/2026,
758,43.6,gf,2.795,mm,OK,--,9:02:19 PM,3/23/2026,
759,43.6,gf,2.800,mm,OK,--,9:02:19 PM,3/23/2026,
760,43.6,gf,2.800,mm,OK,--,9:02:19 PM,3/23/2026,
761,43.6,gf,2.805,mm,OK,--,9:02:19 PM,3/23/2026,
762,43.6,gf,2.810,mm,OK,--,9:02:19 PM,3/23/2026,
763,43.7,gf,2.820,mm,OK,--,9:02:19 PM,3/23/2026,
764,43.7,gf,2.825,mm,OK,--,9:02:20 PM,3/23/2026,
765,43.7,gf,2.830,mm,OK,--,9:02:20 PM,3/23/2026,
766,43.8,gf,2.840,mm,OK,--,9:02:20 PM,3/23/2026,
767,43.8,gf,2.845,mm,OK,--,9:02:20 PM,3/23/2026,
768,43.8,gf,2.850,mm,OK,--,9:02:20 PM,3/23/2026,
769,43.8,gf,2.855,mm,OK,--,9:02:20 PM,3/23/2026,
770,43.8,gf,2.865,mm,OK,--,9:02:20 PM,3/23/2026,
771,43.9,gf,2.875,mm,OK,--,9:02:20 PM,3/23/2026,
772,43.9,gf,2.890,mm,OK,--,9:02:20 PM,3/23/2026,
773,44.0,gf,2.900,mm,OK,--,9:02:20 PM,3/23/2026,
774,44.0,gf,2.910,mm,OK,--,9:02:21 PM,3/23/2026,
775,44.0,gf,2.920,mm,OK,--,9:02:21 PM,3/23/2026,
776,44.0,gf,2.930,mm,OK,--,9:02:21 PM,3/23/2026,
777,44.1,gf,2.945,mm,OK,--,9:02:21 PM,3/23/2026,
778,44.2,gf,2.955,mm,OK,--,9:02:21 PM,3/23/2026,
779,44.2,gf,2.965,mm,OK,--,9:02:21 PM,3/23/2026,
780,44.3,gf,2.970,mm,OK,--,9:02:21 PM,3/23/2026,
781,44.3,gf,2.980,mm,OK,--,9:02:21 PM,3/23/2026,
782,44.3,gf,2.990,mm,OK,--,9:02:21 PM,3/23/2026,
783,44.3,gf,2.995,mm,OK,--,9:02:21 PM,3/23/2026,
784,44.3,gf,3.005,mm,OK,--,9:02:22 PM,3/23/2026,
785,44.5,gf,3.015,mm,OK,--,9:02:22 PM,3/23/2026,
786,44.5,gf,3.025,mm,OK,--,9:02:22 PM,3/23/2026,
787,44.4,gf,3.030,mm,OK,--,9:02:22 PM,3/23/2026,
788,44.5,gf,3.040,mm,OK,--,9:02:22 PM,3/23/2026,
789,44.5,gf,3.045,mm,OK,--,9:02:22 PM,3/23/2026,
790,44.5,gf,3.045,mm,OK,--,9:02:22 PM,3/23/2026,
791,44.6,gf,3.050,mm,OK,--,9:02:22 PM,3/23/2026,
792,44.6,gf,3.055,mm,OK,--,9:02:22 PM,3/23/2026,
793,44.5,gf,3.060,mm,OK,--,9:02:22 PM,3/23/2026,
794,44.6,gf,3.065,mm,OK,--,9:02:23 PM,3/23/2026,
795,44.6,gf,3.070,mm,OK,--,9:02:23 PM,3/23/2026,
796,44.6,gf,3.070,mm,OK,--,9:02:23 PM,3/23/2026,
797,44.6,gf,3.070,mm,OK,--,9:02:23 PM,3/23/2026,
798,44.6,gf,3.070,mm,OK,--,9:02:23 PM,3/23/2026,
799,44.6,gf,3.075,mm,OK,--,9:02:23 PM,3/23/2026,
800,44.6,gf,3.075,mm,OK,--,9:02:23 PM,3/23/2026,
801,44.6,gf,3.075,mm,OK,--,9:02:23 PM,3/23/2026,
802,44.7,gf,3.080,mm,OK,--,9:02:23 PM,3/23/2026,
803,44.7,gf,3.085,mm,OK,--,9:02:23 PM,3/23/2026,
804,44.8,gf,3.090,mm,OK,--,9:02:24 PM,3/23/2026,
805,44.7,gf,3.100,mm,OK,--,9:02:24 PM,3/23/2026,
806,44.8,gf,3.105,mm,OK,--,9:02:24 PM,3/23/2026,
807,44.8,gf,3.115,mm,OK,--,9:02:24 PM,3/23/2026,
808,44.9,gf,3.120,mm,OK,--,9:02:24 PM,3/23/2026,
809,44.8,gf,3.130,mm,OK,--,9:02:24 PM,3/23/2026,
810,44.9,gf,3.135,mm,OK,--,9:02:24 PM,3/23/2026,
811,44.9,gf,3.145,mm,OK,--,9:02:24 PM,3/23/2026,
812,44.9,gf,3.150,mm,OK,--,9:02:24 PM,3/23/2026,
813,45.0,gf,3.160,mm,OK,--,9:02:24 PM,3/23/2026,
814,45.0,gf,3.165,mm,OK,--,9:02:25 PM,3/23/2026,
815,45.0,gf,3.170,mm,OK,--,9:02:25 PM,3/23/2026,
816,45.0,gf,3.175,mm,OK,--,9:02:25 PM,3/23/2026,
817,45.0,gf,3.180,mm,OK,--,9:02:25 PM,3/23/2026,
818,45.0,gf,3.185,mm,OK,--,9:02:25 PM,3/23/2026,
819,45.1,gf,3.190,mm,OK,--,9:02:25 PM,3/23/2026,
820,45.1,gf,3.200,mm,OK,--,9:02:25 PM,3/23/2026,
821,45.2,gf,3.210,mm,OK,--,9:02:25 PM,3/23/2026,
822,45.2,gf,3.215,mm,OK,--,9:02:25 PM,3/23/2026,
823,45.3,gf,3.225,mm,OK,--,9:02:25 PM,3/23/2026,
824,45.3,gf,3.230,mm,OK,--,9:02:26 PM,3/23/2026,
825,45.3,gf,3.235,mm,OK,--,9:02:26 PM,3/23/2026,
826,45.3,gf,3.240,mm,OK,--,9:02:26 PM,3/23/2026,
827,45.3,gf,3.245,mm,OK,--,9:02:26 PM,3/23/2026,
828,45.3,gf,3.250,mm,OK,--,9:02:26 PM,3/23/2026,
829,45.3,gf,3.260,mm,OK,--,9:02:26 PM,3/23/2026,
830,45.3,gf,3.265,mm,OK,--,9:02:26 PM,3/23/2026,
831,45.4,gf,3.270,mm,OK,--,9:02:26 PM,3/23/2026,
832,45.4,gf,3.275,mm,OK,--,9:02:26 PM,3/23/2026,
833,45.4,gf,3.275,mm,OK,--,9:02:26 PM,3/23/2026,
834,45.4,gf,3.280,mm,OK,--,9:02:27 PM,3/23/2026,
835,45.4,gf,3.280,mm,OK,--,9:02:27 PM,3/23/2026,
836,45.5,gf,3.285,mm,OK,--,9:02:27 PM,3/23/2026,
837,45.5,gf,3.285,mm,OK,--,9:02:27 PM,3/23/2026,
838,45.5,gf,3.290,mm,OK,--,9:02:27 PM,3/23/2026,
839,45.5,gf,3.290,mm,OK,--,9:02:27 PM,3/23/2026,
840,45.5,gf,3.295,mm,OK,--,9:02:27 PM,3/23/2026,
841,45.5,gf,3.295,mm,OK,--,9:02:27 PM,3/23/2026,
842,45.5,gf,3.295,mm,OK,--,9:02:27 PM,3/23/2026,
843,45.5,gf,3.295,mm,OK,--,9:02:27 PM,3/23/2026,
844,45.5,gf,3.300,mm,OK,--,9:02:28 PM,3/23/2026,
845,45.5,gf,3.300,mm,OK,--,9:02:28 PM,3/23/2026,
846,45.5,gf,3.305,mm,OK,--,9:02:28 PM,3/23/2026,
847,45.5,gf,3.305,mm,OK,--,9:02:28 PM,3/23/2026,
848,45.5,gf,3.310,mm,OK,--,9:02:28 PM,3/23/2026,
849,45.5,gf,3.310,mm,OK,--,9:02:28 PM,3/23/2026,
850,45.5,gf,3.310,mm,OK,--,9:02:28 PM,3/23/2026,
851,45.5,gf,3.315,mm,OK,--,9:02:28 PM,3/23/2026,
852,45.5,gf,3.315,mm,OK,--,9:02:28 PM,3/23/2026,
853,45.6,gf,3.315,mm,OK,--,9:02:28 PM,3/23/2026,
854,45.6,gf,3.320,mm,OK,--,9:02:29 PM,3/23/2026,
855,45.6,gf,3.320,mm,OK,--,9:02:29 PM,3/23/2026,
856,45.6,gf,3.325,mm,OK,--,9:02:29 PM,3/23/2026,
857,45.6,gf,3.330,mm,OK,--,9:02:29 PM,3/23/2026,
858,45.6,gf,3.330,mm,OK,--,9:02:29 PM,3/23/2026,
859,45.7,gf,3.335,mm,OK,--,9:02:29 PM,3/23/2026,
860,45.7,gf,3.340,mm,OK,--,9:02:29 PM,3/23/2026,
861,45.7,gf,3.345,mm,OK,--,9:02:29 PM,3/23/2026,
862,45.7,gf,3.345,mm,OK,--,9:02:29 PM,3/23/2026,
863,45.7,gf,3.350,mm,OK,--,9:02:29 PM,3/23/2026,
864,45.7,gf,3.355,mm,OK,--,9:02:30 PM,3/23/2026,
865,45.7,gf,3.360,mm,OK,--,9:02:30 PM,3/23/2026,
866,45.8,gf,3.360,mm,OK,--,9:02:30 PM,3/23/2026,
867,45.8,gf,3.365,mm,OK,--,9:02:30 PM,3/23/2026,
868,45.8,gf,3.370,mm,OK,--,9:02:30 PM,3/23/2026,
869,45.7,gf,3.370,mm,OK,--,9:02:30 PM,3/23/2026,
870,45.8,gf,3.375,mm,OK,--,9:02:30 PM,3/23/2026,
871,45.8,gf,3.375,mm,OK,--,9:02:30 PM,3/23/2026,
872,45.8,gf,3.375,mm,OK,--,9:02:30 PM,3/23/2026,
873,45.8,gf,3.375,mm,OK,--,9:02:30 PM,3/23/2026,
874,45.8,gf,3.380,mm,OK,--,9:02:31 PM,3/23/2026,
875,45.8,gf,3.380,mm,OK,--,9:02:31 PM,3/23/2026,
876,45.9,gf,3.385,mm,OK,--,9:02:31 PM,3/23/2026,
877,45.9,gf,3.385,mm,OK,--,9:02:31 PM,3/23/2026,
878,45.9,gf,3.390,mm,OK,--,9:02:31 PM,3/23/2026,
879,45.9,gf,3.390,mm,OK,--,9:02:31 PM,3/23/2026,
880,45.9,gf,3.395,mm,OK,--,9:02:31 PM,3/23/2026,
881,45.9,gf,3.395,mm,OK,--,9:02:31 PM,3/23/2026,
882,45.9,gf,3.400,mm,OK,--,9:02:31 PM,3/23/2026,
883,46.0,gf,3.405,mm,OK,--,9:02:31 PM,3/23/2026,
884,45.9,gf,3.405,mm,OK,--,9:02:32 PM,3/23/2026,
885,45.9,gf,3.410,mm,OK,--,9:02:32 PM,3/23/2026,
886,45.9,gf,3.410,mm,OK,--,9:02:32 PM,3/23/2026,
887,45.9,gf,3.415,mm,OK,--,9:02:32 PM,3/23/2026,
888,46.0,gf,3.415,mm,OK,--,9:02:32 PM,3/23/2026,
889,46.0,gf,3.420,mm,OK,--,9:02:32 PM,3/23/2026,
890,46.0,gf,3.420,mm,OK,--,9:02:32 PM,3/23/2026,
891,46.0,gf,3.425,mm,OK,--,9:02:32 PM,3/23/2026,
892,46.0,gf,3.425,mm,OK,--,9:02:32 PM,3/23/2026,
893,46.0,gf,3.430,mm,OK,--,9:02:32 PM,3/23/2026,
894,46.0,gf,3.435,mm,OK,--,9:02:33 PM,3/23/2026,
895,46.0,gf,3.435,mm,OK,--,9:02:33 PM,3/23/2026,
896,46.0,gf,3.440,mm,OK,--,9:02:33 PM,3/23/2026,
897,46.0,gf,3.445,mm,OK,--,9:02:33 PM,3/23/2026,
898,46.0,gf,3.450,mm,OK,--,9:02:33 PM,3/23/2026,
899,46.1,gf,3.455,mm,OK,--,9:02:33 PM,3/23/2026,
900,46.1,gf,3.460,mm,OK,--,9:02:33 PM,3/23/2026,
901,46.1,gf,3.460,mm,OK,--,9:02:33 PM,3/23/2026,
902,46.1,gf,3.465,mm,OK,--,9:02:33 PM,3/23/2026,
903,46.1,gf,3.470,mm,OK,--,9:02:33 PM,3/23/2026,
904,46.2,gf,3.480,mm,OK,--,9:02:34 PM,3/23/2026,
905,46.2,gf,3.480,mm,OK,--,9:02:34 PM,3/23/2026,
906,46.2,gf,3.485,mm,OK,--,9:02:34 PM,3/23/2026,
907,46.3,gf,3.485,mm,OK,--,9:02:34 PM,3/23/2026,
908,46.2,gf,3.490,mm,OK,--,9:02:34 PM,3/23/2026,
909,46.2,gf,3.495,mm,OK,--,9:02:34 PM,3/23/2026,
910,46.3,gf,3.500,mm,OK,--,9:02:34 PM,3/23/2026,
911,46.3,gf,3.510,mm,OK,--,9:02:34 PM,3/23/2026,
912,46.4,gf,3.520,mm,OK,--,9:02:34 PM,3/23/2026,
913,46.4,gf,3.530,mm,OK,--,9:02:34 PM,3/23/2026,
914,46.4,gf,3.540,mm,OK,--,9:02:35 PM,3/23/2026,
915,46.5,gf,3.545,mm,OK,--,9:02:35 PM,3/23/2026,
916,46.5,gf,3.555,mm,OK,--,9:02:35 PM,3/23/2026,
917,46.5,gf,3.560,mm,OK,--,9:02:35 PM,3/23/2026,
918,46.5,gf,3.565,mm,OK,--,9:02:35 PM,3/23/2026,
919,46.5,gf,3.570,mm,OK,--,9:02:35 PM,3/23/2026,
920,46.5,gf,3.575,mm,OK,--,9:02:35 PM,3/23/2026,
921,46.6,gf,3.580,mm,OK,--,9:02:35 PM,3/23/2026,
922,46.6,gf,3.585,mm,OK,--,9:02:35 PM,3/23/2026,
923,46.6,gf,3.590,mm,OK,--,9:02:35 PM,3/23/2026,
924,46.6,gf,3.595,mm,OK,--,9:02:36 PM,3/23/2026,
925,46.6,gf,3.600,mm,OK,--,9:02:36 PM,3/23/2026,
926,46.6,gf,3.605,mm,OK,--,9:02:36 PM,3/23/2026,
927,46.6,gf,3.610,mm,OK,--,9:02:36 PM,3/23/2026,
928,46.6,gf,3.615,mm,OK,--,9:02:36 PM,3/23/2026,
929,46.7,gf,3.620,mm,OK,--,9:02:36 PM,3/23/2026,
930,46.6,gf,3.620,mm,OK,--,9:02:36 PM,3/23/2026,
931,46.7,gf,3.625,mm,OK,--,9:02:36 PM,3/23/2026,
932,46.7,gf,3.630,mm,OK,--,9:02:36 PM,3/23/2026,
933,46.7,gf,3.630,mm,OK,--,9:02:36 PM,3/23/2026,
934,46.7,gf,3.635,mm,OK,--,9:02:37 PM,3/23/2026,
935,46.8,gf,3.640,mm,OK,--,9:02:37 PM,3/23/2026,
936,46.8,gf,3.645,mm,OK,--,9:02:37 PM,3/23/2026,
937,46.8,gf,3.645,mm,OK,--,9:02:37 PM,3/23/2026,
938,46.8,gf,3.650,mm,OK,--,9:02:37 PM,3/23/2026,
939,46.8,gf,3.655,mm,OK,--,9:02:37 PM,3/23/2026,
940,46.8,gf,3.655,mm,OK,--,9:02:37 PM,3/23/2026,
941,46.8,gf,3.660,mm,OK,--,9:02:37 PM,3/23/2026,
942,46.8,gf,3.660,mm,OK,--,9:02:37 PM,3/23/2026,
943,46.8,gf,3.665,mm,OK,--,9:02:37 PM,3/23/2026,
944,46.9,gf,3.665,mm,OK,--,9:02:38 PM,3/23/2026,
945,46.9,gf,3.670,mm,OK,--,9:02:38 PM,3/23/2026,
946,46.9,gf,3.670,mm,OK,--,9:02:38 PM,3/23/2026,
947,46.9,gf,3.675,mm,OK,--,9:02:38 PM,3/23/2026,
948,46.9,gf,3.680,mm,OK,--,9:02:38 PM,3/23/2026,
949,46.9,gf,3.685,mm,OK,--,9:02:38 PM,3/23/2026,
950,46.9,gf,3.690,mm,OK,--,9:02:38 PM,3/23/2026,
951,47.0,gf,3.690,mm,OK,--,9:02:38 PM,3/23/2026,
952,47.0,gf,3.695,mm,OK,--,9:02:38 PM,3/23/2026,
953,47.0,gf,3.695,mm,OK,--,9:02:38 PM,3/23/2026,
954,47.0,gf,3.695,mm,OK,--,9:02:39 PM,3/23/2026,
955,47.0,gf,3.700,mm,OK,--,9:02:39 PM,3/23/2026,
956,47.0,gf,3.700,mm,OK,--,9:02:39 PM,3/23/2026,
957,47.0,gf,3.705,mm,OK,--,9:02:39 PM,3/23/2026,
958,47.0,gf,3.705,mm,OK,--,9:02:39 PM,3/23/2026,
959,47.0,gf,3.705,mm,OK,--,9:02:39 PM,3/23/2026,
960,47.0,gf,3.710,mm,OK,--,9:02:39 PM,3/23/2026,
961,47.0,gf,3.710,mm,OK,--,9:02:39 PM,3/23/2026,
962,47.0,gf,3.710,mm,OK,--,9:02:39 PM,3/23/2026,
963,47.0,gf,3.715,mm,OK,--,9:02:39 PM,3/23/2026,
964,47.0,gf,3.715,mm,OK,--,9:02:40 PM,3/23/2026,
965,47.1,gf,3.720,mm,OK,--,9:02:40 PM,3/23/2026,
966,47.1,gf,3.720,mm,OK,--,9:02:40 PM,3/23/2026,
967,47.1,gf,3.725,mm,OK,--,9:02:40 PM,3/23/2026,
968,47.1,gf,3.730,mm,OK,--,9:02:40 PM,3/23/2026,
969,47.1,gf,3.730,mm,OK,--,9:02:40 PM,3/23/2026,
970,47.1,gf,3.735,mm,OK,--,9:02:40 PM,3/23/2026,
971,47.1,gf,3.740,mm,OK,--,9:02:40 PM,3/23/2026,
972,47.1,gf,3.740,mm,OK,--,9:02:40 PM,3/23/2026,
973,47.2,gf,3.745,mm,OK,--,9:02:40 PM,3/23/2026,
974,47.2,gf,3.745,mm,OK,--,9:02:41 PM,3/23/2026,
975,47.2,gf,3.750,mm,OK,--,9:02:41 PM,3/23/2026,
976,47.2,gf,3.755,mm,OK,--,9:02:41 PM,3/23/2026,
977,47.2,gf,3.755,mm,OK,--,9:02:41 PM,3/23/2026,
978,47.3,gf,3.760,mm,OK,--,9:02:41 PM,3/23/2026,
979,47.3,gf,3.760,mm,OK,--,9:02:41 PM,3/23/2026,
980,47.3,gf,3.765,mm,OK,--,9:02:41 PM,3/23/2026,
981,47.3,gf,3.770,mm,OK,--,9:02:41 PM,3/23/2026,
982,47.3,gf,3.770,mm,OK,--,9:02:41 PM,3/23/2026,
983,47.4,gf,3.775,mm,OK,--,9:02:41 PM,3/23/2026,
984,47.3,gf,3.780,mm,OK,--,9:02:42 PM,3/23/2026,
985,47.4,gf,3.785,mm,OK,--,9:02:42 PM,3/23/2026,
986,47.4,gf,3.785,mm,OK,--,9:02:42 PM,3/23/2026,
987,47.3,gf,3.790,mm,OK,--,9:02:42 PM,3/23/2026,
988,47.3,gf,3.795,mm,OK,--,9:02:42 PM,3/23/2026,
989,47.3,gf,3.795,mm,OK,--,9:02:42 PM,3/23/2026,
990,47.4,gf,3.800,mm,OK,--,9:02:42 PM,3/23/2026,
991,47.4,gf,3.800,mm,OK,--,9:02:42 PM,3/23/2026,
992,47.4,gf,3.805,mm,OK,--,9:02:42 PM,3/23/2026,
993,47.4,gf,3.805,mm,OK,--,9:02:42 PM,3/23/2026,
994,47.4,gf,3.805,mm,OK,--,9:02:43 PM,3/23/2026,
995,47.4,gf,3.805,mm,OK,--,9:02:43 PM,3/23/2026,
996,47.4,gf,3.810,mm,OK,--,9:02:43 PM,3/23/2026,
997,47.5,gf,3.810,mm,OK,--,9:02:43 PM,3/23/2026,
998,47.4,gf,3.810,mm,OK,--,9:02:43 PM,3/23/2026,
999,47.4,gf,3.810,mm,OK,--,9:02:43 PM,3/23/2026,
1000,47.4,gf,3.815,mm,OK,--,9:02:43 PM,3/23/2026,
1001,47.4,gf,3.815,mm,OK,--,9:02:43 PM,3/23/2026,
1002,47.5,gf,3.820,mm,OK,--,9:02:43 PM,3/23/2026,
1003,47.5,gf,3.820,mm,OK,--,9:02:43 PM,3/23/2026,
1004,47.5,gf,3.830,mm,OK,--,9:02:44 PM,3/23/2026,
1005,47.5,gf,3.835,mm,OK,--,9:02:44 PM,3/23/2026,
1006,47.5,gf,3.840,mm,OK,--,9:02:44 PM,3/23/2026,
1007,47.6,gf,3.850,mm,OK,--,9:02:44 PM,3/23/2026,
1008,47.6,gf,3.855,mm,OK,--,9:02:44 PM,3/23/2026,
1009,47.6,gf,3.865,mm,OK,--,9:02:44 PM,3/23/2026,
1010,47.7,gf,3.875,mm,OK,--,9:02:44 PM,3/23/2026,
1011,47.7,gf,3.880,mm,OK,--,9:02:44 PM,3/23/2026,
1012,47.7,gf,3.890,mm,OK,--,9:02:44 PM,3/23/2026,
1013,47.8,gf,3.905,mm,OK,--,9:02:44 PM,3/23/2026,
1014,47.9,gf,3.920,mm,OK,--,9:02:45 PM,3/23/2026,
1015,48.0,gf,3.940,mm,OK,--,9:02:45 PM,3/23/2026,
1016,48.1,gf,3.960,mm,OK,--,9:02:45 PM,3/23/2026,
1017,48.2,gf,3.975,mm,OK,--,9:02:45 PM,3/23/2026,
1018,48.3,gf,3.985,mm,OK,--,9:02:45 PM,3/23/2026,
1019,48.2,gf,3.995,mm,OK,--,9:02:45 PM,3/23/2026,
1020,48.3,gf,4.005,mm,OK,--,9:02:45 PM,3/23/2026,
1021,48.4,gf,4.015,mm,OK,--,9:02:45 PM,3/23/2026,
1022,48.4,gf,4.020,mm,OK,--,9:02:45 PM,3/23/2026,
1023,48.5,gf,4.025,mm,OK,--,9:02:45 PM,3/23/2026,
1024,48.6,gf,4.035,mm,OK,--,9:02:46 PM,3/23/2026,
1025,50.3,gf,4.040,mm,OK,--,9:02:46 PM,3/23/2026,
1026,52.1,gf,4.040,mm,OK,--,9:02:46 PM,3/23/2026,
1027,53.6,gf,4.045,mm,OK,--,9:02:46 PM,3/23/2026,
1028,54.8,gf,4.045,mm,OK,--,9:02:46 PM,3/23/2026,
1029,56.0,gf,4.050,mm,OK,--,9:02:46 PM,3/23/2026,
1030,56.8,gf,4.050,mm,OK,--,9:02:46 PM,3/23/2026,
1031,57.4,gf,4.050,mm,OK,--,9:02:46 PM,3/23/2026,
1032,58.0,gf,4.050,mm,OK,--,9:02:46 PM,3/23/2026,
1033,58.4,gf,4.055,mm,OK,--,9:02:46 PM,3/23/2026,
1034,58.8,gf,4.055,mm,OK,--,9:02:47 PM,3/23/2026,
1035,59.1,gf,4.055,mm,OK,--,9:02:47 PM,3/23/2026,
1036,59.3,gf,4.055,mm,OK,--,9:02:47 PM,3/23/2026,
1037,59.4,gf,4.055,mm,OK,--,9:02:47 PM,3/23/2026,
1038,59.9,gf,4.055,mm,OK,--,9:02:47 PM,3/23/2026,
1039,60.6,gf,4.055,mm,OK,--,9:02:47 PM,3/23/2026,
1040,61.7,gf,4.060,mm,OK,--,9:02:47 PM,3/23/2026,
1041,62.9,gf,4.060,mm,OK,--,9:02:47 PM,3/23/2026,
1042,63.9,gf,4.060,mm,OK,--,9:02:47 PM,3/23/2026,
1043,65.5,gf,4.065,mm,OK,--,9:02:47 PM,3/23/2026,
1044,67.1,gf,4.065,mm,OK,--,9:02:48 PM,3/23/2026,
1045,68.2,gf,4.070,mm,OK,--,9:02:48 PM,3/23/2026,
1046,69.4,gf,4.070,mm,OK,--,9:02:48 PM,3/23/2026,
1047,70.7,gf,4.075,mm,OK,--,9:02:48 PM,3/23/2026,
1048,71.9,gf,4.075,mm,OK,--,9:02:48 PM,3/23/2026,
1049,72.9,gf,4.075,mm,OK,--,9:02:48 PM,3/23/2026,
1050,74.6,gf,4.080,mm,OK,--,9:02:48 PM,3/23/2026,
1051,76.4,gf,4.080,mm,OK,--,9:02:48 PM,3/23/2026,
1052,78.0,gf,4.080,mm,OK,--,9:02:48 PM,3/23/2026,
1053,80.3,gf,4.085,mm,OK,--,9:02:48 PM,3/23/2026,
1054,82.6,gf,4.085,mm,OK,--,9:02:49 PM,3/23/2026,
1055,85.7,gf,4.090,mm,OK,--,9:02:49 PM,3/23/2026,
1056,89.1,gf,4.095,mm,OK,--,9:02:49 PM,3/23/2026,
1057,92.1,gf,4.095,mm,OK,--,9:02:49 PM,3/23/2026,
1058,95.9,gf,4.100,mm,OK,--,9:02:49 PM,3/23/2026,
1059,100.2,gf,4.105,mm,OK,--,9:02:49 PM,3/23/2026,
1060,103.7,gf,4.110,mm,OK,--,9:02:49 PM,3/23/2026,
1061,106.8,gf,4.110,mm,OK,--,9:02:49 PM,3/23/2026,
1062,109.7,gf,4.115,mm,OK,--,9:02:49 PM,3/23/2026,
1063,112.6,gf,4.115,mm,OK,--,9:02:49 PM,3/23/2026,
1064,115.7,gf,4.120,mm,OK,--,9:02:50 PM,3/23/2026,
1065,118.6,gf,4.120,mm,OK,--,9:02:50 PM,3/23/2026,
1066,121.9,gf,4.125,mm,OK,--,9:02:50 PM,3/23/2026,
1067,125.6,gf,4.130,mm,OK,--,9:02:50 PM,3/23/2026,
1068,128.7,gf,4.130,mm,OK,--,9:02:50 PM,3/23/2026,
1069,131.2,gf,4.135,mm,OK,--,9:02:50 PM,3/23/2026,
1070,133.9,gf,4.135,mm,OK,--,9:02:50 PM,3/23/2026,
1071,137.0,gf,4.140,mm,OK,--,9:02:50 PM,3/23/2026,
1072,140.1,gf,4.140,mm,OK,--,9:02:50 PM,3/23/2026,
1073,143.4,gf,4.145,mm,OK,--,9:02:50 PM,3/23/2026,
1074,146.5,gf,4.150,mm,OK,--,9:02:51 PM,3/23/2026,
1075,149.8,gf,4.150,mm,OK,--,9:02:51 PM,3/23/2026,
1076,152.8,gf,4.155,mm,OK,--,9:02:51 PM,3/23/2026,
1077,155.4,gf,4.155,mm,OK,--,9:02:51 PM,3/23/2026,
1078,158.0,gf,4.160,mm,OK,--,9:02:51 PM,3/23/2026,
1079,161.0,gf,4.165,mm,OK,--,9:02:51 PM,3/23/2026,
1080,164.1,gf,4.165,mm,OK,--,9:02:51 PM,3/23/2026,
1081,167.1,gf,4.170,mm,OK,--,9:02:51 PM,3/23/2026,
