Maximum,191.9,@,No.1053,,,,,,
Minimum,-0.2,@,No.1,,,,,,
Average,46.01,,,,,,,,
Data Quantity,2218,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
996,52.6,gf,3.945,mm,OK,--,9:38:18 PM,3/23/2026,
997,54.0,gf,3.945,mm,OK,--,9:38:18 PM,3/23/2026,
998,55.5,gf,3.945,mm,OK,--,9:38:18 PM,3/23/2026,
999,57.0,gf,3.950,mm,OK,--,9:38:18 PM,3/23/2026,
1000,58.7,gf,3.950,mm,OK,--,9:38:18 PM,3/23/2026,
1001,60.4,gf,3.955,mm,OK,--,9:38:18 PM,3/23/2026,
1002,62.2,gf,3.955,mm,OK,--,9:38:19 PM,3/23/2026,
1003,64.1,gf,3.955,mm,OK,--,9:38:19 PM,3/23/2026,
1004,66.7,gf,3.960,mm,OK,--,9:38:19 PM,3/23/2026,
1005,69.6,gf,3.965,mm,OK,--,9:38:19 PM,3/23/2026,
1006,72.8,gf,3.965,mm,OK,--,9:38:19 PM,3/23/2026,
1007,76.1,gf,3.970,mm,OK,--,9:38:19 PM,3/23/2026,
1008,77.8,gf,3.975,mm,OK,--,9:38:19 PM,3/23/2026,
1009,80.7,gf,3.975,mm,OK,--,9:38:19 PM,3/23/2026,
1010,84.4,gf,3.980,mm,OK,--,9:38:19 PM,3/23/2026,
1011,88.7,gf,3.985,mm,OK,--,9:38:19 PM,3/23/2026,
1012,92.5,gf,3.990,mm,OK,--,9:38:20 PM,3/23/2026,
1013,95.8,gf,3.995,mm,OK,--,9:38:20 PM,3/23/2026,
1014,99.2,gf,4.000,mm,OK,--,9:38:20 PM,3/23/2026,
1015,102.7,gf,4.005,mm,OK,--,9:38:20 PM,3/23/2026,
1016,106.1,gf,4.005,mm,OK,--,9:38:20 PM,3/23/2026,
1017,109.0,gf,4.010,mm,OK,--,9:38:20 PM,3/23/2026,
1018,111.3,gf,4.015,mm,OK,--,9:38:20 PM,3/23/2026,
1019,113.8,gf,4.015,mm,OK,--,9:38:20 PM,3/23/2026,
1020,116.6,gf,4.020,mm,OK,--,9:38:20 PM,3/23/2026,
1021,119.5,gf,4.025,mm,OK,--,9:38:20 PM,3/23/2026,
1022,123.2,gf,4.030,mm,OK,--,9:38:21 PM,3/23/2026,
1023,127.0,gf,4.030,mm,OK,--,9:38:21 PM,3/23/2026,
1024,130.8,gf,4.035,mm,OK,--,9:38:21 PM,3/23/2026,
1025,134.1,gf,4.040,mm,OK,--,9:38:21 PM,3/23/2026,
1026,137.4,gf,4.045,mm,OK,--,9:38:21 PM,3/23/2026,
1027,140.9,gf,4.050,mm,OK,--,9:38:21 PM,3/23/2026,
1028,144.6,gf,4.055,mm,OK,--,9:38:21 PM,3/23/2026,
1029,148.4,gf,4.055,mm,OK,--,9:38:21 PM,3/23/2026,
1030,152.0,gf,4.060,mm,OK,--,9:38:21 PM,3/23/2026,
1031,155.2,gf,4.065,mm,OK,--,9:38:21 PM,3/23/2026,
1032,158.4,gf,4.070,mm,OK,--,9:38:22 PM,3/23/2026,
1033,161.1,gf,4.070,mm,OK,--,9:38:22 PM,3/23/2026,
1034,163.4,gf,4.075,mm,OK,--,9:38:22 PM,3/23/2026,
1035,165.4,gf,4.075,mm,OK,--,9:38:22 PM,3/23/2026,
1036,167.1,gf,4.080,mm,OK,--,9:38:22 PM,3/23/2026,
1037,168.8,gf,4.080,mm,OK,--,9:38:22 PM,3/23/2026,
1038,170.8,gf,4.085,mm,OK,--,9:38:22 PM,3/23/2026,
1039,173.2,gf,4.085,mm,OK,--,9:38:22 PM,3/23/2026,
1040,175.6,gf,4.090,mm,OK,--,9:38:22 PM,3/23/2026,
1041,177.6,gf,4.090,mm,OK,--,9:38:22 PM,3/23/2026,
1042,180.0,gf,4.095,mm,OK,--,9:38:23 PM,3/23/2026,
1043,182.3,gf,4.095,mm,OK,--,9:38:23 PM,3/23/2026,
1044,184.8,gf,4.100,mm,OK,--,9:38:23 PM,3/23/2026,
1045,186.4,gf,4.100,mm,OK,--,9:38:23 PM,3/23/2026,
1046,187.6,gf,4.105,mm,OK,--,9:38:23 PM,3/23/2026,
1047,188.6,gf,4.105,mm,OK,--,9:38:23 PM,3/23/2026,
1048,189.1,gf,4.105,mm,OK,--,9:38:23 PM,3/23/2026,
1049,189.5,gf,4.105,mm,OK,--,9:38:23 PM,3/23/2026,
1050,190.0,gf,4.105,mm,OK,--,9:38:23 PM,3/23/2026,
1051,190.9,gf,4.110,mm,OK,--,9:38:23 PM,3/23/2026,
1052,191.8,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1053,191.9,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1054,191.7,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1055,191.4,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1056,191.3,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1057,191.2,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1058,191.3,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1059,191.1,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1060,190.9,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1061,190.9,gf,4.110,mm,OK,--,9:38:24 PM,3/23/2026,
1062,190.9,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1063,190.9,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1064,190.8,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1065,190.8,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1066,190.8,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1067,190.7,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1068,190.7,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1069,190.6,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1070,190.6,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1071,190.7,gf,4.110,mm,OK,--,9:38:25 PM,3/23/2026,
1072,190.6,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1073,190.4,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1074,190.4,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1075,190.1,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1076,189.9,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1077,189.6,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1078,189.0,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1079,188.1,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1080,187.2,gf,4.110,mm,OK,--,9:38:26 PM,3/23/2026,
1081,186.0,gf,4.105,mm,OK,--,9:38:26 PM,3/23/2026,
1082,184.9,gf,4.105,mm,OK,--,9:38:27 PM,3/23/2026,
1083,183.8,gf,4.105,mm,OK,--,9:38:27 PM,3/23/2026,
1084,181.6,gf,4.105,mm,OK,--,9:38:27 PM,3/23/2026,
1085,178.3,gf,4.100,mm,OK,--,9:38:27 PM,3/23/2026,
1086,175.3,gf,4.095,mm,OK,--,9:38:27 PM,3/23/2026,
1087,173.5,gf,4.095,mm,OK,--,9:38:27 PM,3/23/2026,
1088,172.7,gf,4.095,mm,OK,--,9:38:27 PM,3/23/2026,
1089,172.1,gf,4.095,mm,OK,--,9:38:27 PM,3/23/2026,
1090,171.8,gf,4.095,mm,OK,--,9:38:27 PM,3/23/2026,
1091,171.4,gf,4.095,mm,OK,--,9:38:27 PM,3/23/2026,
1092,171.2,gf,4.095,mm,OK,--,9:38:28 PM,3/23/2026,
1093,170.9,gf,4.095,mm,OK,--,9:38:28 PM,3/23/2026,
1094,170.6,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1095,170.3,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1096,170.0,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1097,169.6,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1098,169.2,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1099,168.6,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1100,167.9,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1101,166.7,gf,4.090,mm,OK,--,9:38:28 PM,3/23/2026,
1102,165.1,gf,4.085,mm,OK,--,9:38:29 PM,3/23/2026,
1103,163.3,gf,4.085,mm,OK,--,9:38:29 PM,3/23/2026,
1104,161.8,gf,4.085,mm,OK,--,9:38:29 PM,3/23/2026,
1105,160.5,gf,4.085,mm,OK,--,9:38:29 PM,3/23/2026,
1106,159.5,gf,4.080,mm,OK,--,9:38:29 PM,3/23/2026,
1107,158.4,gf,4.080,mm,OK,--,9:38:29 PM,3/23/2026,
1108,157.3,gf,4.080,mm,OK,--,9:38:29 PM,3/23/2026,
1109,156.4,gf,4.080,mm,OK,--,9:38:29 PM,3/23/2026,
1110,155.4,gf,4.080,mm,OK,--,9:38:29 PM,3/23/2026,
1111,154.2,gf,4.075,mm,OK,--,9:38:29 PM,3/23/2026,
1112,153.1,gf,4.075,mm,OK,--,9:38:30 PM,3/23/2026,
1113,152.1,gf,4.075,mm,OK,--,9:38:30 PM,3/23/2026,
1114,151.3,gf,4.075,mm,OK,--,9:38:30 PM,3/23/2026,
1115,150.8,gf,4.075,mm,OK,--,9:38:30 PM,3/23/2026,
1116,150.3,gf,4.075,mm,OK,--,9:38:30 PM,3/23/2026,
1117,149.9,gf,4.075,mm,OK,--,9:38:30 PM,3/23/2026,
1118,149.5,gf,4.075,mm,OK,--,9:38:30 PM,3/23/2026,
1119,149.2,gf,4.070,mm,OK,--,9:38:30 PM,3/23/2026,
1120,148.8,gf,4.070,mm,OK,--,9:38:30 PM,3/23/2026,
1121,148.4,gf,4.070,mm,OK,--,9:38:30 PM,3/23/2026,
1122,147.9,gf,4.070,mm,OK,--,9:38:31 PM,3/23/2026,
1123,147.4,gf,4.070,mm,OK,--,9:38:31 PM,3/23/2026,
1124,147.1,gf,4.070,mm,OK,--,9:38:31 PM,3/23/2026,
1125,146.5,gf,4.070,mm,OK,--,9:38:31 PM,3/23/2026,
1126,145.9,gf,4.070,mm,OK,--,9:38:31 PM,3/23/2026,
1127,145.4,gf,4.070,mm,OK,--,9:38:31 PM,3/23/2026,
1128,144.7,gf,4.070,mm,OK,--,9:38:31 PM,3/23/2026,
1129,144.1,gf,4.065,mm,OK,--,9:38:31 PM,3/23/2026,
1130,143.5,gf,4.065,mm,OK,--,9:38:31 PM,3/23/2026,
1131,143.2,gf,4.065,mm,OK,--,9:38:31 PM,3/23/2026,
1132,142.8,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1133,142.4,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1134,142.2,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1135,142.1,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1136,141.8,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1137,141.3,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1138,140.9,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1139,140.4,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1140,139.8,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1141,139.2,gf,4.065,mm,OK,--,9:38:32 PM,3/23/2026,
1142,138.3,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1143,137.7,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1144,137.2,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1145,136.6,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1146,136.0,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1147,135.4,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1148,134.8,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1149,134.5,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1150,134.1,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1151,133.8,gf,4.060,mm,OK,--,9:38:33 PM,3/23/2026,
1152,133.5,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1153,133.2,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1154,132.9,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1155,132.6,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1156,132.4,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1157,132.1,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1158,131.7,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1159,131.3,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1160,131.0,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1161,130.6,gf,4.055,mm,OK,--,9:38:34 PM,3/23/2026,
1162,130.4,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1163,130.2,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1164,130.0,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1165,129.8,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1166,129.6,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1167,129.4,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1168,129.1,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1169,128.8,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1170,128.5,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1171,128.4,gf,4.055,mm,OK,--,9:38:35 PM,3/23/2026,
1172,128.2,gf,4.055,mm,OK,--,9:38:36 PM,3/23/2026,
1173,128.0,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1174,127.5,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1175,126.8,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1176,126.2,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1177,125.5,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1178,125.1,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1179,124.4,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1180,123.4,gf,4.050,mm,OK,--,9:38:36 PM,3/23/2026,
1181,122.2,gf,4.045,mm,OK,--,9:38:36 PM,3/23/2026,
1182,121.3,gf,4.045,mm,OK,--,9:38:37 PM,3/23/2026,
1183,120.7,gf,4.045,mm,OK,--,9:38:37 PM,3/23/2026,
1184,119.6,gf,4.045,mm,OK,--,9:38:37 PM,3/23/2026,
1185,118.1,gf,4.045,mm,OK,--,9:38:37 PM,3/23/2026,
1186,115.7,gf,4.040,mm,OK,--,9:38:37 PM,3/23/2026,
1187,112.9,gf,4.035,mm,OK,--,9:38:37 PM,3/23/2026,
1188,109.5,gf,4.035,mm,OK,--,9:38:37 PM,3/23/2026,
1189,104.8,gf,4.030,mm,OK,--,9:38:37 PM,3/23/2026,
1190,99.8,gf,4.025,mm,OK,--,9:38:37 PM,3/23/2026,
1191,95.2,gf,4.020,mm,OK,--,9:38:37 PM,3/23/2026,
1192,92.5,gf,4.015,mm,OK,--,9:38:38 PM,3/23/2026,
1193,88.6,gf,4.010,mm,OK,--,9:38:38 PM,3/23/2026,
1194,84.7,gf,4.000,mm,OK,--,9:38:38 PM,3/23/2026,
1195,81.4,gf,4.000,mm,OK,--,9:38:38 PM,3/23/2026,
1196,78.8,gf,3.995,mm,OK,--,9:38:38 PM,3/23/2026,
1197,76.4,gf,3.990,mm,OK,--,9:38:38 PM,3/23/2026,
1198,73.9,gf,3.985,mm,OK,--,9:38:38 PM,3/23/2026,
1199,71.6,gf,3.985,mm,OK,--,9:38:38 PM,3/23/2026,
1200,69.1,gf,3.980,mm,OK,--,9:38:38 PM,3/23/2026,
1201,66.1,gf,3.975,mm,OK,--,9:38:38 PM,3/23/2026,
1202,63.6,gf,3.975,mm,OK,--,9:38:39 PM,3/23/2026,
1203,61.2,gf,3.970,mm,OK,--,9:38:39 PM,3/23/2026,
1204,59.0,gf,3.965,mm,OK,--,9:38:39 PM,3/23/2026,
1205,56.7,gf,3.960,mm,OK,--,9:38:39 PM,3/23/2026,
1206,54.7,gf,3.960,mm,OK,--,9:38:39 PM,3/23/2026,
1207,53.2,gf,3.955,mm,OK,--,9:38:39 PM,3/23/2026,
1208,51.7,gf,3.955,mm,OK,--,9:38:39 PM,3/23/2026,
1209,50.4,gf,3.955,mm,OK,--,9:38:39 PM,3/23/2026,
1210,49.4,gf,3.950,mm,OK,--,9:38:39 PM,3/23/2026,
1211,48.4,gf,3.950,mm,OK,--,9:38:39 PM,3/23/2026,
1212,47.1,gf,3.945,mm,OK,--,9:38:40 PM,3/23/2026,
1213,45.8,gf,3.945,mm,OK,--,9:38:40 PM,3/23/2026,
1214,45.7,gf,3.940,mm,OK,--,9:38:40 PM,3/23/2026,
1215,45.7,gf,3.940,mm,OK,--,9:38:40 PM,3/23/2026,
1216,45.7,gf,3.935,mm,OK,--,9:38:40 PM,3/23/2026,
1217,45.7,gf,3.930,mm,OK,--,9:38:40 PM,3/23/2026,
1218,45.6,gf,3.930,mm,OK,--,9:38:40 PM,3/23/2026,
1219,45.6,gf,3.925,mm,OK,--,9:38:40 PM,3/23/2026,
1220,45.5,gf,3.920,mm,OK,--,9:38:40 PM,3/23/2026,
1221,45.5,gf,3.920,mm,OK,--,9:38:40 PM,3/23/2026,
1222,45.5,gf,3.920,mm,OK,--,9:38:41 PM,3/23/2026,
1223,45.4,gf,3.915,mm,OK,--,9:38:41 PM,3/23/2026,
1224,45.5,gf,3.910,mm,OK,--,9:38:41 PM,3/23/2026,
1225,45.5,gf,3.905,mm,OK,--,9:38:41 PM,3/23/2026,
1226,45.4,gf,3.900,mm,OK,--,9:38:41 PM,3/23/2026,
1227,45.2,gf,3.895,mm,OK,--,9:38:41 PM,3/23/2026,
1228,45.1,gf,3.890,mm,OK,--,9:38:41 PM,3/23/2026,
1229,45.1,gf,3.885,mm,OK,--,9:38:41 PM,3/23/2026,
1230,45.5,gf,3.880,mm,OK,--,9:38:41 PM,3/23/2026,
1231,45.5,gf,3.870,mm,OK,--,9:38:41 PM,3/23/2026,
1232,45.6,gf,3.860,mm,OK,--,9:38:42 PM,3/23/2026,
1233,45.6,gf,3.855,mm,OK,--,9:38:42 PM,3/23/2026,
1234,45.4,gf,3.850,mm,OK,--,9:38:42 PM,3/23/2026,
1235,45.4,gf,3.845,mm,OK,--,9:38:42 PM,3/23/2026,
1236,45.4,gf,3.840,mm,OK,--,9:38:42 PM,3/23/2026,
1237,45.5,gf,3.835,mm,OK,--,9:38:42 PM,3/23/2026,
1238,45.5,gf,3.830,mm,OK,--,9:38:42 PM,3/23/2026,
1239,45.4,gf,3.825,mm,OK,--,9:38:42 PM,3/23/2026,
1240,45.4,gf,3.820,mm,OK,--,9:38:42 PM,3/23/2026,
1241,45.4,gf,3.815,mm,OK,--,9:38:42 PM,3/23/2026,
1242,45.4,gf,3.815,mm,OK,--,9:38:43 PM,3/23/2026,
1243,45.3,gf,3.810,mm,OK,--,9:38:43 PM,3/23/2026,
1244,45.3,gf,3.805,mm,OK,--,9:38:43 PM,3/23/2026,
1245,45.4,gf,3.800,mm,OK,--,9:38:43 PM,3/23/2026,
1246,45.4,gf,3.795,mm,OK,--,9:38:43 PM,3/23/2026,
1247,45.3,gf,3.790,mm,OK,--,9:38:43 PM,3/23/2026,
1248,45.3,gf,3.790,mm,OK,--,9:38:43 PM,3/23/2026,
1249,45.3,gf,3.785,mm,OK,--,9:38:43 PM,3/23/2026,
1250,45.5,gf,3.780,mm,OK,--,9:38:43 PM,3/23/2026,
1251,45.4,gf,3.775,mm,OK,--,9:38:43 PM,3/23/2026,
1252,45.4,gf,3.775,mm,OK,--,9:38:44 PM,3/23/2026,
1253,45.3,gf,3.770,mm,OK,--,9:38:44 PM,3/23/2026,
1254,45.4,gf,3.765,mm,OK,--,9:38:44 PM,3/23/2026,
1255,45.4,gf,3.765,mm,OK,--,9:38:44 PM,3/23/2026,
1256,45.4,gf,3.760,mm,OK,--,9:38:44 PM,3/23/2026,
1257,45.3,gf,3.760,mm,OK,--,9:38:44 PM,3/23/2026,
1258,45.3,gf,3.755,mm,OK,--,9:38:44 PM,3/23/2026,
1259,45.3,gf,3.750,mm,OK,--,9:38:44 PM,3/23/2026,
1260,45.3,gf,3.750,mm,OK,--,9:38:44 PM,3/23/2026,
1261,45.2,gf,3.745,mm,OK,--,9:38:44 PM,3/23/2026,
1262,45.2,gf,3.740,mm,OK,--,9:38:45 PM,3/23/2026,
1263,45.1,gf,3.735,mm,OK,--,9:38:45 PM,3/23/2026,
1264,45.1,gf,3.730,mm,OK,--,9:38:45 PM,3/23/2026,
1265,45.1,gf,3.730,mm,OK,--,9:38:45 PM,3/23/2026,
1266,45.0,gf,3.725,mm,OK,--,9:38:45 PM,3/23/2026,
1267,45.0,gf,3.720,mm,OK,--,9:38:45 PM,3/23/2026,
1268,45.1,gf,3.715,mm,OK,--,9:38:45 PM,3/23/2026,
1269,45.1,gf,3.710,mm,OK,--,9:38:45 PM,3/23/2026,
1270,45.3,gf,3.705,mm,OK,--,9:38:45 PM,3/23/2026,
1271,45.2,gf,3.700,mm,OK,--,9:38:45 PM,3/23/2026,
1272,45.2,gf,3.690,mm,OK,--,9:38:46 PM,3/23/2026,
1273,45.1,gf,3.685,mm,OK,--,9:38:46 PM,3/23/2026,
1274,45.2,gf,3.680,mm,OK,--,9:38:46 PM,3/23/2026,
1275,45.3,gf,3.675,mm,OK,--,9:38:46 PM,3/23/2026,
1276,45.3,gf,3.670,mm,OK,--,9:38:46 PM,3/23/2026,
1277,45.3,gf,3.660,mm,OK,--,9:38:46 PM,3/23/2026,
1278,45.2,gf,3.655,mm,OK,--,9:38:46 PM,3/23/2026,
1279,45.2,gf,3.650,mm,OK,--,9:38:46 PM,3/23/2026,
1280,45.2,gf,3.645,mm,OK,--,9:38:46 PM,3/23/2026,
1281,45.2,gf,3.640,mm,OK,--,9:38:46 PM,3/23/2026,
1282,45.2,gf,3.640,mm,OK,--,9:38:47 PM,3/23/2026,
1283,45.3,gf,3.635,mm,OK,--,9:38:47 PM,3/23/2026,
1284,45.2,gf,3.630,mm,OK,--,9:38:47 PM,3/23/2026,
1285,45.1,gf,3.625,mm,OK,--,9:38:47 PM,3/23/2026,
1286,45.1,gf,3.620,mm,OK,--,9:38:47 PM,3/23/2026,
1287,45.0,gf,3.615,mm,OK,--,9:38:47 PM,3/23/2026,
1288,45.0,gf,3.615,mm,OK,--,9:38:47 PM,3/23/2026,
1289,45.0,gf,3.610,mm,OK,--,9:38:47 PM,3/23/2026,
1290,45.0,gf,3.610,mm,OK,--,9:38:47 PM,3/23/2026,
1291,45.0,gf,3.605,mm,OK,--,9:38:47 PM,3/23/2026,
1292,45.0,gf,3.605,mm,OK,--,9:38:48 PM,3/23/2026,
1293,45.1,gf,3.600,mm,OK,--,9:38:48 PM,3/23/2026,
1294,45.4,gf,3.595,mm,OK,--,9:38:48 PM,3/23/2026,
1295,45.3,gf,3.590,mm,OK,--,9:38:48 PM,3/23/2026,
1296,45.3,gf,3.585,mm,OK,--,9:38:48 PM,3/23/2026,
1297,45.3,gf,3.580,mm,OK,--,9:38:48 PM,3/23/2026,
1298,45.2,gf,3.575,mm,OK,--,9:38:48 PM,3/23/2026,
1299,45.2,gf,3.570,mm,OK,--,9:38:48 PM,3/23/2026,
1300,45.3,gf,3.565,mm,OK,--,9:38:48 PM,3/23/2026,
1301,45.2,gf,3.560,mm,OK,--,9:38:48 PM,3/23/2026,
1302,45.2,gf,3.555,mm,OK,--,9:38:49 PM,3/23/2026,
1303,45.5,gf,3.555,mm,OK,--,9:38:49 PM,3/23/2026,
1304,45.4,gf,3.550,mm,OK,--,9:38:49 PM,3/23/2026,
1305,45.4,gf,3.545,mm,OK,--,9:38:49 PM,3/23/2026,
1306,45.3,gf,3.540,mm,OK,--,9:38:49 PM,3/23/2026,
1307,45.3,gf,3.540,mm,OK,--,9:38:49 PM,3/23/2026,
1308,45.3,gf,3.535,mm,OK,--,9:38:49 PM,3/23/2026,
1309,45.4,gf,3.530,mm,OK,--,9:38:49 PM,3/23/2026,
1310,45.7,gf,3.525,mm,OK,--,9:38:49 PM,3/23/2026,
1311,45.6,gf,3.520,mm,OK,--,9:38:49 PM,3/23/2026,
1312,45.5,gf,3.515,mm,OK,--,9:38:50 PM,3/23/2026,
1313,45.5,gf,3.510,mm,OK,--,9:38:50 PM,3/23/2026,
1314,45.4,gf,3.510,mm,OK,--,9:38:50 PM,3/23/2026,
1315,45.5,gf,3.505,mm,OK,--,9:38:50 PM,3/23/2026,
1316,45.4,gf,3.500,mm,OK,--,9:38:50 PM,3/23/2026,
1317,45.4,gf,3.495,mm,OK,--,9:38:50 PM,3/23/2026,
1318,45.3,gf,3.490,mm,OK,--,9:38:50 PM,3/23/2026,
1319,45.3,gf,3.480,mm,OK,--,9:38:50 PM,3/23/2026,
1320,45.3,gf,3.475,mm,OK,--,9:38:50 PM,3/23/2026,
1321,45.2,gf,3.470,mm,OK,--,9:38:50 PM,3/23/2026,
1322,45.1,gf,3.465,mm,OK,--,9:38:51 PM,3/23/2026,
1323,45.1,gf,3.460,mm,OK,--,9:38:51 PM,3/23/2026,
1324,45.1,gf,3.455,mm,OK,--,9:38:51 PM,3/23/2026,
1325,45.1,gf,3.450,mm,OK,--,9:38:51 PM,3/23/2026,
1326,45.0,gf,3.445,mm,OK,--,9:38:51 PM,3/23/2026,
1327,45.0,gf,3.440,mm,OK,--,9:38:51 PM,3/23/2026,
1328,45.1,gf,3.435,mm,OK,--,9:38:51 PM,3/23/2026,
1329,45.1,gf,3.430,mm,OK,--,9:38:51 PM,3/23/2026,
1330,45.1,gf,3.420,mm,OK,--,9:38:51 PM,3/23/2026,
1331,45.0,gf,3.415,mm,OK,--,9:38:51 PM,3/23/2026,
1332,45.0,gf,3.410,mm,OK,--,9:38:52 PM,3/23/2026,
1333,45.0,gf,3.405,mm,OK,--,9:38:52 PM,3/23/2026,
1334,45.1,gf,3.395,mm,OK,--,9:38:52 PM,3/23/2026,
1335,45.1,gf,3.390,mm,OK,--,9:38:52 PM,3/23/2026,
1336,45.0,gf,3.380,mm,OK,--,9:38:52 PM,3/23/2026,
1337,45.0,gf,3.370,mm,OK,--,9:38:52 PM,3/23/2026,
1338,45.0,gf,3.365,mm,OK,--,9:38:52 PM,3/23/2026,
1339,45.0,gf,3.355,mm,OK,--,9:38:52 PM,3/23/2026,
1340,44.9,gf,3.345,mm,OK,--,9:38:52 PM,3/23/2026,
1341,45.0,gf,3.335,mm,OK,--,9:38:52 PM,3/23/2026,
1342,45.0,gf,3.330,mm,OK,--,9:38:53 PM,3/23/2026,
1343,44.9,gf,3.320,mm,OK,--,9:38:53 PM,3/23/2026,
1344,44.9,gf,3.310,mm,OK,--,9:38:53 PM,3/23/2026,
1345,44.8,gf,3.305,mm,OK,--,9:38:53 PM,3/23/2026,
1346,44.8,gf,3.295,mm,OK,--,9:38:53 PM,3/23/2026,
1347,44.7,gf,3.285,mm,OK,--,9:38:53 PM,3/23/2026,
1348,44.7,gf,3.280,mm,OK,--,9:38:53 PM,3/23/2026,
1349,44.7,gf,3.270,mm,OK,--,9:38:53 PM,3/23/2026,
1350,44.7,gf,3.265,mm,OK,--,9:38:53 PM,3/23/2026,
