Maximum,193.5,@,No.882,,,,,,
Minimum,-0.1,@,No.15,,,,,,
Average,49.19,,,,,,,,
Data Quantity,1823,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,7:36:20 PM,3/4/2026,
2,0.0,gf,0.000,mm,OK,--,7:36:20 PM,3/4/2026,
3,0.1,gf,0.000,mm,OK,--,7:36:20 PM,3/4/2026,
4,0.0,gf,0.000,mm,OK,--,7:36:20 PM,3/4/2026,
5,0.0,gf,0.005,mm,OK,--,7:36:20 PM,3/4/2026,
6,0.0,gf,0.005,mm,OK,--,7:36:20 PM,3/4/2026,
7,0.1,gf,0.005,mm,OK,--,7:36:20 PM,3/4/2026,
8,0.1,gf,0.010,mm,OK,--,7:36:20 PM,3/4/2026,
9,0.1,gf,0.010,mm,OK,--,7:36:20 PM,3/4/2026,
10,0.0,gf,0.010,mm,OK,--,7:36:20 PM,3/4/2026,
11,0.0,gf,0.010,mm,OK,--,7:36:21 PM,3/4/2026,
12,0.1,gf,0.010,mm,OK,--,7:36:21 PM,3/4/2026,
13,0.0,gf,0.010,mm,OK,--,7:36:21 PM,3/4/2026,
14,0.0,gf,0.015,mm,OK,--,7:36:21 PM,3/4/2026,
15,-0.1,gf,0.015,mm,OK,--,7:36:21 PM,3/4/2026,
16,0.0,gf,0.015,mm,OK,--,7:36:21 PM,3/4/2026,
17,0.0,gf,0.015,mm,OK,--,7:36:21 PM,3/4/2026,
18,0.0,gf,0.015,mm,OK,--,7:36:21 PM,3/4/2026,
19,0.1,gf,0.015,mm,OK,--,7:36:21 PM,3/4/2026,
20,0.0,gf,0.015,mm,OK,--,7:36:21 PM,3/4/2026,
21,0.0,gf,0.015,mm,OK,--,7:36:22 PM,3/4/2026,
22,0.0,gf,0.015,mm,OK,--,7:36:22 PM,3/4/2026,
23,0.0,gf,0.020,mm,OK,--,7:36:22 PM,3/4/2026,
24,0.0,gf,0.020,mm,OK,--,7:36:22 PM,3/4/2026,
25,0.0,gf,0.020,mm,OK,--,7:36:22 PM,3/4/2026,
26,0.1,gf,0.020,mm,OK,--,7:36:22 PM,3/4/2026,
27,0.0,gf,0.025,mm,OK,--,7:36:22 PM,3/4/2026,
28,0.0,gf,0.025,mm,OK,--,7:36:22 PM,3/4/2026,
29,0.0,gf,0.025,mm,OK,--,7:36:22 PM,3/4/2026,
30,0.0,gf,0.025,mm,OK,--,7:36:22 PM,3/4/2026,
31,0.0,gf,0.030,mm,OK,--,7:36:23 PM,3/4/2026,
32,0.0,gf,0.030,mm,OK,--,7:36:23 PM,3/4/2026,
33,0.0,gf,0.035,mm,OK,--,7:36:23 PM,3/4/2026,
34,-0.1,gf,0.040,mm,OK,--,7:36:23 PM,3/4/2026,
35,0.0,gf,0.045,mm,OK,--,7:36:23 PM,3/4/2026,
36,0.1,gf,0.045,mm,OK,--,7:36:23 PM,3/4/2026,
37,0.0,gf,0.050,mm,OK,--,7:36:23 PM,3/4/2026,
38,0.0,gf,0.055,mm,OK,--,7:36:23 PM,3/4/2026,
39,0.0,gf,0.055,mm,OK,--,7:36:23 PM,3/4/2026,
40,0.0,gf,0.060,mm,OK,--,7:36:23 PM,3/4/2026,
41,0.0,gf,0.060,mm,OK,--,7:36:24 PM,3/4/2026,
42,0.0,gf,0.065,mm,OK,--,7:36:24 PM,3/4/2026,
43,0.0,gf,0.065,mm,OK,--,7:36:24 PM,3/4/2026,
44,-0.1,gf,0.065,mm,OK,--,7:36:24 PM,3/4/2026,
45,0.0,gf,0.070,mm,OK,--,7:36:24 PM,3/4/2026,
46,0.0,gf,0.070,mm,OK,--,7:36:24 PM,3/4/2026,
47,0.0,gf,0.075,mm,OK,--,7:36:24 PM,3/4/2026,
48,0.0,gf,0.075,mm,OK,--,7:36:24 PM,3/4/2026,
49,0.0,gf,0.075,mm,OK,--,7:36:24 PM,3/4/2026,
50,0.0,gf,0.080,mm,OK,--,7:36:24 PM,3/4/2026,
51,0.0,gf,0.080,mm,OK,--,7:36:25 PM,3/4/2026,
52,0.0,gf,0.085,mm,OK,--,7:36:25 PM,3/4/2026,
53,0.0,gf,0.085,mm,OK,--,7:36:25 PM,3/4/2026,
54,0.0,gf,0.085,mm,OK,--,7:36:25 PM,3/4/2026,
55,0.0,gf,0.090,mm,OK,--,7:36:25 PM,3/4/2026,
56,0.0,gf,0.090,mm,OK,--,7:36:25 PM,3/4/2026,
57,0.0,gf,0.095,mm,OK,--,7:36:25 PM,3/4/2026,
58,0.0,gf,0.100,mm,OK,--,7:36:25 PM,3/4/2026,
59,0.0,gf,0.105,mm,OK,--,7:36:25 PM,3/4/2026,
60,2.0,gf,0.105,mm,OK,--,7:36:25 PM,3/4/2026,
61,4.6,gf,0.110,mm,OK,--,7:36:26 PM,3/4/2026,
62,6.9,gf,0.115,mm,OK,--,7:36:26 PM,3/4/2026,
63,9.5,gf,0.115,mm,OK,--,7:36:26 PM,3/4/2026,
64,12.0,gf,0.115,mm,OK,--,7:36:26 PM,3/4/2026,
65,14.5,gf,0.120,mm,OK,--,7:36:26 PM,3/4/2026,
66,16.9,gf,0.120,mm,OK,--,7:36:26 PM,3/4/2026,
67,19.3,gf,0.125,mm,OK,--,7:36:26 PM,3/4/2026,
68,21.9,gf,0.130,mm,OK,--,7:36:26 PM,3/4/2026,
69,25.0,gf,0.130,mm,OK,--,7:36:26 PM,3/4/2026,
70,26.7,gf,0.130,mm,OK,--,7:36:26 PM,3/4/2026,
71,27.4,gf,0.135,mm,OK,--,7:36:27 PM,3/4/2026,
72,27.8,gf,0.135,mm,OK,--,7:36:27 PM,3/4/2026,
73,28.5,gf,0.135,mm,OK,--,7:36:27 PM,3/4/2026,
74,29.4,gf,0.135,mm,OK,--,7:36:27 PM,3/4/2026,
75,29.9,gf,0.135,mm,OK,--,7:36:27 PM,3/4/2026,
76,30.3,gf,0.135,mm,OK,--,7:36:27 PM,3/4/2026,
77,31.2,gf,0.135,mm,OK,--,7:36:27 PM,3/4/2026,
78,32.4,gf,0.140,mm,OK,--,7:36:27 PM,3/4/2026,
79,34.1,gf,0.140,mm,OK,--,7:36:27 PM,3/4/2026,
80,35.5,gf,0.140,mm,OK,--,7:36:27 PM,3/4/2026,
81,36.7,gf,0.140,mm,OK,--,7:36:28 PM,3/4/2026,
82,37.5,gf,0.145,mm,OK,--,7:36:28 PM,3/4/2026,
83,38.0,gf,0.145,mm,OK,--,7:36:28 PM,3/4/2026,
84,38.8,gf,0.145,mm,OK,--,7:36:28 PM,3/4/2026,
85,40.2,gf,0.145,mm,OK,--,7:36:28 PM,3/4/2026,
86,41.6,gf,0.150,mm,OK,--,7:36:28 PM,3/4/2026,
87,43.7,gf,0.150,mm,OK,--,7:36:28 PM,3/4/2026,
88,46.6,gf,0.155,mm,OK,--,7:36:28 PM,3/4/2026,
89,49.4,gf,0.155,mm,OK,--,7:36:28 PM,3/4/2026,
90,51.3,gf,0.160,mm,OK,--,7:36:28 PM,3/4/2026,
91,52.5,gf,0.160,mm,OK,--,7:36:29 PM,3/4/2026,
92,52.9,gf,0.160,mm,OK,--,7:36:29 PM,3/4/2026,
93,52.9,gf,0.165,mm,OK,--,7:36:29 PM,3/4/2026,
94,53.1,gf,0.165,mm,OK,--,7:36:29 PM,3/4/2026,
95,53.7,gf,0.165,mm,OK,--,7:36:29 PM,3/4/2026,
96,54.3,gf,0.170,mm,OK,--,7:36:29 PM,3/4/2026,
97,54.9,gf,0.170,mm,OK,--,7:36:29 PM,3/4/2026,
98,55.5,gf,0.175,mm,OK,--,7:36:29 PM,3/4/2026,
99,55.8,gf,0.175,mm,OK,--,7:36:29 PM,3/4/2026,
100,55.9,gf,0.180,mm,OK,--,7:36:29 PM,3/4/2026,
101,56.0,gf,0.185,mm,OK,--,7:36:30 PM,3/4/2026,
102,55.9,gf,0.190,mm,OK,--,7:36:30 PM,3/4/2026,
103,56.0,gf,0.195,mm,OK,--,7:36:30 PM,3/4/2026,
104,56.0,gf,0.195,mm,OK,--,7:36:30 PM,3/4/2026,
105,56.2,gf,0.200,mm,OK,--,7:36:30 PM,3/4/2026,
106,56.3,gf,0.205,mm,OK,--,7:36:30 PM,3/4/2026,
107,56.3,gf,0.210,mm,OK,--,7:36:30 PM,3/4/2026,
108,56.3,gf,0.210,mm,OK,--,7:36:30 PM,3/4/2026,
109,56.4,gf,0.215,mm,OK,--,7:36:30 PM,3/4/2026,
110,56.4,gf,0.215,mm,OK,--,7:36:30 PM,3/4/2026,
111,56.3,gf,0.220,mm,OK,--,7:36:31 PM,3/4/2026,
112,56.3,gf,0.220,mm,OK,--,7:36:31 PM,3/4/2026,
113,56.3,gf,0.225,mm,OK,--,7:36:31 PM,3/4/2026,
114,56.3,gf,0.225,mm,OK,--,7:36:31 PM,3/4/2026,
115,56.4,gf,0.230,mm,OK,--,7:36:31 PM,3/4/2026,
116,56.5,gf,0.230,mm,OK,--,7:36:31 PM,3/4/2026,
117,56.6,gf,0.235,mm,OK,--,7:36:31 PM,3/4/2026,
118,56.5,gf,0.235,mm,OK,--,7:36:31 PM,3/4/2026,
119,56.6,gf,0.240,mm,OK,--,7:36:31 PM,3/4/2026,
120,56.6,gf,0.245,mm,OK,--,7:36:31 PM,3/4/2026,
121,56.7,gf,0.245,mm,OK,--,7:36:32 PM,3/4/2026,
122,56.8,gf,0.250,mm,OK,--,7:36:32 PM,3/4/2026,
123,57.0,gf,0.255,mm,OK,--,7:36:32 PM,3/4/2026,
124,57.0,gf,0.260,mm,OK,--,7:36:32 PM,3/4/2026,
125,56.9,gf,0.265,mm,OK,--,7:36:32 PM,3/4/2026,
126,56.9,gf,0.270,mm,OK,--,7:36:32 PM,3/4/2026,
127,56.9,gf,0.275,mm,OK,--,7:36:32 PM,3/4/2026,
128,56.8,gf,0.280,mm,OK,--,7:36:32 PM,3/4/2026,
129,56.7,gf,0.285,mm,OK,--,7:36:32 PM,3/4/2026,
130,56.5,gf,0.290,mm,OK,--,7:36:32 PM,3/4/2026,
131,56.5,gf,0.295,mm,OK,--,7:36:33 PM,3/4/2026,
132,56.5,gf,0.300,mm,OK,--,7:36:33 PM,3/4/2026,
133,56.5,gf,0.310,mm,OK,--,7:36:33 PM,3/4/2026,
134,56.4,gf,0.310,mm,OK,--,7:36:33 PM,3/4/2026,
135,56.5,gf,0.315,mm,OK,--,7:36:33 PM,3/4/2026,
136,56.5,gf,0.320,mm,OK,--,7:36:33 PM,3/4/2026,
137,56.4,gf,0.325,mm,OK,--,7:36:33 PM,3/4/2026,
138,56.5,gf,0.330,mm,OK,--,7:36:33 PM,3/4/2026,
139,56.5,gf,0.335,mm,OK,--,7:36:33 PM,3/4/2026,
140,56.5,gf,0.340,mm,OK,--,7:36:33 PM,3/4/2026,
141,56.5,gf,0.345,mm,OK,--,7:36:34 PM,3/4/2026,
142,56.4,gf,0.350,mm,OK,--,7:36:34 PM,3/4/2026,
143,56.4,gf,0.355,mm,OK,--,7:36:34 PM,3/4/2026,
144,56.5,gf,0.360,mm,OK,--,7:36:34 PM,3/4/2026,
145,56.5,gf,0.365,mm,OK,--,7:36:34 PM,3/4/2026,
146,56.4,gf,0.370,mm,OK,--,7:36:34 PM,3/4/2026,
147,56.4,gf,0.375,mm,OK,--,7:36:34 PM,3/4/2026,
148,56.3,gf,0.380,mm,OK,--,7:36:34 PM,3/4/2026,
149,56.3,gf,0.385,mm,OK,--,7:36:34 PM,3/4/2026,
150,56.4,gf,0.390,mm,OK,--,7:36:34 PM,3/4/2026,
151,56.1,gf,0.395,mm,OK,--,7:36:35 PM,3/4/2026,
152,56.0,gf,0.400,mm,OK,--,7:36:35 PM,3/4/2026,
153,56.0,gf,0.400,mm,OK,--,7:36:35 PM,3/4/2026,
154,56.0,gf,0.405,mm,OK,--,7:36:35 PM,3/4/2026,
155,56.0,gf,0.410,mm,OK,--,7:36:35 PM,3/4/2026,
156,55.9,gf,0.415,mm,OK,--,7:36:35 PM,3/4/2026,
157,55.7,gf,0.425,mm,OK,--,7:36:35 PM,3/4/2026,
158,55.5,gf,0.430,mm,OK,--,7:36:35 PM,3/4/2026,
159,55.4,gf,0.435,mm,OK,--,7:36:35 PM,3/4/2026,
160,55.5,gf,0.440,mm,OK,--,7:36:35 PM,3/4/2026,
161,55.4,gf,0.445,mm,OK,--,7:36:36 PM,3/4/2026,
162,55.4,gf,0.450,mm,OK,--,7:36:36 PM,3/4/2026,
163,55.4,gf,0.455,mm,OK,--,7:36:36 PM,3/4/2026,
164,55.4,gf,0.455,mm,OK,--,7:36:36 PM,3/4/2026,
165,55.3,gf,0.460,mm,OK,--,7:36:36 PM,3/4/2026,
166,55.4,gf,0.465,mm,OK,--,7:36:36 PM,3/4/2026,
167,55.4,gf,0.470,mm,OK,--,7:36:36 PM,3/4/2026,
168,55.4,gf,0.475,mm,OK,--,7:36:36 PM,3/4/2026,
169,55.3,gf,0.480,mm,OK,--,7:36:36 PM,3/4/2026,
170,55.2,gf,0.485,mm,OK,--,7:36:36 PM,3/4/2026,
171,55.1,gf,0.490,mm,OK,--,7:36:37 PM,3/4/2026,
172,55.1,gf,0.495,mm,OK,--,7:36:37 PM,3/4/2026,
173,54.9,gf,0.500,mm,OK,--,7:36:37 PM,3/4/2026,
174,54.9,gf,0.500,mm,OK,--,7:36:37 PM,3/4/2026,
175,55.0,gf,0.505,mm,OK,--,7:36:37 PM,3/4/2026,
176,54.9,gf,0.510,mm,OK,--,7:36:37 PM,3/4/2026,
177,54.8,gf,0.515,mm,OK,--,7:36:37 PM,3/4/2026,
178,54.9,gf,0.520,mm,OK,--,7:36:37 PM,3/4/2026,
179,54.8,gf,0.525,mm,OK,--,7:36:37 PM,3/4/2026,
180,54.6,gf,0.530,mm,OK,--,7:36:37 PM,3/4/2026,
181,54.6,gf,0.535,mm,OK,--,7:36:38 PM,3/4/2026,
182,54.6,gf,0.540,mm,OK,--,7:36:38 PM,3/4/2026,
183,54.7,gf,0.545,mm,OK,--,7:36:38 PM,3/4/2026,
184,54.8,gf,0.550,mm,OK,--,7:36:38 PM,3/4/2026,
185,54.7,gf,0.555,mm,OK,--,7:36:38 PM,3/4/2026,
186,54.6,gf,0.555,mm,OK,--,7:36:38 PM,3/4/2026,
187,54.6,gf,0.560,mm,OK,--,7:36:38 PM,3/4/2026,
188,54.6,gf,0.565,mm,OK,--,7:36:38 PM,3/4/2026,
189,54.6,gf,0.570,mm,OK,--,7:36:38 PM,3/4/2026,
190,54.6,gf,0.570,mm,OK,--,7:36:38 PM,3/4/2026,
191,54.5,gf,0.575,mm,OK,--,7:36:39 PM,3/4/2026,
192,54.5,gf,0.580,mm,OK,--,7:36:39 PM,3/4/2026,
193,54.5,gf,0.580,mm,OK,--,7:36:39 PM,3/4/2026,
194,54.5,gf,0.585,mm,OK,--,7:36:39 PM,3/4/2026,
195,54.4,gf,0.590,mm,OK,--,7:36:39 PM,3/4/2026,
196,54.4,gf,0.595,mm,OK,--,7:36:39 PM,3/4/2026,
197,54.3,gf,0.595,mm,OK,--,7:36:39 PM,3/4/2026,
198,54.1,gf,0.605,mm,OK,--,7:36:39 PM,3/4/2026,
199,54.0,gf,0.610,mm,OK,--,7:36:39 PM,3/4/2026,
200,53.9,gf,0.615,mm,OK,--,7:36:39 PM,3/4/2026,
201,54.0,gf,0.615,mm,OK,--,7:36:40 PM,3/4/2026,
202,54.0,gf,0.620,mm,OK,--,7:36:40 PM,3/4/2026,
203,54.0,gf,0.625,mm,OK,--,7:36:40 PM,3/4/2026,
204,53.9,gf,0.630,mm,OK,--,7:36:40 PM,3/4/2026,
205,53.8,gf,0.635,mm,OK,--,7:36:40 PM,3/4/2026,
206,53.8,gf,0.645,mm,OK,--,7:36:40 PM,3/4/2026,
207,53.7,gf,0.650,mm,OK,--,7:36:40 PM,3/4/2026,
208,53.6,gf,0.655,mm,OK,--,7:36:40 PM,3/4/2026,
209,53.6,gf,0.660,mm,OK,--,7:36:40 PM,3/4/2026,
210,53.5,gf,0.665,mm,OK,--,7:36:40 PM,3/4/2026,
211,53.4,gf,0.670,mm,OK,--,7:36:41 PM,3/4/2026,
212,53.3,gf,0.670,mm,OK,--,7:36:41 PM,3/4/2026,
213,53.2,gf,0.675,mm,OK,--,7:36:41 PM,3/4/2026,
214,53.2,gf,0.680,mm,OK,--,7:36:41 PM,3/4/2026,
215,53.2,gf,0.680,mm,OK,--,7:36:41 PM,3/4/2026,
216,53.1,gf,0.685,mm,OK,--,7:36:41 PM,3/4/2026,
217,53.0,gf,0.685,mm,OK,--,7:36:41 PM,3/4/2026,
218,53.0,gf,0.685,mm,OK,--,7:36:41 PM,3/4/2026,
219,53.1,gf,0.690,mm,OK,--,7:36:41 PM,3/4/2026,
220,53.1,gf,0.695,mm,OK,--,7:36:41 PM,3/4/2026,
221,53.0,gf,0.695,mm,OK,--,7:36:42 PM,3/4/2026,
222,53.1,gf,0.700,mm,OK,--,7:36:42 PM,3/4/2026,
223,53.1,gf,0.700,mm,OK,--,7:36:42 PM,3/4/2026,
224,53.2,gf,0.705,mm,OK,--,7:36:42 PM,3/4/2026,
225,53.2,gf,0.710,mm,OK,--,7:36:42 PM,3/4/2026,
226,53.1,gf,0.710,mm,OK,--,7:36:42 PM,3/4/2026,
227,53.2,gf,0.715,mm,OK,--,7:36:42 PM,3/4/2026,
228,53.1,gf,0.720,mm,OK,--,7:36:42 PM,3/4/2026,
229,53.1,gf,0.725,mm,OK,--,7:36:42 PM,3/4/2026,
230,53.1,gf,0.725,mm,OK,--,7:36:42 PM,3/4/2026,
231,53.0,gf,0.730,mm,OK,--,7:36:43 PM,3/4/2026,
232,53.0,gf,0.735,mm,OK,--,7:36:43 PM,3/4/2026,
233,53.0,gf,0.740,mm,OK,--,7:36:43 PM,3/4/2026,
234,53.1,gf,0.740,mm,OK,--,7:36:43 PM,3/4/2026,
235,53.1,gf,0.745,mm,OK,--,7:36:43 PM,3/4/2026,
236,53.0,gf,0.750,mm,OK,--,7:36:43 PM,3/4/2026,
237,53.1,gf,0.755,mm,OK,--,7:36:43 PM,3/4/2026,
238,53.0,gf,0.760,mm,OK,--,7:36:43 PM,3/4/2026,
239,53.0,gf,0.760,mm,OK,--,7:36:43 PM,3/4/2026,
240,52.9,gf,0.765,mm,OK,--,7:36:43 PM,3/4/2026,
241,53.0,gf,0.770,mm,OK,--,7:36:44 PM,3/4/2026,
242,52.8,gf,0.775,mm,OK,--,7:36:44 PM,3/4/2026,
243,52.8,gf,0.775,mm,OK,--,7:36:44 PM,3/4/2026,
244,52.7,gf,0.780,mm,OK,--,7:36:44 PM,3/4/2026,
245,52.7,gf,0.785,mm,OK,--,7:36:44 PM,3/4/2026,
246,52.6,gf,0.790,mm,OK,--,7:36:44 PM,3/4/2026,
247,52.6,gf,0.795,mm,OK,--,7:36:44 PM,3/4/2026,
248,52.5,gf,0.800,mm,OK,--,7:36:44 PM,3/4/2026,
249,52.4,gf,0.800,mm,OK,--,7:36:44 PM,3/4/2026,
250,52.3,gf,0.805,mm,OK,--,7:36:44 PM,3/4/2026,
251,52.4,gf,0.810,mm,OK,--,7:36:45 PM,3/4/2026,
252,52.2,gf,0.810,mm,OK,--,7:36:45 PM,3/4/2026,
253,52.2,gf,0.815,mm,OK,--,7:36:45 PM,3/4/2026,
254,52.1,gf,0.815,mm,OK,--,7:36:45 PM,3/4/2026,
255,52.1,gf,0.820,mm,OK,--,7:36:45 PM,3/4/2026,
256,52.0,gf,0.820,mm,OK,--,7:36:45 PM,3/4/2026,
257,52.0,gf,0.825,mm,OK,--,7:36:45 PM,3/4/2026,
258,52.0,gf,0.825,mm,OK,--,7:36:45 PM,3/4/2026,
259,52.0,gf,0.825,mm,OK,--,7:36:45 PM,3/4/2026,
260,52.0,gf,0.825,mm,OK,--,7:36:45 PM,3/4/2026,
261,52.0,gf,0.825,mm,OK,--,7:36:46 PM,3/4/2026,
262,51.9,gf,0.830,mm,OK,--,7:36:46 PM,3/4/2026,
263,51.9,gf,0.830,mm,OK,--,7:36:46 PM,3/4/2026,
264,51.9,gf,0.830,mm,OK,--,7:36:46 PM,3/4/2026,
265,51.9,gf,0.830,mm,OK,--,7:36:46 PM,3/4/2026,
266,51.9,gf,0.830,mm,OK,--,7:36:46 PM,3/4/2026,
267,51.8,gf,0.830,mm,OK,--,7:36:46 PM,3/4/2026,
268,51.9,gf,0.830,mm,OK,--,7:36:46 PM,3/4/2026,
269,52.0,gf,0.835,mm,OK,--,7:36:46 PM,3/4/2026,
270,52.1,gf,0.835,mm,OK,--,7:36:46 PM,3/4/2026,
271,52.1,gf,0.835,mm,OK,--,7:36:47 PM,3/4/2026,
272,52.0,gf,0.840,mm,OK,--,7:36:47 PM,3/4/2026,
273,52.0,gf,0.840,mm,OK,--,7:36:47 PM,3/4/2026,
274,52.0,gf,0.840,mm,OK,--,7:36:47 PM,3/4/2026,
275,52.0,gf,0.845,mm,OK,--,7:36:47 PM,3/4/2026,
276,52.0,gf,0.845,mm,OK,--,7:36:47 PM,3/4/2026,
277,51.9,gf,0.845,mm,OK,--,7:36:47 PM,3/4/2026,
278,51.9,gf,0.850,mm,OK,--,7:36:47 PM,3/4/2026,
279,51.8,gf,0.850,mm,OK,--,7:36:47 PM,3/4/2026,
280,51.8,gf,0.850,mm,OK,--,7:36:47 PM,3/4/2026,
281,51.8,gf,0.850,mm,OK,--,7:36:48 PM,3/4/2026,
282,51.9,gf,0.855,mm,OK,--,7:36:48 PM,3/4/2026,
283,51.9,gf,0.855,mm,OK,--,7:36:48 PM,3/4/2026,
284,51.9,gf,0.855,mm,OK,--,7:36:48 PM,3/4/2026,
285,51.9,gf,0.860,mm,OK,--,7:36:48 PM,3/4/2026,
286,52.1,gf,0.865,mm,OK,--,7:36:48 PM,3/4/2026,
287,51.8,gf,0.870,mm,OK,--,7:36:48 PM,3/4/2026,
288,51.8,gf,0.880,mm,OK,--,7:36:48 PM,3/4/2026,
289,51.5,gf,0.885,mm,OK,--,7:36:48 PM,3/4/2026,
290,51.4,gf,0.890,mm,OK,--,7:36:48 PM,3/4/2026,
291,51.3,gf,0.895,mm,OK,--,7:36:49 PM,3/4/2026,
292,51.4,gf,0.895,mm,OK,--,7:36:49 PM,3/4/2026,
293,51.2,gf,0.900,mm,OK,--,7:36:49 PM,3/4/2026,
294,51.2,gf,0.900,mm,OK,--,7:36:49 PM,3/4/2026,
295,51.5,gf,0.900,mm,OK,--,7:36:49 PM,3/4/2026,
296,51.5,gf,0.905,mm,OK,--,7:36:49 PM,3/4/2026,
297,51.3,gf,0.910,mm,OK,--,7:36:49 PM,3/4/2026,
298,51.0,gf,0.910,mm,OK,--,7:36:49 PM,3/4/2026,
299,50.9,gf,0.910,mm,OK,--,7:36:49 PM,3/4/2026,
300,50.9,gf,0.915,mm,OK,--,7:36:49 PM,3/4/2026,
301,51.1,gf,0.915,mm,OK,--,7:36:50 PM,3/4/2026,
302,51.1,gf,0.915,mm,OK,--,7:36:50 PM,3/4/2026,
303,51.2,gf,0.920,mm,OK,--,7:36:50 PM,3/4/2026,
304,50.9,gf,0.925,mm,OK,--,7:36:50 PM,3/4/2026,
305,50.8,gf,0.930,mm,OK,--,7:36:50 PM,3/4/2026,
306,50.8,gf,0.935,mm,OK,--,7:36:50 PM,3/4/2026,
307,50.7,gf,0.940,mm,OK,--,7:36:50 PM,3/4/2026,
308,50.7,gf,0.945,mm,OK,--,7:36:50 PM,3/4/2026,
309,50.4,gf,0.950,mm,OK,--,7:36:50 PM,3/4/2026,
310,50.3,gf,0.955,mm,OK,--,7:36:50 PM,3/4/2026,
311,50.0,gf,0.960,mm,OK,--,7:36:51 PM,3/4/2026,
312,50.0,gf,0.965,mm,OK,--,7:36:51 PM,3/4/2026,
313,49.9,gf,0.970,mm,OK,--,7:36:51 PM,3/4/2026,
314,50.1,gf,0.975,mm,OK,--,7:36:51 PM,3/4/2026,
315,50.0,gf,0.985,mm,OK,--,7:36:51 PM,3/4/2026,
316,49.9,gf,0.995,mm,OK,--,7:36:51 PM,3/4/2026,
317,49.8,gf,1.005,mm,OK,--,7:36:51 PM,3/4/2026,
318,49.9,gf,1.010,mm,OK,--,7:36:51 PM,3/4/2026,
319,49.8,gf,1.015,mm,OK,--,7:36:51 PM,3/4/2026,
320,49.8,gf,1.025,mm,OK,--,7:36:51 PM,3/4/2026,
321,49.5,gf,1.030,mm,OK,--,7:36:52 PM,3/4/2026,
322,49.5,gf,1.035,mm,OK,--,7:36:52 PM,3/4/2026,
323,49.5,gf,1.040,mm,OK,--,7:36:52 PM,3/4/2026,
324,49.3,gf,1.045,mm,OK,--,7:36:52 PM,3/4/2026,
325,49.1,gf,1.050,mm,OK,--,7:36:52 PM,3/4/2026,
326,48.9,gf,1.055,mm,OK,--,7:36:52 PM,3/4/2026,
327,48.7,gf,1.060,mm,OK,--,7:36:52 PM,3/4/2026,
328,48.6,gf,1.065,mm,OK,--,7:36:52 PM,3/4/2026,
329,48.7,gf,1.070,mm,OK,--,7:36:52 PM,3/4/2026,
330,48.4,gf,1.070,mm,OK,--,7:36:52 PM,3/4/2026,
331,48.5,gf,1.075,mm,OK,--,7:36:53 PM,3/4/2026,
332,48.3,gf,1.080,mm,OK,--,7:36:53 PM,3/4/2026,
333,48.3,gf,1.085,mm,OK,--,7:36:53 PM,3/4/2026,
334,48.4,gf,1.090,mm,OK,--,7:36:53 PM,3/4/2026,
335,48.4,gf,1.095,mm,OK,--,7:36:53 PM,3/4/2026,
336,48.3,gf,1.110,mm,OK,--,7:36:53 PM,3/4/2026,
337,48.1,gf,1.125,mm,OK,--,7:36:53 PM,3/4/2026,
338,47.8,gf,1.145,mm,OK,--,7:36:53 PM,3/4/2026,
339,47.5,gf,1.160,mm,OK,--,7:36:53 PM,3/4/2026,
340,47.3,gf,1.170,mm,OK,--,7:36:53 PM,3/4/2026,
341,47.3,gf,1.175,mm,OK,--,7:36:54 PM,3/4/2026,
342,47.4,gf,1.185,mm,OK,--,7:36:54 PM,3/4/2026,
343,47.3,gf,1.190,mm,OK,--,7:36:54 PM,3/4/2026,
344,47.4,gf,1.195,mm,OK,--,7:36:54 PM,3/4/2026,
345,47.2,gf,1.205,mm,OK,--,7:36:54 PM,3/4/2026,
346,47.1,gf,1.210,mm,OK,--,7:36:54 PM,3/4/2026,
347,46.9,gf,1.220,mm,OK,--,7:36:54 PM,3/4/2026,
348,46.7,gf,1.225,mm,OK,--,7:36:54 PM,3/4/2026,
349,46.8,gf,1.230,mm,OK,--,7:36:54 PM,3/4/2026,
350,46.6,gf,1.235,mm,OK,--,7:36:54 PM,3/4/2026,
351,46.5,gf,1.235,mm,OK,--,7:36:55 PM,3/4/2026,
352,46.7,gf,1.240,mm,OK,--,7:36:55 PM,3/4/2026,
353,46.6,gf,1.245,mm,OK,--,7:36:55 PM,3/4/2026,
354,46.5,gf,1.245,mm,OK,--,7:36:55 PM,3/4/2026,
355,46.7,gf,1.250,mm,OK,--,7:36:55 PM,3/4/2026,
356,46.7,gf,1.255,mm,OK,--,7:36:55 PM,3/4/2026,
357,46.7,gf,1.255,mm,OK,--,7:36:55 PM,3/4/2026,
358,46.6,gf,1.260,mm,OK,--,7:36:55 PM,3/4/2026,
359,46.7,gf,1.265,mm,OK,--,7:36:55 PM,3/4/2026,
360,46.6,gf,1.270,mm,OK,--,7:36:55 PM,3/4/2026,
361,46.5,gf,1.270,mm,OK,--,7:36:56 PM,3/4/2026,
362,46.5,gf,1.275,mm,OK,--,7:36:56 PM,3/4/2026,
363,46.2,gf,1.280,mm,OK,--,7:36:56 PM,3/4/2026,
364,46.0,gf,1.280,mm,OK,--,7:36:56 PM,3/4/2026,
365,46.2,gf,1.280,mm,OK,--,7:36:56 PM,3/4/2026,
