Maximum,192.5,@,No.1039,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,48.28,,,,,,,,
Data Quantity,1755,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,2:00:27 PM,11/27/2025,
2,-0.1,gf,0.000,mm,OK,--,2:00:27 PM,11/27/2025,
3,0.0,gf,0.000,mm,OK,--,2:00:27 PM,11/27/2025,
4,0.0,gf,0.005,mm,OK,--,2:00:27 PM,11/27/2025,
5,0.0,gf,0.005,mm,OK,--,2:00:27 PM,11/27/2025,
6,0.0,gf,0.005,mm,OK,--,2:00:27 PM,11/27/2025,
7,0.0,gf,0.010,mm,OK,--,2:00:27 PM,11/27/2025,
8,0.0,gf,0.010,mm,OK,--,2:00:28 PM,11/27/2025,
9,0.0,gf,0.010,mm,OK,--,2:00:28 PM,11/27/2025,
10,0.0,gf,0.015,mm,OK,--,2:00:28 PM,11/27/2025,
11,0.0,gf,0.015,mm,OK,--,2:00:28 PM,11/27/2025,
12,0.0,gf,0.015,mm,OK,--,2:00:28 PM,11/27/2025,
13,0.0,gf,0.015,mm,OK,--,2:00:28 PM,11/27/2025,
14,0.0,gf,0.020,mm,OK,--,2:00:28 PM,11/27/2025,
15,0.0,gf,0.020,mm,OK,--,2:00:28 PM,11/27/2025,
16,0.0,gf,0.020,mm,OK,--,2:00:28 PM,11/27/2025,
17,0.0,gf,0.025,mm,OK,--,2:00:28 PM,11/27/2025,
18,0.0,gf,0.025,mm,OK,--,2:00:29 PM,11/27/2025,
19,0.0,gf,0.025,mm,OK,--,2:00:29 PM,11/27/2025,
20,-0.1,gf,0.030,mm,OK,--,2:00:29 PM,11/27/2025,
21,0.0,gf,0.030,mm,OK,--,2:00:29 PM,11/27/2025,
22,0.0,gf,0.030,mm,OK,--,2:00:29 PM,11/27/2025,
23,0.0,gf,0.030,mm,OK,--,2:00:29 PM,11/27/2025,
24,0.0,gf,0.030,mm,OK,--,2:00:29 PM,11/27/2025,
25,0.0,gf,0.035,mm,OK,--,2:00:29 PM,11/27/2025,
26,0.0,gf,0.035,mm,OK,--,2:00:29 PM,11/27/2025,
27,0.0,gf,0.035,mm,OK,--,2:00:29 PM,11/27/2025,
28,0.0,gf,0.035,mm,OK,--,2:00:30 PM,11/27/2025,
29,0.0,gf,0.040,mm,OK,--,2:00:30 PM,11/27/2025,
30,0.0,gf,0.040,mm,OK,--,2:00:30 PM,11/27/2025,
31,0.0,gf,0.045,mm,OK,--,2:00:30 PM,11/27/2025,
32,0.0,gf,0.045,mm,OK,--,2:00:30 PM,11/27/2025,
33,0.0,gf,0.050,mm,OK,--,2:00:30 PM,11/27/2025,
34,0.0,gf,0.050,mm,OK,--,2:00:30 PM,11/27/2025,
35,2.3,gf,0.055,mm,OK,--,2:00:30 PM,11/27/2025,
36,4.7,gf,0.060,mm,OK,--,2:00:30 PM,11/27/2025,
37,7.2,gf,0.060,mm,OK,--,2:00:30 PM,11/27/2025,
38,8.0,gf,0.065,mm,OK,--,2:00:31 PM,11/27/2025,
39,8.5,gf,0.065,mm,OK,--,2:00:31 PM,11/27/2025,
40,9.2,gf,0.070,mm,OK,--,2:00:31 PM,11/27/2025,
41,9.6,gf,0.070,mm,OK,--,2:00:31 PM,11/27/2025,
42,9.8,gf,0.070,mm,OK,--,2:00:31 PM,11/27/2025,
43,10.7,gf,0.070,mm,OK,--,2:00:31 PM,11/27/2025,
44,11.7,gf,0.075,mm,OK,--,2:00:31 PM,11/27/2025,
45,13.2,gf,0.075,mm,OK,--,2:00:31 PM,11/27/2025,
46,14.5,gf,0.075,mm,OK,--,2:00:31 PM,11/27/2025,
47,15.3,gf,0.075,mm,OK,--,2:00:31 PM,11/27/2025,
48,16.0,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
49,16.6,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
50,17.0,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
51,17.5,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
52,17.9,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
53,18.3,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
54,18.8,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
55,19.4,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
56,19.7,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
57,20.0,gf,0.080,mm,OK,--,2:00:32 PM,11/27/2025,
58,20.9,gf,0.085,mm,OK,--,2:00:33 PM,11/27/2025,
59,22.1,gf,0.085,mm,OK,--,2:00:33 PM,11/27/2025,
60,23.3,gf,0.085,mm,OK,--,2:00:33 PM,11/27/2025,
61,24.4,gf,0.085,mm,OK,--,2:00:33 PM,11/27/2025,
62,25.8,gf,0.090,mm,OK,--,2:00:33 PM,11/27/2025,
63,27.3,gf,0.090,mm,OK,--,2:00:33 PM,11/27/2025,
64,29.2,gf,0.090,mm,OK,--,2:00:33 PM,11/27/2025,
65,30.7,gf,0.095,mm,OK,--,2:00:33 PM,11/27/2025,
66,32.0,gf,0.095,mm,OK,--,2:00:33 PM,11/27/2025,
67,33.2,gf,0.095,mm,OK,--,2:00:33 PM,11/27/2025,
68,34.8,gf,0.100,mm,OK,--,2:00:34 PM,11/27/2025,
69,34.9,gf,0.100,mm,OK,--,2:00:34 PM,11/27/2025,
70,34.8,gf,0.105,mm,OK,--,2:00:34 PM,11/27/2025,
71,34.9,gf,0.105,mm,OK,--,2:00:34 PM,11/27/2025,
72,35.0,gf,0.105,mm,OK,--,2:00:34 PM,11/27/2025,
73,35.1,gf,0.110,mm,OK,--,2:00:34 PM,11/27/2025,
74,35.3,gf,0.110,mm,OK,--,2:00:34 PM,11/27/2025,
75,35.4,gf,0.110,mm,OK,--,2:00:34 PM,11/27/2025,
76,35.4,gf,0.115,mm,OK,--,2:00:34 PM,11/27/2025,
77,35.4,gf,0.115,mm,OK,--,2:00:34 PM,11/27/2025,
78,35.4,gf,0.120,mm,OK,--,2:00:35 PM,11/27/2025,
79,35.3,gf,0.125,mm,OK,--,2:00:35 PM,11/27/2025,
80,35.4,gf,0.125,mm,OK,--,2:00:35 PM,11/27/2025,
81,35.4,gf,0.130,mm,OK,--,2:00:35 PM,11/27/2025,
82,35.4,gf,0.130,mm,OK,--,2:00:35 PM,11/27/2025,
83,35.4,gf,0.135,mm,OK,--,2:00:35 PM,11/27/2025,
84,35.5,gf,0.140,mm,OK,--,2:00:35 PM,11/27/2025,
85,35.5,gf,0.145,mm,OK,--,2:00:35 PM,11/27/2025,
86,35.6,gf,0.155,mm,OK,--,2:00:35 PM,11/27/2025,
87,35.6,gf,0.160,mm,OK,--,2:00:35 PM,11/27/2025,
88,35.6,gf,0.165,mm,OK,--,2:00:36 PM,11/27/2025,
89,35.7,gf,0.170,mm,OK,--,2:00:36 PM,11/27/2025,
90,35.7,gf,0.175,mm,OK,--,2:00:36 PM,11/27/2025,
91,35.7,gf,0.180,mm,OK,--,2:00:36 PM,11/27/2025,
92,35.8,gf,0.185,mm,OK,--,2:00:36 PM,11/27/2025,
93,35.8,gf,0.190,mm,OK,--,2:00:36 PM,11/27/2025,
94,35.8,gf,0.195,mm,OK,--,2:00:36 PM,11/27/2025,
95,35.8,gf,0.200,mm,OK,--,2:00:36 PM,11/27/2025,
96,35.8,gf,0.205,mm,OK,--,2:00:36 PM,11/27/2025,
97,35.8,gf,0.210,mm,OK,--,2:00:36 PM,11/27/2025,
98,35.8,gf,0.210,mm,OK,--,2:00:37 PM,11/27/2025,
99,35.9,gf,0.215,mm,OK,--,2:00:37 PM,11/27/2025,
100,35.8,gf,0.220,mm,OK,--,2:00:37 PM,11/27/2025,
101,35.9,gf,0.220,mm,OK,--,2:00:37 PM,11/27/2025,
102,35.9,gf,0.220,mm,OK,--,2:00:37 PM,11/27/2025,
103,35.8,gf,0.225,mm,OK,--,2:00:37 PM,11/27/2025,
104,35.8,gf,0.225,mm,OK,--,2:00:37 PM,11/27/2025,
105,35.9,gf,0.225,mm,OK,--,2:00:37 PM,11/27/2025,
106,35.9,gf,0.230,mm,OK,--,2:00:37 PM,11/27/2025,
107,35.9,gf,0.230,mm,OK,--,2:00:37 PM,11/27/2025,
108,35.9,gf,0.230,mm,OK,--,2:00:38 PM,11/27/2025,
109,35.9,gf,0.235,mm,OK,--,2:00:38 PM,11/27/2025,
110,35.9,gf,0.235,mm,OK,--,2:00:38 PM,11/27/2025,
111,35.9,gf,0.235,mm,OK,--,2:00:38 PM,11/27/2025,
112,35.9,gf,0.240,mm,OK,--,2:00:38 PM,11/27/2025,
113,35.9,gf,0.245,mm,OK,--,2:00:38 PM,11/27/2025,
114,35.9,gf,0.245,mm,OK,--,2:00:38 PM,11/27/2025,
115,36.0,gf,0.250,mm,OK,--,2:00:38 PM,11/27/2025,
116,36.0,gf,0.255,mm,OK,--,2:00:38 PM,11/27/2025,
117,36.0,gf,0.260,mm,OK,--,2:00:38 PM,11/27/2025,
118,36.0,gf,0.260,mm,OK,--,2:00:39 PM,11/27/2025,
119,36.0,gf,0.265,mm,OK,--,2:00:39 PM,11/27/2025,
120,36.0,gf,0.270,mm,OK,--,2:00:39 PM,11/27/2025,
121,36.0,gf,0.275,mm,OK,--,2:00:39 PM,11/27/2025,
122,36.0,gf,0.280,mm,OK,--,2:00:39 PM,11/27/2025,
123,36.0,gf,0.285,mm,OK,--,2:00:39 PM,11/27/2025,
124,36.1,gf,0.290,mm,OK,--,2:00:39 PM,11/27/2025,
125,36.1,gf,0.300,mm,OK,--,2:00:39 PM,11/27/2025,
126,36.1,gf,0.305,mm,OK,--,2:00:39 PM,11/27/2025,
127,36.2,gf,0.310,mm,OK,--,2:00:39 PM,11/27/2025,
128,36.2,gf,0.315,mm,OK,--,2:00:40 PM,11/27/2025,
129,36.2,gf,0.320,mm,OK,--,2:00:40 PM,11/27/2025,
130,36.2,gf,0.320,mm,OK,--,2:00:40 PM,11/27/2025,
131,36.2,gf,0.325,mm,OK,--,2:00:40 PM,11/27/2025,
132,36.2,gf,0.325,mm,OK,--,2:00:40 PM,11/27/2025,
133,36.3,gf,0.330,mm,OK,--,2:00:40 PM,11/27/2025,
134,36.3,gf,0.330,mm,OK,--,2:00:40 PM,11/27/2025,
135,36.3,gf,0.330,mm,OK,--,2:00:40 PM,11/27/2025,
136,36.3,gf,0.330,mm,OK,--,2:00:40 PM,11/27/2025,
137,36.3,gf,0.335,mm,OK,--,2:00:40 PM,11/27/2025,
138,36.2,gf,0.335,mm,OK,--,2:00:41 PM,11/27/2025,
139,36.3,gf,0.340,mm,OK,--,2:00:41 PM,11/27/2025,
140,36.3,gf,0.340,mm,OK,--,2:00:41 PM,11/27/2025,
141,36.3,gf,0.345,mm,OK,--,2:00:41 PM,11/27/2025,
142,36.3,gf,0.345,mm,OK,--,2:00:41 PM,11/27/2025,
143,36.3,gf,0.350,mm,OK,--,2:00:41 PM,11/27/2025,
144,36.3,gf,0.350,mm,OK,--,2:00:41 PM,11/27/2025,
145,36.3,gf,0.355,mm,OK,--,2:00:41 PM,11/27/2025,
146,36.3,gf,0.360,mm,OK,--,2:00:41 PM,11/27/2025,
147,36.3,gf,0.360,mm,OK,--,2:00:41 PM,11/27/2025,
148,36.3,gf,0.365,mm,OK,--,2:00:42 PM,11/27/2025,
149,36.3,gf,0.365,mm,OK,--,2:00:42 PM,11/27/2025,
150,36.3,gf,0.370,mm,OK,--,2:00:42 PM,11/27/2025,
151,36.4,gf,0.375,mm,OK,--,2:00:42 PM,11/27/2025,
152,36.4,gf,0.380,mm,OK,--,2:00:42 PM,11/27/2025,
153,36.5,gf,0.385,mm,OK,--,2:00:42 PM,11/27/2025,
154,36.5,gf,0.390,mm,OK,--,2:00:42 PM,11/27/2025,
155,36.5,gf,0.395,mm,OK,--,2:00:42 PM,11/27/2025,
156,36.5,gf,0.395,mm,OK,--,2:00:42 PM,11/27/2025,
157,36.5,gf,0.400,mm,OK,--,2:00:42 PM,11/27/2025,
158,36.5,gf,0.405,mm,OK,--,2:00:43 PM,11/27/2025,
159,36.5,gf,0.405,mm,OK,--,2:00:43 PM,11/27/2025,
160,36.5,gf,0.410,mm,OK,--,2:00:43 PM,11/27/2025,
161,36.5,gf,0.410,mm,OK,--,2:00:43 PM,11/27/2025,
162,36.5,gf,0.415,mm,OK,--,2:00:43 PM,11/27/2025,
163,36.6,gf,0.420,mm,OK,--,2:00:43 PM,11/27/2025,
164,36.5,gf,0.420,mm,OK,--,2:00:43 PM,11/27/2025,
165,36.6,gf,0.420,mm,OK,--,2:00:43 PM,11/27/2025,
166,36.6,gf,0.425,mm,OK,--,2:00:43 PM,11/27/2025,
167,36.7,gf,0.430,mm,OK,--,2:00:43 PM,11/27/2025,
168,36.7,gf,0.440,mm,OK,--,2:00:44 PM,11/27/2025,
169,36.7,gf,0.445,mm,OK,--,2:00:44 PM,11/27/2025,
170,36.7,gf,0.450,mm,OK,--,2:00:44 PM,11/27/2025,
171,36.7,gf,0.455,mm,OK,--,2:00:44 PM,11/27/2025,
172,36.7,gf,0.460,mm,OK,--,2:00:44 PM,11/27/2025,
173,36.8,gf,0.465,mm,OK,--,2:00:44 PM,11/27/2025,
174,36.8,gf,0.470,mm,OK,--,2:00:44 PM,11/27/2025,
175,36.8,gf,0.480,mm,OK,--,2:00:44 PM,11/27/2025,
176,36.8,gf,0.485,mm,OK,--,2:00:44 PM,11/27/2025,
177,36.9,gf,0.495,mm,OK,--,2:00:44 PM,11/27/2025,
178,36.9,gf,0.500,mm,OK,--,2:00:45 PM,11/27/2025,
179,37.0,gf,0.505,mm,OK,--,2:00:45 PM,11/27/2025,
180,37.0,gf,0.510,mm,OK,--,2:00:45 PM,11/27/2025,
181,37.0,gf,0.515,mm,OK,--,2:00:45 PM,11/27/2025,
182,37.0,gf,0.520,mm,OK,--,2:00:45 PM,11/27/2025,
183,37.0,gf,0.530,mm,OK,--,2:00:45 PM,11/27/2025,
184,37.1,gf,0.535,mm,OK,--,2:00:45 PM,11/27/2025,
185,37.1,gf,0.545,mm,OK,--,2:00:45 PM,11/27/2025,
186,37.2,gf,0.550,mm,OK,--,2:00:45 PM,11/27/2025,
187,37.3,gf,0.560,mm,OK,--,2:00:45 PM,11/27/2025,
188,37.4,gf,0.570,mm,OK,--,2:00:46 PM,11/27/2025,
189,37.4,gf,0.580,mm,OK,--,2:00:46 PM,11/27/2025,
190,37.5,gf,0.595,mm,OK,--,2:00:46 PM,11/27/2025,
191,37.6,gf,0.605,mm,OK,--,2:00:46 PM,11/27/2025,
192,37.6,gf,0.610,mm,OK,--,2:00:46 PM,11/27/2025,
193,37.7,gf,0.620,mm,OK,--,2:00:46 PM,11/27/2025,
194,37.7,gf,0.625,mm,OK,--,2:00:46 PM,11/27/2025,
195,37.8,gf,0.630,mm,OK,--,2:00:46 PM,11/27/2025,
196,37.8,gf,0.635,mm,OK,--,2:00:46 PM,11/27/2025,
197,37.8,gf,0.645,mm,OK,--,2:00:46 PM,11/27/2025,
198,37.8,gf,0.650,mm,OK,--,2:00:47 PM,11/27/2025,
199,37.9,gf,0.655,mm,OK,--,2:00:47 PM,11/27/2025,
200,37.9,gf,0.660,mm,OK,--,2:00:47 PM,11/27/2025,
201,37.9,gf,0.665,mm,OK,--,2:00:47 PM,11/27/2025,
202,38.0,gf,0.665,mm,OK,--,2:00:47 PM,11/27/2025,
203,38.0,gf,0.670,mm,OK,--,2:00:47 PM,11/27/2025,
204,38.0,gf,0.675,mm,OK,--,2:00:47 PM,11/27/2025,
205,38.0,gf,0.680,mm,OK,--,2:00:47 PM,11/27/2025,
206,38.1,gf,0.685,mm,OK,--,2:00:47 PM,11/27/2025,
207,38.1,gf,0.690,mm,OK,--,2:00:47 PM,11/27/2025,
208,38.1,gf,0.695,mm,OK,--,2:00:48 PM,11/27/2025,
209,38.1,gf,0.695,mm,OK,--,2:00:48 PM,11/27/2025,
210,38.1,gf,0.700,mm,OK,--,2:00:48 PM,11/27/2025,
211,38.2,gf,0.705,mm,OK,--,2:00:48 PM,11/27/2025,
212,38.2,gf,0.710,mm,OK,--,2:00:48 PM,11/27/2025,
213,38.2,gf,0.715,mm,OK,--,2:00:48 PM,11/27/2025,
214,38.3,gf,0.720,mm,OK,--,2:00:48 PM,11/27/2025,
215,38.3,gf,0.725,mm,OK,--,2:00:48 PM,11/27/2025,
216,38.4,gf,0.725,mm,OK,--,2:00:48 PM,11/27/2025,
217,38.3,gf,0.730,mm,OK,--,2:00:48 PM,11/27/2025,
218,38.3,gf,0.735,mm,OK,--,2:00:49 PM,11/27/2025,
219,38.4,gf,0.740,mm,OK,--,2:00:49 PM,11/27/2025,
220,38.4,gf,0.745,mm,OK,--,2:00:49 PM,11/27/2025,
221,38.5,gf,0.750,mm,OK,--,2:00:49 PM,11/27/2025,
222,38.5,gf,0.760,mm,OK,--,2:00:49 PM,11/27/2025,
223,38.5,gf,0.765,mm,OK,--,2:00:49 PM,11/27/2025,
224,38.5,gf,0.765,mm,OK,--,2:00:49 PM,11/27/2025,
225,38.5,gf,0.770,mm,OK,--,2:00:49 PM,11/27/2025,
226,38.5,gf,0.775,mm,OK,--,2:00:49 PM,11/27/2025,
227,38.5,gf,0.780,mm,OK,--,2:00:49 PM,11/27/2025,
228,38.6,gf,0.785,mm,OK,--,2:00:50 PM,11/27/2025,
229,38.6,gf,0.790,mm,OK,--,2:00:50 PM,11/27/2025,
230,38.7,gf,0.795,mm,OK,--,2:00:50 PM,11/27/2025,
231,38.6,gf,0.805,mm,OK,--,2:00:50 PM,11/27/2025,
232,38.7,gf,0.810,mm,OK,--,2:00:50 PM,11/27/2025,
233,38.7,gf,0.815,mm,OK,--,2:00:50 PM,11/27/2025,
234,38.7,gf,0.820,mm,OK,--,2:00:50 PM,11/27/2025,
235,38.8,gf,0.825,mm,OK,--,2:00:50 PM,11/27/2025,
236,38.8,gf,0.835,mm,OK,--,2:00:50 PM,11/27/2025,
237,39.0,gf,0.845,mm,OK,--,2:00:50 PM,11/27/2025,
238,38.9,gf,0.850,mm,OK,--,2:00:51 PM,11/27/2025,
239,38.9,gf,0.855,mm,OK,--,2:00:51 PM,11/27/2025,
240,38.9,gf,0.860,mm,OK,--,2:00:51 PM,11/27/2025,
241,38.9,gf,0.865,mm,OK,--,2:00:51 PM,11/27/2025,
242,38.9,gf,0.870,mm,OK,--,2:00:51 PM,11/27/2025,
243,38.9,gf,0.875,mm,OK,--,2:00:51 PM,11/27/2025,
244,39.0,gf,0.880,mm,OK,--,2:00:51 PM,11/27/2025,
245,39.0,gf,0.885,mm,OK,--,2:00:51 PM,11/27/2025,
246,39.0,gf,0.890,mm,OK,--,2:00:51 PM,11/27/2025,
247,39.0,gf,0.895,mm,OK,--,2:00:51 PM,11/27/2025,
248,39.0,gf,0.900,mm,OK,--,2:00:52 PM,11/27/2025,
249,39.0,gf,0.905,mm,OK,--,2:00:52 PM,11/27/2025,
250,39.0,gf,0.915,mm,OK,--,2:00:52 PM,11/27/2025,
251,39.0,gf,0.920,mm,OK,--,2:00:52 PM,11/27/2025,
252,39.0,gf,0.925,mm,OK,--,2:00:52 PM,11/27/2025,
253,39.0,gf,0.930,mm,OK,--,2:00:52 PM,11/27/2025,
254,39.1,gf,0.935,mm,OK,--,2:00:52 PM,11/27/2025,
255,39.1,gf,0.935,mm,OK,--,2:00:52 PM,11/27/2025,
256,39.1,gf,0.940,mm,OK,--,2:00:52 PM,11/27/2025,
257,39.1,gf,0.940,mm,OK,--,2:00:52 PM,11/27/2025,
258,39.1,gf,0.945,mm,OK,--,2:00:53 PM,11/27/2025,
259,39.1,gf,0.945,mm,OK,--,2:00:53 PM,11/27/2025,
260,39.1,gf,0.950,mm,OK,--,2:00:53 PM,11/27/2025,
261,39.2,gf,0.950,mm,OK,--,2:00:53 PM,11/27/2025,
262,39.2,gf,0.955,mm,OK,--,2:00:53 PM,11/27/2025,
263,39.2,gf,0.955,mm,OK,--,2:00:53 PM,11/27/2025,
264,39.2,gf,0.955,mm,OK,--,2:00:53 PM,11/27/2025,
265,39.2,gf,0.960,mm,OK,--,2:00:53 PM,11/27/2025,
266,39.2,gf,0.960,mm,OK,--,2:00:53 PM,11/27/2025,
267,39.2,gf,0.965,mm,OK,--,2:00:53 PM,11/27/2025,
268,39.2,gf,0.965,mm,OK,--,2:00:54 PM,11/27/2025,
269,39.3,gf,0.965,mm,OK,--,2:00:54 PM,11/27/2025,
270,39.3,gf,0.970,mm,OK,--,2:00:54 PM,11/27/2025,
271,39.4,gf,0.980,mm,OK,--,2:00:54 PM,11/27/2025,
272,39.4,gf,0.990,mm,OK,--,2:00:54 PM,11/27/2025,
273,39.3,gf,0.995,mm,OK,--,2:00:54 PM,11/27/2025,
274,39.3,gf,1.000,mm,OK,--,2:00:54 PM,11/27/2025,
275,39.3,gf,1.005,mm,OK,--,2:00:54 PM,11/27/2025,
276,39.3,gf,1.005,mm,OK,--,2:00:54 PM,11/27/2025,
277,39.3,gf,1.005,mm,OK,--,2:00:54 PM,11/27/2025,
278,39.4,gf,1.010,mm,OK,--,2:00:55 PM,11/27/2025,
279,39.4,gf,1.010,mm,OK,--,2:00:55 PM,11/27/2025,
280,39.4,gf,1.015,mm,OK,--,2:00:55 PM,11/27/2025,
281,39.4,gf,1.020,mm,OK,--,2:00:55 PM,11/27/2025,
282,39.4,gf,1.025,mm,OK,--,2:00:55 PM,11/27/2025,
283,39.4,gf,1.025,mm,OK,--,2:00:55 PM,11/27/2025,
284,39.4,gf,1.030,mm,OK,--,2:00:55 PM,11/27/2025,
285,39.5,gf,1.035,mm,OK,--,2:00:55 PM,11/27/2025,
286,39.5,gf,1.035,mm,OK,--,2:00:55 PM,11/27/2025,
287,39.4,gf,1.040,mm,OK,--,2:00:55 PM,11/27/2025,
288,39.4,gf,1.040,mm,OK,--,2:00:56 PM,11/27/2025,
289,39.4,gf,1.040,mm,OK,--,2:00:56 PM,11/27/2025,
290,39.5,gf,1.045,mm,OK,--,2:00:56 PM,11/27/2025,
291,39.4,gf,1.045,mm,OK,--,2:00:56 PM,11/27/2025,
292,39.5,gf,1.045,mm,OK,--,2:00:56 PM,11/27/2025,
293,39.5,gf,1.045,mm,OK,--,2:00:56 PM,11/27/2025,
294,39.5,gf,1.045,mm,OK,--,2:00:56 PM,11/27/2025,
295,39.5,gf,1.050,mm,OK,--,2:00:56 PM,11/27/2025,
296,39.6,gf,1.050,mm,OK,--,2:00:56 PM,11/27/2025,
297,39.6,gf,1.055,mm,OK,--,2:00:56 PM,11/27/2025,
298,39.6,gf,1.060,mm,OK,--,2:00:57 PM,11/27/2025,
299,39.6,gf,1.065,mm,OK,--,2:00:57 PM,11/27/2025,
300,39.6,gf,1.070,mm,OK,--,2:00:57 PM,11/27/2025,
301,39.6,gf,1.070,mm,OK,--,2:00:57 PM,11/27/2025,
302,39.6,gf,1.075,mm,OK,--,2:00:57 PM,11/27/2025,
303,39.6,gf,1.075,mm,OK,--,2:00:57 PM,11/27/2025,
304,39.7,gf,1.080,mm,OK,--,2:00:57 PM,11/27/2025,
305,39.7,gf,1.085,mm,OK,--,2:00:57 PM,11/27/2025,
306,39.7,gf,1.085,mm,OK,--,2:00:57 PM,11/27/2025,
307,39.7,gf,1.090,mm,OK,--,2:00:57 PM,11/27/2025,
308,39.7,gf,1.090,mm,OK,--,2:00:58 PM,11/27/2025,
309,39.7,gf,1.095,mm,OK,--,2:00:58 PM,11/27/2025,
310,39.7,gf,1.095,mm,OK,--,2:00:58 PM,11/27/2025,
311,39.7,gf,1.100,mm,OK,--,2:00:58 PM,11/27/2025,
312,39.8,gf,1.100,mm,OK,--,2:00:58 PM,11/27/2025,
313,39.8,gf,1.105,mm,OK,--,2:00:58 PM,11/27/2025,
314,39.8,gf,1.110,mm,OK,--,2:00:58 PM,11/27/2025,
315,39.8,gf,1.110,mm,OK,--,2:00:58 PM,11/27/2025,
316,39.8,gf,1.115,mm,OK,--,2:00:58 PM,11/27/2025,
317,39.8,gf,1.115,mm,OK,--,2:00:58 PM,11/27/2025,
318,39.8,gf,1.120,mm,OK,--,2:00:59 PM,11/27/2025,
319,39.9,gf,1.125,mm,OK,--,2:00:59 PM,11/27/2025,
320,39.9,gf,1.125,mm,OK,--,2:00:59 PM,11/27/2025,
321,39.9,gf,1.130,mm,OK,--,2:00:59 PM,11/27/2025,
322,39.9,gf,1.135,mm,OK,--,2:00:59 PM,11/27/2025,
323,39.9,gf,1.140,mm,OK,--,2:00:59 PM,11/27/2025,
324,40.0,gf,1.145,mm,OK,--,2:00:59 PM,11/27/2025,
325,40.0,gf,1.150,mm,OK,--,2:00:59 PM,11/27/2025,
326,40.0,gf,1.155,mm,OK,--,2:00:59 PM,11/27/2025,
327,40.0,gf,1.160,mm,OK,--,2:00:59 PM,11/27/2025,
328,40.0,gf,1.165,mm,OK,--,2:01:00 PM,11/27/2025,
329,40.1,gf,1.170,mm,OK,--,2:01:00 PM,11/27/2025,
330,40.2,gf,1.175,mm,OK,--,2:01:00 PM,11/27/2025,
331,40.2,gf,1.180,mm,OK,--,2:01:00 PM,11/27/2025,
332,40.2,gf,1.185,mm,OK,--,2:01:00 PM,11/27/2025,
333,40.2,gf,1.190,mm,OK,--,2:01:00 PM,11/27/2025,
334,40.2,gf,1.195,mm,OK,--,2:01:00 PM,11/27/2025,
335,40.2,gf,1.195,mm,OK,--,2:01:00 PM,11/27/2025,
336,40.2,gf,1.200,mm,OK,--,2:01:00 PM,11/27/2025,
337,40.2,gf,1.205,mm,OK,--,2:01:00 PM,11/27/2025,
338,40.2,gf,1.210,mm,OK,--,2:01:01 PM,11/27/2025,
339,40.2,gf,1.215,mm,OK,--,2:01:01 PM,11/27/2025,
340,40.2,gf,1.220,mm,OK,--,2:01:01 PM,11/27/2025,
341,40.2,gf,1.225,mm,OK,--,2:01:01 PM,11/27/2025,
342,40.2,gf,1.225,mm,OK,--,2:01:01 PM,11/27/2025,
343,40.2,gf,1.230,mm,OK,--,2:01:01 PM,11/27/2025,
344,40.2,gf,1.230,mm,OK,--,2:01:01 PM,11/27/2025,
345,40.3,gf,1.235,mm,OK,--,2:01:01 PM,11/27/2025,
346,40.3,gf,1.240,mm,OK,--,2:01:01 PM,11/27/2025,
347,40.3,gf,1.245,mm,OK,--,2:01:01 PM,11/27/2025,
348,40.3,gf,1.250,mm,OK,--,2:01:02 PM,11/27/2025,
349,40.3,gf,1.255,mm,OK,--,2:01:02 PM,11/27/2025,
350,40.4,gf,1.260,mm,OK,--,2:01:02 PM,11/27/2025,
351,40.4,gf,1.265,mm,OK,--,2:01:02 PM,11/27/2025,
352,40.4,gf,1.270,mm,OK,--,2:01:02 PM,11/27/2025,
353,40.4,gf,1.270,mm,OK,--,2:01:02 PM,11/27/2025,
354,40.4,gf,1.275,mm,OK,--,2:01:02 PM,11/27/2025,
355,40.4,gf,1.280,mm,OK,--,2:01:02 PM,11/27/2025,
356,40.5,gf,1.280,mm,OK,--,2:01:02 PM,11/27/2025,
357,40.5,gf,1.285,mm,OK,--,2:01:02 PM,11/27/2025,
358,40.5,gf,1.285,mm,OK,--,2:01:03 PM,11/27/2025,
359,40.5,gf,1.290,mm,OK,--,2:01:03 PM,11/27/2025,
360,40.5,gf,1.295,mm,OK,--,2:01:03 PM,11/27/2025,
361,40.5,gf,1.295,mm,OK,--,2:01:03 PM,11/27/2025,
362,40.5,gf,1.300,mm,OK,--,2:01:03 PM,11/27/2025,
363,40.5,gf,1.300,mm,OK,--,2:01:03 PM,11/27/2025,
364,40.5,gf,1.305,mm,OK,--,2:01:03 PM,11/27/2025,
365,40.5,gf,1.305,mm,OK,--,2:01:03 PM,11/27/2025,
