Maximum,191.2,@,No.1140,,,,,,
Minimum,-0.3,@,No.61,,,,,,
Average,43.49,,,,,,,,
Data Quantity,2015,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
770,40.7,gf,2.495,mm,OK,--,5:04:04 PM,11/25/2025,
771,40.7,gf,2.500,mm,OK,--,5:04:04 PM,11/25/2025,
772,40.7,gf,2.505,mm,OK,--,5:04:04 PM,11/25/2025,
773,40.7,gf,2.505,mm,OK,--,5:04:04 PM,11/25/2025,
774,40.7,gf,2.510,mm,OK,--,5:04:04 PM,11/25/2025,
775,40.7,gf,2.510,mm,OK,--,5:04:04 PM,11/25/2025,
776,40.7,gf,2.515,mm,OK,--,5:04:04 PM,11/25/2025,
777,40.7,gf,2.515,mm,OK,--,5:04:04 PM,11/25/2025,
778,40.7,gf,2.520,mm,OK,--,5:04:04 PM,11/25/2025,
779,40.8,gf,2.520,mm,OK,--,5:04:05 PM,11/25/2025,
780,40.8,gf,2.520,mm,OK,--,5:04:05 PM,11/25/2025,
781,40.8,gf,2.520,mm,OK,--,5:04:05 PM,11/25/2025,
782,40.8,gf,2.520,mm,OK,--,5:04:05 PM,11/25/2025,
783,40.8,gf,2.525,mm,OK,--,5:04:05 PM,11/25/2025,
784,40.8,gf,2.525,mm,OK,--,5:04:05 PM,11/25/2025,
785,40.8,gf,2.525,mm,OK,--,5:04:05 PM,11/25/2025,
786,40.8,gf,2.525,mm,OK,--,5:04:05 PM,11/25/2025,
787,40.8,gf,2.530,mm,OK,--,5:04:05 PM,11/25/2025,
788,40.8,gf,2.530,mm,OK,--,5:04:05 PM,11/25/2025,
789,40.8,gf,2.535,mm,OK,--,5:04:06 PM,11/25/2025,
790,40.8,gf,2.535,mm,OK,--,5:04:06 PM,11/25/2025,
791,40.8,gf,2.535,mm,OK,--,5:04:06 PM,11/25/2025,
792,40.8,gf,2.540,mm,OK,--,5:04:06 PM,11/25/2025,
793,40.8,gf,2.540,mm,OK,--,5:04:06 PM,11/25/2025,
794,40.8,gf,2.540,mm,OK,--,5:04:06 PM,11/25/2025,
795,40.8,gf,2.545,mm,OK,--,5:04:06 PM,11/25/2025,
796,40.8,gf,2.545,mm,OK,--,5:04:06 PM,11/25/2025,
797,40.8,gf,2.545,mm,OK,--,5:04:06 PM,11/25/2025,
798,40.8,gf,2.550,mm,OK,--,5:04:06 PM,11/25/2025,
799,40.9,gf,2.550,mm,OK,--,5:04:07 PM,11/25/2025,
800,41.0,gf,2.555,mm,OK,--,5:04:07 PM,11/25/2025,
801,40.9,gf,2.560,mm,OK,--,5:04:07 PM,11/25/2025,
802,40.9,gf,2.565,mm,OK,--,5:04:07 PM,11/25/2025,
803,40.9,gf,2.570,mm,OK,--,5:04:07 PM,11/25/2025,
804,41.0,gf,2.580,mm,OK,--,5:04:07 PM,11/25/2025,
805,41.0,gf,2.585,mm,OK,--,5:04:07 PM,11/25/2025,
806,41.1,gf,2.595,mm,OK,--,5:04:07 PM,11/25/2025,
807,41.1,gf,2.600,mm,OK,--,5:04:07 PM,11/25/2025,
808,41.1,gf,2.605,mm,OK,--,5:04:07 PM,11/25/2025,
809,41.1,gf,2.610,mm,OK,--,5:04:08 PM,11/25/2025,
810,41.1,gf,2.615,mm,OK,--,5:04:08 PM,11/25/2025,
811,41.1,gf,2.615,mm,OK,--,5:04:08 PM,11/25/2025,
812,41.1,gf,2.620,mm,OK,--,5:04:08 PM,11/25/2025,
813,41.1,gf,2.620,mm,OK,--,5:04:08 PM,11/25/2025,
814,41.1,gf,2.625,mm,OK,--,5:04:08 PM,11/25/2025,
815,41.1,gf,2.625,mm,OK,--,5:04:08 PM,11/25/2025,
816,41.1,gf,2.630,mm,OK,--,5:04:08 PM,11/25/2025,
817,41.1,gf,2.630,mm,OK,--,5:04:08 PM,11/25/2025,
818,41.1,gf,2.630,mm,OK,--,5:04:08 PM,11/25/2025,
819,41.1,gf,2.630,mm,OK,--,5:04:09 PM,11/25/2025,
820,41.1,gf,2.635,mm,OK,--,5:04:09 PM,11/25/2025,
821,41.1,gf,2.635,mm,OK,--,5:04:09 PM,11/25/2025,
822,41.1,gf,2.635,mm,OK,--,5:04:09 PM,11/25/2025,
823,41.1,gf,2.635,mm,OK,--,5:04:09 PM,11/25/2025,
824,41.1,gf,2.640,mm,OK,--,5:04:09 PM,11/25/2025,
825,41.1,gf,2.640,mm,OK,--,5:04:09 PM,11/25/2025,
826,41.1,gf,2.645,mm,OK,--,5:04:09 PM,11/25/2025,
827,41.1,gf,2.650,mm,OK,--,5:04:09 PM,11/25/2025,
828,41.1,gf,2.650,mm,OK,--,5:04:09 PM,11/25/2025,
829,41.2,gf,2.655,mm,OK,--,5:04:10 PM,11/25/2025,
830,41.2,gf,2.665,mm,OK,--,5:04:10 PM,11/25/2025,
831,41.2,gf,2.670,mm,OK,--,5:04:10 PM,11/25/2025,
832,41.2,gf,2.675,mm,OK,--,5:04:10 PM,11/25/2025,
833,41.2,gf,2.680,mm,OK,--,5:04:10 PM,11/25/2025,
834,41.3,gf,2.680,mm,OK,--,5:04:10 PM,11/25/2025,
835,41.3,gf,2.685,mm,OK,--,5:04:10 PM,11/25/2025,
836,41.3,gf,2.690,mm,OK,--,5:04:10 PM,11/25/2025,
837,41.3,gf,2.695,mm,OK,--,5:04:10 PM,11/25/2025,
838,41.3,gf,2.695,mm,OK,--,5:04:10 PM,11/25/2025,
839,41.3,gf,2.700,mm,OK,--,5:04:11 PM,11/25/2025,
840,41.3,gf,2.705,mm,OK,--,5:04:11 PM,11/25/2025,
841,41.3,gf,2.705,mm,OK,--,5:04:11 PM,11/25/2025,
842,41.3,gf,2.710,mm,OK,--,5:04:11 PM,11/25/2025,
843,41.3,gf,2.710,mm,OK,--,5:04:11 PM,11/25/2025,
844,41.3,gf,2.715,mm,OK,--,5:04:11 PM,11/25/2025,
845,41.4,gf,2.720,mm,OK,--,5:04:11 PM,11/25/2025,
846,41.4,gf,2.725,mm,OK,--,5:04:11 PM,11/25/2025,
847,41.4,gf,2.725,mm,OK,--,5:04:11 PM,11/25/2025,
848,41.4,gf,2.735,mm,OK,--,5:04:11 PM,11/25/2025,
849,41.4,gf,2.740,mm,OK,--,5:04:12 PM,11/25/2025,
850,41.4,gf,2.745,mm,OK,--,5:04:12 PM,11/25/2025,
851,41.4,gf,2.750,mm,OK,--,5:04:12 PM,11/25/2025,
852,41.4,gf,2.755,mm,OK,--,5:04:12 PM,11/25/2025,
853,41.5,gf,2.760,mm,OK,--,5:04:12 PM,11/25/2025,
854,41.5,gf,2.765,mm,OK,--,5:04:12 PM,11/25/2025,
855,41.5,gf,2.770,mm,OK,--,5:04:12 PM,11/25/2025,
856,41.6,gf,2.775,mm,OK,--,5:04:12 PM,11/25/2025,
857,41.5,gf,2.780,mm,OK,--,5:04:12 PM,11/25/2025,
858,41.5,gf,2.785,mm,OK,--,5:04:12 PM,11/25/2025,
859,41.6,gf,2.785,mm,OK,--,5:04:13 PM,11/25/2025,
860,41.6,gf,2.790,mm,OK,--,5:04:13 PM,11/25/2025,
861,41.6,gf,2.795,mm,OK,--,5:04:13 PM,11/25/2025,
862,41.6,gf,2.800,mm,OK,--,5:04:13 PM,11/25/2025,
863,41.6,gf,2.805,mm,OK,--,5:04:13 PM,11/25/2025,
864,41.6,gf,2.810,mm,OK,--,5:04:13 PM,11/25/2025,
865,41.6,gf,2.815,mm,OK,--,5:04:13 PM,11/25/2025,
866,41.6,gf,2.820,mm,OK,--,5:04:13 PM,11/25/2025,
867,41.6,gf,2.820,mm,OK,--,5:04:13 PM,11/25/2025,
868,41.6,gf,2.825,mm,OK,--,5:04:13 PM,11/25/2025,
869,41.6,gf,2.825,mm,OK,--,5:04:14 PM,11/25/2025,
870,41.7,gf,2.825,mm,OK,--,5:04:14 PM,11/25/2025,
871,41.7,gf,2.830,mm,OK,--,5:04:14 PM,11/25/2025,
872,41.7,gf,2.830,mm,OK,--,5:04:14 PM,11/25/2025,
873,41.7,gf,2.835,mm,OK,--,5:04:14 PM,11/25/2025,
874,41.7,gf,2.840,mm,OK,--,5:04:14 PM,11/25/2025,
875,41.7,gf,2.845,mm,OK,--,5:04:14 PM,11/25/2025,
876,41.7,gf,2.845,mm,OK,--,5:04:14 PM,11/25/2025,
877,41.7,gf,2.850,mm,OK,--,5:04:14 PM,11/25/2025,
878,41.7,gf,2.855,mm,OK,--,5:04:14 PM,11/25/2025,
879,41.7,gf,2.855,mm,OK,--,5:04:15 PM,11/25/2025,
880,41.7,gf,2.860,mm,OK,--,5:04:15 PM,11/25/2025,
881,41.8,gf,2.860,mm,OK,--,5:04:15 PM,11/25/2025,
882,41.8,gf,2.865,mm,OK,--,5:04:15 PM,11/25/2025,
883,41.8,gf,2.865,mm,OK,--,5:04:15 PM,11/25/2025,
884,41.8,gf,2.870,mm,OK,--,5:04:15 PM,11/25/2025,
885,41.8,gf,2.875,mm,OK,--,5:04:15 PM,11/25/2025,
886,41.8,gf,2.875,mm,OK,--,5:04:15 PM,11/25/2025,
887,41.8,gf,2.880,mm,OK,--,5:04:15 PM,11/25/2025,
888,41.8,gf,2.880,mm,OK,--,5:04:15 PM,11/25/2025,
889,41.8,gf,2.885,mm,OK,--,5:04:16 PM,11/25/2025,
890,41.8,gf,2.890,mm,OK,--,5:04:16 PM,11/25/2025,
891,41.8,gf,2.890,mm,OK,--,5:04:16 PM,11/25/2025,
892,41.9,gf,2.900,mm,OK,--,5:04:16 PM,11/25/2025,
893,41.9,gf,2.905,mm,OK,--,5:04:16 PM,11/25/2025,
894,41.9,gf,2.910,mm,OK,--,5:04:16 PM,11/25/2025,
895,41.9,gf,2.920,mm,OK,--,5:04:16 PM,11/25/2025,
896,41.9,gf,2.925,mm,OK,--,5:04:16 PM,11/25/2025,
897,42.0,gf,2.930,mm,OK,--,5:04:16 PM,11/25/2025,
898,42.0,gf,2.935,mm,OK,--,5:04:16 PM,11/25/2025,
899,42.0,gf,2.940,mm,OK,--,5:04:17 PM,11/25/2025,
900,42.0,gf,2.945,mm,OK,--,5:04:17 PM,11/25/2025,
901,42.0,gf,2.950,mm,OK,--,5:04:17 PM,11/25/2025,
902,42.1,gf,2.955,mm,OK,--,5:04:17 PM,11/25/2025,
903,42.0,gf,2.960,mm,OK,--,5:04:17 PM,11/25/2025,
904,42.1,gf,2.970,mm,OK,--,5:04:17 PM,11/25/2025,
905,42.1,gf,2.970,mm,OK,--,5:04:17 PM,11/25/2025,
906,42.1,gf,2.975,mm,OK,--,5:04:17 PM,11/25/2025,
907,42.0,gf,2.975,mm,OK,--,5:04:17 PM,11/25/2025,
908,42.1,gf,2.980,mm,OK,--,5:04:17 PM,11/25/2025,
909,42.1,gf,2.980,mm,OK,--,5:04:18 PM,11/25/2025,
910,42.1,gf,2.985,mm,OK,--,5:04:18 PM,11/25/2025,
911,42.1,gf,2.990,mm,OK,--,5:04:18 PM,11/25/2025,
912,42.1,gf,3.000,mm,OK,--,5:04:18 PM,11/25/2025,
913,42.2,gf,3.005,mm,OK,--,5:04:18 PM,11/25/2025,
914,42.2,gf,3.015,mm,OK,--,5:04:18 PM,11/25/2025,
915,42.2,gf,3.020,mm,OK,--,5:04:18 PM,11/25/2025,
916,42.3,gf,3.025,mm,OK,--,5:04:18 PM,11/25/2025,
917,42.3,gf,3.030,mm,OK,--,5:04:18 PM,11/25/2025,
918,42.3,gf,3.035,mm,OK,--,5:04:18 PM,11/25/2025,
919,42.3,gf,3.040,mm,OK,--,5:04:19 PM,11/25/2025,
920,42.2,gf,3.045,mm,OK,--,5:04:19 PM,11/25/2025,
921,42.4,gf,3.050,mm,OK,--,5:04:19 PM,11/25/2025,
922,42.4,gf,3.060,mm,OK,--,5:04:19 PM,11/25/2025,
923,42.4,gf,3.070,mm,OK,--,5:04:19 PM,11/25/2025,
924,42.4,gf,3.075,mm,OK,--,5:04:19 PM,11/25/2025,
925,42.4,gf,3.080,mm,OK,--,5:04:19 PM,11/25/2025,
926,42.4,gf,3.085,mm,OK,--,5:04:19 PM,11/25/2025,
927,42.4,gf,3.090,mm,OK,--,5:04:19 PM,11/25/2025,
928,42.4,gf,3.095,mm,OK,--,5:04:19 PM,11/25/2025,
929,42.4,gf,3.100,mm,OK,--,5:04:20 PM,11/25/2025,
930,42.4,gf,3.100,mm,OK,--,5:04:20 PM,11/25/2025,
931,42.4,gf,3.105,mm,OK,--,5:04:20 PM,11/25/2025,
932,42.4,gf,3.105,mm,OK,--,5:04:20 PM,11/25/2025,
933,42.5,gf,3.110,mm,OK,--,5:04:20 PM,11/25/2025,
934,42.5,gf,3.110,mm,OK,--,5:04:20 PM,11/25/2025,
935,42.5,gf,3.115,mm,OK,--,5:04:20 PM,11/25/2025,
936,42.5,gf,3.115,mm,OK,--,5:04:20 PM,11/25/2025,
937,42.5,gf,3.120,mm,OK,--,5:04:20 PM,11/25/2025,
938,42.6,gf,3.125,mm,OK,--,5:04:20 PM,11/25/2025,
939,42.5,gf,3.130,mm,OK,--,5:04:21 PM,11/25/2025,
940,42.6,gf,3.135,mm,OK,--,5:04:21 PM,11/25/2025,
941,42.5,gf,3.140,mm,OK,--,5:04:21 PM,11/25/2025,
942,42.6,gf,3.145,mm,OK,--,5:04:21 PM,11/25/2025,
943,42.7,gf,3.150,mm,OK,--,5:04:21 PM,11/25/2025,
944,42.6,gf,3.155,mm,OK,--,5:04:21 PM,11/25/2025,
945,42.6,gf,3.160,mm,OK,--,5:04:21 PM,11/25/2025,
946,42.6,gf,3.160,mm,OK,--,5:04:21 PM,11/25/2025,
947,42.6,gf,3.160,mm,OK,--,5:04:21 PM,11/25/2025,
948,42.6,gf,3.165,mm,OK,--,5:04:21 PM,11/25/2025,
949,42.6,gf,3.170,mm,OK,--,5:04:22 PM,11/25/2025,
950,42.6,gf,3.170,mm,OK,--,5:04:22 PM,11/25/2025,
951,42.7,gf,3.175,mm,OK,--,5:04:22 PM,11/25/2025,
952,42.7,gf,3.180,mm,OK,--,5:04:22 PM,11/25/2025,
953,42.7,gf,3.185,mm,OK,--,5:04:22 PM,11/25/2025,
954,42.7,gf,3.185,mm,OK,--,5:04:22 PM,11/25/2025,
955,42.7,gf,3.190,mm,OK,--,5:04:22 PM,11/25/2025,
956,42.7,gf,3.195,mm,OK,--,5:04:22 PM,11/25/2025,
957,42.8,gf,3.200,mm,OK,--,5:04:22 PM,11/25/2025,
958,42.7,gf,3.205,mm,OK,--,5:04:22 PM,11/25/2025,
959,42.8,gf,3.210,mm,OK,--,5:04:23 PM,11/25/2025,
960,42.8,gf,3.215,mm,OK,--,5:04:23 PM,11/25/2025,
961,42.7,gf,3.215,mm,OK,--,5:04:23 PM,11/25/2025,
962,42.8,gf,3.220,mm,OK,--,5:04:23 PM,11/25/2025,
963,42.8,gf,3.225,mm,OK,--,5:04:23 PM,11/25/2025,
964,42.8,gf,3.225,mm,OK,--,5:04:23 PM,11/25/2025,
965,42.8,gf,3.230,mm,OK,--,5:04:23 PM,11/25/2025,
966,42.8,gf,3.230,mm,OK,--,5:04:23 PM,11/25/2025,
967,42.8,gf,3.230,mm,OK,--,5:04:23 PM,11/25/2025,
968,42.8,gf,3.230,mm,OK,--,5:04:23 PM,11/25/2025,
969,42.8,gf,3.235,mm,OK,--,5:04:24 PM,11/25/2025,
970,42.8,gf,3.235,mm,OK,--,5:04:24 PM,11/25/2025,
971,42.9,gf,3.235,mm,OK,--,5:04:24 PM,11/25/2025,
972,42.9,gf,3.240,mm,OK,--,5:04:24 PM,11/25/2025,
973,42.9,gf,3.240,mm,OK,--,5:04:24 PM,11/25/2025,
974,42.9,gf,3.245,mm,OK,--,5:04:24 PM,11/25/2025,
975,42.9,gf,3.245,mm,OK,--,5:04:24 PM,11/25/2025,
976,42.9,gf,3.250,mm,OK,--,5:04:24 PM,11/25/2025,
977,42.9,gf,3.255,mm,OK,--,5:04:24 PM,11/25/2025,
978,42.9,gf,3.255,mm,OK,--,5:04:24 PM,11/25/2025,
979,42.9,gf,3.260,mm,OK,--,5:04:25 PM,11/25/2025,
980,42.9,gf,3.260,mm,OK,--,5:04:25 PM,11/25/2025,
981,42.9,gf,3.265,mm,OK,--,5:04:25 PM,11/25/2025,
982,42.9,gf,3.265,mm,OK,--,5:04:25 PM,11/25/2025,
983,42.9,gf,3.270,mm,OK,--,5:04:25 PM,11/25/2025,
984,42.9,gf,3.270,mm,OK,--,5:04:25 PM,11/25/2025,
985,42.9,gf,3.275,mm,OK,--,5:04:25 PM,11/25/2025,
986,42.9,gf,3.280,mm,OK,--,5:04:25 PM,11/25/2025,
987,43.0,gf,3.280,mm,OK,--,5:04:25 PM,11/25/2025,
988,43.0,gf,3.285,mm,OK,--,5:04:25 PM,11/25/2025,
989,43.0,gf,3.290,mm,OK,--,5:04:26 PM,11/25/2025,
990,43.0,gf,3.290,mm,OK,--,5:04:26 PM,11/25/2025,
991,43.0,gf,3.290,mm,OK,--,5:04:26 PM,11/25/2025,
992,43.0,gf,3.295,mm,OK,--,5:04:26 PM,11/25/2025,
993,43.0,gf,3.295,mm,OK,--,5:04:26 PM,11/25/2025,
994,43.0,gf,3.300,mm,OK,--,5:04:26 PM,11/25/2025,
995,43.0,gf,3.305,mm,OK,--,5:04:26 PM,11/25/2025,
996,43.0,gf,3.310,mm,OK,--,5:04:26 PM,11/25/2025,
997,43.0,gf,3.315,mm,OK,--,5:04:26 PM,11/25/2025,
998,43.1,gf,3.315,mm,OK,--,5:04:26 PM,11/25/2025,
999,43.1,gf,3.320,mm,OK,--,5:04:27 PM,11/25/2025,
1000,43.1,gf,3.320,mm,OK,--,5:04:27 PM,11/25/2025,
1001,43.1,gf,3.325,mm,OK,--,5:04:27 PM,11/25/2025,
1002,43.1,gf,3.325,mm,OK,--,5:04:27 PM,11/25/2025,
1003,43.1,gf,3.330,mm,OK,--,5:04:27 PM,11/25/2025,
1004,43.1,gf,3.335,mm,OK,--,5:04:27 PM,11/25/2025,
1005,43.2,gf,3.345,mm,OK,--,5:04:27 PM,11/25/2025,
1006,43.2,gf,3.355,mm,OK,--,5:04:27 PM,11/25/2025,
1007,43.2,gf,3.360,mm,OK,--,5:04:27 PM,11/25/2025,
1008,43.3,gf,3.365,mm,OK,--,5:04:27 PM,11/25/2025,
1009,43.2,gf,3.370,mm,OK,--,5:04:28 PM,11/25/2025,
1010,43.2,gf,3.370,mm,OK,--,5:04:28 PM,11/25/2025,
1011,43.2,gf,3.375,mm,OK,--,5:04:28 PM,11/25/2025,
1012,43.3,gf,3.380,mm,OK,--,5:04:28 PM,11/25/2025,
1013,43.3,gf,3.385,mm,OK,--,5:04:28 PM,11/25/2025,
1014,43.3,gf,3.385,mm,OK,--,5:04:28 PM,11/25/2025,
1015,43.3,gf,3.390,mm,OK,--,5:04:28 PM,11/25/2025,
1016,43.3,gf,3.390,mm,OK,--,5:04:28 PM,11/25/2025,
1017,43.3,gf,3.395,mm,OK,--,5:04:28 PM,11/25/2025,
1018,43.3,gf,3.395,mm,OK,--,5:04:28 PM,11/25/2025,
1019,43.3,gf,3.395,mm,OK,--,5:04:29 PM,11/25/2025,
1020,43.3,gf,3.395,mm,OK,--,5:04:29 PM,11/25/2025,
1021,43.3,gf,3.400,mm,OK,--,5:04:29 PM,11/25/2025,
1022,43.3,gf,3.405,mm,OK,--,5:04:29 PM,11/25/2025,
1023,43.3,gf,3.405,mm,OK,--,5:04:29 PM,11/25/2025,
1024,43.3,gf,3.410,mm,OK,--,5:04:29 PM,11/25/2025,
1025,43.4,gf,3.415,mm,OK,--,5:04:29 PM,11/25/2025,
1026,43.4,gf,3.420,mm,OK,--,5:04:29 PM,11/25/2025,
1027,43.4,gf,3.420,mm,OK,--,5:04:29 PM,11/25/2025,
1028,43.4,gf,3.425,mm,OK,--,5:04:29 PM,11/25/2025,
1029,43.4,gf,3.425,mm,OK,--,5:04:30 PM,11/25/2025,
1030,43.4,gf,3.425,mm,OK,--,5:04:30 PM,11/25/2025,
1031,43.4,gf,3.425,mm,OK,--,5:04:30 PM,11/25/2025,
1032,43.4,gf,3.425,mm,OK,--,5:04:30 PM,11/25/2025,
1033,43.4,gf,3.430,mm,OK,--,5:04:30 PM,11/25/2025,
1034,43.4,gf,3.430,mm,OK,--,5:04:30 PM,11/25/2025,
1035,43.4,gf,3.435,mm,OK,--,5:04:30 PM,11/25/2025,
1036,43.4,gf,3.440,mm,OK,--,5:04:30 PM,11/25/2025,
1037,43.4,gf,3.440,mm,OK,--,5:04:30 PM,11/25/2025,
1038,43.4,gf,3.445,mm,OK,--,5:04:30 PM,11/25/2025,
1039,43.5,gf,3.445,mm,OK,--,5:04:31 PM,11/25/2025,
1040,43.5,gf,3.450,mm,OK,--,5:04:31 PM,11/25/2025,
1041,43.5,gf,3.455,mm,OK,--,5:04:31 PM,11/25/2025,
1042,43.5,gf,3.455,mm,OK,--,5:04:31 PM,11/25/2025,
1043,43.5,gf,3.460,mm,OK,--,5:04:31 PM,11/25/2025,
1044,43.5,gf,3.465,mm,OK,--,5:04:31 PM,11/25/2025,
1045,43.5,gf,3.465,mm,OK,--,5:04:31 PM,11/25/2025,
1046,43.6,gf,3.470,mm,OK,--,5:04:31 PM,11/25/2025,
1047,43.6,gf,3.470,mm,OK,--,5:04:31 PM,11/25/2025,
1048,43.6,gf,3.475,mm,OK,--,5:04:31 PM,11/25/2025,
1049,43.7,gf,3.480,mm,OK,--,5:04:32 PM,11/25/2025,
1050,43.6,gf,3.490,mm,OK,--,5:04:32 PM,11/25/2025,
1051,43.7,gf,3.495,mm,OK,--,5:04:32 PM,11/25/2025,
1052,43.7,gf,3.500,mm,OK,--,5:04:32 PM,11/25/2025,
1053,43.7,gf,3.505,mm,OK,--,5:04:32 PM,11/25/2025,
1054,43.7,gf,3.510,mm,OK,--,5:04:32 PM,11/25/2025,
1055,43.7,gf,3.515,mm,OK,--,5:04:32 PM,11/25/2025,
1056,43.8,gf,3.520,mm,OK,--,5:04:32 PM,11/25/2025,
1057,43.8,gf,3.530,mm,OK,--,5:04:32 PM,11/25/2025,
1058,43.8,gf,3.540,mm,OK,--,5:04:32 PM,11/25/2025,
1059,43.9,gf,3.545,mm,OK,--,5:04:33 PM,11/25/2025,
1060,43.9,gf,3.555,mm,OK,--,5:04:33 PM,11/25/2025,
1061,43.9,gf,3.565,mm,OK,--,5:04:33 PM,11/25/2025,
1062,43.9,gf,3.580,mm,OK,--,5:04:33 PM,11/25/2025,
1063,43.9,gf,3.595,mm,OK,--,5:04:33 PM,11/25/2025,
1064,44.0,gf,3.615,mm,OK,--,5:04:33 PM,11/25/2025,
1065,44.1,gf,3.630,mm,OK,--,5:04:33 PM,11/25/2025,
1066,44.0,gf,3.645,mm,OK,--,5:04:33 PM,11/25/2025,
1067,44.1,gf,3.660,mm,OK,--,5:04:33 PM,11/25/2025,
1068,44.2,gf,3.670,mm,OK,--,5:04:33 PM,11/25/2025,
1069,44.2,gf,3.685,mm,OK,--,5:04:34 PM,11/25/2025,
1070,44.2,gf,3.695,mm,OK,--,5:04:34 PM,11/25/2025,
1071,44.3,gf,3.705,mm,OK,--,5:04:34 PM,11/25/2025,
1072,44.3,gf,3.710,mm,OK,--,5:04:34 PM,11/25/2025,
1073,44.3,gf,3.720,mm,OK,--,5:04:34 PM,11/25/2025,
1074,44.3,gf,3.725,mm,OK,--,5:04:34 PM,11/25/2025,
1075,44.3,gf,3.730,mm,OK,--,5:04:34 PM,11/25/2025,
1076,44.3,gf,3.735,mm,OK,--,5:04:34 PM,11/25/2025,
1077,44.3,gf,3.740,mm,OK,--,5:04:34 PM,11/25/2025,
1078,44.4,gf,3.745,mm,OK,--,5:04:34 PM,11/25/2025,
1079,44.4,gf,3.750,mm,OK,--,5:04:35 PM,11/25/2025,
1080,44.3,gf,3.755,mm,OK,--,5:04:35 PM,11/25/2025,
1081,44.4,gf,3.760,mm,OK,--,5:04:35 PM,11/25/2025,
1082,44.4,gf,3.765,mm,OK,--,5:04:35 PM,11/25/2025,
1083,44.4,gf,3.775,mm,OK,--,5:04:35 PM,11/25/2025,
1084,44.5,gf,3.780,mm,OK,--,5:04:35 PM,11/25/2025,
1085,44.6,gf,3.790,mm,OK,--,5:04:35 PM,11/25/2025,
1086,44.5,gf,3.795,mm,OK,--,5:04:35 PM,11/25/2025,
1087,44.5,gf,3.800,mm,OK,--,5:04:35 PM,11/25/2025,
1088,44.5,gf,3.810,mm,OK,--,5:04:35 PM,11/25/2025,
1089,44.6,gf,3.815,mm,OK,--,5:04:36 PM,11/25/2025,
1090,44.6,gf,3.820,mm,OK,--,5:04:36 PM,11/25/2025,
1091,44.6,gf,3.825,mm,OK,--,5:04:36 PM,11/25/2025,
1092,44.6,gf,3.830,mm,OK,--,5:04:36 PM,11/25/2025,
1093,44.6,gf,3.835,mm,OK,--,5:04:36 PM,11/25/2025,
1094,44.7,gf,3.845,mm,OK,--,5:04:36 PM,11/25/2025,
1095,44.7,gf,3.850,mm,OK,--,5:04:36 PM,11/25/2025,
1096,44.9,gf,3.855,mm,OK,--,5:04:36 PM,11/25/2025,
1097,46.9,gf,3.865,mm,OK,--,5:04:36 PM,11/25/2025,
1098,52.0,gf,3.870,mm,OK,--,5:04:36 PM,11/25/2025,
1099,57.2,gf,3.875,mm,OK,--,5:04:37 PM,11/25/2025,
1100,63.0,gf,3.880,mm,OK,--,5:04:37 PM,11/25/2025,
1101,70.5,gf,3.890,mm,OK,--,5:04:37 PM,11/25/2025,
1102,80.4,gf,3.900,mm,OK,--,5:04:37 PM,11/25/2025,
1103,92.3,gf,3.915,mm,OK,--,5:04:37 PM,11/25/2025,
1104,104.7,gf,3.925,mm,OK,--,5:04:37 PM,11/25/2025,
1105,112.7,gf,3.935,mm,OK,--,5:04:37 PM,11/25/2025,
1106,116.1,gf,3.940,mm,OK,--,5:04:37 PM,11/25/2025,
1107,119.5,gf,3.940,mm,OK,--,5:04:37 PM,11/25/2025,
1108,123.3,gf,3.945,mm,OK,--,5:04:37 PM,11/25/2025,
1109,126.9,gf,3.950,mm,OK,--,5:04:37 PM,11/25/2025,
1110,129.6,gf,3.950,mm,OK,--,5:04:38 PM,11/25/2025,
1111,132.3,gf,3.955,mm,OK,--,5:04:38 PM,11/25/2025,
1112,135.8,gf,3.960,mm,OK,--,5:04:38 PM,11/25/2025,
1113,139.2,gf,3.965,mm,OK,--,5:04:38 PM,11/25/2025,
1114,142.1,gf,3.965,mm,OK,--,5:04:38 PM,11/25/2025,
1115,144.5,gf,3.970,mm,OK,--,5:04:38 PM,11/25/2025,
1116,146.8,gf,3.970,mm,OK,--,5:04:38 PM,11/25/2025,
1117,148.6,gf,3.975,mm,OK,--,5:04:38 PM,11/25/2025,
1118,150.3,gf,3.975,mm,OK,--,5:04:38 PM,11/25/2025,
1119,152.2,gf,3.975,mm,OK,--,5:04:38 PM,11/25/2025,
1120,154.2,gf,3.980,mm,OK,--,5:04:39 PM,11/25/2025,
1121,156.1,gf,3.980,mm,OK,--,5:04:39 PM,11/25/2025,
1122,158.0,gf,3.985,mm,OK,--,5:04:39 PM,11/25/2025,
1123,159.8,gf,3.985,mm,OK,--,5:04:39 PM,11/25/2025,
1124,161.5,gf,3.985,mm,OK,--,5:04:39 PM,11/25/2025,
1125,163.5,gf,3.990,mm,OK,--,5:04:39 PM,11/25/2025,
1126,166.1,gf,3.990,mm,OK,--,5:04:39 PM,11/25/2025,
1127,168.9,gf,3.995,mm,OK,--,5:04:39 PM,11/25/2025,
1128,171.9,gf,3.995,mm,OK,--,5:04:39 PM,11/25/2025,
1129,174.4,gf,4.000,mm,OK,--,5:04:39 PM,11/25/2025,
1130,176.4,gf,4.000,mm,OK,--,5:04:40 PM,11/25/2025,
