Maximum,196.8,@,No.895,,,,,,
Minimum,-0.2,@,No.1645,,,,,,
Average,48.01,,,,,,,,
Data Quantity,1673,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1508,34.6,gf,0.630,mm,OK,--,1:12:03 PM,11/27/2025,
1509,34.6,gf,0.625,mm,OK,--,1:12:03 PM,11/27/2025,
1510,34.6,gf,0.615,mm,OK,--,1:12:03 PM,11/27/2025,
1511,34.6,gf,0.610,mm,OK,--,1:12:04 PM,11/27/2025,
1512,34.6,gf,0.595,mm,OK,--,1:12:04 PM,11/27/2025,
1513,34.5,gf,0.580,mm,OK,--,1:12:04 PM,11/27/2025,
1514,34.4,gf,0.570,mm,OK,--,1:12:04 PM,11/27/2025,
1515,34.4,gf,0.560,mm,OK,--,1:12:04 PM,11/27/2025,
1516,34.4,gf,0.555,mm,OK,--,1:12:04 PM,11/27/2025,
1517,34.3,gf,0.550,mm,OK,--,1:12:04 PM,11/27/2025,
1518,34.3,gf,0.545,mm,OK,--,1:12:04 PM,11/27/2025,
1519,34.3,gf,0.535,mm,OK,--,1:12:04 PM,11/27/2025,
1520,34.3,gf,0.525,mm,OK,--,1:12:04 PM,11/27/2025,
1521,34.3,gf,0.510,mm,OK,--,1:12:05 PM,11/27/2025,
1522,34.2,gf,0.500,mm,OK,--,1:12:05 PM,11/27/2025,
1523,34.2,gf,0.490,mm,OK,--,1:12:05 PM,11/27/2025,
1524,34.2,gf,0.480,mm,OK,--,1:12:05 PM,11/27/2025,
1525,34.1,gf,0.475,mm,OK,--,1:12:05 PM,11/27/2025,
1526,34.1,gf,0.465,mm,OK,--,1:12:05 PM,11/27/2025,
1527,34.1,gf,0.460,mm,OK,--,1:12:05 PM,11/27/2025,
1528,34.1,gf,0.455,mm,OK,--,1:12:05 PM,11/27/2025,
1529,34.0,gf,0.450,mm,OK,--,1:12:05 PM,11/27/2025,
1530,34.1,gf,0.435,mm,OK,--,1:12:05 PM,11/27/2025,
1531,34.0,gf,0.425,mm,OK,--,1:12:06 PM,11/27/2025,
1532,33.9,gf,0.425,mm,OK,--,1:12:06 PM,11/27/2025,
1533,33.9,gf,0.425,mm,OK,--,1:12:06 PM,11/27/2025,
1534,33.9,gf,0.420,mm,OK,--,1:12:06 PM,11/27/2025,
1535,33.9,gf,0.415,mm,OK,--,1:12:06 PM,11/27/2025,
1536,33.9,gf,0.410,mm,OK,--,1:12:06 PM,11/27/2025,
1537,33.9,gf,0.400,mm,OK,--,1:12:06 PM,11/27/2025,
1538,33.9,gf,0.390,mm,OK,--,1:12:06 PM,11/27/2025,
1539,33.9,gf,0.385,mm,OK,--,1:12:06 PM,11/27/2025,
1540,33.8,gf,0.375,mm,OK,--,1:12:06 PM,11/27/2025,
1541,33.8,gf,0.370,mm,OK,--,1:12:07 PM,11/27/2025,
1542,33.7,gf,0.365,mm,OK,--,1:12:07 PM,11/27/2025,
1543,33.8,gf,0.355,mm,OK,--,1:12:07 PM,11/27/2025,
1544,33.8,gf,0.350,mm,OK,--,1:12:07 PM,11/27/2025,
1545,33.7,gf,0.340,mm,OK,--,1:12:07 PM,11/27/2025,
1546,33.7,gf,0.335,mm,OK,--,1:12:07 PM,11/27/2025,
1547,33.7,gf,0.330,mm,OK,--,1:12:07 PM,11/27/2025,
1548,33.7,gf,0.325,mm,OK,--,1:12:07 PM,11/27/2025,
1549,33.7,gf,0.320,mm,OK,--,1:12:07 PM,11/27/2025,
1550,33.6,gf,0.315,mm,OK,--,1:12:07 PM,11/27/2025,
1551,33.7,gf,0.305,mm,OK,--,1:12:08 PM,11/27/2025,
1552,33.7,gf,0.300,mm,OK,--,1:12:08 PM,11/27/2025,
1553,33.6,gf,0.295,mm,OK,--,1:12:08 PM,11/27/2025,
1554,33.6,gf,0.290,mm,OK,--,1:12:08 PM,11/27/2025,
1555,33.5,gf,0.285,mm,OK,--,1:12:08 PM,11/27/2025,
1556,33.5,gf,0.280,mm,OK,--,1:12:08 PM,11/27/2025,
1557,33.5,gf,0.275,mm,OK,--,1:12:08 PM,11/27/2025,
1558,33.5,gf,0.270,mm,OK,--,1:12:08 PM,11/27/2025,
1559,33.5,gf,0.265,mm,OK,--,1:12:08 PM,11/27/2025,
1560,33.5,gf,0.265,mm,OK,--,1:12:08 PM,11/27/2025,
1561,33.5,gf,0.260,mm,OK,--,1:12:09 PM,11/27/2025,
1562,33.5,gf,0.260,mm,OK,--,1:12:09 PM,11/27/2025,
1563,33.4,gf,0.255,mm,OK,--,1:12:09 PM,11/27/2025,
1564,33.4,gf,0.255,mm,OK,--,1:12:09 PM,11/27/2025,
1565,33.4,gf,0.250,mm,OK,--,1:12:09 PM,11/27/2025,
1566,33.4,gf,0.250,mm,OK,--,1:12:09 PM,11/27/2025,
1567,33.4,gf,0.250,mm,OK,--,1:12:09 PM,11/27/2025,
1568,33.4,gf,0.250,mm,OK,--,1:12:09 PM,11/27/2025,
1569,33.4,gf,0.245,mm,OK,--,1:12:09 PM,11/27/2025,
1570,33.4,gf,0.245,mm,OK,--,1:12:09 PM,11/27/2025,
1571,33.4,gf,0.245,mm,OK,--,1:12:10 PM,11/27/2025,
1572,33.4,gf,0.240,mm,OK,--,1:12:10 PM,11/27/2025,
1573,33.4,gf,0.240,mm,OK,--,1:12:10 PM,11/27/2025,
1574,33.4,gf,0.240,mm,OK,--,1:12:10 PM,11/27/2025,
1575,33.4,gf,0.235,mm,OK,--,1:12:10 PM,11/27/2025,
1576,33.3,gf,0.235,mm,OK,--,1:12:10 PM,11/27/2025,
1577,33.3,gf,0.235,mm,OK,--,1:12:10 PM,11/27/2025,
1578,33.3,gf,0.235,mm,OK,--,1:12:10 PM,11/27/2025,
1579,33.3,gf,0.235,mm,OK,--,1:12:10 PM,11/27/2025,
1580,33.3,gf,0.230,mm,OK,--,1:12:10 PM,11/27/2025,
1581,33.3,gf,0.230,mm,OK,--,1:12:11 PM,11/27/2025,
1582,33.3,gf,0.230,mm,OK,--,1:12:11 PM,11/27/2025,
1583,33.3,gf,0.225,mm,OK,--,1:12:11 PM,11/27/2025,
1584,33.3,gf,0.225,mm,OK,--,1:12:11 PM,11/27/2025,
1585,33.3,gf,0.225,mm,OK,--,1:12:11 PM,11/27/2025,
1586,33.3,gf,0.220,mm,OK,--,1:12:11 PM,11/27/2025,
1587,33.3,gf,0.220,mm,OK,--,1:12:11 PM,11/27/2025,
1588,33.3,gf,0.220,mm,OK,--,1:12:11 PM,11/27/2025,
1589,33.3,gf,0.215,mm,OK,--,1:12:11 PM,11/27/2025,
1590,33.3,gf,0.215,mm,OK,--,1:12:11 PM,11/27/2025,
1591,33.3,gf,0.210,mm,OK,--,1:12:12 PM,11/27/2025,
1592,33.3,gf,0.210,mm,OK,--,1:12:12 PM,11/27/2025,
1593,33.3,gf,0.210,mm,OK,--,1:12:12 PM,11/27/2025,
1594,33.3,gf,0.205,mm,OK,--,1:12:12 PM,11/27/2025,
1595,32.9,gf,0.205,mm,OK,--,1:12:12 PM,11/27/2025,
1596,31.9,gf,0.205,mm,OK,--,1:12:12 PM,11/27/2025,
1597,31.4,gf,0.200,mm,OK,--,1:12:12 PM,11/27/2025,
1598,32.1,gf,0.200,mm,OK,--,1:12:12 PM,11/27/2025,
1599,32.0,gf,0.200,mm,OK,--,1:12:12 PM,11/27/2025,
1600,31.8,gf,0.200,mm,OK,--,1:12:12 PM,11/27/2025,
1601,31.6,gf,0.195,mm,OK,--,1:12:13 PM,11/27/2025,
1602,31.3,gf,0.195,mm,OK,--,1:12:13 PM,11/27/2025,
1603,31.1,gf,0.195,mm,OK,--,1:12:13 PM,11/27/2025,
1604,30.8,gf,0.195,mm,OK,--,1:12:13 PM,11/27/2025,
1605,29.9,gf,0.190,mm,OK,--,1:12:13 PM,11/27/2025,
1606,29.4,gf,0.190,mm,OK,--,1:12:13 PM,11/27/2025,
1607,29.5,gf,0.185,mm,OK,--,1:12:13 PM,11/27/2025,
1608,29.4,gf,0.185,mm,OK,--,1:12:13 PM,11/27/2025,
1609,29.4,gf,0.185,mm,OK,--,1:12:13 PM,11/27/2025,
1610,29.4,gf,0.180,mm,OK,--,1:12:13 PM,11/27/2025,
1611,29.4,gf,0.180,mm,OK,--,1:12:14 PM,11/27/2025,
1612,29.4,gf,0.175,mm,OK,--,1:12:14 PM,11/27/2025,
1613,29.4,gf,0.175,mm,OK,--,1:12:14 PM,11/27/2025,
1614,29.1,gf,0.170,mm,OK,--,1:12:14 PM,11/27/2025,
1615,27.8,gf,0.170,mm,OK,--,1:12:14 PM,11/27/2025,
1616,26.2,gf,0.170,mm,OK,--,1:12:14 PM,11/27/2025,
1617,24.9,gf,0.165,mm,OK,--,1:12:14 PM,11/27/2025,
1618,24.3,gf,0.165,mm,OK,--,1:12:14 PM,11/27/2025,
1619,23.5,gf,0.160,mm,OK,--,1:12:14 PM,11/27/2025,
1620,22.3,gf,0.160,mm,OK,--,1:12:14 PM,11/27/2025,
1621,21.0,gf,0.155,mm,OK,--,1:12:15 PM,11/27/2025,
1622,19.5,gf,0.155,mm,OK,--,1:12:15 PM,11/27/2025,
1623,24.3,gf,0.150,mm,OK,--,1:12:15 PM,11/27/2025,
1624,23.8,gf,0.145,mm,OK,--,1:12:15 PM,11/27/2025,
1625,24.6,gf,0.145,mm,OK,--,1:12:15 PM,11/27/2025,
1626,24.4,gf,0.140,mm,OK,--,1:12:15 PM,11/27/2025,
1627,24.3,gf,0.140,mm,OK,--,1:12:15 PM,11/27/2025,
1628,24.6,gf,0.135,mm,OK,--,1:12:15 PM,11/27/2025,
1629,24.5,gf,0.130,mm,OK,--,1:12:15 PM,11/27/2025,
1630,24.1,gf,0.130,mm,OK,--,1:12:15 PM,11/27/2025,
1631,23.6,gf,0.125,mm,OK,--,1:12:16 PM,11/27/2025,
1632,23.3,gf,0.125,mm,OK,--,1:12:16 PM,11/27/2025,
1633,23.1,gf,0.125,mm,OK,--,1:12:16 PM,11/27/2025,
1634,22.0,gf,0.120,mm,OK,--,1:12:16 PM,11/27/2025,
1635,20.1,gf,0.110,mm,OK,--,1:12:16 PM,11/27/2025,
1636,15.1,gf,0.105,mm,OK,--,1:12:16 PM,11/27/2025,
1637,5.5,gf,0.095,mm,OK,--,1:12:16 PM,11/27/2025,
1638,0.0,gf,0.090,mm,OK,--,1:12:16 PM,11/27/2025,
1639,0.2,gf,0.080,mm,OK,--,1:12:16 PM,11/27/2025,
1640,0.1,gf,0.065,mm,OK,--,1:12:16 PM,11/27/2025,
1641,-0.1,gf,0.045,mm,OK,--,1:12:17 PM,11/27/2025,
1642,0.0,gf,0.035,mm,OK,--,1:12:17 PM,11/27/2025,
1643,0.2,gf,0.025,mm,OK,--,1:12:17 PM,11/27/2025,
1644,0.1,gf,0.020,mm,OK,--,1:12:17 PM,11/27/2025,
1645,-0.2,gf,0.010,mm,OK,--,1:12:17 PM,11/27/2025,
1646,0.0,gf,0.000,mm,OK,--,1:12:17 PM,11/27/2025,
1647,0.2,gf,-0.010,mm,OK,--,1:12:17 PM,11/27/2025,
1648,0.1,gf,-0.020,mm,OK,--,1:12:17 PM,11/27/2025,
1649,-0.1,gf,-0.030,mm,OK,--,1:12:17 PM,11/27/2025,
1650,0.0,gf,-0.030,mm,OK,--,1:12:17 PM,11/27/2025,
1651,0.1,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1652,0.0,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1653,-0.2,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1654,0.0,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1655,0.2,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1656,0.0,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1657,0.1,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1658,0.7,gf,-0.030,mm,OK,--,1:12:18 PM,11/27/2025,
1659,0.2,gf,-0.025,mm,OK,--,1:12:18 PM,11/27/2025,
1660,-0.1,gf,-0.020,mm,OK,--,1:12:18 PM,11/27/2025,
1661,-0.2,gf,-0.015,mm,OK,--,1:12:19 PM,11/27/2025,
1662,0.1,gf,-0.015,mm,OK,--,1:12:19 PM,11/27/2025,
1663,0.1,gf,-0.010,mm,OK,--,1:12:19 PM,11/27/2025,
1664,0.0,gf,-0.010,mm,OK,--,1:12:19 PM,11/27/2025,
1665,0.1,gf,-0.005,mm,OK,--,1:12:19 PM,11/27/2025,
1666,0.1,gf,0.000,mm,OK,--,1:12:19 PM,11/27/2025,
1667,0.2,gf,0.000,mm,OK,--,1:12:19 PM,11/27/2025,
1668,-0.1,gf,0.005,mm,OK,--,1:12:19 PM,11/27/2025,
1669,-0.1,gf,0.005,mm,OK,--,1:12:19 PM,11/27/2025,
1670,0.0,gf,0.010,mm,OK,--,1:12:19 PM,11/27/2025,
1671,0.1,gf,0.015,mm,OK,--,1:12:20 PM,11/27/2025,
1672,0.0,gf,0.015,mm,OK,--,1:12:20 PM,11/27/2025,
1673,-0.2,gf,0.020,mm,OK,--,1:12:20 PM,11/27/2025,
