Maximum,194.2,@,No.979,,,,,,
Minimum,-1.0,@,No.2031,,,,,,
Average,47.65,,,,,,,,
Data Quantity,2051,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,-0.1,gf,0.000,mm,OK,--,8:19:31 PM,1/25/2026,
2,-0.1,gf,0.000,mm,OK,--,8:19:31 PM,1/25/2026,
3,-0.1,gf,0.005,mm,OK,--,8:19:31 PM,1/25/2026,
4,0.0,gf,0.005,mm,OK,--,8:19:31 PM,1/25/2026,
5,0.0,gf,0.005,mm,OK,--,8:19:31 PM,1/25/2026,
6,0.0,gf,0.010,mm,OK,--,8:19:31 PM,1/25/2026,
7,0.0,gf,0.010,mm,OK,--,8:19:31 PM,1/25/2026,
8,0.0,gf,0.010,mm,OK,--,8:19:31 PM,1/25/2026,
9,0.0,gf,0.015,mm,OK,--,8:19:31 PM,1/25/2026,
10,0.0,gf,0.015,mm,OK,--,8:19:31 PM,1/25/2026,
11,0.0,gf,0.015,mm,OK,--,8:19:32 PM,1/25/2026,
12,0.0,gf,0.015,mm,OK,--,8:19:32 PM,1/25/2026,
13,0.0,gf,0.020,mm,OK,--,8:19:32 PM,1/25/2026,
14,0.0,gf,0.020,mm,OK,--,8:19:32 PM,1/25/2026,
15,0.0,gf,0.025,mm,OK,--,8:19:32 PM,1/25/2026,
16,0.0,gf,0.030,mm,OK,--,8:19:32 PM,1/25/2026,
17,0.0,gf,0.030,mm,OK,--,8:19:32 PM,1/25/2026,
18,0.0,gf,0.035,mm,OK,--,8:19:32 PM,1/25/2026,
19,0.0,gf,0.040,mm,OK,--,8:19:32 PM,1/25/2026,
20,-0.1,gf,0.040,mm,OK,--,8:19:32 PM,1/25/2026,
21,0.0,gf,0.040,mm,OK,--,8:19:33 PM,1/25/2026,
22,-0.1,gf,0.045,mm,OK,--,8:19:33 PM,1/25/2026,
23,0.0,gf,0.045,mm,OK,--,8:19:33 PM,1/25/2026,
24,0.0,gf,0.045,mm,OK,--,8:19:33 PM,1/25/2026,
25,0.0,gf,0.050,mm,OK,--,8:19:33 PM,1/25/2026,
26,0.0,gf,0.050,mm,OK,--,8:19:33 PM,1/25/2026,
27,0.0,gf,0.050,mm,OK,--,8:19:33 PM,1/25/2026,
28,0.0,gf,0.055,mm,OK,--,8:19:33 PM,1/25/2026,
29,0.0,gf,0.055,mm,OK,--,8:19:33 PM,1/25/2026,
30,0.0,gf,0.055,mm,OK,--,8:19:33 PM,1/25/2026,
31,0.0,gf,0.060,mm,OK,--,8:19:34 PM,1/25/2026,
32,0.0,gf,0.060,mm,OK,--,8:19:34 PM,1/25/2026,
33,0.0,gf,0.065,mm,OK,--,8:19:34 PM,1/25/2026,
34,0.0,gf,0.070,mm,OK,--,8:19:34 PM,1/25/2026,
35,0.0,gf,0.070,mm,OK,--,8:19:34 PM,1/25/2026,
36,0.0,gf,0.075,mm,OK,--,8:19:34 PM,1/25/2026,
37,0.0,gf,0.080,mm,OK,--,8:19:34 PM,1/25/2026,
38,0.1,gf,0.080,mm,OK,--,8:19:34 PM,1/25/2026,
39,0.0,gf,0.080,mm,OK,--,8:19:34 PM,1/25/2026,
40,0.0,gf,0.085,mm,OK,--,8:19:34 PM,1/25/2026,
41,0.0,gf,0.085,mm,OK,--,8:19:35 PM,1/25/2026,
42,0.0,gf,0.085,mm,OK,--,8:19:35 PM,1/25/2026,
43,0.0,gf,0.090,mm,OK,--,8:19:35 PM,1/25/2026,
44,0.0,gf,0.090,mm,OK,--,8:19:35 PM,1/25/2026,
45,0.0,gf,0.090,mm,OK,--,8:19:35 PM,1/25/2026,
46,0.0,gf,0.090,mm,OK,--,8:19:35 PM,1/25/2026,
47,0.0,gf,0.090,mm,OK,--,8:19:35 PM,1/25/2026,
48,0.0,gf,0.090,mm,OK,--,8:19:35 PM,1/25/2026,
49,-0.1,gf,0.090,mm,OK,--,8:19:35 PM,1/25/2026,
50,0.0,gf,0.095,mm,OK,--,8:19:35 PM,1/25/2026,
51,0.0,gf,0.095,mm,OK,--,8:19:36 PM,1/25/2026,
52,0.0,gf,0.100,mm,OK,--,8:19:36 PM,1/25/2026,
53,0.9,gf,0.105,mm,OK,--,8:19:36 PM,1/25/2026,
54,5.6,gf,0.110,mm,OK,--,8:19:36 PM,1/25/2026,
55,10.9,gf,0.115,mm,OK,--,8:19:36 PM,1/25/2026,
56,14.5,gf,0.120,mm,OK,--,8:19:36 PM,1/25/2026,
57,16.8,gf,0.120,mm,OK,--,8:19:36 PM,1/25/2026,
58,18.6,gf,0.125,mm,OK,--,8:19:36 PM,1/25/2026,
59,20.3,gf,0.125,mm,OK,--,8:19:36 PM,1/25/2026,
60,21.8,gf,0.130,mm,OK,--,8:19:36 PM,1/25/2026,
61,22.7,gf,0.130,mm,OK,--,8:19:37 PM,1/25/2026,
62,23.1,gf,0.130,mm,OK,--,8:19:37 PM,1/25/2026,
63,23.2,gf,0.135,mm,OK,--,8:19:37 PM,1/25/2026,
64,23.2,gf,0.135,mm,OK,--,8:19:37 PM,1/25/2026,
65,23.4,gf,0.135,mm,OK,--,8:19:37 PM,1/25/2026,
66,23.4,gf,0.140,mm,OK,--,8:19:37 PM,1/25/2026,
67,23.6,gf,0.140,mm,OK,--,8:19:37 PM,1/25/2026,
68,23.6,gf,0.145,mm,OK,--,8:19:37 PM,1/25/2026,
69,24.0,gf,0.145,mm,OK,--,8:19:37 PM,1/25/2026,
70,24.2,gf,0.145,mm,OK,--,8:19:37 PM,1/25/2026,
71,24.2,gf,0.145,mm,OK,--,8:19:38 PM,1/25/2026,
72,24.2,gf,0.150,mm,OK,--,8:19:38 PM,1/25/2026,
73,24.2,gf,0.150,mm,OK,--,8:19:38 PM,1/25/2026,
74,24.2,gf,0.150,mm,OK,--,8:19:38 PM,1/25/2026,
75,24.2,gf,0.155,mm,OK,--,8:19:38 PM,1/25/2026,
76,24.2,gf,0.155,mm,OK,--,8:19:38 PM,1/25/2026,
77,24.2,gf,0.160,mm,OK,--,8:19:38 PM,1/25/2026,
78,24.2,gf,0.160,mm,OK,--,8:19:38 PM,1/25/2026,
79,24.3,gf,0.160,mm,OK,--,8:19:38 PM,1/25/2026,
80,24.3,gf,0.165,mm,OK,--,8:19:38 PM,1/25/2026,
81,24.3,gf,0.170,mm,OK,--,8:19:39 PM,1/25/2026,
82,24.3,gf,0.170,mm,OK,--,8:19:39 PM,1/25/2026,
83,24.4,gf,0.175,mm,OK,--,8:19:39 PM,1/25/2026,
84,24.4,gf,0.180,mm,OK,--,8:19:39 PM,1/25/2026,
85,24.5,gf,0.185,mm,OK,--,8:19:39 PM,1/25/2026,
86,24.4,gf,0.185,mm,OK,--,8:19:39 PM,1/25/2026,
87,24.4,gf,0.190,mm,OK,--,8:19:39 PM,1/25/2026,
88,24.5,gf,0.195,mm,OK,--,8:19:39 PM,1/25/2026,
89,24.5,gf,0.200,mm,OK,--,8:19:39 PM,1/25/2026,
90,24.5,gf,0.205,mm,OK,--,8:19:39 PM,1/25/2026,
91,24.5,gf,0.205,mm,OK,--,8:19:40 PM,1/25/2026,
92,24.6,gf,0.210,mm,OK,--,8:19:40 PM,1/25/2026,
93,24.6,gf,0.215,mm,OK,--,8:19:40 PM,1/25/2026,
94,24.6,gf,0.220,mm,OK,--,8:19:40 PM,1/25/2026,
95,24.6,gf,0.220,mm,OK,--,8:19:40 PM,1/25/2026,
96,24.6,gf,0.225,mm,OK,--,8:19:40 PM,1/25/2026,
97,24.6,gf,0.225,mm,OK,--,8:19:40 PM,1/25/2026,
98,24.6,gf,0.225,mm,OK,--,8:19:40 PM,1/25/2026,
99,24.6,gf,0.230,mm,OK,--,8:19:40 PM,1/25/2026,
100,24.6,gf,0.230,mm,OK,--,8:19:40 PM,1/25/2026,
101,24.6,gf,0.235,mm,OK,--,8:19:41 PM,1/25/2026,
102,24.6,gf,0.235,mm,OK,--,8:19:41 PM,1/25/2026,
103,24.7,gf,0.240,mm,OK,--,8:19:41 PM,1/25/2026,
104,24.7,gf,0.245,mm,OK,--,8:19:41 PM,1/25/2026,
105,24.7,gf,0.245,mm,OK,--,8:19:41 PM,1/25/2026,
106,24.8,gf,0.250,mm,OK,--,8:19:41 PM,1/25/2026,
107,24.8,gf,0.250,mm,OK,--,8:19:41 PM,1/25/2026,
108,24.8,gf,0.255,mm,OK,--,8:19:41 PM,1/25/2026,
109,24.8,gf,0.260,mm,OK,--,8:19:41 PM,1/25/2026,
110,24.8,gf,0.265,mm,OK,--,8:19:41 PM,1/25/2026,
111,24.9,gf,0.270,mm,OK,--,8:19:42 PM,1/25/2026,
112,24.8,gf,0.275,mm,OK,--,8:19:42 PM,1/25/2026,
113,24.9,gf,0.275,mm,OK,--,8:19:42 PM,1/25/2026,
114,24.9,gf,0.280,mm,OK,--,8:19:42 PM,1/25/2026,
115,24.9,gf,0.285,mm,OK,--,8:19:42 PM,1/25/2026,
116,24.9,gf,0.290,mm,OK,--,8:19:42 PM,1/25/2026,
117,25.0,gf,0.295,mm,OK,--,8:19:42 PM,1/25/2026,
118,25.0,gf,0.300,mm,OK,--,8:19:42 PM,1/25/2026,
119,25.0,gf,0.300,mm,OK,--,8:19:42 PM,1/25/2026,
120,25.1,gf,0.305,mm,OK,--,8:19:42 PM,1/25/2026,
121,25.1,gf,0.310,mm,OK,--,8:19:43 PM,1/25/2026,
122,25.1,gf,0.310,mm,OK,--,8:19:43 PM,1/25/2026,
123,25.1,gf,0.315,mm,OK,--,8:19:43 PM,1/25/2026,
124,25.1,gf,0.315,mm,OK,--,8:19:43 PM,1/25/2026,
125,25.1,gf,0.320,mm,OK,--,8:19:43 PM,1/25/2026,
126,25.1,gf,0.320,mm,OK,--,8:19:43 PM,1/25/2026,
127,25.2,gf,0.320,mm,OK,--,8:19:43 PM,1/25/2026,
128,25.1,gf,0.325,mm,OK,--,8:19:43 PM,1/25/2026,
129,25.2,gf,0.325,mm,OK,--,8:19:43 PM,1/25/2026,
130,25.2,gf,0.330,mm,OK,--,8:19:43 PM,1/25/2026,
131,25.2,gf,0.330,mm,OK,--,8:19:44 PM,1/25/2026,
132,25.2,gf,0.335,mm,OK,--,8:19:44 PM,1/25/2026,
133,25.3,gf,0.335,mm,OK,--,8:19:44 PM,1/25/2026,
134,25.2,gf,0.340,mm,OK,--,8:19:44 PM,1/25/2026,
135,25.2,gf,0.340,mm,OK,--,8:19:44 PM,1/25/2026,
136,25.2,gf,0.340,mm,OK,--,8:19:44 PM,1/25/2026,
137,25.2,gf,0.345,mm,OK,--,8:19:44 PM,1/25/2026,
138,25.2,gf,0.345,mm,OK,--,8:19:44 PM,1/25/2026,
139,25.2,gf,0.345,mm,OK,--,8:19:44 PM,1/25/2026,
140,25.2,gf,0.345,mm,OK,--,8:19:44 PM,1/25/2026,
141,25.3,gf,0.345,mm,OK,--,8:19:45 PM,1/25/2026,
142,25.3,gf,0.350,mm,OK,--,8:19:45 PM,1/25/2026,
143,25.2,gf,0.350,mm,OK,--,8:19:45 PM,1/25/2026,
144,25.3,gf,0.350,mm,OK,--,8:19:45 PM,1/25/2026,
145,25.3,gf,0.350,mm,OK,--,8:19:45 PM,1/25/2026,
146,25.3,gf,0.350,mm,OK,--,8:19:45 PM,1/25/2026,
147,25.3,gf,0.350,mm,OK,--,8:19:45 PM,1/25/2026,
148,25.3,gf,0.355,mm,OK,--,8:19:45 PM,1/25/2026,
149,25.3,gf,0.355,mm,OK,--,8:19:45 PM,1/25/2026,
150,25.3,gf,0.355,mm,OK,--,8:19:45 PM,1/25/2026,
151,25.3,gf,0.360,mm,OK,--,8:19:46 PM,1/25/2026,
152,25.3,gf,0.365,mm,OK,--,8:19:46 PM,1/25/2026,
153,25.3,gf,0.365,mm,OK,--,8:19:46 PM,1/25/2026,
154,25.3,gf,0.370,mm,OK,--,8:19:46 PM,1/25/2026,
155,25.4,gf,0.375,mm,OK,--,8:19:46 PM,1/25/2026,
156,25.4,gf,0.380,mm,OK,--,8:19:46 PM,1/25/2026,
157,25.4,gf,0.385,mm,OK,--,8:19:46 PM,1/25/2026,
158,25.5,gf,0.385,mm,OK,--,8:19:46 PM,1/25/2026,
159,25.5,gf,0.390,mm,OK,--,8:19:46 PM,1/25/2026,
160,25.5,gf,0.390,mm,OK,--,8:19:46 PM,1/25/2026,
161,25.5,gf,0.395,mm,OK,--,8:19:47 PM,1/25/2026,
162,25.5,gf,0.395,mm,OK,--,8:19:47 PM,1/25/2026,
163,25.5,gf,0.400,mm,OK,--,8:19:47 PM,1/25/2026,
164,25.5,gf,0.410,mm,OK,--,8:19:47 PM,1/25/2026,
165,25.6,gf,0.420,mm,OK,--,8:19:47 PM,1/25/2026,
166,25.7,gf,0.430,mm,OK,--,8:19:47 PM,1/25/2026,
167,25.7,gf,0.440,mm,OK,--,8:19:47 PM,1/25/2026,
168,25.8,gf,0.450,mm,OK,--,8:19:47 PM,1/25/2026,
169,25.8,gf,0.455,mm,OK,--,8:19:47 PM,1/25/2026,
170,25.8,gf,0.460,mm,OK,--,8:19:47 PM,1/25/2026,
171,25.8,gf,0.465,mm,OK,--,8:19:48 PM,1/25/2026,
172,25.9,gf,0.465,mm,OK,--,8:19:48 PM,1/25/2026,
173,25.9,gf,0.470,mm,OK,--,8:19:48 PM,1/25/2026,
174,25.9,gf,0.470,mm,OK,--,8:19:48 PM,1/25/2026,
175,26.0,gf,0.475,mm,OK,--,8:19:48 PM,1/25/2026,
176,25.9,gf,0.475,mm,OK,--,8:19:48 PM,1/25/2026,
177,26.0,gf,0.480,mm,OK,--,8:19:48 PM,1/25/2026,
178,25.9,gf,0.485,mm,OK,--,8:19:48 PM,1/25/2026,
179,26.0,gf,0.485,mm,OK,--,8:19:48 PM,1/25/2026,
180,25.9,gf,0.485,mm,OK,--,8:19:48 PM,1/25/2026,
181,26.0,gf,0.490,mm,OK,--,8:19:49 PM,1/25/2026,
182,26.0,gf,0.495,mm,OK,--,8:19:49 PM,1/25/2026,
183,26.0,gf,0.495,mm,OK,--,8:19:49 PM,1/25/2026,
184,26.0,gf,0.500,mm,OK,--,8:19:49 PM,1/25/2026,
185,26.0,gf,0.500,mm,OK,--,8:19:49 PM,1/25/2026,
186,26.1,gf,0.505,mm,OK,--,8:19:49 PM,1/25/2026,
187,26.1,gf,0.505,mm,OK,--,8:19:49 PM,1/25/2026,
188,26.0,gf,0.510,mm,OK,--,8:19:49 PM,1/25/2026,
189,26.1,gf,0.520,mm,OK,--,8:19:49 PM,1/25/2026,
190,26.2,gf,0.525,mm,OK,--,8:19:49 PM,1/25/2026,
191,26.2,gf,0.530,mm,OK,--,8:19:50 PM,1/25/2026,
192,26.2,gf,0.535,mm,OK,--,8:19:50 PM,1/25/2026,
193,26.2,gf,0.540,mm,OK,--,8:19:50 PM,1/25/2026,
194,26.3,gf,0.545,mm,OK,--,8:19:50 PM,1/25/2026,
195,26.3,gf,0.545,mm,OK,--,8:19:50 PM,1/25/2026,
196,26.3,gf,0.550,mm,OK,--,8:19:50 PM,1/25/2026,
197,26.3,gf,0.550,mm,OK,--,8:19:50 PM,1/25/2026,
198,26.3,gf,0.555,mm,OK,--,8:19:50 PM,1/25/2026,
199,26.4,gf,0.560,mm,OK,--,8:19:50 PM,1/25/2026,
200,26.4,gf,0.560,mm,OK,--,8:19:50 PM,1/25/2026,
201,26.4,gf,0.565,mm,OK,--,8:19:51 PM,1/25/2026,
202,26.4,gf,0.565,mm,OK,--,8:19:51 PM,1/25/2026,
203,26.4,gf,0.570,mm,OK,--,8:19:51 PM,1/25/2026,
204,26.4,gf,0.575,mm,OK,--,8:19:51 PM,1/25/2026,
205,26.4,gf,0.580,mm,OK,--,8:19:51 PM,1/25/2026,
206,26.5,gf,0.585,mm,OK,--,8:19:51 PM,1/25/2026,
207,26.5,gf,0.590,mm,OK,--,8:19:51 PM,1/25/2026,
208,26.5,gf,0.595,mm,OK,--,8:19:51 PM,1/25/2026,
209,26.5,gf,0.600,mm,OK,--,8:19:51 PM,1/25/2026,
210,26.6,gf,0.605,mm,OK,--,8:19:51 PM,1/25/2026,
211,26.6,gf,0.610,mm,OK,--,8:19:52 PM,1/25/2026,
212,26.6,gf,0.615,mm,OK,--,8:19:52 PM,1/25/2026,
213,26.7,gf,0.620,mm,OK,--,8:19:52 PM,1/25/2026,
214,26.6,gf,0.625,mm,OK,--,8:19:52 PM,1/25/2026,
215,26.7,gf,0.625,mm,OK,--,8:19:52 PM,1/25/2026,
216,26.7,gf,0.630,mm,OK,--,8:19:52 PM,1/25/2026,
217,26.7,gf,0.635,mm,OK,--,8:19:52 PM,1/25/2026,
218,26.7,gf,0.635,mm,OK,--,8:19:52 PM,1/25/2026,
219,26.8,gf,0.640,mm,OK,--,8:19:52 PM,1/25/2026,
220,26.8,gf,0.645,mm,OK,--,8:19:52 PM,1/25/2026,
221,26.8,gf,0.645,mm,OK,--,8:19:53 PM,1/25/2026,
222,26.8,gf,0.650,mm,OK,--,8:19:53 PM,1/25/2026,
223,26.8,gf,0.650,mm,OK,--,8:19:53 PM,1/25/2026,
224,26.8,gf,0.655,mm,OK,--,8:19:53 PM,1/25/2026,
225,26.8,gf,0.660,mm,OK,--,8:19:53 PM,1/25/2026,
226,26.8,gf,0.660,mm,OK,--,8:19:53 PM,1/25/2026,
227,26.9,gf,0.665,mm,OK,--,8:19:53 PM,1/25/2026,
228,26.9,gf,0.670,mm,OK,--,8:19:53 PM,1/25/2026,
229,26.9,gf,0.670,mm,OK,--,8:19:53 PM,1/25/2026,
230,27.0,gf,0.675,mm,OK,--,8:19:53 PM,1/25/2026,
231,26.9,gf,0.675,mm,OK,--,8:19:54 PM,1/25/2026,
232,27.0,gf,0.680,mm,OK,--,8:19:54 PM,1/25/2026,
233,27.0,gf,0.680,mm,OK,--,8:19:54 PM,1/25/2026,
234,27.0,gf,0.680,mm,OK,--,8:19:54 PM,1/25/2026,
235,27.0,gf,0.685,mm,OK,--,8:19:54 PM,1/25/2026,
236,27.0,gf,0.685,mm,OK,--,8:19:54 PM,1/25/2026,
237,27.0,gf,0.690,mm,OK,--,8:19:54 PM,1/25/2026,
238,27.0,gf,0.695,mm,OK,--,8:19:54 PM,1/25/2026,
239,27.0,gf,0.695,mm,OK,--,8:19:54 PM,1/25/2026,
240,27.1,gf,0.700,mm,OK,--,8:19:54 PM,1/25/2026,
241,27.1,gf,0.705,mm,OK,--,8:19:55 PM,1/25/2026,
242,27.1,gf,0.705,mm,OK,--,8:19:55 PM,1/25/2026,
243,27.1,gf,0.710,mm,OK,--,8:19:55 PM,1/25/2026,
244,27.1,gf,0.715,mm,OK,--,8:19:55 PM,1/25/2026,
245,27.2,gf,0.715,mm,OK,--,8:19:55 PM,1/25/2026,
246,27.2,gf,0.720,mm,OK,--,8:19:55 PM,1/25/2026,
247,27.2,gf,0.725,mm,OK,--,8:19:55 PM,1/25/2026,
248,27.2,gf,0.730,mm,OK,--,8:19:55 PM,1/25/2026,
249,27.3,gf,0.730,mm,OK,--,8:19:55 PM,1/25/2026,
250,27.3,gf,0.735,mm,OK,--,8:19:55 PM,1/25/2026,
251,27.3,gf,0.740,mm,OK,--,8:19:56 PM,1/25/2026,
252,27.3,gf,0.745,mm,OK,--,8:19:56 PM,1/25/2026,
253,27.3,gf,0.750,mm,OK,--,8:19:56 PM,1/25/2026,
254,27.4,gf,0.755,mm,OK,--,8:19:56 PM,1/25/2026,
255,27.4,gf,0.755,mm,OK,--,8:19:56 PM,1/25/2026,
256,27.4,gf,0.760,mm,OK,--,8:19:56 PM,1/25/2026,
257,27.4,gf,0.760,mm,OK,--,8:19:56 PM,1/25/2026,
258,27.4,gf,0.765,mm,OK,--,8:19:56 PM,1/25/2026,
259,27.4,gf,0.765,mm,OK,--,8:19:56 PM,1/25/2026,
260,27.4,gf,0.770,mm,OK,--,8:19:56 PM,1/25/2026,
261,27.4,gf,0.770,mm,OK,--,8:19:57 PM,1/25/2026,
262,27.5,gf,0.775,mm,OK,--,8:19:57 PM,1/25/2026,
263,27.5,gf,0.780,mm,OK,--,8:19:57 PM,1/25/2026,
264,27.5,gf,0.785,mm,OK,--,8:19:57 PM,1/25/2026,
265,27.5,gf,0.785,mm,OK,--,8:19:57 PM,1/25/2026,
266,27.5,gf,0.790,mm,OK,--,8:19:57 PM,1/25/2026,
267,27.5,gf,0.790,mm,OK,--,8:19:57 PM,1/25/2026,
268,27.6,gf,0.790,mm,OK,--,8:19:57 PM,1/25/2026,
269,27.6,gf,0.795,mm,OK,--,8:19:57 PM,1/25/2026,
270,27.6,gf,0.795,mm,OK,--,8:19:57 PM,1/25/2026,
271,27.6,gf,0.800,mm,OK,--,8:19:58 PM,1/25/2026,
272,27.6,gf,0.800,mm,OK,--,8:19:58 PM,1/25/2026,
273,27.6,gf,0.805,mm,OK,--,8:19:58 PM,1/25/2026,
274,27.6,gf,0.805,mm,OK,--,8:19:58 PM,1/25/2026,
275,27.6,gf,0.810,mm,OK,--,8:19:58 PM,1/25/2026,
276,27.7,gf,0.810,mm,OK,--,8:19:58 PM,1/25/2026,
277,27.7,gf,0.815,mm,OK,--,8:19:58 PM,1/25/2026,
278,27.7,gf,0.820,mm,OK,--,8:19:58 PM,1/25/2026,
279,27.7,gf,0.820,mm,OK,--,8:19:58 PM,1/25/2026,
280,27.7,gf,0.825,mm,OK,--,8:19:58 PM,1/25/2026,
281,27.8,gf,0.830,mm,OK,--,8:19:59 PM,1/25/2026,
282,27.8,gf,0.835,mm,OK,--,8:19:59 PM,1/25/2026,
283,27.8,gf,0.840,mm,OK,--,8:19:59 PM,1/25/2026,
284,27.9,gf,0.845,mm,OK,--,8:19:59 PM,1/25/2026,
285,27.9,gf,0.855,mm,OK,--,8:19:59 PM,1/25/2026,
286,28.0,gf,0.860,mm,OK,--,8:19:59 PM,1/25/2026,
287,28.0,gf,0.865,mm,OK,--,8:19:59 PM,1/25/2026,
288,28.1,gf,0.870,mm,OK,--,8:19:59 PM,1/25/2026,
289,28.0,gf,0.875,mm,OK,--,8:19:59 PM,1/25/2026,
290,28.1,gf,0.885,mm,OK,--,8:19:59 PM,1/25/2026,
291,28.1,gf,0.885,mm,OK,--,8:20:00 PM,1/25/2026,
292,28.1,gf,0.890,mm,OK,--,8:20:00 PM,1/25/2026,
293,28.1,gf,0.895,mm,OK,--,8:20:00 PM,1/25/2026,
294,28.2,gf,0.895,mm,OK,--,8:20:00 PM,1/25/2026,
295,28.2,gf,0.900,mm,OK,--,8:20:00 PM,1/25/2026,
296,28.2,gf,0.905,mm,OK,--,8:20:00 PM,1/25/2026,
297,28.2,gf,0.905,mm,OK,--,8:20:00 PM,1/25/2026,
298,28.2,gf,0.910,mm,OK,--,8:20:00 PM,1/25/2026,
299,28.2,gf,0.910,mm,OK,--,8:20:00 PM,1/25/2026,
300,28.2,gf,0.915,mm,OK,--,8:20:00 PM,1/25/2026,
301,28.3,gf,0.915,mm,OK,--,8:20:01 PM,1/25/2026,
302,28.3,gf,0.920,mm,OK,--,8:20:01 PM,1/25/2026,
303,28.3,gf,0.920,mm,OK,--,8:20:01 PM,1/25/2026,
304,28.3,gf,0.925,mm,OK,--,8:20:01 PM,1/25/2026,
305,28.4,gf,0.930,mm,OK,--,8:20:01 PM,1/25/2026,
306,28.4,gf,0.930,mm,OK,--,8:20:01 PM,1/25/2026,
307,28.4,gf,0.935,mm,OK,--,8:20:01 PM,1/25/2026,
308,28.4,gf,0.940,mm,OK,--,8:20:01 PM,1/25/2026,
309,28.4,gf,0.945,mm,OK,--,8:20:01 PM,1/25/2026,
310,28.5,gf,0.950,mm,OK,--,8:20:01 PM,1/25/2026,
311,28.5,gf,0.950,mm,OK,--,8:20:02 PM,1/25/2026,
312,28.5,gf,0.955,mm,OK,--,8:20:02 PM,1/25/2026,
313,28.5,gf,0.960,mm,OK,--,8:20:02 PM,1/25/2026,
314,28.5,gf,0.960,mm,OK,--,8:20:02 PM,1/25/2026,
315,28.5,gf,0.965,mm,OK,--,8:20:02 PM,1/25/2026,
316,28.6,gf,0.965,mm,OK,--,8:20:02 PM,1/25/2026,
317,28.6,gf,0.970,mm,OK,--,8:20:02 PM,1/25/2026,
318,28.6,gf,0.970,mm,OK,--,8:20:02 PM,1/25/2026,
319,28.6,gf,0.975,mm,OK,--,8:20:02 PM,1/25/2026,
320,28.6,gf,0.975,mm,OK,--,8:20:02 PM,1/25/2026,
321,28.6,gf,0.980,mm,OK,--,8:20:02 PM,1/25/2026,
322,28.6,gf,0.980,mm,OK,--,8:20:03 PM,1/25/2026,
323,28.7,gf,0.985,mm,OK,--,8:20:03 PM,1/25/2026,
324,28.7,gf,0.985,mm,OK,--,8:20:03 PM,1/25/2026,
325,28.7,gf,0.985,mm,OK,--,8:20:03 PM,1/25/2026,
326,28.7,gf,0.990,mm,OK,--,8:20:03 PM,1/25/2026,
327,28.7,gf,0.990,mm,OK,--,8:20:03 PM,1/25/2026,
328,28.7,gf,0.995,mm,OK,--,8:20:03 PM,1/25/2026,
329,28.7,gf,1.005,mm,OK,--,8:20:03 PM,1/25/2026,
330,28.8,gf,1.010,mm,OK,--,8:20:03 PM,1/25/2026,
331,28.8,gf,1.015,mm,OK,--,8:20:03 PM,1/25/2026,
332,28.8,gf,1.020,mm,OK,--,8:20:04 PM,1/25/2026,
333,28.9,gf,1.025,mm,OK,--,8:20:04 PM,1/25/2026,
334,28.9,gf,1.030,mm,OK,--,8:20:04 PM,1/25/2026,
335,28.9,gf,1.030,mm,OK,--,8:20:04 PM,1/25/2026,
336,28.9,gf,1.035,mm,OK,--,8:20:04 PM,1/25/2026,
337,28.9,gf,1.035,mm,OK,--,8:20:04 PM,1/25/2026,
338,29.0,gf,1.040,mm,OK,--,8:20:04 PM,1/25/2026,
339,29.0,gf,1.045,mm,OK,--,8:20:04 PM,1/25/2026,
340,29.0,gf,1.050,mm,OK,--,8:20:04 PM,1/25/2026,
341,29.0,gf,1.055,mm,OK,--,8:20:04 PM,1/25/2026,
342,29.0,gf,1.060,mm,OK,--,8:20:05 PM,1/25/2026,
343,29.1,gf,1.060,mm,OK,--,8:20:05 PM,1/25/2026,
344,29.1,gf,1.065,mm,OK,--,8:20:05 PM,1/25/2026,
345,29.1,gf,1.070,mm,OK,--,8:20:05 PM,1/25/2026,
346,29.1,gf,1.075,mm,OK,--,8:20:05 PM,1/25/2026,
347,29.1,gf,1.075,mm,OK,--,8:20:05 PM,1/25/2026,
348,29.2,gf,1.080,mm,OK,--,8:20:05 PM,1/25/2026,
349,29.2,gf,1.085,mm,OK,--,8:20:05 PM,1/25/2026,
350,29.2,gf,1.090,mm,OK,--,8:20:05 PM,1/25/2026,
351,29.2,gf,1.095,mm,OK,--,8:20:05 PM,1/25/2026,
352,29.2,gf,1.095,mm,OK,--,8:20:06 PM,1/25/2026,
353,29.3,gf,1.100,mm,OK,--,8:20:06 PM,1/25/2026,
354,29.3,gf,1.105,mm,OK,--,8:20:06 PM,1/25/2026,
355,29.3,gf,1.110,mm,OK,--,8:20:06 PM,1/25/2026,
356,29.3,gf,1.110,mm,OK,--,8:20:06 PM,1/25/2026,
357,29.3,gf,1.115,mm,OK,--,8:20:06 PM,1/25/2026,
358,29.4,gf,1.115,mm,OK,--,8:20:06 PM,1/25/2026,
359,29.4,gf,1.120,mm,OK,--,8:20:06 PM,1/25/2026,
360,29.4,gf,1.125,mm,OK,--,8:20:06 PM,1/25/2026,
361,29.4,gf,1.130,mm,OK,--,8:20:06 PM,1/25/2026,
362,29.4,gf,1.135,mm,OK,--,8:20:07 PM,1/25/2026,
363,29.4,gf,1.135,mm,OK,--,8:20:07 PM,1/25/2026,
364,29.5,gf,1.140,mm,OK,--,8:20:07 PM,1/25/2026,
