Maximum,203.4,@,No.965,,,,,,
Minimum,-0.1,@,No.1927,,,,,,
Average,48.49,,,,,,,,
Data Quantity,1955,,,,,,,,
Number of NG,18,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1236,40.3,gf,3.250,mm,OK,--,1:00:48 PM,11/27/2025,
1237,40.3,gf,3.245,mm,OK,--,1:00:48 PM,11/27/2025,
1238,40.3,gf,3.235,mm,OK,--,1:00:48 PM,11/27/2025,
1239,40.3,gf,3.225,mm,OK,--,1:00:48 PM,11/27/2025,
1240,40.2,gf,3.215,mm,OK,--,1:00:48 PM,11/27/2025,
1241,40.2,gf,3.200,mm,OK,--,1:00:48 PM,11/27/2025,
1242,40.1,gf,3.190,mm,OK,--,1:00:48 PM,11/27/2025,
1243,40.1,gf,3.185,mm,OK,--,1:00:48 PM,11/27/2025,
1244,40.1,gf,3.175,mm,OK,--,1:00:49 PM,11/27/2025,
1245,40.0,gf,3.170,mm,OK,--,1:00:49 PM,11/27/2025,
1246,40.0,gf,3.165,mm,OK,--,1:00:49 PM,11/27/2025,
1247,40.0,gf,3.160,mm,OK,--,1:00:49 PM,11/27/2025,
1248,40.0,gf,3.155,mm,OK,--,1:00:49 PM,11/27/2025,
1249,40.0,gf,3.150,mm,OK,--,1:00:49 PM,11/27/2025,
1250,39.9,gf,3.140,mm,OK,--,1:00:49 PM,11/27/2025,
1251,39.9,gf,3.135,mm,OK,--,1:00:49 PM,11/27/2025,
1252,39.9,gf,3.130,mm,OK,--,1:00:49 PM,11/27/2025,
1253,39.9,gf,3.125,mm,OK,--,1:00:49 PM,11/27/2025,
1254,39.9,gf,3.120,mm,OK,--,1:00:50 PM,11/27/2025,
1255,39.9,gf,3.115,mm,OK,--,1:00:50 PM,11/27/2025,
1256,39.9,gf,3.105,mm,OK,--,1:00:50 PM,11/27/2025,
1257,39.9,gf,3.100,mm,OK,--,1:00:50 PM,11/27/2025,
1258,39.8,gf,3.100,mm,OK,--,1:00:50 PM,11/27/2025,
1259,39.8,gf,3.095,mm,OK,--,1:00:50 PM,11/27/2025,
1260,39.8,gf,3.090,mm,OK,--,1:00:50 PM,11/27/2025,
1261,39.7,gf,3.090,mm,OK,--,1:00:50 PM,11/27/2025,
1262,39.7,gf,3.085,mm,OK,--,1:00:50 PM,11/27/2025,
1263,39.7,gf,3.085,mm,OK,--,1:00:50 PM,11/27/2025,
1264,39.7,gf,3.085,mm,OK,--,1:00:51 PM,11/27/2025,
1265,39.7,gf,3.080,mm,OK,--,1:00:51 PM,11/27/2025,
1266,39.7,gf,3.080,mm,OK,--,1:00:51 PM,11/27/2025,
1267,39.7,gf,3.075,mm,OK,--,1:00:51 PM,11/27/2025,
1268,39.7,gf,3.070,mm,OK,--,1:00:51 PM,11/27/2025,
1269,39.7,gf,3.060,mm,OK,--,1:00:51 PM,11/27/2025,
1270,39.7,gf,3.050,mm,OK,--,1:00:51 PM,11/27/2025,
1271,39.6,gf,3.040,mm,OK,--,1:00:51 PM,11/27/2025,
1272,39.6,gf,3.035,mm,OK,--,1:00:51 PM,11/27/2025,
1273,39.5,gf,3.025,mm,OK,--,1:00:51 PM,11/27/2025,
1274,39.5,gf,3.020,mm,OK,--,1:00:52 PM,11/27/2025,
1275,39.4,gf,3.010,mm,OK,--,1:00:52 PM,11/27/2025,
1276,39.4,gf,3.005,mm,OK,--,1:00:52 PM,11/27/2025,
1277,39.4,gf,2.995,mm,OK,--,1:00:52 PM,11/27/2025,
1278,39.4,gf,2.990,mm,OK,--,1:00:52 PM,11/27/2025,
1279,39.4,gf,2.985,mm,OK,--,1:00:52 PM,11/27/2025,
1280,39.4,gf,2.975,mm,OK,--,1:00:52 PM,11/27/2025,
1281,39.4,gf,2.970,mm,OK,--,1:00:52 PM,11/27/2025,
1282,39.4,gf,2.970,mm,OK,--,1:00:52 PM,11/27/2025,
1283,39.4,gf,2.965,mm,OK,--,1:00:52 PM,11/27/2025,
1284,39.3,gf,2.960,mm,OK,--,1:00:53 PM,11/27/2025,
1285,39.3,gf,2.960,mm,OK,--,1:00:53 PM,11/27/2025,
1286,39.3,gf,2.955,mm,OK,--,1:00:53 PM,11/27/2025,
1287,39.3,gf,2.955,mm,OK,--,1:00:53 PM,11/27/2025,
1288,39.3,gf,2.950,mm,OK,--,1:00:53 PM,11/27/2025,
1289,39.3,gf,2.950,mm,OK,--,1:00:53 PM,11/27/2025,
1290,39.3,gf,2.950,mm,OK,--,1:00:53 PM,11/27/2025,
1291,39.3,gf,2.945,mm,OK,--,1:00:53 PM,11/27/2025,
1292,39.3,gf,2.945,mm,OK,--,1:00:53 PM,11/27/2025,
1293,39.3,gf,2.940,mm,OK,--,1:00:53 PM,11/27/2025,
1294,39.3,gf,2.940,mm,OK,--,1:00:54 PM,11/27/2025,
1295,39.3,gf,2.940,mm,OK,--,1:00:54 PM,11/27/2025,
1296,39.3,gf,2.940,mm,OK,--,1:00:54 PM,11/27/2025,
1297,39.3,gf,2.935,mm,OK,--,1:00:54 PM,11/27/2025,
1298,39.3,gf,2.935,mm,OK,--,1:00:54 PM,11/27/2025,
1299,39.2,gf,2.935,mm,OK,--,1:00:54 PM,11/27/2025,
1300,39.2,gf,2.930,mm,OK,--,1:00:54 PM,11/27/2025,
1301,39.2,gf,2.925,mm,OK,--,1:00:54 PM,11/27/2025,
1302,39.2,gf,2.920,mm,OK,--,1:00:54 PM,11/27/2025,
1303,39.2,gf,2.915,mm,OK,--,1:00:54 PM,11/27/2025,
1304,39.2,gf,2.910,mm,OK,--,1:00:55 PM,11/27/2025,
1305,39.2,gf,2.905,mm,OK,--,1:00:55 PM,11/27/2025,
1306,39.1,gf,2.905,mm,OK,--,1:00:55 PM,11/27/2025,
1307,39.1,gf,2.900,mm,OK,--,1:00:55 PM,11/27/2025,
1308,39.1,gf,2.895,mm,OK,--,1:00:55 PM,11/27/2025,
1309,39.1,gf,2.890,mm,OK,--,1:00:55 PM,11/27/2025,
1310,39.1,gf,2.885,mm,OK,--,1:00:55 PM,11/27/2025,
1311,39.1,gf,2.880,mm,OK,--,1:00:55 PM,11/27/2025,
1312,39.1,gf,2.875,mm,OK,--,1:00:55 PM,11/27/2025,
1313,39.1,gf,2.870,mm,OK,--,1:00:55 PM,11/27/2025,
1314,39.0,gf,2.865,mm,OK,--,1:00:56 PM,11/27/2025,
1315,39.0,gf,2.860,mm,OK,--,1:00:56 PM,11/27/2025,
1316,39.0,gf,2.850,mm,OK,--,1:00:56 PM,11/27/2025,
1317,39.0,gf,2.840,mm,OK,--,1:00:56 PM,11/27/2025,
1318,39.0,gf,2.835,mm,OK,--,1:00:56 PM,11/27/2025,
1319,38.8,gf,2.825,mm,OK,--,1:00:56 PM,11/27/2025,
1320,38.9,gf,2.825,mm,OK,--,1:00:56 PM,11/27/2025,
1321,38.8,gf,2.820,mm,OK,--,1:00:56 PM,11/27/2025,
1322,38.8,gf,2.815,mm,OK,--,1:00:56 PM,11/27/2025,
1323,38.8,gf,2.810,mm,OK,--,1:00:56 PM,11/27/2025,
1324,38.8,gf,2.810,mm,OK,--,1:00:57 PM,11/27/2025,
1325,38.8,gf,2.805,mm,OK,--,1:00:57 PM,11/27/2025,
1326,38.8,gf,2.805,mm,OK,--,1:00:57 PM,11/27/2025,
1327,38.8,gf,2.800,mm,OK,--,1:00:57 PM,11/27/2025,
1328,38.7,gf,2.800,mm,OK,--,1:00:57 PM,11/27/2025,
1329,38.7,gf,2.800,mm,OK,--,1:00:57 PM,11/27/2025,
1330,38.7,gf,2.795,mm,OK,--,1:00:57 PM,11/27/2025,
1331,38.7,gf,2.795,mm,OK,--,1:00:57 PM,11/27/2025,
1332,38.7,gf,2.795,mm,OK,--,1:00:57 PM,11/27/2025,
1333,38.7,gf,2.790,mm,OK,--,1:00:57 PM,11/27/2025,
1334,38.7,gf,2.790,mm,OK,--,1:00:58 PM,11/27/2025,
1335,38.7,gf,2.785,mm,OK,--,1:00:58 PM,11/27/2025,
1336,38.7,gf,2.785,mm,OK,--,1:00:58 PM,11/27/2025,
1337,38.7,gf,2.780,mm,OK,--,1:00:58 PM,11/27/2025,
1338,38.7,gf,2.780,mm,OK,--,1:00:58 PM,11/27/2025,
1339,38.7,gf,2.775,mm,OK,--,1:00:58 PM,11/27/2025,
1340,38.7,gf,2.775,mm,OK,--,1:00:58 PM,11/27/2025,
1341,38.7,gf,2.770,mm,OK,--,1:00:58 PM,11/27/2025,
1342,38.7,gf,2.765,mm,OK,--,1:00:58 PM,11/27/2025,
1343,38.7,gf,2.765,mm,OK,--,1:00:58 PM,11/27/2025,
1344,38.6,gf,2.760,mm,OK,--,1:00:59 PM,11/27/2025,
1345,38.6,gf,2.755,mm,OK,--,1:00:59 PM,11/27/2025,
1346,38.6,gf,2.750,mm,OK,--,1:00:59 PM,11/27/2025,
1347,38.6,gf,2.745,mm,OK,--,1:00:59 PM,11/27/2025,
1348,38.6,gf,2.740,mm,OK,--,1:00:59 PM,11/27/2025,
1349,38.6,gf,2.735,mm,OK,--,1:00:59 PM,11/27/2025,
1350,38.6,gf,2.730,mm,OK,--,1:00:59 PM,11/27/2025,
1351,38.5,gf,2.725,mm,OK,--,1:00:59 PM,11/27/2025,
1352,38.5,gf,2.720,mm,OK,--,1:00:59 PM,11/27/2025,
1353,38.5,gf,2.715,mm,OK,--,1:00:59 PM,11/27/2025,
1354,38.5,gf,2.715,mm,OK,--,1:01:00 PM,11/27/2025,
1355,38.4,gf,2.710,mm,OK,--,1:01:00 PM,11/27/2025,
1356,38.4,gf,2.705,mm,OK,--,1:01:00 PM,11/27/2025,
1357,38.4,gf,2.700,mm,OK,--,1:01:00 PM,11/27/2025,
1358,38.4,gf,2.700,mm,OK,--,1:01:00 PM,11/27/2025,
1359,38.4,gf,2.695,mm,OK,--,1:01:00 PM,11/27/2025,
1360,38.4,gf,2.695,mm,OK,--,1:01:00 PM,11/27/2025,
1361,38.4,gf,2.690,mm,OK,--,1:01:00 PM,11/27/2025,
1362,38.4,gf,2.685,mm,OK,--,1:01:00 PM,11/27/2025,
1363,38.4,gf,2.685,mm,OK,--,1:01:00 PM,11/27/2025,
1364,38.4,gf,2.680,mm,OK,--,1:01:01 PM,11/27/2025,
1365,38.4,gf,2.680,mm,OK,--,1:01:01 PM,11/27/2025,
1366,38.3,gf,2.675,mm,OK,--,1:01:01 PM,11/27/2025,
1367,38.3,gf,2.670,mm,OK,--,1:01:01 PM,11/27/2025,
1368,38.3,gf,2.670,mm,OK,--,1:01:01 PM,11/27/2025,
1369,38.3,gf,2.665,mm,OK,--,1:01:01 PM,11/27/2025,
1370,38.3,gf,2.665,mm,OK,--,1:01:01 PM,11/27/2025,
1371,38.3,gf,2.660,mm,OK,--,1:01:01 PM,11/27/2025,
1372,38.3,gf,2.660,mm,OK,--,1:01:01 PM,11/27/2025,
1373,38.3,gf,2.660,mm,OK,--,1:01:01 PM,11/27/2025,
1374,38.3,gf,2.655,mm,OK,--,1:01:02 PM,11/27/2025,
1375,38.3,gf,2.655,mm,OK,--,1:01:02 PM,11/27/2025,
1376,38.3,gf,2.650,mm,OK,--,1:01:02 PM,11/27/2025,
1377,38.2,gf,2.645,mm,OK,--,1:01:02 PM,11/27/2025,
1378,38.2,gf,2.640,mm,OK,--,1:01:02 PM,11/27/2025,
1379,38.2,gf,2.635,mm,OK,--,1:01:02 PM,11/27/2025,
1380,38.2,gf,2.635,mm,OK,--,1:01:02 PM,11/27/2025,
1381,38.2,gf,2.630,mm,OK,--,1:01:02 PM,11/27/2025,
1382,38.2,gf,2.630,mm,OK,--,1:01:02 PM,11/27/2025,
1383,38.2,gf,2.625,mm,OK,--,1:01:02 PM,11/27/2025,
1384,38.2,gf,2.620,mm,OK,--,1:01:03 PM,11/27/2025,
1385,38.2,gf,2.620,mm,OK,--,1:01:03 PM,11/27/2025,
1386,38.1,gf,2.615,mm,OK,--,1:01:03 PM,11/27/2025,
1387,38.1,gf,2.615,mm,OK,--,1:01:03 PM,11/27/2025,
1388,38.1,gf,2.610,mm,OK,--,1:01:03 PM,11/27/2025,
1389,38.1,gf,2.605,mm,OK,--,1:01:03 PM,11/27/2025,
1390,38.1,gf,2.605,mm,OK,--,1:01:03 PM,11/27/2025,
1391,38.1,gf,2.600,mm,OK,--,1:01:03 PM,11/27/2025,
1392,38.1,gf,2.600,mm,OK,--,1:01:03 PM,11/27/2025,
1393,38.1,gf,2.595,mm,OK,--,1:01:03 PM,11/27/2025,
1394,38.1,gf,2.590,mm,OK,--,1:01:04 PM,11/27/2025,
1395,38.0,gf,2.585,mm,OK,--,1:01:04 PM,11/27/2025,
1396,38.0,gf,2.580,mm,OK,--,1:01:04 PM,11/27/2025,
1397,38.0,gf,2.575,mm,OK,--,1:01:04 PM,11/27/2025,
1398,38.0,gf,2.565,mm,OK,--,1:01:04 PM,11/27/2025,
1399,38.0,gf,2.560,mm,OK,--,1:01:04 PM,11/27/2025,
1400,37.9,gf,2.555,mm,OK,--,1:01:04 PM,11/27/2025,
1401,37.9,gf,2.550,mm,OK,--,1:01:04 PM,11/27/2025,
1402,37.9,gf,2.545,mm,OK,--,1:01:04 PM,11/27/2025,
1403,37.9,gf,2.540,mm,OK,--,1:01:04 PM,11/27/2025,
1404,37.9,gf,2.535,mm,OK,--,1:01:05 PM,11/27/2025,
1405,37.9,gf,2.530,mm,OK,--,1:01:05 PM,11/27/2025,
1406,37.9,gf,2.525,mm,OK,--,1:01:05 PM,11/27/2025,
1407,37.9,gf,2.520,mm,OK,--,1:01:05 PM,11/27/2025,
1408,37.8,gf,2.510,mm,OK,--,1:01:05 PM,11/27/2025,
1409,37.8,gf,2.505,mm,OK,--,1:01:05 PM,11/27/2025,
1410,37.8,gf,2.495,mm,OK,--,1:01:05 PM,11/27/2025,
1411,37.8,gf,2.490,mm,OK,--,1:01:05 PM,11/27/2025,
1412,37.8,gf,2.485,mm,OK,--,1:01:05 PM,11/27/2025,
1413,37.8,gf,2.480,mm,OK,--,1:01:05 PM,11/27/2025,
1414,37.7,gf,2.470,mm,OK,--,1:01:06 PM,11/27/2025,
1415,37.7,gf,2.465,mm,OK,--,1:01:06 PM,11/27/2025,
1416,37.6,gf,2.460,mm,OK,--,1:01:06 PM,11/27/2025,
1417,37.7,gf,2.455,mm,OK,--,1:01:06 PM,11/27/2025,
1418,37.6,gf,2.450,mm,OK,--,1:01:06 PM,11/27/2025,
1419,37.6,gf,2.445,mm,OK,--,1:01:06 PM,11/27/2025,
1420,37.7,gf,2.445,mm,OK,--,1:01:06 PM,11/27/2025,
1421,37.6,gf,2.440,mm,OK,--,1:01:06 PM,11/27/2025,
1422,37.6,gf,2.435,mm,OK,--,1:01:06 PM,11/27/2025,
1423,37.6,gf,2.430,mm,OK,--,1:01:06 PM,11/27/2025,
1424,37.6,gf,2.420,mm,OK,--,1:01:07 PM,11/27/2025,
1425,37.5,gf,2.415,mm,OK,--,1:01:07 PM,11/27/2025,
1426,37.5,gf,2.405,mm,OK,--,1:01:07 PM,11/27/2025,
1427,37.5,gf,2.400,mm,OK,--,1:01:07 PM,11/27/2025,
1428,37.5,gf,2.400,mm,OK,--,1:01:07 PM,11/27/2025,
1429,37.5,gf,2.395,mm,OK,--,1:01:07 PM,11/27/2025,
1430,37.4,gf,2.390,mm,OK,--,1:01:07 PM,11/27/2025,
1431,37.4,gf,2.385,mm,OK,--,1:01:07 PM,11/27/2025,
1432,37.4,gf,2.380,mm,OK,--,1:01:07 PM,11/27/2025,
1433,37.4,gf,2.375,mm,OK,--,1:01:07 PM,11/27/2025,
1434,37.4,gf,2.370,mm,OK,--,1:01:08 PM,11/27/2025,
1435,37.4,gf,2.365,mm,OK,--,1:01:08 PM,11/27/2025,
1436,37.3,gf,2.360,mm,OK,--,1:01:08 PM,11/27/2025,
1437,37.3,gf,2.360,mm,OK,--,1:01:08 PM,11/27/2025,
1438,37.3,gf,2.355,mm,OK,--,1:01:08 PM,11/27/2025,
1439,37.3,gf,2.350,mm,OK,--,1:01:08 PM,11/27/2025,
1440,37.3,gf,2.350,mm,OK,--,1:01:08 PM,11/27/2025,
1441,37.3,gf,2.345,mm,OK,--,1:01:08 PM,11/27/2025,
1442,37.3,gf,2.340,mm,OK,--,1:01:08 PM,11/27/2025,
1443,37.3,gf,2.335,mm,OK,--,1:01:08 PM,11/27/2025,
1444,37.3,gf,2.335,mm,OK,--,1:01:09 PM,11/27/2025,
1445,37.2,gf,2.330,mm,OK,--,1:01:09 PM,11/27/2025,
1446,37.2,gf,2.325,mm,OK,--,1:01:09 PM,11/27/2025,
1447,37.2,gf,2.320,mm,OK,--,1:01:09 PM,11/27/2025,
1448,37.2,gf,2.320,mm,OK,--,1:01:09 PM,11/27/2025,
1449,37.2,gf,2.315,mm,OK,--,1:01:09 PM,11/27/2025,
1450,37.2,gf,2.310,mm,OK,--,1:01:09 PM,11/27/2025,
1451,37.2,gf,2.305,mm,OK,--,1:01:09 PM,11/27/2025,
1452,37.1,gf,2.300,mm,OK,--,1:01:09 PM,11/27/2025,
1453,37.1,gf,2.295,mm,OK,--,1:01:09 PM,11/27/2025,
1454,37.1,gf,2.290,mm,OK,--,1:01:10 PM,11/27/2025,
1455,37.1,gf,2.290,mm,OK,--,1:01:10 PM,11/27/2025,
1456,37.1,gf,2.285,mm,OK,--,1:01:10 PM,11/27/2025,
1457,37.1,gf,2.280,mm,OK,--,1:01:10 PM,11/27/2025,
1458,37.1,gf,2.275,mm,OK,--,1:01:10 PM,11/27/2025,
1459,37.0,gf,2.270,mm,OK,--,1:01:10 PM,11/27/2025,
1460,37.0,gf,2.265,mm,OK,--,1:01:10 PM,11/27/2025,
1461,37.0,gf,2.260,mm,OK,--,1:01:10 PM,11/27/2025,
1462,36.9,gf,2.255,mm,OK,--,1:01:10 PM,11/27/2025,
1463,36.9,gf,2.250,mm,OK,--,1:01:10 PM,11/27/2025,
1464,36.9,gf,2.245,mm,OK,--,1:01:11 PM,11/27/2025,
1465,36.9,gf,2.245,mm,OK,--,1:01:11 PM,11/27/2025,
1466,36.9,gf,2.240,mm,OK,--,1:01:11 PM,11/27/2025,
1467,36.9,gf,2.235,mm,OK,--,1:01:11 PM,11/27/2025,
1468,36.9,gf,2.230,mm,OK,--,1:01:11 PM,11/27/2025,
1469,36.9,gf,2.225,mm,OK,--,1:01:11 PM,11/27/2025,
1470,36.8,gf,2.220,mm,OK,--,1:01:11 PM,11/27/2025,
1471,36.8,gf,2.220,mm,OK,--,1:01:11 PM,11/27/2025,
1472,36.8,gf,2.215,mm,OK,--,1:01:11 PM,11/27/2025,
1473,36.8,gf,2.210,mm,OK,--,1:01:11 PM,11/27/2025,
1474,36.7,gf,2.205,mm,OK,--,1:01:12 PM,11/27/2025,
1475,36.7,gf,2.205,mm,OK,--,1:01:12 PM,11/27/2025,
1476,36.7,gf,2.195,mm,OK,--,1:01:12 PM,11/27/2025,
1477,36.7,gf,2.185,mm,OK,--,1:01:12 PM,11/27/2025,
1478,36.7,gf,2.180,mm,OK,--,1:01:12 PM,11/27/2025,
1479,36.7,gf,2.175,mm,OK,--,1:01:12 PM,11/27/2025,
1480,36.7,gf,2.170,mm,OK,--,1:01:12 PM,11/27/2025,
1481,36.7,gf,2.170,mm,OK,--,1:01:12 PM,11/27/2025,
1482,36.7,gf,2.165,mm,OK,--,1:01:12 PM,11/27/2025,
1483,36.6,gf,2.160,mm,OK,--,1:01:12 PM,11/27/2025,
1484,36.6,gf,2.160,mm,OK,--,1:01:13 PM,11/27/2025,
1485,36.7,gf,2.155,mm,OK,--,1:01:13 PM,11/27/2025,
1486,36.7,gf,2.155,mm,OK,--,1:01:13 PM,11/27/2025,
1487,36.7,gf,2.155,mm,OK,--,1:01:13 PM,11/27/2025,
1488,36.6,gf,2.150,mm,OK,--,1:01:13 PM,11/27/2025,
1489,36.6,gf,2.150,mm,OK,--,1:01:13 PM,11/27/2025,
1490,36.6,gf,2.145,mm,OK,--,1:01:13 PM,11/27/2025,
1491,36.5,gf,2.135,mm,OK,--,1:01:13 PM,11/27/2025,
1492,36.5,gf,2.125,mm,OK,--,1:01:13 PM,11/27/2025,
1493,36.5,gf,2.120,mm,OK,--,1:01:13 PM,11/27/2025,
1494,36.5,gf,2.110,mm,OK,--,1:01:14 PM,11/27/2025,
1495,36.5,gf,2.105,mm,OK,--,1:01:14 PM,11/27/2025,
1496,36.6,gf,2.100,mm,OK,--,1:01:14 PM,11/27/2025,
1497,36.6,gf,2.095,mm,OK,--,1:01:14 PM,11/27/2025,
1498,36.6,gf,2.095,mm,OK,--,1:01:14 PM,11/27/2025,
1499,36.5,gf,2.090,mm,OK,--,1:01:14 PM,11/27/2025,
1500,36.5,gf,2.080,mm,OK,--,1:01:14 PM,11/27/2025,
1501,36.5,gf,2.070,mm,OK,--,1:01:14 PM,11/27/2025,
1502,36.5,gf,2.070,mm,OK,--,1:01:14 PM,11/27/2025,
1503,36.4,gf,2.065,mm,OK,--,1:01:14 PM,11/27/2025,
1504,36.4,gf,2.060,mm,OK,--,1:01:15 PM,11/27/2025,
1505,36.4,gf,2.055,mm,OK,--,1:01:15 PM,11/27/2025,
1506,36.4,gf,2.055,mm,OK,--,1:01:15 PM,11/27/2025,
1507,36.4,gf,2.050,mm,OK,--,1:01:15 PM,11/27/2025,
1508,36.4,gf,2.040,mm,OK,--,1:01:15 PM,11/27/2025,
1509,36.4,gf,2.035,mm,OK,--,1:01:15 PM,11/27/2025,
1510,36.4,gf,2.030,mm,OK,--,1:01:15 PM,11/27/2025,
1511,36.3,gf,2.025,mm,OK,--,1:01:15 PM,11/27/2025,
1512,36.3,gf,2.020,mm,OK,--,1:01:15 PM,11/27/2025,
1513,36.3,gf,2.020,mm,OK,--,1:01:15 PM,11/27/2025,
1514,36.2,gf,2.015,mm,OK,--,1:01:16 PM,11/27/2025,
1515,36.2,gf,2.010,mm,OK,--,1:01:16 PM,11/27/2025,
1516,36.2,gf,2.010,mm,OK,--,1:01:16 PM,11/27/2025,
1517,36.2,gf,2.000,mm,OK,--,1:01:16 PM,11/27/2025,
1518,36.2,gf,1.995,mm,OK,--,1:01:16 PM,11/27/2025,
1519,36.2,gf,1.990,mm,OK,--,1:01:16 PM,11/27/2025,
1520,36.1,gf,1.985,mm,OK,--,1:01:16 PM,11/27/2025,
1521,36.2,gf,1.980,mm,OK,--,1:01:16 PM,11/27/2025,
1522,36.2,gf,1.975,mm,OK,--,1:01:16 PM,11/27/2025,
1523,36.2,gf,1.975,mm,OK,--,1:01:16 PM,11/27/2025,
1524,36.1,gf,1.970,mm,OK,--,1:01:17 PM,11/27/2025,
1525,36.1,gf,1.960,mm,OK,--,1:01:17 PM,11/27/2025,
1526,35.9,gf,1.940,mm,OK,--,1:01:17 PM,11/27/2025,
1527,35.9,gf,1.925,mm,OK,--,1:01:17 PM,11/27/2025,
1528,36.0,gf,1.910,mm,OK,--,1:01:17 PM,11/27/2025,
1529,35.9,gf,1.900,mm,OK,--,1:01:17 PM,11/27/2025,
1530,35.9,gf,1.890,mm,OK,--,1:01:17 PM,11/27/2025,
1531,35.8,gf,1.880,mm,OK,--,1:01:17 PM,11/27/2025,
1532,35.8,gf,1.870,mm,OK,--,1:01:17 PM,11/27/2025,
1533,35.8,gf,1.865,mm,OK,--,1:01:17 PM,11/27/2025,
1534,35.9,gf,1.860,mm,OK,--,1:01:18 PM,11/27/2025,
1535,35.8,gf,1.855,mm,OK,--,1:01:18 PM,11/27/2025,
1536,35.8,gf,1.850,mm,OK,--,1:01:18 PM,11/27/2025,
1537,35.8,gf,1.845,mm,OK,--,1:01:18 PM,11/27/2025,
1538,35.8,gf,1.845,mm,OK,--,1:01:18 PM,11/27/2025,
1539,35.8,gf,1.840,mm,OK,--,1:01:18 PM,11/27/2025,
1540,35.8,gf,1.840,mm,OK,--,1:01:18 PM,11/27/2025,
1541,35.8,gf,1.840,mm,OK,--,1:01:18 PM,11/27/2025,
1542,35.7,gf,1.835,mm,OK,--,1:01:18 PM,11/27/2025,
1543,35.7,gf,1.835,mm,OK,--,1:01:18 PM,11/27/2025,
1544,35.7,gf,1.830,mm,OK,--,1:01:19 PM,11/27/2025,
1545,35.7,gf,1.830,mm,OK,--,1:01:19 PM,11/27/2025,
1546,35.7,gf,1.825,mm,OK,--,1:01:19 PM,11/27/2025,
1547,35.7,gf,1.825,mm,OK,--,1:01:19 PM,11/27/2025,
1548,35.6,gf,1.820,mm,OK,--,1:01:19 PM,11/27/2025,
1549,35.6,gf,1.815,mm,OK,--,1:01:19 PM,11/27/2025,
1550,35.6,gf,1.810,mm,OK,--,1:01:19 PM,11/27/2025,
1551,35.6,gf,1.805,mm,OK,--,1:01:19 PM,11/27/2025,
1552,35.6,gf,1.805,mm,OK,--,1:01:19 PM,11/27/2025,
1553,35.5,gf,1.800,mm,OK,--,1:01:19 PM,11/27/2025,
1554,35.5,gf,1.795,mm,OK,--,1:01:20 PM,11/27/2025,
1555,35.6,gf,1.790,mm,OK,--,1:01:20 PM,11/27/2025,
1556,35.6,gf,1.785,mm,OK,--,1:01:20 PM,11/27/2025,
1557,35.6,gf,1.780,mm,OK,--,1:01:20 PM,11/27/2025,
1558,35.5,gf,1.780,mm,OK,--,1:01:20 PM,11/27/2025,
1559,35.5,gf,1.775,mm,OK,--,1:01:20 PM,11/27/2025,
1560,35.5,gf,1.770,mm,OK,--,1:01:20 PM,11/27/2025,
1561,35.5,gf,1.765,mm,OK,--,1:01:20 PM,11/27/2025,
1562,35.4,gf,1.760,mm,OK,--,1:01:20 PM,11/27/2025,
1563,35.4,gf,1.755,mm,OK,--,1:01:20 PM,11/27/2025,
1564,35.4,gf,1.750,mm,OK,--,1:01:21 PM,11/27/2025,
1565,35.4,gf,1.745,mm,OK,--,1:01:21 PM,11/27/2025,
1566,35.4,gf,1.740,mm,OK,--,1:01:21 PM,11/27/2025,
1567,35.4,gf,1.735,mm,OK,--,1:01:21 PM,11/27/2025,
1568,35.4,gf,1.730,mm,OK,--,1:01:21 PM,11/27/2025,
1569,35.4,gf,1.725,mm,OK,--,1:01:21 PM,11/27/2025,
1570,35.4,gf,1.720,mm,OK,--,1:01:21 PM,11/27/2025,
1571,35.4,gf,1.720,mm,OK,--,1:01:21 PM,11/27/2025,
1572,35.4,gf,1.715,mm,OK,--,1:01:21 PM,11/27/2025,
1573,35.3,gf,1.715,mm,OK,--,1:01:21 PM,11/27/2025,
1574,35.3,gf,1.710,mm,OK,--,1:01:22 PM,11/27/2025,
1575,35.3,gf,1.710,mm,OK,--,1:01:22 PM,11/27/2025,
1576,35.3,gf,1.705,mm,OK,--,1:01:22 PM,11/27/2025,
1577,35.3,gf,1.705,mm,OK,--,1:01:22 PM,11/27/2025,
1578,35.3,gf,1.700,mm,OK,--,1:01:22 PM,11/27/2025,
1579,35.3,gf,1.695,mm,OK,--,1:01:22 PM,11/27/2025,
1580,35.3,gf,1.695,mm,OK,--,1:01:22 PM,11/27/2025,
1581,35.2,gf,1.690,mm,OK,--,1:01:22 PM,11/27/2025,
1582,35.2,gf,1.685,mm,OK,--,1:01:22 PM,11/27/2025,
1583,35.2,gf,1.675,mm,OK,--,1:01:22 PM,11/27/2025,
1584,35.2,gf,1.670,mm,OK,--,1:01:23 PM,11/27/2025,
1585,35.2,gf,1.670,mm,OK,--,1:01:23 PM,11/27/2025,
1586,35.2,gf,1.665,mm,OK,--,1:01:23 PM,11/27/2025,
1587,35.2,gf,1.665,mm,OK,--,1:01:23 PM,11/27/2025,
1588,35.2,gf,1.660,mm,OK,--,1:01:23 PM,11/27/2025,
1589,35.2,gf,1.660,mm,OK,--,1:01:23 PM,11/27/2025,
1590,35.2,gf,1.660,mm,OK,--,1:01:23 PM,11/27/2025,
