Maximum,195.0,@,No.1057,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,48.82,,,,,,,,
Data Quantity,2228,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.0,gf,0.000,mm,OK,--,9:39:00 PM,4/14/2026,
2,-0.1,gf,0.000,mm,OK,--,9:39:00 PM,4/14/2026,
3,0.0,gf,0.000,mm,OK,--,9:39:00 PM,4/14/2026,
4,-0.1,gf,0.000,mm,OK,--,9:39:00 PM,4/14/2026,
5,0.0,gf,0.000,mm,OK,--,9:39:00 PM,4/14/2026,
6,0.1,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
7,0.0,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
8,0.1,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
9,0.0,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
10,0.0,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
11,-0.1,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
12,0.0,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
13,0.0,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
14,0.0,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
15,0.0,gf,0.000,mm,OK,--,9:39:01 PM,4/14/2026,
16,-0.1,gf,0.000,mm,OK,--,9:39:02 PM,4/14/2026,
17,0.1,gf,0.000,mm,OK,--,9:39:02 PM,4/14/2026,
18,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
19,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
20,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
21,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
22,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
23,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
24,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
25,0.0,gf,0.005,mm,OK,--,9:39:02 PM,4/14/2026,
26,0.0,gf,0.005,mm,OK,--,9:39:03 PM,4/14/2026,
27,0.0,gf,0.005,mm,OK,--,9:39:03 PM,4/14/2026,
28,0.0,gf,0.010,mm,OK,--,9:39:03 PM,4/14/2026,
29,0.0,gf,0.010,mm,OK,--,9:39:03 PM,4/14/2026,
30,0.0,gf,0.010,mm,OK,--,9:39:03 PM,4/14/2026,
31,0.1,gf,0.010,mm,OK,--,9:39:03 PM,4/14/2026,
32,0.1,gf,0.015,mm,OK,--,9:39:03 PM,4/14/2026,
33,0.0,gf,0.015,mm,OK,--,9:39:03 PM,4/14/2026,
34,0.0,gf,0.015,mm,OK,--,9:39:03 PM,4/14/2026,
35,0.0,gf,0.020,mm,OK,--,9:39:03 PM,4/14/2026,
36,0.0,gf,0.020,mm,OK,--,9:39:04 PM,4/14/2026,
37,-0.1,gf,0.025,mm,OK,--,9:39:04 PM,4/14/2026,
38,0.0,gf,0.025,mm,OK,--,9:39:04 PM,4/14/2026,
39,0.0,gf,0.025,mm,OK,--,9:39:04 PM,4/14/2026,
40,0.0,gf,0.030,mm,OK,--,9:39:04 PM,4/14/2026,
41,0.1,gf,0.030,mm,OK,--,9:39:04 PM,4/14/2026,
42,0.0,gf,0.030,mm,OK,--,9:39:04 PM,4/14/2026,
43,0.0,gf,0.035,mm,OK,--,9:39:04 PM,4/14/2026,
44,0.0,gf,0.035,mm,OK,--,9:39:04 PM,4/14/2026,
45,0.0,gf,0.035,mm,OK,--,9:39:04 PM,4/14/2026,
46,0.0,gf,0.040,mm,OK,--,9:39:05 PM,4/14/2026,
47,0.0,gf,0.040,mm,OK,--,9:39:05 PM,4/14/2026,
48,0.1,gf,0.040,mm,OK,--,9:39:05 PM,4/14/2026,
49,0.0,gf,0.045,mm,OK,--,9:39:05 PM,4/14/2026,
50,0.0,gf,0.045,mm,OK,--,9:39:05 PM,4/14/2026,
51,0.0,gf,0.050,mm,OK,--,9:39:05 PM,4/14/2026,
52,0.0,gf,0.050,mm,OK,--,9:39:05 PM,4/14/2026,
53,0.0,gf,0.055,mm,OK,--,9:39:05 PM,4/14/2026,
54,0.0,gf,0.055,mm,OK,--,9:39:05 PM,4/14/2026,
55,-0.1,gf,0.060,mm,OK,--,9:39:05 PM,4/14/2026,
56,0.0,gf,0.060,mm,OK,--,9:39:06 PM,4/14/2026,
57,0.0,gf,0.065,mm,OK,--,9:39:06 PM,4/14/2026,
58,0.0,gf,0.065,mm,OK,--,9:39:06 PM,4/14/2026,
59,0.0,gf,0.065,mm,OK,--,9:39:06 PM,4/14/2026,
60,-0.1,gf,0.070,mm,OK,--,9:39:06 PM,4/14/2026,
61,0.0,gf,0.070,mm,OK,--,9:39:06 PM,4/14/2026,
62,0.0,gf,0.075,mm,OK,--,9:39:06 PM,4/14/2026,
63,0.0,gf,0.075,mm,OK,--,9:39:06 PM,4/14/2026,
64,0.0,gf,0.080,mm,OK,--,9:39:06 PM,4/14/2026,
65,0.0,gf,0.080,mm,OK,--,9:39:06 PM,4/14/2026,
66,0.0,gf,0.085,mm,OK,--,9:39:07 PM,4/14/2026,
67,-0.1,gf,0.090,mm,OK,--,9:39:07 PM,4/14/2026,
68,0.0,gf,0.090,mm,OK,--,9:39:07 PM,4/14/2026,
69,0.0,gf,0.095,mm,OK,--,9:39:07 PM,4/14/2026,
70,0.7,gf,0.100,mm,OK,--,9:39:07 PM,4/14/2026,
71,4.2,gf,0.105,mm,OK,--,9:39:07 PM,4/14/2026,
72,7.9,gf,0.105,mm,OK,--,9:39:07 PM,4/14/2026,
73,11.7,gf,0.110,mm,OK,--,9:39:07 PM,4/14/2026,
74,15.1,gf,0.115,mm,OK,--,9:39:07 PM,4/14/2026,
75,18.3,gf,0.115,mm,OK,--,9:39:07 PM,4/14/2026,
76,21.2,gf,0.120,mm,OK,--,9:39:08 PM,4/14/2026,
77,23.9,gf,0.125,mm,OK,--,9:39:08 PM,4/14/2026,
78,26.4,gf,0.125,mm,OK,--,9:39:08 PM,4/14/2026,
79,28.9,gf,0.130,mm,OK,--,9:39:08 PM,4/14/2026,
80,31.2,gf,0.130,mm,OK,--,9:39:08 PM,4/14/2026,
81,33.0,gf,0.135,mm,OK,--,9:39:08 PM,4/14/2026,
82,34.6,gf,0.135,mm,OK,--,9:39:08 PM,4/14/2026,
83,36.2,gf,0.140,mm,OK,--,9:39:08 PM,4/14/2026,
84,37.2,gf,0.140,mm,OK,--,9:39:08 PM,4/14/2026,
85,37.4,gf,0.145,mm,OK,--,9:39:08 PM,4/14/2026,
86,37.9,gf,0.145,mm,OK,--,9:39:09 PM,4/14/2026,
87,38.5,gf,0.150,mm,OK,--,9:39:09 PM,4/14/2026,
88,39.0,gf,0.150,mm,OK,--,9:39:09 PM,4/14/2026,
89,39.3,gf,0.155,mm,OK,--,9:39:09 PM,4/14/2026,
90,39.3,gf,0.155,mm,OK,--,9:39:09 PM,4/14/2026,
91,38.4,gf,0.160,mm,OK,--,9:39:09 PM,4/14/2026,
92,38.1,gf,0.165,mm,OK,--,9:39:09 PM,4/14/2026,
93,38.0,gf,0.165,mm,OK,--,9:39:09 PM,4/14/2026,
94,38.0,gf,0.170,mm,OK,--,9:39:09 PM,4/14/2026,
95,37.8,gf,0.170,mm,OK,--,9:39:09 PM,4/14/2026,
96,37.7,gf,0.175,mm,OK,--,9:39:10 PM,4/14/2026,
97,37.6,gf,0.180,mm,OK,--,9:39:10 PM,4/14/2026,
98,37.6,gf,0.180,mm,OK,--,9:39:10 PM,4/14/2026,
99,37.5,gf,0.185,mm,OK,--,9:39:10 PM,4/14/2026,
100,37.6,gf,0.190,mm,OK,--,9:39:10 PM,4/14/2026,
101,37.5,gf,0.190,mm,OK,--,9:39:10 PM,4/14/2026,
102,37.4,gf,0.195,mm,OK,--,9:39:10 PM,4/14/2026,
103,37.4,gf,0.200,mm,OK,--,9:39:10 PM,4/14/2026,
104,37.4,gf,0.200,mm,OK,--,9:39:10 PM,4/14/2026,
105,37.4,gf,0.205,mm,OK,--,9:39:10 PM,4/14/2026,
106,37.4,gf,0.210,mm,OK,--,9:39:11 PM,4/14/2026,
107,37.3,gf,0.210,mm,OK,--,9:39:11 PM,4/14/2026,
108,37.2,gf,0.215,mm,OK,--,9:39:11 PM,4/14/2026,
109,37.1,gf,0.220,mm,OK,--,9:39:11 PM,4/14/2026,
110,37.1,gf,0.220,mm,OK,--,9:39:11 PM,4/14/2026,
111,37.1,gf,0.220,mm,OK,--,9:39:11 PM,4/14/2026,
112,37.1,gf,0.225,mm,OK,--,9:39:11 PM,4/14/2026,
113,37.1,gf,0.225,mm,OK,--,9:39:11 PM,4/14/2026,
114,37.1,gf,0.230,mm,OK,--,9:39:11 PM,4/14/2026,
115,37.2,gf,0.230,mm,OK,--,9:39:11 PM,4/14/2026,
116,37.2,gf,0.230,mm,OK,--,9:39:12 PM,4/14/2026,
117,37.1,gf,0.235,mm,OK,--,9:39:12 PM,4/14/2026,
118,37.2,gf,0.235,mm,OK,--,9:39:12 PM,4/14/2026,
119,37.2,gf,0.235,mm,OK,--,9:39:12 PM,4/14/2026,
120,37.2,gf,0.240,mm,OK,--,9:39:12 PM,4/14/2026,
121,37.2,gf,0.245,mm,OK,--,9:39:12 PM,4/14/2026,
122,37.2,gf,0.245,mm,OK,--,9:39:12 PM,4/14/2026,
123,37.1,gf,0.250,mm,OK,--,9:39:12 PM,4/14/2026,
124,37.1,gf,0.250,mm,OK,--,9:39:12 PM,4/14/2026,
125,37.0,gf,0.255,mm,OK,--,9:39:12 PM,4/14/2026,
126,36.9,gf,0.260,mm,OK,--,9:39:13 PM,4/14/2026,
127,36.8,gf,0.265,mm,OK,--,9:39:13 PM,4/14/2026,
128,36.8,gf,0.265,mm,OK,--,9:39:13 PM,4/14/2026,
129,36.8,gf,0.270,mm,OK,--,9:39:13 PM,4/14/2026,
130,36.7,gf,0.275,mm,OK,--,9:39:13 PM,4/14/2026,
131,36.7,gf,0.280,mm,OK,--,9:39:13 PM,4/14/2026,
132,36.6,gf,0.280,mm,OK,--,9:39:13 PM,4/14/2026,
133,36.6,gf,0.285,mm,OK,--,9:39:13 PM,4/14/2026,
134,36.7,gf,0.285,mm,OK,--,9:39:13 PM,4/14/2026,
135,36.7,gf,0.290,mm,OK,--,9:39:13 PM,4/14/2026,
136,36.6,gf,0.295,mm,OK,--,9:39:14 PM,4/14/2026,
137,36.7,gf,0.295,mm,OK,--,9:39:14 PM,4/14/2026,
138,36.7,gf,0.300,mm,OK,--,9:39:14 PM,4/14/2026,
139,36.7,gf,0.305,mm,OK,--,9:39:14 PM,4/14/2026,
140,36.7,gf,0.305,mm,OK,--,9:39:14 PM,4/14/2026,
141,36.7,gf,0.310,mm,OK,--,9:39:14 PM,4/14/2026,
142,36.7,gf,0.310,mm,OK,--,9:39:14 PM,4/14/2026,
143,36.7,gf,0.315,mm,OK,--,9:39:14 PM,4/14/2026,
144,36.8,gf,0.315,mm,OK,--,9:39:14 PM,4/14/2026,
145,36.8,gf,0.320,mm,OK,--,9:39:14 PM,4/14/2026,
146,36.8,gf,0.320,mm,OK,--,9:39:15 PM,4/14/2026,
147,36.8,gf,0.325,mm,OK,--,9:39:15 PM,4/14/2026,
148,36.8,gf,0.325,mm,OK,--,9:39:15 PM,4/14/2026,
149,36.9,gf,0.330,mm,OK,--,9:39:15 PM,4/14/2026,
150,36.9,gf,0.330,mm,OK,--,9:39:15 PM,4/14/2026,
151,36.9,gf,0.335,mm,OK,--,9:39:15 PM,4/14/2026,
152,36.9,gf,0.335,mm,OK,--,9:39:15 PM,4/14/2026,
153,36.8,gf,0.340,mm,OK,--,9:39:15 PM,4/14/2026,
154,36.8,gf,0.340,mm,OK,--,9:39:15 PM,4/14/2026,
155,36.8,gf,0.345,mm,OK,--,9:39:15 PM,4/14/2026,
156,36.8,gf,0.350,mm,OK,--,9:39:16 PM,4/14/2026,
157,36.8,gf,0.350,mm,OK,--,9:39:16 PM,4/14/2026,
158,36.8,gf,0.355,mm,OK,--,9:39:16 PM,4/14/2026,
159,36.8,gf,0.360,mm,OK,--,9:39:16 PM,4/14/2026,
160,36.8,gf,0.365,mm,OK,--,9:39:16 PM,4/14/2026,
161,36.8,gf,0.365,mm,OK,--,9:39:16 PM,4/14/2026,
162,36.8,gf,0.370,mm,OK,--,9:39:16 PM,4/14/2026,
163,36.7,gf,0.375,mm,OK,--,9:39:16 PM,4/14/2026,
164,36.8,gf,0.380,mm,OK,--,9:39:16 PM,4/14/2026,
165,36.9,gf,0.385,mm,OK,--,9:39:16 PM,4/14/2026,
166,36.8,gf,0.390,mm,OK,--,9:39:17 PM,4/14/2026,
167,36.7,gf,0.395,mm,OK,--,9:39:17 PM,4/14/2026,
168,36.7,gf,0.405,mm,OK,--,9:39:17 PM,4/14/2026,
169,36.7,gf,0.410,mm,OK,--,9:39:17 PM,4/14/2026,
170,36.6,gf,0.415,mm,OK,--,9:39:17 PM,4/14/2026,
171,36.7,gf,0.415,mm,OK,--,9:39:17 PM,4/14/2026,
172,36.7,gf,0.420,mm,OK,--,9:39:17 PM,4/14/2026,
173,36.7,gf,0.425,mm,OK,--,9:39:17 PM,4/14/2026,
174,36.7,gf,0.425,mm,OK,--,9:39:17 PM,4/14/2026,
175,36.7,gf,0.425,mm,OK,--,9:39:17 PM,4/14/2026,
176,36.7,gf,0.430,mm,OK,--,9:39:18 PM,4/14/2026,
177,36.8,gf,0.430,mm,OK,--,9:39:18 PM,4/14/2026,
178,36.9,gf,0.435,mm,OK,--,9:39:18 PM,4/14/2026,
179,36.8,gf,0.435,mm,OK,--,9:39:18 PM,4/14/2026,
180,36.8,gf,0.440,mm,OK,--,9:39:18 PM,4/14/2026,
181,36.8,gf,0.445,mm,OK,--,9:39:18 PM,4/14/2026,
182,36.8,gf,0.445,mm,OK,--,9:39:18 PM,4/14/2026,
183,36.7,gf,0.445,mm,OK,--,9:39:18 PM,4/14/2026,
184,36.7,gf,0.450,mm,OK,--,9:39:18 PM,4/14/2026,
185,36.8,gf,0.450,mm,OK,--,9:39:18 PM,4/14/2026,
186,36.8,gf,0.455,mm,OK,--,9:39:19 PM,4/14/2026,
187,36.8,gf,0.455,mm,OK,--,9:39:19 PM,4/14/2026,
188,36.9,gf,0.455,mm,OK,--,9:39:19 PM,4/14/2026,
189,37.0,gf,0.460,mm,OK,--,9:39:19 PM,4/14/2026,
190,37.0,gf,0.460,mm,OK,--,9:39:19 PM,4/14/2026,
191,37.3,gf,0.465,mm,OK,--,9:39:19 PM,4/14/2026,
192,37.2,gf,0.470,mm,OK,--,9:39:19 PM,4/14/2026,
193,37.0,gf,0.475,mm,OK,--,9:39:19 PM,4/14/2026,
194,36.8,gf,0.475,mm,OK,--,9:39:19 PM,4/14/2026,
195,36.8,gf,0.475,mm,OK,--,9:39:19 PM,4/14/2026,
196,37.1,gf,0.475,mm,OK,--,9:39:20 PM,4/14/2026,
197,37.4,gf,0.480,mm,OK,--,9:39:20 PM,4/14/2026,
198,37.3,gf,0.485,mm,OK,--,9:39:20 PM,4/14/2026,
199,37.2,gf,0.485,mm,OK,--,9:39:20 PM,4/14/2026,
200,37.1,gf,0.490,mm,OK,--,9:39:20 PM,4/14/2026,
201,37.0,gf,0.490,mm,OK,--,9:39:20 PM,4/14/2026,
202,37.2,gf,0.490,mm,OK,--,9:39:20 PM,4/14/2026,
203,37.2,gf,0.490,mm,OK,--,9:39:20 PM,4/14/2026,
204,37.2,gf,0.490,mm,OK,--,9:39:20 PM,4/14/2026,
205,37.1,gf,0.490,mm,OK,--,9:39:20 PM,4/14/2026,
206,37.2,gf,0.490,mm,OK,--,9:39:21 PM,4/14/2026,
207,37.2,gf,0.495,mm,OK,--,9:39:21 PM,4/14/2026,
208,37.4,gf,0.495,mm,OK,--,9:39:21 PM,4/14/2026,
209,37.4,gf,0.495,mm,OK,--,9:39:21 PM,4/14/2026,
210,37.5,gf,0.495,mm,OK,--,9:39:21 PM,4/14/2026,
211,37.4,gf,0.495,mm,OK,--,9:39:21 PM,4/14/2026,
212,37.5,gf,0.500,mm,OK,--,9:39:21 PM,4/14/2026,
213,37.6,gf,0.500,mm,OK,--,9:39:21 PM,4/14/2026,
214,37.5,gf,0.500,mm,OK,--,9:39:21 PM,4/14/2026,
215,37.3,gf,0.500,mm,OK,--,9:39:21 PM,4/14/2026,
216,37.4,gf,0.505,mm,OK,--,9:39:22 PM,4/14/2026,
217,37.7,gf,0.505,mm,OK,--,9:39:22 PM,4/14/2026,
218,38.0,gf,0.510,mm,OK,--,9:39:22 PM,4/14/2026,
219,37.8,gf,0.515,mm,OK,--,9:39:22 PM,4/14/2026,
220,37.7,gf,0.515,mm,OK,--,9:39:22 PM,4/14/2026,
221,37.6,gf,0.520,mm,OK,--,9:39:22 PM,4/14/2026,
222,37.7,gf,0.520,mm,OK,--,9:39:22 PM,4/14/2026,
223,37.5,gf,0.525,mm,OK,--,9:39:22 PM,4/14/2026,
224,37.6,gf,0.525,mm,OK,--,9:39:22 PM,4/14/2026,
225,37.7,gf,0.525,mm,OK,--,9:39:22 PM,4/14/2026,
226,37.8,gf,0.530,mm,OK,--,9:39:23 PM,4/14/2026,
227,37.9,gf,0.530,mm,OK,--,9:39:23 PM,4/14/2026,
228,37.9,gf,0.530,mm,OK,--,9:39:23 PM,4/14/2026,
229,37.8,gf,0.535,mm,OK,--,9:39:23 PM,4/14/2026,
230,37.8,gf,0.540,mm,OK,--,9:39:23 PM,4/14/2026,
231,37.8,gf,0.540,mm,OK,--,9:39:23 PM,4/14/2026,
232,37.7,gf,0.545,mm,OK,--,9:39:23 PM,4/14/2026,
233,37.5,gf,0.550,mm,OK,--,9:39:23 PM,4/14/2026,
234,37.7,gf,0.550,mm,OK,--,9:39:23 PM,4/14/2026,
235,37.9,gf,0.555,mm,OK,--,9:39:23 PM,4/14/2026,
236,37.4,gf,0.565,mm,OK,--,9:39:24 PM,4/14/2026,
237,37.3,gf,0.570,mm,OK,--,9:39:24 PM,4/14/2026,
238,37.3,gf,0.575,mm,OK,--,9:39:24 PM,4/14/2026,
239,37.2,gf,0.575,mm,OK,--,9:39:24 PM,4/14/2026,
240,37.2,gf,0.575,mm,OK,--,9:39:24 PM,4/14/2026,
241,37.3,gf,0.580,mm,OK,--,9:39:24 PM,4/14/2026,
242,37.4,gf,0.580,mm,OK,--,9:39:24 PM,4/14/2026,
243,37.4,gf,0.580,mm,OK,--,9:39:24 PM,4/14/2026,
244,37.4,gf,0.585,mm,OK,--,9:39:24 PM,4/14/2026,
245,37.4,gf,0.585,mm,OK,--,9:39:24 PM,4/14/2026,
246,37.4,gf,0.585,mm,OK,--,9:39:25 PM,4/14/2026,
247,37.4,gf,0.590,mm,OK,--,9:39:25 PM,4/14/2026,
248,37.5,gf,0.590,mm,OK,--,9:39:25 PM,4/14/2026,
249,37.4,gf,0.595,mm,OK,--,9:39:25 PM,4/14/2026,
250,37.3,gf,0.600,mm,OK,--,9:39:25 PM,4/14/2026,
251,37.3,gf,0.600,mm,OK,--,9:39:25 PM,4/14/2026,
252,37.3,gf,0.605,mm,OK,--,9:39:25 PM,4/14/2026,
253,37.3,gf,0.610,mm,OK,--,9:39:25 PM,4/14/2026,
254,37.3,gf,0.610,mm,OK,--,9:39:25 PM,4/14/2026,
255,37.3,gf,0.615,mm,OK,--,9:39:25 PM,4/14/2026,
256,37.3,gf,0.620,mm,OK,--,9:39:26 PM,4/14/2026,
257,37.3,gf,0.625,mm,OK,--,9:39:26 PM,4/14/2026,
258,37.3,gf,0.625,mm,OK,--,9:39:26 PM,4/14/2026,
259,37.4,gf,0.630,mm,OK,--,9:39:26 PM,4/14/2026,
260,37.4,gf,0.630,mm,OK,--,9:39:26 PM,4/14/2026,
261,37.4,gf,0.635,mm,OK,--,9:39:26 PM,4/14/2026,
262,37.5,gf,0.640,mm,OK,--,9:39:26 PM,4/14/2026,
263,37.5,gf,0.640,mm,OK,--,9:39:26 PM,4/14/2026,
264,37.6,gf,0.645,mm,OK,--,9:39:26 PM,4/14/2026,
265,37.6,gf,0.645,mm,OK,--,9:39:26 PM,4/14/2026,
266,37.7,gf,0.650,mm,OK,--,9:39:27 PM,4/14/2026,
267,37.7,gf,0.650,mm,OK,--,9:39:27 PM,4/14/2026,
268,37.7,gf,0.655,mm,OK,--,9:39:27 PM,4/14/2026,
269,37.7,gf,0.655,mm,OK,--,9:39:27 PM,4/14/2026,
270,37.7,gf,0.660,mm,OK,--,9:39:27 PM,4/14/2026,
271,37.8,gf,0.660,mm,OK,--,9:39:27 PM,4/14/2026,
272,37.8,gf,0.665,mm,OK,--,9:39:27 PM,4/14/2026,
273,37.8,gf,0.670,mm,OK,--,9:39:27 PM,4/14/2026,
274,37.8,gf,0.670,mm,OK,--,9:39:27 PM,4/14/2026,
275,37.7,gf,0.675,mm,OK,--,9:39:27 PM,4/14/2026,
276,37.7,gf,0.675,mm,OK,--,9:39:28 PM,4/14/2026,
277,37.7,gf,0.680,mm,OK,--,9:39:28 PM,4/14/2026,
278,37.7,gf,0.680,mm,OK,--,9:39:28 PM,4/14/2026,
279,37.7,gf,0.680,mm,OK,--,9:39:28 PM,4/14/2026,
280,37.7,gf,0.685,mm,OK,--,9:39:28 PM,4/14/2026,
281,37.8,gf,0.685,mm,OK,--,9:39:28 PM,4/14/2026,
282,37.8,gf,0.685,mm,OK,--,9:39:28 PM,4/14/2026,
283,37.8,gf,0.690,mm,OK,--,9:39:28 PM,4/14/2026,
284,37.8,gf,0.690,mm,OK,--,9:39:28 PM,4/14/2026,
285,37.9,gf,0.690,mm,OK,--,9:39:28 PM,4/14/2026,
286,37.9,gf,0.690,mm,OK,--,9:39:29 PM,4/14/2026,
287,37.9,gf,0.690,mm,OK,--,9:39:29 PM,4/14/2026,
288,37.9,gf,0.695,mm,OK,--,9:39:29 PM,4/14/2026,
289,37.9,gf,0.695,mm,OK,--,9:39:29 PM,4/14/2026,
290,38.0,gf,0.695,mm,OK,--,9:39:29 PM,4/14/2026,
291,38.0,gf,0.695,mm,OK,--,9:39:29 PM,4/14/2026,
292,38.1,gf,0.695,mm,OK,--,9:39:29 PM,4/14/2026,
293,38.1,gf,0.700,mm,OK,--,9:39:29 PM,4/14/2026,
294,38.2,gf,0.700,mm,OK,--,9:39:29 PM,4/14/2026,
295,38.2,gf,0.700,mm,OK,--,9:39:29 PM,4/14/2026,
296,38.0,gf,0.705,mm,OK,--,9:39:30 PM,4/14/2026,
297,38.0,gf,0.705,mm,OK,--,9:39:30 PM,4/14/2026,
298,38.2,gf,0.705,mm,OK,--,9:39:30 PM,4/14/2026,
299,38.2,gf,0.710,mm,OK,--,9:39:30 PM,4/14/2026,
300,37.9,gf,0.710,mm,OK,--,9:39:30 PM,4/14/2026,
301,38.0,gf,0.710,mm,OK,--,9:39:30 PM,4/14/2026,
302,38.2,gf,0.715,mm,OK,--,9:39:30 PM,4/14/2026,
303,38.3,gf,0.715,mm,OK,--,9:39:30 PM,4/14/2026,
304,38.3,gf,0.720,mm,OK,--,9:39:30 PM,4/14/2026,
305,38.2,gf,0.730,mm,OK,--,9:39:30 PM,4/14/2026,
306,38.0,gf,0.735,mm,OK,--,9:39:31 PM,4/14/2026,
307,37.9,gf,0.740,mm,OK,--,9:39:31 PM,4/14/2026,
308,37.8,gf,0.740,mm,OK,--,9:39:31 PM,4/14/2026,
309,37.7,gf,0.745,mm,OK,--,9:39:31 PM,4/14/2026,
310,37.7,gf,0.745,mm,OK,--,9:39:31 PM,4/14/2026,
311,38.0,gf,0.745,mm,OK,--,9:39:31 PM,4/14/2026,
312,38.2,gf,0.745,mm,OK,--,9:39:31 PM,4/14/2026,
313,38.1,gf,0.750,mm,OK,--,9:39:31 PM,4/14/2026,
314,38.0,gf,0.750,mm,OK,--,9:39:31 PM,4/14/2026,
315,38.2,gf,0.750,mm,OK,--,9:39:31 PM,4/14/2026,
316,38.2,gf,0.750,mm,OK,--,9:39:32 PM,4/14/2026,
317,38.0,gf,0.750,mm,OK,--,9:39:32 PM,4/14/2026,
318,37.9,gf,0.750,mm,OK,--,9:39:32 PM,4/14/2026,
319,37.9,gf,0.755,mm,OK,--,9:39:32 PM,4/14/2026,
320,38.0,gf,0.755,mm,OK,--,9:39:32 PM,4/14/2026,
321,38.1,gf,0.755,mm,OK,--,9:39:32 PM,4/14/2026,
322,38.3,gf,0.755,mm,OK,--,9:39:32 PM,4/14/2026,
323,38.5,gf,0.755,mm,OK,--,9:39:32 PM,4/14/2026,
324,38.4,gf,0.760,mm,OK,--,9:39:32 PM,4/14/2026,
325,38.4,gf,0.760,mm,OK,--,9:39:32 PM,4/14/2026,
326,38.3,gf,0.760,mm,OK,--,9:39:33 PM,4/14/2026,
327,38.3,gf,0.765,mm,OK,--,9:39:33 PM,4/14/2026,
328,38.3,gf,0.765,mm,OK,--,9:39:33 PM,4/14/2026,
329,38.3,gf,0.765,mm,OK,--,9:39:33 PM,4/14/2026,
330,38.3,gf,0.770,mm,OK,--,9:39:33 PM,4/14/2026,
331,38.4,gf,0.770,mm,OK,--,9:39:33 PM,4/14/2026,
332,38.3,gf,0.770,mm,OK,--,9:39:33 PM,4/14/2026,
333,38.3,gf,0.775,mm,OK,--,9:39:33 PM,4/14/2026,
334,38.2,gf,0.775,mm,OK,--,9:39:33 PM,4/14/2026,
335,38.1,gf,0.780,mm,OK,--,9:39:33 PM,4/14/2026,
336,38.2,gf,0.780,mm,OK,--,9:39:34 PM,4/14/2026,
337,38.2,gf,0.785,mm,OK,--,9:39:34 PM,4/14/2026,
338,38.2,gf,0.785,mm,OK,--,9:39:34 PM,4/14/2026,
339,38.2,gf,0.785,mm,OK,--,9:39:34 PM,4/14/2026,
340,38.2,gf,0.790,mm,OK,--,9:39:34 PM,4/14/2026,
341,38.3,gf,0.795,mm,OK,--,9:39:34 PM,4/14/2026,
342,38.2,gf,0.795,mm,OK,--,9:39:34 PM,4/14/2026,
343,38.2,gf,0.800,mm,OK,--,9:39:34 PM,4/14/2026,
344,38.3,gf,0.805,mm,OK,--,9:39:34 PM,4/14/2026,
345,38.4,gf,0.810,mm,OK,--,9:39:34 PM,4/14/2026,
346,38.3,gf,0.815,mm,OK,--,9:39:35 PM,4/14/2026,
347,38.3,gf,0.820,mm,OK,--,9:39:35 PM,4/14/2026,
348,38.4,gf,0.825,mm,OK,--,9:39:35 PM,4/14/2026,
349,38.3,gf,0.825,mm,OK,--,9:39:35 PM,4/14/2026,
350,38.5,gf,0.830,mm,OK,--,9:39:35 PM,4/14/2026,
351,38.5,gf,0.835,mm,OK,--,9:39:35 PM,4/14/2026,
352,38.6,gf,0.840,mm,OK,--,9:39:35 PM,4/14/2026,
353,38.5,gf,0.840,mm,OK,--,9:39:35 PM,4/14/2026,
354,38.6,gf,0.845,mm,OK,--,9:39:35 PM,4/14/2026,
355,38.7,gf,0.850,mm,OK,--,9:39:35 PM,4/14/2026,
356,38.7,gf,0.860,mm,OK,--,9:39:36 PM,4/14/2026,
357,38.7,gf,0.865,mm,OK,--,9:39:36 PM,4/14/2026,
358,38.7,gf,0.875,mm,OK,--,9:39:36 PM,4/14/2026,
359,38.5,gf,0.890,mm,OK,--,9:39:36 PM,4/14/2026,
360,38.6,gf,0.900,mm,OK,--,9:39:36 PM,4/14/2026,
361,38.6,gf,0.910,mm,OK,--,9:39:36 PM,4/14/2026,
362,38.6,gf,0.920,mm,OK,--,9:39:36 PM,4/14/2026,
363,38.7,gf,0.925,mm,OK,--,9:39:36 PM,4/14/2026,
364,38.7,gf,0.935,mm,OK,--,9:39:36 PM,4/14/2026,
