Maximum,192.4,@,No.1148,,,,,,
365,39.1,gf,1.035,mm,OK,--,10:09:57 PM,4/14/2026,
366,39.1,gf,1.040,mm,OK,--,10:09:57 PM,4/14/2026,
367,39.1,gf,1.040,mm,OK,--,10:09:57 PM,4/14/2026,
368,39.2,gf,1.045,mm,OK,--,10:09:57 PM,4/14/2026,
369,39.2,gf,1.045,mm,OK,--,10:09:57 PM,4/14/2026,
370,39.2,gf,1.045,mm,OK,--,10:09:57 PM,4/14/2026,
371,39.2,gf,1.050,mm,OK,--,10:09:57 PM,4/14/2026,
372,39.2,gf,1.050,mm,OK,--,10:09:57 PM,4/14/2026,
373,39.2,gf,1.050,mm,OK,--,10:09:57 PM,4/14/2026,
374,39.3,gf,1.055,mm,OK,--,10:09:57 PM,4/14/2026,
375,39.3,gf,1.055,mm,OK,--,10:09:58 PM,4/14/2026,
376,39.2,gf,1.060,mm,OK,--,10:09:58 PM,4/14/2026,
377,39.2,gf,1.065,mm,OK,--,10:09:58 PM,4/14/2026,
378,39.2,gf,1.065,mm,OK,--,10:09:58 PM,4/14/2026,
379,39.2,gf,1.070,mm,OK,--,10:09:58 PM,4/14/2026,
380,39.3,gf,1.070,mm,OK,--,10:09:58 PM,4/14/2026,
381,39.2,gf,1.075,mm,OK,--,10:09:58 PM,4/14/2026,
382,39.4,gf,1.075,mm,OK,--,10:09:58 PM,4/14/2026,
383,39.3,gf,1.075,mm,OK,--,10:09:58 PM,4/14/2026,
384,39.3,gf,1.075,mm,OK,--,10:09:58 PM,4/14/2026,
385,39.4,gf,1.075,mm,OK,--,10:09:59 PM,4/14/2026,
386,39.4,gf,1.075,mm,OK,--,10:09:59 PM,4/14/2026,
387,39.4,gf,1.080,mm,OK,--,10:09:59 PM,4/14/2026,
388,39.5,gf,1.080,mm,OK,--,10:09:59 PM,4/14/2026,
389,39.4,gf,1.080,mm,OK,--,10:09:59 PM,4/14/2026,
390,39.4,gf,1.080,mm,OK,--,10:09:59 PM,4/14/2026,
391,39.5,gf,1.080,mm,OK,--,10:09:59 PM,4/14/2026,
392,39.5,gf,1.085,mm,OK,--,10:09:59 PM,4/14/2026,
393,39.5,gf,1.085,mm,OK,--,10:09:59 PM,4/14/2026,
394,39.5,gf,1.085,mm,OK,--,10:09:59 PM,4/14/2026,
395,39.5,gf,1.085,mm,OK,--,10:10:00 PM,4/14/2026,
396,39.2,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
397,39.3,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
398,39.2,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
399,39.3,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
400,39.6,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
401,39.6,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
402,39.3,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
403,39.4,gf,1.090,mm,OK,--,10:10:00 PM,4/14/2026,
404,39.7,gf,1.095,mm,OK,--,10:10:00 PM,4/14/2026,
405,39.6,gf,1.095,mm,OK,--,10:10:01 PM,4/14/2026,
406,39.4,gf,1.095,mm,OK,--,10:10:01 PM,4/14/2026,
407,39.4,gf,1.100,mm,OK,--,10:10:01 PM,4/14/2026,
408,39.4,gf,1.105,mm,OK,--,10:10:01 PM,4/14/2026,
409,39.2,gf,1.105,mm,OK,--,10:10:01 PM,4/14/2026,
410,39.2,gf,1.110,mm,OK,--,10:10:01 PM,4/14/2026,
411,39.2,gf,1.110,mm,OK,--,10:10:01 PM,4/14/2026,
412,39.2,gf,1.115,mm,OK,--,10:10:01 PM,4/14/2026,
413,39.2,gf,1.120,mm,OK,--,10:10:01 PM,4/14/2026,
414,39.3,gf,1.120,mm,OK,--,10:10:01 PM,4/14/2026,
415,39.3,gf,1.125,mm,OK,--,10:10:02 PM,4/14/2026,
416,39.2,gf,1.130,mm,OK,--,10:10:02 PM,4/14/2026,
417,39.2,gf,1.140,mm,OK,--,10:10:02 PM,4/14/2026,
418,39.2,gf,1.145,mm,OK,--,10:10:02 PM,4/14/2026,
419,39.2,gf,1.150,mm,OK,--,10:10:02 PM,4/14/2026,
420,39.2,gf,1.155,mm,OK,--,10:10:02 PM,4/14/2026,
421,39.3,gf,1.160,mm,OK,--,10:10:02 PM,4/14/2026,
422,39.3,gf,1.165,mm,OK,--,10:10:02 PM,4/14/2026,
423,39.2,gf,1.175,mm,OK,--,10:10:02 PM,4/14/2026,
424,39.3,gf,1.180,mm,OK,--,10:10:02 PM,4/14/2026,
425,39.3,gf,1.185,mm,OK,--,10:10:03 PM,4/14/2026,
426,39.4,gf,1.185,mm,OK,--,10:10:03 PM,4/14/2026,
427,39.4,gf,1.190,mm,OK,--,10:10:03 PM,4/14/2026,
428,39.5,gf,1.195,mm,OK,--,10:10:03 PM,4/14/2026,
429,39.4,gf,1.195,mm,OK,--,10:10:03 PM,4/14/2026,
430,39.4,gf,1.200,mm,OK,--,10:10:03 PM,4/14/2026,
431,39.5,gf,1.200,mm,OK,--,10:10:03 PM,4/14/2026,
432,39.6,gf,1.205,mm,OK,--,10:10:03 PM,4/14/2026,
433,39.4,gf,1.205,mm,OK,--,10:10:03 PM,4/14/2026,
434,39.5,gf,1.205,mm,OK,--,10:10:03 PM,4/14/2026,
435,39.7,gf,1.210,mm,OK,--,10:10:04 PM,4/14/2026,
436,39.8,gf,1.210,mm,OK,--,10:10:04 PM,4/14/2026,
437,39.7,gf,1.215,mm,OK,--,10:10:04 PM,4/14/2026,
438,39.6,gf,1.220,mm,OK,--,10:10:04 PM,4/14/2026,
439,39.6,gf,1.220,mm,OK,--,10:10:04 PM,4/14/2026,
440,39.7,gf,1.225,mm,OK,--,10:10:04 PM,4/14/2026,
441,39.8,gf,1.225,mm,OK,--,10:10:04 PM,4/14/2026,
442,39.8,gf,1.230,mm,OK,--,10:10:04 PM,4/14/2026,
443,39.8,gf,1.235,mm,OK,--,10:10:04 PM,4/14/2026,
444,39.8,gf,1.235,mm,OK,--,10:10:04 PM,4/14/2026,
445,39.8,gf,1.240,mm,OK,--,10:10:05 PM,4/14/2026,
446,39.8,gf,1.245,mm,OK,--,10:10:05 PM,4/14/2026,
447,39.8,gf,1.245,mm,OK,--,10:10:05 PM,4/14/2026,
448,39.8,gf,1.250,mm,OK,--,10:10:05 PM,4/14/2026,
449,39.7,gf,1.255,mm,OK,--,10:10:05 PM,4/14/2026,
450,39.8,gf,1.255,mm,OK,--,10:10:05 PM,4/14/2026,
451,39.8,gf,1.260,mm,OK,--,10:10:05 PM,4/14/2026,
452,39.8,gf,1.260,mm,OK,--,10:10:05 PM,4/14/2026,
453,39.9,gf,1.265,mm,OK,--,10:10:05 PM,4/14/2026,
454,39.8,gf,1.270,mm,OK,--,10:10:05 PM,4/14/2026,
455,39.8,gf,1.275,mm,OK,--,10:10:06 PM,4/14/2026,
456,39.9,gf,1.275,mm,OK,--,10:10:06 PM,4/14/2026,
457,39.9,gf,1.280,mm,OK,--,10:10:06 PM,4/14/2026,
458,39.9,gf,1.280,mm,OK,--,10:10:06 PM,4/14/2026,
459,39.9,gf,1.280,mm,OK,--,10:10:06 PM,4/14/2026,
460,40.0,gf,1.285,mm,OK,--,10:10:06 PM,4/14/2026,
461,40.1,gf,1.285,mm,OK,--,10:10:06 PM,4/14/2026,
462,40.1,gf,1.285,mm,OK,--,10:10:06 PM,4/14/2026,
463,40.0,gf,1.290,mm,OK,--,10:10:06 PM,4/14/2026,
464,40.1,gf,1.290,mm,OK,--,10:10:06 PM,4/14/2026,
465,40.2,gf,1.295,mm,OK,--,10:10:07 PM,4/14/2026,
466,40.0,gf,1.295,mm,OK,--,10:10:07 PM,4/14/2026,
467,40.0,gf,1.300,mm,OK,--,10:10:07 PM,4/14/2026,
468,39.9,gf,1.300,mm,OK,--,10:10:07 PM,4/14/2026,
469,40.0,gf,1.300,mm,OK,--,10:10:07 PM,4/14/2026,
470,40.0,gf,1.300,mm,OK,--,10:10:07 PM,4/14/2026,
471,40.0,gf,1.300,mm,OK,--,10:10:07 PM,4/14/2026,
472,40.2,gf,1.305,mm,OK,--,10:10:07 PM,4/14/2026,
473,40.2,gf,1.305,mm,OK,--,10:10:07 PM,4/14/2026,
474,40.1,gf,1.310,mm,OK,--,10:10:07 PM,4/14/2026,
475,40.1,gf,1.310,mm,OK,--,10:10:08 PM,4/14/2026,
476,39.9,gf,1.315,mm,OK,--,10:10:08 PM,4/14/2026,
477,39.8,gf,1.320,mm,OK,--,10:10:08 PM,4/14/2026,
478,39.9,gf,1.325,mm,OK,--,10:10:08 PM,4/14/2026,
479,39.9,gf,1.330,mm,OK,--,10:10:08 PM,4/14/2026,
480,39.9,gf,1.330,mm,OK,--,10:10:08 PM,4/14/2026,
481,40.0,gf,1.330,mm,OK,--,10:10:08 PM,4/14/2026,
482,40.0,gf,1.335,mm,OK,--,10:10:08 PM,4/14/2026,
483,40.1,gf,1.335,mm,OK,--,10:10:08 PM,4/14/2026,
484,40.0,gf,1.335,mm,OK,--,10:10:08 PM,4/14/2026,
485,39.9,gf,1.340,mm,OK,--,10:10:09 PM,4/14/2026,
486,40.2,gf,1.340,mm,OK,--,10:10:09 PM,4/14/2026,
487,40.0,gf,1.345,mm,OK,--,10:10:09 PM,4/14/2026,
488,40.0,gf,1.350,mm,OK,--,10:10:09 PM,4/14/2026,
489,39.9,gf,1.355,mm,OK,--,10:10:09 PM,4/14/2026,
490,39.9,gf,1.360,mm,OK,--,10:10:09 PM,4/14/2026,
491,39.9,gf,1.360,mm,OK,--,10:10:09 PM,4/14/2026,
492,40.1,gf,1.365,mm,OK,--,10:10:09 PM,4/14/2026,
493,40.0,gf,1.370,mm,OK,--,10:10:09 PM,4/14/2026,
494,40.0,gf,1.375,mm,OK,--,10:10:09 PM,4/14/2026,
495,40.1,gf,1.380,mm,OK,--,10:10:10 PM,4/14/2026,
496,40.1,gf,1.385,mm,OK,--,10:10:10 PM,4/14/2026,
497,40.1,gf,1.395,mm,OK,--,10:10:10 PM,4/14/2026,
498,40.2,gf,1.400,mm,OK,--,10:10:10 PM,4/14/2026,
499,40.2,gf,1.405,mm,OK,--,10:10:10 PM,4/14/2026,
500,40.1,gf,1.410,mm,OK,--,10:10:10 PM,4/14/2026,
501,40.1,gf,1.415,mm,OK,--,10:10:10 PM,4/14/2026,
502,40.1,gf,1.420,mm,OK,--,10:10:10 PM,4/14/2026,
503,40.0,gf,1.425,mm,OK,--,10:10:10 PM,4/14/2026,
504,40.0,gf,1.430,mm,OK,--,10:10:10 PM,4/14/2026,
505,40.1,gf,1.430,mm,OK,--,10:10:11 PM,4/14/2026,
506,40.1,gf,1.435,mm,OK,--,10:10:11 PM,4/14/2026,
507,40.1,gf,1.440,mm,OK,--,10:10:11 PM,4/14/2026,
508,40.1,gf,1.445,mm,OK,--,10:10:11 PM,4/14/2026,
509,40.1,gf,1.450,mm,OK,--,10:10:11 PM,4/14/2026,
510,40.2,gf,1.455,mm,OK,--,10:10:11 PM,4/14/2026,
511,40.2,gf,1.460,mm,OK,--,10:10:11 PM,4/14/2026,
512,40.2,gf,1.465,mm,OK,--,10:10:11 PM,4/14/2026,
513,40.2,gf,1.470,mm,OK,--,10:10:11 PM,4/14/2026,
514,40.2,gf,1.475,mm,OK,--,10:10:11 PM,4/14/2026,
515,40.1,gf,1.480,mm,OK,--,10:10:12 PM,4/14/2026,
516,40.0,gf,1.490,mm,OK,--,10:10:12 PM,4/14/2026,
517,40.1,gf,1.495,mm,OK,--,10:10:12 PM,4/14/2026,
518,40.0,gf,1.500,mm,OK,--,10:10:12 PM,4/14/2026,
519,40.0,gf,1.505,mm,OK,--,10:10:12 PM,4/14/2026,
520,40.1,gf,1.510,mm,OK,--,10:10:12 PM,4/14/2026,
521,40.2,gf,1.510,mm,OK,--,10:10:12 PM,4/14/2026,
522,40.1,gf,1.515,mm,OK,--,10:10:12 PM,4/14/2026,
523,40.0,gf,1.520,mm,OK,--,10:10:12 PM,4/14/2026,
524,40.0,gf,1.520,mm,OK,--,10:10:12 PM,4/14/2026,
525,40.1,gf,1.525,mm,OK,--,10:10:13 PM,4/14/2026,
526,40.3,gf,1.525,mm,OK,--,10:10:13 PM,4/14/2026,
527,40.3,gf,1.530,mm,OK,--,10:10:13 PM,4/14/2026,
528,40.3,gf,1.530,mm,OK,--,10:10:13 PM,4/14/2026,
529,40.2,gf,1.535,mm,OK,--,10:10:13 PM,4/14/2026,
530,40.2,gf,1.540,mm,OK,--,10:10:13 PM,4/14/2026,
531,40.2,gf,1.545,mm,OK,--,10:10:13 PM,4/14/2026,
532,40.2,gf,1.545,mm,OK,--,10:10:13 PM,4/14/2026,
533,40.2,gf,1.550,mm,OK,--,10:10:13 PM,4/14/2026,
534,40.2,gf,1.555,mm,OK,--,10:10:13 PM,4/14/2026,
535,40.2,gf,1.555,mm,OK,--,10:10:14 PM,4/14/2026,
536,40.3,gf,1.560,mm,OK,--,10:10:14 PM,4/14/2026,
537,40.3,gf,1.560,mm,OK,--,10:10:14 PM,4/14/2026,
538,40.3,gf,1.560,mm,OK,--,10:10:14 PM,4/14/2026,
539,40.4,gf,1.565,mm,OK,--,10:10:14 PM,4/14/2026,
540,40.5,gf,1.565,mm,OK,--,10:10:14 PM,4/14/2026,
541,40.5,gf,1.565,mm,OK,--,10:10:14 PM,4/14/2026,
542,40.5,gf,1.570,mm,OK,--,10:10:14 PM,4/14/2026,
543,40.4,gf,1.570,mm,OK,--,10:10:14 PM,4/14/2026,
544,40.4,gf,1.570,mm,OK,--,10:10:14 PM,4/14/2026,
545,40.1,gf,1.570,mm,OK,--,10:10:15 PM,4/14/2026,
546,40.3,gf,1.570,mm,OK,--,10:10:15 PM,4/14/2026,
547,40.7,gf,1.575,mm,OK,--,10:10:15 PM,4/14/2026,
548,40.5,gf,1.575,mm,OK,--,10:10:15 PM,4/14/2026,
549,40.4,gf,1.580,mm,OK,--,10:10:15 PM,4/14/2026,
550,40.4,gf,1.585,mm,OK,--,10:10:15 PM,4/14/2026,
551,40.4,gf,1.590,mm,OK,--,10:10:15 PM,4/14/2026,
552,40.5,gf,1.590,mm,OK,--,10:10:15 PM,4/14/2026,
553,40.5,gf,1.595,mm,OK,--,10:10:15 PM,4/14/2026,
554,40.5,gf,1.600,mm,OK,--,10:10:15 PM,4/14/2026,
555,40.5,gf,1.605,mm,OK,--,10:10:16 PM,4/14/2026,
556,40.5,gf,1.610,mm,OK,--,10:10:16 PM,4/14/2026,
557,40.4,gf,1.610,mm,OK,--,10:10:16 PM,4/14/2026,
558,40.4,gf,1.615,mm,OK,--,10:10:16 PM,4/14/2026,
559,40.4,gf,1.615,mm,OK,--,10:10:16 PM,4/14/2026,
560,40.5,gf,1.620,mm,OK,--,10:10:16 PM,4/14/2026,
561,40.5,gf,1.620,mm,OK,--,10:10:16 PM,4/14/2026,
562,40.6,gf,1.625,mm,OK,--,10:10:16 PM,4/14/2026,
563,40.6,gf,1.625,mm,OK,--,10:10:16 PM,4/14/2026,
564,40.6,gf,1.630,mm,OK,--,10:10:16 PM,4/14/2026,
565,40.5,gf,1.635,mm,OK,--,10:10:17 PM,4/14/2026,
566,40.4,gf,1.635,mm,OK,--,10:10:17 PM,4/14/2026,
567,40.4,gf,1.635,mm,OK,--,10:10:17 PM,4/14/2026,
568,40.4,gf,1.640,mm,OK,--,10:10:17 PM,4/14/2026,
569,40.5,gf,1.640,mm,OK,--,10:10:17 PM,4/14/2026,
570,40.5,gf,1.640,mm,OK,--,10:10:17 PM,4/14/2026,
571,40.5,gf,1.645,mm,OK,--,10:10:17 PM,4/14/2026,
572,40.5,gf,1.645,mm,OK,--,10:10:17 PM,4/14/2026,
573,40.5,gf,1.645,mm,OK,--,10:10:17 PM,4/14/2026,
574,40.5,gf,1.645,mm,OK,--,10:10:17 PM,4/14/2026,
575,40.5,gf,1.650,mm,OK,--,10:10:18 PM,4/14/2026,
576,40.5,gf,1.650,mm,OK,--,10:10:18 PM,4/14/2026,
577,40.5,gf,1.650,mm,OK,--,10:10:18 PM,4/14/2026,
578,40.5,gf,1.650,mm,OK,--,10:10:18 PM,4/14/2026,
579,40.5,gf,1.655,mm,OK,--,10:10:18 PM,4/14/2026,
580,40.6,gf,1.655,mm,OK,--,10:10:18 PM,4/14/2026,
581,40.6,gf,1.655,mm,OK,--,10:10:18 PM,4/14/2026,
582,40.6,gf,1.660,mm,OK,--,10:10:18 PM,4/14/2026,
583,40.5,gf,1.660,mm,OK,--,10:10:18 PM,4/14/2026,
584,40.5,gf,1.665,mm,OK,--,10:10:18 PM,4/14/2026,
585,40.5,gf,1.665,mm,OK,--,10:10:19 PM,4/14/2026,
586,40.5,gf,1.665,mm,OK,--,10:10:19 PM,4/14/2026,
587,40.5,gf,1.670,mm,OK,--,10:10:19 PM,4/14/2026,
588,40.5,gf,1.670,mm,OK,--,10:10:19 PM,4/14/2026,
589,40.5,gf,1.670,mm,OK,--,10:10:19 PM,4/14/2026,
590,40.4,gf,1.675,mm,OK,--,10:10:19 PM,4/14/2026,
591,40.4,gf,1.675,mm,OK,--,10:10:19 PM,4/14/2026,
592,40.4,gf,1.675,mm,OK,--,10:10:19 PM,4/14/2026,
593,40.4,gf,1.680,mm,OK,--,10:10:19 PM,4/14/2026,
594,40.4,gf,1.680,mm,OK,--,10:10:19 PM,4/14/2026,
595,40.5,gf,1.680,mm,OK,--,10:10:20 PM,4/14/2026,
596,40.5,gf,1.685,mm,OK,--,10:10:20 PM,4/14/2026,
597,40.5,gf,1.685,mm,OK,--,10:10:20 PM,4/14/2026,
598,40.4,gf,1.685,mm,OK,--,10:10:20 PM,4/14/2026,
599,40.4,gf,1.690,mm,OK,--,10:10:20 PM,4/14/2026,
600,40.4,gf,1.695,mm,OK,--,10:10:20 PM,4/14/2026,
601,40.4,gf,1.695,mm,OK,--,10:10:20 PM,4/14/2026,
602,40.4,gf,1.700,mm,OK,--,10:10:20 PM,4/14/2026,
603,40.4,gf,1.700,mm,OK,--,10:10:20 PM,4/14/2026,
604,40.4,gf,1.705,mm,OK,--,10:10:20 PM,4/14/2026,
605,40.4,gf,1.705,mm,OK,--,10:10:21 PM,4/14/2026,
606,40.4,gf,1.710,mm,OK,--,10:10:21 PM,4/14/2026,
607,40.4,gf,1.710,mm,OK,--,10:10:21 PM,4/14/2026,
608,40.4,gf,1.715,mm,OK,--,10:10:21 PM,4/14/2026,
609,40.4,gf,1.715,mm,OK,--,10:10:21 PM,4/14/2026,
610,40.4,gf,1.715,mm,OK,--,10:10:21 PM,4/14/2026,
611,40.4,gf,1.720,mm,OK,--,10:10:21 PM,4/14/2026,
612,40.5,gf,1.720,mm,OK,--,10:10:21 PM,4/14/2026,
613,40.5,gf,1.725,mm,OK,--,10:10:21 PM,4/14/2026,
614,40.5,gf,1.725,mm,OK,--,10:10:21 PM,4/14/2026,
615,40.4,gf,1.730,mm,OK,--,10:10:22 PM,4/14/2026,
616,40.4,gf,1.730,mm,OK,--,10:10:22 PM,4/14/2026,
617,40.4,gf,1.730,mm,OK,--,10:10:22 PM,4/14/2026,
618,40.4,gf,1.735,mm,OK,--,10:10:22 PM,4/14/2026,
619,40.4,gf,1.735,mm,OK,--,10:10:22 PM,4/14/2026,
620,40.4,gf,1.740,mm,OK,--,10:10:22 PM,4/14/2026,
621,40.4,gf,1.740,mm,OK,--,10:10:22 PM,4/14/2026,
622,40.4,gf,1.740,mm,OK,--,10:10:22 PM,4/14/2026,
623,40.4,gf,1.745,mm,OK,--,10:10:22 PM,4/14/2026,
624,40.4,gf,1.745,mm,OK,--,10:10:22 PM,4/14/2026,
625,40.4,gf,1.745,mm,OK,--,10:10:23 PM,4/14/2026,
626,40.4,gf,1.745,mm,OK,--,10:10:23 PM,4/14/2026,
627,40.4,gf,1.750,mm,OK,--,10:10:23 PM,4/14/2026,
628,40.5,gf,1.750,mm,OK,--,10:10:23 PM,4/14/2026,
629,40.5,gf,1.750,mm,OK,--,10:10:23 PM,4/14/2026,
630,40.5,gf,1.750,mm,OK,--,10:10:23 PM,4/14/2026,
631,40.5,gf,1.755,mm,OK,--,10:10:23 PM,4/14/2026,
632,40.5,gf,1.755,mm,OK,--,10:10:23 PM,4/14/2026,
633,40.5,gf,1.755,mm,OK,--,10:10:23 PM,4/14/2026,
634,40.5,gf,1.760,mm,OK,--,10:10:23 PM,4/14/2026,
635,40.5,gf,1.760,mm,OK,--,10:10:24 PM,4/14/2026,
636,40.5,gf,1.760,mm,OK,--,10:10:24 PM,4/14/2026,
637,40.5,gf,1.765,mm,OK,--,10:10:24 PM,4/14/2026,
638,40.5,gf,1.765,mm,OK,--,10:10:24 PM,4/14/2026,
639,40.5,gf,1.770,mm,OK,--,10:10:24 PM,4/14/2026,
640,40.5,gf,1.770,mm,OK,--,10:10:24 PM,4/14/2026,
641,40.4,gf,1.770,mm,OK,--,10:10:24 PM,4/14/2026,
642,40.4,gf,1.775,mm,OK,--,10:10:24 PM,4/14/2026,
643,40.4,gf,1.775,mm,OK,--,10:10:24 PM,4/14/2026,
644,40.5,gf,1.780,mm,OK,--,10:10:24 PM,4/14/2026,
645,40.5,gf,1.780,mm,OK,--,10:10:25 PM,4/14/2026,
646,40.5,gf,1.785,mm,OK,--,10:10:25 PM,4/14/2026,
647,40.5,gf,1.785,mm,OK,--,10:10:25 PM,4/14/2026,
648,40.5,gf,1.790,mm,OK,--,10:10:25 PM,4/14/2026,
649,40.5,gf,1.790,mm,OK,--,10:10:25 PM,4/14/2026,
650,40.5,gf,1.795,mm,OK,--,10:10:25 PM,4/14/2026,
651,40.6,gf,1.795,mm,OK,--,10:10:25 PM,4/14/2026,
652,40.6,gf,1.800,mm,OK,--,10:10:25 PM,4/14/2026,
653,40.6,gf,1.800,mm,OK,--,10:10:25 PM,4/14/2026,
654,40.6,gf,1.805,mm,OK,--,10:10:25 PM,4/14/2026,
655,40.7,gf,1.805,mm,OK,--,10:10:26 PM,4/14/2026,
656,40.8,gf,1.810,mm,OK,--,10:10:26 PM,4/14/2026,
657,40.7,gf,1.815,mm,OK,--,10:10:26 PM,4/14/2026,
658,40.8,gf,1.825,mm,OK,--,10:10:26 PM,4/14/2026,
659,40.7,gf,1.830,mm,OK,--,10:10:26 PM,4/14/2026,
660,40.7,gf,1.835,mm,OK,--,10:10:26 PM,4/14/2026,
661,40.7,gf,1.840,mm,OK,--,10:10:26 PM,4/14/2026,
662,40.7,gf,1.840,mm,OK,--,10:10:26 PM,4/14/2026,
663,40.7,gf,1.845,mm,OK,--,10:10:26 PM,4/14/2026,
664,40.7,gf,1.850,mm,OK,--,10:10:26 PM,4/14/2026,
665,40.7,gf,1.855,mm,OK,--,10:10:27 PM,4/14/2026,
666,40.6,gf,1.860,mm,OK,--,10:10:27 PM,4/14/2026,
667,40.6,gf,1.865,mm,OK,--,10:10:27 PM,4/14/2026,
668,40.5,gf,1.870,mm,OK,--,10:10:27 PM,4/14/2026,
669,40.5,gf,1.875,mm,OK,--,10:10:27 PM,4/14/2026,
670,40.5,gf,1.880,mm,OK,--,10:10:27 PM,4/14/2026,
671,40.5,gf,1.885,mm,OK,--,10:10:27 PM,4/14/2026,
672,40.5,gf,1.890,mm,OK,--,10:10:27 PM,4/14/2026,
673,40.5,gf,1.895,mm,OK,--,10:10:27 PM,4/14/2026,
674,40.5,gf,1.900,mm,OK,--,10:10:27 PM,4/14/2026,
675,40.6,gf,1.905,mm,OK,--,10:10:28 PM,4/14/2026,
676,40.6,gf,1.905,mm,OK,--,10:10:28 PM,4/14/2026,
677,40.6,gf,1.910,mm,OK,--,10:10:28 PM,4/14/2026,
678,40.8,gf,1.915,mm,OK,--,10:10:28 PM,4/14/2026,
679,40.7,gf,1.925,mm,OK,--,10:10:28 PM,4/14/2026,
680,40.8,gf,1.930,mm,OK,--,10:10:28 PM,4/14/2026,
681,40.8,gf,1.935,mm,OK,--,10:10:28 PM,4/14/2026,
682,40.8,gf,1.940,mm,OK,--,10:10:28 PM,4/14/2026,
683,40.9,gf,1.945,mm,OK,--,10:10:28 PM,4/14/2026,
684,41.0,gf,1.950,mm,OK,--,10:10:28 PM,4/14/2026,
685,41.0,gf,1.955,mm,OK,--,10:10:29 PM,4/14/2026,
686,41.0,gf,1.955,mm,OK,--,10:10:29 PM,4/14/2026,
687,41.0,gf,1.960,mm,OK,--,10:10:29 PM,4/14/2026,
688,40.9,gf,1.965,mm,OK,--,10:10:29 PM,4/14/2026,
689,40.9,gf,1.970,mm,OK,--,10:10:29 PM,4/14/2026,
690,40.9,gf,1.970,mm,OK,--,10:10:29 PM,4/14/2026,
691,41.0,gf,1.970,mm,OK,--,10:10:29 PM,4/14/2026,
692,41.1,gf,1.975,mm,OK,--,10:10:29 PM,4/14/2026,
693,41.1,gf,1.975,mm,OK,--,10:10:29 PM,4/14/2026,
694,41.1,gf,1.980,mm,OK,--,10:10:29 PM,4/14/2026,
695,41.1,gf,1.980,mm,OK,--,10:10:30 PM,4/14/2026,
696,41.1,gf,1.985,mm,OK,--,10:10:30 PM,4/14/2026,
697,41.2,gf,1.985,mm,OK,--,10:10:30 PM,4/14/2026,
698,41.2,gf,1.990,mm,OK,--,10:10:30 PM,4/14/2026,
699,41.1,gf,1.995,mm,OK,--,10:10:30 PM,4/14/2026,
700,41.1,gf,2.000,mm,OK,--,10:10:30 PM,4/14/2026,
701,41.1,gf,2.005,mm,OK,--,10:10:30 PM,4/14/2026,
702,41.1,gf,2.010,mm,OK,--,10:10:30 PM,4/14/2026,
703,41.2,gf,2.015,mm,OK,--,10:10:30 PM,4/14/2026,
704,41.2,gf,2.015,mm,OK,--,10:10:30 PM,4/14/2026,
705,41.2,gf,2.020,mm,OK,--,10:10:31 PM,4/14/2026,
706,41.2,gf,2.025,mm,OK,--,10:10:31 PM,4/14/2026,
707,41.2,gf,2.025,mm,OK,--,10:10:31 PM,4/14/2026,
708,41.4,gf,2.030,mm,OK,--,10:10:31 PM,4/14/2026,
709,41.3,gf,2.040,mm,OK,--,10:10:31 PM,4/14/2026,
710,41.3,gf,2.050,mm,OK,--,10:10:31 PM,4/14/2026,
711,41.3,gf,2.055,mm,OK,--,10:10:31 PM,4/14/2026,
712,41.3,gf,2.060,mm,OK,--,10:10:31 PM,4/14/2026,
713,41.4,gf,2.065,mm,OK,--,10:10:31 PM,4/14/2026,
714,41.5,gf,2.070,mm,OK,--,10:10:31 PM,4/14/2026,
715,41.5,gf,2.075,mm,OK,--,10:10:32 PM,4/14/2026,
716,41.5,gf,2.080,mm,OK,--,10:10:32 PM,4/14/2026,
717,41.5,gf,2.085,mm,OK,--,10:10:32 PM,4/14/2026,
718,41.5,gf,2.090,mm,OK,--,10:10:32 PM,4/14/2026,
719,41.6,gf,2.090,mm,OK,--,10:10:32 PM,4/14/2026,
720,41.5,gf,2.095,mm,OK,--,10:10:32 PM,4/14/2026,
721,41.6,gf,2.100,mm,OK,--,10:10:32 PM,4/14/2026,
722,41.6,gf,2.100,mm,OK,--,10:10:32 PM,4/14/2026,
723,41.6,gf,2.105,mm,OK,--,10:10:32 PM,4/14/2026,
724,41.6,gf,2.105,mm,OK,--,10:10:32 PM,4/14/2026,
725,41.7,gf,2.110,mm,OK,--,10:10:33 PM,4/14/2026,
726,41.7,gf,2.115,mm,OK,--,10:10:33 PM,4/14/2026,
727,41.7,gf,2.115,mm,OK,--,10:10:33 PM,4/14/2026,
728,41.8,gf,2.120,mm,OK,--,10:10:33 PM,4/14/2026,
729,41.6,gf,2.120,mm,OK,--,10:10:33 PM,4/14/2026,
730,41.8,gf,2.120,mm,OK,--,10:10:33 PM,4/14/2026,
731,41.8,gf,2.125,mm,OK,--,10:10:33 PM,4/14/2026,
