Maximum,192.3,@,No.1025,,,,,,
Minimum,-0.1,@,No.1839,,,,,,
Average,45.33,,,,,,,,
Data Quantity,1851,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1692,40.2,gf,0.365,mm,OK,--,9:25:55 PM,6/20/2025,
1693,40.2,gf,0.365,mm,OK,--,9:25:55 PM,6/20/2025,
1694,40.3,gf,0.360,mm,OK,--,9:25:55 PM,6/20/2025,
1695,40.3,gf,0.360,mm,OK,--,9:25:55 PM,6/20/2025,
1696,40.3,gf,0.355,mm,OK,--,9:25:56 PM,6/20/2025,
1697,40.4,gf,0.355,mm,OK,--,9:25:56 PM,6/20/2025,
1698,40.5,gf,0.350,mm,OK,--,9:25:56 PM,6/20/2025,
1699,40.5,gf,0.350,mm,OK,--,9:25:56 PM,6/20/2025,
1700,40.4,gf,0.350,mm,OK,--,9:25:56 PM,6/20/2025,
1701,40.4,gf,0.345,mm,OK,--,9:25:56 PM,6/20/2025,
1702,40.4,gf,0.345,mm,OK,--,9:25:56 PM,6/20/2025,
1703,40.5,gf,0.345,mm,OK,--,9:25:56 PM,6/20/2025,
1704,40.5,gf,0.340,mm,OK,--,9:25:56 PM,6/20/2025,
1705,40.4,gf,0.340,mm,OK,--,9:25:56 PM,6/20/2025,
1706,40.5,gf,0.340,mm,OK,--,9:25:57 PM,6/20/2025,
1707,40.4,gf,0.340,mm,OK,--,9:25:57 PM,6/20/2025,
1708,40.3,gf,0.340,mm,OK,--,9:25:57 PM,6/20/2025,
1709,40.4,gf,0.335,mm,OK,--,9:25:57 PM,6/20/2025,
1710,40.4,gf,0.335,mm,OK,--,9:25:57 PM,6/20/2025,
1711,40.4,gf,0.335,mm,OK,--,9:25:57 PM,6/20/2025,
1712,40.4,gf,0.330,mm,OK,--,9:25:57 PM,6/20/2025,
1713,40.4,gf,0.330,mm,OK,--,9:25:57 PM,6/20/2025,
1714,40.4,gf,0.325,mm,OK,--,9:25:57 PM,6/20/2025,
1715,40.6,gf,0.325,mm,OK,--,9:25:57 PM,6/20/2025,
1716,40.7,gf,0.320,mm,OK,--,9:25:58 PM,6/20/2025,
1717,40.6,gf,0.320,mm,OK,--,9:25:58 PM,6/20/2025,
1718,40.6,gf,0.315,mm,OK,--,9:25:58 PM,6/20/2025,
1719,40.7,gf,0.310,mm,OK,--,9:25:58 PM,6/20/2025,
1720,40.9,gf,0.305,mm,OK,--,9:25:58 PM,6/20/2025,
1721,41.0,gf,0.305,mm,OK,--,9:25:58 PM,6/20/2025,
1722,41.0,gf,0.300,mm,OK,--,9:25:58 PM,6/20/2025,
1723,41.2,gf,0.295,mm,OK,--,9:25:58 PM,6/20/2025,
1724,41.2,gf,0.295,mm,OK,--,9:25:58 PM,6/20/2025,
1725,41.3,gf,0.290,mm,OK,--,9:25:58 PM,6/20/2025,
1726,41.3,gf,0.285,mm,OK,--,9:25:59 PM,6/20/2025,
1727,41.4,gf,0.285,mm,OK,--,9:25:59 PM,6/20/2025,
1728,41.5,gf,0.280,mm,OK,--,9:25:59 PM,6/20/2025,
1729,41.7,gf,0.275,mm,OK,--,9:25:59 PM,6/20/2025,
1730,41.8,gf,0.275,mm,OK,--,9:25:59 PM,6/20/2025,
1731,41.7,gf,0.270,mm,OK,--,9:25:59 PM,6/20/2025,
1732,41.7,gf,0.270,mm,OK,--,9:25:59 PM,6/20/2025,
1733,41.7,gf,0.270,mm,OK,--,9:25:59 PM,6/20/2025,
1734,41.8,gf,0.265,mm,OK,--,9:25:59 PM,6/20/2025,
1735,41.5,gf,0.265,mm,OK,--,9:25:59 PM,6/20/2025,
1736,41.9,gf,0.260,mm,OK,--,9:26:00 PM,6/20/2025,
1737,41.9,gf,0.260,mm,OK,--,9:26:00 PM,6/20/2025,
1738,41.7,gf,0.260,mm,OK,--,9:26:00 PM,6/20/2025,
1739,41.6,gf,0.260,mm,OK,--,9:26:00 PM,6/20/2025,
1740,41.6,gf,0.255,mm,OK,--,9:26:00 PM,6/20/2025,
1741,41.6,gf,0.255,mm,OK,--,9:26:00 PM,6/20/2025,
1742,41.9,gf,0.250,mm,OK,--,9:26:00 PM,6/20/2025,
1743,41.9,gf,0.245,mm,OK,--,9:26:00 PM,6/20/2025,
1744,42.2,gf,0.235,mm,OK,--,9:26:00 PM,6/20/2025,
1745,42.4,gf,0.230,mm,OK,--,9:26:00 PM,6/20/2025,
1746,42.3,gf,0.225,mm,OK,--,9:26:01 PM,6/20/2025,
1747,42.2,gf,0.220,mm,OK,--,9:26:01 PM,6/20/2025,
1748,42.2,gf,0.220,mm,OK,--,9:26:01 PM,6/20/2025,
1749,42.1,gf,0.215,mm,OK,--,9:26:01 PM,6/20/2025,
1750,42.1,gf,0.210,mm,OK,--,9:26:01 PM,6/20/2025,
1751,42.2,gf,0.210,mm,OK,--,9:26:01 PM,6/20/2025,
1752,42.1,gf,0.205,mm,OK,--,9:26:01 PM,6/20/2025,
1753,41.9,gf,0.205,mm,OK,--,9:26:01 PM,6/20/2025,
1754,42.0,gf,0.200,mm,OK,--,9:26:01 PM,6/20/2025,
1755,42.1,gf,0.195,mm,OK,--,9:26:01 PM,6/20/2025,
1756,42.1,gf,0.195,mm,OK,--,9:26:02 PM,6/20/2025,
1757,41.9,gf,0.195,mm,OK,--,9:26:02 PM,6/20/2025,
1758,42.0,gf,0.190,mm,OK,--,9:26:02 PM,6/20/2025,
1759,42.0,gf,0.190,mm,OK,--,9:26:02 PM,6/20/2025,
1760,42.0,gf,0.190,mm,OK,--,9:26:02 PM,6/20/2025,
1761,41.9,gf,0.185,mm,OK,--,9:26:02 PM,6/20/2025,
1762,42.0,gf,0.185,mm,OK,--,9:26:02 PM,6/20/2025,
1763,42.0,gf,0.180,mm,OK,--,9:26:02 PM,6/20/2025,
1764,42.0,gf,0.180,mm,OK,--,9:26:02 PM,6/20/2025,
1765,42.1,gf,0.180,mm,OK,--,9:26:02 PM,6/20/2025,
1766,42.1,gf,0.175,mm,OK,--,9:26:03 PM,6/20/2025,
1767,42.1,gf,0.170,mm,OK,--,9:26:03 PM,6/20/2025,
1768,42.2,gf,0.170,mm,OK,--,9:26:03 PM,6/20/2025,
1769,42.2,gf,0.165,mm,OK,--,9:26:03 PM,6/20/2025,
1770,42.2,gf,0.165,mm,OK,--,9:26:03 PM,6/20/2025,
1771,42.1,gf,0.160,mm,OK,--,9:26:03 PM,6/20/2025,
1772,42.1,gf,0.155,mm,OK,--,9:26:03 PM,6/20/2025,
1773,42.0,gf,0.155,mm,OK,--,9:26:03 PM,6/20/2025,
1774,42.0,gf,0.155,mm,OK,--,9:26:03 PM,6/20/2025,
1775,41.9,gf,0.150,mm,OK,--,9:26:03 PM,6/20/2025,
1776,42.0,gf,0.150,mm,OK,--,9:26:04 PM,6/20/2025,
1777,42.1,gf,0.145,mm,OK,--,9:26:04 PM,6/20/2025,
1778,42.1,gf,0.145,mm,OK,--,9:26:04 PM,6/20/2025,
1779,42.2,gf,0.140,mm,OK,--,9:26:04 PM,6/20/2025,
1780,42.2,gf,0.140,mm,OK,--,9:26:04 PM,6/20/2025,
1781,42.3,gf,0.140,mm,OK,--,9:26:04 PM,6/20/2025,
1782,42.3,gf,0.135,mm,OK,--,9:26:04 PM,6/20/2025,
1783,42.3,gf,0.135,mm,OK,--,9:26:04 PM,6/20/2025,
1784,42.4,gf,0.135,mm,OK,--,9:26:04 PM,6/20/2025,
1785,42.4,gf,0.135,mm,OK,--,9:26:04 PM,6/20/2025,
1786,42.2,gf,0.135,mm,OK,--,9:26:05 PM,6/20/2025,
1787,42.2,gf,0.135,mm,OK,--,9:26:05 PM,6/20/2025,
1788,42.3,gf,0.130,mm,OK,--,9:26:05 PM,6/20/2025,
1789,42.3,gf,0.130,mm,OK,--,9:26:05 PM,6/20/2025,
1790,42.3,gf,0.130,mm,OK,--,9:26:05 PM,6/20/2025,
1791,42.2,gf,0.125,mm,OK,--,9:26:05 PM,6/20/2025,
1792,42.4,gf,0.125,mm,OK,--,9:26:05 PM,6/20/2025,
1793,42.4,gf,0.120,mm,OK,--,9:26:05 PM,6/20/2025,
1794,42.4,gf,0.120,mm,OK,--,9:26:05 PM,6/20/2025,
1795,42.3,gf,0.120,mm,OK,--,9:26:05 PM,6/20/2025,
1796,42.3,gf,0.115,mm,OK,--,9:26:06 PM,6/20/2025,
1797,42.3,gf,0.110,mm,OK,--,9:26:06 PM,6/20/2025,
1798,42.0,gf,0.110,mm,OK,--,9:26:06 PM,6/20/2025,
1799,39.4,gf,0.105,mm,OK,--,9:26:06 PM,6/20/2025,
1800,38.2,gf,0.100,mm,OK,--,9:26:06 PM,6/20/2025,
1801,38.0,gf,0.100,mm,OK,--,9:26:06 PM,6/20/2025,
1802,37.5,gf,0.095,mm,OK,--,9:26:06 PM,6/20/2025,
1803,36.9,gf,0.095,mm,OK,--,9:26:06 PM,6/20/2025,
1804,36.1,gf,0.095,mm,OK,--,9:26:06 PM,6/20/2025,
1805,35.6,gf,0.090,mm,OK,--,9:26:06 PM,6/20/2025,
1806,35.0,gf,0.090,mm,OK,--,9:26:07 PM,6/20/2025,
1807,34.2,gf,0.090,mm,OK,--,9:26:07 PM,6/20/2025,
1808,33.1,gf,0.085,mm,OK,--,9:26:07 PM,6/20/2025,
1809,31.7,gf,0.085,mm,OK,--,9:26:07 PM,6/20/2025,
1810,29.1,gf,0.080,mm,OK,--,9:26:07 PM,6/20/2025,
1811,26.7,gf,0.075,mm,OK,--,9:26:07 PM,6/20/2025,
1812,25.1,gf,0.075,mm,OK,--,9:26:07 PM,6/20/2025,
1813,23.7,gf,0.075,mm,OK,--,9:26:07 PM,6/20/2025,
1814,22.3,gf,0.070,mm,OK,--,9:26:07 PM,6/20/2025,
1815,21.2,gf,0.070,mm,OK,--,9:26:07 PM,6/20/2025,
1816,20.6,gf,0.065,mm,OK,--,9:26:08 PM,6/20/2025,
1817,19.5,gf,0.065,mm,OK,--,9:26:08 PM,6/20/2025,
1818,16.8,gf,0.060,mm,OK,--,9:26:08 PM,6/20/2025,
1819,12.5,gf,0.055,mm,OK,--,9:26:08 PM,6/20/2025,
1820,5.3,gf,0.040,mm,OK,--,9:26:08 PM,6/20/2025,
1821,0.1,gf,0.015,mm,OK,--,9:26:08 PM,6/20/2025,
1822,0.1,gf,0.000,mm,OK,--,9:26:08 PM,6/20/2025,
1823,0.0,gf,-0.005,mm,OK,--,9:26:08 PM,6/20/2025,
1824,0.0,gf,-0.015,mm,OK,--,9:26:08 PM,6/20/2025,
1825,0.0,gf,-0.020,mm,OK,--,9:26:08 PM,6/20/2025,
1826,0.0,gf,-0.020,mm,OK,--,9:26:09 PM,6/20/2025,
1827,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1828,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1829,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1830,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1831,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1832,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1833,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1834,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1835,0.0,gf,-0.025,mm,OK,--,9:26:09 PM,6/20/2025,
1836,0.2,gf,-0.025,mm,OK,--,9:26:10 PM,6/20/2025,
1837,0.3,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1838,0.1,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1839,-0.1,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1840,0.0,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1841,0.0,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1842,0.0,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1843,0.0,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1844,0.0,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1845,0.0,gf,-0.020,mm,OK,--,9:26:10 PM,6/20/2025,
1846,0.0,gf,-0.015,mm,OK,--,9:26:11 PM,6/20/2025,
1847,0.0,gf,-0.015,mm,OK,--,9:26:11 PM,6/20/2025,
1848,0.0,gf,-0.015,mm,OK,--,9:26:11 PM,6/20/2025,
1849,0.0,gf,-0.015,mm,OK,--,9:26:11 PM,6/20/2025,
1850,0.0,gf,-0.015,mm,OK,--,9:26:11 PM,6/20/2025,
1851,0.0,gf,-0.015,mm,OK,--,9:26:11 PM,6/20/2025,
