Maximum,191.5,@,No.906,,,,,,
Minimum,-0.2,@,No.1828,,,,,,
Average,53.94,,,,,,,,
Data Quantity,1853,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1409,36.1,gf,1.795,mm,OK,--,9:28:39 AM,1/10/2026,
1410,35.9,gf,1.790,mm,OK,--,9:28:40 AM,1/10/2026,
1411,35.8,gf,1.785,mm,OK,--,9:28:40 AM,1/10/2026,
1412,35.8,gf,1.775,mm,OK,--,9:28:40 AM,1/10/2026,
1413,35.7,gf,1.770,mm,OK,--,9:28:40 AM,1/10/2026,
1414,35.7,gf,1.760,mm,OK,--,9:28:40 AM,1/10/2026,
1415,35.6,gf,1.755,mm,OK,--,9:28:40 AM,1/10/2026,
1416,35.5,gf,1.745,mm,OK,--,9:28:40 AM,1/10/2026,
1417,35.5,gf,1.735,mm,OK,--,9:28:40 AM,1/10/2026,
1418,35.5,gf,1.720,mm,OK,--,9:28:40 AM,1/10/2026,
1419,35.5,gf,1.710,mm,OK,--,9:28:40 AM,1/10/2026,
1420,35.5,gf,1.700,mm,OK,--,9:28:41 AM,1/10/2026,
1421,35.5,gf,1.690,mm,OK,--,9:28:41 AM,1/10/2026,
1422,35.4,gf,1.685,mm,OK,--,9:28:41 AM,1/10/2026,
1423,35.1,gf,1.675,mm,OK,--,9:28:41 AM,1/10/2026,
1424,34.9,gf,1.665,mm,OK,--,9:28:41 AM,1/10/2026,
1425,34.7,gf,1.655,mm,OK,--,9:28:41 AM,1/10/2026,
1426,34.6,gf,1.645,mm,OK,--,9:28:41 AM,1/10/2026,
1427,34.5,gf,1.630,mm,OK,--,9:28:41 AM,1/10/2026,
1428,34.5,gf,1.620,mm,OK,--,9:28:41 AM,1/10/2026,
1429,34.4,gf,1.615,mm,OK,--,9:28:41 AM,1/10/2026,
1430,34.5,gf,1.610,mm,OK,--,9:28:42 AM,1/10/2026,
1431,34.2,gf,1.605,mm,OK,--,9:28:42 AM,1/10/2026,
1432,34.0,gf,1.595,mm,OK,--,9:28:42 AM,1/10/2026,
1433,34.1,gf,1.580,mm,OK,--,9:28:42 AM,1/10/2026,
1434,34.0,gf,1.570,mm,OK,--,9:28:42 AM,1/10/2026,
1435,33.9,gf,1.560,mm,OK,--,9:28:42 AM,1/10/2026,
1436,33.8,gf,1.550,mm,OK,--,9:28:42 AM,1/10/2026,
1437,33.7,gf,1.540,mm,OK,--,9:28:42 AM,1/10/2026,
1438,33.6,gf,1.530,mm,OK,--,9:28:42 AM,1/10/2026,
1439,33.7,gf,1.515,mm,OK,--,9:28:42 AM,1/10/2026,
1440,33.6,gf,1.505,mm,OK,--,9:28:43 AM,1/10/2026,
1441,33.6,gf,1.495,mm,OK,--,9:28:43 AM,1/10/2026,
1442,33.6,gf,1.485,mm,OK,--,9:28:43 AM,1/10/2026,
1443,33.5,gf,1.475,mm,OK,--,9:28:43 AM,1/10/2026,
1444,33.3,gf,1.465,mm,OK,--,9:28:43 AM,1/10/2026,
1445,33.1,gf,1.455,mm,OK,--,9:28:43 AM,1/10/2026,
1446,32.8,gf,1.445,mm,OK,--,9:28:43 AM,1/10/2026,
1447,32.6,gf,1.435,mm,OK,--,9:28:43 AM,1/10/2026,
1448,32.8,gf,1.425,mm,OK,--,9:28:43 AM,1/10/2026,
1449,32.8,gf,1.420,mm,OK,--,9:28:43 AM,1/10/2026,
1450,32.6,gf,1.415,mm,OK,--,9:28:44 AM,1/10/2026,
1451,32.6,gf,1.410,mm,OK,--,9:28:44 AM,1/10/2026,
1452,32.5,gf,1.405,mm,OK,--,9:28:44 AM,1/10/2026,
1453,32.6,gf,1.400,mm,OK,--,9:28:44 AM,1/10/2026,
1454,32.7,gf,1.400,mm,OK,--,9:28:44 AM,1/10/2026,
1455,32.2,gf,1.400,mm,OK,--,9:28:44 AM,1/10/2026,
1456,32.4,gf,1.390,mm,OK,--,9:28:44 AM,1/10/2026,
1457,32.4,gf,1.390,mm,OK,--,9:28:44 AM,1/10/2026,
1458,32.2,gf,1.385,mm,OK,--,9:28:44 AM,1/10/2026,
1459,32.3,gf,1.375,mm,OK,--,9:28:44 AM,1/10/2026,
1460,32.4,gf,1.370,mm,OK,--,9:28:45 AM,1/10/2026,
1461,32.3,gf,1.360,mm,OK,--,9:28:45 AM,1/10/2026,
1462,32.2,gf,1.355,mm,OK,--,9:28:45 AM,1/10/2026,
1463,32.3,gf,1.350,mm,OK,--,9:28:45 AM,1/10/2026,
1464,32.4,gf,1.345,mm,OK,--,9:28:45 AM,1/10/2026,
1465,32.4,gf,1.340,mm,OK,--,9:28:45 AM,1/10/2026,
1466,32.5,gf,1.335,mm,OK,--,9:28:45 AM,1/10/2026,
1467,32.3,gf,1.330,mm,OK,--,9:28:45 AM,1/10/2026,
1468,32.2,gf,1.325,mm,OK,--,9:28:45 AM,1/10/2026,
1469,32.1,gf,1.320,mm,OK,--,9:28:45 AM,1/10/2026,
1470,31.8,gf,1.315,mm,OK,--,9:28:46 AM,1/10/2026,
1471,31.7,gf,1.310,mm,OK,--,9:28:46 AM,1/10/2026,
1472,31.7,gf,1.305,mm,OK,--,9:28:46 AM,1/10/2026,
1473,31.6,gf,1.300,mm,OK,--,9:28:46 AM,1/10/2026,
1474,31.6,gf,1.290,mm,OK,--,9:28:46 AM,1/10/2026,
1475,31.7,gf,1.285,mm,OK,--,9:28:46 AM,1/10/2026,
1476,31.6,gf,1.280,mm,OK,--,9:28:46 AM,1/10/2026,
1477,31.4,gf,1.275,mm,OK,--,9:28:46 AM,1/10/2026,
1478,31.4,gf,1.270,mm,OK,--,9:28:46 AM,1/10/2026,
1479,31.4,gf,1.260,mm,OK,--,9:28:46 AM,1/10/2026,
1480,31.4,gf,1.260,mm,OK,--,9:28:47 AM,1/10/2026,
1481,31.3,gf,1.255,mm,OK,--,9:28:47 AM,1/10/2026,
1482,31.3,gf,1.250,mm,OK,--,9:28:47 AM,1/10/2026,
1483,31.3,gf,1.245,mm,OK,--,9:28:47 AM,1/10/2026,
1484,31.4,gf,1.240,mm,OK,--,9:28:47 AM,1/10/2026,
1485,31.3,gf,1.240,mm,OK,--,9:28:47 AM,1/10/2026,
1486,31.1,gf,1.235,mm,OK,--,9:28:47 AM,1/10/2026,
1487,31.2,gf,1.230,mm,OK,--,9:28:47 AM,1/10/2026,
1488,31.3,gf,1.225,mm,OK,--,9:28:47 AM,1/10/2026,
1489,31.3,gf,1.225,mm,OK,--,9:28:47 AM,1/10/2026,
1490,31.2,gf,1.220,mm,OK,--,9:28:48 AM,1/10/2026,
1491,31.1,gf,1.220,mm,OK,--,9:28:48 AM,1/10/2026,
1492,31.0,gf,1.215,mm,OK,--,9:28:48 AM,1/10/2026,
1493,31.0,gf,1.215,mm,OK,--,9:28:48 AM,1/10/2026,
1494,31.0,gf,1.210,mm,OK,--,9:28:48 AM,1/10/2026,
1495,30.9,gf,1.210,mm,OK,--,9:28:48 AM,1/10/2026,
1496,31.0,gf,1.210,mm,OK,--,9:28:48 AM,1/10/2026,
1497,30.9,gf,1.205,mm,OK,--,9:28:48 AM,1/10/2026,
1498,30.7,gf,1.205,mm,OK,--,9:28:48 AM,1/10/2026,
1499,30.6,gf,1.205,mm,OK,--,9:28:48 AM,1/10/2026,
1500,30.6,gf,1.200,mm,OK,--,9:28:49 AM,1/10/2026,
1501,30.7,gf,1.200,mm,OK,--,9:28:49 AM,1/10/2026,
1502,30.8,gf,1.200,mm,OK,--,9:28:49 AM,1/10/2026,
1503,30.7,gf,1.195,mm,OK,--,9:28:49 AM,1/10/2026,
1504,30.7,gf,1.195,mm,OK,--,9:28:49 AM,1/10/2026,
1505,30.5,gf,1.195,mm,OK,--,9:28:49 AM,1/10/2026,
1506,30.5,gf,1.190,mm,OK,--,9:28:49 AM,1/10/2026,
1507,30.5,gf,1.190,mm,OK,--,9:28:49 AM,1/10/2026,
1508,30.4,gf,1.190,mm,OK,--,9:28:49 AM,1/10/2026,
1509,30.3,gf,1.185,mm,OK,--,9:28:49 AM,1/10/2026,
1510,30.4,gf,1.185,mm,OK,--,9:28:50 AM,1/10/2026,
1511,30.3,gf,1.185,mm,OK,--,9:28:50 AM,1/10/2026,
1512,30.5,gf,1.185,mm,OK,--,9:28:50 AM,1/10/2026,
1513,30.5,gf,1.180,mm,OK,--,9:28:50 AM,1/10/2026,
1514,30.4,gf,1.180,mm,OK,--,9:28:50 AM,1/10/2026,
1515,30.3,gf,1.180,mm,OK,--,9:28:50 AM,1/10/2026,
1516,30.1,gf,1.175,mm,OK,--,9:28:50 AM,1/10/2026,
1517,30.1,gf,1.170,mm,OK,--,9:28:50 AM,1/10/2026,
1518,30.2,gf,1.165,mm,OK,--,9:28:50 AM,1/10/2026,
1519,30.2,gf,1.165,mm,OK,--,9:28:50 AM,1/10/2026,
1520,30.2,gf,1.160,mm,OK,--,9:28:51 AM,1/10/2026,
1521,30.1,gf,1.160,mm,OK,--,9:28:51 AM,1/10/2026,
1522,30.1,gf,1.155,mm,OK,--,9:28:51 AM,1/10/2026,
1523,30.1,gf,1.150,mm,OK,--,9:28:51 AM,1/10/2026,
1524,30.0,gf,1.150,mm,OK,--,9:28:51 AM,1/10/2026,
1525,30.1,gf,1.145,mm,OK,--,9:28:51 AM,1/10/2026,
1526,30.1,gf,1.140,mm,OK,--,9:28:51 AM,1/10/2026,
1527,30.3,gf,1.140,mm,OK,--,9:28:51 AM,1/10/2026,
1528,30.3,gf,1.135,mm,OK,--,9:28:51 AM,1/10/2026,
1529,30.2,gf,1.135,mm,OK,--,9:28:51 AM,1/10/2026,
1530,30.3,gf,1.135,mm,OK,--,9:28:52 AM,1/10/2026,
1531,30.3,gf,1.130,mm,OK,--,9:28:52 AM,1/10/2026,
1532,30.4,gf,1.130,mm,OK,--,9:28:52 AM,1/10/2026,
1533,30.1,gf,1.130,mm,OK,--,9:28:52 AM,1/10/2026,
1534,30.1,gf,1.125,mm,OK,--,9:28:52 AM,1/10/2026,
1535,29.9,gf,1.125,mm,OK,--,9:28:52 AM,1/10/2026,
1536,30.0,gf,1.120,mm,OK,--,9:28:52 AM,1/10/2026,
1537,30.1,gf,1.115,mm,OK,--,9:28:52 AM,1/10/2026,
1538,30.1,gf,1.115,mm,OK,--,9:28:52 AM,1/10/2026,
1539,29.9,gf,1.110,mm,OK,--,9:28:52 AM,1/10/2026,
1540,29.9,gf,1.110,mm,OK,--,9:28:53 AM,1/10/2026,
1541,29.9,gf,1.105,mm,OK,--,9:28:53 AM,1/10/2026,
1542,29.8,gf,1.100,mm,OK,--,9:28:53 AM,1/10/2026,
1543,29.8,gf,1.095,mm,OK,--,9:28:53 AM,1/10/2026,
1544,29.9,gf,1.090,mm,OK,--,9:28:53 AM,1/10/2026,
1545,29.8,gf,1.085,mm,OK,--,9:28:53 AM,1/10/2026,
1546,29.7,gf,1.080,mm,OK,--,9:28:53 AM,1/10/2026,
1547,29.9,gf,1.075,mm,OK,--,9:28:53 AM,1/10/2026,
1548,29.9,gf,1.070,mm,OK,--,9:28:53 AM,1/10/2026,
1549,29.8,gf,1.070,mm,OK,--,9:28:53 AM,1/10/2026,
1550,29.8,gf,1.065,mm,OK,--,9:28:54 AM,1/10/2026,
1551,29.7,gf,1.060,mm,OK,--,9:28:54 AM,1/10/2026,
1552,29.6,gf,1.055,mm,OK,--,9:28:54 AM,1/10/2026,
1553,29.6,gf,1.055,mm,OK,--,9:28:54 AM,1/10/2026,
1554,29.6,gf,1.050,mm,OK,--,9:28:54 AM,1/10/2026,
1555,29.5,gf,1.045,mm,OK,--,9:28:54 AM,1/10/2026,
1556,29.5,gf,1.045,mm,OK,--,9:28:54 AM,1/10/2026,
1557,29.1,gf,1.040,mm,OK,--,9:28:54 AM,1/10/2026,
1558,29.3,gf,1.035,mm,OK,--,9:28:54 AM,1/10/2026,
1559,29.4,gf,1.025,mm,OK,--,9:28:54 AM,1/10/2026,
1560,29.3,gf,1.020,mm,OK,--,9:28:55 AM,1/10/2026,
1561,29.4,gf,1.010,mm,OK,--,9:28:55 AM,1/10/2026,
1562,29.3,gf,1.005,mm,OK,--,9:28:55 AM,1/10/2026,
1563,29.2,gf,0.995,mm,OK,--,9:28:55 AM,1/10/2026,
1564,29.2,gf,0.990,mm,OK,--,9:28:55 AM,1/10/2026,
1565,29.2,gf,0.985,mm,OK,--,9:28:55 AM,1/10/2026,
1566,29.2,gf,0.980,mm,OK,--,9:28:55 AM,1/10/2026,
1567,28.9,gf,0.975,mm,OK,--,9:28:55 AM,1/10/2026,
1568,28.8,gf,0.975,mm,OK,--,9:28:55 AM,1/10/2026,
1569,28.8,gf,0.965,mm,OK,--,9:28:55 AM,1/10/2026,
1570,28.8,gf,0.960,mm,OK,--,9:28:56 AM,1/10/2026,
1571,28.8,gf,0.960,mm,OK,--,9:28:56 AM,1/10/2026,
1572,28.8,gf,0.955,mm,OK,--,9:28:56 AM,1/10/2026,
1573,28.7,gf,0.950,mm,OK,--,9:28:56 AM,1/10/2026,
1574,28.7,gf,0.950,mm,OK,--,9:28:56 AM,1/10/2026,
1575,28.7,gf,0.945,mm,OK,--,9:28:56 AM,1/10/2026,
1576,28.6,gf,0.945,mm,OK,--,9:28:56 AM,1/10/2026,
1577,28.5,gf,0.940,mm,OK,--,9:28:56 AM,1/10/2026,
1578,28.5,gf,0.940,mm,OK,--,9:28:56 AM,1/10/2026,
1579,28.6,gf,0.935,mm,OK,--,9:28:56 AM,1/10/2026,
1580,28.7,gf,0.930,mm,OK,--,9:28:57 AM,1/10/2026,
1581,28.7,gf,0.930,mm,OK,--,9:28:57 AM,1/10/2026,
1582,28.7,gf,0.925,mm,OK,--,9:28:57 AM,1/10/2026,
1583,28.9,gf,0.925,mm,OK,--,9:28:57 AM,1/10/2026,
1584,28.9,gf,0.925,mm,OK,--,9:28:57 AM,1/10/2026,
1585,28.8,gf,0.920,mm,OK,--,9:28:57 AM,1/10/2026,
1586,28.9,gf,0.920,mm,OK,--,9:28:57 AM,1/10/2026,
1587,28.8,gf,0.920,mm,OK,--,9:28:57 AM,1/10/2026,
1588,28.8,gf,0.920,mm,OK,--,9:28:57 AM,1/10/2026,
1589,28.6,gf,0.915,mm,OK,--,9:28:57 AM,1/10/2026,
1590,28.4,gf,0.915,mm,OK,--,9:28:58 AM,1/10/2026,
1591,28.5,gf,0.910,mm,OK,--,9:28:58 AM,1/10/2026,
1592,28.5,gf,0.910,mm,OK,--,9:28:58 AM,1/10/2026,
1593,28.4,gf,0.905,mm,OK,--,9:28:58 AM,1/10/2026,
1594,28.3,gf,0.905,mm,OK,--,9:28:58 AM,1/10/2026,
1595,28.3,gf,0.900,mm,OK,--,9:28:58 AM,1/10/2026,
1596,28.2,gf,0.890,mm,OK,--,9:28:58 AM,1/10/2026,
1597,28.2,gf,0.885,mm,OK,--,9:28:58 AM,1/10/2026,
1598,28.3,gf,0.880,mm,OK,--,9:28:58 AM,1/10/2026,
1599,28.4,gf,0.880,mm,OK,--,9:28:58 AM,1/10/2026,
1600,28.3,gf,0.875,mm,OK,--,9:28:59 AM,1/10/2026,
1601,28.1,gf,0.875,mm,OK,--,9:28:59 AM,1/10/2026,
1602,27.9,gf,0.870,mm,OK,--,9:28:59 AM,1/10/2026,
1603,27.9,gf,0.865,mm,OK,--,9:28:59 AM,1/10/2026,
1604,27.9,gf,0.860,mm,OK,--,9:28:59 AM,1/10/2026,
1605,27.9,gf,0.860,mm,OK,--,9:28:59 AM,1/10/2026,
1606,27.7,gf,0.855,mm,OK,--,9:28:59 AM,1/10/2026,
1607,27.8,gf,0.850,mm,OK,--,9:28:59 AM,1/10/2026,
1608,27.9,gf,0.850,mm,OK,--,9:28:59 AM,1/10/2026,
1609,27.8,gf,0.845,mm,OK,--,9:28:59 AM,1/10/2026,
1610,27.6,gf,0.845,mm,OK,--,9:29:00 AM,1/10/2026,
1611,27.6,gf,0.840,mm,OK,--,9:29:00 AM,1/10/2026,
1612,27.7,gf,0.835,mm,OK,--,9:29:00 AM,1/10/2026,
1613,27.8,gf,0.830,mm,OK,--,9:29:00 AM,1/10/2026,
1614,27.9,gf,0.830,mm,OK,--,9:29:00 AM,1/10/2026,
1615,27.9,gf,0.825,mm,OK,--,9:29:00 AM,1/10/2026,
1616,27.9,gf,0.820,mm,OK,--,9:29:00 AM,1/10/2026,
1617,27.9,gf,0.820,mm,OK,--,9:29:00 AM,1/10/2026,
1618,27.8,gf,0.815,mm,OK,--,9:29:00 AM,1/10/2026,
1619,27.4,gf,0.815,mm,OK,--,9:29:00 AM,1/10/2026,
1620,27.7,gf,0.805,mm,OK,--,9:29:01 AM,1/10/2026,
1621,27.8,gf,0.800,mm,OK,--,9:29:01 AM,1/10/2026,
1622,27.7,gf,0.795,mm,OK,--,9:29:01 AM,1/10/2026,
1623,27.6,gf,0.790,mm,OK,--,9:29:01 AM,1/10/2026,
1624,27.6,gf,0.785,mm,OK,--,9:29:01 AM,1/10/2026,
1625,27.6,gf,0.780,mm,OK,--,9:29:01 AM,1/10/2026,
1626,27.6,gf,0.780,mm,OK,--,9:29:01 AM,1/10/2026,
1627,27.5,gf,0.780,mm,OK,--,9:29:01 AM,1/10/2026,
1628,27.5,gf,0.775,mm,OK,--,9:29:01 AM,1/10/2026,
1629,26.7,gf,0.765,mm,OK,--,9:29:01 AM,1/10/2026,
1630,27.6,gf,0.755,mm,OK,--,9:29:02 AM,1/10/2026,
1631,27.1,gf,0.745,mm,OK,--,9:29:02 AM,1/10/2026,
1632,27.2,gf,0.735,mm,OK,--,9:29:02 AM,1/10/2026,
1633,27.2,gf,0.725,mm,OK,--,9:29:02 AM,1/10/2026,
1634,27.3,gf,0.725,mm,OK,--,9:29:02 AM,1/10/2026,
1635,27.4,gf,0.720,mm,OK,--,9:29:02 AM,1/10/2026,
1636,27.3,gf,0.720,mm,OK,--,9:29:02 AM,1/10/2026,
1637,27.0,gf,0.720,mm,OK,--,9:29:02 AM,1/10/2026,
1638,27.0,gf,0.715,mm,OK,--,9:29:02 AM,1/10/2026,
1639,26.9,gf,0.715,mm,OK,--,9:29:02 AM,1/10/2026,
1640,26.9,gf,0.715,mm,OK,--,9:29:03 AM,1/10/2026,
1641,26.9,gf,0.710,mm,OK,--,9:29:03 AM,1/10/2026,
1642,26.8,gf,0.710,mm,OK,--,9:29:03 AM,1/10/2026,
1643,26.8,gf,0.705,mm,OK,--,9:29:03 AM,1/10/2026,
1644,26.8,gf,0.705,mm,OK,--,9:29:03 AM,1/10/2026,
1645,26.8,gf,0.700,mm,OK,--,9:29:03 AM,1/10/2026,
1646,26.7,gf,0.700,mm,OK,--,9:29:03 AM,1/10/2026,
1647,26.8,gf,0.700,mm,OK,--,9:29:03 AM,1/10/2026,
1648,26.9,gf,0.695,mm,OK,--,9:29:03 AM,1/10/2026,
1649,26.7,gf,0.695,mm,OK,--,9:29:03 AM,1/10/2026,
1650,26.7,gf,0.690,mm,OK,--,9:29:04 AM,1/10/2026,
1651,26.5,gf,0.690,mm,OK,--,9:29:04 AM,1/10/2026,
1652,26.6,gf,0.685,mm,OK,--,9:29:04 AM,1/10/2026,
1653,26.7,gf,0.685,mm,OK,--,9:29:04 AM,1/10/2026,
1654,26.6,gf,0.680,mm,OK,--,9:29:04 AM,1/10/2026,
1655,26.6,gf,0.680,mm,OK,--,9:29:04 AM,1/10/2026,
1656,26.6,gf,0.675,mm,OK,--,9:29:04 AM,1/10/2026,
1657,26.6,gf,0.675,mm,OK,--,9:29:04 AM,1/10/2026,
1658,26.4,gf,0.670,mm,OK,--,9:29:04 AM,1/10/2026,
1659,26.5,gf,0.670,mm,OK,--,9:29:04 AM,1/10/2026,
1660,26.7,gf,0.670,mm,OK,--,9:29:05 AM,1/10/2026,
1661,26.7,gf,0.665,mm,OK,--,9:29:05 AM,1/10/2026,
1662,26.5,gf,0.665,mm,OK,--,9:29:05 AM,1/10/2026,
1663,26.3,gf,0.665,mm,OK,--,9:29:05 AM,1/10/2026,
1664,26.2,gf,0.660,mm,OK,--,9:29:05 AM,1/10/2026,
1665,26.3,gf,0.655,mm,OK,--,9:29:05 AM,1/10/2026,
1666,26.3,gf,0.655,mm,OK,--,9:29:05 AM,1/10/2026,
1667,26.5,gf,0.650,mm,OK,--,9:29:05 AM,1/10/2026,
1668,26.4,gf,0.645,mm,OK,--,9:29:05 AM,1/10/2026,
1669,26.5,gf,0.645,mm,OK,--,9:29:05 AM,1/10/2026,
1670,26.6,gf,0.640,mm,OK,--,9:29:06 AM,1/10/2026,
1671,26.4,gf,0.640,mm,OK,--,9:29:06 AM,1/10/2026,
1672,26.3,gf,0.635,mm,OK,--,9:29:06 AM,1/10/2026,
1673,26.2,gf,0.630,mm,OK,--,9:29:06 AM,1/10/2026,
1674,26.1,gf,0.625,mm,OK,--,9:29:06 AM,1/10/2026,
1675,26.0,gf,0.620,mm,OK,--,9:29:06 AM,1/10/2026,
1676,26.1,gf,0.615,mm,OK,--,9:29:06 AM,1/10/2026,
1677,26.3,gf,0.615,mm,OK,--,9:29:06 AM,1/10/2026,
1678,26.2,gf,0.610,mm,OK,--,9:29:06 AM,1/10/2026,
1679,26.1,gf,0.605,mm,OK,--,9:29:06 AM,1/10/2026,
1680,26.1,gf,0.605,mm,OK,--,9:29:07 AM,1/10/2026,
1681,26.1,gf,0.600,mm,OK,--,9:29:07 AM,1/10/2026,
1682,26.1,gf,0.595,mm,OK,--,9:29:07 AM,1/10/2026,
1683,26.0,gf,0.595,mm,OK,--,9:29:07 AM,1/10/2026,
1684,26.0,gf,0.590,mm,OK,--,9:29:07 AM,1/10/2026,
1685,26.0,gf,0.590,mm,OK,--,9:29:07 AM,1/10/2026,
1686,25.7,gf,0.585,mm,OK,--,9:29:07 AM,1/10/2026,
1687,25.7,gf,0.585,mm,OK,--,9:29:07 AM,1/10/2026,
1688,25.9,gf,0.580,mm,OK,--,9:29:07 AM,1/10/2026,
1689,25.9,gf,0.575,mm,OK,--,9:29:07 AM,1/10/2026,
1690,25.9,gf,0.575,mm,OK,--,9:29:08 AM,1/10/2026,
1691,26.0,gf,0.575,mm,OK,--,9:29:08 AM,1/10/2026,
1692,25.9,gf,0.570,mm,OK,--,9:29:08 AM,1/10/2026,
1693,25.7,gf,0.570,mm,OK,--,9:29:08 AM,1/10/2026,
1694,25.5,gf,0.565,mm,OK,--,9:29:08 AM,1/10/2026,
1695,25.4,gf,0.560,mm,OK,--,9:29:08 AM,1/10/2026,
1696,25.5,gf,0.560,mm,OK,--,9:29:08 AM,1/10/2026,
1697,25.7,gf,0.555,mm,OK,--,9:29:08 AM,1/10/2026,
1698,25.7,gf,0.555,mm,OK,--,9:29:08 AM,1/10/2026,
1699,25.7,gf,0.555,mm,OK,--,9:29:08 AM,1/10/2026,
1700,25.7,gf,0.550,mm,OK,--,9:29:09 AM,1/10/2026,
1701,25.6,gf,0.550,mm,OK,--,9:29:09 AM,1/10/2026,
1702,25.7,gf,0.550,mm,OK,--,9:29:09 AM,1/10/2026,
1703,25.8,gf,0.550,mm,OK,--,9:29:09 AM,1/10/2026,
1704,25.8,gf,0.545,mm,OK,--,9:29:09 AM,1/10/2026,
1705,25.7,gf,0.545,mm,OK,--,9:29:09 AM,1/10/2026,
1706,25.7,gf,0.545,mm,OK,--,9:29:09 AM,1/10/2026,
1707,25.5,gf,0.545,mm,OK,--,9:29:09 AM,1/10/2026,
1708,25.5,gf,0.545,mm,OK,--,9:29:09 AM,1/10/2026,
1709,25.4,gf,0.540,mm,OK,--,9:29:09 AM,1/10/2026,
1710,25.3,gf,0.540,mm,OK,--,9:29:10 AM,1/10/2026,
1711,25.3,gf,0.540,mm,OK,--,9:29:10 AM,1/10/2026,
1712,25.3,gf,0.535,mm,OK,--,9:29:10 AM,1/10/2026,
1713,25.5,gf,0.535,mm,OK,--,9:29:10 AM,1/10/2026,
1714,25.4,gf,0.530,mm,OK,--,9:29:10 AM,1/10/2026,
1715,25.5,gf,0.530,mm,OK,--,9:29:10 AM,1/10/2026,
1716,25.5,gf,0.530,mm,OK,--,9:29:10 AM,1/10/2026,
1717,25.5,gf,0.525,mm,OK,--,9:29:10 AM,1/10/2026,
1718,25.5,gf,0.525,mm,OK,--,9:29:10 AM,1/10/2026,
1719,25.5,gf,0.525,mm,OK,--,9:29:10 AM,1/10/2026,
1720,25.5,gf,0.525,mm,OK,--,9:29:11 AM,1/10/2026,
1721,25.5,gf,0.520,mm,OK,--,9:29:11 AM,1/10/2026,
1722,25.5,gf,0.520,mm,OK,--,9:29:11 AM,1/10/2026,
1723,25.5,gf,0.520,mm,OK,--,9:29:11 AM,1/10/2026,
1724,25.5,gf,0.520,mm,OK,--,9:29:11 AM,1/10/2026,
1725,25.5,gf,0.520,mm,OK,--,9:29:11 AM,1/10/2026,
1726,25.4,gf,0.520,mm,OK,--,9:29:11 AM,1/10/2026,
1727,25.2,gf,0.515,mm,OK,--,9:29:11 AM,1/10/2026,
1728,25.0,gf,0.515,mm,OK,--,9:29:11 AM,1/10/2026,
1729,25.1,gf,0.515,mm,OK,--,9:29:11 AM,1/10/2026,
1730,25.2,gf,0.510,mm,OK,--,9:29:12 AM,1/10/2026,
1731,25.1,gf,0.510,mm,OK,--,9:29:12 AM,1/10/2026,
1732,25.0,gf,0.510,mm,OK,--,9:29:12 AM,1/10/2026,
1733,25.1,gf,0.505,mm,OK,--,9:29:12 AM,1/10/2026,
1734,25.1,gf,0.505,mm,OK,--,9:29:12 AM,1/10/2026,
1735,25.2,gf,0.505,mm,OK,--,9:29:12 AM,1/10/2026,
1736,25.2,gf,0.505,mm,OK,--,9:29:12 AM,1/10/2026,
1737,25.2,gf,0.500,mm,OK,--,9:29:12 AM,1/10/2026,
1738,25.2,gf,0.500,mm,OK,--,9:29:12 AM,1/10/2026,
1739,25.0,gf,0.500,mm,OK,--,9:29:12 AM,1/10/2026,
1740,24.7,gf,0.495,mm,OK,--,9:29:13 AM,1/10/2026,
1741,24.8,gf,0.490,mm,OK,--,9:29:13 AM,1/10/2026,
1742,25.2,gf,0.485,mm,OK,--,9:29:13 AM,1/10/2026,
1743,25.3,gf,0.485,mm,OK,--,9:29:13 AM,1/10/2026,
1744,25.3,gf,0.480,mm,OK,--,9:29:13 AM,1/10/2026,
1745,25.1,gf,0.475,mm,OK,--,9:29:13 AM,1/10/2026,
1746,24.9,gf,0.470,mm,OK,--,9:29:13 AM,1/10/2026,
1747,25.0,gf,0.465,mm,OK,--,9:29:13 AM,1/10/2026,
1748,25.1,gf,0.465,mm,OK,--,9:29:13 AM,1/10/2026,
1749,25.0,gf,0.460,mm,OK,--,9:29:13 AM,1/10/2026,
1750,25.0,gf,0.455,mm,OK,--,9:29:14 AM,1/10/2026,
1751,25.0,gf,0.450,mm,OK,--,9:29:14 AM,1/10/2026,
1752,24.8,gf,0.450,mm,OK,--,9:29:14 AM,1/10/2026,
1753,24.5,gf,0.445,mm,OK,--,9:29:14 AM,1/10/2026,
1754,24.6,gf,0.440,mm,OK,--,9:29:14 AM,1/10/2026,
1755,24.8,gf,0.430,mm,OK,--,9:29:14 AM,1/10/2026,
1756,24.7,gf,0.425,mm,OK,--,9:29:14 AM,1/10/2026,
1757,24.6,gf,0.420,mm,OK,--,9:29:14 AM,1/10/2026,
1758,24.6,gf,0.415,mm,OK,--,9:29:14 AM,1/10/2026,
1759,24.4,gf,0.405,mm,OK,--,9:29:14 AM,1/10/2026,
1760,24.5,gf,0.400,mm,OK,--,9:29:15 AM,1/10/2026,
1761,24.1,gf,0.395,mm,OK,--,9:29:15 AM,1/10/2026,
1762,24.3,gf,0.380,mm,OK,--,9:29:15 AM,1/10/2026,
1763,24.3,gf,0.370,mm,OK,--,9:29:15 AM,1/10/2026,
