Maximum,195.3,@,No.1028,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,48.50,,,,,,,,
Data Quantity,1976,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1010,154.1,gf,3.645,mm,OK,--,1:07:31 PM,11/27/2025,
1011,155.7,gf,3.645,mm,OK,--,1:07:31 PM,11/27/2025,
1012,157.4,gf,3.650,mm,OK,--,1:07:31 PM,11/27/2025,
1013,159.6,gf,3.650,mm,OK,--,1:07:31 PM,11/27/2025,
1014,161.7,gf,3.655,mm,OK,--,1:07:31 PM,11/27/2025,
1015,164.3,gf,3.655,mm,OK,--,1:07:31 PM,11/27/2025,
1016,167.2,gf,3.660,mm,OK,--,1:07:31 PM,11/27/2025,
1017,169.7,gf,3.660,mm,OK,--,1:07:32 PM,11/27/2025,
1018,172.5,gf,3.665,mm,OK,--,1:07:32 PM,11/27/2025,
1019,175.3,gf,3.665,mm,OK,--,1:07:32 PM,11/27/2025,
1020,177.9,gf,3.670,mm,OK,--,1:07:32 PM,11/27/2025,
1021,181.3,gf,3.675,mm,OK,--,1:07:32 PM,11/27/2025,
1022,185.3,gf,3.675,mm,OK,--,1:07:32 PM,11/27/2025,
1023,189.3,gf,3.680,mm,OK,--,1:07:32 PM,11/27/2025,
1024,191.8,gf,3.685,mm,OK,--,1:07:32 PM,11/27/2025,
1025,194.0,gf,3.685,mm,OK,--,1:07:32 PM,11/27/2025,
1026,195.2,gf,3.685,mm,OK,--,1:07:32 PM,11/27/2025,
1027,195.2,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1028,195.3,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1029,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1030,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1031,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1032,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1033,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1034,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1035,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1036,195.1,gf,3.685,mm,OK,--,1:07:33 PM,11/27/2025,
1037,194.9,gf,3.685,mm,OK,--,1:07:34 PM,11/27/2025,
1038,194.8,gf,3.685,mm,OK,--,1:07:34 PM,11/27/2025,
1039,194.4,gf,3.685,mm,OK,--,1:07:34 PM,11/27/2025,
1040,194.2,gf,3.685,mm,OK,--,1:07:34 PM,11/27/2025,
1041,193.6,gf,3.685,mm,OK,--,1:07:34 PM,11/27/2025,
1042,191.2,gf,3.685,mm,OK,--,1:07:34 PM,11/27/2025,
1043,186.0,gf,3.680,mm,OK,--,1:07:34 PM,11/27/2025,
1044,184.8,gf,3.680,mm,OK,--,1:07:34 PM,11/27/2025,
1045,184.0,gf,3.680,mm,OK,--,1:07:34 PM,11/27/2025,
1046,183.1,gf,3.675,mm,OK,--,1:07:34 PM,11/27/2025,
1047,181.7,gf,3.675,mm,OK,--,1:07:35 PM,11/27/2025,
1048,180.2,gf,3.675,mm,OK,--,1:07:35 PM,11/27/2025,
1049,178.6,gf,3.675,mm,OK,--,1:07:35 PM,11/27/2025,
1050,177.6,gf,3.670,mm,OK,--,1:07:35 PM,11/27/2025,
1051,177.0,gf,3.670,mm,OK,--,1:07:35 PM,11/27/2025,
1052,176.6,gf,3.670,mm,OK,--,1:07:35 PM,11/27/2025,
1053,176.3,gf,3.670,mm,OK,--,1:07:35 PM,11/27/2025,
1054,175.8,gf,3.670,mm,OK,--,1:07:35 PM,11/27/2025,
1055,175.3,gf,3.670,mm,OK,--,1:07:35 PM,11/27/2025,
1056,174.4,gf,3.670,mm,OK,--,1:07:35 PM,11/27/2025,
1057,173.8,gf,3.670,mm,OK,--,1:07:36 PM,11/27/2025,
1058,173.3,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1059,172.7,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1060,172.2,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1061,171.7,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1062,171.4,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1063,171.2,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1064,171.0,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1065,170.8,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1066,170.4,gf,3.665,mm,OK,--,1:07:36 PM,11/27/2025,
1067,170.1,gf,3.665,mm,OK,--,1:07:37 PM,11/27/2025,
1068,169.8,gf,3.665,mm,OK,--,1:07:37 PM,11/27/2025,
1069,169.3,gf,3.665,mm,OK,--,1:07:37 PM,11/27/2025,
1070,169.0,gf,3.665,mm,OK,--,1:07:37 PM,11/27/2025,
1071,168.8,gf,3.665,mm,OK,--,1:07:37 PM,11/27/2025,
1072,168.5,gf,3.665,mm,OK,--,1:07:37 PM,11/27/2025,
1073,168.2,gf,3.660,mm,OK,--,1:07:37 PM,11/27/2025,
1074,168.0,gf,3.660,mm,OK,--,1:07:37 PM,11/27/2025,
1075,168.0,gf,3.660,mm,OK,--,1:07:37 PM,11/27/2025,
1076,167.7,gf,3.660,mm,OK,--,1:07:37 PM,11/27/2025,
1077,166.9,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1078,166.2,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1079,165.9,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1080,165.6,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1081,165.4,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1082,165.1,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1083,164.8,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1084,164.2,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1085,163.6,gf,3.660,mm,OK,--,1:07:38 PM,11/27/2025,
1086,162.9,gf,3.655,mm,OK,--,1:07:38 PM,11/27/2025,
1087,161.9,gf,3.655,mm,OK,--,1:07:39 PM,11/27/2025,
1088,160.7,gf,3.655,mm,OK,--,1:07:39 PM,11/27/2025,
1089,159.7,gf,3.655,mm,OK,--,1:07:39 PM,11/27/2025,
1090,158.6,gf,3.655,mm,OK,--,1:07:39 PM,11/27/2025,
1091,157.3,gf,3.650,mm,OK,--,1:07:39 PM,11/27/2025,
1092,155.7,gf,3.650,mm,OK,--,1:07:39 PM,11/27/2025,
1093,153.7,gf,3.650,mm,OK,--,1:07:39 PM,11/27/2025,
1094,150.9,gf,3.645,mm,OK,--,1:07:39 PM,11/27/2025,
1095,147.3,gf,3.640,mm,OK,--,1:07:39 PM,11/27/2025,
1096,143.7,gf,3.640,mm,OK,--,1:07:39 PM,11/27/2025,
1097,140.0,gf,3.635,mm,OK,--,1:07:40 PM,11/27/2025,
1098,137.0,gf,3.630,mm,OK,--,1:07:40 PM,11/27/2025,
1099,134.7,gf,3.630,mm,OK,--,1:07:40 PM,11/27/2025,
1100,132.6,gf,3.630,mm,OK,--,1:07:40 PM,11/27/2025,
1101,130.5,gf,3.625,mm,OK,--,1:07:40 PM,11/27/2025,
1102,128.4,gf,3.625,mm,OK,--,1:07:40 PM,11/27/2025,
1103,126.7,gf,3.620,mm,OK,--,1:07:40 PM,11/27/2025,
1104,124.4,gf,3.620,mm,OK,--,1:07:40 PM,11/27/2025,
1105,121.7,gf,3.620,mm,OK,--,1:07:40 PM,11/27/2025,
1106,119.1,gf,3.615,mm,OK,--,1:07:40 PM,11/27/2025,
1107,116.8,gf,3.615,mm,OK,--,1:07:41 PM,11/27/2025,
1108,114.9,gf,3.610,mm,OK,--,1:07:41 PM,11/27/2025,
1109,113.4,gf,3.610,mm,OK,--,1:07:41 PM,11/27/2025,
1110,112.2,gf,3.610,mm,OK,--,1:07:41 PM,11/27/2025,
1111,111.1,gf,3.610,mm,OK,--,1:07:41 PM,11/27/2025,
1112,110.1,gf,3.605,mm,OK,--,1:07:41 PM,11/27/2025,
1113,109.1,gf,3.605,mm,OK,--,1:07:41 PM,11/27/2025,
1114,108.2,gf,3.605,mm,OK,--,1:07:41 PM,11/27/2025,
1115,107.4,gf,3.605,mm,OK,--,1:07:41 PM,11/27/2025,
1116,106.6,gf,3.605,mm,OK,--,1:07:41 PM,11/27/2025,
1117,105.9,gf,3.600,mm,OK,--,1:07:42 PM,11/27/2025,
1118,105.0,gf,3.600,mm,OK,--,1:07:42 PM,11/27/2025,
1119,104.1,gf,3.600,mm,OK,--,1:07:42 PM,11/27/2025,
1120,103.0,gf,3.600,mm,OK,--,1:07:42 PM,11/27/2025,
1121,101.8,gf,3.600,mm,OK,--,1:07:42 PM,11/27/2025,
1122,100.9,gf,3.600,mm,OK,--,1:07:42 PM,11/27/2025,
1123,100.0,gf,3.595,mm,OK,--,1:07:42 PM,11/27/2025,
1124,99.2,gf,3.595,mm,OK,--,1:07:42 PM,11/27/2025,
1125,98.2,gf,3.595,mm,OK,--,1:07:42 PM,11/27/2025,
1126,97.1,gf,3.595,mm,OK,--,1:07:42 PM,11/27/2025,
1127,96.1,gf,3.595,mm,OK,--,1:07:43 PM,11/27/2025,
1128,94.7,gf,3.590,mm,OK,--,1:07:43 PM,11/27/2025,
1129,93.3,gf,3.590,mm,OK,--,1:07:43 PM,11/27/2025,
1130,91.8,gf,3.590,mm,OK,--,1:07:43 PM,11/27/2025,
1131,90.4,gf,3.585,mm,OK,--,1:07:43 PM,11/27/2025,
1132,88.9,gf,3.585,mm,OK,--,1:07:43 PM,11/27/2025,
1133,87.5,gf,3.585,mm,OK,--,1:07:43 PM,11/27/2025,
1134,85.9,gf,3.585,mm,OK,--,1:07:43 PM,11/27/2025,
1135,84.1,gf,3.580,mm,OK,--,1:07:43 PM,11/27/2025,
1136,82.4,gf,3.580,mm,OK,--,1:07:43 PM,11/27/2025,
1137,80.4,gf,3.575,mm,OK,--,1:07:44 PM,11/27/2025,
1138,78.4,gf,3.575,mm,OK,--,1:07:44 PM,11/27/2025,
1139,76.7,gf,3.575,mm,OK,--,1:07:44 PM,11/27/2025,
1140,75.2,gf,3.570,mm,OK,--,1:07:44 PM,11/27/2025,
1141,73.9,gf,3.570,mm,OK,--,1:07:44 PM,11/27/2025,
1142,72.6,gf,3.570,mm,OK,--,1:07:44 PM,11/27/2025,
1143,71.4,gf,3.570,mm,OK,--,1:07:44 PM,11/27/2025,
1144,70.2,gf,3.565,mm,OK,--,1:07:44 PM,11/27/2025,
1145,68.9,gf,3.565,mm,OK,--,1:07:44 PM,11/27/2025,
1146,67.7,gf,3.565,mm,OK,--,1:07:44 PM,11/27/2025,
1147,66.7,gf,3.565,mm,OK,--,1:07:45 PM,11/27/2025,
1148,65.7,gf,3.560,mm,OK,--,1:07:45 PM,11/27/2025,
1149,64.3,gf,3.560,mm,OK,--,1:07:45 PM,11/27/2025,
1150,62.6,gf,3.560,mm,OK,--,1:07:45 PM,11/27/2025,
1151,60.4,gf,3.555,mm,OK,--,1:07:45 PM,11/27/2025,
1152,58.2,gf,3.555,mm,OK,--,1:07:45 PM,11/27/2025,
1153,56.1,gf,3.555,mm,OK,--,1:07:45 PM,11/27/2025,
1154,54.3,gf,3.550,mm,OK,--,1:07:45 PM,11/27/2025,
1155,52.0,gf,3.550,mm,OK,--,1:07:45 PM,11/27/2025,
1156,49.0,gf,3.545,mm,OK,--,1:07:45 PM,11/27/2025,
1157,45.4,gf,3.540,mm,OK,--,1:07:46 PM,11/27/2025,
1158,45.6,gf,3.535,mm,OK,--,1:07:46 PM,11/27/2025,
1159,45.6,gf,3.530,mm,OK,--,1:07:46 PM,11/27/2025,
1160,45.6,gf,3.525,mm,OK,--,1:07:46 PM,11/27/2025,
1161,45.6,gf,3.520,mm,OK,--,1:07:46 PM,11/27/2025,
1162,45.6,gf,3.515,mm,OK,--,1:07:46 PM,11/27/2025,
1163,45.6,gf,3.515,mm,OK,--,1:07:46 PM,11/27/2025,
1164,45.6,gf,3.510,mm,OK,--,1:07:46 PM,11/27/2025,
1165,45.6,gf,3.505,mm,OK,--,1:07:46 PM,11/27/2025,
1166,45.6,gf,3.505,mm,OK,--,1:07:46 PM,11/27/2025,
1167,45.6,gf,3.500,mm,OK,--,1:07:47 PM,11/27/2025,
1168,45.6,gf,3.495,mm,OK,--,1:07:47 PM,11/27/2025,
1169,45.6,gf,3.490,mm,OK,--,1:07:47 PM,11/27/2025,
1170,45.5,gf,3.485,mm,OK,--,1:07:47 PM,11/27/2025,
1171,45.5,gf,3.480,mm,OK,--,1:07:47 PM,11/27/2025,
1172,45.5,gf,3.480,mm,OK,--,1:07:47 PM,11/27/2025,
1173,45.5,gf,3.475,mm,OK,--,1:07:47 PM,11/27/2025,
1174,45.5,gf,3.470,mm,OK,--,1:07:47 PM,11/27/2025,
1175,45.5,gf,3.465,mm,OK,--,1:07:47 PM,11/27/2025,
1176,45.4,gf,3.465,mm,OK,--,1:07:47 PM,11/27/2025,
1177,45.4,gf,3.460,mm,OK,--,1:07:48 PM,11/27/2025,
1178,45.4,gf,3.455,mm,OK,--,1:07:48 PM,11/27/2025,
1179,45.4,gf,3.445,mm,OK,--,1:07:48 PM,11/27/2025,
1180,45.4,gf,3.440,mm,OK,--,1:07:48 PM,11/27/2025,
1181,45.4,gf,3.430,mm,OK,--,1:07:48 PM,11/27/2025,
1182,45.4,gf,3.425,mm,OK,--,1:07:48 PM,11/27/2025,
1183,45.3,gf,3.420,mm,OK,--,1:07:48 PM,11/27/2025,
1184,45.3,gf,3.415,mm,OK,--,1:07:48 PM,11/27/2025,
1185,45.3,gf,3.415,mm,OK,--,1:07:48 PM,11/27/2025,
1186,45.3,gf,3.410,mm,OK,--,1:07:48 PM,11/27/2025,
1187,45.2,gf,3.405,mm,OK,--,1:07:49 PM,11/27/2025,
1188,45.2,gf,3.400,mm,OK,--,1:07:49 PM,11/27/2025,
1189,45.2,gf,3.395,mm,OK,--,1:07:49 PM,11/27/2025,
1190,45.2,gf,3.390,mm,OK,--,1:07:49 PM,11/27/2025,
1191,45.1,gf,3.390,mm,OK,--,1:07:49 PM,11/27/2025,
1192,45.2,gf,3.385,mm,OK,--,1:07:49 PM,11/27/2025,
1193,45.2,gf,3.380,mm,OK,--,1:07:49 PM,11/27/2025,
1194,45.1,gf,3.375,mm,OK,--,1:07:49 PM,11/27/2025,
1195,45.1,gf,3.370,mm,OK,--,1:07:49 PM,11/27/2025,
1196,45.2,gf,3.365,mm,OK,--,1:07:49 PM,11/27/2025,
1197,45.1,gf,3.360,mm,OK,--,1:07:50 PM,11/27/2025,
1198,45.1,gf,3.350,mm,OK,--,1:07:50 PM,11/27/2025,
1199,45.1,gf,3.345,mm,OK,--,1:07:50 PM,11/27/2025,
1200,45.1,gf,3.335,mm,OK,--,1:07:50 PM,11/27/2025,
1201,45.0,gf,3.325,mm,OK,--,1:07:50 PM,11/27/2025,
1202,45.0,gf,3.315,mm,OK,--,1:07:50 PM,11/27/2025,
1203,44.9,gf,3.310,mm,OK,--,1:07:50 PM,11/27/2025,
1204,45.0,gf,3.300,mm,OK,--,1:07:50 PM,11/27/2025,
1205,44.9,gf,3.295,mm,OK,--,1:07:50 PM,11/27/2025,
1206,44.9,gf,3.290,mm,OK,--,1:07:50 PM,11/27/2025,
1207,44.8,gf,3.280,mm,OK,--,1:07:51 PM,11/27/2025,
1208,44.8,gf,3.270,mm,OK,--,1:07:51 PM,11/27/2025,
1209,44.8,gf,3.265,mm,OK,--,1:07:51 PM,11/27/2025,
1210,44.8,gf,3.255,mm,OK,--,1:07:51 PM,11/27/2025,
1211,44.8,gf,3.250,mm,OK,--,1:07:51 PM,11/27/2025,
1212,44.8,gf,3.240,mm,OK,--,1:07:51 PM,11/27/2025,
1213,44.8,gf,3.235,mm,OK,--,1:07:51 PM,11/27/2025,
1214,44.7,gf,3.230,mm,OK,--,1:07:51 PM,11/27/2025,
1215,44.7,gf,3.220,mm,OK,--,1:07:51 PM,11/27/2025,
1216,44.7,gf,3.215,mm,OK,--,1:07:51 PM,11/27/2025,
1217,44.7,gf,3.210,mm,OK,--,1:07:52 PM,11/27/2025,
1218,44.6,gf,3.200,mm,OK,--,1:07:52 PM,11/27/2025,
1219,44.6,gf,3.190,mm,OK,--,1:07:52 PM,11/27/2025,
1220,44.5,gf,3.180,mm,OK,--,1:07:52 PM,11/27/2025,
1221,44.5,gf,3.165,mm,OK,--,1:07:52 PM,11/27/2025,
1222,44.5,gf,3.155,mm,OK,--,1:07:52 PM,11/27/2025,
1223,44.5,gf,3.145,mm,OK,--,1:07:52 PM,11/27/2025,
1224,44.4,gf,3.130,mm,OK,--,1:07:52 PM,11/27/2025,
1225,44.3,gf,3.115,mm,OK,--,1:07:52 PM,11/27/2025,
1226,44.3,gf,3.100,mm,OK,--,1:07:52 PM,11/27/2025,
1227,44.3,gf,3.085,mm,OK,--,1:07:53 PM,11/27/2025,
1228,44.2,gf,3.075,mm,OK,--,1:07:53 PM,11/27/2025,
1229,44.2,gf,3.065,mm,OK,--,1:07:53 PM,11/27/2025,
1230,44.2,gf,3.055,mm,OK,--,1:07:53 PM,11/27/2025,
1231,44.1,gf,3.050,mm,OK,--,1:07:53 PM,11/27/2025,
1232,44.1,gf,3.045,mm,OK,--,1:07:53 PM,11/27/2025,
1233,44.1,gf,3.035,mm,OK,--,1:07:53 PM,11/27/2025,
1234,44.1,gf,3.030,mm,OK,--,1:07:53 PM,11/27/2025,
1235,44.1,gf,3.025,mm,OK,--,1:07:53 PM,11/27/2025,
1236,44.0,gf,3.015,mm,OK,--,1:07:53 PM,11/27/2025,
1237,44.0,gf,3.010,mm,OK,--,1:07:54 PM,11/27/2025,
1238,44.0,gf,3.000,mm,OK,--,1:07:54 PM,11/27/2025,
1239,43.9,gf,2.990,mm,OK,--,1:07:54 PM,11/27/2025,
1240,43.9,gf,2.980,mm,OK,--,1:07:54 PM,11/27/2025,
1241,43.9,gf,2.970,mm,OK,--,1:07:54 PM,11/27/2025,
1242,43.9,gf,2.965,mm,OK,--,1:07:54 PM,11/27/2025,
1243,43.8,gf,2.965,mm,OK,--,1:07:54 PM,11/27/2025,
1244,43.8,gf,2.960,mm,OK,--,1:07:54 PM,11/27/2025,
1245,43.8,gf,2.960,mm,OK,--,1:07:54 PM,11/27/2025,
1246,43.8,gf,2.960,mm,OK,--,1:07:54 PM,11/27/2025,
1247,43.8,gf,2.955,mm,OK,--,1:07:55 PM,11/27/2025,
1248,43.8,gf,2.950,mm,OK,--,1:07:55 PM,11/27/2025,
1249,43.8,gf,2.940,mm,OK,--,1:07:55 PM,11/27/2025,
1250,43.8,gf,2.935,mm,OK,--,1:07:55 PM,11/27/2025,
1251,43.8,gf,2.925,mm,OK,--,1:07:55 PM,11/27/2025,
1252,43.8,gf,2.920,mm,OK,--,1:07:55 PM,11/27/2025,
1253,43.7,gf,2.910,mm,OK,--,1:07:55 PM,11/27/2025,
1254,43.6,gf,2.905,mm,OK,--,1:07:55 PM,11/27/2025,
1255,43.6,gf,2.890,mm,OK,--,1:07:55 PM,11/27/2025,
1256,43.5,gf,2.875,mm,OK,--,1:07:55 PM,11/27/2025,
1257,43.5,gf,2.860,mm,OK,--,1:07:56 PM,11/27/2025,
1258,43.4,gf,2.840,mm,OK,--,1:07:56 PM,11/27/2025,
1259,43.4,gf,2.830,mm,OK,--,1:07:56 PM,11/27/2025,
1260,43.4,gf,2.820,mm,OK,--,1:07:56 PM,11/27/2025,
1261,43.4,gf,2.810,mm,OK,--,1:07:56 PM,11/27/2025,
1262,43.3,gf,2.800,mm,OK,--,1:07:56 PM,11/27/2025,
1263,43.3,gf,2.790,mm,OK,--,1:07:56 PM,11/27/2025,
1264,43.3,gf,2.780,mm,OK,--,1:07:56 PM,11/27/2025,
1265,43.2,gf,2.775,mm,OK,--,1:07:56 PM,11/27/2025,
1266,43.2,gf,2.765,mm,OK,--,1:07:56 PM,11/27/2025,
1267,43.2,gf,2.760,mm,OK,--,1:07:57 PM,11/27/2025,
1268,43.2,gf,2.755,mm,OK,--,1:07:57 PM,11/27/2025,
1269,43.2,gf,2.750,mm,OK,--,1:07:57 PM,11/27/2025,
1270,43.2,gf,2.745,mm,OK,--,1:07:57 PM,11/27/2025,
1271,43.1,gf,2.740,mm,OK,--,1:07:57 PM,11/27/2025,
1272,43.1,gf,2.735,mm,OK,--,1:07:57 PM,11/27/2025,
1273,43.1,gf,2.725,mm,OK,--,1:07:57 PM,11/27/2025,
1274,43.1,gf,2.720,mm,OK,--,1:07:57 PM,11/27/2025,
1275,43.1,gf,2.715,mm,OK,--,1:07:57 PM,11/27/2025,
1276,43.1,gf,2.715,mm,OK,--,1:07:57 PM,11/27/2025,
1277,43.0,gf,2.710,mm,OK,--,1:07:58 PM,11/27/2025,
1278,43.0,gf,2.705,mm,OK,--,1:07:58 PM,11/27/2025,
1279,43.0,gf,2.700,mm,OK,--,1:07:58 PM,11/27/2025,
1280,43.0,gf,2.695,mm,OK,--,1:07:58 PM,11/27/2025,
1281,42.9,gf,2.690,mm,OK,--,1:07:58 PM,11/27/2025,
1282,43.0,gf,2.685,mm,OK,--,1:07:58 PM,11/27/2025,
1283,42.9,gf,2.680,mm,OK,--,1:07:58 PM,11/27/2025,
1284,42.9,gf,2.675,mm,OK,--,1:07:58 PM,11/27/2025,
1285,42.9,gf,2.665,mm,OK,--,1:07:58 PM,11/27/2025,
1286,42.9,gf,2.660,mm,OK,--,1:07:58 PM,11/27/2025,
1287,42.9,gf,2.655,mm,OK,--,1:07:59 PM,11/27/2025,
1288,42.9,gf,2.650,mm,OK,--,1:07:59 PM,11/27/2025,
1289,42.8,gf,2.650,mm,OK,--,1:07:59 PM,11/27/2025,
1290,42.8,gf,2.645,mm,OK,--,1:07:59 PM,11/27/2025,
1291,42.8,gf,2.640,mm,OK,--,1:07:59 PM,11/27/2025,
1292,42.8,gf,2.635,mm,OK,--,1:07:59 PM,11/27/2025,
1293,42.8,gf,2.630,mm,OK,--,1:07:59 PM,11/27/2025,
1294,42.8,gf,2.620,mm,OK,--,1:07:59 PM,11/27/2025,
1295,42.8,gf,2.615,mm,OK,--,1:07:59 PM,11/27/2025,
1296,42.8,gf,2.610,mm,OK,--,1:07:59 PM,11/27/2025,
1297,42.8,gf,2.605,mm,OK,--,1:08:00 PM,11/27/2025,
1298,42.7,gf,2.600,mm,OK,--,1:08:00 PM,11/27/2025,
1299,42.7,gf,2.595,mm,OK,--,1:08:00 PM,11/27/2025,
1300,42.7,gf,2.595,mm,OK,--,1:08:00 PM,11/27/2025,
1301,42.7,gf,2.590,mm,OK,--,1:08:00 PM,11/27/2025,
1302,42.6,gf,2.585,mm,OK,--,1:08:00 PM,11/27/2025,
1303,42.6,gf,2.580,mm,OK,--,1:08:00 PM,11/27/2025,
1304,42.6,gf,2.575,mm,OK,--,1:08:00 PM,11/27/2025,
1305,42.6,gf,2.570,mm,OK,--,1:08:00 PM,11/27/2025,
1306,42.6,gf,2.565,mm,OK,--,1:08:00 PM,11/27/2025,
1307,42.6,gf,2.560,mm,OK,--,1:08:01 PM,11/27/2025,
1308,42.6,gf,2.555,mm,OK,--,1:08:01 PM,11/27/2025,
1309,42.5,gf,2.555,mm,OK,--,1:08:01 PM,11/27/2025,
1310,42.5,gf,2.550,mm,OK,--,1:08:01 PM,11/27/2025,
1311,42.5,gf,2.545,mm,OK,--,1:08:01 PM,11/27/2025,
1312,42.5,gf,2.540,mm,OK,--,1:08:01 PM,11/27/2025,
1313,42.5,gf,2.540,mm,OK,--,1:08:01 PM,11/27/2025,
1314,42.5,gf,2.535,mm,OK,--,1:08:01 PM,11/27/2025,
1315,42.5,gf,2.530,mm,OK,--,1:08:01 PM,11/27/2025,
1316,42.5,gf,2.530,mm,OK,--,1:08:01 PM,11/27/2025,
1317,42.4,gf,2.525,mm,OK,--,1:08:02 PM,11/27/2025,
1318,42.4,gf,2.520,mm,OK,--,1:08:02 PM,11/27/2025,
1319,42.4,gf,2.515,mm,OK,--,1:08:02 PM,11/27/2025,
1320,42.4,gf,2.515,mm,OK,--,1:08:02 PM,11/27/2025,
1321,42.4,gf,2.510,mm,OK,--,1:08:02 PM,11/27/2025,
1322,42.4,gf,2.505,mm,OK,--,1:08:02 PM,11/27/2025,
1323,42.4,gf,2.500,mm,OK,--,1:08:02 PM,11/27/2025,
1324,42.4,gf,2.500,mm,OK,--,1:08:02 PM,11/27/2025,
1325,42.3,gf,2.495,mm,OK,--,1:08:02 PM,11/27/2025,
1326,42.3,gf,2.490,mm,OK,--,1:08:02 PM,11/27/2025,
1327,42.3,gf,2.485,mm,OK,--,1:08:03 PM,11/27/2025,
1328,42.3,gf,2.480,mm,OK,--,1:08:03 PM,11/27/2025,
1329,42.3,gf,2.475,mm,OK,--,1:08:03 PM,11/27/2025,
1330,42.3,gf,2.470,mm,OK,--,1:08:03 PM,11/27/2025,
1331,42.3,gf,2.465,mm,OK,--,1:08:03 PM,11/27/2025,
1332,42.2,gf,2.460,mm,OK,--,1:08:03 PM,11/27/2025,
1333,42.2,gf,2.455,mm,OK,--,1:08:03 PM,11/27/2025,
1334,42.2,gf,2.450,mm,OK,--,1:08:03 PM,11/27/2025,
1335,42.2,gf,2.440,mm,OK,--,1:08:03 PM,11/27/2025,
1336,42.2,gf,2.435,mm,OK,--,1:08:03 PM,11/27/2025,
1337,42.2,gf,2.425,mm,OK,--,1:08:04 PM,11/27/2025,
1338,42.2,gf,2.420,mm,OK,--,1:08:04 PM,11/27/2025,
1339,42.2,gf,2.415,mm,OK,--,1:08:04 PM,11/27/2025,
1340,42.1,gf,2.415,mm,OK,--,1:08:04 PM,11/27/2025,
1341,42.1,gf,2.410,mm,OK,--,1:08:04 PM,11/27/2025,
1342,42.1,gf,2.405,mm,OK,--,1:08:04 PM,11/27/2025,
1343,42.1,gf,2.405,mm,OK,--,1:08:04 PM,11/27/2025,
1344,42.1,gf,2.400,mm,OK,--,1:08:04 PM,11/27/2025,
1345,42.0,gf,2.395,mm,OK,--,1:08:04 PM,11/27/2025,
1346,42.0,gf,2.390,mm,OK,--,1:08:04 PM,11/27/2025,
1347,42.0,gf,2.390,mm,OK,--,1:08:05 PM,11/27/2025,
1348,41.9,gf,2.385,mm,OK,--,1:08:05 PM,11/27/2025,
1349,41.9,gf,2.380,mm,OK,--,1:08:05 PM,11/27/2025,
1350,41.9,gf,2.380,mm,OK,--,1:08:05 PM,11/27/2025,
1351,41.9,gf,2.375,mm,OK,--,1:08:05 PM,11/27/2025,
1352,41.9,gf,2.370,mm,OK,--,1:08:05 PM,11/27/2025,
1353,41.9,gf,2.365,mm,OK,--,1:08:05 PM,11/27/2025,
1354,41.9,gf,2.360,mm,OK,--,1:08:05 PM,11/27/2025,
1355,41.9,gf,2.355,mm,OK,--,1:08:05 PM,11/27/2025,
1356,41.9,gf,2.350,mm,OK,--,1:08:05 PM,11/27/2025,
1357,41.9,gf,2.345,mm,OK,--,1:08:06 PM,11/27/2025,
1358,41.9,gf,2.340,mm,OK,--,1:08:06 PM,11/27/2025,
1359,41.9,gf,2.330,mm,OK,--,1:08:06 PM,11/27/2025,
1360,41.9,gf,2.325,mm,OK,--,1:08:06 PM,11/27/2025,
1361,41.8,gf,2.320,mm,OK,--,1:08:06 PM,11/27/2025,
1362,41.8,gf,2.320,mm,OK,--,1:08:06 PM,11/27/2025,
1363,41.8,gf,2.315,mm,OK,--,1:08:06 PM,11/27/2025,
1364,41.8,gf,2.310,mm,OK,--,1:08:06 PM,11/27/2025,
