Maximum,193.3,@,No.1151,,,,,,
Minimum,-0.2,@,No.2115,,,,,,
Average,45.44,,,,,,,,
Data Quantity,2138,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1026,43.8,gf,3.550,mm,OK,--,7:02:05 PM,1/25/2026,
1027,43.8,gf,3.555,mm,OK,--,7:02:05 PM,1/25/2026,
1028,43.8,gf,3.560,mm,OK,--,7:02:05 PM,1/25/2026,
1029,43.8,gf,3.560,mm,OK,--,7:02:05 PM,1/25/2026,
1030,43.8,gf,3.565,mm,OK,--,7:02:05 PM,1/25/2026,
1031,43.8,gf,3.570,mm,OK,--,7:02:05 PM,1/25/2026,
1032,43.8,gf,3.570,mm,OK,--,7:02:05 PM,1/25/2026,
1033,43.8,gf,3.575,mm,OK,--,7:02:05 PM,1/25/2026,
1034,43.9,gf,3.585,mm,OK,--,7:02:05 PM,1/25/2026,
1035,43.9,gf,3.590,mm,OK,--,7:02:05 PM,1/25/2026,
1036,43.9,gf,3.590,mm,OK,--,7:02:06 PM,1/25/2026,
1037,43.9,gf,3.595,mm,OK,--,7:02:06 PM,1/25/2026,
1038,43.9,gf,3.600,mm,OK,--,7:02:06 PM,1/25/2026,
1039,44.0,gf,3.605,mm,OK,--,7:02:06 PM,1/25/2026,
1040,44.0,gf,3.610,mm,OK,--,7:02:06 PM,1/25/2026,
1041,44.0,gf,3.615,mm,OK,--,7:02:06 PM,1/25/2026,
1042,44.0,gf,3.620,mm,OK,--,7:02:06 PM,1/25/2026,
1043,44.0,gf,3.630,mm,OK,--,7:02:06 PM,1/25/2026,
1044,44.1,gf,3.635,mm,OK,--,7:02:06 PM,1/25/2026,
1045,44.0,gf,3.640,mm,OK,--,7:02:06 PM,1/25/2026,
1046,44.0,gf,3.645,mm,OK,--,7:02:07 PM,1/25/2026,
1047,44.1,gf,3.650,mm,OK,--,7:02:07 PM,1/25/2026,
1048,44.1,gf,3.650,mm,OK,--,7:02:07 PM,1/25/2026,
1049,44.1,gf,3.655,mm,OK,--,7:02:07 PM,1/25/2026,
1050,44.1,gf,3.660,mm,OK,--,7:02:07 PM,1/25/2026,
1051,44.2,gf,3.660,mm,OK,--,7:02:07 PM,1/25/2026,
1052,44.2,gf,3.665,mm,OK,--,7:02:07 PM,1/25/2026,
1053,44.2,gf,3.665,mm,OK,--,7:02:07 PM,1/25/2026,
1054,44.2,gf,3.670,mm,OK,--,7:02:07 PM,1/25/2026,
1055,44.2,gf,3.670,mm,OK,--,7:02:07 PM,1/25/2026,
1056,44.2,gf,3.675,mm,OK,--,7:02:08 PM,1/25/2026,
1057,44.2,gf,3.675,mm,OK,--,7:02:08 PM,1/25/2026,
1058,44.2,gf,3.680,mm,OK,--,7:02:08 PM,1/25/2026,
1059,44.2,gf,3.685,mm,OK,--,7:02:08 PM,1/25/2026,
1060,44.2,gf,3.690,mm,OK,--,7:02:08 PM,1/25/2026,
1061,44.2,gf,3.700,mm,OK,--,7:02:08 PM,1/25/2026,
1062,44.3,gf,3.710,mm,OK,--,7:02:08 PM,1/25/2026,
1063,44.3,gf,3.715,mm,OK,--,7:02:08 PM,1/25/2026,
1064,44.3,gf,3.715,mm,OK,--,7:02:08 PM,1/25/2026,
1065,44.3,gf,3.720,mm,OK,--,7:02:08 PM,1/25/2026,
1066,44.3,gf,3.725,mm,OK,--,7:02:09 PM,1/25/2026,
1067,44.3,gf,3.725,mm,OK,--,7:02:09 PM,1/25/2026,
1068,44.3,gf,3.730,mm,OK,--,7:02:09 PM,1/25/2026,
1069,44.4,gf,3.735,mm,OK,--,7:02:09 PM,1/25/2026,
1070,44.4,gf,3.740,mm,OK,--,7:02:09 PM,1/25/2026,
1071,44.4,gf,3.740,mm,OK,--,7:02:09 PM,1/25/2026,
1072,44.4,gf,3.745,mm,OK,--,7:02:09 PM,1/25/2026,
1073,44.4,gf,3.750,mm,OK,--,7:02:09 PM,1/25/2026,
1074,44.4,gf,3.750,mm,OK,--,7:02:09 PM,1/25/2026,
1075,44.4,gf,3.755,mm,OK,--,7:02:09 PM,1/25/2026,
1076,44.5,gf,3.760,mm,OK,--,7:02:10 PM,1/25/2026,
1077,44.5,gf,3.765,mm,OK,--,7:02:10 PM,1/25/2026,
1078,44.5,gf,3.770,mm,OK,--,7:02:10 PM,1/25/2026,
1079,44.5,gf,3.775,mm,OK,--,7:02:10 PM,1/25/2026,
1080,44.5,gf,3.780,mm,OK,--,7:02:10 PM,1/25/2026,
1081,44.6,gf,3.785,mm,OK,--,7:02:10 PM,1/25/2026,
1082,44.6,gf,3.790,mm,OK,--,7:02:10 PM,1/25/2026,
1083,44.6,gf,3.795,mm,OK,--,7:02:10 PM,1/25/2026,
1084,44.6,gf,3.795,mm,OK,--,7:02:10 PM,1/25/2026,
1085,44.6,gf,3.800,mm,OK,--,7:02:10 PM,1/25/2026,
1086,44.6,gf,3.805,mm,OK,--,7:02:11 PM,1/25/2026,
1087,44.6,gf,3.810,mm,OK,--,7:02:11 PM,1/25/2026,
1088,44.6,gf,3.815,mm,OK,--,7:02:11 PM,1/25/2026,
1089,44.7,gf,3.820,mm,OK,--,7:02:11 PM,1/25/2026,
1090,44.6,gf,3.825,mm,OK,--,7:02:11 PM,1/25/2026,
1091,44.7,gf,3.825,mm,OK,--,7:02:11 PM,1/25/2026,
1092,44.7,gf,3.830,mm,OK,--,7:02:11 PM,1/25/2026,
1093,44.7,gf,3.835,mm,OK,--,7:02:11 PM,1/25/2026,
1094,44.7,gf,3.840,mm,OK,--,7:02:11 PM,1/25/2026,
1095,44.7,gf,3.845,mm,OK,--,7:02:11 PM,1/25/2026,
1096,44.7,gf,3.855,mm,OK,--,7:02:12 PM,1/25/2026,
1097,44.8,gf,3.865,mm,OK,--,7:02:12 PM,1/25/2026,
1098,44.8,gf,3.875,mm,OK,--,7:02:12 PM,1/25/2026,
1099,44.9,gf,3.890,mm,OK,--,7:02:12 PM,1/25/2026,
1100,44.9,gf,3.900,mm,OK,--,7:02:12 PM,1/25/2026,
1101,45.0,gf,3.910,mm,OK,--,7:02:12 PM,1/25/2026,
1102,45.0,gf,3.920,mm,OK,--,7:02:12 PM,1/25/2026,
1103,45.0,gf,3.925,mm,OK,--,7:02:12 PM,1/25/2026,
1104,45.1,gf,3.930,mm,OK,--,7:02:12 PM,1/25/2026,
1105,46.1,gf,3.935,mm,OK,--,7:02:12 PM,1/25/2026,
1106,49.7,gf,3.940,mm,OK,--,7:02:13 PM,1/25/2026,
1107,54.3,gf,3.945,mm,OK,--,7:02:13 PM,1/25/2026,
1108,60.5,gf,3.950,mm,OK,--,7:02:13 PM,1/25/2026,
1109,64.1,gf,3.955,mm,OK,--,7:02:13 PM,1/25/2026,
1110,66.8,gf,3.960,mm,OK,--,7:02:13 PM,1/25/2026,
1111,70.5,gf,3.960,mm,OK,--,7:02:13 PM,1/25/2026,
1112,75.5,gf,3.970,mm,OK,--,7:02:13 PM,1/25/2026,
1113,80.7,gf,3.975,mm,OK,--,7:02:13 PM,1/25/2026,
1114,84.9,gf,3.975,mm,OK,--,7:02:13 PM,1/25/2026,
1115,88.5,gf,3.980,mm,OK,--,7:02:13 PM,1/25/2026,
1116,91.4,gf,3.985,mm,OK,--,7:02:14 PM,1/25/2026,
1117,94.5,gf,3.985,mm,OK,--,7:02:14 PM,1/25/2026,
1118,97.7,gf,3.990,mm,OK,--,7:02:14 PM,1/25/2026,
1119,100.7,gf,3.990,mm,OK,--,7:02:14 PM,1/25/2026,
1120,104.3,gf,3.995,mm,OK,--,7:02:14 PM,1/25/2026,
1121,107.2,gf,4.000,mm,OK,--,7:02:14 PM,1/25/2026,
1122,110.4,gf,4.000,mm,OK,--,7:02:14 PM,1/25/2026,
1123,113.3,gf,4.005,mm,OK,--,7:02:14 PM,1/25/2026,
1124,116.1,gf,4.005,mm,OK,--,7:02:14 PM,1/25/2026,
1125,118.7,gf,4.010,mm,OK,--,7:02:14 PM,1/25/2026,
1126,121.9,gf,4.010,mm,OK,--,7:02:15 PM,1/25/2026,
1127,128.7,gf,4.020,mm,OK,--,7:02:15 PM,1/25/2026,
1128,135.2,gf,4.025,mm,OK,--,7:02:15 PM,1/25/2026,
1129,140.9,gf,4.030,mm,OK,--,7:02:15 PM,1/25/2026,
1130,146.5,gf,4.035,mm,OK,--,7:02:15 PM,1/25/2026,
1131,151.4,gf,4.040,mm,OK,--,7:02:15 PM,1/25/2026,
1132,155.0,gf,4.045,mm,OK,--,7:02:15 PM,1/25/2026,
1133,157.8,gf,4.050,mm,OK,--,7:02:15 PM,1/25/2026,
1134,160.6,gf,4.050,mm,OK,--,7:02:15 PM,1/25/2026,
1135,162.9,gf,4.055,mm,OK,--,7:02:15 PM,1/25/2026,
1136,164.9,gf,4.055,mm,OK,--,7:02:16 PM,1/25/2026,
1137,166.6,gf,4.055,mm,OK,--,7:02:16 PM,1/25/2026,
1138,168.2,gf,4.060,mm,OK,--,7:02:16 PM,1/25/2026,
1139,170.2,gf,4.060,mm,OK,--,7:02:16 PM,1/25/2026,
1140,172.6,gf,4.060,mm,OK,--,7:02:16 PM,1/25/2026,
1141,174.9,gf,4.065,mm,OK,--,7:02:16 PM,1/25/2026,
1142,177.0,gf,4.065,mm,OK,--,7:02:16 PM,1/25/2026,
1143,179.4,gf,4.070,mm,OK,--,7:02:16 PM,1/25/2026,
1144,181.6,gf,4.070,mm,OK,--,7:02:16 PM,1/25/2026,
1145,184.2,gf,4.075,mm,OK,--,7:02:16 PM,1/25/2026,
1146,186.3,gf,4.075,mm,OK,--,7:02:17 PM,1/25/2026,
1147,188.2,gf,4.075,mm,OK,--,7:02:17 PM,1/25/2026,
1148,189.8,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1149,191.3,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1150,192.6,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1151,193.3,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1152,193.3,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1153,193.3,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1154,193.2,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1155,193.2,gf,4.080,mm,OK,--,7:02:17 PM,1/25/2026,
1156,193.3,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1157,193.1,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1158,193.2,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1159,193.2,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1160,193.2,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1161,193.2,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1162,193.2,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1163,193.1,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1164,193.1,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1165,193.1,gf,4.080,mm,OK,--,7:02:18 PM,1/25/2026,
1166,193.1,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1167,193.1,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1168,193.0,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1169,193.1,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1170,193.0,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1171,193.1,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1172,193.1,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1173,193.0,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1174,192.9,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1175,192.7,gf,4.080,mm,OK,--,7:02:19 PM,1/25/2026,
1176,192.4,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1177,192.1,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1178,192.1,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1179,191.9,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1180,191.4,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1181,190.9,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1182,189.9,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1183,188.7,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1184,187.1,gf,4.080,mm,OK,--,7:02:20 PM,1/25/2026,
1185,185.5,gf,4.075,mm,OK,--,7:02:20 PM,1/25/2026,
1186,184.6,gf,4.075,mm,OK,--,7:02:21 PM,1/25/2026,
1187,183.8,gf,4.075,mm,OK,--,7:02:21 PM,1/25/2026,
1188,183.0,gf,4.075,mm,OK,--,7:02:21 PM,1/25/2026,
1189,182.3,gf,4.075,mm,OK,--,7:02:21 PM,1/25/2026,
1190,181.2,gf,4.070,mm,OK,--,7:02:21 PM,1/25/2026,
1191,179.8,gf,4.070,mm,OK,--,7:02:21 PM,1/25/2026,
1192,178.4,gf,4.070,mm,OK,--,7:02:21 PM,1/25/2026,
1193,177.5,gf,4.070,mm,OK,--,7:02:21 PM,1/25/2026,
1194,176.8,gf,4.070,mm,OK,--,7:02:21 PM,1/25/2026,
1195,176.0,gf,4.070,mm,OK,--,7:02:21 PM,1/25/2026,
1196,175.4,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1197,175.1,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1198,174.9,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1199,174.6,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1200,174.1,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1201,173.5,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1202,173.0,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1203,172.5,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1204,172.0,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1205,171.6,gf,4.065,mm,OK,--,7:02:22 PM,1/25/2026,
1206,171.2,gf,4.065,mm,OK,--,7:02:23 PM,1/25/2026,
1207,170.9,gf,4.065,mm,OK,--,7:02:23 PM,1/25/2026,
1208,170.5,gf,4.065,mm,OK,--,7:02:23 PM,1/25/2026,
1209,170.0,gf,4.065,mm,OK,--,7:02:23 PM,1/25/2026,
1210,169.7,gf,4.060,mm,OK,--,7:02:23 PM,1/25/2026,
1211,169.3,gf,4.060,mm,OK,--,7:02:23 PM,1/25/2026,
1212,168.8,gf,4.060,mm,OK,--,7:02:23 PM,1/25/2026,
1213,168.5,gf,4.060,mm,OK,--,7:02:23 PM,1/25/2026,
1214,168.1,gf,4.060,mm,OK,--,7:02:23 PM,1/25/2026,
1215,167.8,gf,4.060,mm,OK,--,7:02:23 PM,1/25/2026,
1216,167.6,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1217,167.3,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1218,167.1,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1219,166.8,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1220,166.5,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1221,166.2,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1222,165.9,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1223,165.6,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1224,165.4,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1225,165.1,gf,4.060,mm,OK,--,7:02:24 PM,1/25/2026,
1226,164.6,gf,4.055,mm,OK,--,7:02:25 PM,1/25/2026,
1227,163.5,gf,4.055,mm,OK,--,7:02:25 PM,1/25/2026,
1228,161.6,gf,4.055,mm,OK,--,7:02:25 PM,1/25/2026,
1229,159.3,gf,4.055,mm,OK,--,7:02:25 PM,1/25/2026,
1230,157.4,gf,4.050,mm,OK,--,7:02:25 PM,1/25/2026,
1231,156.0,gf,4.050,mm,OK,--,7:02:25 PM,1/25/2026,
1232,154.9,gf,4.050,mm,OK,--,7:02:25 PM,1/25/2026,
1233,154.0,gf,4.050,mm,OK,--,7:02:25 PM,1/25/2026,
1234,153.0,gf,4.045,mm,OK,--,7:02:25 PM,1/25/2026,
1235,151.6,gf,4.045,mm,OK,--,7:02:25 PM,1/25/2026,
1236,150.2,gf,4.045,mm,OK,--,7:02:26 PM,1/25/2026,
1237,149.0,gf,4.045,mm,OK,--,7:02:26 PM,1/25/2026,
1238,148.3,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1239,147.8,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1240,147.5,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1241,147.3,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1242,147.0,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1243,146.7,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1244,146.5,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1245,146.3,gf,4.040,mm,OK,--,7:02:26 PM,1/25/2026,
1246,146.0,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1247,145.8,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1248,145.8,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1249,145.6,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1250,145.4,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1251,145.2,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1252,145.1,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1253,144.8,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1254,144.7,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1255,144.5,gf,4.040,mm,OK,--,7:02:27 PM,1/25/2026,
1256,144.3,gf,4.040,mm,OK,--,7:02:28 PM,1/25/2026,
1257,144.1,gf,4.040,mm,OK,--,7:02:28 PM,1/25/2026,
1258,144.0,gf,4.040,mm,OK,--,7:02:28 PM,1/25/2026,
1259,143.8,gf,4.040,mm,OK,--,7:02:28 PM,1/25/2026,
1260,143.7,gf,4.035,mm,OK,--,7:02:28 PM,1/25/2026,
1261,143.5,gf,4.035,mm,OK,--,7:02:28 PM,1/25/2026,
1262,143.2,gf,4.035,mm,OK,--,7:02:28 PM,1/25/2026,
1263,143.1,gf,4.035,mm,OK,--,7:02:28 PM,1/25/2026,
1264,142.9,gf,4.035,mm,OK,--,7:02:28 PM,1/25/2026,
1265,142.7,gf,4.035,mm,OK,--,7:02:28 PM,1/25/2026,
1266,142.4,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1267,142.0,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1268,141.6,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1269,141.2,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1270,140.8,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1271,140.5,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1272,140.3,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1273,140.1,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1274,140.0,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1275,139.8,gf,4.035,mm,OK,--,7:02:29 PM,1/25/2026,
1276,139.6,gf,4.035,mm,OK,--,7:02:30 PM,1/25/2026,
1277,139.4,gf,4.035,mm,OK,--,7:02:30 PM,1/25/2026,
1278,139.3,gf,4.035,mm,OK,--,7:02:30 PM,1/25/2026,
1279,139.1,gf,4.035,mm,OK,--,7:02:30 PM,1/25/2026,
1280,138.7,gf,4.035,mm,OK,--,7:02:30 PM,1/25/2026,
1281,138.5,gf,4.035,mm,OK,--,7:02:30 PM,1/25/2026,
1282,138.1,gf,4.030,mm,OK,--,7:02:30 PM,1/25/2026,
1283,137.6,gf,4.030,mm,OK,--,7:02:30 PM,1/25/2026,
1284,137.1,gf,4.030,mm,OK,--,7:02:30 PM,1/25/2026,
1285,135.3,gf,4.030,mm,OK,--,7:02:30 PM,1/25/2026,
1286,133.2,gf,4.030,mm,OK,--,7:02:31 PM,1/25/2026,
1287,131.8,gf,4.025,mm,OK,--,7:02:31 PM,1/25/2026,
1288,130.3,gf,4.025,mm,OK,--,7:02:31 PM,1/25/2026,
1289,128.9,gf,4.025,mm,OK,--,7:02:31 PM,1/25/2026,
1290,127.4,gf,4.020,mm,OK,--,7:02:31 PM,1/25/2026,
1291,125.7,gf,4.020,mm,OK,--,7:02:31 PM,1/25/2026,
1292,123.8,gf,4.020,mm,OK,--,7:02:31 PM,1/25/2026,
1293,121.6,gf,4.015,mm,OK,--,7:02:31 PM,1/25/2026,
1294,119.1,gf,4.015,mm,OK,--,7:02:31 PM,1/25/2026,
1295,117.0,gf,4.010,mm,OK,--,7:02:31 PM,1/25/2026,
1296,115.3,gf,4.010,mm,OK,--,7:02:32 PM,1/25/2026,
1297,113.5,gf,4.010,mm,OK,--,7:02:32 PM,1/25/2026,
1298,112.0,gf,4.005,mm,OK,--,7:02:32 PM,1/25/2026,
1299,110.0,gf,4.005,mm,OK,--,7:02:32 PM,1/25/2026,
1300,108.1,gf,4.005,mm,OK,--,7:02:32 PM,1/25/2026,
1301,106.3,gf,4.000,mm,OK,--,7:02:32 PM,1/25/2026,
1302,104.6,gf,4.000,mm,OK,--,7:02:32 PM,1/25/2026,
1303,102.6,gf,4.000,mm,OK,--,7:02:32 PM,1/25/2026,
1304,99.9,gf,3.995,mm,OK,--,7:02:32 PM,1/25/2026,
1305,96.5,gf,3.990,mm,OK,--,7:02:32 PM,1/25/2026,
1306,92.8,gf,3.990,mm,OK,--,7:02:33 PM,1/25/2026,
1307,90.4,gf,3.985,mm,OK,--,7:02:33 PM,1/25/2026,
1308,88.7,gf,3.985,mm,OK,--,7:02:33 PM,1/25/2026,
1309,86.7,gf,3.985,mm,OK,--,7:02:33 PM,1/25/2026,
1310,84.5,gf,3.980,mm,OK,--,7:02:33 PM,1/25/2026,
1311,81.6,gf,3.980,mm,OK,--,7:02:33 PM,1/25/2026,
1312,78.0,gf,3.975,mm,OK,--,7:02:33 PM,1/25/2026,
1313,74.2,gf,3.970,mm,OK,--,7:02:33 PM,1/25/2026,
1314,70.4,gf,3.965,mm,OK,--,7:02:33 PM,1/25/2026,
1315,66.1,gf,3.965,mm,OK,--,7:02:33 PM,1/25/2026,
1316,62.1,gf,3.960,mm,OK,--,7:02:34 PM,1/25/2026,
1317,58.0,gf,3.955,mm,OK,--,7:02:34 PM,1/25/2026,
1318,55.2,gf,3.950,mm,OK,--,7:02:34 PM,1/25/2026,
1319,51.4,gf,3.950,mm,OK,--,7:02:34 PM,1/25/2026,
1320,47.8,gf,3.945,mm,OK,--,7:02:34 PM,1/25/2026,
1321,44.9,gf,3.940,mm,OK,--,7:02:34 PM,1/25/2026,
1322,44.6,gf,3.935,mm,OK,--,7:02:34 PM,1/25/2026,
1323,44.6,gf,3.930,mm,OK,--,7:02:34 PM,1/25/2026,
1324,44.6,gf,3.925,mm,OK,--,7:02:34 PM,1/25/2026,
1325,44.5,gf,3.920,mm,OK,--,7:02:34 PM,1/25/2026,
1326,44.5,gf,3.915,mm,OK,--,7:02:35 PM,1/25/2026,
1327,44.5,gf,3.910,mm,OK,--,7:02:35 PM,1/25/2026,
1328,44.5,gf,3.905,mm,OK,--,7:02:35 PM,1/25/2026,
1329,44.5,gf,3.905,mm,OK,--,7:02:35 PM,1/25/2026,
1330,44.5,gf,3.900,mm,OK,--,7:02:35 PM,1/25/2026,
1331,44.4,gf,3.895,mm,OK,--,7:02:35 PM,1/25/2026,
1332,44.4,gf,3.895,mm,OK,--,7:02:35 PM,1/25/2026,
1333,44.4,gf,3.890,mm,OK,--,7:02:35 PM,1/25/2026,
1334,44.4,gf,3.885,mm,OK,--,7:02:35 PM,1/25/2026,
1335,44.4,gf,3.880,mm,OK,--,7:02:35 PM,1/25/2026,
1336,44.4,gf,3.875,mm,OK,--,7:02:36 PM,1/25/2026,
1337,44.4,gf,3.870,mm,OK,--,7:02:36 PM,1/25/2026,
1338,44.4,gf,3.865,mm,OK,--,7:02:36 PM,1/25/2026,
1339,44.4,gf,3.865,mm,OK,--,7:02:36 PM,1/25/2026,
1340,44.4,gf,3.860,mm,OK,--,7:02:36 PM,1/25/2026,
1341,44.4,gf,3.860,mm,OK,--,7:02:36 PM,1/25/2026,
1342,44.4,gf,3.855,mm,OK,--,7:02:36 PM,1/25/2026,
1343,44.4,gf,3.855,mm,OK,--,7:02:36 PM,1/25/2026,
1344,44.3,gf,3.850,mm,OK,--,7:02:36 PM,1/25/2026,
1345,44.3,gf,3.845,mm,OK,--,7:02:36 PM,1/25/2026,
1346,44.3,gf,3.840,mm,OK,--,7:02:37 PM,1/25/2026,
1347,44.3,gf,3.835,mm,OK,--,7:02:37 PM,1/25/2026,
1348,44.3,gf,3.830,mm,OK,--,7:02:37 PM,1/25/2026,
1349,44.3,gf,3.825,mm,OK,--,7:02:37 PM,1/25/2026,
1350,44.3,gf,3.820,mm,OK,--,7:02:37 PM,1/25/2026,
1351,44.3,gf,3.820,mm,OK,--,7:02:37 PM,1/25/2026,
1352,44.3,gf,3.815,mm,OK,--,7:02:37 PM,1/25/2026,
1353,44.3,gf,3.810,mm,OK,--,7:02:37 PM,1/25/2026,
1354,44.2,gf,3.805,mm,OK,--,7:02:37 PM,1/25/2026,
1355,44.2,gf,3.800,mm,OK,--,7:02:37 PM,1/25/2026,
1356,44.2,gf,3.795,mm,OK,--,7:02:38 PM,1/25/2026,
1357,44.2,gf,3.790,mm,OK,--,7:02:38 PM,1/25/2026,
1358,44.2,gf,3.790,mm,OK,--,7:02:38 PM,1/25/2026,
1359,44.1,gf,3.785,mm,OK,--,7:02:38 PM,1/25/2026,
1360,44.1,gf,3.780,mm,OK,--,7:02:38 PM,1/25/2026,
1361,44.1,gf,3.775,mm,OK,--,7:02:38 PM,1/25/2026,
1362,44.1,gf,3.775,mm,OK,--,7:02:38 PM,1/25/2026,
1363,44.1,gf,3.770,mm,OK,--,7:02:38 PM,1/25/2026,
1364,44.1,gf,3.765,mm,OK,--,7:02:38 PM,1/25/2026,
1365,44.1,gf,3.760,mm,OK,--,7:02:38 PM,1/25/2026,
1366,44.1,gf,3.760,mm,OK,--,7:02:39 PM,1/25/2026,
1367,44.0,gf,3.755,mm,OK,--,7:02:39 PM,1/25/2026,
1368,44.0,gf,3.755,mm,OK,--,7:02:39 PM,1/25/2026,
1369,44.0,gf,3.750,mm,OK,--,7:02:39 PM,1/25/2026,
1370,44.0,gf,3.745,mm,OK,--,7:02:39 PM,1/25/2026,
1371,44.0,gf,3.745,mm,OK,--,7:02:39 PM,1/25/2026,
1372,44.0,gf,3.740,mm,OK,--,7:02:39 PM,1/25/2026,
1373,44.0,gf,3.740,mm,OK,--,7:02:39 PM,1/25/2026,
1374,44.0,gf,3.735,mm,OK,--,7:02:39 PM,1/25/2026,
1375,44.0,gf,3.735,mm,OK,--,7:02:39 PM,1/25/2026,
1376,43.9,gf,3.730,mm,OK,--,7:02:40 PM,1/25/2026,
1377,43.9,gf,3.725,mm,OK,--,7:02:40 PM,1/25/2026,
1378,43.9,gf,3.725,mm,OK,--,7:02:40 PM,1/25/2026,
1379,43.9,gf,3.720,mm,OK,--,7:02:40 PM,1/25/2026,
1380,43.9,gf,3.715,mm,OK,--,7:02:40 PM,1/25/2026,
