Maximum,190.5,@,No.997,,,,,,
Minimum,0.0,@,No.1,,,,,,
Average,54.64,,,,,,,,
Data Quantity,1843,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
806,47.7,gf,3.335,mm,OK,--,4:09:52 PM,9/8/2024,
807,47.7,gf,3.340,mm,OK,--,4:09:52 PM,9/8/2024,
808,47.7,gf,3.340,mm,OK,--,4:09:52 PM,9/8/2024,
809,47.7,gf,3.345,mm,OK,--,4:09:52 PM,9/8/2024,
810,47.8,gf,3.350,mm,OK,--,4:09:52 PM,9/8/2024,
811,47.8,gf,3.355,mm,OK,--,4:09:53 PM,9/8/2024,
812,47.8,gf,3.360,mm,OK,--,4:09:53 PM,9/8/2024,
813,47.8,gf,3.360,mm,OK,--,4:09:53 PM,9/8/2024,
814,47.8,gf,3.365,mm,OK,--,4:09:53 PM,9/8/2024,
815,47.8,gf,3.365,mm,OK,--,4:09:53 PM,9/8/2024,
816,47.9,gf,3.370,mm,OK,--,4:09:53 PM,9/8/2024,
817,47.9,gf,3.375,mm,OK,--,4:09:53 PM,9/8/2024,
818,47.9,gf,3.380,mm,OK,--,4:09:53 PM,9/8/2024,
819,47.9,gf,3.385,mm,OK,--,4:09:53 PM,9/8/2024,
820,47.9,gf,3.385,mm,OK,--,4:09:53 PM,9/8/2024,
821,48.0,gf,3.390,mm,OK,--,4:09:54 PM,9/8/2024,
822,48.0,gf,3.395,mm,OK,--,4:09:54 PM,9/8/2024,
823,48.0,gf,3.395,mm,OK,--,4:09:54 PM,9/8/2024,
824,48.0,gf,3.400,mm,OK,--,4:09:54 PM,9/8/2024,
825,48.0,gf,3.400,mm,OK,--,4:09:54 PM,9/8/2024,
826,48.0,gf,3.405,mm,OK,--,4:09:54 PM,9/8/2024,
827,48.0,gf,3.410,mm,OK,--,4:09:54 PM,9/8/2024,
828,48.0,gf,3.410,mm,OK,--,4:09:54 PM,9/8/2024,
829,48.0,gf,3.415,mm,OK,--,4:09:54 PM,9/8/2024,
830,48.0,gf,3.415,mm,OK,--,4:09:54 PM,9/8/2024,
831,48.0,gf,3.415,mm,OK,--,4:09:55 PM,9/8/2024,
832,48.0,gf,3.420,mm,OK,--,4:09:55 PM,9/8/2024,
833,48.0,gf,3.425,mm,OK,--,4:09:55 PM,9/8/2024,
834,48.0,gf,3.430,mm,OK,--,4:09:55 PM,9/8/2024,
835,48.0,gf,3.435,mm,OK,--,4:09:55 PM,9/8/2024,
836,48.0,gf,3.435,mm,OK,--,4:09:55 PM,9/8/2024,
837,48.0,gf,3.440,mm,OK,--,4:09:55 PM,9/8/2024,
838,48.0,gf,3.445,mm,OK,--,4:09:55 PM,9/8/2024,
839,48.0,gf,3.450,mm,OK,--,4:09:55 PM,9/8/2024,
840,48.0,gf,3.455,mm,OK,--,4:09:55 PM,9/8/2024,
841,48.1,gf,3.460,mm,OK,--,4:09:56 PM,9/8/2024,
842,48.1,gf,3.465,mm,OK,--,4:09:56 PM,9/8/2024,
843,48.1,gf,3.470,mm,OK,--,4:09:56 PM,9/8/2024,
844,48.1,gf,3.475,mm,OK,--,4:09:56 PM,9/8/2024,
845,48.1,gf,3.480,mm,OK,--,4:09:56 PM,9/8/2024,
846,48.1,gf,3.485,mm,OK,--,4:09:56 PM,9/8/2024,
847,48.1,gf,3.490,mm,OK,--,4:09:56 PM,9/8/2024,
848,48.1,gf,3.495,mm,OK,--,4:09:56 PM,9/8/2024,
849,48.2,gf,3.495,mm,OK,--,4:09:56 PM,9/8/2024,
850,48.2,gf,3.500,mm,OK,--,4:09:56 PM,9/8/2024,
851,48.3,gf,3.505,mm,OK,--,4:09:57 PM,9/8/2024,
852,48.3,gf,3.505,mm,OK,--,4:09:57 PM,9/8/2024,
853,48.3,gf,3.510,mm,OK,--,4:09:57 PM,9/8/2024,
854,48.3,gf,3.510,mm,OK,--,4:09:57 PM,9/8/2024,
855,48.3,gf,3.515,mm,OK,--,4:09:57 PM,9/8/2024,
856,48.3,gf,3.520,mm,OK,--,4:09:57 PM,9/8/2024,
857,48.3,gf,3.520,mm,OK,--,4:09:57 PM,9/8/2024,
858,48.3,gf,3.525,mm,OK,--,4:09:57 PM,9/8/2024,
859,48.3,gf,3.530,mm,OK,--,4:09:57 PM,9/8/2024,
860,48.4,gf,3.535,mm,OK,--,4:09:57 PM,9/8/2024,
861,48.4,gf,3.535,mm,OK,--,4:09:58 PM,9/8/2024,
862,48.4,gf,3.540,mm,OK,--,4:09:58 PM,9/8/2024,
863,48.4,gf,3.545,mm,OK,--,4:09:58 PM,9/8/2024,
864,48.4,gf,3.550,mm,OK,--,4:09:58 PM,9/8/2024,
865,48.4,gf,3.555,mm,OK,--,4:09:58 PM,9/8/2024,
866,48.4,gf,3.555,mm,OK,--,4:09:58 PM,9/8/2024,
867,48.4,gf,3.560,mm,OK,--,4:09:58 PM,9/8/2024,
868,48.4,gf,3.565,mm,OK,--,4:09:58 PM,9/8/2024,
869,48.4,gf,3.570,mm,OK,--,4:09:58 PM,9/8/2024,
870,48.4,gf,3.575,mm,OK,--,4:09:58 PM,9/8/2024,
871,48.4,gf,3.580,mm,OK,--,4:09:59 PM,9/8/2024,
872,48.5,gf,3.585,mm,OK,--,4:09:59 PM,9/8/2024,
873,48.5,gf,3.585,mm,OK,--,4:09:59 PM,9/8/2024,
874,48.5,gf,3.590,mm,OK,--,4:09:59 PM,9/8/2024,
875,48.5,gf,3.590,mm,OK,--,4:09:59 PM,9/8/2024,
876,48.5,gf,3.595,mm,OK,--,4:09:59 PM,9/8/2024,
877,48.5,gf,3.595,mm,OK,--,4:09:59 PM,9/8/2024,
878,48.5,gf,3.600,mm,OK,--,4:09:59 PM,9/8/2024,
879,48.6,gf,3.600,mm,OK,--,4:09:59 PM,9/8/2024,
880,48.6,gf,3.605,mm,OK,--,4:09:59 PM,9/8/2024,
881,48.6,gf,3.610,mm,OK,--,4:10:00 PM,9/8/2024,
882,48.6,gf,3.610,mm,OK,--,4:10:00 PM,9/8/2024,
883,48.6,gf,3.615,mm,OK,--,4:10:00 PM,9/8/2024,
884,48.7,gf,3.620,mm,OK,--,4:10:00 PM,9/8/2024,
885,48.7,gf,3.620,mm,OK,--,4:10:00 PM,9/8/2024,
886,48.7,gf,3.625,mm,OK,--,4:10:00 PM,9/8/2024,
887,48.7,gf,3.630,mm,OK,--,4:10:00 PM,9/8/2024,
888,48.7,gf,3.630,mm,OK,--,4:10:00 PM,9/8/2024,
889,48.7,gf,3.630,mm,OK,--,4:10:00 PM,9/8/2024,
890,48.7,gf,3.635,mm,OK,--,4:10:00 PM,9/8/2024,
891,48.7,gf,3.635,mm,OK,--,4:10:01 PM,9/8/2024,
892,48.7,gf,3.640,mm,OK,--,4:10:01 PM,9/8/2024,
893,48.8,gf,3.645,mm,OK,--,4:10:01 PM,9/8/2024,
894,48.8,gf,3.650,mm,OK,--,4:10:01 PM,9/8/2024,
895,48.8,gf,3.655,mm,OK,--,4:10:01 PM,9/8/2024,
896,48.8,gf,3.660,mm,OK,--,4:10:01 PM,9/8/2024,
897,48.8,gf,3.660,mm,OK,--,4:10:01 PM,9/8/2024,
898,48.8,gf,3.665,mm,OK,--,4:10:01 PM,9/8/2024,
899,48.8,gf,3.670,mm,OK,--,4:10:01 PM,9/8/2024,
900,48.8,gf,3.675,mm,OK,--,4:10:01 PM,9/8/2024,
901,48.8,gf,3.675,mm,OK,--,4:10:02 PM,9/8/2024,
902,48.9,gf,3.680,mm,OK,--,4:10:02 PM,9/8/2024,
903,48.9,gf,3.685,mm,OK,--,4:10:02 PM,9/8/2024,
904,48.9,gf,3.690,mm,OK,--,4:10:02 PM,9/8/2024,
905,48.9,gf,3.695,mm,OK,--,4:10:02 PM,9/8/2024,
906,48.9,gf,3.700,mm,OK,--,4:10:02 PM,9/8/2024,
907,48.9,gf,3.700,mm,OK,--,4:10:02 PM,9/8/2024,
908,48.9,gf,3.705,mm,OK,--,4:10:02 PM,9/8/2024,
909,48.9,gf,3.710,mm,OK,--,4:10:02 PM,9/8/2024,
910,48.9,gf,3.715,mm,OK,--,4:10:02 PM,9/8/2024,
911,48.9,gf,3.720,mm,OK,--,4:10:03 PM,9/8/2024,
912,48.9,gf,3.720,mm,OK,--,4:10:03 PM,9/8/2024,
913,48.9,gf,3.725,mm,OK,--,4:10:03 PM,9/8/2024,
914,48.9,gf,3.730,mm,OK,--,4:10:03 PM,9/8/2024,
915,49.0,gf,3.735,mm,OK,--,4:10:03 PM,9/8/2024,
916,49.0,gf,3.740,mm,OK,--,4:10:03 PM,9/8/2024,
917,49.0,gf,3.745,mm,OK,--,4:10:03 PM,9/8/2024,
918,49.0,gf,3.750,mm,OK,--,4:10:03 PM,9/8/2024,
919,49.0,gf,3.760,mm,OK,--,4:10:03 PM,9/8/2024,
920,49.0,gf,3.765,mm,OK,--,4:10:03 PM,9/8/2024,
921,49.0,gf,3.770,mm,OK,--,4:10:04 PM,9/8/2024,
922,49.1,gf,3.780,mm,OK,--,4:10:04 PM,9/8/2024,
923,51.4,gf,3.785,mm,OK,--,4:10:04 PM,9/8/2024,
924,55.1,gf,3.790,mm,OK,--,4:10:04 PM,9/8/2024,
925,58.7,gf,3.795,mm,OK,--,4:10:04 PM,9/8/2024,
926,62.2,gf,3.800,mm,OK,--,4:10:04 PM,9/8/2024,
927,65.4,gf,3.800,mm,OK,--,4:10:04 PM,9/8/2024,
928,68.6,gf,3.805,mm,OK,--,4:10:04 PM,9/8/2024,
929,71.4,gf,3.810,mm,OK,--,4:10:04 PM,9/8/2024,
930,74.1,gf,3.810,mm,OK,--,4:10:04 PM,9/8/2024,
931,76.8,gf,3.815,mm,OK,--,4:10:05 PM,9/8/2024,
932,79.3,gf,3.815,mm,OK,--,4:10:05 PM,9/8/2024,
933,81.9,gf,3.820,mm,OK,--,4:10:05 PM,9/8/2024,
934,84.4,gf,3.820,mm,OK,--,4:10:05 PM,9/8/2024,
935,87.1,gf,3.825,mm,OK,--,4:10:05 PM,9/8/2024,
936,89.8,gf,3.825,mm,OK,--,4:10:05 PM,9/8/2024,
937,92.3,gf,3.830,mm,OK,--,4:10:05 PM,9/8/2024,
938,94.9,gf,3.830,mm,OK,--,4:10:05 PM,9/8/2024,
939,97.5,gf,3.835,mm,OK,--,4:10:05 PM,9/8/2024,
940,100.1,gf,3.835,mm,OK,--,4:10:05 PM,9/8/2024,
941,102.4,gf,3.840,mm,OK,--,4:10:06 PM,9/8/2024,
942,104.7,gf,3.840,mm,OK,--,4:10:06 PM,9/8/2024,
943,106.8,gf,3.845,mm,OK,--,4:10:06 PM,9/8/2024,
944,108.9,gf,3.845,mm,OK,--,4:10:06 PM,9/8/2024,
945,110.9,gf,3.845,mm,OK,--,4:10:06 PM,9/8/2024,
946,112.2,gf,3.850,mm,OK,--,4:10:06 PM,9/8/2024,
947,113.6,gf,3.850,mm,OK,--,4:10:06 PM,9/8/2024,
948,114.9,gf,3.850,mm,OK,--,4:10:06 PM,9/8/2024,
949,116.3,gf,3.850,mm,OK,--,4:10:06 PM,9/8/2024,
950,117.4,gf,3.855,mm,OK,--,4:10:06 PM,9/8/2024,
951,118.4,gf,3.855,mm,OK,--,4:10:07 PM,9/8/2024,
952,119.5,gf,3.855,mm,OK,--,4:10:07 PM,9/8/2024,
953,120.8,gf,3.855,mm,OK,--,4:10:07 PM,9/8/2024,
954,122.0,gf,3.860,mm,OK,--,4:10:07 PM,9/8/2024,
955,123.1,gf,3.860,mm,OK,--,4:10:07 PM,9/8/2024,
956,124.0,gf,3.860,mm,OK,--,4:10:07 PM,9/8/2024,
957,125.0,gf,3.860,mm,OK,--,4:10:07 PM,9/8/2024,
958,125.9,gf,3.865,mm,OK,--,4:10:07 PM,9/8/2024,
959,127.0,gf,3.865,mm,OK,--,4:10:07 PM,9/8/2024,
960,128.5,gf,3.865,mm,OK,--,4:10:07 PM,9/8/2024,
961,130.2,gf,3.865,mm,OK,--,4:10:08 PM,9/8/2024,
962,131.7,gf,3.870,mm,OK,--,4:10:08 PM,9/8/2024,
963,133.1,gf,3.870,mm,OK,--,4:10:08 PM,9/8/2024,
964,134.7,gf,3.870,mm,OK,--,4:10:08 PM,9/8/2024,
965,136.3,gf,3.875,mm,OK,--,4:10:08 PM,9/8/2024,
966,138.1,gf,3.875,mm,OK,--,4:10:08 PM,9/8/2024,
967,139.8,gf,3.875,mm,OK,--,4:10:08 PM,9/8/2024,
968,142.2,gf,3.880,mm,OK,--,4:10:08 PM,9/8/2024,
969,145.0,gf,3.880,mm,OK,--,4:10:08 PM,9/8/2024,
970,147.1,gf,3.885,mm,OK,--,4:10:08 PM,9/8/2024,
971,148.9,gf,3.885,mm,OK,--,4:10:09 PM,9/8/2024,
972,150.9,gf,3.890,mm,OK,--,4:10:09 PM,9/8/2024,
973,152.6,gf,3.890,mm,OK,--,4:10:09 PM,9/8/2024,
974,154.4,gf,3.890,mm,OK,--,4:10:09 PM,9/8/2024,
975,156.1,gf,3.895,mm,OK,--,4:10:09 PM,9/8/2024,
976,157.7,gf,3.895,mm,OK,--,4:10:09 PM,9/8/2024,
977,159.2,gf,3.895,mm,OK,--,4:10:09 PM,9/8/2024,
978,160.8,gf,3.895,mm,OK,--,4:10:09 PM,9/8/2024,
979,162.5,gf,3.900,mm,OK,--,4:10:09 PM,9/8/2024,
980,164.1,gf,3.900,mm,OK,--,4:10:09 PM,9/8/2024,
981,165.4,gf,3.900,mm,OK,--,4:10:10 PM,9/8/2024,
982,166.7,gf,3.905,mm,OK,--,4:10:10 PM,9/8/2024,
983,168.0,gf,3.905,mm,OK,--,4:10:10 PM,9/8/2024,
984,169.5,gf,3.905,mm,OK,--,4:10:10 PM,9/8/2024,
985,171.2,gf,3.905,mm,OK,--,4:10:10 PM,9/8/2024,
986,172.9,gf,3.910,mm,OK,--,4:10:10 PM,9/8/2024,
987,175.0,gf,3.910,mm,OK,--,4:10:10 PM,9/8/2024,
988,177.0,gf,3.910,mm,OK,--,4:10:10 PM,9/8/2024,
989,179.2,gf,3.915,mm,OK,--,4:10:10 PM,9/8/2024,
990,181.2,gf,3.915,mm,OK,--,4:10:10 PM,9/8/2024,
991,183.1,gf,3.920,mm,OK,--,4:10:11 PM,9/8/2024,
992,185.1,gf,3.920,mm,OK,--,4:10:11 PM,9/8/2024,
993,186.9,gf,3.920,mm,OK,--,4:10:11 PM,9/8/2024,
994,188.4,gf,3.925,mm,OK,--,4:10:11 PM,9/8/2024,
995,189.7,gf,3.925,mm,OK,--,4:10:11 PM,9/8/2024,
996,190.3,gf,3.925,mm,OK,--,4:10:11 PM,9/8/2024,
997,190.5,gf,3.925,mm,OK,--,4:10:11 PM,9/8/2024,
998,190.5,gf,3.925,mm,OK,--,4:10:11 PM,9/8/2024,
999,190.4,gf,3.925,mm,OK,--,4:10:11 PM,9/8/2024,
1000,190.2,gf,3.925,mm,OK,--,4:10:11 PM,9/8/2024,
1001,190.2,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1002,190.1,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1003,190.1,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1004,190.1,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1005,190.1,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1006,190.1,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1007,190.0,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1008,190.0,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1009,189.9,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1010,189.9,gf,3.925,mm,OK,--,4:10:12 PM,9/8/2024,
1011,189.7,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1012,189.6,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1013,189.4,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1014,189.3,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1015,189.2,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1016,189.1,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1017,188.9,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1018,188.5,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1019,187.2,gf,3.925,mm,OK,--,4:10:13 PM,9/8/2024,
1020,184.8,gf,3.920,mm,OK,--,4:10:13 PM,9/8/2024,
1021,181.6,gf,3.920,mm,OK,--,4:10:14 PM,9/8/2024,
1022,179.8,gf,3.920,mm,OK,--,4:10:14 PM,9/8/2024,
1023,178.6,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1024,177.1,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1025,176.8,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1026,176.6,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1027,176.5,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1028,176.4,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1029,176.1,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1030,175.5,gf,3.915,mm,OK,--,4:10:14 PM,9/8/2024,
1031,175.0,gf,3.915,mm,OK,--,4:10:15 PM,9/8/2024,
1032,174.4,gf,3.915,mm,OK,--,4:10:15 PM,9/8/2024,
1033,173.5,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1034,173.1,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1035,173.0,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1036,172.7,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1037,172.3,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1038,171.7,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1039,171.2,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1040,170.6,gf,3.910,mm,OK,--,4:10:15 PM,9/8/2024,
1041,170.2,gf,3.910,mm,OK,--,4:10:16 PM,9/8/2024,
1042,169.9,gf,3.910,mm,OK,--,4:10:16 PM,9/8/2024,
1043,169.4,gf,3.910,mm,OK,--,4:10:16 PM,9/8/2024,
1044,168.9,gf,3.910,mm,OK,--,4:10:16 PM,9/8/2024,
1045,168.7,gf,3.910,mm,OK,--,4:10:16 PM,9/8/2024,
1046,168.4,gf,3.905,mm,OK,--,4:10:16 PM,9/8/2024,
1047,168.1,gf,3.905,mm,OK,--,4:10:16 PM,9/8/2024,
1048,167.9,gf,3.905,mm,OK,--,4:10:16 PM,9/8/2024,
1049,167.7,gf,3.905,mm,OK,--,4:10:16 PM,9/8/2024,
1050,167.5,gf,3.905,mm,OK,--,4:10:16 PM,9/8/2024,
1051,167.1,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1052,166.9,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1053,166.5,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1054,166.0,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1055,165.5,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1056,165.1,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1057,164.8,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1058,164.5,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1059,164.0,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1060,163.5,gf,3.905,mm,OK,--,4:10:17 PM,9/8/2024,
1061,163.3,gf,3.905,mm,OK,--,4:10:18 PM,9/8/2024,
1062,163.3,gf,3.905,mm,OK,--,4:10:18 PM,9/8/2024,
1063,163.2,gf,3.905,mm,OK,--,4:10:18 PM,9/8/2024,
1064,163.1,gf,3.905,mm,OK,--,4:10:18 PM,9/8/2024,
1065,163.0,gf,3.905,mm,OK,--,4:10:18 PM,9/8/2024,
1066,162.7,gf,3.900,mm,OK,--,4:10:18 PM,9/8/2024,
1067,161.6,gf,3.900,mm,OK,--,4:10:18 PM,9/8/2024,
1068,160.7,gf,3.900,mm,OK,--,4:10:18 PM,9/8/2024,
1069,160.1,gf,3.900,mm,OK,--,4:10:18 PM,9/8/2024,
1070,159.7,gf,3.900,mm,OK,--,4:10:18 PM,9/8/2024,
1071,159.1,gf,3.900,mm,OK,--,4:10:19 PM,9/8/2024,
1072,158.5,gf,3.900,mm,OK,--,4:10:19 PM,9/8/2024,
1073,157.9,gf,3.900,mm,OK,--,4:10:19 PM,9/8/2024,
1074,157.4,gf,3.900,mm,OK,--,4:10:19 PM,9/8/2024,
1075,157.0,gf,3.895,mm,OK,--,4:10:19 PM,9/8/2024,
1076,156.5,gf,3.895,mm,OK,--,4:10:19 PM,9/8/2024,
1077,155.8,gf,3.895,mm,OK,--,4:10:19 PM,9/8/2024,
1078,155.5,gf,3.895,mm,OK,--,4:10:19 PM,9/8/2024,
1079,155.0,gf,3.895,mm,OK,--,4:10:19 PM,9/8/2024,
1080,154.5,gf,3.895,mm,OK,--,4:10:19 PM,9/8/2024,
1081,154.1,gf,3.895,mm,OK,--,4:10:20 PM,9/8/2024,
1082,153.7,gf,3.895,mm,OK,--,4:10:20 PM,9/8/2024,
1083,153.3,gf,3.895,mm,OK,--,4:10:20 PM,9/8/2024,
1084,152.8,gf,3.895,mm,OK,--,4:10:20 PM,9/8/2024,
1085,152.2,gf,3.895,mm,OK,--,4:10:20 PM,9/8/2024,
1086,151.8,gf,3.890,mm,OK,--,4:10:20 PM,9/8/2024,
1087,151.0,gf,3.890,mm,OK,--,4:10:20 PM,9/8/2024,
1088,150.4,gf,3.890,mm,OK,--,4:10:20 PM,9/8/2024,
1089,149.6,gf,3.890,mm,OK,--,4:10:20 PM,9/8/2024,
1090,148.9,gf,3.890,mm,OK,--,4:10:20 PM,9/8/2024,
1091,148.0,gf,3.890,mm,OK,--,4:10:21 PM,9/8/2024,
1092,147.1,gf,3.890,mm,OK,--,4:10:21 PM,9/8/2024,
1093,146.3,gf,3.885,mm,OK,--,4:10:21 PM,9/8/2024,
1094,145.5,gf,3.885,mm,OK,--,4:10:21 PM,9/8/2024,
1095,144.8,gf,3.885,mm,OK,--,4:10:21 PM,9/8/2024,
1096,144.2,gf,3.885,mm,OK,--,4:10:21 PM,9/8/2024,
1097,143.4,gf,3.885,mm,OK,--,4:10:21 PM,9/8/2024,
1098,142.7,gf,3.885,mm,OK,--,4:10:21 PM,9/8/2024,
1099,142.0,gf,3.885,mm,OK,--,4:10:21 PM,9/8/2024,
1100,141.3,gf,3.880,mm,OK,--,4:10:21 PM,9/8/2024,
1101,140.6,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1102,140.1,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1103,139.6,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1104,139.1,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1105,138.5,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1106,138.0,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1107,137.5,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1108,137.1,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1109,136.5,gf,3.880,mm,OK,--,4:10:22 PM,9/8/2024,
1110,135.9,gf,3.875,mm,OK,--,4:10:22 PM,9/8/2024,
1111,135.4,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1112,134.8,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1113,134.3,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1114,133.7,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1115,133.2,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1116,132.8,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1117,132.3,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1118,131.6,gf,3.875,mm,OK,--,4:10:23 PM,9/8/2024,
1119,131.2,gf,3.870,mm,OK,--,4:10:23 PM,9/8/2024,
1120,130.9,gf,3.870,mm,OK,--,4:10:23 PM,9/8/2024,
1121,130.6,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1122,130.3,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1123,130.0,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1124,129.6,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1125,129.2,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1126,128.4,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1127,127.6,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1128,126.8,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1129,126.3,gf,3.870,mm,OK,--,4:10:24 PM,9/8/2024,
1130,125.9,gf,3.865,mm,OK,--,4:10:24 PM,9/8/2024,
1131,125.6,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1132,125.3,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1133,124.9,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1134,124.5,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1135,124.1,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1136,123.5,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1137,123.3,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1138,122.9,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1139,122.5,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1140,122.1,gf,3.865,mm,OK,--,4:10:25 PM,9/8/2024,
1141,121.7,gf,3.865,mm,OK,--,4:10:26 PM,9/8/2024,
1142,121.3,gf,3.865,mm,OK,--,4:10:26 PM,9/8/2024,
1143,120.8,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1144,120.4,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1145,120.1,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1146,119.6,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1147,119.2,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1148,118.7,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1149,118.0,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1150,117.3,gf,3.860,mm,OK,--,4:10:26 PM,9/8/2024,
1151,116.6,gf,3.860,mm,OK,--,4:10:27 PM,9/8/2024,
1152,115.9,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1153,115.3,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1154,114.6,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1155,114.0,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1156,113.3,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1157,112.8,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1158,112.3,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1159,111.9,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1160,111.4,gf,3.855,mm,OK,--,4:10:27 PM,9/8/2024,
1161,110.7,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1162,110.4,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1163,110.1,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1164,109.7,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
1165,109.3,gf,3.850,mm,OK,--,4:10:28 PM,9/8/2024,
