Maximum,203.7,@,No.982,,,,,,
Minimum,-0.1,@,No.2016,,,,,,
Average,56.07,,,,,,,,
Data Quantity,2038,,,,,,,,
Number of NG,22,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
939,114.8,gf,3.855,mm,OK,--,6:17:14 PM,11/30/2024,
940,118.4,gf,3.860,mm,OK,--,6:17:14 PM,11/30/2024,
941,121.6,gf,3.865,mm,OK,--,6:17:14 PM,11/30/2024,
942,124.3,gf,3.865,mm,OK,--,6:17:15 PM,11/30/2024,
943,126.6,gf,3.870,mm,OK,--,6:17:15 PM,11/30/2024,
944,129.0,gf,3.870,mm,OK,--,6:17:15 PM,11/30/2024,
945,130.9,gf,3.875,mm,OK,--,6:17:15 PM,11/30/2024,
946,133.1,gf,3.875,mm,OK,--,6:17:15 PM,11/30/2024,
947,135.2,gf,3.875,mm,OK,--,6:17:15 PM,11/30/2024,
948,137.1,gf,3.880,mm,OK,--,6:17:15 PM,11/30/2024,
949,138.7,gf,3.880,mm,OK,--,6:17:15 PM,11/30/2024,
950,140.3,gf,3.885,mm,OK,--,6:17:15 PM,11/30/2024,
951,142.1,gf,3.885,mm,OK,--,6:17:15 PM,11/30/2024,
952,143.8,gf,3.885,mm,OK,--,6:17:16 PM,11/30/2024,
953,145.2,gf,3.885,mm,OK,--,6:17:16 PM,11/30/2024,
954,146.7,gf,3.890,mm,OK,--,6:17:16 PM,11/30/2024,
955,148.1,gf,3.890,mm,OK,--,6:17:16 PM,11/30/2024,
956,149.5,gf,3.890,mm,OK,--,6:17:16 PM,11/30/2024,
957,150.9,gf,3.895,mm,OK,--,6:17:16 PM,11/30/2024,
958,152.6,gf,3.895,mm,OK,--,6:17:16 PM,11/30/2024,
959,154.1,gf,3.895,mm,OK,--,6:17:16 PM,11/30/2024,
960,155.3,gf,3.900,mm,OK,--,6:17:16 PM,11/30/2024,
961,156.8,gf,3.900,mm,OK,--,6:17:16 PM,11/30/2024,
962,158.2,gf,3.900,mm,OK,--,6:17:17 PM,11/30/2024,
963,160.1,gf,3.905,mm,OK,--,6:17:17 PM,11/30/2024,
964,162.3,gf,3.905,mm,OK,--,6:17:17 PM,11/30/2024,
965,164.4,gf,3.905,mm,OK,--,6:17:17 PM,11/30/2024,
966,165.9,gf,3.910,mm,OK,--,6:17:17 PM,11/30/2024,
967,167.0,gf,3.910,mm,OK,--,6:17:17 PM,11/30/2024,
968,168.0,gf,3.910,mm,OK,--,6:17:17 PM,11/30/2024,
969,169.0,gf,3.910,mm,OK,--,6:17:17 PM,11/30/2024,
970,170.1,gf,3.910,mm,OK,--,6:17:17 PM,11/30/2024,
971,171.4,gf,3.915,mm,OK,--,6:17:17 PM,11/30/2024,
972,172.5,gf,3.915,mm,OK,--,6:17:18 PM,11/30/2024,
973,173.6,gf,3.915,mm,OK,--,6:17:18 PM,11/30/2024,
974,175.0,gf,3.915,mm,OK,--,6:17:18 PM,11/30/2024,
975,177.9,gf,3.920,mm,OK,--,6:17:18 PM,11/30/2024,
976,181.5,gf,3.925,mm,OK,--,6:17:18 PM,11/30/2024,
977,186.4,gf,3.930,mm,OK,--,6:17:18 PM,11/30/2024,
978,191.3,gf,3.930,mm,OK,--,6:17:18 PM,11/30/2024,
979,197.1,gf,3.940,mm,OK,--,6:17:18 PM,11/30/2024,
980,202.4,gf,3.945,mm,'+NG,--,6:17:18 PM,11/30/2024,
981,203.6,gf,3.945,mm,'+NG,--,6:17:18 PM,11/30/2024,
982,203.7,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
983,203.6,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
984,203.5,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
985,203.4,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
986,203.4,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
987,203.3,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
988,203.3,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
989,203.3,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
990,203.2,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
991,203.0,gf,3.945,mm,'+NG,--,6:17:19 PM,11/30/2024,
992,202.7,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
993,202.4,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
994,202.3,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
995,202.1,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
996,201.7,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
997,201.5,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
998,201.3,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
999,201.0,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
1000,200.7,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
1001,200.2,gf,3.945,mm,'+NG,--,6:17:20 PM,11/30/2024,
1002,200.0,gf,3.945,mm,OK,--,6:17:21 PM,11/30/2024,
1003,199.6,gf,3.945,mm,OK,--,6:17:21 PM,11/30/2024,
1004,199.2,gf,3.945,mm,OK,--,6:17:21 PM,11/30/2024,
1005,199.1,gf,3.940,mm,OK,--,6:17:21 PM,11/30/2024,
1006,199.0,gf,3.940,mm,OK,--,6:17:21 PM,11/30/2024,
1007,198.6,gf,3.940,mm,OK,--,6:17:21 PM,11/30/2024,
1008,198.0,gf,3.940,mm,OK,--,6:17:21 PM,11/30/2024,
1009,197.5,gf,3.940,mm,OK,--,6:17:21 PM,11/30/2024,
1010,197.4,gf,3.940,mm,OK,--,6:17:21 PM,11/30/2024,
1011,197.2,gf,3.940,mm,OK,--,6:17:21 PM,11/30/2024,
1012,197.0,gf,3.940,mm,OK,--,6:17:22 PM,11/30/2024,
1013,196.7,gf,3.940,mm,OK,--,6:17:22 PM,11/30/2024,
1014,196.2,gf,3.940,mm,OK,--,6:17:22 PM,11/30/2024,
1015,194.8,gf,3.940,mm,OK,--,6:17:22 PM,11/30/2024,
1016,193.7,gf,3.935,mm,OK,--,6:17:22 PM,11/30/2024,
1017,193.5,gf,3.935,mm,OK,--,6:17:22 PM,11/30/2024,
1018,193.3,gf,3.935,mm,OK,--,6:17:22 PM,11/30/2024,
1019,192.8,gf,3.935,mm,OK,--,6:17:22 PM,11/30/2024,
1020,192.3,gf,3.935,mm,OK,--,6:17:22 PM,11/30/2024,
1021,191.7,gf,3.935,mm,OK,--,6:17:22 PM,11/30/2024,
1022,191.6,gf,3.935,mm,OK,--,6:17:23 PM,11/30/2024,
1023,191.3,gf,3.935,mm,OK,--,6:17:23 PM,11/30/2024,
1024,191.1,gf,3.935,mm,OK,--,6:17:23 PM,11/30/2024,
1025,190.5,gf,3.935,mm,OK,--,6:17:23 PM,11/30/2024,
1026,189.7,gf,3.935,mm,OK,--,6:17:23 PM,11/30/2024,
1027,189.0,gf,3.935,mm,OK,--,6:17:23 PM,11/30/2024,
1028,188.5,gf,3.935,mm,OK,--,6:17:23 PM,11/30/2024,
1029,188.0,gf,3.930,mm,OK,--,6:17:23 PM,11/30/2024,
1030,187.6,gf,3.930,mm,OK,--,6:17:23 PM,11/30/2024,
1031,186.8,gf,3.930,mm,OK,--,6:17:23 PM,11/30/2024,
1032,186.0,gf,3.930,mm,OK,--,6:17:24 PM,11/30/2024,
1033,185.1,gf,3.930,mm,OK,--,6:17:24 PM,11/30/2024,
1034,184.1,gf,3.930,mm,OK,--,6:17:24 PM,11/30/2024,
1035,182.4,gf,3.925,mm,OK,--,6:17:24 PM,11/30/2024,
1036,180.8,gf,3.925,mm,OK,--,6:17:24 PM,11/30/2024,
1037,179.3,gf,3.925,mm,OK,--,6:17:24 PM,11/30/2024,
1038,178.2,gf,3.925,mm,OK,--,6:17:24 PM,11/30/2024,
1039,177.2,gf,3.925,mm,OK,--,6:17:24 PM,11/30/2024,
1040,176.1,gf,3.920,mm,OK,--,6:17:24 PM,11/30/2024,
1041,175.0,gf,3.920,mm,OK,--,6:17:24 PM,11/30/2024,
1042,174.2,gf,3.920,mm,OK,--,6:17:25 PM,11/30/2024,
1043,173.5,gf,3.920,mm,OK,--,6:17:25 PM,11/30/2024,
1044,172.8,gf,3.920,mm,OK,--,6:17:25 PM,11/30/2024,
1045,172.3,gf,3.920,mm,OK,--,6:17:25 PM,11/30/2024,
1046,171.8,gf,3.920,mm,OK,--,6:17:25 PM,11/30/2024,
1047,171.1,gf,3.915,mm,OK,--,6:17:25 PM,11/30/2024,
1048,170.6,gf,3.915,mm,OK,--,6:17:25 PM,11/30/2024,
1049,170.2,gf,3.915,mm,OK,--,6:17:25 PM,11/30/2024,
1050,169.9,gf,3.915,mm,OK,--,6:17:25 PM,11/30/2024,
1051,169.5,gf,3.915,mm,OK,--,6:17:25 PM,11/30/2024,
1052,169.0,gf,3.915,mm,OK,--,6:17:26 PM,11/30/2024,
1053,168.4,gf,3.915,mm,OK,--,6:17:26 PM,11/30/2024,
1054,167.9,gf,3.915,mm,OK,--,6:17:26 PM,11/30/2024,
1055,167.2,gf,3.915,mm,OK,--,6:17:26 PM,11/30/2024,
1056,165.8,gf,3.910,mm,OK,--,6:17:26 PM,11/30/2024,
1057,164.7,gf,3.910,mm,OK,--,6:17:26 PM,11/30/2024,
1058,163.6,gf,3.910,mm,OK,--,6:17:26 PM,11/30/2024,
1059,163.4,gf,3.910,mm,OK,--,6:17:26 PM,11/30/2024,
1060,163.0,gf,3.910,mm,OK,--,6:17:26 PM,11/30/2024,
1061,162.7,gf,3.910,mm,OK,--,6:17:26 PM,11/30/2024,
1062,162.2,gf,3.910,mm,OK,--,6:17:27 PM,11/30/2024,
1063,161.7,gf,3.910,mm,OK,--,6:17:27 PM,11/30/2024,
1064,161.2,gf,3.910,mm,OK,--,6:17:27 PM,11/30/2024,
1065,160.9,gf,3.905,mm,OK,--,6:17:27 PM,11/30/2024,
1066,160.5,gf,3.905,mm,OK,--,6:17:27 PM,11/30/2024,
1067,160.0,gf,3.905,mm,OK,--,6:17:27 PM,11/30/2024,
1068,159.8,gf,3.905,mm,OK,--,6:17:27 PM,11/30/2024,
1069,159.4,gf,3.905,mm,OK,--,6:17:27 PM,11/30/2024,
1070,159.0,gf,3.905,mm,OK,--,6:17:27 PM,11/30/2024,
1071,158.5,gf,3.905,mm,OK,--,6:17:27 PM,11/30/2024,
1072,158.1,gf,3.905,mm,OK,--,6:17:28 PM,11/30/2024,
1073,157.5,gf,3.905,mm,OK,--,6:17:28 PM,11/30/2024,
1074,157.0,gf,3.905,mm,OK,--,6:17:28 PM,11/30/2024,
1075,156.6,gf,3.905,mm,OK,--,6:17:28 PM,11/30/2024,
1076,155.8,gf,3.900,mm,OK,--,6:17:28 PM,11/30/2024,
1077,155.5,gf,3.900,mm,OK,--,6:17:28 PM,11/30/2024,
1078,155.1,gf,3.900,mm,OK,--,6:17:28 PM,11/30/2024,
1079,154.7,gf,3.900,mm,OK,--,6:17:28 PM,11/30/2024,
1080,154.1,gf,3.900,mm,OK,--,6:17:28 PM,11/30/2024,
1081,153.3,gf,3.900,mm,OK,--,6:17:28 PM,11/30/2024,
1082,152.4,gf,3.900,mm,OK,--,6:17:29 PM,11/30/2024,
1083,151.9,gf,3.900,mm,OK,--,6:17:29 PM,11/30/2024,
1084,151.6,gf,3.900,mm,OK,--,6:17:29 PM,11/30/2024,
1085,151.3,gf,3.900,mm,OK,--,6:17:29 PM,11/30/2024,
1086,151.0,gf,3.900,mm,OK,--,6:17:29 PM,11/30/2024,
1087,150.8,gf,3.900,mm,OK,--,6:17:29 PM,11/30/2024,
1088,150.4,gf,3.895,mm,OK,--,6:17:29 PM,11/30/2024,
1089,150.1,gf,3.895,mm,OK,--,6:17:29 PM,11/30/2024,
1090,149.8,gf,3.895,mm,OK,--,6:17:29 PM,11/30/2024,
1091,149.7,gf,3.895,mm,OK,--,6:17:29 PM,11/30/2024,
1092,149.5,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1093,149.3,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1094,149.0,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1095,148.9,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1096,148.6,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1097,148.3,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1098,147.8,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1099,147.3,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1100,146.8,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1101,146.6,gf,3.895,mm,OK,--,6:17:30 PM,11/30/2024,
1102,146.4,gf,3.895,mm,OK,--,6:17:31 PM,11/30/2024,
1103,146.0,gf,3.895,mm,OK,--,6:17:31 PM,11/30/2024,
1104,145.4,gf,3.890,mm,OK,--,6:17:31 PM,11/30/2024,
1105,144.8,gf,3.890,mm,OK,--,6:17:31 PM,11/30/2024,
1106,144.1,gf,3.890,mm,OK,--,6:17:31 PM,11/30/2024,
1107,143.3,gf,3.890,mm,OK,--,6:17:31 PM,11/30/2024,
1108,142.3,gf,3.890,mm,OK,--,6:17:31 PM,11/30/2024,
1109,141.6,gf,3.890,mm,OK,--,6:17:31 PM,11/30/2024,
1110,140.9,gf,3.890,mm,OK,--,6:17:31 PM,11/30/2024,
1111,139.7,gf,3.885,mm,OK,--,6:17:31 PM,11/30/2024,
1112,138.6,gf,3.885,mm,OK,--,6:17:32 PM,11/30/2024,
1113,137.5,gf,3.885,mm,OK,--,6:17:32 PM,11/30/2024,
1114,136.5,gf,3.885,mm,OK,--,6:17:32 PM,11/30/2024,
1115,135.4,gf,3.885,mm,OK,--,6:17:32 PM,11/30/2024,
1116,134.3,gf,3.880,mm,OK,--,6:17:32 PM,11/30/2024,
1117,133.1,gf,3.880,mm,OK,--,6:17:32 PM,11/30/2024,
1118,131.9,gf,3.880,mm,OK,--,6:17:32 PM,11/30/2024,
1119,131.2,gf,3.880,mm,OK,--,6:17:32 PM,11/30/2024,
1120,130.4,gf,3.875,mm,OK,--,6:17:32 PM,11/30/2024,
1121,129.8,gf,3.875,mm,OK,--,6:17:32 PM,11/30/2024,
1122,129.1,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1123,128.7,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1124,128.3,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1125,127.7,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1126,126.9,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1127,126.7,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1128,126.7,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1129,126.5,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1130,125.8,gf,3.875,mm,OK,--,6:17:33 PM,11/30/2024,
1131,125.2,gf,3.870,mm,OK,--,6:17:33 PM,11/30/2024,
1132,124.3,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1133,123.2,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1134,122.7,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1135,122.5,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1136,122.4,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1137,122.1,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1138,121.8,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1139,121.6,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1140,121.2,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1141,120.7,gf,3.870,mm,OK,--,6:17:34 PM,11/30/2024,
1142,120.1,gf,3.865,mm,OK,--,6:17:35 PM,11/30/2024,
1143,119.6,gf,3.865,mm,OK,--,6:17:35 PM,11/30/2024,
1144,119.0,gf,3.865,mm,OK,--,6:17:35 PM,11/30/2024,
1145,118.0,gf,3.865,mm,OK,--,6:17:35 PM,11/30/2024,
1146,117.2,gf,3.865,mm,OK,--,6:17:35 PM,11/30/2024,
1147,116.4,gf,3.865,mm,OK,--,6:17:35 PM,11/30/2024,
1148,115.7,gf,3.865,mm,OK,--,6:17:35 PM,11/30/2024,
1149,115.0,gf,3.860,mm,OK,--,6:17:35 PM,11/30/2024,
1150,114.5,gf,3.860,mm,OK,--,6:17:35 PM,11/30/2024,
1151,114.0,gf,3.860,mm,OK,--,6:17:35 PM,11/30/2024,
1152,113.6,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1153,113.4,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1154,113.0,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1155,112.7,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1156,112.5,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1157,112.2,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1158,112.1,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1159,111.8,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1160,111.4,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1161,111.0,gf,3.860,mm,OK,--,6:17:36 PM,11/30/2024,
1162,110.6,gf,3.860,mm,OK,--,6:17:37 PM,11/30/2024,
1163,110.2,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1164,109.9,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1165,109.4,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1166,108.7,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1167,108.0,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1168,107.1,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1169,106.6,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1170,106.1,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1171,105.4,gf,3.855,mm,OK,--,6:17:37 PM,11/30/2024,
1172,104.6,gf,3.850,mm,OK,--,6:17:38 PM,11/30/2024,
1173,104.0,gf,3.850,mm,OK,--,6:17:38 PM,11/30/2024,
1174,103.3,gf,3.850,mm,OK,--,6:17:38 PM,11/30/2024,
1175,102.5,gf,3.850,mm,OK,--,6:17:38 PM,11/30/2024,
1176,101.8,gf,3.850,mm,OK,--,6:17:38 PM,11/30/2024,
1177,101.1,gf,3.850,mm,OK,--,6:17:38 PM,11/30/2024,
1178,100.4,gf,3.850,mm,OK,--,6:17:38 PM,11/30/2024,
1179,99.6,gf,3.845,mm,OK,--,6:17:38 PM,11/30/2024,
1180,98.8,gf,3.845,mm,OK,--,6:17:38 PM,11/30/2024,
1181,98.0,gf,3.845,mm,OK,--,6:17:38 PM,11/30/2024,
1182,97.3,gf,3.845,mm,OK,--,6:17:39 PM,11/30/2024,
1183,96.6,gf,3.845,mm,OK,--,6:17:39 PM,11/30/2024,
1184,95.6,gf,3.845,mm,OK,--,6:17:39 PM,11/30/2024,
1185,94.2,gf,3.840,mm,OK,--,6:17:39 PM,11/30/2024,
1186,93.1,gf,3.840,mm,OK,--,6:17:39 PM,11/30/2024,
1187,92.1,gf,3.840,mm,OK,--,6:17:39 PM,11/30/2024,
1188,91.1,gf,3.840,mm,OK,--,6:17:39 PM,11/30/2024,
1189,90.0,gf,3.840,mm,OK,--,6:17:39 PM,11/30/2024,
1190,88.9,gf,3.835,mm,OK,--,6:17:39 PM,11/30/2024,
1191,87.6,gf,3.835,mm,OK,--,6:17:39 PM,11/30/2024,
1192,86.1,gf,3.835,mm,OK,--,6:17:40 PM,11/30/2024,
1193,84.6,gf,3.835,mm,OK,--,6:17:40 PM,11/30/2024,
1194,83.1,gf,3.830,mm,OK,--,6:17:40 PM,11/30/2024,
1195,81.6,gf,3.830,mm,OK,--,6:17:40 PM,11/30/2024,
1196,80.0,gf,3.830,mm,OK,--,6:17:40 PM,11/30/2024,
1197,79.0,gf,3.825,mm,OK,--,6:17:40 PM,11/30/2024,
1198,78.3,gf,3.825,mm,OK,--,6:17:40 PM,11/30/2024,
1199,77.4,gf,3.825,mm,OK,--,6:17:40 PM,11/30/2024,
1200,76.7,gf,3.825,mm,OK,--,6:17:40 PM,11/30/2024,
1201,76.1,gf,3.825,mm,OK,--,6:17:40 PM,11/30/2024,
1202,75.5,gf,3.825,mm,OK,--,6:17:41 PM,11/30/2024,
1203,74.9,gf,3.825,mm,OK,--,6:17:41 PM,11/30/2024,
1204,73.8,gf,3.820,mm,OK,--,6:17:41 PM,11/30/2024,
1205,72.8,gf,3.820,mm,OK,--,6:17:41 PM,11/30/2024,
1206,71.8,gf,3.820,mm,OK,--,6:17:41 PM,11/30/2024,
1207,70.8,gf,3.820,mm,OK,--,6:17:41 PM,11/30/2024,
1208,70.1,gf,3.820,mm,OK,--,6:17:41 PM,11/30/2024,
1209,69.1,gf,3.815,mm,OK,--,6:17:41 PM,11/30/2024,
1210,68.3,gf,3.815,mm,OK,--,6:17:41 PM,11/30/2024,
1211,67.3,gf,3.815,mm,OK,--,6:17:41 PM,11/30/2024,
1212,66.2,gf,3.815,mm,OK,--,6:17:42 PM,11/30/2024,
1213,65.2,gf,3.815,mm,OK,--,6:17:42 PM,11/30/2024,
1214,64.5,gf,3.810,mm,OK,--,6:17:42 PM,11/30/2024,
1215,63.9,gf,3.810,mm,OK,--,6:17:42 PM,11/30/2024,
1216,63.2,gf,3.810,mm,OK,--,6:17:42 PM,11/30/2024,
1217,62.1,gf,3.810,mm,OK,--,6:17:42 PM,11/30/2024,
1218,61.0,gf,3.810,mm,OK,--,6:17:42 PM,11/30/2024,
1219,59.3,gf,3.805,mm,OK,--,6:17:42 PM,11/30/2024,
1220,57.6,gf,3.805,mm,OK,--,6:17:42 PM,11/30/2024,
1221,54.1,gf,3.800,mm,OK,--,6:17:42 PM,11/30/2024,
1222,51.3,gf,3.795,mm,OK,--,6:17:43 PM,11/30/2024,
1223,51.2,gf,3.795,mm,OK,--,6:17:43 PM,11/30/2024,
1224,51.2,gf,3.790,mm,OK,--,6:17:43 PM,11/30/2024,
1225,51.1,gf,3.785,mm,OK,--,6:17:43 PM,11/30/2024,
1226,51.1,gf,3.785,mm,OK,--,6:17:43 PM,11/30/2024,
1227,51.1,gf,3.780,mm,OK,--,6:17:43 PM,11/30/2024,
1228,51.1,gf,3.775,mm,OK,--,6:17:43 PM,11/30/2024,
1229,51.1,gf,3.765,mm,OK,--,6:17:43 PM,11/30/2024,
1230,51.1,gf,3.755,mm,OK,--,6:17:43 PM,11/30/2024,
1231,51.0,gf,3.750,mm,OK,--,6:17:43 PM,11/30/2024,
1232,50.8,gf,3.740,mm,OK,--,6:17:44 PM,11/30/2024,
1233,50.7,gf,3.735,mm,OK,--,6:17:44 PM,11/30/2024,
1234,50.6,gf,3.725,mm,OK,--,6:17:44 PM,11/30/2024,
1235,50.5,gf,3.720,mm,OK,--,6:17:44 PM,11/30/2024,
1236,50.4,gf,3.715,mm,OK,--,6:17:44 PM,11/30/2024,
1237,50.4,gf,3.715,mm,OK,--,6:17:44 PM,11/30/2024,
1238,50.4,gf,3.710,mm,OK,--,6:17:44 PM,11/30/2024,
1239,50.3,gf,3.710,mm,OK,--,6:17:44 PM,11/30/2024,
1240,50.3,gf,3.705,mm,OK,--,6:17:44 PM,11/30/2024,
1241,50.3,gf,3.700,mm,OK,--,6:17:44 PM,11/30/2024,
1242,50.3,gf,3.700,mm,OK,--,6:17:45 PM,11/30/2024,
1243,50.3,gf,3.695,mm,OK,--,6:17:45 PM,11/30/2024,
1244,50.3,gf,3.690,mm,OK,--,6:17:45 PM,11/30/2024,
1245,50.2,gf,3.690,mm,OK,--,6:17:45 PM,11/30/2024,
1246,50.2,gf,3.690,mm,OK,--,6:17:45 PM,11/30/2024,
1247,50.2,gf,3.685,mm,OK,--,6:17:45 PM,11/30/2024,
1248,50.2,gf,3.685,mm,OK,--,6:17:45 PM,11/30/2024,
1249,50.2,gf,3.685,mm,OK,--,6:17:45 PM,11/30/2024,
1250,50.2,gf,3.680,mm,OK,--,6:17:45 PM,11/30/2024,
1251,50.2,gf,3.680,mm,OK,--,6:17:45 PM,11/30/2024,
1252,50.2,gf,3.675,mm,OK,--,6:17:46 PM,11/30/2024,
1253,50.1,gf,3.675,mm,OK,--,6:17:46 PM,11/30/2024,
1254,50.1,gf,3.670,mm,OK,--,6:17:46 PM,11/30/2024,
1255,50.1,gf,3.670,mm,OK,--,6:17:46 PM,11/30/2024,
1256,50.1,gf,3.665,mm,OK,--,6:17:46 PM,11/30/2024,
1257,50.1,gf,3.660,mm,OK,--,6:17:46 PM,11/30/2024,
1258,50.1,gf,3.655,mm,OK,--,6:17:46 PM,11/30/2024,
1259,50.0,gf,3.650,mm,OK,--,6:17:46 PM,11/30/2024,
1260,49.9,gf,3.645,mm,OK,--,6:17:46 PM,11/30/2024,
1261,49.9,gf,3.640,mm,OK,--,6:17:46 PM,11/30/2024,
1262,49.8,gf,3.635,mm,OK,--,6:17:47 PM,11/30/2024,
1263,49.8,gf,3.635,mm,OK,--,6:17:47 PM,11/30/2024,
1264,49.8,gf,3.630,mm,OK,--,6:17:47 PM,11/30/2024,
1265,49.8,gf,3.630,mm,OK,--,6:17:47 PM,11/30/2024,
1266,49.8,gf,3.625,mm,OK,--,6:17:47 PM,11/30/2024,
1267,49.8,gf,3.625,mm,OK,--,6:17:47 PM,11/30/2024,
1268,49.8,gf,3.625,mm,OK,--,6:17:47 PM,11/30/2024,
1269,49.8,gf,3.620,mm,OK,--,6:17:47 PM,11/30/2024,
1270,49.8,gf,3.620,mm,OK,--,6:17:47 PM,11/30/2024,
1271,49.8,gf,3.615,mm,OK,--,6:17:47 PM,11/30/2024,
1272,49.8,gf,3.615,mm,OK,--,6:17:48 PM,11/30/2024,
1273,49.7,gf,3.610,mm,OK,--,6:17:48 PM,11/30/2024,
1274,49.7,gf,3.610,mm,OK,--,6:17:48 PM,11/30/2024,
1275,49.7,gf,3.605,mm,OK,--,6:17:48 PM,11/30/2024,
1276,49.7,gf,3.600,mm,OK,--,6:17:48 PM,11/30/2024,
1277,49.7,gf,3.600,mm,OK,--,6:17:48 PM,11/30/2024,
1278,49.6,gf,3.595,mm,OK,--,6:17:48 PM,11/30/2024,
1279,49.6,gf,3.590,mm,OK,--,6:17:48 PM,11/30/2024,
1280,49.5,gf,3.590,mm,OK,--,6:17:48 PM,11/30/2024,
1281,49.5,gf,3.585,mm,OK,--,6:17:48 PM,11/30/2024,
1282,49.5,gf,3.580,mm,OK,--,6:17:49 PM,11/30/2024,
1283,49.5,gf,3.575,mm,OK,--,6:17:49 PM,11/30/2024,
1284,49.6,gf,3.570,mm,OK,--,6:17:49 PM,11/30/2024,
1285,49.6,gf,3.565,mm,OK,--,6:17:49 PM,11/30/2024,
1286,49.6,gf,3.560,mm,OK,--,6:17:49 PM,11/30/2024,
1287,49.5,gf,3.555,mm,OK,--,6:17:49 PM,11/30/2024,
1288,49.5,gf,3.555,mm,OK,--,6:17:49 PM,11/30/2024,
1289,49.4,gf,3.550,mm,OK,--,6:17:49 PM,11/30/2024,
1290,49.4,gf,3.545,mm,OK,--,6:17:49 PM,11/30/2024,
1291,49.4,gf,3.540,mm,OK,--,6:17:49 PM,11/30/2024,
1292,49.4,gf,3.535,mm,OK,--,6:17:50 PM,11/30/2024,
1293,49.4,gf,3.535,mm,OK,--,6:17:50 PM,11/30/2024,
1294,49.4,gf,3.530,mm,OK,--,6:17:50 PM,11/30/2024,
