Maximum,191.2,@,No.988,,,,,,
Minimum,-0.2,@,No.4,,,,,,
Average,50.01,,,,,,,,
Data Quantity,1979,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
879,48.6,gf,3.430,mm,OK,--,9:27:39 AM,11/29/2025,
880,48.6,gf,3.435,mm,OK,--,9:27:39 AM,11/29/2025,
881,48.7,gf,3.440,mm,OK,--,9:27:39 AM,11/29/2025,
882,48.7,gf,3.445,mm,OK,--,9:27:39 AM,11/29/2025,
883,48.7,gf,3.445,mm,OK,--,9:27:39 AM,11/29/2025,
884,48.7,gf,3.450,mm,OK,--,9:27:40 AM,11/29/2025,
885,48.7,gf,3.455,mm,OK,--,9:27:40 AM,11/29/2025,
886,48.8,gf,3.460,mm,OK,--,9:27:40 AM,11/29/2025,
887,48.8,gf,3.465,mm,OK,--,9:27:40 AM,11/29/2025,
888,48.8,gf,3.470,mm,OK,--,9:27:40 AM,11/29/2025,
889,48.8,gf,3.475,mm,OK,--,9:27:40 AM,11/29/2025,
890,48.8,gf,3.480,mm,OK,--,9:27:40 AM,11/29/2025,
891,48.9,gf,3.485,mm,OK,--,9:27:40 AM,11/29/2025,
892,48.9,gf,3.490,mm,OK,--,9:27:40 AM,11/29/2025,
893,48.8,gf,3.495,mm,OK,--,9:27:40 AM,11/29/2025,
894,48.9,gf,3.495,mm,OK,--,9:27:41 AM,11/29/2025,
895,48.9,gf,3.500,mm,OK,--,9:27:41 AM,11/29/2025,
896,48.9,gf,3.505,mm,OK,--,9:27:41 AM,11/29/2025,
897,48.9,gf,3.505,mm,OK,--,9:27:41 AM,11/29/2025,
898,48.9,gf,3.510,mm,OK,--,9:27:41 AM,11/29/2025,
899,48.9,gf,3.515,mm,OK,--,9:27:41 AM,11/29/2025,
900,49.0,gf,3.520,mm,OK,--,9:27:41 AM,11/29/2025,
901,49.0,gf,3.520,mm,OK,--,9:27:41 AM,11/29/2025,
902,49.0,gf,3.525,mm,OK,--,9:27:41 AM,11/29/2025,
903,49.0,gf,3.525,mm,OK,--,9:27:41 AM,11/29/2025,
904,49.0,gf,3.530,mm,OK,--,9:27:42 AM,11/29/2025,
905,49.0,gf,3.530,mm,OK,--,9:27:42 AM,11/29/2025,
906,49.0,gf,3.535,mm,OK,--,9:27:42 AM,11/29/2025,
907,49.0,gf,3.535,mm,OK,--,9:27:42 AM,11/29/2025,
908,49.0,gf,3.540,mm,OK,--,9:27:42 AM,11/29/2025,
909,49.0,gf,3.540,mm,OK,--,9:27:42 AM,11/29/2025,
910,49.0,gf,3.540,mm,OK,--,9:27:42 AM,11/29/2025,
911,49.1,gf,3.545,mm,OK,--,9:27:42 AM,11/29/2025,
912,49.1,gf,3.545,mm,OK,--,9:27:42 AM,11/29/2025,
913,49.1,gf,3.550,mm,OK,--,9:27:42 AM,11/29/2025,
914,49.1,gf,3.550,mm,OK,--,9:27:43 AM,11/29/2025,
915,49.1,gf,3.555,mm,OK,--,9:27:43 AM,11/29/2025,
916,49.1,gf,3.555,mm,OK,--,9:27:43 AM,11/29/2025,
917,49.1,gf,3.555,mm,OK,--,9:27:43 AM,11/29/2025,
918,49.1,gf,3.560,mm,OK,--,9:27:43 AM,11/29/2025,
919,49.2,gf,3.560,mm,OK,--,9:27:43 AM,11/29/2025,
920,49.2,gf,3.565,mm,OK,--,9:27:43 AM,11/29/2025,
921,49.2,gf,3.565,mm,OK,--,9:27:43 AM,11/29/2025,
922,49.2,gf,3.570,mm,OK,--,9:27:43 AM,11/29/2025,
923,49.2,gf,3.575,mm,OK,--,9:27:43 AM,11/29/2025,
924,49.2,gf,3.580,mm,OK,--,9:27:44 AM,11/29/2025,
925,49.2,gf,3.585,mm,OK,--,9:27:44 AM,11/29/2025,
926,49.2,gf,3.590,mm,OK,--,9:27:44 AM,11/29/2025,
927,49.2,gf,3.595,mm,OK,--,9:27:44 AM,11/29/2025,
928,49.3,gf,3.595,mm,OK,--,9:27:44 AM,11/29/2025,
929,49.3,gf,3.600,mm,OK,--,9:27:44 AM,11/29/2025,
930,49.3,gf,3.605,mm,OK,--,9:27:44 AM,11/29/2025,
931,49.3,gf,3.605,mm,OK,--,9:27:44 AM,11/29/2025,
932,49.3,gf,3.610,mm,OK,--,9:27:44 AM,11/29/2025,
933,49.3,gf,3.615,mm,OK,--,9:27:44 AM,11/29/2025,
934,49.7,gf,3.620,mm,OK,--,9:27:45 AM,11/29/2025,
935,52.1,gf,3.620,mm,OK,--,9:27:45 AM,11/29/2025,
936,54.9,gf,3.625,mm,OK,--,9:27:45 AM,11/29/2025,
937,56.8,gf,3.630,mm,OK,--,9:27:45 AM,11/29/2025,
938,57.3,gf,3.630,mm,OK,--,9:27:45 AM,11/29/2025,
939,58.4,gf,3.630,mm,OK,--,9:27:45 AM,11/29/2025,
940,60.7,gf,3.630,mm,OK,--,9:27:45 AM,11/29/2025,
941,64.0,gf,3.635,mm,OK,--,9:27:45 AM,11/29/2025,
942,67.2,gf,3.640,mm,OK,--,9:27:45 AM,11/29/2025,
943,70.1,gf,3.640,mm,OK,--,9:27:45 AM,11/29/2025,
944,73.1,gf,3.645,mm,OK,--,9:27:46 AM,11/29/2025,
945,76.4,gf,3.650,mm,OK,--,9:27:46 AM,11/29/2025,
946,79.7,gf,3.650,mm,OK,--,9:27:46 AM,11/29/2025,
947,83.9,gf,3.655,mm,OK,--,9:27:46 AM,11/29/2025,
948,89.0,gf,3.660,mm,OK,--,9:27:46 AM,11/29/2025,
949,93.6,gf,3.665,mm,OK,--,9:27:46 AM,11/29/2025,
950,98.2,gf,3.670,mm,OK,--,9:27:46 AM,11/29/2025,
951,104.0,gf,3.675,mm,OK,--,9:27:46 AM,11/29/2025,
952,109.2,gf,3.685,mm,OK,--,9:27:46 AM,11/29/2025,
953,113.5,gf,3.685,mm,OK,--,9:27:46 AM,11/29/2025,
954,118.0,gf,3.690,mm,OK,--,9:27:47 AM,11/29/2025,
955,122.4,gf,3.695,mm,OK,--,9:27:47 AM,11/29/2025,
956,126.5,gf,3.700,mm,OK,--,9:27:47 AM,11/29/2025,
957,129.6,gf,3.705,mm,OK,--,9:27:47 AM,11/29/2025,
958,132.7,gf,3.705,mm,OK,--,9:27:47 AM,11/29/2025,
959,135.7,gf,3.710,mm,OK,--,9:27:47 AM,11/29/2025,
960,138.8,gf,3.710,mm,OK,--,9:27:47 AM,11/29/2025,
961,142.1,gf,3.715,mm,OK,--,9:27:47 AM,11/29/2025,
962,144.5,gf,3.715,mm,OK,--,9:27:47 AM,11/29/2025,
963,147.1,gf,3.720,mm,OK,--,9:27:47 AM,11/29/2025,
964,149.9,gf,3.720,mm,OK,--,9:27:48 AM,11/29/2025,
965,152.5,gf,3.725,mm,OK,--,9:27:48 AM,11/29/2025,
966,154.9,gf,3.725,mm,OK,--,9:27:48 AM,11/29/2025,
967,157.7,gf,3.730,mm,OK,--,9:27:48 AM,11/29/2025,
968,160.7,gf,3.735,mm,OK,--,9:27:48 AM,11/29/2025,
969,163.3,gf,3.735,mm,OK,--,9:27:48 AM,11/29/2025,
970,166.1,gf,3.740,mm,OK,--,9:27:48 AM,11/29/2025,
971,168.9,gf,3.740,mm,OK,--,9:27:48 AM,11/29/2025,
972,171.4,gf,3.745,mm,OK,--,9:27:48 AM,11/29/2025,
973,173.8,gf,3.745,mm,OK,--,9:27:48 AM,11/29/2025,
974,175.8,gf,3.750,mm,OK,--,9:27:49 AM,11/29/2025,
975,177.6,gf,3.750,mm,OK,--,9:27:49 AM,11/29/2025,
976,179.4,gf,3.750,mm,OK,--,9:27:49 AM,11/29/2025,
977,180.6,gf,3.755,mm,OK,--,9:27:49 AM,11/29/2025,
978,181.8,gf,3.755,mm,OK,--,9:27:49 AM,11/29/2025,
979,183.1,gf,3.755,mm,OK,--,9:27:49 AM,11/29/2025,
980,184.4,gf,3.755,mm,OK,--,9:27:49 AM,11/29/2025,
981,185.9,gf,3.760,mm,OK,--,9:27:49 AM,11/29/2025,
982,187.3,gf,3.760,mm,OK,--,9:27:49 AM,11/29/2025,
983,188.5,gf,3.760,mm,OK,--,9:27:49 AM,11/29/2025,
984,189.2,gf,3.760,mm,OK,--,9:27:50 AM,11/29/2025,
985,189.8,gf,3.760,mm,OK,--,9:27:50 AM,11/29/2025,
986,190.4,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
987,191.0,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
988,191.2,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
989,191.1,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
990,191.1,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
991,191.0,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
992,190.9,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
993,190.8,gf,3.765,mm,OK,--,9:27:50 AM,11/29/2025,
994,190.8,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
995,190.7,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
996,190.7,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
997,190.7,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
998,190.7,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
999,190.7,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
1000,190.7,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
1001,190.7,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
1002,190.6,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
1003,190.6,gf,3.765,mm,OK,--,9:27:51 AM,11/29/2025,
1004,190.5,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1005,190.4,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1006,190.0,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1007,189.8,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1008,189.7,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1009,189.7,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1010,189.7,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1011,189.5,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1012,189.0,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1013,189.0,gf,3.765,mm,OK,--,9:27:52 AM,11/29/2025,
1014,188.0,gf,3.765,mm,OK,--,9:27:53 AM,11/29/2025,
1015,185.3,gf,3.760,mm,OK,--,9:27:53 AM,11/29/2025,
1016,182.2,gf,3.755,mm,OK,--,9:27:53 AM,11/29/2025,
1017,180.1,gf,3.755,mm,OK,--,9:27:53 AM,11/29/2025,
1018,179.1,gf,3.755,mm,OK,--,9:27:53 AM,11/29/2025,
1019,177.9,gf,3.755,mm,OK,--,9:27:53 AM,11/29/2025,
1020,177.6,gf,3.755,mm,OK,--,9:27:53 AM,11/29/2025,
1021,176.9,gf,3.750,mm,OK,--,9:27:53 AM,11/29/2025,
1022,176.0,gf,3.750,mm,OK,--,9:27:53 AM,11/29/2025,
1023,174.3,gf,3.750,mm,OK,--,9:27:53 AM,11/29/2025,
1024,173.5,gf,3.750,mm,OK,--,9:27:54 AM,11/29/2025,
1025,173.4,gf,3.750,mm,OK,--,9:27:54 AM,11/29/2025,
1026,173.2,gf,3.750,mm,OK,--,9:27:54 AM,11/29/2025,
1027,173.0,gf,3.750,mm,OK,--,9:27:54 AM,11/29/2025,
1028,172.7,gf,3.750,mm,OK,--,9:27:54 AM,11/29/2025,
1029,172.0,gf,3.745,mm,OK,--,9:27:54 AM,11/29/2025,
1030,171.6,gf,3.745,mm,OK,--,9:27:54 AM,11/29/2025,
1031,171.3,gf,3.745,mm,OK,--,9:27:54 AM,11/29/2025,
1032,170.9,gf,3.745,mm,OK,--,9:27:54 AM,11/29/2025,
1033,170.4,gf,3.745,mm,OK,--,9:27:54 AM,11/29/2025,
1034,170.1,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1035,170.0,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1036,170.0,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1037,169.6,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1038,169.1,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1039,168.8,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1040,168.3,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1041,167.9,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1042,167.6,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1043,167.4,gf,3.745,mm,OK,--,9:27:55 AM,11/29/2025,
1044,167.0,gf,3.745,mm,OK,--,9:27:56 AM,11/29/2025,
1045,166.3,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1046,165.5,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1047,164.8,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1048,164.4,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1049,164.0,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1050,163.7,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1051,163.5,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1052,163.0,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1053,162.5,gf,3.740,mm,OK,--,9:27:56 AM,11/29/2025,
1054,161.9,gf,3.740,mm,OK,--,9:27:57 AM,11/29/2025,
1055,160.8,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1056,160.1,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1057,159.6,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1058,159.3,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1059,158.8,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1060,158.6,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1061,158.2,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1062,157.0,gf,3.735,mm,OK,--,9:27:57 AM,11/29/2025,
1063,155.9,gf,3.730,mm,OK,--,9:27:57 AM,11/29/2025,
1064,155.2,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1065,154.7,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1066,154.3,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1067,154.0,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1068,153.8,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1069,153.5,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1070,153.3,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1071,153.2,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1072,152.9,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1073,152.7,gf,3.730,mm,OK,--,9:27:58 AM,11/29/2025,
1074,152.4,gf,3.730,mm,OK,--,9:27:59 AM,11/29/2025,
1075,151.4,gf,3.730,mm,OK,--,9:27:59 AM,11/29/2025,
1076,149.8,gf,3.725,mm,OK,--,9:27:59 AM,11/29/2025,
1077,148.9,gf,3.725,mm,OK,--,9:27:59 AM,11/29/2025,
1078,148.1,gf,3.725,mm,OK,--,9:27:59 AM,11/29/2025,
1079,147.3,gf,3.725,mm,OK,--,9:27:59 AM,11/29/2025,
1080,146.3,gf,3.725,mm,OK,--,9:27:59 AM,11/29/2025,
1081,145.5,gf,3.720,mm,OK,--,9:27:59 AM,11/29/2025,
1082,145.1,gf,3.720,mm,OK,--,9:27:59 AM,11/29/2025,
1083,144.8,gf,3.720,mm,OK,--,9:27:59 AM,11/29/2025,
1084,144.5,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1085,144.1,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1086,143.7,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1087,143.2,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1088,142.8,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1089,142.5,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1090,142.2,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1091,141.9,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1092,141.5,gf,3.720,mm,OK,--,9:28:00 AM,11/29/2025,
1093,140.9,gf,3.715,mm,OK,--,9:28:00 AM,11/29/2025,
1094,140.2,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1095,139.7,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1096,139.4,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1097,139.2,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1098,138.8,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1099,138.7,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1100,138.5,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1101,138.3,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1102,138.1,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1103,137.9,gf,3.715,mm,OK,--,9:28:01 AM,11/29/2025,
1104,137.8,gf,3.715,mm,OK,--,9:28:02 AM,11/29/2025,
1105,137.4,gf,3.715,mm,OK,--,9:28:02 AM,11/29/2025,
1106,137.0,gf,3.715,mm,OK,--,9:28:02 AM,11/29/2025,
1107,136.7,gf,3.715,mm,OK,--,9:28:02 AM,11/29/2025,
1108,136.4,gf,3.715,mm,OK,--,9:28:02 AM,11/29/2025,
1109,136.1,gf,3.715,mm,OK,--,9:28:02 AM,11/29/2025,
1110,135.8,gf,3.715,mm,OK,--,9:28:02 AM,11/29/2025,
1111,135.4,gf,3.710,mm,OK,--,9:28:02 AM,11/29/2025,
1112,134.8,gf,3.710,mm,OK,--,9:28:02 AM,11/29/2025,
1113,133.9,gf,3.710,mm,OK,--,9:28:02 AM,11/29/2025,
1114,133.1,gf,3.710,mm,OK,--,9:28:03 AM,11/29/2025,
1115,132.7,gf,3.710,mm,OK,--,9:28:03 AM,11/29/2025,
1116,132.3,gf,3.710,mm,OK,--,9:28:03 AM,11/29/2025,
1117,131.8,gf,3.710,mm,OK,--,9:28:03 AM,11/29/2025,
1118,131.1,gf,3.710,mm,OK,--,9:28:03 AM,11/29/2025,
1119,130.4,gf,3.710,mm,OK,--,9:28:03 AM,11/29/2025,
1120,129.5,gf,3.705,mm,OK,--,9:28:03 AM,11/29/2025,
1121,128.2,gf,3.705,mm,OK,--,9:28:03 AM,11/29/2025,
1122,126.7,gf,3.705,mm,OK,--,9:28:03 AM,11/29/2025,
1123,126.0,gf,3.705,mm,OK,--,9:28:03 AM,11/29/2025,
1124,125.2,gf,3.705,mm,OK,--,9:28:04 AM,11/29/2025,
1125,124.7,gf,3.700,mm,OK,--,9:28:04 AM,11/29/2025,
1126,123.9,gf,3.700,mm,OK,--,9:28:04 AM,11/29/2025,
1127,123.1,gf,3.700,mm,OK,--,9:28:04 AM,11/29/2025,
1128,122.3,gf,3.700,mm,OK,--,9:28:04 AM,11/29/2025,
1129,120.8,gf,3.700,mm,OK,--,9:28:04 AM,11/29/2025,
1130,119.1,gf,3.695,mm,OK,--,9:28:04 AM,11/29/2025,
1131,117.7,gf,3.695,mm,OK,--,9:28:04 AM,11/29/2025,
1132,115.9,gf,3.695,mm,OK,--,9:28:04 AM,11/29/2025,
1133,113.5,gf,3.690,mm,OK,--,9:28:04 AM,11/29/2025,
1134,110.3,gf,3.690,mm,OK,--,9:28:05 AM,11/29/2025,
1135,106.2,gf,3.685,mm,OK,--,9:28:05 AM,11/29/2025,
1136,101.8,gf,3.680,mm,OK,--,9:28:05 AM,11/29/2025,
1137,97.9,gf,3.675,mm,OK,--,9:28:05 AM,11/29/2025,
1138,93.2,gf,3.670,mm,OK,--,9:28:05 AM,11/29/2025,
1139,89.0,gf,3.665,mm,OK,--,9:28:05 AM,11/29/2025,
1140,85.3,gf,3.665,mm,OK,--,9:28:05 AM,11/29/2025,
1141,82.1,gf,3.660,mm,OK,--,9:28:05 AM,11/29/2025,
1142,79.0,gf,3.655,mm,OK,--,9:28:05 AM,11/29/2025,
1143,75.1,gf,3.650,mm,OK,--,9:28:05 AM,11/29/2025,
1144,71.5,gf,3.650,mm,OK,--,9:28:06 AM,11/29/2025,
1145,69.3,gf,3.645,mm,OK,--,9:28:06 AM,11/29/2025,
1146,67.0,gf,3.645,mm,OK,--,9:28:06 AM,11/29/2025,
1147,65.1,gf,3.640,mm,OK,--,9:28:06 AM,11/29/2025,
1148,63.0,gf,3.640,mm,OK,--,9:28:06 AM,11/29/2025,
1149,60.1,gf,3.635,mm,OK,--,9:28:06 AM,11/29/2025,
1150,56.2,gf,3.630,mm,OK,--,9:28:06 AM,11/29/2025,
1151,51.4,gf,3.625,mm,OK,--,9:28:06 AM,11/29/2025,
1152,48.5,gf,3.625,mm,OK,--,9:28:06 AM,11/29/2025,
1153,48.1,gf,3.620,mm,OK,--,9:28:06 AM,11/29/2025,
1154,48.1,gf,3.615,mm,OK,--,9:28:07 AM,11/29/2025,
1155,48.1,gf,3.615,mm,OK,--,9:28:07 AM,11/29/2025,
1156,48.1,gf,3.610,mm,OK,--,9:28:07 AM,11/29/2025,
1157,48.1,gf,3.610,mm,OK,--,9:28:07 AM,11/29/2025,
1158,48.1,gf,3.610,mm,OK,--,9:28:07 AM,11/29/2025,
1159,48.1,gf,3.605,mm,OK,--,9:28:07 AM,11/29/2025,
1160,48.1,gf,3.605,mm,OK,--,9:28:07 AM,11/29/2025,
1161,48.1,gf,3.605,mm,OK,--,9:28:07 AM,11/29/2025,
1162,48.1,gf,3.605,mm,OK,--,9:28:07 AM,11/29/2025,
1163,48.1,gf,3.605,mm,OK,--,9:28:07 AM,11/29/2025,
1164,48.0,gf,3.600,mm,OK,--,9:28:08 AM,11/29/2025,
1165,48.0,gf,3.595,mm,OK,--,9:28:08 AM,11/29/2025,
1166,48.0,gf,3.590,mm,OK,--,9:28:08 AM,11/29/2025,
1167,48.0,gf,3.590,mm,OK,--,9:28:08 AM,11/29/2025,
1168,48.0,gf,3.585,mm,OK,--,9:28:08 AM,11/29/2025,
1169,48.0,gf,3.585,mm,OK,--,9:28:08 AM,11/29/2025,
1170,48.0,gf,3.580,mm,OK,--,9:28:08 AM,11/29/2025,
1171,48.0,gf,3.580,mm,OK,--,9:28:08 AM,11/29/2025,
1172,48.0,gf,3.575,mm,OK,--,9:28:08 AM,11/29/2025,
1173,48.0,gf,3.570,mm,OK,--,9:28:08 AM,11/29/2025,
1174,48.0,gf,3.570,mm,OK,--,9:28:09 AM,11/29/2025,
1175,48.0,gf,3.565,mm,OK,--,9:28:09 AM,11/29/2025,
1176,48.0,gf,3.565,mm,OK,--,9:28:09 AM,11/29/2025,
1177,48.0,gf,3.560,mm,OK,--,9:28:09 AM,11/29/2025,
1178,48.0,gf,3.555,mm,OK,--,9:28:09 AM,11/29/2025,
1179,48.0,gf,3.555,mm,OK,--,9:28:09 AM,11/29/2025,
1180,48.0,gf,3.550,mm,OK,--,9:28:09 AM,11/29/2025,
1181,48.0,gf,3.550,mm,OK,--,9:28:09 AM,11/29/2025,
1182,48.0,gf,3.545,mm,OK,--,9:28:09 AM,11/29/2025,
1183,48.0,gf,3.540,mm,OK,--,9:28:09 AM,11/29/2025,
1184,48.0,gf,3.540,mm,OK,--,9:28:10 AM,11/29/2025,
1185,48.0,gf,3.535,mm,OK,--,9:28:10 AM,11/29/2025,
1186,47.9,gf,3.535,mm,OK,--,9:28:10 AM,11/29/2025,
1187,47.9,gf,3.530,mm,OK,--,9:28:10 AM,11/29/2025,
1188,47.9,gf,3.530,mm,OK,--,9:28:10 AM,11/29/2025,
1189,47.9,gf,3.525,mm,OK,--,9:28:10 AM,11/29/2025,
1190,47.9,gf,3.525,mm,OK,--,9:28:10 AM,11/29/2025,
1191,47.9,gf,3.525,mm,OK,--,9:28:10 AM,11/29/2025,
1192,47.9,gf,3.520,mm,OK,--,9:28:10 AM,11/29/2025,
1193,47.9,gf,3.520,mm,OK,--,9:28:10 AM,11/29/2025,
1194,47.8,gf,3.515,mm,OK,--,9:28:11 AM,11/29/2025,
1195,47.8,gf,3.515,mm,OK,--,9:28:11 AM,11/29/2025,
1196,47.8,gf,3.510,mm,OK,--,9:28:11 AM,11/29/2025,
1197,47.8,gf,3.505,mm,OK,--,9:28:11 AM,11/29/2025,
1198,47.8,gf,3.500,mm,OK,--,9:28:11 AM,11/29/2025,
1199,47.8,gf,3.495,mm,OK,--,9:28:11 AM,11/29/2025,
1200,47.8,gf,3.490,mm,OK,--,9:28:11 AM,11/29/2025,
1201,47.8,gf,3.485,mm,OK,--,9:28:11 AM,11/29/2025,
1202,47.7,gf,3.480,mm,OK,--,9:28:11 AM,11/29/2025,
1203,47.7,gf,3.475,mm,OK,--,9:28:11 AM,11/29/2025,
1204,47.7,gf,3.470,mm,OK,--,9:28:12 AM,11/29/2025,
1205,47.7,gf,3.465,mm,OK,--,9:28:12 AM,11/29/2025,
1206,47.7,gf,3.460,mm,OK,--,9:28:12 AM,11/29/2025,
1207,47.7,gf,3.460,mm,OK,--,9:28:12 AM,11/29/2025,
1208,47.7,gf,3.460,mm,OK,--,9:28:12 AM,11/29/2025,
1209,47.6,gf,3.455,mm,OK,--,9:28:12 AM,11/29/2025,
1210,47.6,gf,3.455,mm,OK,--,9:28:12 AM,11/29/2025,
1211,47.6,gf,3.450,mm,OK,--,9:28:12 AM,11/29/2025,
1212,47.6,gf,3.450,mm,OK,--,9:28:12 AM,11/29/2025,
1213,47.6,gf,3.445,mm,OK,--,9:28:12 AM,11/29/2025,
1214,47.6,gf,3.445,mm,OK,--,9:28:13 AM,11/29/2025,
1215,47.6,gf,3.440,mm,OK,--,9:28:13 AM,11/29/2025,
1216,47.6,gf,3.440,mm,OK,--,9:28:13 AM,11/29/2025,
1217,47.6,gf,3.435,mm,OK,--,9:28:13 AM,11/29/2025,
1218,47.6,gf,3.435,mm,OK,--,9:28:13 AM,11/29/2025,
1219,47.6,gf,3.435,mm,OK,--,9:28:13 AM,11/29/2025,
1220,47.5,gf,3.435,mm,OK,--,9:28:13 AM,11/29/2025,
1221,47.5,gf,3.435,mm,OK,--,9:28:13 AM,11/29/2025,
1222,47.5,gf,3.430,mm,OK,--,9:28:13 AM,11/29/2025,
1223,47.5,gf,3.430,mm,OK,--,9:28:13 AM,11/29/2025,
1224,47.5,gf,3.430,mm,OK,--,9:28:14 AM,11/29/2025,
1225,47.5,gf,3.425,mm,OK,--,9:28:14 AM,11/29/2025,
1226,47.5,gf,3.425,mm,OK,--,9:28:14 AM,11/29/2025,
1227,47.5,gf,3.425,mm,OK,--,9:28:14 AM,11/29/2025,
1228,47.5,gf,3.420,mm,OK,--,9:28:14 AM,11/29/2025,
1229,47.5,gf,3.420,mm,OK,--,9:28:14 AM,11/29/2025,
1230,47.5,gf,3.420,mm,OK,--,9:28:14 AM,11/29/2025,
1231,47.5,gf,3.415,mm,OK,--,9:28:14 AM,11/29/2025,
1232,47.5,gf,3.415,mm,OK,--,9:28:14 AM,11/29/2025,
1233,47.5,gf,3.415,mm,OK,--,9:28:14 AM,11/29/2025,
1234,47.5,gf,3.410,mm,OK,--,9:28:15 AM,11/29/2025,
1235,47.5,gf,3.410,mm,OK,--,9:28:15 AM,11/29/2025,
1236,47.5,gf,3.410,mm,OK,--,9:28:15 AM,11/29/2025,
