Maximum,200.4,@,No.991,,,,,,
Minimum,-0.2,@,No.3,,,,,,
Average,49.42,,,,,,,,
Data Quantity,1994,,,,,,,,
Number of NG,3,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1,0.2,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
2,0.0,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
3,-0.2,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
4,0.0,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
5,0.0,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
6,0.0,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
7,-0.1,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
8,0.0,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
9,0.0,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
10,-0.1,gf,0.000,mm,OK,--,3:02:02 PM,11/27/2025,
11,-0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
12,0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
13,0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
14,-0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
15,-0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
16,0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
17,0.0,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
18,-0.2,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
19,0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
20,0.1,gf,0.000,mm,OK,--,3:02:03 PM,11/27/2025,
21,0.0,gf,0.000,mm,OK,--,3:02:04 PM,11/27/2025,
22,-0.1,gf,0.000,mm,OK,--,3:02:04 PM,11/27/2025,
23,0.1,gf,0.000,mm,OK,--,3:02:04 PM,11/27/2025,
24,0.0,gf,0.005,mm,OK,--,3:02:04 PM,11/27/2025,
25,-0.1,gf,0.005,mm,OK,--,3:02:04 PM,11/27/2025,
26,0.0,gf,0.005,mm,OK,--,3:02:04 PM,11/27/2025,
27,0.1,gf,0.005,mm,OK,--,3:02:04 PM,11/27/2025,
28,-0.1,gf,0.005,mm,OK,--,3:02:04 PM,11/27/2025,
29,-0.1,gf,0.005,mm,OK,--,3:02:04 PM,11/27/2025,
30,0.0,gf,0.005,mm,OK,--,3:02:04 PM,11/27/2025,
31,0.0,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
32,0.0,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
33,-0.1,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
34,0.2,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
35,0.0,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
36,0.0,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
37,-0.1,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
38,0.0,gf,0.005,mm,OK,--,3:02:05 PM,11/27/2025,
39,-0.1,gf,0.010,mm,OK,--,3:02:05 PM,11/27/2025,
40,-0.2,gf,0.015,mm,OK,--,3:02:05 PM,11/27/2025,
41,0.1,gf,0.025,mm,OK,--,3:02:06 PM,11/27/2025,
42,0.0,gf,0.030,mm,OK,--,3:02:06 PM,11/27/2025,
43,0.0,gf,0.035,mm,OK,--,3:02:06 PM,11/27/2025,
44,-0.2,gf,0.040,mm,OK,--,3:02:06 PM,11/27/2025,
45,0.1,gf,0.045,mm,OK,--,3:02:06 PM,11/27/2025,
46,0.1,gf,0.050,mm,OK,--,3:02:06 PM,11/27/2025,
47,-0.1,gf,0.055,mm,OK,--,3:02:06 PM,11/27/2025,
48,-0.1,gf,0.055,mm,OK,--,3:02:06 PM,11/27/2025,
49,0.1,gf,0.060,mm,OK,--,3:02:06 PM,11/27/2025,
50,0.0,gf,0.060,mm,OK,--,3:02:06 PM,11/27/2025,
51,-0.1,gf,0.065,mm,OK,--,3:02:07 PM,11/27/2025,
52,-0.1,gf,0.065,mm,OK,--,3:02:07 PM,11/27/2025,
53,0.0,gf,0.065,mm,OK,--,3:02:07 PM,11/27/2025,
54,-0.1,gf,0.070,mm,OK,--,3:02:07 PM,11/27/2025,
55,-0.1,gf,0.070,mm,OK,--,3:02:07 PM,11/27/2025,
56,0.0,gf,0.075,mm,OK,--,3:02:07 PM,11/27/2025,
57,0.1,gf,0.075,mm,OK,--,3:02:07 PM,11/27/2025,
58,0.0,gf,0.080,mm,OK,--,3:02:07 PM,11/27/2025,
59,-0.1,gf,0.080,mm,OK,--,3:02:07 PM,11/27/2025,
60,0.0,gf,0.085,mm,OK,--,3:02:07 PM,11/27/2025,
61,0.0,gf,0.090,mm,OK,--,3:02:08 PM,11/27/2025,
62,-0.1,gf,0.095,mm,OK,--,3:02:08 PM,11/27/2025,
63,0.1,gf,0.100,mm,OK,--,3:02:08 PM,11/27/2025,
64,0.1,gf,0.105,mm,OK,--,3:02:08 PM,11/27/2025,
65,-0.1,gf,0.105,mm,OK,--,3:02:08 PM,11/27/2025,
66,-0.1,gf,0.110,mm,OK,--,3:02:08 PM,11/27/2025,
67,0.1,gf,0.115,mm,OK,--,3:02:08 PM,11/27/2025,
68,0.0,gf,0.120,mm,OK,--,3:02:08 PM,11/27/2025,
69,-0.1,gf,0.125,mm,OK,--,3:02:08 PM,11/27/2025,
70,0.0,gf,0.135,mm,OK,--,3:02:08 PM,11/27/2025,
71,0.1,gf,0.140,mm,OK,--,3:02:09 PM,11/27/2025,
72,0.0,gf,0.150,mm,OK,--,3:02:09 PM,11/27/2025,
73,-0.2,gf,0.155,mm,OK,--,3:02:09 PM,11/27/2025,
74,0.0,gf,0.165,mm,OK,--,3:02:09 PM,11/27/2025,
75,0.1,gf,0.175,mm,OK,--,3:02:09 PM,11/27/2025,
76,-0.1,gf,0.185,mm,OK,--,3:02:09 PM,11/27/2025,
77,-0.1,gf,0.195,mm,OK,--,3:02:09 PM,11/27/2025,
78,0.0,gf,0.200,mm,OK,--,3:02:09 PM,11/27/2025,
79,0.0,gf,0.205,mm,OK,--,3:02:09 PM,11/27/2025,
80,0.0,gf,0.215,mm,OK,--,3:02:09 PM,11/27/2025,
81,0.0,gf,0.220,mm,OK,--,3:02:10 PM,11/27/2025,
82,0.1,gf,0.225,mm,OK,--,3:02:10 PM,11/27/2025,
83,0.0,gf,0.235,mm,OK,--,3:02:10 PM,11/27/2025,
84,-0.1,gf,0.240,mm,OK,--,3:02:10 PM,11/27/2025,
85,0.0,gf,0.245,mm,OK,--,3:02:10 PM,11/27/2025,
86,0.2,gf,0.250,mm,OK,--,3:02:10 PM,11/27/2025,
87,-0.1,gf,0.255,mm,OK,--,3:02:10 PM,11/27/2025,
88,-0.2,gf,0.260,mm,OK,--,3:02:10 PM,11/27/2025,
89,0.1,gf,0.265,mm,OK,--,3:02:10 PM,11/27/2025,
90,0.0,gf,0.275,mm,OK,--,3:02:10 PM,11/27/2025,
91,-0.1,gf,0.280,mm,OK,--,3:02:11 PM,11/27/2025,
92,-0.1,gf,0.290,mm,OK,--,3:02:11 PM,11/27/2025,
93,0.1,gf,0.300,mm,OK,--,3:02:11 PM,11/27/2025,
94,0.0,gf,0.310,mm,OK,--,3:02:11 PM,11/27/2025,
95,-0.1,gf,0.320,mm,OK,--,3:02:11 PM,11/27/2025,
96,0.0,gf,0.325,mm,OK,--,3:02:11 PM,11/27/2025,
97,0.1,gf,0.335,mm,OK,--,3:02:11 PM,11/27/2025,
98,-0.1,gf,0.345,mm,OK,--,3:02:11 PM,11/27/2025,
99,-0.1,gf,0.350,mm,OK,--,3:02:11 PM,11/27/2025,
100,0.1,gf,0.355,mm,OK,--,3:02:11 PM,11/27/2025,
101,0.0,gf,0.365,mm,OK,--,3:02:12 PM,11/27/2025,
102,-0.1,gf,0.375,mm,OK,--,3:02:12 PM,11/27/2025,
103,0.0,gf,0.380,mm,OK,--,3:02:12 PM,11/27/2025,
104,0.0,gf,0.390,mm,OK,--,3:02:12 PM,11/27/2025,
105,0.0,gf,0.400,mm,OK,--,3:02:12 PM,11/27/2025,
106,-0.2,gf,0.410,mm,OK,--,3:02:12 PM,11/27/2025,
107,0.0,gf,0.415,mm,OK,--,3:02:12 PM,11/27/2025,
108,0.1,gf,0.425,mm,OK,--,3:02:12 PM,11/27/2025,
109,-0.1,gf,0.430,mm,OK,--,3:02:12 PM,11/27/2025,
110,4.2,gf,0.440,mm,OK,--,3:02:12 PM,11/27/2025,
111,12.1,gf,0.450,mm,OK,--,3:02:13 PM,11/27/2025,
112,17.9,gf,0.455,mm,OK,--,3:02:13 PM,11/27/2025,
113,22.9,gf,0.465,mm,OK,--,3:02:13 PM,11/27/2025,
114,28.6,gf,0.470,mm,OK,--,3:02:13 PM,11/27/2025,
115,33.1,gf,0.475,mm,OK,--,3:02:13 PM,11/27/2025,
116,34.9,gf,0.480,mm,OK,--,3:02:13 PM,11/27/2025,
117,35.5,gf,0.485,mm,OK,--,3:02:13 PM,11/27/2025,
118,35.5,gf,0.490,mm,OK,--,3:02:13 PM,11/27/2025,
119,35.5,gf,0.495,mm,OK,--,3:02:13 PM,11/27/2025,
120,35.6,gf,0.495,mm,OK,--,3:02:13 PM,11/27/2025,
121,35.6,gf,0.500,mm,OK,--,3:02:14 PM,11/27/2025,
122,35.6,gf,0.500,mm,OK,--,3:02:14 PM,11/27/2025,
123,35.6,gf,0.505,mm,OK,--,3:02:14 PM,11/27/2025,
124,35.6,gf,0.505,mm,OK,--,3:02:14 PM,11/27/2025,
125,35.6,gf,0.505,mm,OK,--,3:02:14 PM,11/27/2025,
126,35.7,gf,0.510,mm,OK,--,3:02:14 PM,11/27/2025,
127,35.6,gf,0.510,mm,OK,--,3:02:14 PM,11/27/2025,
128,35.6,gf,0.510,mm,OK,--,3:02:14 PM,11/27/2025,
129,35.6,gf,0.515,mm,OK,--,3:02:14 PM,11/27/2025,
130,35.6,gf,0.515,mm,OK,--,3:02:14 PM,11/27/2025,
131,35.6,gf,0.515,mm,OK,--,3:02:15 PM,11/27/2025,
132,35.6,gf,0.515,mm,OK,--,3:02:15 PM,11/27/2025,
133,35.6,gf,0.520,mm,OK,--,3:02:15 PM,11/27/2025,
134,35.6,gf,0.520,mm,OK,--,3:02:15 PM,11/27/2025,
135,35.7,gf,0.520,mm,OK,--,3:02:15 PM,11/27/2025,
136,35.7,gf,0.525,mm,OK,--,3:02:15 PM,11/27/2025,
137,35.7,gf,0.530,mm,OK,--,3:02:15 PM,11/27/2025,
138,35.7,gf,0.530,mm,OK,--,3:02:15 PM,11/27/2025,
139,35.8,gf,0.535,mm,OK,--,3:02:15 PM,11/27/2025,
140,35.8,gf,0.540,mm,OK,--,3:02:15 PM,11/27/2025,
141,35.9,gf,0.550,mm,OK,--,3:02:16 PM,11/27/2025,
142,35.9,gf,0.560,mm,OK,--,3:02:16 PM,11/27/2025,
143,35.8,gf,0.560,mm,OK,--,3:02:16 PM,11/27/2025,
144,35.8,gf,0.565,mm,OK,--,3:02:16 PM,11/27/2025,
145,35.8,gf,0.565,mm,OK,--,3:02:16 PM,11/27/2025,
146,35.8,gf,0.565,mm,OK,--,3:02:16 PM,11/27/2025,
147,35.8,gf,0.565,mm,OK,--,3:02:16 PM,11/27/2025,
148,35.8,gf,0.565,mm,OK,--,3:02:16 PM,11/27/2025,
149,35.8,gf,0.565,mm,OK,--,3:02:16 PM,11/27/2025,
150,35.9,gf,0.570,mm,OK,--,3:02:16 PM,11/27/2025,
151,35.9,gf,0.570,mm,OK,--,3:02:17 PM,11/27/2025,
152,36.0,gf,0.575,mm,OK,--,3:02:17 PM,11/27/2025,
153,36.0,gf,0.580,mm,OK,--,3:02:17 PM,11/27/2025,
154,36.0,gf,0.585,mm,OK,--,3:02:17 PM,11/27/2025,
155,36.0,gf,0.585,mm,OK,--,3:02:17 PM,11/27/2025,
156,36.0,gf,0.590,mm,OK,--,3:02:17 PM,11/27/2025,
157,36.1,gf,0.600,mm,OK,--,3:02:17 PM,11/27/2025,
158,36.1,gf,0.610,mm,OK,--,3:02:17 PM,11/27/2025,
159,36.2,gf,0.620,mm,OK,--,3:02:17 PM,11/27/2025,
160,36.2,gf,0.630,mm,OK,--,3:02:17 PM,11/27/2025,
161,36.2,gf,0.635,mm,OK,--,3:02:18 PM,11/27/2025,
162,36.2,gf,0.635,mm,OK,--,3:02:18 PM,11/27/2025,
163,36.3,gf,0.640,mm,OK,--,3:02:18 PM,11/27/2025,
164,36.2,gf,0.650,mm,OK,--,3:02:18 PM,11/27/2025,
165,36.3,gf,0.660,mm,OK,--,3:02:18 PM,11/27/2025,
166,36.3,gf,0.665,mm,OK,--,3:02:18 PM,11/27/2025,
167,36.4,gf,0.675,mm,OK,--,3:02:18 PM,11/27/2025,
168,36.4,gf,0.680,mm,OK,--,3:02:18 PM,11/27/2025,
169,36.5,gf,0.690,mm,OK,--,3:02:18 PM,11/27/2025,
170,36.5,gf,0.695,mm,OK,--,3:02:18 PM,11/27/2025,
171,36.4,gf,0.700,mm,OK,--,3:02:19 PM,11/27/2025,
172,36.4,gf,0.705,mm,OK,--,3:02:19 PM,11/27/2025,
173,36.4,gf,0.710,mm,OK,--,3:02:19 PM,11/27/2025,
174,36.4,gf,0.715,mm,OK,--,3:02:19 PM,11/27/2025,
175,36.4,gf,0.720,mm,OK,--,3:02:19 PM,11/27/2025,
176,36.5,gf,0.725,mm,OK,--,3:02:19 PM,11/27/2025,
177,36.6,gf,0.730,mm,OK,--,3:02:19 PM,11/27/2025,
178,36.6,gf,0.735,mm,OK,--,3:02:19 PM,11/27/2025,
179,36.6,gf,0.740,mm,OK,--,3:02:19 PM,11/27/2025,
180,36.6,gf,0.745,mm,OK,--,3:02:19 PM,11/27/2025,
181,36.7,gf,0.750,mm,OK,--,3:02:20 PM,11/27/2025,
182,36.6,gf,0.755,mm,OK,--,3:02:20 PM,11/27/2025,
183,36.6,gf,0.760,mm,OK,--,3:02:20 PM,11/27/2025,
184,36.6,gf,0.760,mm,OK,--,3:02:20 PM,11/27/2025,
185,36.6,gf,0.765,mm,OK,--,3:02:20 PM,11/27/2025,
186,36.7,gf,0.770,mm,OK,--,3:02:20 PM,11/27/2025,
187,36.7,gf,0.770,mm,OK,--,3:02:20 PM,11/27/2025,
188,36.7,gf,0.775,mm,OK,--,3:02:20 PM,11/27/2025,
189,36.7,gf,0.780,mm,OK,--,3:02:20 PM,11/27/2025,
190,36.7,gf,0.780,mm,OK,--,3:02:20 PM,11/27/2025,
191,36.7,gf,0.785,mm,OK,--,3:02:21 PM,11/27/2025,
192,36.7,gf,0.785,mm,OK,--,3:02:21 PM,11/27/2025,
193,36.7,gf,0.790,mm,OK,--,3:02:21 PM,11/27/2025,
194,36.7,gf,0.790,mm,OK,--,3:02:21 PM,11/27/2025,
195,36.7,gf,0.795,mm,OK,--,3:02:21 PM,11/27/2025,
196,36.7,gf,0.800,mm,OK,--,3:02:21 PM,11/27/2025,
197,36.8,gf,0.805,mm,OK,--,3:02:21 PM,11/27/2025,
198,36.8,gf,0.805,mm,OK,--,3:02:21 PM,11/27/2025,
199,36.8,gf,0.810,mm,OK,--,3:02:21 PM,11/27/2025,
200,36.8,gf,0.815,mm,OK,--,3:02:21 PM,11/27/2025,
201,36.8,gf,0.820,mm,OK,--,3:02:22 PM,11/27/2025,
202,36.8,gf,0.820,mm,OK,--,3:02:22 PM,11/27/2025,
203,36.8,gf,0.825,mm,OK,--,3:02:22 PM,11/27/2025,
204,36.8,gf,0.825,mm,OK,--,3:02:22 PM,11/27/2025,
205,36.8,gf,0.825,mm,OK,--,3:02:22 PM,11/27/2025,
206,36.8,gf,0.830,mm,OK,--,3:02:22 PM,11/27/2025,
207,36.8,gf,0.830,mm,OK,--,3:02:22 PM,11/27/2025,
208,36.8,gf,0.835,mm,OK,--,3:02:22 PM,11/27/2025,
209,36.9,gf,0.835,mm,OK,--,3:02:22 PM,11/27/2025,
210,36.8,gf,0.835,mm,OK,--,3:02:22 PM,11/27/2025,
211,36.9,gf,0.840,mm,OK,--,3:02:23 PM,11/27/2025,
212,36.9,gf,0.840,mm,OK,--,3:02:23 PM,11/27/2025,
213,36.9,gf,0.845,mm,OK,--,3:02:23 PM,11/27/2025,
214,36.9,gf,0.845,mm,OK,--,3:02:23 PM,11/27/2025,
215,36.9,gf,0.850,mm,OK,--,3:02:23 PM,11/27/2025,
216,36.9,gf,0.855,mm,OK,--,3:02:23 PM,11/27/2025,
217,36.9,gf,0.855,mm,OK,--,3:02:23 PM,11/27/2025,
218,36.9,gf,0.860,mm,OK,--,3:02:23 PM,11/27/2025,
219,36.9,gf,0.865,mm,OK,--,3:02:23 PM,11/27/2025,
220,36.9,gf,0.865,mm,OK,--,3:02:23 PM,11/27/2025,
221,36.9,gf,0.870,mm,OK,--,3:02:24 PM,11/27/2025,
222,36.9,gf,0.870,mm,OK,--,3:02:24 PM,11/27/2025,
223,37.0,gf,0.875,mm,OK,--,3:02:24 PM,11/27/2025,
224,37.0,gf,0.880,mm,OK,--,3:02:24 PM,11/27/2025,
225,37.0,gf,0.880,mm,OK,--,3:02:24 PM,11/27/2025,
226,37.1,gf,0.885,mm,OK,--,3:02:24 PM,11/27/2025,
227,37.1,gf,0.890,mm,OK,--,3:02:24 PM,11/27/2025,
228,37.1,gf,0.895,mm,OK,--,3:02:24 PM,11/27/2025,
229,37.1,gf,0.900,mm,OK,--,3:02:24 PM,11/27/2025,
230,37.1,gf,0.905,mm,OK,--,3:02:24 PM,11/27/2025,
231,37.1,gf,0.910,mm,OK,--,3:02:25 PM,11/27/2025,
232,37.2,gf,0.920,mm,OK,--,3:02:25 PM,11/27/2025,
233,37.2,gf,0.920,mm,OK,--,3:02:25 PM,11/27/2025,
234,37.3,gf,0.925,mm,OK,--,3:02:25 PM,11/27/2025,
235,37.3,gf,0.930,mm,OK,--,3:02:25 PM,11/27/2025,
236,37.3,gf,0.935,mm,OK,--,3:02:25 PM,11/27/2025,
237,37.3,gf,0.940,mm,OK,--,3:02:25 PM,11/27/2025,
238,37.3,gf,0.945,mm,OK,--,3:02:25 PM,11/27/2025,
239,37.3,gf,0.950,mm,OK,--,3:02:25 PM,11/27/2025,
240,37.3,gf,0.950,mm,OK,--,3:02:25 PM,11/27/2025,
241,37.3,gf,0.955,mm,OK,--,3:02:26 PM,11/27/2025,
242,37.4,gf,0.960,mm,OK,--,3:02:26 PM,11/27/2025,
243,37.3,gf,0.965,mm,OK,--,3:02:26 PM,11/27/2025,
244,37.3,gf,0.965,mm,OK,--,3:02:26 PM,11/27/2025,
245,37.3,gf,0.970,mm,OK,--,3:02:26 PM,11/27/2025,
246,37.4,gf,0.975,mm,OK,--,3:02:26 PM,11/27/2025,
247,37.4,gf,0.980,mm,OK,--,3:02:26 PM,11/27/2025,
248,37.4,gf,0.980,mm,OK,--,3:02:26 PM,11/27/2025,
249,37.4,gf,0.985,mm,OK,--,3:02:26 PM,11/27/2025,
250,37.4,gf,0.990,mm,OK,--,3:02:26 PM,11/27/2025,
251,37.5,gf,0.990,mm,OK,--,3:02:27 PM,11/27/2025,
252,37.5,gf,1.000,mm,OK,--,3:02:27 PM,11/27/2025,
253,37.5,gf,1.000,mm,OK,--,3:02:27 PM,11/27/2025,
254,37.5,gf,1.005,mm,OK,--,3:02:27 PM,11/27/2025,
255,37.5,gf,1.010,mm,OK,--,3:02:27 PM,11/27/2025,
256,37.5,gf,1.015,mm,OK,--,3:02:27 PM,11/27/2025,
257,37.5,gf,1.020,mm,OK,--,3:02:27 PM,11/27/2025,
258,37.6,gf,1.030,mm,OK,--,3:02:27 PM,11/27/2025,
259,37.6,gf,1.035,mm,OK,--,3:02:27 PM,11/27/2025,
260,37.6,gf,1.040,mm,OK,--,3:02:27 PM,11/27/2025,
261,37.6,gf,1.045,mm,OK,--,3:02:28 PM,11/27/2025,
262,37.6,gf,1.045,mm,OK,--,3:02:28 PM,11/27/2025,
263,37.6,gf,1.050,mm,OK,--,3:02:28 PM,11/27/2025,
264,37.7,gf,1.055,mm,OK,--,3:02:28 PM,11/27/2025,
265,37.7,gf,1.060,mm,OK,--,3:02:28 PM,11/27/2025,
266,37.7,gf,1.065,mm,OK,--,3:02:28 PM,11/27/2025,
267,37.8,gf,1.065,mm,OK,--,3:02:28 PM,11/27/2025,
268,37.8,gf,1.070,mm,OK,--,3:02:28 PM,11/27/2025,
269,37.8,gf,1.075,mm,OK,--,3:02:28 PM,11/27/2025,
270,37.8,gf,1.080,mm,OK,--,3:02:28 PM,11/27/2025,
271,37.8,gf,1.085,mm,OK,--,3:02:29 PM,11/27/2025,
272,37.8,gf,1.090,mm,OK,--,3:02:29 PM,11/27/2025,
273,37.8,gf,1.090,mm,OK,--,3:02:29 PM,11/27/2025,
274,37.8,gf,1.095,mm,OK,--,3:02:29 PM,11/27/2025,
275,37.8,gf,1.100,mm,OK,--,3:02:29 PM,11/27/2025,
276,37.9,gf,1.105,mm,OK,--,3:02:29 PM,11/27/2025,
277,38.0,gf,1.110,mm,OK,--,3:02:29 PM,11/27/2025,
278,37.9,gf,1.115,mm,OK,--,3:02:29 PM,11/27/2025,
279,38.0,gf,1.120,mm,OK,--,3:02:29 PM,11/27/2025,
280,38.0,gf,1.125,mm,OK,--,3:02:29 PM,11/27/2025,
281,38.1,gf,1.130,mm,OK,--,3:02:30 PM,11/27/2025,
282,38.1,gf,1.135,mm,OK,--,3:02:30 PM,11/27/2025,
283,38.1,gf,1.140,mm,OK,--,3:02:30 PM,11/27/2025,
284,38.1,gf,1.145,mm,OK,--,3:02:30 PM,11/27/2025,
285,38.1,gf,1.150,mm,OK,--,3:02:30 PM,11/27/2025,
286,38.1,gf,1.155,mm,OK,--,3:02:30 PM,11/27/2025,
287,38.2,gf,1.160,mm,OK,--,3:02:30 PM,11/27/2025,
288,38.2,gf,1.170,mm,OK,--,3:02:30 PM,11/27/2025,
289,38.2,gf,1.175,mm,OK,--,3:02:30 PM,11/27/2025,
290,38.3,gf,1.180,mm,OK,--,3:02:30 PM,11/27/2025,
291,38.3,gf,1.190,mm,OK,--,3:02:31 PM,11/27/2025,
292,38.3,gf,1.195,mm,OK,--,3:02:31 PM,11/27/2025,
293,38.3,gf,1.200,mm,OK,--,3:02:31 PM,11/27/2025,
294,38.3,gf,1.205,mm,OK,--,3:02:31 PM,11/27/2025,
295,38.3,gf,1.205,mm,OK,--,3:02:31 PM,11/27/2025,
296,38.4,gf,1.215,mm,OK,--,3:02:31 PM,11/27/2025,
297,38.4,gf,1.220,mm,OK,--,3:02:31 PM,11/27/2025,
298,38.4,gf,1.225,mm,OK,--,3:02:31 PM,11/27/2025,
299,38.4,gf,1.225,mm,OK,--,3:02:31 PM,11/27/2025,
300,38.4,gf,1.230,mm,OK,--,3:02:31 PM,11/27/2025,
301,38.4,gf,1.235,mm,OK,--,3:02:32 PM,11/27/2025,
302,38.4,gf,1.235,mm,OK,--,3:02:32 PM,11/27/2025,
303,38.4,gf,1.240,mm,OK,--,3:02:32 PM,11/27/2025,
304,38.5,gf,1.240,mm,OK,--,3:02:32 PM,11/27/2025,
305,38.4,gf,1.245,mm,OK,--,3:02:32 PM,11/27/2025,
306,38.5,gf,1.245,mm,OK,--,3:02:32 PM,11/27/2025,
307,38.5,gf,1.250,mm,OK,--,3:02:32 PM,11/27/2025,
308,38.5,gf,1.255,mm,OK,--,3:02:32 PM,11/27/2025,
309,38.5,gf,1.260,mm,OK,--,3:02:32 PM,11/27/2025,
310,38.5,gf,1.260,mm,OK,--,3:02:32 PM,11/27/2025,
311,38.5,gf,1.265,mm,OK,--,3:02:33 PM,11/27/2025,
312,38.5,gf,1.265,mm,OK,--,3:02:33 PM,11/27/2025,
313,38.5,gf,1.270,mm,OK,--,3:02:33 PM,11/27/2025,
314,38.5,gf,1.270,mm,OK,--,3:02:33 PM,11/27/2025,
315,38.5,gf,1.270,mm,OK,--,3:02:33 PM,11/27/2025,
316,38.5,gf,1.275,mm,OK,--,3:02:33 PM,11/27/2025,
317,38.5,gf,1.275,mm,OK,--,3:02:33 PM,11/27/2025,
318,38.5,gf,1.275,mm,OK,--,3:02:33 PM,11/27/2025,
319,38.5,gf,1.280,mm,OK,--,3:02:33 PM,11/27/2025,
320,38.5,gf,1.280,mm,OK,--,3:02:33 PM,11/27/2025,
321,38.5,gf,1.285,mm,OK,--,3:02:34 PM,11/27/2025,
322,38.6,gf,1.285,mm,OK,--,3:02:34 PM,11/27/2025,
323,38.6,gf,1.290,mm,OK,--,3:02:34 PM,11/27/2025,
324,38.6,gf,1.295,mm,OK,--,3:02:34 PM,11/27/2025,
325,38.6,gf,1.295,mm,OK,--,3:02:34 PM,11/27/2025,
326,38.6,gf,1.300,mm,OK,--,3:02:34 PM,11/27/2025,
327,38.6,gf,1.300,mm,OK,--,3:02:34 PM,11/27/2025,
328,38.6,gf,1.305,mm,OK,--,3:02:34 PM,11/27/2025,
329,38.6,gf,1.305,mm,OK,--,3:02:34 PM,11/27/2025,
330,38.6,gf,1.310,mm,OK,--,3:02:34 PM,11/27/2025,
331,38.6,gf,1.310,mm,OK,--,3:02:35 PM,11/27/2025,
332,38.8,gf,1.315,mm,OK,--,3:02:35 PM,11/27/2025,
333,38.8,gf,1.325,mm,OK,--,3:02:35 PM,11/27/2025,
334,38.8,gf,1.335,mm,OK,--,3:02:35 PM,11/27/2025,
335,38.8,gf,1.340,mm,OK,--,3:02:35 PM,11/27/2025,
336,38.9,gf,1.345,mm,OK,--,3:02:35 PM,11/27/2025,
337,38.9,gf,1.350,mm,OK,--,3:02:35 PM,11/27/2025,
338,38.9,gf,1.355,mm,OK,--,3:02:35 PM,11/27/2025,
339,38.9,gf,1.360,mm,OK,--,3:02:35 PM,11/27/2025,
340,38.9,gf,1.365,mm,OK,--,3:02:35 PM,11/27/2025,
341,38.9,gf,1.370,mm,OK,--,3:02:36 PM,11/27/2025,
342,38.9,gf,1.375,mm,OK,--,3:02:36 PM,11/27/2025,
343,38.9,gf,1.380,mm,OK,--,3:02:36 PM,11/27/2025,
344,39.0,gf,1.385,mm,OK,--,3:02:36 PM,11/27/2025,
345,39.0,gf,1.390,mm,OK,--,3:02:36 PM,11/27/2025,
346,39.0,gf,1.395,mm,OK,--,3:02:36 PM,11/27/2025,
347,39.0,gf,1.400,mm,OK,--,3:02:36 PM,11/27/2025,
348,39.0,gf,1.400,mm,OK,--,3:02:36 PM,11/27/2025,
349,39.1,gf,1.410,mm,OK,--,3:02:36 PM,11/27/2025,
350,39.1,gf,1.415,mm,OK,--,3:02:36 PM,11/27/2025,
351,39.1,gf,1.425,mm,OK,--,3:02:37 PM,11/27/2025,
352,39.1,gf,1.430,mm,OK,--,3:02:37 PM,11/27/2025,
353,39.1,gf,1.435,mm,OK,--,3:02:37 PM,11/27/2025,
354,39.1,gf,1.435,mm,OK,--,3:02:37 PM,11/27/2025,
355,39.1,gf,1.440,mm,OK,--,3:02:37 PM,11/27/2025,
356,39.1,gf,1.445,mm,OK,--,3:02:37 PM,11/27/2025,
357,39.1,gf,1.450,mm,OK,--,3:02:37 PM,11/27/2025,
358,39.2,gf,1.455,mm,OK,--,3:02:37 PM,11/27/2025,
359,39.3,gf,1.460,mm,OK,--,3:02:37 PM,11/27/2025,
360,39.3,gf,1.465,mm,OK,--,3:02:37 PM,11/27/2025,
361,39.3,gf,1.470,mm,OK,--,3:02:38 PM,11/27/2025,
362,39.3,gf,1.470,mm,OK,--,3:02:38 PM,11/27/2025,
363,39.3,gf,1.475,mm,OK,--,3:02:38 PM,11/27/2025,
364,39.3,gf,1.475,mm,OK,--,3:02:38 PM,11/27/2025,
