Maximum,188.8,@,No.854,,,,,,
Minimum,-0.3,@,No.1751,,,,,,
Average,44.69,,,,,,,,
Data Quantity,1768,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1458,27.4,gf,0.870,mm,OK,--,4:18:22 PM,12/27/2025,
1459,27.4,gf,0.865,mm,OK,--,4:18:22 PM,12/27/2025,
1460,27.2,gf,0.855,mm,OK,--,4:18:22 PM,12/27/2025,
1461,27.4,gf,0.845,mm,OK,--,4:18:22 PM,12/27/2025,
1462,27.1,gf,0.840,mm,OK,--,4:18:22 PM,12/27/2025,
1463,27.2,gf,0.825,mm,OK,--,4:18:22 PM,12/27/2025,
1464,27.3,gf,0.815,mm,OK,--,4:18:23 PM,12/27/2025,
1465,27.3,gf,0.805,mm,OK,--,4:18:23 PM,12/27/2025,
1466,27.4,gf,0.795,mm,OK,--,4:18:23 PM,12/27/2025,
1467,27.4,gf,0.790,mm,OK,--,4:18:23 PM,12/27/2025,
1468,27.5,gf,0.785,mm,OK,--,4:18:23 PM,12/27/2025,
1469,27.4,gf,0.785,mm,OK,--,4:18:23 PM,12/27/2025,
1470,27.6,gf,0.780,mm,OK,--,4:18:23 PM,12/27/2025,
1471,27.6,gf,0.775,mm,OK,--,4:18:23 PM,12/27/2025,
1472,27.6,gf,0.775,mm,OK,--,4:18:23 PM,12/27/2025,
1473,27.5,gf,0.770,mm,OK,--,4:18:23 PM,12/27/2025,
1474,27.5,gf,0.770,mm,OK,--,4:18:24 PM,12/27/2025,
1475,27.5,gf,0.765,mm,OK,--,4:18:24 PM,12/27/2025,
1476,27.5,gf,0.765,mm,OK,--,4:18:24 PM,12/27/2025,
1477,27.3,gf,0.760,mm,OK,--,4:18:24 PM,12/27/2025,
1478,27.0,gf,0.755,mm,OK,--,4:18:24 PM,12/27/2025,
1479,27.1,gf,0.750,mm,OK,--,4:18:24 PM,12/27/2025,
1480,27.3,gf,0.745,mm,OK,--,4:18:24 PM,12/27/2025,
1481,27.3,gf,0.740,mm,OK,--,4:18:24 PM,12/27/2025,
1482,27.2,gf,0.735,mm,OK,--,4:18:24 PM,12/27/2025,
1483,27.3,gf,0.735,mm,OK,--,4:18:24 PM,12/27/2025,
1484,27.4,gf,0.730,mm,OK,--,4:18:25 PM,12/27/2025,
1485,27.3,gf,0.725,mm,OK,--,4:18:25 PM,12/27/2025,
1486,27.3,gf,0.720,mm,OK,--,4:18:25 PM,12/27/2025,
1487,27.1,gf,0.720,mm,OK,--,4:18:25 PM,12/27/2025,
1488,26.9,gf,0.710,mm,OK,--,4:18:25 PM,12/27/2025,
1489,27.1,gf,0.705,mm,OK,--,4:18:25 PM,12/27/2025,
1490,27.4,gf,0.705,mm,OK,--,4:18:25 PM,12/27/2025,
1491,27.4,gf,0.700,mm,OK,--,4:18:25 PM,12/27/2025,
1492,27.2,gf,0.700,mm,OK,--,4:18:25 PM,12/27/2025,
1493,27.0,gf,0.695,mm,OK,--,4:18:25 PM,12/27/2025,
1494,26.9,gf,0.690,mm,OK,--,4:18:26 PM,12/27/2025,
1495,26.8,gf,0.685,mm,OK,--,4:18:26 PM,12/27/2025,
1496,26.9,gf,0.680,mm,OK,--,4:18:26 PM,12/27/2025,
1497,27.0,gf,0.670,mm,OK,--,4:18:26 PM,12/27/2025,
1498,27.1,gf,0.670,mm,OK,--,4:18:26 PM,12/27/2025,
1499,27.0,gf,0.665,mm,OK,--,4:18:26 PM,12/27/2025,
1500,27.1,gf,0.660,mm,OK,--,4:18:26 PM,12/27/2025,
1501,27.3,gf,0.660,mm,OK,--,4:18:26 PM,12/27/2025,
1502,27.4,gf,0.655,mm,OK,--,4:18:26 PM,12/27/2025,
1503,27.3,gf,0.655,mm,OK,--,4:18:26 PM,12/27/2025,
1504,27.1,gf,0.650,mm,OK,--,4:18:27 PM,12/27/2025,
1505,26.9,gf,0.650,mm,OK,--,4:18:27 PM,12/27/2025,
1506,26.9,gf,0.645,mm,OK,--,4:18:27 PM,12/27/2025,
1507,27.0,gf,0.640,mm,OK,--,4:18:27 PM,12/27/2025,
1508,27.1,gf,0.635,mm,OK,--,4:18:27 PM,12/27/2025,
1509,27.1,gf,0.635,mm,OK,--,4:18:27 PM,12/27/2025,
1510,27.1,gf,0.630,mm,OK,--,4:18:27 PM,12/27/2025,
1511,26.9,gf,0.625,mm,OK,--,4:18:27 PM,12/27/2025,
1512,26.7,gf,0.620,mm,OK,--,4:18:27 PM,12/27/2025,
1513,26.5,gf,0.610,mm,OK,--,4:18:27 PM,12/27/2025,
1514,26.7,gf,0.600,mm,OK,--,4:18:28 PM,12/27/2025,
1515,26.8,gf,0.595,mm,OK,--,4:18:28 PM,12/27/2025,
1516,26.8,gf,0.585,mm,OK,--,4:18:28 PM,12/27/2025,
1517,26.9,gf,0.580,mm,OK,--,4:18:28 PM,12/27/2025,
1518,27.1,gf,0.575,mm,OK,--,4:18:28 PM,12/27/2025,
1519,27.2,gf,0.570,mm,OK,--,4:18:28 PM,12/27/2025,
1520,27.3,gf,0.570,mm,OK,--,4:18:28 PM,12/27/2025,
1521,27.2,gf,0.570,mm,OK,--,4:18:28 PM,12/27/2025,
1522,27.1,gf,0.565,mm,OK,--,4:18:28 PM,12/27/2025,
1523,27.1,gf,0.565,mm,OK,--,4:18:28 PM,12/27/2025,
1524,27.3,gf,0.565,mm,OK,--,4:18:29 PM,12/27/2025,
1525,27.0,gf,0.560,mm,OK,--,4:18:29 PM,12/27/2025,
1526,26.9,gf,0.560,mm,OK,--,4:18:29 PM,12/27/2025,
1527,27.0,gf,0.555,mm,OK,--,4:18:29 PM,12/27/2025,
1528,27.2,gf,0.555,mm,OK,--,4:18:29 PM,12/27/2025,
1529,27.1,gf,0.550,mm,OK,--,4:18:29 PM,12/27/2025,
1530,27.1,gf,0.550,mm,OK,--,4:18:29 PM,12/27/2025,
1531,27.1,gf,0.550,mm,OK,--,4:18:29 PM,12/27/2025,
1532,27.2,gf,0.545,mm,OK,--,4:18:29 PM,12/27/2025,
1533,27.3,gf,0.545,mm,OK,--,4:18:29 PM,12/27/2025,
1534,27.2,gf,0.545,mm,OK,--,4:18:30 PM,12/27/2025,
1535,27.1,gf,0.545,mm,OK,--,4:18:30 PM,12/27/2025,
1536,26.9,gf,0.540,mm,OK,--,4:18:30 PM,12/27/2025,
1537,26.9,gf,0.540,mm,OK,--,4:18:30 PM,12/27/2025,
1538,26.7,gf,0.535,mm,OK,--,4:18:30 PM,12/27/2025,
1539,26.7,gf,0.530,mm,OK,--,4:18:30 PM,12/27/2025,
1540,26.8,gf,0.525,mm,OK,--,4:18:30 PM,12/27/2025,
1541,27.0,gf,0.525,mm,OK,--,4:18:30 PM,12/27/2025,
1542,26.9,gf,0.520,mm,OK,--,4:18:30 PM,12/27/2025,
1543,26.7,gf,0.515,mm,OK,--,4:18:30 PM,12/27/2025,
1544,26.7,gf,0.510,mm,OK,--,4:18:31 PM,12/27/2025,
1545,26.7,gf,0.505,mm,OK,--,4:18:31 PM,12/27/2025,
1546,26.7,gf,0.500,mm,OK,--,4:18:31 PM,12/27/2025,
1547,27.0,gf,0.495,mm,OK,--,4:18:31 PM,12/27/2025,
1548,27.1,gf,0.495,mm,OK,--,4:18:31 PM,12/27/2025,
1549,27.0,gf,0.490,mm,OK,--,4:18:31 PM,12/27/2025,
1550,26.9,gf,0.490,mm,OK,--,4:18:31 PM,12/27/2025,
1551,27.0,gf,0.485,mm,OK,--,4:18:31 PM,12/27/2025,
1552,27.0,gf,0.485,mm,OK,--,4:18:31 PM,12/27/2025,
1553,27.1,gf,0.485,mm,OK,--,4:18:31 PM,12/27/2025,
1554,27.0,gf,0.480,mm,OK,--,4:18:32 PM,12/27/2025,
1555,27.0,gf,0.480,mm,OK,--,4:18:32 PM,12/27/2025,
1556,27.0,gf,0.480,mm,OK,--,4:18:32 PM,12/27/2025,
1557,27.0,gf,0.475,mm,OK,--,4:18:32 PM,12/27/2025,
1558,26.9,gf,0.475,mm,OK,--,4:18:32 PM,12/27/2025,
1559,26.9,gf,0.475,mm,OK,--,4:18:32 PM,12/27/2025,
1560,26.9,gf,0.475,mm,OK,--,4:18:32 PM,12/27/2025,
1561,27.0,gf,0.470,mm,OK,--,4:18:32 PM,12/27/2025,
1562,27.0,gf,0.470,mm,OK,--,4:18:32 PM,12/27/2025,
1563,26.8,gf,0.470,mm,OK,--,4:18:32 PM,12/27/2025,
1564,26.7,gf,0.465,mm,OK,--,4:18:33 PM,12/27/2025,
1565,26.7,gf,0.465,mm,OK,--,4:18:33 PM,12/27/2025,
1566,26.7,gf,0.460,mm,OK,--,4:18:33 PM,12/27/2025,
1567,26.6,gf,0.460,mm,OK,--,4:18:33 PM,12/27/2025,
1568,26.6,gf,0.455,mm,OK,--,4:18:33 PM,12/27/2025,
1569,26.5,gf,0.455,mm,OK,--,4:18:33 PM,12/27/2025,
1570,26.5,gf,0.450,mm,OK,--,4:18:33 PM,12/27/2025,
1571,26.5,gf,0.445,mm,OK,--,4:18:33 PM,12/27/2025,
1572,26.3,gf,0.440,mm,OK,--,4:18:33 PM,12/27/2025,
1573,26.4,gf,0.435,mm,OK,--,4:18:33 PM,12/27/2025,
1574,26.5,gf,0.430,mm,OK,--,4:18:34 PM,12/27/2025,
1575,26.5,gf,0.425,mm,OK,--,4:18:34 PM,12/27/2025,
1576,26.4,gf,0.425,mm,OK,--,4:18:34 PM,12/27/2025,
1577,26.6,gf,0.420,mm,OK,--,4:18:34 PM,12/27/2025,
1578,26.6,gf,0.415,mm,OK,--,4:18:34 PM,12/27/2025,
1579,26.7,gf,0.415,mm,OK,--,4:18:34 PM,12/27/2025,
1580,26.6,gf,0.415,mm,OK,--,4:18:34 PM,12/27/2025,
1581,26.4,gf,0.410,mm,OK,--,4:18:34 PM,12/27/2025,
1582,26.3,gf,0.405,mm,OK,--,4:18:34 PM,12/27/2025,
1583,26.5,gf,0.405,mm,OK,--,4:18:34 PM,12/27/2025,
1584,26.6,gf,0.400,mm,OK,--,4:18:35 PM,12/27/2025,
1585,26.7,gf,0.400,mm,OK,--,4:18:35 PM,12/27/2025,
1586,26.8,gf,0.400,mm,OK,--,4:18:35 PM,12/27/2025,
1587,26.8,gf,0.395,mm,OK,--,4:18:35 PM,12/27/2025,
1588,26.8,gf,0.395,mm,OK,--,4:18:35 PM,12/27/2025,
1589,26.8,gf,0.395,mm,OK,--,4:18:35 PM,12/27/2025,
1590,26.7,gf,0.395,mm,OK,--,4:18:35 PM,12/27/2025,
1591,26.5,gf,0.390,mm,OK,--,4:18:35 PM,12/27/2025,
1592,26.4,gf,0.390,mm,OK,--,4:18:35 PM,12/27/2025,
1593,26.4,gf,0.390,mm,OK,--,4:18:35 PM,12/27/2025,
1594,26.5,gf,0.385,mm,OK,--,4:18:36 PM,12/27/2025,
1595,26.5,gf,0.385,mm,OK,--,4:18:36 PM,12/27/2025,
1596,26.5,gf,0.385,mm,OK,--,4:18:36 PM,12/27/2025,
1597,26.7,gf,0.380,mm,OK,--,4:18:36 PM,12/27/2025,
1598,26.6,gf,0.380,mm,OK,--,4:18:36 PM,12/27/2025,
1599,26.6,gf,0.380,mm,OK,--,4:18:36 PM,12/27/2025,
1600,26.7,gf,0.380,mm,OK,--,4:18:36 PM,12/27/2025,
1601,26.5,gf,0.380,mm,OK,--,4:18:36 PM,12/27/2025,
1602,26.3,gf,0.375,mm,OK,--,4:18:36 PM,12/27/2025,
1603,26.3,gf,0.370,mm,OK,--,4:18:36 PM,12/27/2025,
1604,26.3,gf,0.370,mm,OK,--,4:18:37 PM,12/27/2025,
1605,26.2,gf,0.370,mm,OK,--,4:18:37 PM,12/27/2025,
1606,26.2,gf,0.365,mm,OK,--,4:18:37 PM,12/27/2025,
1607,26.2,gf,0.365,mm,OK,--,4:18:37 PM,12/27/2025,
1608,26.3,gf,0.360,mm,OK,--,4:18:37 PM,12/27/2025,
1609,26.4,gf,0.360,mm,OK,--,4:18:37 PM,12/27/2025,
1610,26.4,gf,0.360,mm,OK,--,4:18:37 PM,12/27/2025,
1611,26.3,gf,0.355,mm,OK,--,4:18:37 PM,12/27/2025,
1612,26.1,gf,0.355,mm,OK,--,4:18:37 PM,12/27/2025,
1613,26.2,gf,0.350,mm,OK,--,4:18:37 PM,12/27/2025,
1614,26.4,gf,0.350,mm,OK,--,4:18:38 PM,12/27/2025,
1615,26.6,gf,0.350,mm,OK,--,4:18:38 PM,12/27/2025,
1616,26.7,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1617,26.8,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1618,26.8,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1619,26.8,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1620,26.9,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1621,27.0,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1622,26.9,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1623,26.9,gf,0.345,mm,OK,--,4:18:38 PM,12/27/2025,
1624,26.9,gf,0.345,mm,OK,--,4:18:39 PM,12/27/2025,
1625,27.0,gf,0.345,mm,OK,--,4:18:39 PM,12/27/2025,
1626,27.0,gf,0.345,mm,OK,--,4:18:39 PM,12/27/2025,
1627,27.1,gf,0.345,mm,OK,--,4:18:39 PM,12/27/2025,
1628,26.9,gf,0.345,mm,OK,--,4:18:39 PM,12/27/2025,
1629,26.8,gf,0.345,mm,OK,--,4:18:39 PM,12/27/2025,
1630,26.8,gf,0.345,mm,OK,--,4:18:39 PM,12/27/2025,
1631,26.8,gf,0.340,mm,OK,--,4:18:39 PM,12/27/2025,
1632,26.7,gf,0.340,mm,OK,--,4:18:39 PM,12/27/2025,
1633,26.8,gf,0.340,mm,OK,--,4:18:39 PM,12/27/2025,
1634,26.7,gf,0.340,mm,OK,--,4:18:40 PM,12/27/2025,
1635,26.6,gf,0.340,mm,OK,--,4:18:40 PM,12/27/2025,
1636,26.2,gf,0.340,mm,OK,--,4:18:40 PM,12/27/2025,
1637,25.9,gf,0.335,mm,OK,--,4:18:40 PM,12/27/2025,
1638,25.5,gf,0.325,mm,OK,--,4:18:40 PM,12/27/2025,
1639,26.0,gf,0.320,mm,OK,--,4:18:40 PM,12/27/2025,
1640,26.1,gf,0.315,mm,OK,--,4:18:40 PM,12/27/2025,
1641,26.1,gf,0.305,mm,OK,--,4:18:40 PM,12/27/2025,
1642,25.9,gf,0.295,mm,OK,--,4:18:40 PM,12/27/2025,
1643,26.0,gf,0.285,mm,OK,--,4:18:40 PM,12/27/2025,
1644,26.2,gf,0.280,mm,OK,--,4:18:41 PM,12/27/2025,
1645,26.2,gf,0.275,mm,OK,--,4:18:41 PM,12/27/2025,
1646,26.1,gf,0.270,mm,OK,--,4:18:41 PM,12/27/2025,
1647,26.0,gf,0.260,mm,OK,--,4:18:41 PM,12/27/2025,
1648,26.1,gf,0.255,mm,OK,--,4:18:41 PM,12/27/2025,
1649,26.2,gf,0.250,mm,OK,--,4:18:41 PM,12/27/2025,
1650,26.4,gf,0.245,mm,OK,--,4:18:41 PM,12/27/2025,
1651,26.3,gf,0.245,mm,OK,--,4:18:41 PM,12/27/2025,
1652,26.0,gf,0.240,mm,OK,--,4:18:41 PM,12/27/2025,
1653,26.0,gf,0.230,mm,OK,--,4:18:41 PM,12/27/2025,
1654,26.0,gf,0.225,mm,OK,--,4:18:42 PM,12/27/2025,
1655,26.0,gf,0.220,mm,OK,--,4:18:42 PM,12/27/2025,
1656,26.0,gf,0.215,mm,OK,--,4:18:42 PM,12/27/2025,
1657,26.1,gf,0.210,mm,OK,--,4:18:42 PM,12/27/2025,
1658,26.1,gf,0.205,mm,OK,--,4:18:42 PM,12/27/2025,
1659,26.1,gf,0.200,mm,OK,--,4:18:42 PM,12/27/2025,
1660,26.1,gf,0.200,mm,OK,--,4:18:42 PM,12/27/2025,
1661,26.1,gf,0.195,mm,OK,--,4:18:42 PM,12/27/2025,
1662,26.1,gf,0.190,mm,OK,--,4:18:42 PM,12/27/2025,
1663,26.2,gf,0.185,mm,OK,--,4:18:42 PM,12/27/2025,
1664,26.0,gf,0.180,mm,OK,--,4:18:43 PM,12/27/2025,
1665,26.0,gf,0.170,mm,OK,--,4:18:43 PM,12/27/2025,
1666,26.3,gf,0.165,mm,OK,--,4:18:43 PM,12/27/2025,
1667,26.4,gf,0.155,mm,OK,--,4:18:43 PM,12/27/2025,
1668,26.3,gf,0.150,mm,OK,--,4:18:43 PM,12/27/2025,
1669,26.4,gf,0.145,mm,OK,--,4:18:43 PM,12/27/2025,
1670,26.4,gf,0.140,mm,OK,--,4:18:43 PM,12/27/2025,
1671,26.4,gf,0.135,mm,OK,--,4:18:43 PM,12/27/2025,
1672,26.3,gf,0.130,mm,OK,--,4:18:43 PM,12/27/2025,
1673,26.2,gf,0.125,mm,OK,--,4:18:43 PM,12/27/2025,
1674,26.3,gf,0.120,mm,OK,--,4:18:44 PM,12/27/2025,
1675,26.5,gf,0.120,mm,OK,--,4:18:44 PM,12/27/2025,
1676,26.4,gf,0.115,mm,OK,--,4:18:44 PM,12/27/2025,
1677,26.4,gf,0.115,mm,OK,--,4:18:44 PM,12/27/2025,
1678,26.4,gf,0.115,mm,OK,--,4:18:44 PM,12/27/2025,
1679,26.4,gf,0.110,mm,OK,--,4:18:44 PM,12/27/2025,
1680,26.4,gf,0.110,mm,OK,--,4:18:44 PM,12/27/2025,
1681,26.5,gf,0.110,mm,OK,--,4:18:44 PM,12/27/2025,
1682,26.5,gf,0.110,mm,OK,--,4:18:44 PM,12/27/2025,
1683,26.4,gf,0.110,mm,OK,--,4:18:44 PM,12/27/2025,
1684,26.2,gf,0.105,mm,OK,--,4:18:45 PM,12/27/2025,
1685,26.0,gf,0.105,mm,OK,--,4:18:45 PM,12/27/2025,
1686,25.8,gf,0.100,mm,OK,--,4:18:45 PM,12/27/2025,
1687,25.7,gf,0.100,mm,OK,--,4:18:45 PM,12/27/2025,
1688,25.8,gf,0.095,mm,OK,--,4:18:45 PM,12/27/2025,
1689,25.7,gf,0.095,mm,OK,--,4:18:45 PM,12/27/2025,
1690,25.4,gf,0.095,mm,OK,--,4:18:45 PM,12/27/2025,
1691,25.0,gf,0.090,mm,OK,--,4:18:45 PM,12/27/2025,
1692,21.5,gf,0.080,mm,OK,--,4:18:45 PM,12/27/2025,
1693,14.2,gf,0.075,mm,OK,--,4:18:45 PM,12/27/2025,
1694,5.0,gf,0.065,mm,OK,--,4:18:46 PM,12/27/2025,
1695,0.0,gf,0.055,mm,OK,--,4:18:46 PM,12/27/2025,
1696,0.0,gf,0.050,mm,OK,--,4:18:46 PM,12/27/2025,
1697,0.0,gf,0.045,mm,OK,--,4:18:46 PM,12/27/2025,
1698,0.0,gf,0.035,mm,OK,--,4:18:46 PM,12/27/2025,
1699,0.1,gf,0.030,mm,OK,--,4:18:46 PM,12/27/2025,
1700,0.0,gf,0.025,mm,OK,--,4:18:46 PM,12/27/2025,
1701,0.1,gf,0.015,mm,OK,--,4:18:46 PM,12/27/2025,
1702,0.0,gf,0.010,mm,OK,--,4:18:46 PM,12/27/2025,
1703,0.0,gf,0.000,mm,OK,--,4:18:46 PM,12/27/2025,
1704,0.1,gf,-0.010,mm,OK,--,4:18:47 PM,12/27/2025,
1705,0.0,gf,-0.015,mm,OK,--,4:18:47 PM,12/27/2025,
1706,0.0,gf,-0.020,mm,OK,--,4:18:47 PM,12/27/2025,
1707,0.0,gf,-0.025,mm,OK,--,4:18:47 PM,12/27/2025,
1708,0.1,gf,-0.030,mm,OK,--,4:18:47 PM,12/27/2025,
1709,0.0,gf,-0.030,mm,OK,--,4:18:47 PM,12/27/2025,
1710,-0.1,gf,-0.030,mm,OK,--,4:18:47 PM,12/27/2025,
1711,-0.1,gf,-0.030,mm,OK,--,4:18:47 PM,12/27/2025,
1712,0.0,gf,-0.035,mm,OK,--,4:18:47 PM,12/27/2025,
1713,-0.1,gf,-0.035,mm,OK,--,4:18:47 PM,12/27/2025,
1714,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1715,0.1,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1716,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1717,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1718,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1719,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1720,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1721,-0.1,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1722,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1723,0.0,gf,-0.035,mm,OK,--,4:18:48 PM,12/27/2025,
1724,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1725,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1726,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1727,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1728,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1729,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1730,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1731,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1732,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1733,0.0,gf,-0.035,mm,OK,--,4:18:49 PM,12/27/2025,
1734,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1735,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1736,0.1,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1737,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1738,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1739,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1740,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1741,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1742,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1743,0.0,gf,-0.035,mm,OK,--,4:18:50 PM,12/27/2025,
1744,0.0,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1745,0.0,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1746,0.0,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1747,0.0,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1748,0.0,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1749,0.0,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1750,0.0,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1751,-0.3,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1752,-0.2,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1753,-0.1,gf,-0.035,mm,OK,--,4:18:51 PM,12/27/2025,
1754,0.0,gf,-0.030,mm,OK,--,4:18:52 PM,12/27/2025,
1755,0.0,gf,-0.030,mm,OK,--,4:18:52 PM,12/27/2025,
1756,0.0,gf,-0.030,mm,OK,--,4:18:52 PM,12/27/2025,
1757,0.0,gf,-0.030,mm,OK,--,4:18:52 PM,12/27/2025,
1758,0.0,gf,-0.030,mm,OK,--,4:18:52 PM,12/27/2025,
1759,0.0,gf,-0.030,mm,OK,--,4:18:52 PM,12/27/2025,
1760,0.0,gf,-0.025,mm,OK,--,4:18:52 PM,12/27/2025,
1761,0.0,gf,-0.025,mm,OK,--,4:18:52 PM,12/27/2025,
1762,0.0,gf,-0.025,mm,OK,--,4:18:52 PM,12/27/2025,
1763,0.0,gf,-0.025,mm,OK,--,4:18:52 PM,12/27/2025,
1764,0.0,gf,-0.025,mm,OK,--,4:18:53 PM,12/27/2025,
1765,0.0,gf,-0.025,mm,OK,--,4:18:53 PM,12/27/2025,
1766,0.0,gf,-0.025,mm,OK,--,4:18:53 PM,12/27/2025,
1767,0.0,gf,-0.020,mm,OK,--,4:18:53 PM,12/27/2025,
1768,0.0,gf,-0.020,mm,OK,--,4:18:53 PM,12/27/2025,
