Maximum,192.6,@,No.1191,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,45.45,,,,,,,,
Data Quantity,2164,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
872,41.9,gf,2.865,mm,OK,--,7:05:31 PM,11/25/2025,
873,42.0,gf,2.870,mm,OK,--,7:05:32 PM,11/25/2025,
874,41.9,gf,2.875,mm,OK,--,7:05:32 PM,11/25/2025,
875,41.9,gf,2.880,mm,OK,--,7:05:32 PM,11/25/2025,
876,42.0,gf,2.885,mm,OK,--,7:05:32 PM,11/25/2025,
877,41.9,gf,2.890,mm,OK,--,7:05:32 PM,11/25/2025,
878,42.0,gf,2.895,mm,OK,--,7:05:32 PM,11/25/2025,
879,42.0,gf,2.900,mm,OK,--,7:05:32 PM,11/25/2025,
880,42.0,gf,2.905,mm,OK,--,7:05:32 PM,11/25/2025,
881,42.0,gf,2.910,mm,OK,--,7:05:32 PM,11/25/2025,
882,42.1,gf,2.915,mm,OK,--,7:05:32 PM,11/25/2025,
883,42.1,gf,2.920,mm,OK,--,7:05:33 PM,11/25/2025,
884,42.1,gf,2.925,mm,OK,--,7:05:33 PM,11/25/2025,
885,42.1,gf,2.930,mm,OK,--,7:05:33 PM,11/25/2025,
886,42.1,gf,2.935,mm,OK,--,7:05:33 PM,11/25/2025,
887,42.1,gf,2.940,mm,OK,--,7:05:33 PM,11/25/2025,
888,42.1,gf,2.945,mm,OK,--,7:05:33 PM,11/25/2025,
889,42.1,gf,2.945,mm,OK,--,7:05:33 PM,11/25/2025,
890,42.1,gf,2.950,mm,OK,--,7:05:33 PM,11/25/2025,
891,42.1,gf,2.950,mm,OK,--,7:05:33 PM,11/25/2025,
892,42.2,gf,2.955,mm,OK,--,7:05:33 PM,11/25/2025,
893,42.2,gf,2.960,mm,OK,--,7:05:34 PM,11/25/2025,
894,42.2,gf,2.960,mm,OK,--,7:05:34 PM,11/25/2025,
895,42.2,gf,2.965,mm,OK,--,7:05:34 PM,11/25/2025,
896,42.2,gf,2.965,mm,OK,--,7:05:34 PM,11/25/2025,
897,42.3,gf,2.970,mm,OK,--,7:05:34 PM,11/25/2025,
898,42.2,gf,2.975,mm,OK,--,7:05:34 PM,11/25/2025,
899,42.2,gf,2.980,mm,OK,--,7:05:34 PM,11/25/2025,
900,42.2,gf,2.980,mm,OK,--,7:05:34 PM,11/25/2025,
901,42.2,gf,2.985,mm,OK,--,7:05:34 PM,11/25/2025,
902,42.3,gf,2.990,mm,OK,--,7:05:34 PM,11/25/2025,
903,42.3,gf,2.995,mm,OK,--,7:05:35 PM,11/25/2025,
904,42.3,gf,3.000,mm,OK,--,7:05:35 PM,11/25/2025,
905,42.3,gf,3.005,mm,OK,--,7:05:35 PM,11/25/2025,
906,42.3,gf,3.010,mm,OK,--,7:05:35 PM,11/25/2025,
907,42.4,gf,3.015,mm,OK,--,7:05:35 PM,11/25/2025,
908,42.3,gf,3.015,mm,OK,--,7:05:35 PM,11/25/2025,
909,42.3,gf,3.020,mm,OK,--,7:05:35 PM,11/25/2025,
910,42.4,gf,3.020,mm,OK,--,7:05:35 PM,11/25/2025,
911,42.4,gf,3.025,mm,OK,--,7:05:35 PM,11/25/2025,
912,42.4,gf,3.030,mm,OK,--,7:05:35 PM,11/25/2025,
913,42.4,gf,3.030,mm,OK,--,7:05:36 PM,11/25/2025,
914,42.4,gf,3.030,mm,OK,--,7:05:36 PM,11/25/2025,
915,42.4,gf,3.035,mm,OK,--,7:05:36 PM,11/25/2025,
916,42.4,gf,3.035,mm,OK,--,7:05:36 PM,11/25/2025,
917,42.4,gf,3.040,mm,OK,--,7:05:36 PM,11/25/2025,
918,42.4,gf,3.040,mm,OK,--,7:05:36 PM,11/25/2025,
919,42.4,gf,3.040,mm,OK,--,7:05:36 PM,11/25/2025,
920,42.4,gf,3.045,mm,OK,--,7:05:36 PM,11/25/2025,
921,42.4,gf,3.045,mm,OK,--,7:05:36 PM,11/25/2025,
922,42.4,gf,3.050,mm,OK,--,7:05:36 PM,11/25/2025,
923,42.4,gf,3.050,mm,OK,--,7:05:37 PM,11/25/2025,
924,42.4,gf,3.050,mm,OK,--,7:05:37 PM,11/25/2025,
925,42.4,gf,3.055,mm,OK,--,7:05:37 PM,11/25/2025,
926,42.4,gf,3.055,mm,OK,--,7:05:37 PM,11/25/2025,
927,42.4,gf,3.055,mm,OK,--,7:05:37 PM,11/25/2025,
928,42.5,gf,3.055,mm,OK,--,7:05:37 PM,11/25/2025,
929,42.5,gf,3.060,mm,OK,--,7:05:37 PM,11/25/2025,
930,42.5,gf,3.060,mm,OK,--,7:05:37 PM,11/25/2025,
931,42.5,gf,3.060,mm,OK,--,7:05:37 PM,11/25/2025,
932,42.5,gf,3.065,mm,OK,--,7:05:37 PM,11/25/2025,
933,42.5,gf,3.065,mm,OK,--,7:05:38 PM,11/25/2025,
934,42.5,gf,3.070,mm,OK,--,7:05:38 PM,11/25/2025,
935,42.5,gf,3.070,mm,OK,--,7:05:38 PM,11/25/2025,
936,42.5,gf,3.075,mm,OK,--,7:05:38 PM,11/25/2025,
937,42.5,gf,3.080,mm,OK,--,7:05:38 PM,11/25/2025,
938,42.5,gf,3.080,mm,OK,--,7:05:38 PM,11/25/2025,
939,42.5,gf,3.085,mm,OK,--,7:05:38 PM,11/25/2025,
940,42.5,gf,3.090,mm,OK,--,7:05:38 PM,11/25/2025,
941,42.6,gf,3.095,mm,OK,--,7:05:38 PM,11/25/2025,
942,42.6,gf,3.095,mm,OK,--,7:05:38 PM,11/25/2025,
943,42.6,gf,3.100,mm,OK,--,7:05:39 PM,11/25/2025,
944,42.6,gf,3.105,mm,OK,--,7:05:39 PM,11/25/2025,
945,42.6,gf,3.110,mm,OK,--,7:05:39 PM,11/25/2025,
946,42.7,gf,3.115,mm,OK,--,7:05:39 PM,11/25/2025,
947,42.7,gf,3.115,mm,OK,--,7:05:39 PM,11/25/2025,
948,42.7,gf,3.120,mm,OK,--,7:05:39 PM,11/25/2025,
949,42.7,gf,3.125,mm,OK,--,7:05:39 PM,11/25/2025,
950,42.7,gf,3.130,mm,OK,--,7:05:39 PM,11/25/2025,
951,42.7,gf,3.135,mm,OK,--,7:05:39 PM,11/25/2025,
952,42.7,gf,3.140,mm,OK,--,7:05:39 PM,11/25/2025,
953,42.7,gf,3.145,mm,OK,--,7:05:40 PM,11/25/2025,
954,42.7,gf,3.150,mm,OK,--,7:05:40 PM,11/25/2025,
955,42.8,gf,3.150,mm,OK,--,7:05:40 PM,11/25/2025,
956,42.8,gf,3.155,mm,OK,--,7:05:40 PM,11/25/2025,
957,42.8,gf,3.160,mm,OK,--,7:05:40 PM,11/25/2025,
958,42.8,gf,3.165,mm,OK,--,7:05:40 PM,11/25/2025,
959,42.8,gf,3.170,mm,OK,--,7:05:40 PM,11/25/2025,
960,42.8,gf,3.175,mm,OK,--,7:05:40 PM,11/25/2025,
961,42.8,gf,3.180,mm,OK,--,7:05:40 PM,11/25/2025,
962,42.8,gf,3.185,mm,OK,--,7:05:40 PM,11/25/2025,
963,42.9,gf,3.190,mm,OK,--,7:05:41 PM,11/25/2025,
964,42.9,gf,3.195,mm,OK,--,7:05:41 PM,11/25/2025,
965,42.9,gf,3.195,mm,OK,--,7:05:41 PM,11/25/2025,
966,42.9,gf,3.200,mm,OK,--,7:05:41 PM,11/25/2025,
967,42.9,gf,3.200,mm,OK,--,7:05:41 PM,11/25/2025,
968,42.9,gf,3.205,mm,OK,--,7:05:41 PM,11/25/2025,
969,42.9,gf,3.210,mm,OK,--,7:05:41 PM,11/25/2025,
970,42.9,gf,3.210,mm,OK,--,7:05:41 PM,11/25/2025,
971,42.9,gf,3.215,mm,OK,--,7:05:41 PM,11/25/2025,
972,43.0,gf,3.215,mm,OK,--,7:05:41 PM,11/25/2025,
973,43.0,gf,3.220,mm,OK,--,7:05:42 PM,11/25/2025,
974,43.0,gf,3.220,mm,OK,--,7:05:42 PM,11/25/2025,
975,43.0,gf,3.225,mm,OK,--,7:05:42 PM,11/25/2025,
976,43.0,gf,3.225,mm,OK,--,7:05:42 PM,11/25/2025,
977,43.0,gf,3.230,mm,OK,--,7:05:42 PM,11/25/2025,
978,43.0,gf,3.235,mm,OK,--,7:05:42 PM,11/25/2025,
979,43.0,gf,3.235,mm,OK,--,7:05:42 PM,11/25/2025,
980,43.0,gf,3.240,mm,OK,--,7:05:42 PM,11/25/2025,
981,43.0,gf,3.245,mm,OK,--,7:05:42 PM,11/25/2025,
982,43.1,gf,3.250,mm,OK,--,7:05:42 PM,11/25/2025,
983,43.1,gf,3.250,mm,OK,--,7:05:43 PM,11/25/2025,
984,43.1,gf,3.255,mm,OK,--,7:05:43 PM,11/25/2025,
985,43.1,gf,3.255,mm,OK,--,7:05:43 PM,11/25/2025,
986,43.1,gf,3.260,mm,OK,--,7:05:43 PM,11/25/2025,
987,43.1,gf,3.260,mm,OK,--,7:05:43 PM,11/25/2025,
988,43.1,gf,3.265,mm,OK,--,7:05:43 PM,11/25/2025,
989,43.1,gf,3.265,mm,OK,--,7:05:43 PM,11/25/2025,
990,43.1,gf,3.265,mm,OK,--,7:05:43 PM,11/25/2025,
991,43.1,gf,3.270,mm,OK,--,7:05:43 PM,11/25/2025,
992,43.1,gf,3.270,mm,OK,--,7:05:43 PM,11/25/2025,
993,43.1,gf,3.275,mm,OK,--,7:05:44 PM,11/25/2025,
994,43.2,gf,3.275,mm,OK,--,7:05:44 PM,11/25/2025,
995,43.2,gf,3.280,mm,OK,--,7:05:44 PM,11/25/2025,
996,43.2,gf,3.280,mm,OK,--,7:05:44 PM,11/25/2025,
997,43.2,gf,3.285,mm,OK,--,7:05:44 PM,11/25/2025,
998,43.2,gf,3.290,mm,OK,--,7:05:44 PM,11/25/2025,
999,43.2,gf,3.295,mm,OK,--,7:05:44 PM,11/25/2025,
1000,43.2,gf,3.295,mm,OK,--,7:05:44 PM,11/25/2025,
1001,43.2,gf,3.300,mm,OK,--,7:05:44 PM,11/25/2025,
1002,43.2,gf,3.300,mm,OK,--,7:05:44 PM,11/25/2025,
1003,43.2,gf,3.305,mm,OK,--,7:05:45 PM,11/25/2025,
1004,43.3,gf,3.310,mm,OK,--,7:05:45 PM,11/25/2025,
1005,43.3,gf,3.315,mm,OK,--,7:05:45 PM,11/25/2025,
1006,43.3,gf,3.320,mm,OK,--,7:05:45 PM,11/25/2025,
1007,43.3,gf,3.325,mm,OK,--,7:05:45 PM,11/25/2025,
1008,43.3,gf,3.325,mm,OK,--,7:05:45 PM,11/25/2025,
1009,43.4,gf,3.330,mm,OK,--,7:05:45 PM,11/25/2025,
1010,43.4,gf,3.335,mm,OK,--,7:05:45 PM,11/25/2025,
1011,43.4,gf,3.340,mm,OK,--,7:05:45 PM,11/25/2025,
1012,43.4,gf,3.350,mm,OK,--,7:05:45 PM,11/25/2025,
1013,43.4,gf,3.355,mm,OK,--,7:05:46 PM,11/25/2025,
1014,43.5,gf,3.360,mm,OK,--,7:05:46 PM,11/25/2025,
1015,43.5,gf,3.360,mm,OK,--,7:05:46 PM,11/25/2025,
1016,43.5,gf,3.365,mm,OK,--,7:05:46 PM,11/25/2025,
1017,43.5,gf,3.365,mm,OK,--,7:05:46 PM,11/25/2025,
1018,43.6,gf,3.370,mm,OK,--,7:05:46 PM,11/25/2025,
1019,43.5,gf,3.375,mm,OK,--,7:05:46 PM,11/25/2025,
1020,43.5,gf,3.375,mm,OK,--,7:05:46 PM,11/25/2025,
1021,43.5,gf,3.380,mm,OK,--,7:05:46 PM,11/25/2025,
1022,43.5,gf,3.380,mm,OK,--,7:05:46 PM,11/25/2025,
1023,43.5,gf,3.385,mm,OK,--,7:05:47 PM,11/25/2025,
1024,43.5,gf,3.390,mm,OK,--,7:05:47 PM,11/25/2025,
1025,43.5,gf,3.390,mm,OK,--,7:05:47 PM,11/25/2025,
1026,43.6,gf,3.395,mm,OK,--,7:05:47 PM,11/25/2025,
1027,43.6,gf,3.405,mm,OK,--,7:05:47 PM,11/25/2025,
1028,43.6,gf,3.410,mm,OK,--,7:05:47 PM,11/25/2025,
1029,43.7,gf,3.425,mm,OK,--,7:05:47 PM,11/25/2025,
1030,43.8,gf,3.430,mm,OK,--,7:05:47 PM,11/25/2025,
1031,43.8,gf,3.440,mm,OK,--,7:05:47 PM,11/25/2025,
1032,43.9,gf,3.450,mm,OK,--,7:05:47 PM,11/25/2025,
1033,43.9,gf,3.455,mm,OK,--,7:05:48 PM,11/25/2025,
1034,43.9,gf,3.465,mm,OK,--,7:05:48 PM,11/25/2025,
1035,44.0,gf,3.470,mm,OK,--,7:05:48 PM,11/25/2025,
1036,43.9,gf,3.475,mm,OK,--,7:05:48 PM,11/25/2025,
1037,44.0,gf,3.480,mm,OK,--,7:05:48 PM,11/25/2025,
1038,44.0,gf,3.485,mm,OK,--,7:05:48 PM,11/25/2025,
1039,44.1,gf,3.490,mm,OK,--,7:05:48 PM,11/25/2025,
1040,44.0,gf,3.495,mm,OK,--,7:05:48 PM,11/25/2025,
1041,44.1,gf,3.505,mm,OK,--,7:05:48 PM,11/25/2025,
1042,44.1,gf,3.510,mm,OK,--,7:05:48 PM,11/25/2025,
1043,44.1,gf,3.515,mm,OK,--,7:05:49 PM,11/25/2025,
1044,44.1,gf,3.520,mm,OK,--,7:05:49 PM,11/25/2025,
1045,44.2,gf,3.530,mm,OK,--,7:05:49 PM,11/25/2025,
1046,44.2,gf,3.535,mm,OK,--,7:05:49 PM,11/25/2025,
1047,44.2,gf,3.545,mm,OK,--,7:05:49 PM,11/25/2025,
1048,44.3,gf,3.550,mm,OK,--,7:05:49 PM,11/25/2025,
1049,44.2,gf,3.555,mm,OK,--,7:05:49 PM,11/25/2025,
1050,44.3,gf,3.555,mm,OK,--,7:05:49 PM,11/25/2025,
1051,44.3,gf,3.560,mm,OK,--,7:05:49 PM,11/25/2025,
1052,44.3,gf,3.565,mm,OK,--,7:05:49 PM,11/25/2025,
1053,44.3,gf,3.565,mm,OK,--,7:05:50 PM,11/25/2025,
1054,44.3,gf,3.570,mm,OK,--,7:05:50 PM,11/25/2025,
1055,44.3,gf,3.570,mm,OK,--,7:05:50 PM,11/25/2025,
1056,44.3,gf,3.575,mm,OK,--,7:05:50 PM,11/25/2025,
1057,44.3,gf,3.575,mm,OK,--,7:05:50 PM,11/25/2025,
1058,44.3,gf,3.575,mm,OK,--,7:05:50 PM,11/25/2025,
1059,44.4,gf,3.580,mm,OK,--,7:05:50 PM,11/25/2025,
1060,44.3,gf,3.580,mm,OK,--,7:05:50 PM,11/25/2025,
1061,44.3,gf,3.585,mm,OK,--,7:05:50 PM,11/25/2025,
1062,44.3,gf,3.585,mm,OK,--,7:05:50 PM,11/25/2025,
1063,44.3,gf,3.585,mm,OK,--,7:05:51 PM,11/25/2025,
1064,44.3,gf,3.590,mm,OK,--,7:05:51 PM,11/25/2025,
1065,44.3,gf,3.590,mm,OK,--,7:05:51 PM,11/25/2025,
1066,44.3,gf,3.595,mm,OK,--,7:05:51 PM,11/25/2025,
1067,44.3,gf,3.595,mm,OK,--,7:05:51 PM,11/25/2025,
1068,44.3,gf,3.600,mm,OK,--,7:05:51 PM,11/25/2025,
1069,44.3,gf,3.600,mm,OK,--,7:05:51 PM,11/25/2025,
1070,44.3,gf,3.605,mm,OK,--,7:05:51 PM,11/25/2025,
1071,44.4,gf,3.605,mm,OK,--,7:05:51 PM,11/25/2025,
1072,44.4,gf,3.605,mm,OK,--,7:05:51 PM,11/25/2025,
1073,44.4,gf,3.610,mm,OK,--,7:05:52 PM,11/25/2025,
1074,44.4,gf,3.610,mm,OK,--,7:05:52 PM,11/25/2025,
1075,44.4,gf,3.615,mm,OK,--,7:05:52 PM,11/25/2025,
1076,44.4,gf,3.620,mm,OK,--,7:05:52 PM,11/25/2025,
1077,44.4,gf,3.620,mm,OK,--,7:05:52 PM,11/25/2025,
1078,44.4,gf,3.625,mm,OK,--,7:05:52 PM,11/25/2025,
1079,44.4,gf,3.625,mm,OK,--,7:05:52 PM,11/25/2025,
1080,44.4,gf,3.630,mm,OK,--,7:05:52 PM,11/25/2025,
1081,44.4,gf,3.635,mm,OK,--,7:05:52 PM,11/25/2025,
1082,44.4,gf,3.635,mm,OK,--,7:05:52 PM,11/25/2025,
1083,44.5,gf,3.640,mm,OK,--,7:05:53 PM,11/25/2025,
1084,44.5,gf,3.645,mm,OK,--,7:05:53 PM,11/25/2025,
1085,44.5,gf,3.650,mm,OK,--,7:05:53 PM,11/25/2025,
1086,44.5,gf,3.655,mm,OK,--,7:05:53 PM,11/25/2025,
1087,44.5,gf,3.665,mm,OK,--,7:05:53 PM,11/25/2025,
1088,44.5,gf,3.670,mm,OK,--,7:05:53 PM,11/25/2025,
1089,44.5,gf,3.675,mm,OK,--,7:05:53 PM,11/25/2025,
1090,44.5,gf,3.680,mm,OK,--,7:05:53 PM,11/25/2025,
1091,44.5,gf,3.685,mm,OK,--,7:05:53 PM,11/25/2025,
1092,44.6,gf,3.695,mm,OK,--,7:05:53 PM,11/25/2025,
1093,44.6,gf,3.700,mm,OK,--,7:05:54 PM,11/25/2025,
1094,44.6,gf,3.705,mm,OK,--,7:05:54 PM,11/25/2025,
1095,44.6,gf,3.705,mm,OK,--,7:05:54 PM,11/25/2025,
1096,44.7,gf,3.710,mm,OK,--,7:05:54 PM,11/25/2025,
1097,44.7,gf,3.715,mm,OK,--,7:05:54 PM,11/25/2025,
1098,44.7,gf,3.720,mm,OK,--,7:05:54 PM,11/25/2025,
1099,44.7,gf,3.720,mm,OK,--,7:05:54 PM,11/25/2025,
1100,44.7,gf,3.725,mm,OK,--,7:05:54 PM,11/25/2025,
1101,44.7,gf,3.730,mm,OK,--,7:05:54 PM,11/25/2025,
1102,44.7,gf,3.730,mm,OK,--,7:05:54 PM,11/25/2025,
1103,44.7,gf,3.735,mm,OK,--,7:05:55 PM,11/25/2025,
1104,44.7,gf,3.735,mm,OK,--,7:05:55 PM,11/25/2025,
1105,44.7,gf,3.740,mm,OK,--,7:05:55 PM,11/25/2025,
1106,44.8,gf,3.745,mm,OK,--,7:05:55 PM,11/25/2025,
1107,44.8,gf,3.750,mm,OK,--,7:05:55 PM,11/25/2025,
1108,44.8,gf,3.750,mm,OK,--,7:05:55 PM,11/25/2025,
1109,44.8,gf,3.755,mm,OK,--,7:05:55 PM,11/25/2025,
1110,44.8,gf,3.760,mm,OK,--,7:05:55 PM,11/25/2025,
1111,44.8,gf,3.765,mm,OK,--,7:05:55 PM,11/25/2025,
1112,44.8,gf,3.770,mm,OK,--,7:05:55 PM,11/25/2025,
1113,44.8,gf,3.775,mm,OK,--,7:05:56 PM,11/25/2025,
1114,44.9,gf,3.785,mm,OK,--,7:05:56 PM,11/25/2025,
1115,44.9,gf,3.795,mm,OK,--,7:05:56 PM,11/25/2025,
1116,44.9,gf,3.800,mm,OK,--,7:05:56 PM,11/25/2025,
1117,44.9,gf,3.810,mm,OK,--,7:05:56 PM,11/25/2025,
1118,44.9,gf,3.815,mm,OK,--,7:05:56 PM,11/25/2025,
1119,45.0,gf,3.820,mm,OK,--,7:05:56 PM,11/25/2025,
1120,45.0,gf,3.825,mm,OK,--,7:05:56 PM,11/25/2025,
1121,45.0,gf,3.830,mm,OK,--,7:05:56 PM,11/25/2025,
1122,45.0,gf,3.840,mm,OK,--,7:05:56 PM,11/25/2025,
1123,45.1,gf,3.845,mm,OK,--,7:05:57 PM,11/25/2025,
1124,45.0,gf,3.850,mm,OK,--,7:05:57 PM,11/25/2025,
1125,45.0,gf,3.855,mm,OK,--,7:05:57 PM,11/25/2025,
1126,45.1,gf,3.860,mm,OK,--,7:05:57 PM,11/25/2025,
1127,45.1,gf,3.865,mm,OK,--,7:05:57 PM,11/25/2025,
1128,45.1,gf,3.875,mm,OK,--,7:05:57 PM,11/25/2025,
1129,45.1,gf,3.880,mm,OK,--,7:05:57 PM,11/25/2025,
1130,45.1,gf,3.885,mm,OK,--,7:05:57 PM,11/25/2025,
1131,45.1,gf,3.890,mm,OK,--,7:05:57 PM,11/25/2025,
1132,45.2,gf,3.895,mm,OK,--,7:05:57 PM,11/25/2025,
1133,45.2,gf,3.900,mm,OK,--,7:05:58 PM,11/25/2025,
1134,45.2,gf,3.905,mm,OK,--,7:05:58 PM,11/25/2025,
1135,45.2,gf,3.915,mm,OK,--,7:05:58 PM,11/25/2025,
1136,45.2,gf,3.920,mm,OK,--,7:05:58 PM,11/25/2025,
1137,45.3,gf,3.925,mm,OK,--,7:05:58 PM,11/25/2025,
1138,45.3,gf,3.935,mm,OK,--,7:05:58 PM,11/25/2025,
1139,45.3,gf,3.940,mm,OK,--,7:05:58 PM,11/25/2025,
1140,45.3,gf,3.950,mm,OK,--,7:05:58 PM,11/25/2025,
1141,45.3,gf,3.955,mm,OK,--,7:05:58 PM,11/25/2025,
1142,45.4,gf,3.965,mm,OK,--,7:05:58 PM,11/25/2025,
1143,45.4,gf,3.970,mm,OK,--,7:05:59 PM,11/25/2025,
1144,45.4,gf,3.980,mm,OK,--,7:05:59 PM,11/25/2025,
1145,45.4,gf,3.995,mm,OK,--,7:05:59 PM,11/25/2025,
1146,45.5,gf,4.000,mm,OK,--,7:05:59 PM,11/25/2025,
1147,45.5,gf,4.010,mm,OK,--,7:05:59 PM,11/25/2025,
1148,45.5,gf,4.015,mm,OK,--,7:05:59 PM,11/25/2025,
1149,45.5,gf,4.025,mm,OK,--,7:05:59 PM,11/25/2025,
1150,45.8,gf,4.030,mm,OK,--,7:05:59 PM,11/25/2025,
1151,51.1,gf,4.040,mm,OK,--,7:05:59 PM,11/25/2025,
1152,55.8,gf,4.045,mm,OK,--,7:05:59 PM,11/25/2025,
1153,59.7,gf,4.050,mm,OK,--,7:06:00 PM,11/25/2025,
1154,62.9,gf,4.050,mm,OK,--,7:06:00 PM,11/25/2025,
1155,66.4,gf,4.055,mm,OK,--,7:06:00 PM,11/25/2025,
1156,70.4,gf,4.060,mm,OK,--,7:06:00 PM,11/25/2025,
1157,74.9,gf,4.065,mm,OK,--,7:06:00 PM,11/25/2025,
1158,79.0,gf,4.070,mm,OK,--,7:06:00 PM,11/25/2025,
1159,82.0,gf,4.070,mm,OK,--,7:06:00 PM,11/25/2025,
1160,85.0,gf,4.075,mm,OK,--,7:06:00 PM,11/25/2025,
1161,88.8,gf,4.080,mm,OK,--,7:06:00 PM,11/25/2025,
1162,92.9,gf,4.085,mm,OK,--,7:06:00 PM,11/25/2025,
1163,97.2,gf,4.090,mm,OK,--,7:06:01 PM,11/25/2025,
1164,101.2,gf,4.095,mm,OK,--,7:06:01 PM,11/25/2025,
1165,105.1,gf,4.095,mm,OK,--,7:06:01 PM,11/25/2025,
1166,109.1,gf,4.100,mm,OK,--,7:06:01 PM,11/25/2025,
1167,113.3,gf,4.105,mm,OK,--,7:06:01 PM,11/25/2025,
1168,117.4,gf,4.110,mm,OK,--,7:06:01 PM,11/25/2025,
1169,122.3,gf,4.115,mm,OK,--,7:06:01 PM,11/25/2025,
1170,126.9,gf,4.120,mm,OK,--,7:06:01 PM,11/25/2025,
1171,131.3,gf,4.125,mm,OK,--,7:06:01 PM,11/25/2025,
1172,136.0,gf,4.130,mm,OK,--,7:06:01 PM,11/25/2025,
1173,140.8,gf,4.135,mm,OK,--,7:06:02 PM,11/25/2025,
1174,145.4,gf,4.140,mm,OK,--,7:06:02 PM,11/25/2025,
1175,149.9,gf,4.145,mm,OK,--,7:06:02 PM,11/25/2025,
1176,154.0,gf,4.150,mm,OK,--,7:06:02 PM,11/25/2025,
1177,158.7,gf,4.155,mm,OK,--,7:06:02 PM,11/25/2025,
1178,163.8,gf,4.160,mm,OK,--,7:06:02 PM,11/25/2025,
1179,168.0,gf,4.165,mm,OK,--,7:06:02 PM,11/25/2025,
1180,171.7,gf,4.165,mm,OK,--,7:06:02 PM,11/25/2025,
1181,175.4,gf,4.170,mm,OK,--,7:06:02 PM,11/25/2025,
1182,178.4,gf,4.175,mm,OK,--,7:06:02 PM,11/25/2025,
1183,181.0,gf,4.175,mm,OK,--,7:06:03 PM,11/25/2025,
1184,183.9,gf,4.180,mm,OK,--,7:06:03 PM,11/25/2025,
1185,186.3,gf,4.180,mm,OK,--,7:06:03 PM,11/25/2025,
1186,188.2,gf,4.185,mm,OK,--,7:06:03 PM,11/25/2025,
1187,189.6,gf,4.185,mm,OK,--,7:06:03 PM,11/25/2025,
1188,190.8,gf,4.185,mm,OK,--,7:06:03 PM,11/25/2025,
1189,192.0,gf,4.190,mm,OK,--,7:06:03 PM,11/25/2025,
1190,192.5,gf,4.190,mm,OK,--,7:06:03 PM,11/25/2025,
1191,192.6,gf,4.190,mm,OK,--,7:06:03 PM,11/25/2025,
1192,192.5,gf,4.190,mm,OK,--,7:06:03 PM,11/25/2025,
1193,192.4,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1194,192.3,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1195,192.2,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1196,192.2,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1197,192.2,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1198,192.1,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1199,192.1,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1200,192.0,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1201,192.0,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1202,191.9,gf,4.190,mm,OK,--,7:06:04 PM,11/25/2025,
1203,191.9,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1204,191.8,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1205,191.6,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1206,191.4,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1207,191.1,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1208,190.8,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1209,190.6,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1210,190.4,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1211,189.8,gf,4.190,mm,OK,--,7:06:05 PM,11/25/2025,
1212,186.9,gf,4.185,mm,OK,--,7:06:05 PM,11/25/2025,
1213,182.7,gf,4.180,mm,OK,--,7:06:06 PM,11/25/2025,
1214,181.6,gf,4.180,mm,OK,--,7:06:06 PM,11/25/2025,
1215,181.5,gf,4.180,mm,OK,--,7:06:06 PM,11/25/2025,
1216,181.5,gf,4.180,mm,OK,--,7:06:06 PM,11/25/2025,
1217,180.7,gf,4.180,mm,OK,--,7:06:06 PM,11/25/2025,
1218,179.0,gf,4.180,mm,OK,--,7:06:06 PM,11/25/2025,
1219,177.8,gf,4.175,mm,OK,--,7:06:06 PM,11/25/2025,
1220,176.7,gf,4.175,mm,OK,--,7:06:06 PM,11/25/2025,
1221,175.6,gf,4.175,mm,OK,--,7:06:06 PM,11/25/2025,
1222,175.1,gf,4.175,mm,OK,--,7:06:06 PM,11/25/2025,
1223,174.6,gf,4.175,mm,OK,--,7:06:07 PM,11/25/2025,
1224,174.4,gf,4.175,mm,OK,--,7:06:07 PM,11/25/2025,
1225,174.2,gf,4.175,mm,OK,--,7:06:07 PM,11/25/2025,
1226,174.1,gf,4.175,mm,OK,--,7:06:07 PM,11/25/2025,
1227,173.9,gf,4.175,mm,OK,--,7:06:07 PM,11/25/2025,
1228,173.7,gf,4.175,mm,OK,--,7:06:07 PM,11/25/2025,
1229,173.2,gf,4.170,mm,OK,--,7:06:07 PM,11/25/2025,
1230,172.8,gf,4.170,mm,OK,--,7:06:07 PM,11/25/2025,
