Maximum,192.5,@,No.943,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,44.30,,,,,,,,
Data Quantity,1831,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1519,34.1,gf,1.140,mm,OK,--,12:44:57 PM,11/27/2025,
1520,34.1,gf,1.140,mm,OK,--,12:44:57 PM,11/27/2025,
1521,34.1,gf,1.135,mm,OK,--,12:44:57 PM,11/27/2025,
1522,34.1,gf,1.135,mm,OK,--,12:44:57 PM,11/27/2025,
1523,34.1,gf,1.130,mm,OK,--,12:44:57 PM,11/27/2025,
1524,34.1,gf,1.130,mm,OK,--,12:44:58 PM,11/27/2025,
1525,34.1,gf,1.125,mm,OK,--,12:44:58 PM,11/27/2025,
1526,34.1,gf,1.125,mm,OK,--,12:44:58 PM,11/27/2025,
1527,34.1,gf,1.120,mm,OK,--,12:44:58 PM,11/27/2025,
1528,34.1,gf,1.120,mm,OK,--,12:44:58 PM,11/27/2025,
1529,34.1,gf,1.115,mm,OK,--,12:44:58 PM,11/27/2025,
1530,34.1,gf,1.115,mm,OK,--,12:44:58 PM,11/27/2025,
1531,34.0,gf,1.110,mm,OK,--,12:44:58 PM,11/27/2025,
1532,34.0,gf,1.110,mm,OK,--,12:44:58 PM,11/27/2025,
1533,34.0,gf,1.105,mm,OK,--,12:44:58 PM,11/27/2025,
1534,34.0,gf,1.100,mm,OK,--,12:44:59 PM,11/27/2025,
1535,34.0,gf,1.100,mm,OK,--,12:44:59 PM,11/27/2025,
1536,34.0,gf,1.095,mm,OK,--,12:44:59 PM,11/27/2025,
1537,34.0,gf,1.090,mm,OK,--,12:44:59 PM,11/27/2025,
1538,34.0,gf,1.085,mm,OK,--,12:44:59 PM,11/27/2025,
1539,33.9,gf,1.085,mm,OK,--,12:44:59 PM,11/27/2025,
1540,33.9,gf,1.080,mm,OK,--,12:44:59 PM,11/27/2025,
1541,33.9,gf,1.075,mm,OK,--,12:44:59 PM,11/27/2025,
1542,33.9,gf,1.075,mm,OK,--,12:44:59 PM,11/27/2025,
1543,33.9,gf,1.070,mm,OK,--,12:44:59 PM,11/27/2025,
1544,33.9,gf,1.065,mm,OK,--,12:45:00 PM,11/27/2025,
1545,33.8,gf,1.055,mm,OK,--,12:45:00 PM,11/27/2025,
1546,33.8,gf,1.045,mm,OK,--,12:45:00 PM,11/27/2025,
1547,33.8,gf,1.045,mm,OK,--,12:45:00 PM,11/27/2025,
1548,33.8,gf,1.040,mm,OK,--,12:45:00 PM,11/27/2025,
1549,33.8,gf,1.035,mm,OK,--,12:45:00 PM,11/27/2025,
1550,33.8,gf,1.030,mm,OK,--,12:45:00 PM,11/27/2025,
1551,33.8,gf,1.030,mm,OK,--,12:45:00 PM,11/27/2025,
1552,33.8,gf,1.025,mm,OK,--,12:45:00 PM,11/27/2025,
1553,33.7,gf,1.020,mm,OK,--,12:45:00 PM,11/27/2025,
1554,33.7,gf,1.015,mm,OK,--,12:45:01 PM,11/27/2025,
1555,33.7,gf,1.015,mm,OK,--,12:45:01 PM,11/27/2025,
1556,33.7,gf,1.010,mm,OK,--,12:45:01 PM,11/27/2025,
1557,33.7,gf,1.010,mm,OK,--,12:45:01 PM,11/27/2025,
1558,33.7,gf,1.010,mm,OK,--,12:45:01 PM,11/27/2025,
1559,33.7,gf,1.005,mm,OK,--,12:45:01 PM,11/27/2025,
1560,33.7,gf,1.005,mm,OK,--,12:45:01 PM,11/27/2025,
1561,33.7,gf,1.000,mm,OK,--,12:45:01 PM,11/27/2025,
1562,33.7,gf,1.000,mm,OK,--,12:45:01 PM,11/27/2025,
1563,33.7,gf,1.000,mm,OK,--,12:45:01 PM,11/27/2025,
1564,33.6,gf,0.995,mm,OK,--,12:45:02 PM,11/27/2025,
1565,33.6,gf,0.995,mm,OK,--,12:45:02 PM,11/27/2025,
1566,33.6,gf,0.995,mm,OK,--,12:45:02 PM,11/27/2025,
1567,33.6,gf,0.990,mm,OK,--,12:45:02 PM,11/27/2025,
1568,33.6,gf,0.985,mm,OK,--,12:45:02 PM,11/27/2025,
1569,33.6,gf,0.985,mm,OK,--,12:45:02 PM,11/27/2025,
1570,33.6,gf,0.980,mm,OK,--,12:45:02 PM,11/27/2025,
1571,33.6,gf,0.980,mm,OK,--,12:45:02 PM,11/27/2025,
1572,33.6,gf,0.975,mm,OK,--,12:45:02 PM,11/27/2025,
1573,33.6,gf,0.975,mm,OK,--,12:45:02 PM,11/27/2025,
1574,33.6,gf,0.975,mm,OK,--,12:45:03 PM,11/27/2025,
1575,33.6,gf,0.970,mm,OK,--,12:45:03 PM,11/27/2025,
1576,33.5,gf,0.965,mm,OK,--,12:45:03 PM,11/27/2025,
1577,33.5,gf,0.965,mm,OK,--,12:45:03 PM,11/27/2025,
1578,33.5,gf,0.960,mm,OK,--,12:45:03 PM,11/27/2025,
1579,33.5,gf,0.960,mm,OK,--,12:45:03 PM,11/27/2025,
1580,33.5,gf,0.955,mm,OK,--,12:45:03 PM,11/27/2025,
1581,33.5,gf,0.950,mm,OK,--,12:45:03 PM,11/27/2025,
1582,33.4,gf,0.950,mm,OK,--,12:45:03 PM,11/27/2025,
1583,33.5,gf,0.945,mm,OK,--,12:45:03 PM,11/27/2025,
1584,33.4,gf,0.940,mm,OK,--,12:45:04 PM,11/27/2025,
1585,33.5,gf,0.935,mm,OK,--,12:45:04 PM,11/27/2025,
1586,33.4,gf,0.930,mm,OK,--,12:45:04 PM,11/27/2025,
1587,33.4,gf,0.925,mm,OK,--,12:45:04 PM,11/27/2025,
1588,33.4,gf,0.925,mm,OK,--,12:45:04 PM,11/27/2025,
1589,33.4,gf,0.920,mm,OK,--,12:45:04 PM,11/27/2025,
1590,33.4,gf,0.920,mm,OK,--,12:45:04 PM,11/27/2025,
1591,33.4,gf,0.915,mm,OK,--,12:45:04 PM,11/27/2025,
1592,33.3,gf,0.910,mm,OK,--,12:45:04 PM,11/27/2025,
1593,33.3,gf,0.910,mm,OK,--,12:45:04 PM,11/27/2025,
1594,33.3,gf,0.905,mm,OK,--,12:45:05 PM,11/27/2025,
1595,33.3,gf,0.895,mm,OK,--,12:45:05 PM,11/27/2025,
1596,33.3,gf,0.890,mm,OK,--,12:45:05 PM,11/27/2025,
1597,33.3,gf,0.885,mm,OK,--,12:45:05 PM,11/27/2025,
1598,33.2,gf,0.880,mm,OK,--,12:45:05 PM,11/27/2025,
1599,33.2,gf,0.875,mm,OK,--,12:45:05 PM,11/27/2025,
1600,33.2,gf,0.865,mm,OK,--,12:45:05 PM,11/27/2025,
1601,33.2,gf,0.860,mm,OK,--,12:45:05 PM,11/27/2025,
1602,33.1,gf,0.855,mm,OK,--,12:45:05 PM,11/27/2025,
1603,33.1,gf,0.850,mm,OK,--,12:45:05 PM,11/27/2025,
1604,33.1,gf,0.850,mm,OK,--,12:45:06 PM,11/27/2025,
1605,33.1,gf,0.845,mm,OK,--,12:45:06 PM,11/27/2025,
1606,33.1,gf,0.845,mm,OK,--,12:45:06 PM,11/27/2025,
1607,33.1,gf,0.840,mm,OK,--,12:45:06 PM,11/27/2025,
1608,33.1,gf,0.840,mm,OK,--,12:45:06 PM,11/27/2025,
1609,33.1,gf,0.835,mm,OK,--,12:45:06 PM,11/27/2025,
1610,33.1,gf,0.835,mm,OK,--,12:45:06 PM,11/27/2025,
1611,33.1,gf,0.830,mm,OK,--,12:45:06 PM,11/27/2025,
1612,33.1,gf,0.830,mm,OK,--,12:45:06 PM,11/27/2025,
1613,33.1,gf,0.825,mm,OK,--,12:45:06 PM,11/27/2025,
1614,33.1,gf,0.825,mm,OK,--,12:45:07 PM,11/27/2025,
1615,33.1,gf,0.820,mm,OK,--,12:45:07 PM,11/27/2025,
1616,33.1,gf,0.820,mm,OK,--,12:45:07 PM,11/27/2025,
1617,33.1,gf,0.815,mm,OK,--,12:45:07 PM,11/27/2025,
1618,33.1,gf,0.815,mm,OK,--,12:45:07 PM,11/27/2025,
1619,33.0,gf,0.810,mm,OK,--,12:45:07 PM,11/27/2025,
1620,33.0,gf,0.805,mm,OK,--,12:45:07 PM,11/27/2025,
1621,33.0,gf,0.800,mm,OK,--,12:45:07 PM,11/27/2025,
1622,33.0,gf,0.795,mm,OK,--,12:45:07 PM,11/27/2025,
1623,32.9,gf,0.785,mm,OK,--,12:45:07 PM,11/27/2025,
1624,32.9,gf,0.780,mm,OK,--,12:45:08 PM,11/27/2025,
1625,32.9,gf,0.775,mm,OK,--,12:45:08 PM,11/27/2025,
1626,32.9,gf,0.770,mm,OK,--,12:45:08 PM,11/27/2025,
1627,32.9,gf,0.765,mm,OK,--,12:45:08 PM,11/27/2025,
1628,32.9,gf,0.760,mm,OK,--,12:45:08 PM,11/27/2025,
1629,32.9,gf,0.760,mm,OK,--,12:45:08 PM,11/27/2025,
1630,32.8,gf,0.750,mm,OK,--,12:45:08 PM,11/27/2025,
1631,32.8,gf,0.745,mm,OK,--,12:45:08 PM,11/27/2025,
1632,32.8,gf,0.740,mm,OK,--,12:45:08 PM,11/27/2025,
1633,32.8,gf,0.735,mm,OK,--,12:45:08 PM,11/27/2025,
1634,32.8,gf,0.735,mm,OK,--,12:45:09 PM,11/27/2025,
1635,32.8,gf,0.730,mm,OK,--,12:45:09 PM,11/27/2025,
1636,32.8,gf,0.730,mm,OK,--,12:45:09 PM,11/27/2025,
1637,32.8,gf,0.725,mm,OK,--,12:45:09 PM,11/27/2025,
1638,32.7,gf,0.725,mm,OK,--,12:45:09 PM,11/27/2025,
1639,32.7,gf,0.720,mm,OK,--,12:45:09 PM,11/27/2025,
1640,32.7,gf,0.715,mm,OK,--,12:45:09 PM,11/27/2025,
1641,32.7,gf,0.715,mm,OK,--,12:45:09 PM,11/27/2025,
1642,32.7,gf,0.710,mm,OK,--,12:45:09 PM,11/27/2025,
1643,32.6,gf,0.705,mm,OK,--,12:45:09 PM,11/27/2025,
1644,32.7,gf,0.705,mm,OK,--,12:45:10 PM,11/27/2025,
1645,32.7,gf,0.700,mm,OK,--,12:45:10 PM,11/27/2025,
1646,32.6,gf,0.695,mm,OK,--,12:45:10 PM,11/27/2025,
1647,32.6,gf,0.695,mm,OK,--,12:45:10 PM,11/27/2025,
1648,32.6,gf,0.690,mm,OK,--,12:45:10 PM,11/27/2025,
1649,32.6,gf,0.685,mm,OK,--,12:45:10 PM,11/27/2025,
1650,32.6,gf,0.685,mm,OK,--,12:45:10 PM,11/27/2025,
1651,32.6,gf,0.680,mm,OK,--,12:45:10 PM,11/27/2025,
1652,32.6,gf,0.680,mm,OK,--,12:45:10 PM,11/27/2025,
1653,32.6,gf,0.680,mm,OK,--,12:45:10 PM,11/27/2025,
1654,32.6,gf,0.675,mm,OK,--,12:45:11 PM,11/27/2025,
1655,32.6,gf,0.675,mm,OK,--,12:45:11 PM,11/27/2025,
1656,32.6,gf,0.675,mm,OK,--,12:45:11 PM,11/27/2025,
1657,32.6,gf,0.670,mm,OK,--,12:45:11 PM,11/27/2025,
1658,32.6,gf,0.665,mm,OK,--,12:45:11 PM,11/27/2025,
1659,32.5,gf,0.665,mm,OK,--,12:45:11 PM,11/27/2025,
1660,32.5,gf,0.660,mm,OK,--,12:45:11 PM,11/27/2025,
1661,32.5,gf,0.655,mm,OK,--,12:45:11 PM,11/27/2025,
1662,32.5,gf,0.650,mm,OK,--,12:45:11 PM,11/27/2025,
1663,32.5,gf,0.645,mm,OK,--,12:45:11 PM,11/27/2025,
1664,32.5,gf,0.645,mm,OK,--,12:45:12 PM,11/27/2025,
1665,32.5,gf,0.640,mm,OK,--,12:45:12 PM,11/27/2025,
1666,32.5,gf,0.640,mm,OK,--,12:45:12 PM,11/27/2025,
1667,32.5,gf,0.635,mm,OK,--,12:45:12 PM,11/27/2025,
1668,32.5,gf,0.630,mm,OK,--,12:45:12 PM,11/27/2025,
1669,32.4,gf,0.630,mm,OK,--,12:45:12 PM,11/27/2025,
1670,32.4,gf,0.625,mm,OK,--,12:45:12 PM,11/27/2025,
1671,32.4,gf,0.620,mm,OK,--,12:45:12 PM,11/27/2025,
1672,32.4,gf,0.615,mm,OK,--,12:45:12 PM,11/27/2025,
1673,32.4,gf,0.610,mm,OK,--,12:45:12 PM,11/27/2025,
1674,32.4,gf,0.610,mm,OK,--,12:45:13 PM,11/27/2025,
1675,32.4,gf,0.605,mm,OK,--,12:45:13 PM,11/27/2025,
1676,32.4,gf,0.600,mm,OK,--,12:45:13 PM,11/27/2025,
1677,32.3,gf,0.595,mm,OK,--,12:45:13 PM,11/27/2025,
1678,32.3,gf,0.595,mm,OK,--,12:45:13 PM,11/27/2025,
1679,32.3,gf,0.590,mm,OK,--,12:45:13 PM,11/27/2025,
1680,32.3,gf,0.585,mm,OK,--,12:45:13 PM,11/27/2025,
1681,32.3,gf,0.585,mm,OK,--,12:45:13 PM,11/27/2025,
1682,32.3,gf,0.580,mm,OK,--,12:45:13 PM,11/27/2025,
1683,32.3,gf,0.580,mm,OK,--,12:45:13 PM,11/27/2025,
1684,32.3,gf,0.575,mm,OK,--,12:45:14 PM,11/27/2025,
1685,32.2,gf,0.570,mm,OK,--,12:45:14 PM,11/27/2025,
1686,32.2,gf,0.570,mm,OK,--,12:45:14 PM,11/27/2025,
1687,32.2,gf,0.565,mm,OK,--,12:45:14 PM,11/27/2025,
1688,32.2,gf,0.560,mm,OK,--,12:45:14 PM,11/27/2025,
1689,32.2,gf,0.560,mm,OK,--,12:45:14 PM,11/27/2025,
1690,32.2,gf,0.555,mm,OK,--,12:45:14 PM,11/27/2025,
1691,32.2,gf,0.555,mm,OK,--,12:45:14 PM,11/27/2025,
1692,32.2,gf,0.555,mm,OK,--,12:45:14 PM,11/27/2025,
1693,32.2,gf,0.550,mm,OK,--,12:45:14 PM,11/27/2025,
1694,32.2,gf,0.550,mm,OK,--,12:45:15 PM,11/27/2025,
1695,32.2,gf,0.545,mm,OK,--,12:45:15 PM,11/27/2025,
1696,32.2,gf,0.545,mm,OK,--,12:45:15 PM,11/27/2025,
1697,32.1,gf,0.540,mm,OK,--,12:45:15 PM,11/27/2025,
1698,32.1,gf,0.535,mm,OK,--,12:45:15 PM,11/27/2025,
1699,32.1,gf,0.535,mm,OK,--,12:45:15 PM,11/27/2025,
1700,32.1,gf,0.530,mm,OK,--,12:45:15 PM,11/27/2025,
1701,32.1,gf,0.530,mm,OK,--,12:45:15 PM,11/27/2025,
1702,32.1,gf,0.530,mm,OK,--,12:45:15 PM,11/27/2025,
1703,32.1,gf,0.525,mm,OK,--,12:45:15 PM,11/27/2025,
1704,32.1,gf,0.520,mm,OK,--,12:45:16 PM,11/27/2025,
1705,32.1,gf,0.520,mm,OK,--,12:45:16 PM,11/27/2025,
1706,32.0,gf,0.515,mm,OK,--,12:45:16 PM,11/27/2025,
1707,32.0,gf,0.510,mm,OK,--,12:45:16 PM,11/27/2025,
1708,32.0,gf,0.510,mm,OK,--,12:45:16 PM,11/27/2025,
1709,32.0,gf,0.505,mm,OK,--,12:45:16 PM,11/27/2025,
1710,32.0,gf,0.505,mm,OK,--,12:45:16 PM,11/27/2025,
1711,32.0,gf,0.500,mm,OK,--,12:45:16 PM,11/27/2025,
1712,32.0,gf,0.500,mm,OK,--,12:45:16 PM,11/27/2025,
1713,32.0,gf,0.495,mm,OK,--,12:45:16 PM,11/27/2025,
1714,32.0,gf,0.490,mm,OK,--,12:45:17 PM,11/27/2025,
1715,32.0,gf,0.490,mm,OK,--,12:45:17 PM,11/27/2025,
1716,31.9,gf,0.485,mm,OK,--,12:45:17 PM,11/27/2025,
1717,31.9,gf,0.485,mm,OK,--,12:45:17 PM,11/27/2025,
1718,31.9,gf,0.480,mm,OK,--,12:45:17 PM,11/27/2025,
1719,31.9,gf,0.480,mm,OK,--,12:45:17 PM,11/27/2025,
1720,31.9,gf,0.475,mm,OK,--,12:45:17 PM,11/27/2025,
1721,31.9,gf,0.470,mm,OK,--,12:45:17 PM,11/27/2025,
1722,31.9,gf,0.465,mm,OK,--,12:45:17 PM,11/27/2025,
1723,31.9,gf,0.465,mm,OK,--,12:45:17 PM,11/27/2025,
1724,31.9,gf,0.460,mm,OK,--,12:45:18 PM,11/27/2025,
1725,31.9,gf,0.455,mm,OK,--,12:45:18 PM,11/27/2025,
1726,31.8,gf,0.455,mm,OK,--,12:45:18 PM,11/27/2025,
1727,31.8,gf,0.450,mm,OK,--,12:45:18 PM,11/27/2025,
1728,31.8,gf,0.445,mm,OK,--,12:45:18 PM,11/27/2025,
1729,31.8,gf,0.445,mm,OK,--,12:45:18 PM,11/27/2025,
1730,31.8,gf,0.440,mm,OK,--,12:45:18 PM,11/27/2025,
1731,31.8,gf,0.435,mm,OK,--,12:45:18 PM,11/27/2025,
1732,31.8,gf,0.435,mm,OK,--,12:45:18 PM,11/27/2025,
1733,31.8,gf,0.430,mm,OK,--,12:45:18 PM,11/27/2025,
1734,31.7,gf,0.425,mm,OK,--,12:45:19 PM,11/27/2025,
1735,31.7,gf,0.425,mm,OK,--,12:45:19 PM,11/27/2025,
1736,31.7,gf,0.420,mm,OK,--,12:45:19 PM,11/27/2025,
1737,31.7,gf,0.420,mm,OK,--,12:45:19 PM,11/27/2025,
1738,31.7,gf,0.415,mm,OK,--,12:45:19 PM,11/27/2025,
1739,31.7,gf,0.410,mm,OK,--,12:45:19 PM,11/27/2025,
1740,31.7,gf,0.405,mm,OK,--,12:45:19 PM,11/27/2025,
1741,31.7,gf,0.400,mm,OK,--,12:45:19 PM,11/27/2025,
1742,31.6,gf,0.395,mm,OK,--,12:45:19 PM,11/27/2025,
1743,31.6,gf,0.390,mm,OK,--,12:45:19 PM,11/27/2025,
1744,31.6,gf,0.390,mm,OK,--,12:45:20 PM,11/27/2025,
1745,31.6,gf,0.385,mm,OK,--,12:45:20 PM,11/27/2025,
1746,31.6,gf,0.385,mm,OK,--,12:45:20 PM,11/27/2025,
1747,31.6,gf,0.380,mm,OK,--,12:45:20 PM,11/27/2025,
1748,31.6,gf,0.380,mm,OK,--,12:45:20 PM,11/27/2025,
1749,31.6,gf,0.375,mm,OK,--,12:45:20 PM,11/27/2025,
1750,31.6,gf,0.375,mm,OK,--,12:45:20 PM,11/27/2025,
1751,31.5,gf,0.370,mm,OK,--,12:45:20 PM,11/27/2025,
1752,31.5,gf,0.365,mm,OK,--,12:45:20 PM,11/27/2025,
1753,31.5,gf,0.365,mm,OK,--,12:45:20 PM,11/27/2025,
1754,31.5,gf,0.365,mm,OK,--,12:45:21 PM,11/27/2025,
1755,31.5,gf,0.360,mm,OK,--,12:45:21 PM,11/27/2025,
1756,31.5,gf,0.355,mm,OK,--,12:45:21 PM,11/27/2025,
1757,30.2,gf,0.355,mm,OK,--,12:45:21 PM,11/27/2025,
1758,30.5,gf,0.350,mm,OK,--,12:45:21 PM,11/27/2025,
1759,30.6,gf,0.350,mm,OK,--,12:45:21 PM,11/27/2025,
1760,30.3,gf,0.345,mm,OK,--,12:45:21 PM,11/27/2025,
1761,30.3,gf,0.340,mm,OK,--,12:45:21 PM,11/27/2025,
1762,30.2,gf,0.340,mm,OK,--,12:45:21 PM,11/27/2025,
1763,29.6,gf,0.335,mm,OK,--,12:45:21 PM,11/27/2025,
1764,26.4,gf,0.330,mm,OK,--,12:45:22 PM,11/27/2025,
1765,20.2,gf,0.325,mm,OK,--,12:45:22 PM,11/27/2025,
1766,17.1,gf,0.320,mm,OK,--,12:45:22 PM,11/27/2025,
1767,14.9,gf,0.315,mm,OK,--,12:45:22 PM,11/27/2025,
1768,12.2,gf,0.310,mm,OK,--,12:45:22 PM,11/27/2025,
1769,9.2,gf,0.305,mm,OK,--,12:45:22 PM,11/27/2025,
1770,5.1,gf,0.300,mm,OK,--,12:45:22 PM,11/27/2025,
1771,1.5,gf,0.300,mm,OK,--,12:45:22 PM,11/27/2025,
1772,0.1,gf,0.295,mm,OK,--,12:45:22 PM,11/27/2025,
1773,0.1,gf,0.285,mm,OK,--,12:45:22 PM,11/27/2025,
1774,0.1,gf,0.280,mm,OK,--,12:45:23 PM,11/27/2025,
1775,0.1,gf,0.275,mm,OK,--,12:45:23 PM,11/27/2025,
1776,0.0,gf,0.265,mm,OK,--,12:45:23 PM,11/27/2025,
1777,0.1,gf,0.255,mm,OK,--,12:45:23 PM,11/27/2025,
1778,0.0,gf,0.245,mm,OK,--,12:45:23 PM,11/27/2025,
1779,0.1,gf,0.235,mm,OK,--,12:45:23 PM,11/27/2025,
1780,0.1,gf,0.220,mm,OK,--,12:45:23 PM,11/27/2025,
1781,0.1,gf,0.205,mm,OK,--,12:45:23 PM,11/27/2025,
1782,0.0,gf,0.190,mm,OK,--,12:45:23 PM,11/27/2025,
1783,0.0,gf,0.180,mm,OK,--,12:45:23 PM,11/27/2025,
1784,0.0,gf,0.170,mm,OK,--,12:45:24 PM,11/27/2025,
1785,0.0,gf,0.155,mm,OK,--,12:45:24 PM,11/27/2025,
1786,0.0,gf,0.140,mm,OK,--,12:45:24 PM,11/27/2025,
1787,0.0,gf,0.125,mm,OK,--,12:45:24 PM,11/27/2025,
1788,0.1,gf,0.105,mm,OK,--,12:45:24 PM,11/27/2025,
1789,0.1,gf,0.090,mm,OK,--,12:45:24 PM,11/27/2025,
1790,0.0,gf,0.080,mm,OK,--,12:45:24 PM,11/27/2025,
1791,0.0,gf,0.070,mm,OK,--,12:45:24 PM,11/27/2025,
1792,0.0,gf,0.060,mm,OK,--,12:45:24 PM,11/27/2025,
1793,0.1,gf,0.050,mm,OK,--,12:45:24 PM,11/27/2025,
1794,0.0,gf,0.035,mm,OK,--,12:45:25 PM,11/27/2025,
1795,0.0,gf,0.025,mm,OK,--,12:45:25 PM,11/27/2025,
1796,0.0,gf,0.015,mm,OK,--,12:45:25 PM,11/27/2025,
1797,0.0,gf,0.010,mm,OK,--,12:45:25 PM,11/27/2025,
1798,0.0,gf,0.000,mm,OK,--,12:45:25 PM,11/27/2025,
1799,0.0,gf,-0.005,mm,OK,--,12:45:25 PM,11/27/2025,
1800,0.1,gf,-0.010,mm,OK,--,12:45:25 PM,11/27/2025,
1801,0.0,gf,-0.010,mm,OK,--,12:45:25 PM,11/27/2025,
1802,0.0,gf,-0.015,mm,OK,--,12:45:25 PM,11/27/2025,
1803,0.0,gf,-0.020,mm,OK,--,12:45:25 PM,11/27/2025,
1804,0.0,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1805,0.1,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1806,0.0,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1807,0.1,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1808,0.0,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1809,0.1,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1810,0.0,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1811,0.0,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1812,0.0,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1813,0.0,gf,-0.025,mm,OK,--,12:45:26 PM,11/27/2025,
1814,0.3,gf,-0.025,mm,OK,--,12:45:27 PM,11/27/2025,
1815,0.0,gf,-0.025,mm,OK,--,12:45:27 PM,11/27/2025,
1816,0.0,gf,-0.025,mm,OK,--,12:45:27 PM,11/27/2025,
1817,0.0,gf,-0.025,mm,OK,--,12:45:27 PM,11/27/2025,
1818,0.0,gf,-0.020,mm,OK,--,12:45:27 PM,11/27/2025,
1819,0.0,gf,-0.020,mm,OK,--,12:45:27 PM,11/27/2025,
1820,0.0,gf,-0.020,mm,OK,--,12:45:27 PM,11/27/2025,
1821,0.0,gf,-0.020,mm,OK,--,12:45:27 PM,11/27/2025,
1822,0.0,gf,-0.015,mm,OK,--,12:45:27 PM,11/27/2025,
1823,0.0,gf,-0.015,mm,OK,--,12:45:27 PM,11/27/2025,
1824,0.0,gf,-0.015,mm,OK,--,12:45:28 PM,11/27/2025,
1825,-0.1,gf,-0.015,mm,OK,--,12:45:28 PM,11/27/2025,
1826,0.0,gf,-0.015,mm,OK,--,12:45:28 PM,11/27/2025,
1827,0.0,gf,-0.010,mm,OK,--,12:45:28 PM,11/27/2025,
1828,0.0,gf,-0.010,mm,OK,--,12:45:28 PM,11/27/2025,
1829,0.0,gf,-0.010,mm,OK,--,12:45:28 PM,11/27/2025,
1830,0.0,gf,-0.010,mm,OK,--,12:45:28 PM,11/27/2025,
1831,0.0,gf,-0.010,mm,OK,--,12:45:28 PM,11/27/2025,
